Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,EE ext force 0,EE ext force 1,EE ext force 2,EE ext force 3,EE ext force 4,EE ext force 5,joint ext torque 0,joint ext torque 1,joint ext torque 2,joint ext torque 3,joint ext torque 4,joint ext torque 5,joint ext torque 6,
0.0222921,-0.0522851,0.514976,-1.55472,0.029579,-0.0249709,0.533359,0.00225564,-0.00468138,0.00242294,0.000396152,-0.36101,-0.231988,-0.000897047,0,0,0,0,0,0,0,0.0217994,-0.052122,0.514486,-1.55514,0.0473054,1.55671,1.31881,-0.000745496,-0.00222304,-0.00102258,-0.00436561,-0.0151484,0.00150189,0.00120066,0.412174,-27.4327,-0.510851,26.9788,1.32629,3.30498,0.0641939,1.85018,2.41401,0.885779,-1.51594,1.37534,0.501096,0.499518,0.774248,0.538028,-0.163552,0.248051,-0.211483,0.0890889,
0.0222982,-0.0523024,0.514983,-1.55472,0.0281309,-0.0259038,0.533356,0.00150364,-0.0043144,0.00166851,-8.5022e-06,-0.362025,-0.233203,-0.000878291,0,0,0,0,0,0,0,0.0218681,-0.0521164,0.51455,-1.55515,0.0458034,1.55656,1.31881,0.00343182,0.000211625,0.00382559,0.00952113,-0.132244,-0.00929279,0.000896092,-0.325741,-27.5597,-1.21306,26.1298,0.336605,3.07244,0.0706026,1.85018,2.41401,0.885779,-1.51594,1.37534,0.501096,0.499518,0.774248,0.538028,-0.163552,0.248051,-0.211483,0.0890889,
0.0227199,-0.0522252,0.515329,-1.55332,0.0100905,-0.0524013,0.532924,0.00521004,-0.0122334,0.00427324,0.00618542,-1.12017,-1.16087,-0.0110773,0,0,0,0,0,0,0,0.0218681,-0.0521164,0.51455,-1.55515,0.0458034,1.55656,1.31881,0.00343182,0.000211625,0.00382559,0.00952113,-0.132244,-0.00929279,0.000896092,-0.325741,-27.5597,-1.21306,26.1298,0.336605,3.07244,0.0706026,1.46325,2.22029,1.11119,-1.39338,0.947909,0.518218,0.516511,0.474491,0.552543,-0.0301487,0.156273,-0.209438,0.0887509,
0.0227424,-0.0522928,0.515355,-1.55343,0.0069968,-0.049368,0.532969,0.00461525,-0.0120836,0.00378534,0.00598323,-1.13223,-1.06496,-0.0099609,0,0,0,0,0,0,0,0.0218681,-0.0521164,0.51455,-1.55515,0.0458034,1.55656,1.31881,0.00343182,0.000211625,0.00382559,0.00952113,-0.132244,-0.00929279,0.000896092,-0.325741,-27.5597,-1.21306,26.1298,0.336605,3.07244,0.0706026,1.46325,2.22029,1.11119,-1.39338,0.947909,0.518218,0.516511,0.474491,0.552543,-0.0301487,0.156273,-0.209438,0.0887509,
0.0227485,-0.0523341,0.515357,-1.55342,0.00239211,-0.0536936,0.53293,0.00151076,-0.0103073,0.000727534,0.00201913,-1.15117,-1.08141,-0.00982454,0,0,0,0,0,0,0,0.0218681,-0.0521164,0.51455,-1.55515,0.0458034,1.55656,1.31881,0.00343182,0.000211625,0.00382559,0.00952113,-0.132244,-0.00929279,0.000896092,-0.325741,-27.5597,-1.21306,26.1298,0.336605,3.07244,0.0706026,1.58197,2.12229,1.56608,-1.32081,0.842385,0.43897,0.442923,0.328793,0.466093,0.0987461,0.0490232,-0.24523,0.0857744,
0.0227429,-0.0523673,0.515349,-1.55343,-0.00227549,-0.0580669,0.532891,-0.00139271,-0.00831295,-0.00213859,-0.00144572,-1.1669,-1.09331,-0.0096886,0,0,0,0,0,0,0,0.0218681,-0.0521164,0.51455,-1.55515,0.0458034,1.55656,1.31881,0.00343182,0.000211625,0.00382559,0.00952113,-0.132244,-0.00929279,0.000896092,-0.325741,-27.5597,-1.21306,26.1298,0.336605,3.07244,0.0706026,1.58197,2.12229,1.56608,-1.32081,0.842385,0.43897,0.442923,0.328793,0.466093,0.0987461,0.0490232,-0.24523,0.0857744,
0.0227265,-0.0523921,0.51533,-1.55345,-0.00699551,-0.0624726,0.532853,-0.00409368,-0.00620166,-0.00480998,-0.00447286,-1.18,-1.10143,-0.00955385,0,0,0,0,0,0,0,0.0218681,-0.0521164,0.51455,-1.55515,0.0458034,1.55656,1.31881,0.00343182,0.000211625,0.00382559,0.00952113,-0.132244,-0.00929279,0.000896092,-0.325741,-27.5597,-1.21306,26.1298,0.336605,3.07244,0.0706026,2.22175,3.3458,1.64131,-2.19581,1.31165,0.811127,0.821752,0.596077,0.855483,0.0177748,0.0886572,-0.238686,0.0878625,
0.0227002,-0.0524083,0.515301,-1.55348,-0.0117593,-0.0668983,0.532815,-0.0065958,-0.0040495,-0.00728917,-0.00711469,-1.19095,-1.10642,-0.00942069,0,0,0,0,0,0,0,0.0220283,-0.0521423,0.514766,-1.55495,0.0376715,1.55425,1.31881,0.0116335,-0.0037184,0.0144452,0.0319931,-0.519899,-0.246727,-0.000177621,-1.08349,-27.282,-1.96288,24.6619,-0.793155,2.18438,0.0706026,3.72276,3.86661,1.96075,-2.54888,2.23324,0.607073,0.617478,1.02239,0.661022,0.0338513,0.0077885,-0.172613,0.0965388,
0.0226645,-0.052416,0.515262,-1.55351,-0.0165597,-0.0713335,0.532778,-0.00890599,-0.00191281,-0.00958222,-0.00941626,-1.2001,-1.1088,-0.00928933,0,0,0,0,0,0,0,0.0220283,-0.0521423,0.514766,-1.55495,0.0376715,1.55425,1.31881,0.0116335,-0.0037184,0.0144452,0.0319931,-0.519899,-0.246727,-0.000177621,-1.08349,-27.282,-1.96288,24.6619,-0.793155,2.18438,0.0706026,3.72276,3.86661,1.96075,-2.54888,2.23324,0.607073,0.617478,1.02239,0.661022,0.0338513,0.0077885,-0.172613,0.0965388,
0.0169956,-0.0510997,0.509235,-1.55707,0.00951687,-0.0569153,0.528747,-0.164151,0.0538291,-0.173563,-0.0847437,-1.04556,-1.22599,-0.0917687,0,0,0,0,0,0,0,0.0220283,-0.0521423,0.514766,-1.55495,0.0376715,1.55425,1.31881,0.0116335,-0.0037184,0.0144452,0.0319931,-0.519899,-0.246727,-0.000177621,-1.08349,-27.282,-1.96288,24.6619,-0.793155,2.18438,0.0706026,2.81394,2.54837,2.71924,-1.90224,1.33634,0.243841,0.24499,0.423193,0.297022,0.126122,-0.413379,-0.513287,0.0983618,
0.0170219,-0.0514587,0.509359,-1.55687,-0.00432245,-0.0627926,0.529239,-0.163199,0.0508127,-0.171951,-0.0794719,-1.08143,-1.24722,-0.0811226,0,0,0,0,0,0,0,0.0220283,-0.0521423,0.514766,-1.55495,0.0376715,1.55425,1.31881,0.0116335,-0.0037184,0.0144452,0.0319931,-0.519899,-0.246727,-0.000177621,-1.08349,-27.282,-1.96288,24.6619,-0.793155,2.18438,0.0706026,2.81547,2.07665,2.49114,-2.14274,1.5391,0.00966357,0.00704025,0.634503,0.0865909,-0.3176,-0.823621,-0.891654,0.0958499,
0.0163447,-0.0512302,0.508647,-1.5572,-0.0087363,-0.0678611,0.528918,-0.169286,0.0571333,-0.178028,-0.0836849,-1.10346,-1.26713,-0.0800765,0,0,0,0,0,0,0,0.0220283,-0.0521423,0.514766,-1.55495,0.0376715,1.55425,1.31881,0.0116335,-0.0037184,0.0144452,0.0319931,-0.519899,-0.246727,-0.000177621,-1.08349,-27.282,-1.96288,24.6619,-0.793155,2.18438,0.0706026,2.81547,2.07665,2.49114,-2.14274,1.5391,0.00966357,0.00704025,0.634503,0.0865909,-0.3176,-0.823621,-0.891654,0.0958499,
0.0156458,-0.050978,0.507913,-1.55755,-0.0132284,-0.0729956,0.528602,-0.174728,0.0630467,-0.18346,-0.0873746,-1.12303,-1.28363,-0.0790394,0,0,0,0,0,0,0,0.0227434,-0.0522098,0.515492,-1.55399,0.0169176,1.54356,1.31879,0.015943,-0.00293352,0.0238531,0.033298,-0.721904,-0.39544,0.00162899,-1.23822,-27.2344,-2.18505,25.2332,-0.914921,1.79345,0.0440523,1.34695,2.55472,2.81933,-2.45905,0.315923,0.644147,0.639252,-0.0950407,0.732026,-0.100759,-0.836639,-0.918958,0.0870695,
0.0149275,-0.0507038,0.50716,-1.55792,-0.01779,-0.0781847,0.52829,-0.17959,0.0685398,-0.188316,-0.0905859,-1.14039,-1.29727,-0.0780096,0,0,0,0,0,0,0,0.0227434,-0.0522098,0.515492,-1.55399,0.0169176,1.54356,1.31879,0.015943,-0.00293352,0.0238531,0.033298,-0.721904,-0.39544,0.00162899,-1.23822,-27.2344,-2.18505,25.2332,-0.914921,1.79345,0.0440523,1.34695,2.55472,2.81933,-2.45905,0.315923,0.644147,0.639252,-0.0950407,0.732026,-0.100759,-0.836639,-0.918958,0.0870695,
0.0141918,-0.0504094,0.506389,-1.55829,-0.0224131,-0.0834187,0.527982,-0.183929,0.0736103,-0.192652,-0.0933612,-1.15579,-1.30851,-0.0769856,0,0,0,0,0,0,0,0.0227434,-0.0522098,0.515492,-1.55399,0.0169176,1.54356,1.31879,0.015943,-0.00293352,0.0238531,0.033298,-0.721904,-0.39544,0.00162899,-1.23822,-27.2344,-2.18505,25.2332,-0.914921,1.79345,0.0440523,0.740529,2.65667,3.36771,-2.34703,-0.220916,0.877776,0.888848,-0.432876,0.943417,0.0799676,-0.717215,-0.99856,0.0673205,
0.0134406,-0.0500963,0.495185,-1.56437,-0.0238738,-0.0913433,0.521675,-0.187795,0.0782646,-0.374838,-0.178785,-1.14231,-1.29211,-0.146439,0,0,0,0,0,0,0,0.0227434,-0.0522098,0.515492,-1.55399,0.0169176,1.54356,1.31879,0.015943,-0.00293352,0.0238531,0.033298,-0.721904,-0.39544,0.00162899,-1.23822,-27.2344,-2.18505,25.2332,-0.914921,1.79345,0.0440523,1.95672,0.633957,3.40153,-1.17735,0.83647,-0.38036,-0.349575,0.207932,-0.358645,-0.253284,-0.975006,-1.32136,0.0439457,
0.0116298,-0.0504206,0.503801,-1.56025,0.00217117,-0.0609455,0.525303,-0.317517,0.107503,-0.330623,-0.157282,-0.986748,-1.21343,-0.157919,0,0,0,0,0,0,0,0.0227434,-0.0522098,0.515492,-1.55399,0.0169176,1.54356,1.31879,0.015943,-0.00293352,0.0238531,0.033298,-0.721904,-0.39544,0.00162899,-1.23822,-27.2344,-2.18505,25.2332,-0.914921,1.79345,0.0440523,1.95672,0.633957,3.40153,-1.17735,0.83647,-0.38036,-0.349575,0.207932,-0.358645,-0.253284,-0.975006,-1.32136,0.0439457,
0.0126533,-0.0506773,0.504895,-1.55896,-0.0218069,-0.0739936,0.526241,-0.306853,0.10031,-0.318923,-0.14338,-1.00621,-1.22678,-0.137783,0,0,0,0,0,0,0,0.0229141,-0.0527165,0.515402,-1.55414,-0.0137558,1.52285,1.31748,0.0116836,-0.0186832,-0.0266702,-0.0176155,-0.704331,-0.539906,-0.0444677,-4.83654,-24.8381,-6.21184,23.7891,-0.786747,1.16356,-0.123489,3.78193,-0.717351,3.41758,-0.401273,2.19856,-1.50564,-1.46976,0.954683,-1.50471,-0.480377,-1.21184,-1.44373,0.0258175,
0.0113896,-0.0502376,0.503583,-1.55955,-0.0259487,-0.0789713,0.525698,-0.315915,0.10994,-0.328024,-0.147709,-1.03546,-1.24443,-0.135823,0,0,0,0,0,0,0,0.0229141,-0.0527165,0.515402,-1.55414,-0.0137558,1.52285,1.31748,0.0116836,-0.0186832,-0.0266702,-0.0176155,-0.704331,-0.539906,-0.0444677,-4.83654,-24.8381,-6.21184,23.7891,-0.786747,1.16356,-0.123489,3.78193,-0.717351,3.41758,-0.401273,2.19856,-1.50564,-1.46976,0.954683,-1.50471,-0.480377,-1.21184,-1.44373,0.0258175,
0.010094,-0.0497625,0.502239,-1.56016,-0.0301972,-0.0840076,0.525162,-0.323919,0.118765,-0.33606,-0.151476,-1.06212,-1.25906,-0.133881,0,0,0,0,0,0,0,0.0229141,-0.0527165,0.515402,-1.55414,-0.0137558,1.52285,1.31748,0.0116836,-0.0186832,-0.0266702,-0.0176155,-0.704331,-0.539906,-0.0444677,-4.83654,-24.8381,-6.21184,23.7891,-0.786747,1.16356,-0.123489,2.50194,0.168239,2.41927,-1.22974,1.80307,-0.717789,-0.664536,0.998689,-0.706846,-0.89985,-1.03285,-1.56674,-0.00345939,
0.00877002,-0.0492552,0.500866,-1.56078,-0.0345424,-0.0890922,0.524634,-0.330984,0.12682,-0.343157,-0.154719,-1.08631,-1.27116,-0.131952,0,0,0,0,0,0,0,0.0229141,-0.0527165,0.515402,-1.55414,-0.0137558,1.52285,1.31748,0.0116836,-0.0186832,-0.0266702,-0.0176155,-0.704331,-0.539906,-0.0444677,-4.83654,-24.8381,-6.21184,23.7891,-0.786747,1.16356,-0.123489,2.50194,0.168239,2.41927,-1.22974,1.80307,-0.717789,-0.664536,0.998689,-0.706846,-0.89985,-1.03285,-1.56674,-0.00345939,
0.00742117,-0.0487187,0.499469,-1.56141,-0.0389751,-0.0942167,0.524114,-0.337213,0.13414,-0.349417,-0.157474,-1.10818,-1.28112,-0.130033,0,0,0,0,0,0,0,0.0229141,-0.0527165,0.515402,-1.55414,-0.0137558,1.52285,1.31748,0.0116836,-0.0186832,-0.0266702,-0.0176155,-0.704331,-0.539906,-0.0444677,-4.83654,-24.8381,-6.21184,23.7891,-0.786747,1.16356,-0.123489,0.655846,-1.00184,1.89784,-0.496777,0.762889,-0.700273,-0.649617,0.564547,-0.704942,-1.01968,-0.974934,-1.72099,-0.0418654,
0.00766034,-0.0497907,0.499851,-1.562,-0.0159274,-0.0722237,0.522476,-0.448845,0.150634,-0.462823,-0.212473,-0.921513,-1.19418,-0.211045,0,0,0,0,0,0,0,0.0229141,-0.0527165,0.515402,-1.55414,-0.0137558,1.52285,1.31748,0.0116836,-0.0186832,-0.0266702,-0.0176155,-0.704331,-0.539906,-0.0444677,-4.83654,-24.8381,-6.21184,23.7891,-0.786747,1.16356,-0.123489,0.655846,-1.00184,1.89784,-0.496777,0.762889,-0.700273,-0.649617,0.564547,-0.704942,-1.01968,-0.974934,-1.72099,-0.0418654,
0.00808639,-0.0502239,0.500072,-1.56165,-0.0479891,-0.0958653,0.52258,-0.433053,0.143222,-0.445713,-0.192543,-0.937945,-1.20916,-0.181371,0,0,0,0,0,0,0,0.0218372,-0.053344,0.513222,-1.55546,-0.0354418,1.5051,1.31567,-0.0579054,-0.020249,-0.0793155,-0.055046,-0.657964,-0.571674,-0.0386749,-5.47131,-23.4377,-6.4102,24.3881,-0.793155,1.57464,-0.217789,0.817953,-1.05046,2.41452,-0.234288,0.628479,-0.73735,-0.69177,0.370096,-0.749346,-0.730037,-0.917452,-1.6128,-0.076061,
0.00630887,-0.0496038,0.498244,-1.56244,-0.0518862,-0.10076,0.521866,-0.44438,0.155039,-0.45713,-0.196532,-0.974268,-1.22377,-0.178517,0,0,0,0,0,0,0,0.0218372,-0.053344,0.513222,-1.55546,-0.0354418,1.5051,1.31567,-0.0579054,-0.020249,-0.0793155,-0.055046,-0.657964,-0.571674,-0.0386749,-5.47131,-23.4377,-6.4102,24.3881,-0.793155,1.57464,-0.217789,1.8335,0.182116,2.56119,-0.930609,1.28761,-0.433526,-0.398401,0.696741,-0.420679,-0.673903,-0.766077,-1.4554,-0.103529,
0.00449158,-0.0489407,0.496375,-1.56324,-0.0559166,-0.105704,0.521163,-0.454322,0.165767,-0.46715,-0.199964,-1.0076,-1.23583,-0.175686,0,0,0,0,0,0,0,0.0218372,-0.053344,0.513222,-1.55546,-0.0354418,1.5051,1.31567,-0.0579054,-0.020249,-0.0793155,-0.055046,-0.657964,-0.571674,-0.0386749,-5.47131,-23.4377,-6.4102,24.3881,-0.793155,1.57464,-0.217789,1.8335,0.182116,2.56119,-0.930609,1.28761,-0.433526,-0.398401,0.696741,-0.420679,-0.673903,-0.766077,-1.4554,-0.103529,
0.00263943,-0.0482388,0.494471,-1.56405,-0.0600687,-0.110687,0.520471,-0.463039,0.175472,-0.47594,-0.202867,-1.03803,-1.24575,-0.172874,0,0,0,0,0,0,0,0.0218372,-0.053344,0.513222,-1.55546,-0.0354418,1.5051,1.31567,-0.0579054,-0.020249,-0.0793155,-0.055046,-0.657964,-0.571674,-0.0386749,-5.47131,-23.4377,-6.4102,24.3881,-0.793155,1.57464,-0.217789,1.93422,0.678136,1.54378,-1.39547,1.70112,-0.193888,-0.17519,1.08155,-0.149965,-0.969083,-0.656388,-1.33048,-0.135971,
0.000756758,-0.0475019,0.492537,-1.56487,-0.0643315,-0.115702,0.519791,-0.470667,0.184219,-0.483637,-0.205276,-1.0657,-1.25386,-0.170078,0,0,0,0,0,0,0,0.0218372,-0.053344,0.513222,-1.55546,-0.0354418,1.5051,1.31567,-0.0579054,-0.020249,-0.0793155,-0.055046,-0.657964,-0.571674,-0.0386749,-5.47131,-23.4377,-6.4102,24.3881,-0.793155,1.57464,-0.217789,1.93422,0.678136,1.54378,-1.39547,1.70112,-0.193888,-0.17519,1.08155,-0.149965,-0.969083,-0.656388,-1.33048,-0.135971,
-0.00115254,-0.0467336,0.490575,-1.5657,-0.0686946,-0.120744,0.519122,-0.477324,0.192074,-0.490361,-0.207227,-1.09078,-1.26045,-0.167295,0,0,0,0,0,0,0,0.0187321,-0.0540229,0.509488,-1.55768,-0.0556349,1.48473,1.31368,-0.12633,-0.00263222,-0.138822,-0.079343,-0.616527,-0.673501,-0.0820635,-6.10608,-24.2153,-7.2116,24.761,-0.798649,1.93261,-0.258072,0.711323,-0.421432,1.35197,-0.418301,0.761668,-0.32011,-0.319916,0.535366,-0.290633,-0.704201,-0.537311,-1.16018,-0.160594,
0.00341779,-0.0494848,0.495369,-1.56452,-0.0426016,-0.0940796,0.518965,-0.565184,0.188255,-0.579281,-0.256988,-0.86148,-1.17678,-0.251574,0,0,0,0,0,0,0,0.0187321,-0.0540229,0.509488,-1.55768,-0.0556349,1.48473,1.31368,-0.12633,-0.00263222,-0.138822,-0.079343,-0.616527,-0.673501,-0.0820635,-6.10608,-24.2153,-7.2116,24.761,-0.798649,1.93261,-0.258072,0.16219,-0.755201,2.13954,0.230751,-0.0629249,-0.293723,-0.298494,-0.116861,-0.287365,-0.135924,-0.40806,-0.956106,-0.183558,
