Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,EE ext force 0,EE ext force 1,EE ext force 2,EE ext force 3,EE ext force 4,EE ext force 5,joint ext torque 0,joint ext torque 1,joint ext torque 2,joint ext torque 3,joint ext torque 4,joint ext torque 5,joint ext torque 6,
0.0216809,-0.052343,0.511442,-1.55937,0.0384091,-0.012719,0.532742,-0.000442128,-0.000159455,-0.000330796,4.85192e-05,-0.00155834,-0.000129717,1.45669e-05,0,0,0,0,0,0,0,0.0217197,-0.0523293,0.511475,-1.55937,0.0386473,1.55805,1.31814,-0.00154849,-0.00112205,-0.000260765,-0.00116412,-0.0130646,0.00329811,-0.000382815,0.309024,-27.5319,-0.610033,27.6016,1.26495,3.35808,0.0907442,2.5567,2.03173,1.40743,-1.19536,1.65421,0.125359,0.121649,0.813315,0.154822,-0.014683,0.134872,-0.212963,0.0908172,
0.0216793,-0.0523436,0.511441,-1.55937,0.0384036,-0.0127197,0.532742,-0.00040173,-0.000160886,-0.000285874,4.21014e-05,-0.00136925,-0.000174095,1.83464e-05,0,0,0,0,0,0,0,0.0217197,-0.0523293,0.511475,-1.55937,0.0386473,1.55805,1.31814,-0.00154849,-0.00112205,-0.000260765,-0.00116412,-0.0130646,0.00329811,-0.000382815,0.309024,-27.5319,-0.610033,27.6016,1.26495,3.35808,0.0907442,2.5567,2.03173,1.40743,-1.19536,1.65421,0.125359,0.121649,0.813315,0.154822,-0.014683,0.134872,-0.212963,0.0908172,
0.0216779,-0.0523443,0.51144,-1.55937,0.0383988,-0.0127206,0.532742,-0.000358549,-0.000158872,-0.000245602,3.84377e-05,-0.0012213,-0.000204787,-7.50024e-06,0,0,0,0,0,0,0,0.0217197,-0.0523293,0.511475,-1.55937,0.0386473,1.55805,1.31814,-0.00154849,-0.00112205,-0.000260765,-0.00116412,-0.0130646,0.00329811,-0.000382815,0.309024,-27.5319,-0.610033,27.6016,1.26495,3.35808,0.0907442,2.60008,2.23038,1.35704,-1.34173,1.71742,0.205112,0.196045,0.863668,0.24368,-0.048026,0.155363,-0.214731,0.0898769,
0.0216765,-0.052345,0.511439,-1.55937,0.0383947,-0.0127217,0.532743,-0.00035079,-0.000173457,-0.000201855,3.47158e-05,-0.00100609,-0.000286536,0.000145172,0,0,0,0,0,0,0,0.0217352,-0.0523346,0.511496,-1.55934,0.03868,1.55806,1.31814,-0.000510571,-0.000797287,0.00126905,0.00633786,-0.0063512,0.000233776,-0.000898519,0.0828892,-27.4565,-0.911547,26.6534,0.9967,3.21892,0.11821,2.14232,2.02208,1.30799,-1.1843,1.40403,0.238484,0.227192,0.700835,0.274785,-0.0204506,0.172841,-0.221324,0.0911311,
0.0216756,-0.0523454,0.511439,-1.55937,0.0383893,-0.0127221,0.53274,-0.000220672,-0.000102975,-0.000143187,4.00896e-05,-0.00136431,-8.59145e-05,-0.000812362,0,0,0,0,0,0,0,0.0217352,-0.0523346,0.511496,-1.55934,0.03868,1.55806,1.31814,-0.000510571,-0.000797287,0.00126905,0.00633786,-0.0063512,0.000233776,-0.000898519,0.0828892,-27.4565,-0.911547,26.6534,0.9967,3.21892,0.11821,2.14232,2.02208,1.30799,-1.1843,1.40403,0.238484,0.227192,0.700835,0.274785,-0.0204506,0.172841,-0.221324,0.0911311,
0.0228343,-0.0523879,0.512514,-1.55776,-0.00318797,-0.0493896,0.532257,0.00670666,-0.00836415,0.00597362,0.00182167,-1.14084,-1.0065,-0.0101153,0,0,0,0,0,0,0,0.0217352,-0.0523346,0.511496,-1.55934,0.03868,1.55806,1.31814,-0.000510571,-0.000797287,0.00126905,0.00633786,-0.0063512,0.000233776,-0.000898519,0.0828892,-27.4565,-0.911547,26.6534,0.9967,3.21892,0.11821,2.0535,1.77533,1.69688,-0.925439,1.17363,0.14934,0.141313,0.496218,0.173653,0.14935,0.146812,-0.217682,0.0923082,
0.0226207,-0.0524231,0.5126,-1.55813,-0.000460173,-0.0441235,0.534283,0.00448746,-0.00185909,-0.000644107,-0.00112168,-1.0491,-0.872255,0.0185742,0,0,0,0,0,0,0,0.0217352,-0.0523346,0.511496,-1.55934,0.03868,1.55806,1.31814,-0.000510571,-0.000797287,0.00126905,0.00633786,-0.0063512,0.000233776,-0.000898519,0.0828892,-27.4565,-0.911547,26.6534,0.9967,3.21892,0.11821,2.0535,1.77533,1.69688,-0.925439,1.17363,0.14934,0.141313,0.496218,0.173653,0.14935,0.146812,-0.217682,0.0923082,
0.0226283,-0.0524103,0.512605,-1.55809,-0.00482241,-0.0479204,0.534227,0.00191824,0.00319338,0.00137847,0.00974193,-1.09056,-0.94923,-0.0141371,0,0,0,0,0,0,0,0.0217352,-0.0523346,0.511496,-1.55934,0.03868,1.55806,1.31814,-0.000510571,-0.000797287,0.00126905,0.00633786,-0.0063512,0.000233776,-0.000898519,0.0828892,-27.4565,-0.911547,26.6534,0.9967,3.21892,0.11821,2.16371,1.85382,1.64641,-1.0043,1.30194,0.155211,0.146478,0.589036,0.182934,0.0902187,0.153598,-0.243703,0.0917282,
0.0226281,-0.0523973,0.512602,-1.55805,-0.0092994,-0.0519266,0.534183,-4.80499e-05,0.00325852,-0.000853383,0.00945425,-1.11925,-1.00156,-0.0108266,0,0,0,0,0,0,0,0.0217356,-0.052323,0.511493,-1.55935,0.0386447,1.55801,1.31814,-0.000376786,0.000563064,-0.000107863,0.00656422,-0.0335523,-0.0217547,0.000840479,0.106693,-27.6073,-0.812364,26.8042,0.233151,2.86095,0.0641939,2.16371,1.85382,1.64641,-1.0043,1.30194,0.155211,0.146478,0.589036,0.182934,0.0902187,0.153598,-0.243703,0.0917282,
0.0226182,-0.0523868,0.512589,-1.55802,-0.0138649,-0.0560897,0.534132,-0.00249208,0.0026124,-0.00330009,0.00643589,-1.14138,-1.04077,-0.0128604,0,0,0,0,0,0,0,0.0217356,-0.052323,0.511493,-1.55935,0.0386447,1.55801,1.31814,-0.000376786,0.000563064,-0.000107863,0.00656422,-0.0335523,-0.0217547,0.000840479,0.106693,-27.6073,-0.812364,26.8042,0.233151,2.86095,0.0641939,2.60565,3.39227,1.93097,-1.97586,1.51743,0.72884,0.721217,0.667905,0.778802,0.162397,0.260944,-0.171111,0.0959258,
0.0225986,-0.0523778,0.512566,-1.55801,-0.0185014,-0.0603732,0.534079,-0.00489372,0.00226933,-0.0057484,0.00292873,-1.15913,-1.07087,-0.0131931,0,0,0,0,0,0,0,0.0217356,-0.052323,0.511493,-1.55935,0.0386447,1.55801,1.31814,-0.000376786,0.000563064,-0.000107863,0.00656422,-0.0335523,-0.0217547,0.000840479,0.106693,-27.6073,-0.812364,26.8042,0.233151,2.86095,0.0641939,2.40246,4.67348,2.1433,-2.87369,1.26122,1.35867,1.34395,0.490396,1.43941,0.236311,0.274254,-0.140642,0.10232,
0.0225699,-0.0523682,0.512534,-1.55801,-0.0231959,-0.0647493,0.534025,-0.00716834,0.00239982,-0.00804064,-0.000405468,-1.17362,-1.09403,-0.0135703,0,0,0,0,0,0,0,0.0217356,-0.052323,0.511493,-1.55935,0.0386447,1.55801,1.31814,-0.000376786,0.000563064,-0.000107863,0.00656422,-0.0335523,-0.0217547,0.000840479,0.106693,-27.6073,-0.812364,26.8042,0.233151,2.86095,0.0641939,2.40246,4.67348,2.1433,-2.87369,1.26122,1.35867,1.34395,0.490396,1.43941,0.236311,0.274254,-0.140642,0.10232,
0.0170786,-0.0513959,0.506695,-1.56137,0.00404912,-0.0551015,0.530076,-0.159136,0.0452864,-0.172753,-0.103223,-1.02012,-1.21208,-0.0641369,0,0,0,0,0,0,0,0.0217356,-0.052323,0.511493,-1.55935,0.0386447,1.55801,1.31814,-0.000376786,0.000563064,-0.000107863,0.00656422,-0.0335523,-0.0217547,0.000840479,0.106693,-27.6073,-0.812364,26.8042,0.233151,2.86095,0.0641939,2.64036,3.83271,2.33707,-2.80403,1.449,0.882812,0.862882,0.603608,0.979596,-0.0589465,-0.215875,-0.521218,0.10456,
0.0172834,-0.0515124,0.506605,-1.56102,0.00332166,-0.0558323,0.528261,-0.151734,0.0442977,-0.160411,-0.0772826,-1.04396,-1.22999,-0.0870475,0,0,0,0,0,0,0,0.0217356,-0.052323,0.511493,-1.55935,0.0386447,1.55801,1.31814,-0.000376786,0.000563064,-0.000107863,0.00656422,-0.0335523,-0.0217547,0.000840479,0.106693,-27.6073,-0.812364,26.8042,0.233151,2.86095,0.0641939,2.64036,3.83271,2.33707,-2.80403,1.449,0.882812,0.862882,0.603608,0.979596,-0.0589465,-0.215875,-0.521218,0.10456,
0.0166496,-0.0513116,0.505937,-1.56134,-0.000965042,-0.0608456,0.527916,-0.158436,0.0501968,-0.167114,-0.0817685,-1.07167,-1.25332,-0.0862294,0,0,0,0,0,0,0,0.022236,-0.0523325,0.512016,-1.5584,0.0213395,1.55029,1.31813,0.0199843,-0.00152289,0.0273008,0.0397075,-0.638069,-0.305689,-0.00124966,-1.13507,-27.4565,-1.98668,25.134,-1.78833,1.08391,0.11821,3.70836,2.63311,2.6079,-2.47303,2.21283,0.00582506,-0.0115419,1.01346,0.104354,-0.384284,-0.746973,-0.89867,0.106689,
0.0159918,-0.0510883,0.505244,-1.56169,-0.00534899,-0.065936,0.527576,-0.164466,0.0558254,-0.173129,-0.0856894,-1.09599,-1.27262,-0.0850405,0,0,0,0,0,0,0,0.022236,-0.0523325,0.512016,-1.5584,0.0213395,1.55029,1.31813,0.0199843,-0.00152289,0.0273008,0.0397075,-0.638069,-0.305689,-0.00124966,-1.13507,-27.4565,-1.98668,25.134,-1.78833,1.08391,0.11821,3.70836,2.63311,2.6079,-2.47303,2.21283,0.00582506,-0.0115419,1.01346,0.104354,-0.384284,-0.746973,-0.89867,0.106689,
0.0153123,-0.0508437,0.50453,-1.56204,-0.00981828,-0.0710903,0.527239,-0.169876,0.0611384,-0.178547,-0.0891022,-1.11732,-1.28857,-0.0842544,0,0,0,0,0,0,0,0.022236,-0.0523325,0.512016,-1.5584,0.0213395,1.55029,1.31813,0.0199843,-0.00152289,0.0273008,0.0397075,-0.638069,-0.305689,-0.00124966,-1.13507,-27.4565,-1.98668,25.134,-1.78833,1.08391,0.11821,2.54711,3.04418,3.60138,-2.51973,0.906245,0.528939,0.513601,0.0924319,0.622084,0.144688,-0.742643,-0.838031,0.0914117,
0.0146134,-0.0505793,0.503797,-1.56241,-0.0143627,-0.0762971,0.526907,-0.174728,0.0661117,-0.183386,-0.0920523,-1.13609,-1.3017,-0.082977,0,0,0,0,0,0,0,0.022236,-0.0523325,0.512016,-1.5584,0.0213395,1.55029,1.31813,0.0199843,-0.00152289,0.0273008,0.0397075,-0.638069,-0.305689,-0.00124966,-1.13507,-27.4565,-1.98668,25.134,-1.78833,1.08391,0.11821,2.54711,3.04418,3.60138,-2.51973,0.906245,0.528939,0.513601,0.0924319,0.622084,0.144688,-0.742643,-0.838031,0.0914117,
0.0138971,-0.0502964,0.503046,-1.56279,-0.018973,-0.081547,0.526578,-0.179061,0.0707296,-0.187738,-0.0945879,-1.15259,-1.31247,-0.0822496,0,0,0,0,0,0,0,0.022236,-0.0523325,0.512016,-1.5584,0.0213395,1.55029,1.31813,0.0199843,-0.00152289,0.0273008,0.0397075,-0.638069,-0.305689,-0.00124966,-1.13507,-27.4565,-1.98668,25.134,-1.78833,1.08391,0.11821,2.39291,2.55857,3.82058,-2.15348,0.828663,0.370207,0.362637,0.061668,0.445987,0.131824,-0.727314,-0.969886,0.0647453,
0.0118625,-0.0504664,0.500993,-1.56444,0.00988086,-0.054014,0.524332,-0.307032,0.101501,-0.320618,-0.156013,-0.948173,-1.19723,-0.163683,0,0,0,0,0,0,0,0.0225615,-0.0527018,0.512322,-1.55811,-0.00158621,1.53636,1.31749,-0.00318742,-0.00734905,0.000778709,-0.00205535,-0.677495,-0.476909,-0.0433441,-3.44403,-26.1592,-4.61302,25.1855,-1.75812,0.68566,-0.083206,3.98251,0.215679,3.78873,-0.872212,2.11125,-1.13931,-1.1313,0.803224,-1.10363,-0.236294,-1.1253,-1.2822,0.0397007,
0.0122332,-0.0508712,0.50146,-1.56353,-0.0402965,-0.0826688,0.524662,-0.307911,0.103652,-0.320503,-0.148688,-1.00792,-1.23241,-0.143876,0,0,0,0,0,0,0,0.0225615,-0.0527018,0.512322,-1.55811,-0.00158621,1.53636,1.31749,-0.00318742,-0.00734905,0.000778709,-0.00205535,-0.677495,-0.476909,-0.0433441,-3.44403,-26.1592,-4.61302,25.1855,-1.75812,0.68566,-0.083206,3.98251,0.215679,3.78873,-0.872212,2.11125,-1.13931,-1.1313,0.803224,-1.10363,-0.236294,-1.1253,-1.2822,0.0397007,
0.0109665,-0.0504203,0.500143,-1.56414,-0.0444426,-0.0876623,0.524099,-0.316687,0.112733,-0.329274,-0.152524,-1.0365,-1.24836,-0.140859,0,0,0,0,0,0,0,0.0225615,-0.0527018,0.512322,-1.55811,-0.00158621,1.53636,1.31749,-0.00318742,-0.00734905,0.000778709,-0.00205535,-0.677495,-0.476909,-0.0433441,-3.44403,-26.1592,-4.61302,25.1855,-1.75812,0.68566,-0.083206,3.84907,-0.815122,3.90092,-0.250109,2.00043,-1.55863,-1.55368,0.730408,-1.53389,-0.258332,-1.2708,-1.40783,0.01625,
0.00966883,-0.0499361,0.498795,-1.56477,-0.0486922,-0.0927085,0.523538,-0.324413,0.12104,-0.337101,-0.155847,-1.06241,-1.26157,-0.140088,0,0,0,0,0,0,0,0.0225615,-0.0527018,0.512322,-1.55811,-0.00158621,1.53636,1.31749,-0.00318742,-0.00734905,0.000778709,-0.00205535,-0.677495,-0.476909,-0.0433441,-3.44403,-26.1592,-4.61302,25.1855,-1.75812,0.68566,-0.083206,3.84907,-0.815122,3.90092,-0.250109,2.00043,-1.55863,-1.55368,0.730408,-1.53389,-0.258332,-1.2708,-1.40783,0.01625,
0.00834383,-0.0494216,0.497419,-1.5654,-0.0530361,-0.0977984,0.522992,-0.331249,0.128617,-0.343897,-0.158675,-1.08598,-1.27247,-0.13661,0,0,0,0,0,0,0,0.0225615,-0.0527018,0.512322,-1.55811,-0.00158621,1.53636,1.31749,-0.00318742,-0.00734905,0.000778709,-0.00205535,-0.677495,-0.476909,-0.0433441,-3.44403,-26.1592,-4.61302,25.1855,-1.75812,0.68566,-0.083206,1.61408,0.146657,3.15623,-1.01194,0.811601,-0.467194,-0.470108,0.295757,-0.412855,-0.482565,-1.0234,-1.51688,-0.0139251,
0.00699487,-0.0488797,0.496019,-1.56605,-0.0574647,-0.102924,0.522446,-0.337239,0.135488,-0.350016,-0.161063,-1.10714,-1.28143,-0.136475,0,0,0,0,0,0,0,0.0222719,-0.0530806,0.511726,-1.55855,-0.0225637,1.51917,1.31601,-0.0292278,-0.00534072,-0.0586084,-0.0267133,-0.614061,-0.516288,-0.0470185,-5.80059,-24.4136,-6.68791,23.8406,-1.52558,0.871512,-0.197647,1.61408,0.146657,3.15623,-1.01194,0.811601,-0.467194,-0.470108,0.295757,-0.412855,-0.482565,-1.0234,-1.51688,-0.0139251,
0.00562473,-0.0483128,0.494598,-1.5667,-0.0619701,-0.108079,0.521917,-0.342535,0.141708,-0.355233,-0.163023,-1.12634,-1.28876,-0.132235,0,0,0,0,0,0,0,0.0222719,-0.0530806,0.511726,-1.55855,-0.0225637,1.51917,1.31601,-0.0292278,-0.00534072,-0.0586084,-0.0267133,-0.614061,-0.516288,-0.0470185,-5.80059,-24.4136,-6.68791,23.8406,-1.52558,0.871512,-0.197647,0.753604,-0.0555015,2.41417,-1.05056,0.575067,-0.292973,-0.304235,0.347436,-0.225892,-0.793593,-0.966495,-1.63686,-0.0467435,
0.00724114,-0.0499905,0.49639,-1.56658,-0.0344617,-0.0807952,0.520945,-0.449918,0.153788,-0.464954,-0.217822,-0.924204,-1.19832,-0.21622,0,0,0,0,0,0,0,0.0222719,-0.0530806,0.511726,-1.55855,-0.0225637,1.51917,1.31601,-0.0292278,-0.00534072,-0.0586084,-0.0267133,-0.614061,-0.516288,-0.0470185,-5.80059,-24.4136,-6.68791,23.8406,-1.52558,0.871512,-0.197647,0.753604,-0.0555015,2.41417,-1.05056,0.575067,-0.292973,-0.304235,0.347436,-0.225892,-0.793593,-0.966495,-1.63686,-0.0467435,
0.00694076,-0.0501378,0.495819,-1.56621,-0.0566589,-0.0990523,0.520705,-0.435734,0.146439,-0.452086,-0.19537,-0.944867,-1.20369,-0.239028,0,0,0,0,0,0,0,0.0222719,-0.0530806,0.511726,-1.55855,-0.0225637,1.51917,1.31601,-0.0292278,-0.00534072,-0.0586084,-0.0267133,-0.614061,-0.516288,-0.0470185,-5.80059,-24.4136,-6.68791,23.8406,-1.52558,0.871512,-0.197647,1.38354,-0.523654,3.04142,-0.580078,0.80709,-0.65702,-0.665924,0.362159,-0.607785,-0.604665,-1.00043,-1.64722,-0.0831198,
0.00515064,-0.0495064,0.494002,-1.567,-0.060616,-0.10393,0.520531,-0.44753,0.157858,-0.454269,-0.198661,-0.98928,-1.21947,-0.0434413,0,0,0,0,0,0,0,0.0222719,-0.0530806,0.511726,-1.55855,-0.0225637,1.51917,1.31601,-0.0292278,-0.00534072,-0.0586084,-0.0267133,-0.614061,-0.516288,-0.0470185,-5.80059,-24.4136,-6.68791,23.8406,-1.52558,0.871512,-0.197647,3.06283,0.0769246,2.80673,-0.951244,2.12886,-0.823077,-0.828157,1.12797,-0.768716,-0.775628,-0.901158,-1.54306,-0.110528,
0.00333337,-0.048837,0.492126,-1.56781,-0.0646886,-0.108856,0.519774,-0.454317,0.167349,-0.468834,-0.202577,-1.01815,-1.23138,-0.189306,0,0,0,0,0,0,0,0.0222719,-0.0530806,0.511726,-1.55855,-0.0225637,1.51917,1.31601,-0.0292278,-0.00534072,-0.0586084,-0.0267133,-0.614061,-0.516288,-0.0470185,-5.80059,-24.4136,-6.68791,23.8406,-1.52558,0.871512,-0.197647,3.06283,0.0769246,2.80673,-0.951244,2.12886,-0.823077,-0.828157,1.12797,-0.768716,-0.775628,-0.901158,-1.54306,-0.110528,
0.00148056,-0.048131,0.49022,-1.56863,-0.0688771,-0.113823,0.519094,-0.463204,0.17649,-0.476668,-0.205125,-1.04714,-1.24176,-0.169859,0,0,0,0,0,0,0,0.0205383,-0.053535,0.509225,-1.55987,-0.0444135,1.49989,1.31427,-0.0705365,-0.0159352,-0.0952107,-0.0505331,-0.698995,-0.634264,-0.0615213,-6.35998,-23.4139,-7.31078,23.912,-0.829777,1.79986,-0.278213,1.86501,0.00301126,2.16269,-0.835679,1.44903,-0.483327,-0.495452,0.844192,-0.427364,-0.776647,-0.724108,-1.41405,-0.143745,
-0.000401423,-0.0473922,0.488283,-1.56946,-0.0731704,-0.118824,0.518416,-0.470495,0.184697,-0.484178,-0.207266,-1.07331,-1.25021,-0.169572,0,0,0,0,0,0,0,0.0205383,-0.053535,0.509225,-1.55987,-0.0444135,1.49989,1.31427,-0.0705365,-0.0159352,-0.0952107,-0.0505331,-0.698995,-0.634264,-0.0615213,-6.35998,-23.4139,-7.31078,23.912,-0.829777,1.79986,-0.278213,1.86501,0.00301126,2.16269,-0.835679,1.44903,-0.483327,-0.495452,0.844192,-0.427364,-0.776647,-0.724108,-1.41405,-0.143745,
