0.0104458,0.989554,0.000836081,0.00384128
-1.27131,1.27131,0.898304,0.0874042
2.08917,-2.08917,0.167216,0.768256
0.993619,0.00638147,0.00448954,0.000433901
0.0103337,0.989666,0.000827128,0.00382719
-1.27629,1.27629,0.897908,0.0867801
2.06674,-2.06674,0.165426,0.765437
0.993594,0.00640638,0.00448756,0.00043078
0.0102216,0.989778,0.000818176,0.00381309
-1.28128,1.28128,0.897511,0.086156
2.04431,-2.04431,0.163635,0.762618
0.993569,0.00643129,0.00448557,0.00042766
0.0101094,0.989891,0.000809223,0.003799
-1.28626,1.28626,0.897114,0.0855319
2.02189,-2.02189,0.161845,0.7598
0.993544,0.0064562,0.00448359,0.000424539
0.00999729,0.990003,0.000800271,0.00378491
-1.29124,1.29124,0.896718,0.0849078
1.99946,-1.99946,0.160054,0.756981
0.993519,0.00648111,0.0044816,0.000421419
0.00988516,0.990115,0.000791318,0.00377081
-1.29622,1.29622,0.896321,0.0842837
1.97703,-1.97703,0.158264,0.754163
0.993494,0.00650602,0.00447962,0.000418298
0.00977302,0.990227,0.000782366,0.00375672
-1.3012,1.3012,0.895924,0.0836596
1.9546,-1.9546,0.156473,0.751344
0.993483,0.0065167,0.00447878,0.000417012
0.00972618,0.990274,0.000778661,0.00375105
-1.30334,1.30334,0.895755,0.0834024
1.94524,-1.94524,0.155732,0.75021
0.993473,0.00652738,0.00447793,0.000415726
0.00967934,0.990321,0.000774957,0.00374538
-1.30548,1.30548,0.895586,0.0831452
1.93587,-1.93587,0.154991,0.749077
0.993462,0.00653806,0.00447709,0.00041444
0.0096325,0.990367,0.000771253,0.00373971
-1.30761,1.30761,0.895417,0.0828879
1.9265,-1.9265,0.154251,0.747943
0.993451,0.00654874,0.00447624,0.000413154
0.00958566,0.990414,0.000767548,0.00373405
-1.30975,1.30975,0.895248,0.0826307
1.91713,-1.91713,0.15351,0.746809
0.993441,0.00655943,0.0044754,0.000411867
0.00953882,0.990461,0.000763844,0.00372838
-1.31189,1.31189,0.895079,0.0823735
1.90776,-1.90776,0.152769,0.745676
0.99343,0.00657011,0.00447455,0.000410581
0.00949198,0.990508,0.00076014,0.00372271
-1.31402,1.31402,0.89491,0.0821163
1.8984,-1.8984,0.152028,0.744542
0.993419,0.00658079,0.00447371,0.000409295
0.00944514,0.990555,0.000756435,0.00371704
-1.31616,1.31616,0.894741,0.081859
1.88903,-1.88903,0.151287,0.743408
0.993409,0.00659147,0.00447286,0.000408009
0.0093983,0.990602,0.000752731,0.00371137
-1.31829,1.31829,0.894572,0.0816018
1.87966,-1.87966,0.150546,0.742275
0.993398,0.00660216,0.00447202,0.000406723
0.00935146,0.990649,0.000749027,0.00370571
-1.32043,1.32043,0.894403,0.0813446
1.87029,-1.87029,0.149805,0.741141
0.993387,0.00661284,0.00447117,0.000405437
0.00930462,0.990695,0.000745322,0.00370004
-1.32257,1.32257,0.894235,0.0810873
1.86092,-1.86092,0.149064,0.740007
0.993376,0.00662352,0.00447033,0.000404151
0.00925778,0.990742,0.000741618,0.00369437
-1.3247,1.3247,0.894066,0.0808301
1.85156,-1.85156,0.148324,0.738874
0.993366,0.0066342,0.00446948,0.000402864
0.00921094,0.990789,0.000737913,0.0036887
-1.32684,1.32684,0.893897,0.0805729
1.84219,-1.84219,0.147583,0.73774
0.993355,0.00664488,0.00446864,0.000401578
0.0091641,0.990836,0.000734209,0.00368303
-1.32898,1.32898,0.893728,0.0803157
1.83282,-1.83282,0.146842,0.736606
0.993344,0.00665557,0.00446779,0.000400292
0.00911726,0.990883,0.000730505,0.00367736
-1.33111,1.33111,0.893559,0.0800584
1.82345,-1.82345,0.146101,0.735473
0.993334,0.00666625,0.00446695,0.000399006
0.00907042,0.99093,0.0007268,0.0036717
-1.33325,1.33325,0.89339,0.0798012
1.81408,-1.81408,0.14536,0.734339
0.993323,0.00667693,0.0044661,0.00039772
0.00902358,0.990976,0.000723096,0.00366603
-1.33539,1.33539,0.893221,0.079544
1.80472,-1.80472,0.144619,0.733205
0.993312,0.00668761,0.00446526,0.000396434
0.00897674,0.991023,0.000719392,0.00366036
-1.33752,1.33752,0.893052,0.0792867
1.79535,-1.79535,0.143878,0.732072
0.993302,0.00669829,0.00446441,0.000395148
0.00892989,0.99107,0.000715687,0.00365469
-1.33966,1.33966,0.892883,0.0790295
1.78598,-1.78598,0.143137,0.730938
0.993291,0.00670898,0.00446357,0.000393861
0.00888305,0.991117,0.000711983,0.00364902
-1.3418,1.3418,0.892714,0.0787723
1.77661,-1.77661,0.142397,0.729804
0.99328,0.00671966,0.00446272,0.000392575
0.00883621,0.991164,0.000708278,0.00364335
-1.34393,1.34393,0.892545,0.0785151
1.76724,-1.76724,0.141656,0.728671
0.993262,0.006738,0.00446125,0.000390266
0.00875371,0.991246,0.000701651,0.00363296
-1.3476,1.3476,0.89225,0.0780533
1.75074,-1.75074,0.14033,0.726592
0.993244,0.00675634,0.00445978,0.000387957
0.00867121,0.991329,0.000695024,0.00362257
-1.35127,1.35127,0.891956,0.0775915
1.73424,-1.73424,0.139005,0.724513
0.993225,0.00677468,0.00445831,0.000385648
0.00858871,0.991411,0.000688397,0.00361217
-1.35494,1.35494,0.891661,0.0771297
1.71774,-1.71774,0.137679,0.722435
0.993207,0.00679302,0.00445683,0.000383339
0.00850621,0.991494,0.00068177,0.00360178
-1.3586,1.3586,0.891367,0.0766678
1.70124,-1.70124,0.136354,0.720356
0.993189,0.00681136,0.00445536,0.00038103
0.00842371,0.991576,0.000675143,0.00359139
-1.36227,1.36227,0.891072,0.076206
1.68474,-1.68474,0.135029,0.718277
0.99317,0.0068297,0.00445389,0.000378721
0.00834121,0.991659,0.000668515,0.00358099
-1.36594,1.36594,0.890777,0.0757442
1.66824,-1.66824,0.133703,0.716198
0.993152,0.00684804,0.00445241,0.000376412
0.00825871,0.991741,0.000661888,0.0035706
-1.36961,1.36961,0.890483,0.0752824
1.65174,-1.65174,0.132378,0.71412
0.993134,0.00686638,0.00445094,0.000374103
0.00817621,0.991824,0.000655261,0.0035602
-1.37328,1.37328,0.890188,0.0748206
1.63524,-1.63524,0.131052,0.712041
0.993115,0.00688472,0.00444947,0.000371794
0.0080937,0.991906,0.000648634,0.00354981
-1.37694,1.37694,0.889894,0.0743588
1.61874,-1.61874,0.129727,0.709962
0.993097,0.00690305,0.004448,0.000369485
0.0080112,0.991989,0.000642007,0.00353942
-1.38061,1.38061,0.889599,0.073897
1.60224,-1.60224,0.128401,0.707883
0.993079,0.00692139,0.00444652,0.000367176
0.0079287,0.992071,0.00063538,0.00352902
-1.38428,1.38428,0.889304,0.0734352
1.58574,-1.58574,0.127076,0.705805
0.99306,0.00693973,0.00444505,0.000364867
0.0078462,0.992154,0.000628753,0.00351863
-1.38795,1.38795,0.88901,0.0729734
1.56924,-1.56924,0.125751,0.703726
0.993042,0.00695807,0.00444358,0.000362558
0.0077637,0.992236,0.000622125,0.00350824
-1.39161,1.39161,0.888715,0.0725116
1.55274,-1.55274,0.124425,0.701647
0.993024,0.00697641,0.0044421,0.000360249
0.0076812,0.992319,0.000615498,0.00349784
-1.39528,1.39528,0.888421,0.0720498
1.53624,-1.53624,0.1231,0.699568
0.993005,0.00699475,0.00444063,0.00035794
0.0075987,0.992401,0.000608871,0.00348745
-1.39895,1.39895,0.888126,0.071588
1.51974,-1.51974,0.121774,0.69749
0.992987,0.00701309,0.00443916,0.000355631
0.0075162,0.992484,0.000602244,0.00347705
-1.40262,1.40262,0.887831,0.0711262
1.50324,-1.50324,0.120449,0.695411
0.992969,0.00703143,0.00443768,0.000353322
0.0074337,0.992566,0.000595617,0.00346666
-1.40629,1.40629,0.887537,0.0706644
1.48674,-1.48674,0.119123,0.693332
0.99295,0.00704977,0.00443621,0.000351013
0.0073512,0.992649,0.00058899,0.00345627
-1.40995,1.40995,0.887242,0.0702026
1.47024,-1.47024,0.117798,0.691253
0.992932,0.00706811,0.00443474,0.000348704
0.00726869,0.992731,0.000582362,0.00344587
-1.41362,1.41362,0.886948,0.0697408
1.45374,-1.45374,0.116472,0.689175
0.992914,0.00708645,0.00443327,0.000346395
0.00718619,0.992814,0.000575735,0.00343548
-1.41729,1.41729,0.886653,0.069279
1.43724,-1.43724,0.115147,0.687096
0.992897,0.00710257,0.00443197,0.000344357
0.00711341,0.992887,0.000569888,0.00342627
-1.42051,1.42051,0.886394,0.0688714
1.42268,-1.42268,0.113978,0.685255
0.992881,0.00711869,0.00443068,0.000342319
0.00704062,0.992959,0.000564041,0.00341707
-1.42374,1.42374,0.886135,0.0684638
1.40812,-1.40812,0.112808,0.683413
0.992865,0.00713482,0.00442938,0.000340281
0.00696783,0.993032,0.000558194,0.00340786
-1.42696,1.42696,0.885876,0.0680561
1.39357,-1.39357,0.111639,0.681572
0.992849,0.00715094,0.00442809,0.000338242
0.00689505,0.993105,0.000552347,0.00339865
-1.43019,1.43019,0.885617,0.0676485
1.37901,-1.37901,0.110469,0.679731
0.992833,0.00716706,0.00442679,0.000336204
0.00682226,0.993178,0.0005465,0.00338945
-1.43341,1.43341,0.885358,0.0672408
1.36445,-1.36445,0.1093,0.67789
0.992817,0.00718318,0.0044255,0.000334166
0.00674947,0.993251,0.000540653,0.00338024
-1.43664,1.43664,0.885099,0.0668332
1.34989,-1.34989,0.108131,0.676048
0.992801,0.0071993,0.0044242,0.000332128
0.00667669,0.993323,0.000534806,0.00337104
-1.43986,1.43986,0.88484,0.0664256
1.33534,-1.33534,0.106961,0.674207
0.992785,0.00721542,0.00442291,0.00033009
0.0066039,0.993396,0.000528959,0.00336183
-1.44308,1.44308,0.884581,0.0660179
1.32078,-1.32078,0.105792,0.672366
0.992768,0.00723154,0.00442161,0.000328051
0.00653111,0.993469,0.000523112,0.00335262
-1.44631,1.44631,0.884322,0.0656103
1.30622,-1.30622,0.104622,0.670525
0.992752,0.00724766,0.00442032,0.000326013
0.00645832,0.993542,0.000517265,0.00334342
-1.44953,1.44953,0.884063,0.0652027
1.29166,-1.29166,0.103453,0.668683
0.992736,0.00726379,0.00441902,0.000323975
0.00638554,0.993614,0.000511417,0.00333421
-1.45276,1.45276,0.883804,0.064795
1.27711,-1.27711,0.102283,0.666842
0.99272,0.00727991,0.00441773,0.000321937
0.00631275,0.993687,0.00050557,0.003325
-1.45598,1.45598,0.883545,0.0643874
1.26255,-1.26255,0.101114,0.665001
0.992704,0.00729603,0.00441643,0.000319899
0.00623996,0.99376,0.000499723,0.0033158
-1.45921,1.45921,0.883286,0.0639797
1.24799,-1.24799,0.0999447,0.663159
0.992688,0.00731215,0.00441514,0.000317861
0.00616718,0.993833,0.000493876,0.00330659
-1.46243,1.46243,0.883028,0.0635721
1.23344,-1.23344,0.0987752,0.661318
0.992672,0.00732827,0.00441384,0.000315822
0.00609439,0.993906,0.000488029,0.00329738
-1.46565,1.46565,0.882769,0.0631645
1.21888,-1.21888,0.0976058,0.659477
0.992656,0.00734439,0.00441255,0.000313784
0.0060216,0.993978,0.000482182,0.00328818
-1.46888,1.46888,0.88251,0.0627568
1.20432,-1.20432,0.0964364,0.657636
0.992639,0.00736051,0.00441125,0.000311746
0.00594882,0.994051,0.000476335,0.00327897
-1.4721,1.4721,0.882251,0.0623492
1.18976,-1.18976,0.095267,0.655794
0.992623,0.00737663,0.00440996,0.000309708
0.00587603,0.994124,0.000470488,0.00326977
-1.47533,1.47533,0.881992,0.0619415
1.17521,-1.17521,0.0940976,0.653953
0.992607,0.00739276,0.00440866,0.00030767
0.00580324,0.994197,0.000464641,0.00326056
-1.47855,1.47855,0.881733,0.0615339
1.16065,-1.16065,0.0929282,0.652112
0.992591,0.00740888,0.00440737,0.000305631
0.00573046,0.99427,0.000458794,0.00325135
-1.48178,1.48178,0.881474,0.0611263
1.14609,-1.14609,0.0917588,0.650271
0.992591,0.00740914,0.00440735,0.000305594
0.00572922,0.994271,0.000458686,0.00325118
-1.48183,1.48183,0.881469,0.0611187
1.14584,-1.14584,0.0917373,0.650235
0.992591,0.0074094,0.00440732,0.000305556
0.00572798,0.994272,0.000458579,0.003251
-1.48188,1.48188,0.881464,0.0611112
1.14559,-1.14559,0.0917158,0.6502
0.99259,0.00740967,0.0044073,0.000305518
0.00572673,0.994273,0.000458471,0.00325082
-1.48193,1.48193,0.88146,0.0611037
1.14535,-1.14535,0.0916943,0.650165
0.99259,0.00740993,0.00440728,0.000305481
0.00572549,0.994275,0.000458364,0.00325065
-1.48199,1.48199,0.881455,0.0610961
1.1451,-1.1451,0.0916728,0.650129
0.99259,0.00741019,0.00440725,0.000305443
0.00572425,0.994276,0.000458256,0.00325047
-1.48204,1.48204,0.881451,0.0610886
1.14485,-1.14485,0.0916513,0.650094
0.99259,0.00741046,0.00440723,0.000305405
0.00572301,0.994277,0.000458149,0.00325029
-1.48209,1.48209,0.881446,0.0610811
1.1446,-1.1446,0.0916298,0.650059
0.992589,0.00741072,0.00440721,0.000305368
0.00572177,0.994278,0.000458041,0.00325012
-1.48214,1.48214,0.881442,0.0610735
1.14435,-1.14435,0.0916082,0.650024
0.992589,0.00741098,0.00440718,0.00030533
0.00572053,0.994279,0.000457934,0.00324994
-1.4822,1.4822,0.881437,0.061066
1.14411,-1.14411,0.0915867,0.649988
0.992589,0.00741125,0.00440716,0.000305292
0.00571929,0.994281,0.000457826,0.00324976
-1.48225,1.48225,0.881432,0.0610585
1.14386,-1.14386,0.0915652,0.649953
0.992588,0.00741151,0.00440714,0.000305255
0.00571805,0.994282,0.000457719,0.00324959
-1.4823,1.4823,0.881428,0.061051
1.14361,-1.14361,0.0915437,0.649918
0.992588,0.00741177,0.00440712,0.000305217
0.00571681,0.994283,0.000457611,0.00324941
-1.48235,1.48235,0.881423,0.0610434
1.14336,-1.14336,0.0915222,0.649882
0.992588,0.00741204,0.00440709,0.000305179
0.00571557,0.994284,0.000457504,0.00324924
-1.48241,1.48241,0.881419,0.0610359
1.14311,-1.14311,0.0915007,0.649847
0.992588,0.0074123,0.00440707,0.000305142
0.00571433,0.994286,0.000457396,0.00324906
-1.48246,1.48246,0.881414,0.0610284
1.14287,-1.14287,0.0914792,0.649812
0.992587,0.00741256,0.00440705,0.000305104
0.00571309,0.994287,0.000457289,0.00324888
-1.48251,1.48251,0.881409,0.0610208
1.14262,-1.14262,0.0914577,0.649777
0.992587,0.00741283,0.00440702,0.000305066
0.00571185,0.994288,0.000457181,0.00324871
-1.48257,1.48257,0.881405,0.0610133
1.14237,-1.14237,0.0914362,0.649741
0.992587,0.00741309,0.004407,0.000305029
0.00571061,0.994289,0.000457074,0.00324853
-1.48262,1.48262,0.8814,0.0610058
1.14212,-1.14212,0.0914147,0.649706
0.992587,0.00741335,0.00440698,0.000304991
0.00570937,0.994291,0.000456966,0.00324835
-1.48267,1.48267,0.881396,0.0609982
1.14187,-1.14187,0.0913932,0.649671
0.992586,0.00741362,0.00440696,0.000304953
0.00570813,0.994292,0.000456859,0.00324818
-1.48272,1.48272,0.881391,0.0609907
1.14163,-1.14163,0.0913717,0.649635
0.992586,0.00741388,0.00440693,0.000304916
0.00570689,0.994293,0.000456751,0.003248
-1.48278,1.48278,0.881387,0.0609832
1.14138,-1.14138,0.0913502,0.6496
0.992586,0.00741414,0.00440691,0.000304878
0.00570565,0.994294,0.000456644,0.00324782
-1.48283,1.48283,0.881382,0.0609756
1.14113,-1.14113,0.0913287,0.649565
0.992586,0.00741405,0.00440692,0.000304891
0.0057061,0.994294,0.000456681,0.00324789
-1.48281,1.48281,0.881384,0.0609782
1.14122,-1.14122,0.0913361,0.649577
0.992586,0.00741396,0.00440693,0.000304904
0.00570655,0.994293,0.000456717,0.00324795
-1.48279,1.48279,0.881385,0.0609808
1.14131,-1.14131,0.0913435,0.649589
0.992586,0.00741386,0.00440693,0.000304917
0.005707,0.994293,0.000456754,0.00324801
-1.48277,1.48277,0.881387,0.0609834
1.1414,-1.1414,0.0913509,0.649602
0.992586,0.00741377,0.00440694,0.00030493
0.00570745,0.994293,0.000456791,0.00324807
-1.48275,1.48275,0.881388,0.060986
1.14149,-1.14149,0.0913583,0.649614
0.992586,0.00741367,0.00440695,0.000304943
0.0057079,0.994292,0.000456828,0.00324813
-1.48273,1.48273,0.88139,0.0609886
1.14158,-1.14158,0.0913657,0.649626
0.992586,0.00741358,0.00440696,0.000304956
0.00570835,0.994292,0.000456865,0.00324819
-1.48272,1.48272,0.881391,0.0609912
1.14167,-1.14167,0.091373,0.649638
0.992587,0.00741348,0.00440696,0.000304969
0.00570879,0.994291,0.000456902,0.00324825
-1.4827,1.4827,0.881393,0.0609938
1.14176,-1.14176,0.0913804,0.649651
0.992587,0.00741339,0.00440697,0.000304982
0.00570924,0.994291,0.000456939,0.00324831
-1.48268,1.48268,0.881394,0.0609964
1.14185,-1.14185,0.0913878,0.649663
0.992587,0.00741329,0.00440698,0.000304995
0.00570969,0.99429,0.000456976,0.00324838
-1.48266,1.48266,0.881396,0.0609989
1.14194,-1.14194,0.0913952,0.649675
0.992587,0.0074132,0.00440699,0.000305008
0.00571014,0.99429,0.000457013,0.00324844
-1.48264,1.48264,0.881398,0.0610015
1.14203,-1.14203,0.0914026,0.649687
0.992587,0.0074131,0.004407,0.000305021
0.00571059,0.994289,0.00045705,0.0032485
-1.48262,1.48262,0.881399,0.0610041
1.14212,-1.14212,0.09141,0.6497
0.992587,0.00741301,0.004407,0.000305034
0.00571104,0.994289,0.000457087,0.00324856
-1.4826,1.4826,0.881401,0.0610067
1.14221,-1.14221,0.0914174,0.649712
0.992587,0.00741291,0.00440701,0.000305047
0.00571149,0.994289,0.000457124,0.00324862
-1.48258,1.48258,0.881402,0.0610093
1.1423,-1.1423,0.0914247,0.649724
0.992587,0.00741282,0.00440702,0.00030506
0.00571194,0.994288,0.000457161,0.00324868
-1.48256,1.48256,0.881404,0.0610119
1.14239,-1.14239,0.0914321,0.649736
0.992587,0.00741272,0.00440703,0.000305072
0.00571239,0.994288,0.000457198,0.00324874
-1.48254,1.48254,0.881405,0.0610145
1.14248,-1.14248,0.0914395,0.649749
0.992587,0.00741263,0.00440703,0.000305085
0.00571283,0.994287,0.000457235,0.0032488
-1.48253,1.48253,0.881407,0.0610171
1.14257,-1.14257,0.0914469,0.649761
0.992587,0.00741254,0.00440704,0.000305098
0.00571328,0.994287,0.000457271,0.00324887
-1.48251,1.48251,0.881408,0.0610197
1.14266,-1.14266,0.0914543,0.649773
0.992588,0.00741244,0.00440705,0.000305111
0.00571373,0.994286,0.000457308,0.00324893
-1.48249,1.48249,0.88141,0.0610223
1.14275,-1.14275,0.0914617,0.649785
0.992588,0.00741235,0.00440706,0.000305124
0.00571418,0.994286,0.000457345,0.00324899
-1.48247,1.48247,0.881412,0.0610249
1.14284,-1.14284,0.0914691,0.649798
0.992588,0.00741225,0.00440707,0.000305137
0.00571463,0.994285,0.000457382,0.00324905
-1.48245,1.48245,0.881413,0.0610274
1.14293,-1.14293,0.0914764,0.64981
0.992588,0.0074122,0.00440707,0.000305144
0.00571487,0.994285,0.000457403,0.00324908
-1.48244,1.48244,0.881414,0.0610289
1.14297,-1.14297,0.0914805,0.649817
0.992588,0.00741215,0.00440707,0.000305151
0.00571511,0.994285,0.000457423,0.00324912
-1.48243,1.48243,0.881415,0.0610303
1.14302,-1.14302,0.0914846,0.649823
0.992588,0.0074121,0.00440708,0.000305159
0.00571536,0.994285,0.000457443,0.00324915
-1.48242,1.48242,0.881416,0.0610317
1.14307,-1.14307,0.0914886,0.64983
0.992588,0.00741204,0.00440708,0.000305166
0.0057156,0.994284,0.000457463,0.00324918
-1.48241,1.48241,0.881417,0.0610331
1.14312,-1.14312,0.0914927,0.649837
0.992588,0.00741199,0.00440709,0.000305173
0.00571584,0.994284,0.000457484,0.00324922
-1.4824,1.4824,0.881417,0.0610346
1.14317,-1.14317,0.0914967,0.649843
0.992588,0.00741194,0.00440709,0.00030518
0.00571608,0.994284,0.000457504,0.00324925
-1.48239,1.48239,0.881418,0.061036
1.14322,-1.14322,0.0915008,0.64985
0.992588,0.00741189,0.0044071,0.000305187
0.00571633,0.994284,0.000457524,0.00324928
-1.48238,1.48238,0.881419,0.0610374
1.14327,-1.14327,0.0915048,0.649856
0.992588,0.00741184,0.0044071,0.000305194
0.00571657,0.994283,0.000457545,0.00324932
-1.48237,1.48237,0.88142,0.0610388
1.14331,-1.14331,0.0915089,0.649863
0.992588,0.00741178,0.0044071,0.000305201
0.00571681,0.994283,0.000457565,0.00324935
-1.48236,1.48236,0.881421,0.0610402
1.14336,-1.14336,0.091513,0.64987
0.992588,0.00741173,0.00440711,0.000305208
0.00571705,0.994283,0.000457585,0.00324938
-1.48235,1.48235,0.881422,0.0610417
1.14341,-1.14341,0.091517,0.649876
0.992588,0.00741168,0.00440711,0.000305215
0.0057173,0.994283,0.000457605,0.00324942
-1.48234,1.48234,0.881423,0.0610431
1.14346,-1.14346,0.0915211,0.649883
0.992588,0.00741163,0.00440712,0.000305222
0.00571754,0.994282,0.000457626,0.00324945
-1.48233,1.48233,0.881424,0.0610445
1.14351,-1.14351,0.0915251,0.64989
0.992588,0.00741158,0.00440712,0.00030523
0.00571778,0.994282,0.000457646,0.00324948
-1.48232,1.48232,0.881424,0.0610459
1.14356,-1.14356,0.0915292,0.649896
0.992588,0.00741153,0.00440713,0.000305237
0.00571802,0.994282,0.000457666,0.00324951
-1.48231,1.48231,0.881425,0.0610473
1.1436,-1.1436,0.0915332,0.649903
0.992589,0.00741147,0.00440713,0.000305244
0.00571827,0.994282,0.000457686,0.00324955
-1.48229,1.48229,0.881426,0.0610488
1.14365,-1.14365,0.0915373,0.64991
0.992589,0.00741142,0.00440714,0.000305251
0.00571851,0.994281,0.000457707,0.00324958
-1.48228,1.48228,0.881427,0.0610502
1.1437,-1.1437,0.0915414,0.649916
0.992589,0.00741137,0.00440714,0.000305258
0.00571875,0.994281,0.000457727,0.00324961
-1.48227,1.48227,0.881428,0.0610516
1.14375,-1.14375,0.0915454,0.649923
0.992589,0.00741132,0.00440714,0.000305265
0.00571899,0.994281,0.000457747,0.00324965
-1.48226,1.48226,0.881429,0.061053
1.1438,-1.1438,0.0915495,0.649929
0.992589,0.00741127,0.00440715,0.000305272
0.00571923,0.994281,0.000457768,0.00324968
-1.48225,1.48225,0.88143,0.0610544
1.14385,-1.14385,0.0915535,0.649936
0.992589,0.00741122,0.00440715,0.000305279
0.00571948,0.994281,0.000457788,0.00324971
-1.48224,1.48224,0.88143,0.0610559
1.1439,-1.1439,0.0915576,0.649943
0.992589,0.00741121,0.00440715,0.00030528
0.00571949,0.994281,0.000457789,0.00324972
-1.48224,1.48224,0.881431,0.0610559
1.1439,-1.1439,0.0915577,0.649943
0.992589,0.00741121,0.00440715,0.00030528
0.00571949,0.994281,0.00045779,0.00324972
-1.48224,1.48224,0.881431,0.061056
1.1439,-1.1439,0.0915579,0.649943
0.992589,0.00741121,0.00440715,0.00030528
0.0057195,0.99428,0.00045779,0.00324972
-1.48224,1.48224,0.881431,0.061056
1.1439,-1.1439,0.0915581,0.649944
0.992589,0.00741121,0.00440715,0.00030528
0.00571951,0.99428,0.000457791,0.00324972
-1.48224,1.48224,0.881431,0.0610561
1.1439,-1.1439,0.0915582,0.649944
0.992589,0.00741121,0.00440715,0.000305281
0.00571952,0.99428,0.000457792,0.00324972
-1.48224,1.48224,0.881431,0.0610561
1.1439,-1.1439,0.0915584,0.649944
0.992589,0.00741121,0.00440715,0.000305281
0.00571952,0.99428,0.000457793,0.00324972
-1.48224,1.48224,0.881431,0.0610562
1.1439,-1.1439,0.0915585,0.649944
0.992589,0.0074112,0.00440715,0.000305281
0.00571953,0.99428,0.000457793,0.00324972
-1.48224,1.48224,0.881431,0.0610563
1.14391,-1.14391,0.0915587,0.649945
0.992589,0.0074112,0.00440715,0.000305282
0.00571954,0.99428,0.000457794,0.00324972
-1.48224,1.48224,0.881431,0.0610563
1.14391,-1.14391,0.0915589,0.649945
0.992589,0.0074112,0.00440715,0.000305282
0.00571955,0.99428,0.000457795,0.00324973
-1.48224,1.48224,0.881431,0.0610564
1.14391,-1.14391,0.091559,0.649945
0.992589,0.0074112,0.00440715,0.000305282
0.00571956,0.99428,0.000457796,0.00324973
-1.48224,1.48224,0.881431,0.0610564
1.14391,-1.14391,0.0915592,0.649945
0.992589,0.0074112,0.00440715,0.000305282
0.00571956,0.99428,0.000457797,0.00324973
-1.48224,1.48224,0.881431,0.0610565
1.14391,-1.14391,0.0915593,0.649946
0.992589,0.0074112,0.00440715,0.000305283
0.00571957,0.99428,0.000457797,0.00324973
-1.48224,1.48224,0.881431,0.0610565
1.14391,-1.14391,0.0915595,0.649946
0.992589,0.00741119,0.00440715,0.000305283
0.00571958,0.99428,0.000457798,0.00324973
-1.48224,1.48224,0.881431,0.0610566
1.14392,-1.14392,0.0915597,0.649946
0.992589,0.00741119,0.00440715,0.000305283
0.00571959,0.99428,0.000457799,0.00324973
-1.48224,1.48224,0.881431,0.0610566
1.14392,-1.14392,0.0915598,0.649946
0.992589,0.00741119,0.00440715,0.000305283
0.0057196,0.99428,0.0004578,0.00324973
-1.48224,1.48224,0.881431,0.0610567
1.14392,-1.14392,0.09156,0.649947
0.992589,0.00741119,0.00440716,0.000305284
0.0057196,0.99428,0.000457801,0.00324973
-1.48224,1.48224,0.881431,0.0610568
1.14392,-1.14392,0.0915601,0.649947
0.992589,0.00741119,0.00440716,0.000305284
0.00571961,0.99428,0.000457801,0.00324974
-1.48224,1.48224,0.881431,0.0610568
1.14392,-1.14392,0.0915603,0.649947
0.992589,0.00741119,0.00440716,0.000305284
0.00571962,0.99428,0.000457802,0.00324974
-1.48224,1.48224,0.881431,0.0610569
1.14392,-1.14392,0.0915604,0.649947
0.992589,0.00741118,0.00440716,0.000305285
0.00571963,0.99428,0.000457803,0.00324974
-1.48224,1.48224,0.881431,0.0610569
1.14393,-1.14393,0.0915606,0.649948
0.992589,0.00741118,0.00440716,0.000305285
0.00571964,0.99428,0.000457804,0.00324974
-1.48224,1.48224,0.881431,0.061057
1.14393,-1.14393,0.0915608,0.649948
0.992589,0.00741119,0.00440716,0.000305284
0.00571962,0.99428,0.000457802,0.00324974
-1.48224,1.48224,0.881431,0.0610569
1.14392,-1.14392,0.0915605,0.649948
0.992589,0.00741119,0.00440716,0.000305284
0.0057196,0.99428,0.000457801,0.00324974
-1.48224,1.48224,0.881431,0.0610568
1.14392,-1.14392,0.0915602,0.649947
0.992589,0.00741119,0.00440715,0.000305283
0.00571958,0.99428,0.000457799,0.00324973
-1.48224,1.48224,0.881431,0.0610567
1.14392,-1.14392,0.0915599,0.649947
0.992589,0.0074112,0.00440715,0.000305283
0.00571956,0.99428,0.000457798,0.00324973
-1.48224,1.48224,0.881431,0.0610566
1.14391,-1.14391,0.0915596,0.649946
0.992589,0.0074112,0.00440715,0.000305282
0.00571955,0.99428,0.000457797,0.00324973
-1.48224,1.48224,0.881431,0.0610565
1.14391,-1.14391,0.0915593,0.649946
0.992589,0.0074112,0.00440715,0.000305282
0.00571953,0.99428,0.000457795,0.00324973
-1.48224,1.48224,0.881431,0.0610564
1.14391,-1.14391,0.091559,0.649945
0.992589,0.00741121,0.00440715,0.000305281
0.00571951,0.99428,0.000457794,0.00324972
-1.48224,1.48224,0.881431,0.0610563
1.1439,-1.1439,0.0915587,0.649945
0.992589,0.00741121,0.00440715,0.000305281
