Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,EE ext force 0,EE ext force 1,EE ext force 2,EE ext force 3,EE ext force 4,EE ext force 5,joint ext torque 0,joint ext torque 1,joint ext torque 2,joint ext torque 3,joint ext torque 4,joint ext torque 5,joint ext torque 6,
0.0202762,-0.0548045,0.511822,-1.56585,0.040382,-0.0146768,0.531221,-8.82029e-05,-0.00028573,-4.33725e-06,0.000112551,-0.000554253,-5.09581e-05,1.71777e-06,0,0,0,0,0,0,0,0.0202769,-0.0548646,0.51182,-1.56622,0.0404128,1.55652,1.31662,0.000827992,-0.00560887,0.00101571,-0.0318497,-0.00329586,0.0511292,-0.000316801,0.233646,-26.5083,-0.713182,25.0586,0.617672,2.86095,0.0980684,2.10142,1.87676,1.15474,-1.15367,1.41304,0.181009,0.177473,0.723313,0.212163,-0.0733016,0.124447,-0.232123,0.0918581,
0.0202759,-0.0548056,0.511822,-1.56585,0.04038,-0.0146771,0.531221,-8.15983e-05,-0.00028042,4.82723e-06,0.000107123,-0.000495517,-7.14514e-05,1.74838e-06,0,0,0,0,0,0,0,0.0202773,-0.054838,0.511813,-1.56636,0.0403944,1.55677,1.31662,0.000606544,0.0016796,0.000362095,-9.77033e-05,0.0164957,0.00260275,0.000715923,0.182071,-27.6827,-0.736986,27.2763,0.557247,3.13286,0.0577852,2.45804,1.8544,1.55882,-1.0467,1.49842,0.0701519,0.0571611,0.687572,0.105052,0.0707684,0.104001,-0.208179,0.09127,
0.0202756,-0.0548067,0.511822,-1.56585,0.0403782,-0.0146775,0.531221,-7.52053e-05,-0.000276747,1.3523e-05,0.000102262,-0.000446731,-9.18727e-05,1.75927e-06,0,0,0,0,0,0,0,0.0202773,-0.054838,0.511813,-1.56636,0.0403944,1.55677,1.31662,0.000606544,0.0016796,0.000362095,-9.77033e-05,0.0164957,0.00260275,0.000715923,0.182071,-27.6827,-0.736986,27.2763,0.557247,3.13286,0.0577852,2.45804,1.8544,1.55882,-1.0467,1.49842,0.0701519,0.0571611,0.687572,0.105052,0.0707684,0.104001,-0.208179,0.09127,
0.0202753,-0.0548078,0.511822,-1.56585,0.0403766,-0.0146779,0.531221,-6.9118e-05,-0.000274376,2.16815e-05,9.79439e-05,-0.000405908,-0.000111886,1.75779e-06,0,0,0,0,0,0,0,0.0202773,-0.054838,0.511813,-1.56636,0.0403944,1.55677,1.31662,0.000606544,0.0016796,0.000362095,-9.77033e-05,0.0164957,0.00260275,0.000715923,0.182071,-27.6827,-0.736986,27.2763,0.557247,3.13286,0.0577852,2.05055,1.95464,1.45242,-1.1312,1.26464,0.232886,0.20494,0.590161,0.28471,0.044286,0.137451,-0.22912,0.0893299,
0.0202751,-0.0548089,0.511823,-1.56585,0.0403751,-0.0146784,0.531221,-6.33892e-05,-0.000273034,2.92737e-05,9.41348e-05,-0.000371512,-0.000131236,1.74884e-06,0,0,0,0,0,0,0,0.0202773,-0.054838,0.511813,-1.56636,0.0403944,1.55677,1.31662,0.000606544,0.0016796,0.000362095,-9.77033e-05,0.0164957,0.00260275,0.000715923,0.182071,-27.6827,-0.736986,27.2763,0.557247,3.13286,0.0577852,1.88636,1.7541,1.64756,-0.957929,1.06574,0.186446,0.156321,0.443672,0.234761,0.130636,0.115808,-0.240495,0.0900426,
0.0202748,-0.05481,0.511823,-1.56585,0.0403738,-0.014679,0.531221,-5.80439e-05,-0.000272499,3.62972e-05,9.07932e-05,-0.000342343,-0.000149735,1.73566e-06,0,0,0,0,0,0,0,0.0202773,-0.054838,0.511813,-1.56636,0.0403944,1.55677,1.31662,0.000606544,0.0016796,0.000362095,-9.77033e-05,0.0164957,0.00260275,0.000715923,0.182071,-27.6827,-0.736986,27.2763,0.557247,3.13286,0.0577852,1.88636,1.7541,1.64756,-0.957929,1.06574,0.186446,0.156321,0.443672,0.234761,0.130636,0.115808,-0.240495,0.0900426,
0.0202746,-0.0548111,0.511823,-1.56585,0.0403725,-0.0146797,0.531221,-5.30879e-05,-0.00027259,4.27664e-05,8.7876e-05,-0.00031746,-0.000167256,1.72039e-06,0,0,0,0,0,0,0,0.0202968,-0.0548444,0.511822,-1.56635,0.0403096,1.55675,1.31662,0.00107281,-0.00208129,-0.000234746,-0.000112005,-0.013896,-0.0018078,0.000716474,-0.0202602,-27.6073,-0.812364,27.2763,1.18621,3.31139,0.0779268,1.71458,1.62401,1.79977,-0.831583,0.877214,0.175258,0.133618,0.310295,0.230164,0.207002,0.109126,-0.243473,0.0896806,
0.0202744,-0.0548122,0.511823,-1.56585,0.0403713,-0.0146804,0.531221,-4.85152e-05,-0.000273162,4.87061e-05,8.53401e-05,-0.000296116,-0.000183719,1.70437e-06,0,0,0,0,0,0,0,0.0202968,-0.0548444,0.511822,-1.56635,0.0403096,1.55675,1.31662,0.00107281,-0.00208129,-0.000234746,-0.000112005,-0.013896,-0.0018078,0.000716474,-0.0202602,-27.6073,-0.812364,27.2763,1.18621,3.31139,0.0779268,1.71458,1.62401,1.79977,-0.831583,0.877214,0.175258,0.133618,0.310295,0.230164,0.207002,0.109126,-0.243473,0.0896806,
0.0202742,-0.0548133,0.511823,-1.56585,0.0403702,-0.0146812,0.531221,-4.43115e-05,-0.000274099,5.41468e-05,8.31442e-05,-0.000277714,-0.000199083,1.68847e-06,0,0,0,0,0,0,0,0.0202968,-0.0548444,0.511822,-1.56635,0.0403096,1.55675,1.31662,0.00107281,-0.00208129,-0.000234746,-0.000112005,-0.013896,-0.0018078,0.000716474,-0.0202602,-27.6073,-0.812364,27.2763,1.18621,3.31139,0.0779268,1.82213,1.7311,1.63592,-0.930886,1.03296,0.194346,0.142835,0.431241,0.262043,0.129822,0.133656,-0.24394,0.0894469,
0.0202741,-0.0548144,0.511824,-1.56585,0.0403692,-0.0146821,0.531221,-4.04581e-05,-0.000275305,5.91221e-05,8.12499e-05,-0.000261775,-0.000213338,1.67318e-06,0,0,0,0,0,0,0,0.0202968,-0.0548444,0.511822,-1.56635,0.0403096,1.55675,1.31662,0.00107281,-0.00208129,-0.000234746,-0.000112005,-0.013896,-0.0018078,0.000716474,-0.0202602,-27.6073,-0.812364,27.2763,1.18621,3.31139,0.0779268,1.82213,1.7311,1.63592,-0.930886,1.03296,0.194346,0.142835,0.431241,0.262043,0.129822,0.133656,-0.24394,0.0894469,
0.0202739,-0.0548155,0.511824,-1.56585,0.0403682,-0.014683,0.531221,-3.69336e-05,-0.000276707,6.36664e-05,7.96219e-05,-0.000247908,-0.000226496,1.65878e-06,0,0,0,0,0,0,0,0.0202968,-0.0548444,0.511822,-1.56635,0.0403096,1.55675,1.31662,0.00107281,-0.00208129,-0.000234746,-0.000112005,-0.013896,-0.0018078,0.000716474,-0.0202602,-27.6073,-0.812364,27.2763,1.18621,3.31139,0.0779268,1.86327,1.59548,1.64377,-0.844532,1.05807,0.119824,0.0722183,0.44195,0.181604,0.127953,0.115827,-0.250293,0.09031,
0.0202738,-0.0548166,0.511824,-1.56585,0.0403672,-0.0146839,0.531221,-3.37156e-05,-0.000278244,6.7814e-05,7.8228e-05,-0.000235796,-0.00023859,1.64542e-06,0,0,0,0,0,0,0,0.0202466,-0.0548507,0.511796,-1.56631,0.0403348,1.55678,1.31662,-0.000292375,-0.000875533,0.00026426,0.00513187,-0.0100011,0.000529001,-0.000276276,0.487552,-27.5319,-0.586229,26.7288,0.948178,3.12554,0.0907442,1.52075,1.74148,1.66177,-0.946348,0.809072,0.284413,0.249336,0.308473,0.337053,0.149221,0.128434,-0.262637,0.089611,
0.0202737,-0.0548177,0.511824,-1.56585,0.0403663,-0.0146849,0.531221,-3.07814e-05,-0.00027987,7.15976e-05,7.70395e-05,-0.000225175,-0.000249662,1.63313e-06,0,0,0,0,0,0,0,0.0202466,-0.0548507,0.511796,-1.56631,0.0403348,1.55678,1.31662,-0.000292375,-0.000875533,0.00026426,0.00513187,-0.0100011,0.000529001,-0.000276276,0.487552,-27.5319,-0.586229,26.7288,0.948178,3.12554,0.0907442,1.52075,1.74148,1.66177,-0.946348,0.809072,0.284413,0.249336,0.308473,0.337053,0.149221,0.128434,-0.262637,0.089611,
0.0202736,-0.0548189,0.511825,-1.56585,0.0403655,-0.014686,0.531221,-2.8109e-05,-0.000281547,7.50485e-05,7.60307e-05,-0.000215829,-0.000259765,1.6219e-06,0,0,0,0,0,0,0,0.0202466,-0.0548507,0.511796,-1.56631,0.0403348,1.55678,1.31662,-0.000292375,-0.000875533,0.00026426,0.00513187,-0.0100011,0.000529001,-0.000276276,0.487552,-27.5319,-0.586229,26.7288,0.948178,3.12554,0.0907442,1.57738,1.85627,1.47231,-1.06845,0.938947,0.321759,0.305744,0.421779,0.360674,0.058853,0.14335,-0.271107,0.0899892,
0.0202735,-0.05482,0.511825,-1.56585,0.0403646,-0.0146871,0.531221,-2.56771e-05,-0.000283248,7.81959e-05,7.51786e-05,-0.000207576,-0.000268954,1.61169e-06,0,0,0,0,0,0,0,0.0202466,-0.0548507,0.511796,-1.56631,0.0403348,1.55678,1.31662,-0.000292375,-0.000875533,0.00026426,0.00513187,-0.0100011,0.000529001,-0.000276276,0.487552,-27.5319,-0.586229,26.7288,0.948178,3.12554,0.0907442,1.57738,1.85627,1.47231,-1.06845,0.938947,0.321759,0.305744,0.421779,0.360674,0.058853,0.14335,-0.271107,0.0899892,
0.0202734,-0.0548211,0.511825,-1.56585,0.0403638,-0.0146882,0.531221,-2.34656e-05,-0.00028495,8.1067e-05,7.44631e-05,-0.000200265,-0.000277292,1.60244e-06,0,0,0,0,0,0,0,0.0202466,-0.0548507,0.511796,-1.56631,0.0403348,1.55678,1.31662,-0.000292375,-0.000875533,0.00026426,0.00513187,-0.0100011,0.000529001,-0.000276276,0.487552,-27.5319,-0.586229,26.7288,0.948178,3.12554,0.0907442,1.58823,1.68729,1.5058,-0.943052,0.915079,0.241184,0.238479,0.393314,0.263746,0.0890579,0.123289,-0.259362,0.0903389,
0.0202733,-0.0548223,0.511826,-1.56585,0.040363,-0.0146893,0.531221,-2.14557e-05,-0.000286637,8.3687e-05,7.38663e-05,-0.000193769,-0.000284838,1.59408e-06,0,0,0,0,0,0,0,0.0202466,-0.0548507,0.511796,-1.56631,0.0403348,1.55678,1.31662,-0.000292375,-0.000875533,0.00026426,0.00513187,-0.0100011,0.000529001,-0.000276276,0.487552,-27.5319,-0.586229,26.7288,0.948178,3.12554,0.0907442,1.58823,1.68729,1.5058,-0.943052,0.915079,0.241184,0.238479,0.393314,0.263746,0.0890579,0.123289,-0.259362,0.0903389,
0.0202732,-0.0548234,0.511826,-1.56585,0.0403623,-0.0146905,0.531221,-1.96299e-05,-0.000288295,8.60789e-05,7.33726e-05,-0.000187978,-0.000291653,1.58653e-06,0,0,0,0,0,0,0,0.0202547,-0.0548711,0.511792,-1.56633,0.0403593,1.55677,1.31662,0.00178546,-0.000942222,0.000189865,0.000899787,-0.00994367,-0.00178344,0.000237462,0.134464,-27.4565,-0.76079,27.1017,0.642391,3.19237,0.0907442,1.53207,1.66577,1.60746,-0.882056,0.831359,0.247206,0.241041,0.327084,0.270266,0.146696,0.139999,-0.246438,0.0907372,
0.0204734,-0.0550597,0.512019,-1.56562,-0.0156484,-0.0499141,0.531066,-0.00518057,0.000919807,-0.00514946,-0.00229392,-0.334334,-0.212474,-0.000692614,0,0,0,0,0,0,0,0.0202547,-0.0548711,0.511792,-1.56633,0.0403593,1.55677,1.31662,0.00178546,-0.000942222,0.000189865,0.000899787,-0.00994367,-0.00178344,0.000237462,0.134464,-27.4565,-0.76079,27.1017,0.642391,3.19237,0.0907442,2.25261,1.88561,1.40863,-1.1137,1.45308,0.143121,0.130847,0.711852,0.180353,-0.0175183,0.12455,-0.257745,0.091549,
0.0204337,-0.0551779,0.511988,-1.56612,-0.00565193,-0.0434537,0.531135,-0.00443001,0.00021082,-0.00431636,-0.00208901,-0.256366,-0.170051,-0.000338084,0,0,0,0,0,0,0,0.0202547,-0.0548711,0.511792,-1.56633,0.0403593,1.55677,1.31662,0.00178546,-0.000942222,0.000189865,0.000899787,-0.00994367,-0.00178344,0.000237462,0.134464,-27.4565,-0.76079,27.1017,0.642391,3.19237,0.0907442,2.25261,1.88561,1.40863,-1.1137,1.45308,0.143121,0.130847,0.711852,0.180353,-0.0175183,0.12455,-0.257745,0.091549,
0.0204157,-0.055177,0.51197,-1.56613,-0.0066621,-0.0441253,0.531134,-0.00449007,0.00022343,-0.00437861,-0.00210347,-0.252543,-0.167905,-0.000336383,0,0,0,0,0,0,0,0.0202547,-0.0548711,0.511792,-1.56633,0.0403593,1.55677,1.31662,0.00178546,-0.000942222,0.000189865,0.000899787,-0.00994367,-0.00178344,0.000237462,0.134464,-27.4565,-0.76079,27.1017,0.642391,3.19237,0.0907442,2.09942,1.68982,1.53771,-0.951252,1.2807,0.0956414,0.0691656,0.588128,0.141311,0.0526271,0.107376,-0.258956,0.0917086,
0.0203975,-0.0551761,0.511952,-1.56614,-0.00765602,-0.0447877,0.531133,-0.00455124,0.000229803,-0.00444169,-0.00212397,-0.24848,-0.1656,-0.000335681,0,0,0,0,0,0,0,0.0202547,-0.0548711,0.511792,-1.56633,0.0403593,1.55677,1.31662,0.00178546,-0.000942222,0.000189865,0.000899787,-0.00994367,-0.00178344,0.000237462,0.134464,-27.4565,-0.76079,27.1017,0.642391,3.19237,0.0907442,2.09942,1.68982,1.53771,-0.951252,1.2807,0.0956414,0.0691656,0.588128,0.141311,0.0526271,0.107376,-0.258956,0.0917086,
0.020379,-0.0551752,0.511934,-1.56615,-0.00863259,-0.0454401,0.531131,-0.0046153,0.000230424,-0.00450735,-0.00215256,-0.244141,-0.163105,-0.000336157,0,0,0,0,0,0,0,0.0203231,-0.054894,0.511838,-1.56629,0.0389358,1.55674,1.31662,0.00759113,0.000769795,0.0037706,-4.49801e-05,-0.132076,0.00121796,-0.000393899,-0.627255,-27.5081,-1.33605,26.6058,-0.023197,2.70806,0.0980684,1.78355,1.90646,1.70313,-1.07087,1.01013,0.281186,0.238816,0.423275,0.344593,0.112315,0.129577,-0.283297,0.093335,
0.0203603,-0.0551743,0.511916,-1.56616,-0.00959053,-0.0460817,0.53113,-0.00468436,0.000225812,-0.00457765,-0.00219164,-0.239486,-0.160386,-0.000337821,0,0,0,0,0,0,0,0.0203231,-0.054894,0.511838,-1.56629,0.0389358,1.55674,1.31662,0.00759113,0.000769795,0.0037706,-4.49801e-05,-0.132076,0.00121796,-0.000393899,-0.627255,-27.5081,-1.33605,26.6058,-0.023197,2.70806,0.0980684,1.78355,1.90646,1.70313,-1.07087,1.01013,0.281186,0.238816,0.423275,0.344593,0.112315,0.129577,-0.283297,0.093335,
0.0203413,-0.0551734,0.511897,-1.56616,-0.0105284,-0.0467113,0.531129,-0.00476097,0.000216506,-0.00465507,-0.00224405,-0.234466,-0.157402,-0.000340781,0,0,0,0,0,0,0,0.0203231,-0.054894,0.511838,-1.56629,0.0389358,1.55674,1.31662,0.00759113,0.000769795,0.0037706,-4.49801e-05,-0.132076,0.00121796,-0.000393899,-0.627255,-27.5081,-1.33605,26.6058,-0.023197,2.70806,0.0980684,1.59692,2.1097,1.77409,-1.32068,0.847388,0.422725,0.362862,0.325888,0.512494,0.0867574,0.0369594,-0.34546,0.0920813,
0.0203219,-0.0551726,0.511878,-1.56617,-0.0114445,-0.0473277,0.531127,-0.00484827,0.000203112,-0.00474264,-0.00231319,-0.229017,-0.154099,-0.000344919,0,0,0,0,0,0,0,0.0203231,-0.054894,0.511838,-1.56629,0.0389358,1.55674,1.31662,0.00759113,0.000769795,0.0037706,-4.49801e-05,-0.132076,0.00121796,-0.000393899,-0.627255,-27.5081,-1.33605,26.6058,-0.023197,2.70806,0.0980684,1.59692,2.1097,1.77409,-1.32068,0.847388,0.422725,0.362862,0.325888,0.512494,0.0867574,0.0369594,-0.34546,0.0920813,
0.0203021,-0.0551719,0.511859,-1.56618,-0.0123367,-0.0479293,0.531126,-0.00495019,0.000186304,-0.00484418,-0.00240309,-0.223066,-0.150418,-0.000350311,0,0,0,0,0,0,0,0.0203231,-0.054894,0.511838,-1.56629,0.0389358,1.55674,1.31662,0.00759113,0.000769795,0.0037706,-4.49801e-05,-0.132076,0.00121796,-0.000393899,-0.627255,-27.5081,-1.33605,26.6058,-0.023197,2.70806,0.0980684,1.41361,2.13357,1.91297,-1.40199,0.624543,0.482403,0.407785,0.165091,0.590163,0.134486,-0.0605337,-0.367024,0.0896425,
0.0202818,-0.0551712,0.511839,-1.56619,-0.0132028,-0.0485145,0.531124,-0.00507171,0.000166851,-0.00496454,-0.00251854,-0.216518,-0.146283,-0.0003568,0,0,0,0,0,0,0,0.0203231,-0.054894,0.511838,-1.56629,0.0389358,1.55674,1.31662,0.00759113,0.000769795,0.0037706,-4.49801e-05,-0.132076,0.00121796,-0.000393899,-0.627255,-27.5081,-1.33605,26.6058,-0.023197,2.70806,0.0980684,1.48003,2.07732,2.02191,-1.34731,0.606905,0.435438,0.35734,0.124565,0.54475,0.187616,-0.0858949,-0.351017,0.0901599,
0.0202609,-0.0551706,0.511819,-1.5662,-0.0140398,-0.0490809,0.531123,-0.00521925,0.000145619,-0.00510996,-0.00266526,-0.209256,-0.141606,-0.000364108,0,0,0,0,0,0,0,0.0203955,-0.0549009,0.511887,-1.56631,0.0332471,1.55598,1.31662,0.00138041,0.0003416,-0.000373578,0.000654686,-0.182659,-0.0323872,-0.000958786,-0.500302,-27.4565,-1.33605,26.9272,0.00701543,2.69524,0.0980684,1.48003,2.07732,2.02191,-1.34731,0.606905,0.435438,0.35734,0.124565,0.54475,0.187616,-0.0858949,-0.351017,0.0901599,
0.0202393,-0.0551701,0.511798,-1.56622,-0.0148444,-0.049626,0.531121,-0.00540115,0.000123587,-0.00528854,-0.00285003,-0.201132,-0.136281,-0.000371724,0,0,0,0,0,0,0,0.0203955,-0.0549009,0.511887,-1.56631,0.0332471,1.55598,1.31662,0.00138041,0.0003416,-0.000373578,0.000654686,-0.182659,-0.0323872,-0.000958786,-0.500302,-27.4565,-1.33605,26.9272,0.00701543,2.69524,0.0980684,2.17273,1.7268,2.15554,-1.17057,1.0761,0.0771762,0.00214406,0.361887,0.1805,0.129187,-0.193623,-0.408767,0.0899189,
0.0202168,-0.0551697,0.511776,-1.56623,-0.0156122,-0.0501467,0.53112,-0.00562833,0.000101829,-0.00551095,-0.00308092,-0.191959,-0.130182,-0.0003788,0,0,0,0,0,0,0,0.0203955,-0.0549009,0.511887,-1.56631,0.0332471,1.55598,1.31662,0.00138041,0.0003416,-0.000373578,0.000654686,-0.182659,-0.0323872,-0.000958786,-0.500302,-27.4565,-1.33605,26.9272,0.00701543,2.69524,0.0980684,2.17273,1.7268,2.15554,-1.17057,1.0761,0.0771762,0.00214406,0.361887,0.1805,0.129187,-0.193623,-0.408767,0.0899189,
0.0201931,-0.0551694,0.511752,-1.56624,-0.0163382,-0.0506394,0.531118,-0.00591525,8.14332e-05,-0.00579127,-0.00336757,-0.181495,-0.12316,-0.000383919,0,0,0,0,0,0,0,0.0203955,-0.0549009,0.511887,-1.56631,0.0332471,1.55598,1.31662,0.00138041,0.0003416,-0.000373578,0.000654686,-0.182659,-0.0323872,-0.000958786,-0.500302,-27.4565,-1.33605,26.9272,0.00701543,2.69524,0.0980684,2.2173,1.39713,2.35485,-0.978267,1.05735,-0.0867281,-0.165664,0.326483,0.0160074,0.141582,-0.272253,-0.481407,0.0874934,
