Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,EE ext force 0,EE ext force 1,EE ext force 2,EE ext force 3,EE ext force 4,EE ext force 5,joint ext torque 0,joint ext torque 1,joint ext torque 2,joint ext torque 3,joint ext torque 4,joint ext torque 5,joint ext torque 6,
-0.179146,-0.172514,0.59388,-1.80401,0.117371,0.129173,0.404534,0.000378975,-0.000928888,0.000442846,0.000436367,0.000124798,0.000369615,-5.18579e-06,0,0,0,0,0,0,0,-0.17919,-0.172395,0.593836,-1.80431,0.117526,1.70026,1.18993,0.000680101,0.000902696,7.79058e-05,0.000773895,-0.00371192,0.00124757,-0.00160563,0.158268,-22.791,-3.41094,27.9745,0.788876,3.55675,0.0376436,0.40749,0.524064,-0.898378,-0.40856,0.705058,0.135463,0.144612,0.519651,0.182422,-0.379271,0.156968,-0.0188102,0.0151751,
-0.179144,-0.172517,0.593882,-1.80401,0.117372,0.129175,0.404534,0.000338036,-0.000832,0.000406838,0.000393177,0.000185705,0.000351539,-4.2324e-06,0,0,0,0,0,0,0,-0.17919,-0.172395,0.593836,-1.80431,0.117526,1.70026,1.18993,0.000680101,0.000902696,7.79058e-05,0.000773895,-0.00371192,0.00124757,-0.00160563,0.158268,-22.791,-3.41094,27.9745,0.788876,3.55675,0.0376436,0.308414,0.569431,-0.586986,-0.346229,0.498024,0.179543,0.175605,0.360651,0.21896,-0.220672,0.180023,0.0112108,0.01408,
-0.179143,-0.17252,0.593883,-1.80401,0.117373,0.129176,0.404534,0.000302002,-0.000749995,0.000375265,0.000354465,0.000222249,0.000324428,-3.45e-06,0,0,0,0,0,0,0,-0.17919,-0.172395,0.593836,-1.80431,0.117526,1.70026,1.18993,0.000680101,0.000902696,7.79058e-05,0.000773895,-0.00371192,0.00124757,-0.00160563,0.158268,-22.791,-3.41094,27.9745,0.788876,3.55675,0.0376436,0.308414,0.569431,-0.586986,-0.346229,0.498024,0.179543,0.175605,0.360651,0.21896,-0.220672,0.180023,0.0112108,0.01408,
-0.179142,-0.172523,0.593885,-1.804,0.117374,0.129177,0.404534,0.000270159,-0.000680388,0.000347433,0.000319833,0.000240914,0.000291356,-2.80048e-06,0,0,0,0,0,0,0,-0.179189,-0.17241,0.593836,-1.8042,0.117491,1.70027,1.18993,-0.00143307,0.00236168,-6.59431e-05,0.00287297,0.0102311,-0.000176031,-0.00136873,0.134464,-22.5926,-3.46251,27.3279,1.03973,3.32512,0.0376436,0.326225,0.51441,-0.737559,-0.368675,0.573398,0.149062,0.14229,0.421413,0.200411,-0.299223,0.155254,-0.00617245,0.0137706,
-0.179141,-0.172525,0.593886,-1.804,0.117375,0.129178,0.404534,0.000241925,-0.000621133,0.000322791,0.000288891,0.000246609,0.000254691,-2.25548e-06,0,0,0,0,0,0,0,-0.179189,-0.17241,0.593836,-1.8042,0.117491,1.70027,1.18993,-0.00143307,0.00236168,-6.59431e-05,0.00287297,0.0102311,-0.000176031,-0.00136873,0.134464,-22.5926,-3.46251,27.3279,1.03973,3.32512,0.0376436,0.326225,0.51441,-0.737559,-0.368675,0.573398,0.149062,0.14229,0.421413,0.200411,-0.299223,0.155254,-0.00617245,0.0137706,
-0.17914,-0.172527,0.593887,-1.804,0.117376,0.129179,0.404534,0.000216824,-0.000570545,0.000300897,0.000261274,0.000243051,0.000216226,-1.79374e-06,0,0,0,0,0,0,0,-0.179189,-0.17241,0.593836,-1.8042,0.117491,1.70027,1.18993,-0.00143307,0.00236168,-6.59431e-05,0.00287297,0.0102311,-0.000176031,-0.00136873,0.134464,-22.5926,-3.46251,27.3279,1.03973,3.32512,0.0376436,-0.00568122,0.37682,-0.504901,-0.227888,0.249502,0.166243,0.1575,0.228135,0.196563,-0.190192,0.151719,-0.00497251,0.0117643,
-0.179139,-0.172529,0.593888,-1.804,0.117377,0.12918,0.404534,0.000194457,-0.000527233,0.000281389,0.000236642,0.000233041,0.000177299,-1.39916e-06,0,0,0,0,0,0,0,-0.179189,-0.17241,0.593836,-1.8042,0.117491,1.70027,1.18993,-0.00143307,0.00236168,-6.59431e-05,0.00287297,0.0102311,-0.000176031,-0.00136873,0.134464,-22.5926,-3.46251,27.3279,1.03973,3.32512,0.0376436,-0.00568122,0.37682,-0.504901,-0.227888,0.249502,0.166243,0.1575,0.228135,0.196563,-0.190192,0.151719,-0.00497251,0.0117643,
-0.179139,-0.172531,0.593889,-1.804,0.117378,0.129181,0.404534,0.000174489,-0.000490048,0.000263968,0.000214682,0.000218687,0.000138885,-1.05941e-06,0,0,0,0,0,0,0,-0.179189,-0.17241,0.593836,-1.8042,0.117491,1.70027,1.18993,-0.00143307,0.00236168,-6.59431e-05,0.00287297,0.0102311,-0.000176031,-0.00136873,0.134464,-22.5926,-3.46251,27.3279,1.03973,3.32512,0.0376436,0.367512,0.457988,-0.416417,-0.245265,0.479066,0.116524,0.111804,0.333903,0.145634,-0.168699,0.171599,0.0032846,0.0120602,
-0.179138,-0.172533,0.59389,-1.804,0.117379,0.129181,0.404534,0.000156635,-0.000458039,0.000248382,0.000195111,0.000201565,0.000101676,-7.64965e-07,0,0,0,0,0,0,0,-0.179189,-0.17241,0.593836,-1.8042,0.117491,1.70027,1.18993,-0.00143307,0.00236168,-6.59431e-05,0.00287297,0.0102311,-0.000176031,-0.00136873,0.134464,-22.5926,-3.46251,27.3279,1.03973,3.32512,0.0376436,0.332965,0.45488,-0.558045,-0.286673,0.516937,0.123247,0.121803,0.375313,0.15806,-0.235519,0.160507,-0.0105156,0.012173,
-0.179137,-0.172535,0.593891,-1.804,0.117379,0.129181,0.404534,0.00014065,-0.000430414,0.000234421,0.000177674,0.000182844,6.61436e-05,-5.08353e-07,0,0,0,0,0,0,0,-0.179191,-0.172462,0.593838,-1.80415,0.117467,1.70027,1.18993,-0.000912473,-0.00516636,0.000559119,0.00454888,-0.00338064,4.78458e-05,0.00101817,0.134464,-22.0412,-3.48631,27.2763,1.19171,3.37823,0.00376909,0.332965,0.45488,-0.558045,-0.286673,0.516937,0.123247,0.121803,0.375313,0.15806,-0.235519,0.160507,-0.0105156,0.012173,
-0.179137,-0.172537,0.593892,-1.804,0.11738,0.129181,0.404534,0.000126325,-0.000406515,0.0002219,0.00016214,0.000163385,3.25893e-05,-2.8365e-07,0,0,0,0,0,0,0,-0.179191,-0.172462,0.593838,-1.80415,0.117467,1.70027,1.18993,-0.000912473,-0.00516636,0.000559119,0.00454888,-0.00338064,4.78458e-05,0.00101817,0.134464,-22.0412,-3.48631,27.2763,1.19171,3.37823,0.00376909,-0.0325408,0.490308,-0.347953,-0.2547,0.180299,0.225569,0.221818,0.171337,0.24693,-0.124638,0.172783,-0.00504829,0.0127786,
-0.179136,-0.172538,0.593893,-1.804,0.117381,0.129181,0.404534,0.000113475,-0.000385792,0.000210663,0.000148301,0.000143813,1.18632e-06,-8.61007e-08,0,0,0,0,0,0,0,-0.179191,-0.172462,0.593838,-1.80415,0.117467,1.70027,1.18993,-0.000912473,-0.00516636,0.000559119,0.00454888,-0.00338064,4.78458e-05,0.00101817,0.134464,-22.0412,-3.48631,27.2763,1.19171,3.37823,0.00376909,-0.0325408,0.490308,-0.347953,-0.2547,0.180299,0.225569,0.221818,0.171337,0.24693,-0.124638,0.172783,-0.00504829,0.0127786,
-0.179136,-0.17254,0.593894,-1.804,0.117381,0.129181,0.404534,0.000101941,-0.000367787,0.000200572,0.000135975,0.000124571,-2.79887e-05,8.81616e-08,0,0,0,0,0,0,0,-0.179191,-0.172462,0.593838,-1.80415,0.117467,1.70027,1.18993,-0.000912473,-0.00516636,0.000559119,0.00454888,-0.00338064,4.78458e-05,0.00101817,0.134464,-22.0412,-3.48631,27.2763,1.19171,3.37823,0.00376909,0.603822,0.558377,-0.511396,-0.3616,0.690062,0.107348,0.118608,0.451141,0.140562,-0.236481,0.147513,-0.0148567,0.0133053,
-0.179136,-0.172541,0.593895,-1.804,0.117381,0.129181,0.404534,9.15808e-05,-0.000352113,0.000191508,0.000124994,0.00010597,-5.49297e-05,2.42314e-07,0,0,0,0,0,0,0,-0.179191,-0.172462,0.593838,-1.80415,0.117467,1.70027,1.18993,-0.000912473,-0.00516636,0.000559119,0.00454888,-0.00338064,4.78458e-05,0.00101817,0.134464,-22.0412,-3.48631,27.2763,1.19171,3.37823,0.00376909,0.348727,0.659812,-0.487568,-0.415477,0.5152,0.216889,0.237156,0.360089,0.241226,-0.216282,0.160868,-0.0226904,0.0126994,
-0.179135,-0.172542,0.593895,-1.804,0.117382,0.129181,0.404534,8.22716e-05,-0.000338444,0.000183363,0.000115213,8.82163e-05,-7.96816e-05,3.79e-07,0,0,0,0,0,0,0,-0.179214,-0.172458,0.593822,-1.8041,0.117465,1.70027,1.18993,0.00038242,-0.00830924,0.00096182,0.00384763,-0.0106992,1.91946e-05,0.000383414,0.360599,-22.1166,-3.31175,27.3279,1.22284,3.38463,0.017502,0.348727,0.659812,-0.487568,-0.415477,0.5152,0.216889,0.237156,0.360089,0.241226,-0.216282,0.160868,-0.0226904,0.0126994,
-0.179135,-0.172544,0.593896,-1.804,0.117382,0.12918,0.404534,7.39031e-05,-0.000326505,0.000176043,0.0001065,7.14385e-05,-0.000102325,5.00434e-07,0,0,0,0,0,0,0,-0.179214,-0.172458,0.593822,-1.8041,0.117465,1.70027,1.18993,0.00038242,-0.00830924,0.00096182,0.00384763,-0.0106992,1.91946e-05,0.000383414,0.360599,-22.1166,-3.31175,27.3279,1.22284,3.38463,0.017502,0.508139,0.626868,-0.407936,-0.356445,0.596113,0.164721,0.192686,0.396929,0.17581,-0.187112,0.177724,-0.0136217,0.0139925,
-0.179135,-0.172545,0.593897,-1.804,0.117382,0.12918,0.404534,6.63778e-05,-0.000316064,0.000169465,9.87376e-05,5.57093e-05,-0.000122963,6.08497e-07,0,0,0,0,0,0,0,-0.179214,-0.172458,0.593822,-1.8041,0.117465,1.70027,1.18993,0.00038242,-0.00830924,0.00096182,0.00384763,-0.0106992,1.91946e-05,0.000383414,0.360599,-22.1166,-3.31175,27.3279,1.22284,3.38463,0.017502,0.508139,0.626868,-0.407936,-0.356445,0.596113,0.164721,0.192686,0.396929,0.17581,-0.187112,0.177724,-0.0136217,0.0139925,
-0.179052,-0.172734,0.593945,-1.80376,0.0633249,0.104214,0.404472,-0.00478384,0.00059684,-0.00478825,-0.00216796,-0.319974,-0.150809,-0.000358827,0,0,0,0,0,0,0,-0.179214,-0.172458,0.593822,-1.8041,0.117465,1.70027,1.18993,0.00038242,-0.00830924,0.00096182,0.00384763,-0.0106992,1.91946e-05,0.000383414,0.360599,-22.1166,-3.31175,27.3279,1.22284,3.38463,0.017502,0.828182,0.668479,-0.273492,-0.369569,0.760834,0.109428,0.139042,0.454437,0.121546,-0.1491,0.16414,-0.00872906,0.0126683,
-0.179098,-0.172861,0.593925,-1.80379,0.0730614,0.108719,0.404504,-0.00399274,3.49976e-05,-0.00385327,-0.00197802,-0.247329,-0.121303,-0.000217507,0,0,0,0,0,0,0,-0.179214,-0.172458,0.593822,-1.8041,0.117465,1.70027,1.18993,0.00038242,-0.00830924,0.00096182,0.00384763,-0.0106992,1.91946e-05,0.000383414,0.360599,-22.1166,-3.31175,27.3279,1.22284,3.38463,0.017502,0.666787,0.7294,-0.259485,-0.412796,0.649027,0.172125,0.174687,0.390113,0.209159,-0.140134,0.168594,-0.0171675,0.0120888,
-0.179114,-0.172861,0.593909,-1.8038,0.0720859,0.10824,0.404503,-0.00403086,4.66322e-05,-0.00389468,-0.00199559,-0.243875,-0.119802,-0.000220018,0,0,0,0,0,0,0,-0.179214,-0.172458,0.593822,-1.8041,0.117465,1.70027,1.18993,0.00038242,-0.00830924,0.00096182,0.00384763,-0.0106992,1.91946e-05,0.000383414,0.360599,-22.1166,-3.31175,27.3279,1.22284,3.38463,0.017502,0.666787,0.7294,-0.259485,-0.412796,0.649027,0.172125,0.174687,0.390113,0.209159,-0.140134,0.168594,-0.0171675,0.0120888,
-0.17913,-0.172861,0.593894,-1.80381,0.0711251,0.107767,0.404502,-0.00407027,5.28064e-05,-0.00393633,-0.00201826,-0.240199,-0.118188,-0.000223293,0,0,0,0,0,0,0,-0.179186,-0.172466,0.593829,-1.80406,0.117529,1.70027,1.18994,0.000585598,-0.000662722,-0.000482812,0.00659629,-0.00722455,-0.000893591,0.000717759,-0.0440639,-22.2673,-3.43474,27.0541,0.660702,3.38463,-0.00996382,0.968462,1.0584,-0.53479,-0.706713,0.999194,0.247631,0.232679,0.601036,0.337571,-0.292193,0.177804,-0.0518028,0.0140451,
-0.179147,-0.172861,0.593878,-1.80381,0.07018,0.107301,0.404501,-0.00411258,5.38342e-05,-0.00397962,-0.00204789,-0.236268,-0.116439,-0.000227408,0,0,0,0,0,0,0,-0.179186,-0.172466,0.593829,-1.80406,0.117529,1.70027,1.18994,0.000585598,-0.000662722,-0.000482812,0.00659629,-0.00722455,-0.000893591,0.000717759,-0.0440639,-22.2673,-3.43474,27.0541,0.660702,3.38463,-0.00996382,0.968462,1.0584,-0.53479,-0.706713,0.999194,0.247631,0.232679,0.601036,0.337571,-0.292193,0.177804,-0.0518028,0.0140451,
-0.179163,-0.17286,0.593862,-1.80382,0.0692518,0.106843,0.4045,-0.00415974,5.00357e-05,-0.00402618,-0.00208664,-0.232038,-0.114532,-0.000232286,0,0,0,0,0,0,0,-0.179186,-0.172466,0.593829,-1.80406,0.117529,1.70027,1.18994,0.000585598,-0.000662722,-0.000482812,0.00659629,-0.00722455,-0.000893591,0.000717759,-0.0440639,-22.2673,-3.43474,27.0541,0.660702,3.38463,-0.00996382,0.837572,1.19095,-0.434511,-0.88085,0.893792,0.332282,0.294202,0.514402,0.461266,-0.304952,0.0983241,-0.114046,0.015419,
-0.17918,-0.17286,0.593845,-1.80383,0.068342,0.106393,0.404499,-0.00421409,4.17384e-05,-0.00407804,-0.00213712,-0.227457,-0.112437,-0.000237883,0,0,0,0,0,0,0,-0.179186,-0.172466,0.593829,-1.80406,0.117529,1.70027,1.18994,0.000585598,-0.000662722,-0.000482812,0.00659629,-0.00722455,-0.000893591,0.000717759,-0.0440639,-22.2673,-3.43474,27.0541,0.660702,3.38463,-0.00996382,0.837572,1.19095,-0.434511,-0.88085,0.893792,0.332282,0.294202,0.514402,0.461266,-0.304952,0.0983241,-0.114046,0.015419,
-0.179197,-0.17286,0.593829,-1.80384,0.0674522,0.105953,0.404498,-0.00427855,2.92985e-05,-0.00413767,-0.00220244,-0.222462,-0.110118,-0.000244188,0,0,0,0,0,0,0,-0.179186,-0.172466,0.593829,-1.80406,0.117529,1.70027,1.18994,0.000585598,-0.000662722,-0.000482812,0.00659629,-0.00722455,-0.000893591,0.000717759,-0.0440639,-22.2673,-3.43474,27.0541,0.660702,3.38463,-0.00996382,0.379376,1.16443,-0.194271,-0.92767,0.478788,0.420397,0.34779,0.242282,0.579656,-0.227758,-0.000788844,-0.157029,0.0147944,
-0.179215,-0.17286,0.593812,-1.80385,0.0665843,0.105523,0.404497,-0.00435675,1.31058e-05,-0.00420822,-0.00228635,-0.216972,-0.10753,-0.000250961,0,0,0,0,0,0,0,-0.179111,-0.172454,0.593886,-1.8039,0.11344,1.70013,1.18993,-0.00105582,0.00160699,0.00281407,0.00741541,-0.153661,-0.00977272,0.000478511,-0.603451,-22.6402,-4.01,27.0541,0.17181,3.11272,0.0101778,0.85767,0.984679,-0.0610454,-0.862093,0.731286,0.219507,0.139363,0.334149,0.390223,-0.214132,-0.0896837,-0.159388,0.0154493,
-0.179232,-0.17286,0.593795,-1.80386,0.0657407,0.105104,0.404496,-0.00445335,-6.39698e-06,-0.00429367,-0.00239332,-0.210889,-0.104622,-0.000258046,0,0,0,0,0,0,0,-0.179111,-0.172454,0.593886,-1.8039,0.11344,1.70013,1.18993,-0.00105582,0.00160699,0.00281407,0.00741541,-0.153661,-0.00977272,0.000478511,-0.603451,-22.6402,-4.01,27.0541,0.17181,3.11272,0.0101778,0.85767,0.984679,-0.0610454,-0.862093,0.731286,0.219507,0.139363,0.334149,0.390223,-0.214132,-0.0896837,-0.159388,0.0154493,
-0.179251,-0.17286,0.593777,-1.80387,0.0649244,0.104699,0.404495,-0.00457429,-2.87342e-05,-0.00439918,-0.0025288,-0.204091,-0.10133,-0.000264796,0,0,0,0,0,0,0,-0.179111,-0.172454,0.593886,-1.8039,0.11344,1.70013,1.18993,-0.00105582,0.00160699,0.00281407,0.00741541,-0.153661,-0.00977272,0.000478511,-0.603451,-22.6402,-4.01,27.0541,0.17181,3.11272,0.0101778,0.508536,0.928917,0.474843,-0.763197,0.267218,0.275837,0.199007,0.00649664,0.418645,0.00978899,-0.141803,-0.163172,0.0148376,
-0.17927,-0.17286,0.593759,-1.80388,0.0641387,0.104309,0.404494,-0.0047273,-5.33939e-05,-0.00453142,-0.00269929,-0.196422,-0.0975799,-0.00027049,0,0,0,0,0,0,0,-0.179111,-0.172454,0.593886,-1.8039,0.11344,1.70013,1.18993,-0.00105582,0.00160699,0.00281407,0.00741541,-0.153661,-0.00977272,0.000478511,-0.603451,-22.6402,-4.01,27.0541,0.17181,3.11272,0.0101778,0.508536,0.928917,0.474843,-0.763197,0.267218,0.275837,0.199007,0.00649664,0.418645,0.00978899,-0.141803,-0.163172,0.0148376,
-0.179289,-0.172861,0.59374,-1.80389,0.0633879,0.103936,0.404493,-0.00492245,-7.99042e-05,-0.00469921,-0.00291271,-0.187687,-0.0932806,-0.000273878,0,0,0,0,0,0,0,-0.179111,-0.172454,0.593886,-1.8039,0.11344,1.70013,1.18993,-0.00105582,0.00160699,0.00281407,0.00741541,-0.153661,-0.00977272,0.000478511,-0.603451,-22.6402,-4.01,27.0541,0.17181,3.11272,0.0101778,1.15174,0.61677,0.363229,-0.681166,0.774352,-0.0209466,-0.0864667,0.292199,0.128858,-0.137654,-0.240399,-0.218436,0.0145824,
-0.17931,-0.172861,0.59372,-1.8039,0.0626774,0.103582,0.404492,-0.00517303,-0.000107978,-0.00491419,-0.00317873,-0.177637,-0.0883256,-0.000272869,0,0,0,0,0,0,0,-0.179126,-0.172505,0.593881,-1.8039,0.108078,1.69971,1.18994,-0.0034815,0.00174025,-0.000443419,0.00210218,-0.157761,-0.00660793,0.00104483,-0.29797,-22.2911,-3.86321,27.3279,0.129696,2.9937,-0.0163725,1.15174,0.61677,0.363229,-0.681166,0.774352,-0.0209466,-0.0864667,0.292199,0.128858,-0.137654,-0.240399,-0.218436,0.0145824,
-0.179332,-0.172862,0.5937,-1.80392,0.0620136,0.103252,0.404491,-0.00549678,-0.000137954,-0.00519198,-0.00350976,-0.16595,-0.0825868,-0.000263834,0,0,0,0,0,0,0,-0.179126,-0.172505,0.593881,-1.8039,0.108078,1.69971,1.18994,-0.0034815,0.00174025,-0.000443419,0.00210218,-0.157761,-0.00660793,0.00104483,-0.29797,-22.2911,-3.86321,27.3279,0.129696,2.9937,-0.0163725,1.32993,0.417006,0.298464,-0.634812,0.927987,-0.154717,-0.210371,0.382561,-0.0053856,-0.214041,-0.313308,-0.253046,0.0132187,
