Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,EE ext force 0,EE ext force 1,EE ext force 2,EE ext force 3,EE ext force 4,EE ext force 5,joint ext torque 0,joint ext torque 1,joint ext torque 2,joint ext torque 3,joint ext torque 4,joint ext torque 5,joint ext torque 6,
0.275987,-0.263409,0.142205,-2.08189,0.136448,0.144787,-0.383166,0.0903733,-0.158293,0.10705,-0.0984254,0.0746491,0.0651755,0.35176,0,0,0,0,0,0,0,0.274412,-0.260323,0.140295,-2.08006,0.13526,1.71432,0.40102,0.0595021,-0.122264,0.0757516,-0.0282264,-0.00214214,0.000390856,-0.044791,0.511356,-25.9093,-1.18529,26.5027,1.70532,2.66137,-0.35878,-4.18672,-1.16605,-2.1917,0.791094,-1.63935,0.377531,0.350954,-0.346111,0.305517,-1.00872,0.453915,-0.122022,-0.111977,
0.276352,-0.264046,0.142648,-2.08228,0.136782,0.145035,-0.384733,0.0911444,-0.159229,0.110775,-0.0992304,0.0834408,0.0619803,-0.391641,0,0,0,0,0,0,0,0.274412,-0.260323,0.140295,-2.08006,0.13526,1.71432,0.40102,0.0595021,-0.122264,0.0757516,-0.0282264,-0.00214214,0.000390856,-0.044791,0.511356,-25.9093,-1.18529,26.5027,1.70532,2.66137,-0.35878,-4.78033,-1.09103,-1.8764,0.84032,-2.12269,0.545976,0.49722,-0.642237,0.489225,-0.878097,0.494763,-0.121264,-0.132266,
0.276743,-0.26468,0.143107,-2.08267,0.137098,0.145273,-0.382998,0.097648,-0.158483,0.114794,-0.0973912,0.0790594,0.0595495,0.433607,0,0,0,0,0,0,0,0.276256,-0.263515,0.142668,-2.0806,0.135259,1.71432,0.400584,0.0588367,-0.0965763,0.076732,-0.0170828,-0.00526097,0.000953303,-0.000826003,-0.29797,-25.1357,-2.08586,26.3797,1.52221,2.68792,-0.270889,-4.78033,-1.09103,-1.8764,0.84032,-2.12269,0.545976,0.49722,-0.642237,0.489225,-0.878097,0.494763,-0.121264,-0.132266,
0.277129,-0.265318,0.143576,-2.08307,0.137444,0.1455,-0.384772,0.0966379,-0.159437,0.117304,-0.0979683,0.0864802,0.0566581,-0.443276,0,0,0,0,0,0,0,0.276256,-0.263515,0.142668,-2.0806,0.135259,1.71432,0.400584,0.0588367,-0.0965763,0.076732,-0.0170828,-0.00526097,0.000953303,-0.000826003,-0.29797,-25.1357,-2.08586,26.3797,1.52221,2.68792,-0.270889,-2.61872,-1.31338,-2.70648,0.770464,-0.473357,0.0234145,-0.0101199,0.291707,-0.0592301,-1.1907,0.433599,-0.107147,-0.133345,
0.277539,-0.265952,0.144057,-2.08345,0.137763,0.145719,-0.38302,0.102492,-0.158579,0.12027,-0.0957912,0.0797159,0.0547357,0.438007,0,0,0,0,0,0,0,0.276256,-0.263515,0.142668,-2.0806,0.135259,1.71432,0.400584,0.0588367,-0.0965763,0.076732,-0.0170828,-0.00526097,0.000953303,-0.000826003,-0.29797,-25.1357,-2.08586,26.3797,1.52221,2.68792,-0.270889,-2.61872,-1.31338,-2.70648,0.770464,-0.473357,0.0234145,-0.0101199,0.291707,-0.0592301,-1.1907,0.433599,-0.107147,-0.133345,
0.27795,-0.266588,0.144548,-2.08383,0.138087,0.14593,-0.38217,0.102625,-0.159058,0.122634,-0.095526,0.0810819,0.0528045,0.212305,0,0,0,0,0,0,0,0.276256,-0.263515,0.142668,-2.0806,0.135259,1.71432,0.400584,0.0588367,-0.0965763,0.076732,-0.0170828,-0.00526097,0.000953303,-0.000826003,-0.29797,-25.1357,-2.08586,26.3797,1.52221,2.68792,-0.270889,-1.92049,-1.26163,-2.81248,0.695685,-0.016174,-0.100588,-0.0993418,0.524498,-0.211819,-1.20953,0.401483,-0.0852398,-0.117521,
0.27835,-0.267229,0.145039,-2.08422,0.138444,0.146131,-0.386555,0.10013,-0.160145,0.122772,-0.0961181,0.0893444,0.050063,-1.09613,0,0,0,0,0,0,0,0.276256,-0.263515,0.142668,-2.0806,0.135259,1.71432,0.400584,0.0588367,-0.0965763,0.076732,-0.0170828,-0.00526097,0.000953303,-0.000826003,-0.29797,-25.1357,-2.08586,26.3797,1.52221,2.68792,-0.270889,-3.68745,-1.19638,-2.22265,0.819498,-1.33625,0.263807,0.25614,-0.219685,0.163178,-0.985718,0.46517,-0.0916421,-0.098356,
0.278791,-0.267861,0.145542,-2.08458,0.138719,0.146328,-0.382428,0.110272,-0.157995,0.125812,-0.0917681,0.0686063,0.0494166,1.03169,0,0,0,0,0,0,0,0.278036,-0.266912,0.145087,-2.08128,0.13527,1.71432,0.401108,0.0550374,-0.10198,0.0762777,-0.0201379,-0.000949314,0.00103894,0.0281532,0.158268,-25.4848,-1.38762,26.5305,1.41235,2.66869,0.0641939,-3.68745,-1.19638,-2.22265,0.819498,-1.33625,0.263807,0.25614,-0.219685,0.163178,-0.985718,0.46517,-0.0916421,-0.098356,
0.279195,-0.268503,0.146048,-2.08496,0.139073,0.146518,-0.386573,0.100925,-0.160607,0.126392,-0.0947025,0.0885579,0.0475452,-1.03631,0,0,0,0,0,0,0,0.278036,-0.266912,0.145087,-2.08128,0.13527,1.71432,0.401108,0.0550374,-0.10198,0.0762777,-0.0201379,-0.000949314,0.00103894,0.0281532,0.158268,-25.4848,-1.38762,26.5305,1.41235,2.66869,0.0641939,-3.81328,-1.57437,-2.37923,0.99389,-1.34293,0.107019,0.0934323,-0.199476,0.00174353,-1.09251,0.448896,-0.123117,-0.0725798,
0.279646,-0.269136,0.146559,-2.08532,0.139318,0.146704,-0.382428,0.112875,-0.158135,0.127893,-0.0895351,0.061223,0.0465109,1.03621,0,0,0,0,0,0,0,0.278036,-0.266912,0.145087,-2.08128,0.13527,1.71432,0.401108,0.0550374,-0.10198,0.0762777,-0.0201379,-0.000949314,0.00103894,0.0281532,0.158268,-25.4848,-1.38762,26.5305,1.41235,2.66869,0.0641939,-3.81328,-1.57437,-2.37923,0.99389,-1.34293,0.107019,0.0934323,-0.199476,0.00174353,-1.09251,0.448896,-0.123117,-0.0725798,
0.280053,-0.26978,0.147073,-2.08569,0.139665,0.146887,-0.386573,0.101549,-0.161116,0.128538,-0.0931366,0.0868347,0.0455649,-1.0362,0,0,0,0,0,0,0,0.278036,-0.266912,0.145087,-2.08128,0.13527,1.71432,0.401108,0.0550374,-0.10198,0.0762777,-0.0201379,-0.000949314,0.00103894,0.0281532,0.158268,-25.4848,-1.38762,26.5305,1.41235,2.66869,0.0641939,-3.01701,-1.10405,-2.7259,0.621176,-0.729985,0.13132,0.120406,0.194249,0.0520445,-1.19837,0.434413,-0.106449,-0.0542181,
0.280513,-0.270413,0.14759,-2.08604,0.139875,0.147062,-0.382428,0.115068,-0.158311,0.129239,-0.0870505,0.0524152,0.0438751,1.03636,0,0,0,0,0,0,0,0.278036,-0.266912,0.145087,-2.08128,0.13527,1.71432,0.401108,0.0550374,-0.10198,0.0762777,-0.0201379,-0.000949314,0.00103894,0.0281532,0.158268,-25.4848,-1.38762,26.5305,1.41235,2.66869,0.0641939,-3.01701,-1.10405,-2.7259,0.621176,-0.729985,0.13132,0.120406,0.194249,0.0520445,-1.19837,0.434413,-0.106449,-0.0542181,
0.28092,-0.27106,0.148111,-2.08641,0.140213,0.147239,-0.386573,0.10167,-0.161752,0.130156,-0.0914876,0.0844766,0.0441628,-1.03641,0,0,0,0,0,0,0,0.278036,-0.266912,0.145087,-2.08128,0.13527,1.71432,0.401108,0.0550374,-0.10198,0.0762777,-0.0201379,-0.000949314,0.00103894,0.0281532,0.158268,-25.4848,-1.38762,26.5305,1.41235,2.66869,0.0641939,-2.36785,-0.806591,-2.88705,0.399598,-0.270078,0.139551,0.124218,0.46197,0.0768468,-1.23817,0.426326,-0.0949938,-0.0665015,
0.281387,-0.271695,0.148631,-2.08674,0.140386,0.147405,-0.382427,0.116825,-0.158629,0.130119,-0.084469,0.0433571,0.0415687,1.0365,0,0,0,0,0,0,0,0.279568,-0.270361,0.1477,-2.08195,0.135296,1.71431,0.400667,0.0503755,-0.112931,0.0798057,-0.0229246,0.000923328,0.000294695,-0.00621426,0.360599,-25.3102,-1.33605,26.2051,1.23474,2.73461,0.050461,-3.04544,-1.18977,-2.94363,0.5994,-0.677072,0.137924,0.121123,0.267523,0.071151,-1.2972,0.395799,-0.123217,-0.0839914,
0.281793,-0.272345,0.149157,-2.0871,0.140711,0.147578,-0.386574,0.101568,-0.162538,0.131368,-0.0896842,0.0811375,0.0430977,-1.03659,0,0,0,0,0,0,0,0.279568,-0.270361,0.1477,-2.08195,0.135296,1.71431,0.400667,0.0503755,-0.112931,0.0798057,-0.0229246,0.000923328,0.000294695,-0.00621426,0.360599,-25.3102,-1.33605,26.2051,1.23474,2.73461,0.050461,-3.04544,-1.18977,-2.94363,0.5994,-0.677072,0.137924,0.121123,0.267523,0.071151,-1.2972,0.395799,-0.123217,-0.0839914,
0.282266,-0.272982,0.14968,-2.08743,0.140849,0.147736,-0.382427,0.118144,-0.159158,0.130657,-0.0818495,0.0346332,0.0396267,1.03661,0,0,0,0,0,0,0,0.279568,-0.270361,0.1477,-2.08195,0.135296,1.71431,0.400667,0.0503755,-0.112931,0.0798057,-0.0229246,0.000923328,0.000294695,-0.00621426,0.360599,-25.3102,-1.33605,26.2051,1.23474,2.73461,0.050461,-3.98017,-1.04695,-2.76285,0.571663,-1.31941,0.391588,0.364396,-0.0566183,0.343667,-1.2358,0.430285,-0.139869,-0.0855855,
0.282671,-0.273636,0.150208,-2.08778,0.141157,0.147905,-0.386574,0.101304,-0.163525,0.132189,-0.0877326,0.0769826,0.0423206,-1.03674,0,0,0,0,0,0,0,0.279568,-0.270361,0.1477,-2.08195,0.135296,1.71431,0.400667,0.0503755,-0.112931,0.0798057,-0.0229246,0.000923328,0.000294695,-0.00621426,0.360599,-25.3102,-1.33605,26.2051,1.23474,2.73461,0.050461,-3.98017,-1.04695,-2.76285,0.571663,-1.31941,0.391588,0.364396,-0.0566183,0.343667,-1.2358,0.430285,-0.139869,-0.0855855,
0.283147,-0.274275,0.150732,-2.0881,0.141262,0.148057,-0.382428,0.119042,-0.159926,0.130821,-0.0791295,0.0261455,0.0378536,1.0367,0,0,0,0,0,0,0,0.279568,-0.270361,0.1477,-2.08195,0.135296,1.71431,0.400667,0.0503755,-0.112931,0.0798057,-0.0229246,0.000923328,0.000294695,-0.00621426,0.360599,-25.3102,-1.33605,26.2051,1.23474,2.73461,0.050461,-3.25859,-1.29082,-2.84756,0.670707,-0.846893,0.122317,0.104251,0.161826,0.0538472,-1.26985,0.396475,-0.130277,-0.060677,
0.28355,-0.274934,0.151261,-2.08844,0.141554,0.148223,-0.386575,0.100672,-0.164751,0.132484,-0.085633,0.0729929,0.0415888,-1.0369,0,0,0,0,0,0,0,0.28113,-0.273764,0.150317,-2.08242,0.135284,1.71431,0.401791,0.0510445,-0.113239,0.0904232,-0.0156827,0.0117806,-0.00182462,0.011032,0.66608,-25.211,-1.33605,26.4313,1.32629,2.76116,-0.0630644,-2.94332,-1.26238,-2.71262,0.65951,-0.706929,0.0567726,0.0633903,0.196687,-0.0336305,-1.20751,0.377648,-0.119264,-0.0373936,
0.284027,-0.275578,0.151783,-2.08875,0.14163,0.148367,-0.382428,0.119211,-0.160985,0.130382,-0.0763377,0.0189479,0.0361062,1.03673,0,0,0,0,0,0,0,0.28113,-0.273764,0.150317,-2.08242,0.135284,1.71431,0.401791,0.0510445,-0.113239,0.0904232,-0.0156827,0.0117806,-0.00182462,0.011032,0.66608,-25.211,-1.33605,26.4313,1.32629,2.76116,-0.0630644,-2.94332,-1.26238,-2.71262,0.65951,-0.706929,0.0567726,0.0633903,0.196687,-0.0336305,-1.20751,0.377648,-0.119264,-0.0373936,
0.284425,-0.276243,0.152311,-2.08908,0.141902,0.14853,-0.386576,0.0995705,-0.166201,0.131925,-0.0832628,0.0681912,0.040728,-1.03704,0,0,0,0,0,0,0,0.28113,-0.273764,0.150317,-2.08242,0.135284,1.71431,0.401791,0.0510445,-0.113239,0.0904232,-0.0156827,0.0117806,-0.00182462,0.011032,0.66608,-25.211,-1.33605,26.4313,1.32629,2.76116,-0.0630644,-2.96424,-1.33319,-2.58458,0.736941,-0.769755,0.0271265,0.0408139,0.1281,-0.0784477,-1.15116,0.386954,-0.111535,-0.0298147,
0.284899,-0.276893,0.152826,-2.08937,0.141944,0.148673,-0.382429,0.118549,-0.162412,0.128936,-0.073634,0.0104849,0.0356067,1.03673,0,0,0,0,0,0,0,0.28113,-0.273764,0.150317,-2.08242,0.135284,1.71431,0.401791,0.0510445,-0.113239,0.0904232,-0.0156827,0.0117806,-0.00182462,0.011032,0.66608,-25.211,-1.33605,26.4313,1.32629,2.76116,-0.0630644,-2.96424,-1.33319,-2.58458,0.736941,-0.769755,0.0271265,0.0408139,0.1281,-0.0784477,-1.15116,0.386954,-0.111535,-0.0298147,
0.285289,-0.277564,0.153345,-2.0897,0.142192,0.148835,-0.386578,0.097554,-0.167895,0.129749,-0.0807064,0.0618466,0.0405461,-1.03723,0,0,0,0,0,0,0,0.28113,-0.273764,0.150317,-2.08242,0.135284,1.71431,0.401791,0.0510445,-0.113239,0.0904232,-0.0156827,0.0117806,-0.00182462,0.011032,0.66608,-25.211,-1.33605,26.4313,1.32629,2.76116,-0.0630644,-3.26991,-1.13921,-2.42082,0.658207,-1.01915,0.169569,0.171914,-0.0104199,0.0832394,-1.08055,0.405576,-0.113164,-0.0261131,
0.274971,-0.261516,0.140984,-2.08071,0.135601,0.143982,-0.384317,0.0727692,-0.153577,0.0895905,-0.0900683,0.0534237,0.0650989,-0.122959,0,0,0,0,0,0,0,0.28113,-0.273764,0.150317,-2.08242,0.135284,1.71431,0.401791,0.0510445,-0.113239,0.0904232,-0.0156827,0.0117806,-0.00182462,0.011032,0.66608,-25.211,-1.33605,26.4313,1.32629,2.76116,-0.0630644,-3.26991,-1.13921,-2.42082,0.658207,-1.01915,0.169569,0.171914,-0.0104199,0.0832394,-1.08055,0.405576,-0.113164,-0.0261131,
0.282034,-0.275558,0.151438,-2.08341,0.135892,0.144298,-0.382417,0.0825101,-0.156277,0.0995844,-0.0937845,0.0592523,0.0725128,0.351886,0,0,0,0,0,0,0,0.283544,-0.278661,0.153933,-2.08307,0.135255,1.71431,0.401827,0.0584529,-0.116234,0.0858059,-0.0145538,-0.00329072,0.000653818,0.0278916,0.384403,-25.1357,-1.43523,26.6296,1.36291,2.78771,0.138352,-2.87572,-0.545427,-2.86411,0.214567,-0.58798,0.325829,0.325913,0.346085,0.276807,-1.25398,0.429707,-0.129726,-0.013143,
0.282372,-0.276195,0.151856,-2.0838,0.136172,0.144577,-0.383983,0.0843056,-0.15934,0.104538,-0.0974099,0.0699184,0.069806,-0.391497,0,0,0,0,0,0,0,0.283544,-0.278661,0.153933,-2.08307,0.135255,1.71431,0.401827,0.0584529,-0.116234,0.0858059,-0.0145538,-0.00329072,0.000653818,0.0278916,0.384403,-25.1357,-1.43523,26.6296,1.36291,2.78771,0.138352,-3.16339,-0.80523,-2.67027,0.405301,-0.857355,0.264954,0.267294,0.150296,0.201477,-1.17547,0.420377,-0.119574,0.00237039,
0.282739,-0.276834,0.152294,-2.08418,0.13644,0.144842,-0.382248,0.0918395,-0.159684,0.10962,-0.0967148,0.0668494,0.0662852,0.433769,0,0,0,0,0,0,0,0.283544,-0.278661,0.153933,-2.08307,0.135255,1.71431,0.401827,0.0584529,-0.116234,0.0858059,-0.0145538,-0.00329072,0.000653818,0.0278916,0.384403,-25.1357,-1.43523,26.6296,1.36291,2.78771,0.138352,-3.16339,-0.80523,-2.67027,0.405301,-0.857355,0.264954,0.267294,0.150296,0.201477,-1.17547,0.420377,-0.119574,0.00237039,
0.283105,-0.277479,0.152747,-2.08457,0.136742,0.14509,-0.384021,0.0915693,-0.161354,0.113088,-0.0977875,0.0755476,0.0618833,-0.443136,0,0,0,0,0,0,0,0.283544,-0.278661,0.153933,-2.08307,0.135255,1.71431,0.401827,0.0584529,-0.116234,0.0858059,-0.0145538,-0.00329072,0.000653818,0.0278916,0.384403,-25.1357,-1.43523,26.6296,1.36291,2.78771,0.138352,-4.70847,-0.678999,-2.28298,0.454227,-1.9647,0.650234,0.635442,-0.445176,0.608694,-1.02064,0.478276,-0.130839,-0.0103216,
0.283498,-0.278123,0.153214,-2.08496,0.137021,0.145323,-0.382268,0.0982069,-0.160924,0.116827,-0.0958232,0.0698828,0.0584719,0.438141,0,0,0,0,0,0,0,0.283544,-0.278661,0.153933,-2.08307,0.135255,1.71431,0.401827,0.0584529,-0.116234,0.0858059,-0.0145538,-0.00329072,0.000653818,0.0278916,0.384403,-25.1357,-1.43523,26.6296,1.36291,2.78771,0.138352,-4.70847,-0.678999,-2.28298,0.454227,-1.9647,0.650234,0.635442,-0.445176,0.608694,-1.02064,0.478276,-0.130839,-0.0103216,
0.283894,-0.27877,0.153694,-2.08534,0.137311,0.145544,-0.381418,0.0988898,-0.161759,0.119886,-0.095672,0.0724002,0.0552001,0.212415,0,0,0,0,0,0,0,0.285164,-0.282128,0.156536,-2.08329,0.135259,1.71431,0.401236,0.0444623,-0.116633,0.0830968,-0.0107151,0.00261632,-0.000718072,0.0347997,0.741459,-24.8619,-1.41142,26.6772,1.26495,2.79412,-0.0163725,-4.01091,-1.00915,-2.4984,0.612499,-1.45881,0.385714,0.368604,-0.196272,0.322074,-1.10029,0.463093,-0.117577,-0.0293415,
0.284281,-0.279423,0.154176,-2.08573,0.137638,0.145749,-0.385803,0.0968359,-0.163148,0.12061,-0.0963308,0.0817726,0.0512985,-1.09604,0,0,0,0,0,0,0,0.285164,-0.282128,0.156536,-2.08329,0.135259,1.71431,0.401236,0.0444623,-0.116633,0.0830968,-0.0107151,0.00261632,-0.000718072,0.0347997,0.741459,-24.8619,-1.41142,26.6772,1.26495,2.79412,-0.0163725,-2.41896,-0.752974,-2.96499,0.337401,-0.289526,0.174361,0.200448,0.472169,0.0813562,-1.26643,0.426062,-0.102048,-0.0330746,
0.284711,-0.280067,0.154672,-2.08609,0.137886,0.145948,-0.381675,0.107601,-0.161123,0.124093,-0.0920032,0.0618886,0.0496817,1.03179,0,0,0,0,0,0,0,0.285164,-0.282128,0.156536,-2.08329,0.135259,1.71431,0.401236,0.0444623,-0.116633,0.0830968,-0.0107151,0.00261632,-0.000718072,0.0347997,0.741459,-24.8619,-1.41142,26.6772,1.26495,2.79412,-0.0163725,-2.41896,-0.752974,-2.96499,0.337401,-0.289526,0.174361,0.200448,0.472169,0.0813562,-1.26643,0.426062,-0.102048,-0.0330746,
0.285105,-0.280723,0.155173,-2.08647,0.138217,0.146136,-0.38582,0.0984029,-0.163999,0.125153,-0.0949828,0.0829358,0.0469758,-1.03625,0,0,0,0,0,0,0,0.285164,-0.282128,0.156536,-2.08329,0.135259,1.71431,0.401236,0.0444623,-0.116633,0.0830968,-0.0107151,0.00261632,-0.000718072,0.0347997,0.741459,-24.8619,-1.41142,26.6772,1.26495,2.79412,-0.0163725,-2.83448,-1.06908,-2.76776,0.579085,-0.629684,0.125791,0.165179,0.240544,0.00186769,-1.19381,0.428926,-0.0995495,-0.0239806,
0.285549,-0.281369,0.155681,-2.08683,0.138442,0.146317,-0.381675,0.110903,-0.161568,0.126955,-0.0898183,0.0562661,0.0452623,1.03629,0,0,0,0,0,0,0,0.285164,-0.282128,0.156536,-2.08329,0.135259,1.71431,0.401236,0.0444623,-0.116633,0.0830968,-0.0107151,0.00261632,-0.000718072,0.0347997,0.741459,-24.8619,-1.41142,26.6772,1.26495,2.79412,-0.0163725,-2.83448,-1.06908,-2.76776,0.579085,-0.629684,0.125791,0.165179,0.240544,0.00186769,-1.19381,0.428926,-0.0995495,-0.0239806,
0.285947,-0.282028,0.156193,-2.08721,0.138774,0.146492,-0.38582,0.0996094,-0.164768,0.127967,-0.0934529,0.0828408,0.0437242,-1.03616,0,0,0,0,0,0,0,0.286991,-0.28601,0.159213,-2.08365,0.135257,1.71431,0.401122,0.0596717,-0.123389,0.0723142,-0.0127035,0.00702068,-0.000607554,-0.0226887,0.487552,-24.7865,-1.26067,26.4313,1.26495,2.77489,-0.163772,-2.81373,-1.11351,-2.95408,0.573475,-0.531966,0.0937387,0.119576,0.332703,-0.0192629,-1.28809,0.444594,-0.120063,-0.0153623,
0.286401,-0.282676,0.156708,-2.08756,0.138969,0.146658,-0.381674,0.113623,-0.161947,0.128874,-0.0873606,0.0489063,0.0415642,1.03643,0,0,0,0,0,0,0,0.286991,-0.28601,0.159213,-2.08365,0.135257,1.71431,0.401122,0.0596717,-0.123389,0.0723142,-0.0127035,0.00702068,-0.000607554,-0.0226887,0.487552,-24.7865,-1.26067,26.4313,1.26495,2.77489,-0.163772,-2.81373,-1.11351,-2.95408,0.573475,-0.531966,0.0937387,0.119576,0.332703,-0.0192629,-1.28809,0.444594,-0.120063,-0.0153623,
0.286802,-0.283339,0.157229,-2.08792,0.139297,0.146824,-0.38582,0.100159,-0.165587,0.130081,-0.0918248,0.081811,0.0414301,-1.03638,0,0,0,0,0,0,0,0.286991,-0.28601,0.159213,-2.08365,0.135257,1.71431,0.401122,0.0596717,-0.123389,0.0723142,-0.0127035,0.00702068,-0.000607554,-0.0226887,0.487552,-24.7865,-1.26067,26.4313,1.26495,2.77489,-0.163772,-2.41076,-0.714328,-3.15697,0.275263,-0.203971,0.200291,0.20596,0.564288,0.129608,-1.35642,0.439317,-0.123352,-0.0417302,
0.287265,-0.283988,0.157749,-2.08826,0.139461,0.146978,-0.381673,0.115774,-0.162406,0.130181,-0.0847948,0.0410123,0.0385138,1.03656,0,0,0,0,0,0,0,0.286991,-0.28601,0.159213,-2.08365,0.135257,1.71431,0.401122,0.0596717,-0.123389,0.0723142,-0.0127035,0.00702068,-0.000607554,-0.0226887,0.487552,-24.7865,-1.26067,26.4313,1.26495,2.77489,-0.163772,-3.339,-0.70869,-2.68652,0.3625,-0.97002,0.41041,0.402239,0.100026,0.355471,-1.16487,0.44194,-0.125617,-0.0501981,
0.287667,-0.284654,0.158276,-2.08862,0.139779,0.147137,-0.38582,0.100376,-0.166504,0.131664,-0.0900334,0.0795326,0.0397393,-1.03657,0,0,0,0,0,0,0,0.286991,-0.28601,0.159213,-2.08365,0.135257,1.71431,0.401122,0.0596717,-0.123389,0.0723142,-0.0127035,0.00702068,-0.000607554,-0.0226887,0.487552,-24.7865,-1.26067,26.4313,1.26495,2.77489,-0.163772,-3.339,-0.70869,-2.68652,0.3625,-0.97002,0.41041,0.402239,0.100026,0.355471,-1.16487,0.44194,-0.125617,-0.0501981,
0.288136,-0.285306,0.1588,-2.08895,0.139912,0.147281,-0.381673,0.117388,-0.163036,0.131041,-0.0821842,0.0332106,0.0360503,1.03667,0,0,0,0,0,0,0,0.286991,-0.28601,0.159213,-2.08365,0.135257,1.71431,0.401122,0.0596717,-0.123389,0.0723142,-0.0127035,0.00702068,-0.000607554,-0.0226887,0.487552,-24.7865,-1.26067,26.4313,1.26495,2.77489,-0.163772,-3.74655,-1.16225,-2.66384,0.617283,-1.24693,0.28791,0.290178,-0.0644516,0.211595,-1.18251,0.410135,-0.138692,-0.0211954,
0.288538,-0.285977,0.159331,-2.0893,0.140216,0.147435,-0.38582,0.100349,-0.167587,0.132764,-0.0880879,0.0762145,0.0385226,-1.03673,0,0,0,0,0,0,0,0.288842,-0.289664,0.161723,-2.0839,0.135246,1.71431,0.402674,0.0583649,-0.106865,0.0787107,-0.00201562,0.00680026,-0.000254056,0.0550927,0.384403,-24.0883,-1.71294,26.106,1.32629,2.75475,0.151169,-3.74655,-1.16225,-2.66384,0.617283,-1.24693,0.28791,0.290178,-0.0644516,0.211595,-1.18251,0.410135,-0.138692,-0.0211954,
0.289012,-0.286632,0.159857,-2.08962,0.140318,0.147571,-0.381673,0.118504,-0.16388,0.131448,-0.0794685,0.025447,0.0339113,1.03675,0,0,0,0,0,0,0,0.288842,-0.289664,0.161723,-2.0839,0.135246,1.71431,0.402674,0.0583649,-0.106865,0.0787107,-0.00201562,0.00680026,-0.000254056,0.0550927,0.384403,-24.0883,-1.71294,26.106,1.32629,2.75475,0.151169,-3.58435,-1.58341,-2.46096,0.899224,-1.23557,0.0420756,0.0584212,-0.145252,-0.0720275,-1.10443,0.389743,-0.121819,0.0234309,
0.289411,-0.287308,0.16039,-2.08997,0.14061,0.147721,-0.38582,0.099888,-0.168889,0.133271,-0.0859905,0.0728822,0.0374817,-1.03689,0,0,0,0,0,0,0,0.288842,-0.289664,0.161723,-2.0839,0.135246,1.71431,0.402674,0.0583649,-0.106865,0.0787107,-0.00201562,0.00680026,-0.000254056,0.0550927,0.384403,-24.0883,-1.71294,26.106,1.32629,2.75475,0.151169,-3.19964,-1.40437,-2.58339,0.764497,-0.94233,0.00996819,0.034543,0.0347232,-0.103411,-1.15035,0.399264,-0.11971,0.0518383,
0.289887,-0.287968,0.160915,-2.09027,0.140685,0.147848,-0.381673,0.11883,-0.165001,0.131195,-0.0766779,0.0188178,0.0319074,1.03678,0,0,0,0,0,0,0,0.288842,-0.289664,0.161723,-2.0839,0.135246,1.71431,0.402674,0.0583649,-0.106865,0.0787107,-0.00201562,0.00680026,-0.000254056,0.0550927,0.384403,-24.0883,-1.71294,26.106,1.32629,2.75475,0.151169,-3.19964,-1.40437,-2.58339,0.764497,-0.94233,0.00996819,0.034543,0.0347232,-0.103411,-1.15035,0.399264,-0.11971,0.0518383,
0.290282,-0.288649,0.161446,-2.09061,0.140959,0.147994,-0.385821,0.0989079,-0.170402,0.132871,-0.0836194,0.0685948,0.0364038,-1.03704,0,0,0,0,0,0,0,0.288842,-0.289664,0.161723,-2.0839,0.135246,1.71431,0.402674,0.0583649,-0.106865,0.0787107,-0.00201562,0.00680026,-0.000254056,0.0550927,0.384403,-24.0883,-1.71294,26.106,1.32629,2.75475,0.151169,-4.04937,-1.43157,-2.06582,0.888923,-1.68132,0.168576,0.195661,-0.435509,0.0522596,-0.93052,0.406623,-0.109024,0.0704009,
0.290755,-0.289315,0.161966,-2.0909,0.141003,0.148119,-0.381674,0.118277,-0.166481,0.129888,-0.0739724,0.0108019,0.0312285,1.03678,0,0,0,0,0,0,0,0.290702,-0.293149,0.164506,-2.08415,0.135211,1.71431,0.403748,0.0549896,-0.102151,0.0861028,-0.00169564,0.00910558,-0.00115147,0.129244,0.435978,-24.3144,-1.71294,26.1298,1.5039,2.79412,0.138352,-4.04937,-1.43157,-2.06582,0.888923,-1.68132,0.168576,0.195661,-0.435509,0.0522596,-0.93052,0.406623,-0.109024,0.0704009,
