Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,EE ext force 0,EE ext force 1,EE ext force 2,EE ext force 3,EE ext force 4,EE ext force 5,joint ext torque 0,joint ext torque 1,joint ext torque 2,joint ext torque 3,joint ext torque 4,joint ext torque 5,joint ext torque 6,
0.0123216,-0.195012,-0.33378,-1.65833,-0.0906129,-0.0958201,-0.383043,-0.0115844,0.00315444,-0.0111832,0.00801974,0.206263,-0.130736,0.000494539,0,0,0,0,0,0,0,0.0125052,-0.19508,-0.333631,-1.65876,-0.0929458,1.477,0.402357,0.0027469,-0.000402579,0.00149827,0.00055273,-0.00365665,0.000526854,-0.000760078,-0.274166,-25.6117,1.71083,26.3281,0.526119,3.19237,-0.0301054,-0.842552,-0.047776,-1.23724,0.19417,0.0434849,-0.116912,-0.0120896,0.315066,-0.239186,-0.582861,-0.119177,-0.220827,-0.0427042,
0.0122777,-0.195004,-0.333824,-1.6583,-0.0896881,-0.096414,-0.383041,-0.0109746,0.00184072,-0.0110432,0.00654093,0.231189,-0.148472,0.000569553,0,0,0,0,0,0,0,0.0125052,-0.19508,-0.333631,-1.65876,-0.0929458,1.477,0.402357,0.0027469,-0.000402579,0.00149827,0.00055273,-0.00365665,0.000526854,-0.000760078,-0.274166,-25.6117,1.71083,26.3281,0.526119,3.19237,-0.0301054,-0.922207,-0.0850775,-0.977688,0.174758,-0.129989,-0.147466,-0.04164,0.168428,-0.26338,-0.458614,-0.123765,-0.202982,-0.043215,
0.0122374,-0.195001,-0.333866,-1.65828,-0.0886859,-0.0970661,-0.383038,-0.0100658,0.000752,-0.0104228,0.00522267,0.250548,-0.163012,0.000607112,0,0,0,0,0,0,0,0.0125052,-0.19508,-0.333631,-1.65876,-0.0929458,1.477,0.402357,0.0027469,-0.000402579,0.00149827,0.00055273,-0.00365665,0.000526854,-0.000760078,-0.274166,-25.6117,1.71083,26.3281,0.526119,3.19237,-0.0301054,-0.922207,-0.0850775,-0.977688,0.174758,-0.129989,-0.147466,-0.04164,0.168428,-0.26338,-0.458614,-0.123765,-0.202982,-0.043215,
0.0122014,-0.195002,-0.333904,-1.65826,-0.0876232,-0.0977657,-0.383036,-0.00900414,-0.000100058,-0.00952427,0.00410151,0.265678,-0.174911,0.000621302,0,0,0,0,0,0,0,0.0125052,-0.19508,-0.333631,-1.65876,-0.0929458,1.477,0.402357,0.0027469,-0.000402579,0.00149827,0.00055273,-0.00365665,0.000526854,-0.000760078,-0.274166,-25.6117,1.71083,26.3281,0.526119,3.19237,-0.0301054,-0.86361,-0.190385,-1.43243,0.3647,0.11769,-0.18454,-0.0764754,0.394587,-0.332085,-0.681511,-0.0980139,-0.248473,-0.0430691,
0.0121699,-0.195005,-0.333938,-1.65825,-0.086513,-0.0985041,-0.383033,-0.00788253,-0.000739624,-0.00848149,0.0031604,0.277556,-0.184596,0.000620608,0,0,0,0,0,0,0,0.0124341,-0.194995,-0.333694,-1.65867,-0.0915999,1.477,0.402361,-0.00199051,-0.000189437,-0.00252541,0.000612953,0.0720045,-0.00211375,0.000593618,0.435978,-25.8101,2.26228,26.1575,1.03973,2.94701,-0.0703886,-1.68744,-0.2439,-0.821625,0.35662,-0.771261,-0.355425,-0.238715,-0.220301,-0.500566,-0.343796,-0.0551741,-0.240545,-0.0429231,
0.0121969,-0.194928,-0.333848,-1.65804,-0.0884162,-0.0981129,-0.383015,-0.0269156,0.00952462,-0.0223785,0.034234,0.520773,-0.423216,0.00328506,0,0,0,0,0,0,0,0.0124341,-0.194995,-0.333694,-1.65867,-0.0915999,1.477,0.402361,-0.00199051,-0.000189437,-0.00252541,0.000612953,0.0720045,-0.00211375,0.000593618,0.435978,-25.8101,2.26228,26.1575,1.03973,2.94701,-0.0703886,-1.68744,-0.2439,-0.821625,0.35662,-0.771261,-0.355425,-0.238715,-0.220301,-0.500566,-0.343796,-0.0551741,-0.240545,-0.0429231,
0.0121517,-0.194862,-0.333899,-1.65826,-0.0865047,-0.0973762,-0.383008,-0.0253116,0.00758779,-0.0212318,0.0325609,0.556567,-0.40218,0.00316407,0,0,0,0,0,0,0,0.0124341,-0.194995,-0.333694,-1.65867,-0.0915999,1.477,0.402361,-0.00199051,-0.000189437,-0.00252541,0.000612953,0.0720045,-0.00211375,0.000593618,0.435978,-25.8101,2.26228,26.1575,1.03973,2.94701,-0.0703886,-1.2544,-0.318937,-0.662318,0.471423,-0.505012,-0.310882,-0.191425,-0.0995867,-0.476764,-0.352095,0.0245735,-0.255125,-0.0442953,
0.0120568,-0.194851,-0.333984,-1.65815,-0.0839027,-0.0992754,-0.382994,-0.0237281,0.00271929,-0.0212608,0.0261336,0.650519,-0.474797,0.00346508,0,0,0,0,0,0,0,0.0124341,-0.194995,-0.333694,-1.65867,-0.0915999,1.477,0.402361,-0.00199051,-0.000189437,-0.00252541,0.000612953,0.0720045,-0.00211375,0.000593618,0.435978,-25.8101,2.26228,26.1575,1.03973,2.94701,-0.0703886,-1.2544,-0.318937,-0.662318,0.471423,-0.505012,-0.310882,-0.191425,-0.0995867,-0.476764,-0.352095,0.0245735,-0.255125,-0.0442953,
0.0119727,-0.194856,-0.334062,-1.65807,-0.0810028,-0.101404,-0.382979,-0.0210391,-0.00130268,-0.0196268,0.0199544,0.724975,-0.532142,0.003623,0,0,0,0,0,0,0,0.0124341,-0.194995,-0.333694,-1.65867,-0.0915999,1.477,0.402361,-0.00199051,-0.000189437,-0.00252541,0.000612953,0.0720045,-0.00211375,0.000593618,0.435978,-25.8101,2.26228,26.1575,1.03973,2.94701,-0.0703886,-0.861568,-0.253945,-0.730454,0.52379,-0.170504,-0.212104,-0.0911947,0.103082,-0.39579,-0.457585,0.11199,-0.288137,-0.0437354,
0.0119016,-0.194874,-0.33413,-1.65802,-0.0778644,-0.103714,-0.382965,-0.0177731,-0.00432187,-0.0170116,0.0145453,0.784587,-0.577444,0.00369594,0,0,0,0,0,0,0,0.0124341,-0.194995,-0.333694,-1.65867,-0.0915999,1.477,0.402361,-0.00199051,-0.000189437,-0.00252541,0.000612953,0.0720045,-0.00211375,0.000593618,0.435978,-25.8101,2.26228,26.1575,1.03973,2.94701,-0.0703886,-0.94509,-0.534795,-0.393731,0.724829,-0.353041,-0.352078,-0.232696,-0.052857,-0.552069,-0.340982,0.139355,-0.305516,-0.0465382,
0.0118446,-0.194899,-0.334186,-1.65798,-0.0745334,-0.106166,-0.38295,-0.0142545,-0.00643419,-0.0138622,0.00995228,0.832743,-0.612996,0.00371499,0,0,0,0,0,0,0,0.0123647,-0.194928,-0.333854,-1.65852,-0.0870459,1.47641,0.402357,-0.0038798,0.00759804,-0.0117032,0.00941197,0.239372,-0.0437956,-0.000225352,0.562931,-26.1354,2.28609,26.3559,2.10815,2.26403,-0.0301054,-0.94509,-0.534795,-0.393731,0.724829,-0.353041,-0.352078,-0.232696,-0.052857,-0.552069,-0.340982,0.139355,-0.305516,-0.0465382,
0.0118018,-0.19493,-0.334228,-1.65795,-0.0710456,-0.108728,-0.382935,-0.0106877,-0.00779683,-0.0104723,0.00608904,0.871957,-0.640576,0.00369883,0,0,0,0,0,0,0,0.0123647,-0.194928,-0.333854,-1.65852,-0.0870459,1.47641,0.402357,-0.0038798,0.00759804,-0.0117032,0.00941197,0.239372,-0.0437956,-0.000225352,0.562931,-26.1354,2.28609,26.3559,2.10815,2.26403,-0.0301054,-0.194926,-0.544747,0.276838,0.811367,-0.00300118,-0.223514,-0.105131,0.0463845,-0.441442,-0.251967,0.306286,-0.375941,-0.0475926,
0.0130409,-0.195113,-0.33298,-1.65855,-0.0881651,-0.0992985,-0.382892,0.0735239,-0.0166504,0.085982,0.00331387,0.383148,-0.634573,0.012006,0,0,0,0,0,0,0,0.0123647,-0.194928,-0.333854,-1.65852,-0.0870459,1.47641,0.402357,-0.0038798,0.00759804,-0.0117032,0.00941197,0.239372,-0.0437956,-0.000225352,0.562931,-26.1354,2.28609,26.3559,2.10815,2.26403,-0.0301054,-0.194926,-0.544747,0.276838,0.811367,-0.00300118,-0.223514,-0.105131,0.0463845,-0.441442,-0.251967,0.306286,-0.375941,-0.0475926,
0.0129931,-0.195039,-0.333146,-1.65842,-0.0823676,-0.100149,-0.38289,0.0766125,-0.0170092,0.0875722,-1.04375e-05,0.463586,-0.651723,0.0124522,0,0,0,0,0,0,0,0.0123647,-0.194928,-0.333854,-1.65852,-0.0870459,1.47641,0.402357,-0.0038798,0.00759804,-0.0117032,0.00941197,0.239372,-0.0437956,-0.000225352,0.562931,-26.1354,2.28609,26.3559,2.10815,2.26403,-0.0301054,-0.0553294,-0.512798,0.781216,0.907202,-0.0446779,-0.185449,-0.0569071,-0.043696,-0.433104,-0.175444,0.479126,-0.472519,-0.0457692,
0.0133771,-0.195125,-0.332707,-1.65846,-0.0802379,-0.10327,-0.382842,0.0960146,-0.0215025,0.109755,-0.00910918,0.532435,-0.780198,0.0119941,0,0,0,0,0,0,0,0.0123647,-0.194928,-0.333854,-1.65852,-0.0870459,1.47641,0.402357,-0.0038798,0.00759804,-0.0117032,0.00941197,0.239372,-0.0437956,-0.000225352,0.562931,-26.1354,2.28609,26.3559,2.10815,2.26403,-0.0301054,-0.0553294,-0.512798,0.781216,0.907202,-0.0446779,-0.185449,-0.0569071,-0.043696,-0.433104,-0.175444,0.479126,-0.472519,-0.0457692,
0.0138274,-0.195221,-0.332193,-1.65853,-0.0778529,-0.10681,-0.382796,0.112564,-0.0238254,0.128403,-0.0176936,0.596239,-0.885112,0.0115847,0,0,0,0,0,0,0,0.0119608,-0.194941,-0.334188,-1.65823,-0.0759292,1.47366,0.402361,-0.00377389,-0.00324808,-0.00294593,0.00958851,0.339775,-0.106456,-0.000695848,1.67774,-25.5879,3.66273,25.6815,1.43066,2.04522,-0.0227812,-0.049712,-0.497007,0.520642,1.12005,0.164065,-0.176906,-0.0335445,0.159772,-0.479807,-0.433786,0.617986,-0.634327,-0.0439473,
0.0143345,-0.195318,-0.331616,-1.65863,-0.0752347,-0.110694,-0.382751,0.126767,-0.0244419,0.144217,-0.0255009,0.654546,-0.97102,0.0112202,0,0,0,0,0,0,0,0.0119608,-0.194941,-0.334188,-1.65823,-0.0759292,1.47366,0.402361,-0.00377389,-0.00324808,-0.00294593,0.00958851,0.339775,-0.106456,-0.000695848,1.67774,-25.5879,3.66273,25.6815,1.43066,2.04522,-0.0227812,-0.510609,-0.186487,0.93555,0.940114,-0.252464,-0.126991,0.0239062,-0.102948,-0.42197,-0.347092,0.704137,-0.763251,-0.0349065,
0.0148906,-0.195414,-0.330985,-1.65876,-0.0724056,-0.11486,-0.382707,0.139022,-0.0237829,0.157727,-0.0324829,0.707275,-1.04146,0.010891,0,0,0,0,0,0,0,0.0119608,-0.194941,-0.334188,-1.65823,-0.0759292,1.47366,0.402361,-0.00377389,-0.00324808,-0.00294593,0.00958851,0.339775,-0.106456,-0.000695848,1.67774,-25.5879,3.66273,25.6815,1.43066,2.04522,-0.0227812,-0.510609,-0.186487,0.93555,0.940114,-0.252464,-0.126991,0.0239062,-0.102948,-0.42197,-0.347092,0.704137,-0.763251,-0.0349065,
0.0154891,-0.195502,-0.330308,-1.65892,-0.0693873,-0.119257,-0.382665,0.149641,-0.0222066,0.169341,-0.0386672,0.754591,-1.09925,0.0105892,0,0,0,0,0,0,0,0.0119608,-0.194941,-0.334188,-1.65823,-0.0759292,1.47366,0.402361,-0.00377389,-0.00324808,-0.00294593,0.00958851,0.339775,-0.106456,-0.000695848,1.67774,-25.5879,3.66273,25.6815,1.43066,2.04522,-0.0227812,-0.647988,0.211272,1.57515,0.499894,-0.543352,0.0193738,0.142872,-0.342676,-0.195262,-0.125365,0.661766,-0.800442,-0.0289711,
0.0137233,-0.195409,-0.332409,-1.65899,-0.083709,-0.0998966,-0.382863,0.157237,-0.0517439,0.173056,-0.053372,0.324561,-0.633608,0.0144817,0,0,0,0,0,0,0,0.0119608,-0.194941,-0.334188,-1.65823,-0.0759292,1.47366,0.402361,-0.00377389,-0.00324808,-0.00294593,0.00958851,0.339775,-0.106456,-0.000695848,1.67774,-25.5879,3.66273,25.6815,1.43066,2.04522,-0.0227812,-0.647988,0.211272,1.57515,0.499894,-0.543352,0.0193738,0.142872,-0.342676,-0.195262,-0.125365,0.661766,-0.800442,-0.0289711,
0.0133663,-0.195521,-0.332698,-1.65872,-0.0717553,-0.103106,-0.382841,0.160693,-0.0584498,0.176132,-0.0549292,0.382117,-0.662257,0.0155396,0,0,0,0,0,0,0,0.0119608,-0.194941,-0.334188,-1.65823,-0.0759292,1.47366,0.402361,-0.00377389,-0.00324808,-0.00294593,0.00958851,0.339775,-0.106456,-0.000695848,1.67774,-25.5879,3.66273,25.6815,1.43066,2.04522,-0.0227812,0.0399284,0.582455,1.42227,0.259036,0.120425,0.302924,0.389299,0.0958676,0.136106,-0.339473,0.673052,-0.876289,-0.0262927,
0.0141393,-0.195765,-0.33184,-1.65898,-0.0700161,-0.106261,-0.382782,0.193266,-0.0611357,0.214462,-0.0644852,0.434814,-0.788765,0.0146083,0,0,0,0,0,0,0,0.0121177,-0.195107,-0.333779,-1.65805,-0.0670072,1.4684,0.402361,0.00883827,-0.00538682,0.0178812,0.00502296,0.305811,-0.235405,-9.80398e-05,2.66956,-25.211,4.86085,24.9356,2.24273,1.19012,-0.0227812,0.0399284,0.582455,1.42227,0.259036,0.120425,0.302924,0.389299,0.0958676,0.136106,-0.339473,0.673052,-0.876289,-0.0262927,
0.0150199,-0.196009,-0.330857,-1.65927,-0.0680463,-0.109828,-0.382727,0.220147,-0.0609009,0.245627,-0.0728874,0.49244,-0.89177,0.0138574,0,0,0,0,0,0,0,0.0121177,-0.195107,-0.333779,-1.65805,-0.0670072,1.4684,0.402361,0.00883827,-0.00538682,0.0178812,0.00502296,0.305811,-0.235405,-9.80398e-05,2.66956,-25.211,4.86085,24.9356,2.24273,1.19012,-0.0227812,-0.327809,1.22827,1.30342,-0.0984287,-0.00831235,0.524281,0.597376,0.0921374,0.392201,-0.478951,0.76331,-1.02341,-0.0222177,
0.0159903,-0.196244,-0.329772,-1.65959,-0.0658424,-0.11373,-0.382674,0.242582,-0.0587668,0.271277,-0.0804604,0.550982,-0.975535,0.0132354,0,0,0,0,0,0,0,0.0121177,-0.195107,-0.333779,-1.65805,-0.0670072,1.4684,0.402361,0.00883827,-0.00538682,0.0178812,0.00502296,0.305811,-0.235405,-9.80398e-05,2.66956,-25.211,4.86085,24.9356,2.24273,1.19012,-0.0227812,-1.14725,1.85677,0.963687,-0.485411,-0.420563,0.659301,0.736827,-0.0454366,0.555778,-0.608761,0.782016,-1.13336,-0.0170091,
0.0170362,-0.196465,-0.328602,-1.65994,-0.0634105,-0.117905,-0.382623,0.261475,-0.0553968,0.292613,-0.0872912,0.607964,-1.04366,0.0127072,0,0,0,0,0,0,0,0.0121177,-0.195107,-0.333779,-1.65805,-0.0670072,1.4684,0.402361,0.00883827,-0.00538682,0.0178812,0.00502296,0.305811,-0.235405,-9.80398e-05,2.66956,-25.211,4.86085,24.9356,2.24273,1.19012,-0.0227812,-1.14725,1.85677,0.963687,-0.485411,-0.420563,0.659301,0.736827,-0.0454366,0.555778,-0.608761,0.782016,-1.13336,-0.0170091,
0.0181461,-0.19667,-0.32736,-1.66031,-0.0607628,-0.122301,-0.382574,0.277492,-0.0512428,0.310516,-0.0933914,0.661927,-1.09909,0.0122523,0,0,0,0,0,0,0,0.0121177,-0.195107,-0.333779,-1.65805,-0.0670072,1.4684,0.402361,0.00883827,-0.00538682,0.0178812,0.00502296,0.305811,-0.235405,-9.80398e-05,2.66956,-25.211,4.86085,24.9356,2.24273,1.19012,-0.0227812,-1.61168,0.281801,0.817051,0.470102,-0.682345,-0.135735,-0.0485851,-0.158697,-0.315805,-0.573273,0.478279,-1.08362,-0.0102705,
0.0140568,-0.195799,-0.332001,-1.65922,-0.0730147,-0.102866,-0.382846,0.236933,-0.0834505,0.256951,-0.101989,0.251635,-0.644095,0.0152871,0,0,0,0,0,0,0,0.0129863,-0.195508,-0.332485,-1.65829,-0.0593984,1.4609,0.402369,0.0472105,-0.0238359,0.0761938,-0.0158492,0.242909,-0.249321,0.000180177,3.50666,-25.2626,5.88838,25.2094,1.03332,1.77971,-0.0163725,-1.61168,0.281801,0.817051,0.470102,-0.682345,-0.135735,-0.0485851,-0.158697,-0.315805,-0.573273,0.478279,-1.08362,-0.0102705,
0.0154854,-0.196397,-0.329802,-1.6594,-0.0566679,-0.116766,-0.382823,0.262209,-0.0816108,0.287122,-0.109702,0.260815,-0.71786,0.0160551,0,0,0,0,0,0,0,0.0129863,-0.195508,-0.332485,-1.65829,-0.0593984,1.4609,0.402369,0.0472105,-0.0238359,0.0761938,-0.0158492,0.242909,-0.249321,0.000180177,3.50666,-25.2626,5.88838,25.2094,1.03332,1.77971,-0.0163725,-1.85999,-1.19614,0.864475,1.29017,-0.83403,-0.842832,-0.741461,-0.233236,-1.08503,-0.495163,0.142098,-1.03728,-0.00588925,
0.0166944,-0.196719,-0.328466,-1.65988,-0.0553922,-0.120091,-0.382763,0.30225,-0.0804464,0.334065,-0.119593,0.318929,-0.831226,0.0150512,0,0,0,0,0,0,0,0.0129863,-0.195508,-0.332485,-1.65829,-0.0593984,1.4609,0.402369,0.0472105,-0.0238359,0.0761938,-0.0158492,0.242909,-0.249321,0.000180177,3.50666,-25.2626,5.88838,25.2094,1.03332,1.77971,-0.0163725,-1.85999,-1.19614,0.864475,1.29017,-0.83403,-0.842832,-0.741461,-0.233236,-1.08503,-0.495163,0.142098,-1.03728,-0.00588925,
0.0180354,-0.197025,-0.326977,-1.66039,-0.0538549,-0.123786,-0.382706,0.335238,-0.0765177,0.37222,-0.127929,0.384326,-0.923589,0.0142468,0,0,0,0,0,0,0,0.0129863,-0.195508,-0.332485,-1.65829,-0.0593984,1.4609,0.402369,0.0472105,-0.0238359,0.0761938,-0.0158492,0.242909,-0.249321,0.000180177,3.50666,-25.2626,5.88838,25.2094,1.03332,1.77971,-0.0163725,-1.77642,-0.240957,0.595179,0.647649,-0.658052,-0.395398,-0.308206,-0.0803845,-0.571638,-0.626298,0.206971,-1.06688,-0.0049572,
0.0194862,-0.197309,-0.325363,-1.66093,-0.0520474,-0.12778,-0.382652,0.362712,-0.071014,0.403604,-0.135325,0.451879,-0.998506,0.0136229,0,0,0,0,0,0,0,0.0129863,-0.195508,-0.332485,-1.65829,-0.0593984,1.4609,0.402369,0.0472105,-0.0238359,0.0761938,-0.0158492,0.242909,-0.249321,0.000180177,3.50666,-25.2626,5.88838,25.2094,1.03332,1.77971,-0.0163725,-1.41458,1.68445,0.0206969,-0.563822,-0.199999,0.532812,0.593918,0.267004,0.470635,-0.894898,0.429913,-1.09633,-0.00354439,
