Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,EE ext force 0,EE ext force 1,EE ext force 2,EE ext force 3,EE ext force 4,EE ext force 5,joint ext torque 0,joint ext torque 1,joint ext torque 2,joint ext torque 3,joint ext torque 4,joint ext torque 5,joint ext torque 6,
0.0222538,-0.0559035,0.515166,-1.55896,0.0264792,-0.0222629,0.533178,0.00405635,-0.00381536,0.00423771,0.000553552,-0.358875,-0.229299,-0.000938251,0,0,0,0,0,0,0,0.0217431,-0.0560029,0.514653,-1.55924,0.0413101,1.55736,1.31862,0.000622665,0.00185742,0.000125175,-0.0248235,-0.00596006,0.039609,-0.00100115,0.106693,-27.159,-0.859972,27.5024,1.32629,3.36449,0.11821,1.82211,1.55239,1.17746,-0.848831,1.21952,0.111513,0.123289,0.619829,0.118004,-0.0183521,0.182411,-0.217051,0.0897794,
0.0222664,-0.0559184,0.515179,-1.55896,0.0250337,-0.0231901,0.533174,0.00314277,-0.0037077,0.00331639,0.000122105,-0.361368,-0.231792,-0.000916748,0,0,0,0,0,0,0,0.0217431,-0.0560029,0.514653,-1.55924,0.0413101,1.55736,1.31862,0.000622665,0.00185742,0.000125175,-0.0248235,-0.00596006,0.039609,-0.00100115,0.106693,-27.159,-0.859972,27.5024,1.32629,3.36449,0.11821,1.82211,1.55239,1.17746,-0.848831,1.21952,0.111513,0.123289,0.619829,0.118004,-0.0183521,0.182411,-0.217051,0.0897794,
0.0222756,-0.0559325,0.515189,-1.55896,0.0235813,-0.0241245,0.533171,0.0023032,-0.00353112,0.002469,-0.000255314,-0.363115,-0.233606,-0.000896137,0,0,0,0,0,0,0,0.0217522,-0.056007,0.514662,-1.55933,0.041234,1.55745,1.31863,0.00117872,-0.000746849,0.00224281,8.72028e-05,-0.0303082,-0.0089011,-0.00337584,-0.0440639,-27.5835,-1.0385,27.1255,0.886837,3.17223,0.050461,1.63168,2.18918,1.03636,-1.3252,1.16622,0.454806,0.458016,0.635502,0.483587,-0.0927184,0.239916,-0.229889,0.0901947,
0.0222817,-0.0559457,0.515196,-1.55897,0.0221243,-0.025064,0.533167,0.00153488,-0.00330693,0.00169299,-0.000586222,-0.364246,-0.234858,-0.000876496,0,0,0,0,0,0,0,0.0217522,-0.056007,0.514662,-1.55933,0.041234,1.55745,1.31863,0.00117872,-0.000746849,0.00224281,8.72028e-05,-0.0303082,-0.0089011,-0.00337584,-0.0440639,-27.5835,-1.0385,27.1255,0.886837,3.17223,0.050461,1.63168,2.18918,1.03636,-1.3252,1.16622,0.454806,0.458016,0.635502,0.483587,-0.0927184,0.239916,-0.229889,0.0901947,
0.0222851,-0.0559579,0.5152,-1.55897,0.0206648,-0.0260066,0.533164,0.000834043,-0.00305177,0.000984728,-0.000876674,-0.364867,-0.235647,-0.000857838,0,0,0,0,0,0,0,0.0217522,-0.056007,0.514662,-1.55933,0.041234,1.55745,1.31863,0.00117872,-0.000746849,0.00224281,8.72028e-05,-0.0303082,-0.0089011,-0.00337584,-0.0440639,-27.5835,-1.0385,27.1255,0.886837,3.17223,0.050461,1.47208,1.73927,1.27834,-1.06472,0.897742,0.287667,0.28383,0.417614,0.317449,0.0113248,0.0911174,-0.25191,0.0913167,
0.022713,-0.055911,0.515543,-1.55757,-0.000235506,-0.0562965,0.532693,0.00203135,-0.0081957,0.00109812,0.000641227,-1.13655,-1.18103,-0.0109264,0,0,0,0,0,0,0,0.0217522,-0.056007,0.514662,-1.55933,0.041234,1.55745,1.31863,0.00117872,-0.000746849,0.00224281,8.72028e-05,-0.0303082,-0.0089011,-0.00337584,-0.0440639,-27.5835,-1.0385,27.1255,0.886837,3.17223,0.050461,1.47208,1.73927,1.27834,-1.06472,0.897742,0.287667,0.28383,0.417614,0.317449,0.0113248,0.0911174,-0.25191,0.0913167,
0.0227815,-0.0561372,0.515613,-1.55767,-0.000651421,-0.0526963,0.532758,0.00390798,-0.00977351,0.00313981,0.00133624,-1.13948,-1.07587,-0.00972648,0,0,0,0,0,0,0,0.0217522,-0.056007,0.514662,-1.55933,0.041234,1.55745,1.31863,0.00117872,-0.000746849,0.00224281,8.72028e-05,-0.0303082,-0.0089011,-0.00337584,-0.0440639,-27.5835,-1.0385,27.1255,0.886837,3.17223,0.050461,0.976567,1.82156,1.62171,-1.15539,0.409963,0.461518,0.456124,0.0961921,0.496327,0.114884,0.00731257,-0.32327,0.0907624,
0.0227847,-0.0561688,0.515613,-1.55768,-0.00527712,-0.0570465,0.53272,0.000792472,-0.00789212,5.8313e-05,-0.00204375,-1.15642,-1.08755,-0.00959019,0,0,0,0,0,0,0,0.0219346,-0.0560382,0.514807,-1.55926,0.0341399,1.55691,1.31862,0.00556602,0.00098312,0.0028665,0.0138986,-0.247074,-0.0737745,-0.00880327,-0.500302,-27.2582,-1.51061,26.3043,-0.774845,2.26403,0.0706026,1.65922,1.76361,1.56962,-1.2123,0.922523,0.236774,0.23574,0.383412,0.271777,0.00686653,-0.0837972,-0.347207,0.0914574,
0.0227763,-0.0561923,0.515602,-1.5577,-0.00995935,-0.0614285,0.532682,-0.00210479,-0.00587299,-0.00281325,-0.00499353,-1.17056,-1.0955,-0.00945468,0,0,0,0,0,0,0,0.0219346,-0.0560382,0.514807,-1.55926,0.0341399,1.55691,1.31862,0.00556602,0.00098312,0.0028665,0.0138986,-0.247074,-0.0737745,-0.00880327,-0.500302,-27.2582,-1.51061,26.3043,-0.774845,2.26403,0.0706026,1.65922,1.76361,1.56962,-1.2123,0.922523,0.236774,0.23574,0.383412,0.271777,0.00686653,-0.0837972,-0.347207,0.0914574,
0.0227572,-0.0562075,0.51558,-1.55773,-0.0146889,-0.0658299,0.532644,-0.00478694,-0.00379557,-0.00547656,-0.00756566,-1.18238,-1.10034,-0.00932057,0,0,0,0,0,0,0,0.0219346,-0.0560382,0.514807,-1.55926,0.0341399,1.55691,1.31862,0.00556602,0.00098312,0.0028665,0.0138986,-0.247074,-0.0737745,-0.00880327,-0.500302,-27.2582,-1.51061,26.3043,-0.774845,2.26403,0.0706026,2.77106,2.78321,2.2131,-1.81994,1.42859,0.373339,0.379357,0.525917,0.416621,0.184872,-0.120961,-0.259695,0.0974304,
0.0227281,-0.0562144,0.515548,-1.55777,-0.0194581,-0.0702403,0.532608,-0.00726108,-0.00171908,-0.00793763,-0.00980494,-1.1923,-1.10261,-0.00918817,0,0,0,0,0,0,0,0.0219346,-0.0560382,0.514807,-1.55926,0.0341399,1.55691,1.31862,0.00556602,0.00098312,0.0028665,0.0138986,-0.247074,-0.0737745,-0.00880327,-0.500302,-27.2582,-1.51061,26.3043,-0.774845,2.26403,0.0706026,2.77106,2.78321,2.2131,-1.81994,1.42859,0.373339,0.379357,0.525917,0.416621,0.184872,-0.120961,-0.259695,0.0974304,
0.02269,-0.0562131,0.515507,-1.55782,-0.0242605,-0.0746513,0.532571,-0.00953669,0.000313256,-0.0102052,-0.0117499,-1.20062,-1.10274,-0.00905762,0,0,0,0,0,0,0,0.0219346,-0.0560382,0.514807,-1.55926,0.0341399,1.55691,1.31862,0.00556602,0.00098312,0.0028665,0.0138986,-0.247074,-0.0737745,-0.00880327,-0.500302,-27.2582,-1.51061,26.3043,-0.774845,2.26403,0.0706026,3.18528,2.83526,2.60056,-2.01466,1.65728,0.264793,0.266462,0.62078,0.322241,0.10962,-0.30368,-0.438259,0.0999469,
0.017037,-0.0548987,0.509481,-1.56135,0.00645739,-0.0561217,0.528578,-0.161481,0.0545943,-0.171338,-0.086411,-1.03425,-1.2268,-0.0915999,0,0,0,0,0,0,0,0.0219346,-0.0560382,0.514807,-1.55926,0.0341399,1.55691,1.31862,0.00556602,0.00098312,0.0028665,0.0138986,-0.247074,-0.0737745,-0.00880327,-0.500302,-27.2582,-1.51061,26.3043,-0.774845,2.26403,0.0706026,2.94876,2.10582,2.76473,-1.98641,1.51884,-0.0224632,-0.0268516,0.565819,0.0527449,-0.151211,-0.738252,-0.816098,0.0975312,
0.0172,-0.0551294,0.509643,-1.56101,-0.00405582,-0.0576087,0.529067,-0.157976,0.0499722,-0.167184,-0.0783979,-1.05763,-1.23309,-0.0809805,0,0,0,0,0,0,0,0.022642,-0.0560673,0.515526,-1.55826,0.0147479,1.54737,1.31862,0.0269421,-0.00144342,0.0209882,0.0349934,-0.712712,-0.366972,0.00120828,-1.23822,-27.4565,-2.18505,25.3601,-1.12275,1.614,0.0376436,2.94876,2.10582,2.76473,-1.98641,1.51884,-0.0224632,-0.0268516,0.565819,0.0527449,-0.151211,-0.738252,-0.816098,0.0975312,
0.0165423,-0.0549051,0.508948,-1.56134,-0.00838722,-0.0626316,0.528747,-0.164433,0.0560784,-0.17363,-0.0828478,-1.08285,-1.25571,-0.0799326,0,0,0,0,0,0,0,0.022642,-0.0560673,0.515526,-1.55826,0.0147479,1.54737,1.31862,0.0269421,-0.00144342,0.0209882,0.0349934,-0.712712,-0.366972,0.00120828,-1.23822,-27.4565,-2.18505,25.3601,-1.12275,1.614,0.0376436,2.27702,2.09329,2.97749,-2.13859,0.978729,0.151363,0.144238,0.253499,0.238109,-0.156567,-0.893577,-0.967231,0.0934097,
0.0158614,-0.0546577,0.508231,-1.56169,-0.0128075,-0.0677293,0.528432,-0.170225,0.061857,-0.179414,-0.0867426,-1.10507,-1.27444,-0.0788932,0,0,0,0,0,0,0,0.022642,-0.0560673,0.515526,-1.55826,0.0147479,1.54737,1.31862,0.0269421,-0.00144342,0.0209882,0.0349934,-0.712712,-0.366972,0.00120828,-1.23822,-27.4565,-2.18505,25.3601,-1.12275,1.614,0.0376436,2.27702,2.09329,2.97749,-2.13859,0.978729,0.151363,0.144238,0.253499,0.238109,-0.156567,-0.893577,-0.967231,0.0934097,
0.0151598,-0.0543886,0.507492,-1.56205,-0.0173062,-0.0728891,0.52812,-0.175415,0.0672764,-0.184598,-0.090133,-1.12467,-1.28994,-0.0778607,0,0,0,0,0,0,0,0.022642,-0.0560673,0.515526,-1.55826,0.0147479,1.54737,1.31862,0.0269421,-0.00144342,0.0209882,0.0349934,-0.712712,-0.366972,0.00120828,-1.23822,-27.4565,-2.18505,25.3601,-1.12275,1.614,0.0376436,1.42894,2.77008,3.71329,-2.41194,0.150754,0.706258,0.70393,-0.290155,0.791745,0.12922,-0.785183,-1.01031,0.0794184,
0.0144395,-0.0540993,0.506735,-1.56242,-0.021874,-0.0781,0.527813,-0.180059,0.0723198,-0.18924,-0.0930654,-1.14196,-1.30272,-0.0768338,0,0,0,0,0,0,0,0.022642,-0.0560673,0.515526,-1.55826,0.0147479,1.54737,1.31862,0.0269421,-0.00144342,0.0209882,0.0349934,-0.712712,-0.366972,0.00120828,-1.23822,-27.4565,-2.18505,25.3601,-1.12275,1.614,0.0376436,1.22744,1.84615,3.9127,-1.80983,0.0703137,0.354605,0.37158,-0.309959,0.405844,0.0634968,-0.839254,-1.21264,0.056666,
0.0137027,-0.0537914,0.505962,-1.5628,-0.0265028,-0.0833528,0.52751,-0.184205,0.0769817,-0.193388,-0.0955829,-1.15721,-1.31322,-0.0758116,0,0,0,0,0,0,0,0.0228933,-0.0563339,0.515759,-1.55803,-0.00751067,1.53388,1.3181,0.000288338,-0.00944107,-0.00381024,0.000958557,-0.710225,-0.479678,-0.0329787,-3.74554,-25.2348,-4.96214,25.011,-0.738224,1.12328,-0.00996382,1.22744,1.84615,3.9127,-1.80983,0.0703137,0.354605,0.37158,-0.309959,0.405844,0.0634968,-0.839254,-1.21264,0.056666,
0.0117764,-0.0540754,0.504028,-1.56445,0.00249397,-0.0557272,0.525132,-0.313176,0.107477,-0.327368,-0.15752,-0.962245,-1.19907,-0.157756,0,0,0,0,0,0,0,0.0228933,-0.0563339,0.515759,-1.55803,-0.00751067,1.53388,1.3181,0.000288338,-0.00944107,-0.00381024,0.000958557,-0.710225,-0.479678,-0.0329787,-3.74554,-25.2348,-4.96214,25.011,-0.738224,1.12328,-0.00996382,2.78067,0.23583,3.4051,-0.992934,1.51844,-0.8119,-0.771593,0.614605,-0.79807,-0.422982,-1.05519,-1.4329,0.038277,
0.012432,-0.0544233,0.504745,-1.56343,-0.0465274,-0.0850333,0.525561,-0.310861,0.107581,-0.323974,-0.148921,-1.00689,-1.22981,-0.137535,0,0,0,0,0,0,0,0.0228933,-0.0563339,0.515759,-1.55803,-0.00751067,1.53388,1.3181,0.000288338,-0.00944107,-0.00381024,0.000958557,-0.710225,-0.479678,-0.0329787,-3.74554,-25.2348,-4.96214,25.011,-0.738224,1.12328,-0.00996382,2.78067,0.23583,3.4051,-0.992934,1.51844,-0.8119,-0.771593,0.614605,-0.79807,-0.422982,-1.05519,-1.4329,0.038277,
0.0111536,-0.053956,0.503414,-1.56404,-0.0506675,-0.0900171,0.525018,-0.319614,0.116835,-0.332777,-0.152856,-1.03504,-1.24594,-0.135581,0,0,0,0,0,0,0,0.0228933,-0.0563339,0.515759,-1.55803,-0.00751067,1.53388,1.3181,0.000288338,-0.00944107,-0.00381024,0.000958557,-0.710225,-0.479678,-0.0329787,-3.74554,-25.2348,-4.96214,25.011,-0.738224,1.12328,-0.00996382,3.86495,-0.752915,2.99772,-0.459411,2.51454,-1.55489,-1.50245,1.24509,-1.56362,-0.718306,-1.15506,-1.51753,0.0180289,
0.00984423,-0.0534548,0.502051,-1.56467,-0.0549102,-0.0950544,0.524484,-0.327338,0.125292,-0.340544,-0.156259,-1.06067,-1.25932,-0.133643,0,0,0,0,0,0,0,0.0228933,-0.0563339,0.515759,-1.55803,-0.00751067,1.53388,1.3181,0.000288338,-0.00944107,-0.00381024,0.000958557,-0.710225,-0.479678,-0.0329787,-3.74554,-25.2348,-4.96214,25.011,-0.738224,1.12328,-0.00996382,1.31841,-0.133814,2.97587,-0.787664,0.74017,-0.53198,-0.48534,0.321618,-0.528738,-0.556141,-0.941343,-1.56116,-0.0113513,
0.00850763,-0.0529229,0.500662,-1.56531,-0.0592458,-0.100136,0.523957,-0.334148,0.132988,-0.347394,-0.159167,-1.08391,-1.2704,-0.131718,0,0,0,0,0,0,0,0.0228933,-0.0563339,0.515759,-1.55803,-0.00751067,1.53388,1.3181,0.000288338,-0.00944107,-0.00381024,0.000958557,-0.710225,-0.479678,-0.0329787,-3.74554,-25.2348,-4.96214,25.011,-0.738224,1.12328,-0.00996382,1.31841,-0.133814,2.97587,-0.787664,0.74017,-0.53198,-0.48534,0.321618,-0.528738,-0.556141,-0.941343,-1.56116,-0.0113513,
0.00714706,-0.052363,0.499248,-1.56595,-0.0636655,-0.105254,0.523438,-0.340143,0.139964,-0.353429,-0.161616,-1.10492,-1.27953,-0.129802,0,0,0,0,0,0,0,0.0225492,-0.0567618,0.515234,-1.55839,-0.0295548,1.51725,1.31676,-0.0320755,-0.0176269,-0.0509212,-0.0286109,-0.648174,-0.529642,-0.0518617,-6.2846,-24.1875,-7.33458,24.2136,-0.719913,1.28899,-0.0566557,-0.127372,0.0487098,2.8059,-0.826052,-0.206175,-0.0203688,0.0070897,-0.144825,-0.00048408,-0.48769,-0.769776,-1.55666,-0.0384632,
0.00576544,-0.051778,0.497813,-1.56661,-0.0681609,-0.110402,0.522926,-0.345407,0.146263,-0.358733,-0.163642,-1.12385,-1.28701,-0.127895,0,0,0,0,0,0,0,0.0225492,-0.0567618,0.515234,-1.55839,-0.0295548,1.51725,1.31676,-0.0320755,-0.0176269,-0.0509212,-0.0286109,-0.648174,-0.529642,-0.0518617,-6.2846,-24.1875,-7.33458,24.2136,-0.719913,1.28899,-0.0566557,-0.127372,0.0487098,2.8059,-0.826052,-0.206175,-0.0203688,0.0070897,-0.144825,-0.00048408,-0.48769,-0.769776,-1.55666,-0.0384632,
0.00741246,-0.0534972,0.49964,-1.5665,-0.0406656,-0.0831026,0.52182,-0.453555,0.159255,-0.469333,-0.218652,-0.922875,-1.19467,-0.210346,0,0,0,0,0,0,0,0.0225492,-0.0567618,0.515234,-1.55839,-0.0295548,1.51725,1.31676,-0.0320755,-0.0176269,-0.0509212,-0.0286109,-0.648174,-0.529642,-0.0518617,-6.2846,-24.1875,-7.33458,24.2136,-0.719913,1.28899,-0.0566557,1.22214,0.138095,3.01876,-0.77128,0.666098,-0.335281,-0.307738,0.275732,-0.319891,-0.443325,-0.746323,-1.45957,-0.0653033,
0.00715222,-0.0538633,0.499249,-1.56602,-0.0638747,-0.101049,0.521904,-0.438373,0.150073,-0.452761,-0.195612,-0.944009,-1.20163,-0.180714,0,0,0,0,0,0,0,0.0225492,-0.0567618,0.515234,-1.55839,-0.0295548,1.51725,1.31676,-0.0320755,-0.0176269,-0.0509212,-0.0286109,-0.648174,-0.529642,-0.0518617,-6.2846,-24.1875,-7.33458,24.2136,-0.719913,1.28899,-0.0566557,1.22214,0.138095,3.01876,-0.77128,0.666098,-0.335281,-0.307738,0.275732,-0.319891,-0.443325,-0.746323,-1.45957,-0.0653033,
0.00535543,-0.053217,0.497394,-1.56682,-0.067792,-0.105916,0.521193,-0.449196,0.161559,-0.463666,-0.199512,-0.979345,-1.21673,-0.177874,0,0,0,0,0,0,0,0.0225492,-0.0567618,0.515234,-1.55839,-0.0295548,1.51725,1.31676,-0.0320755,-0.0176269,-0.0509212,-0.0286109,-0.648174,-0.529642,-0.0518617,-6.2846,-24.1875,-7.33458,24.2136,-0.719913,1.28899,-0.0566557,2.75617,0.828857,2.48104,-1.25569,1.95891,-0.416975,-0.39088,1.0626,-0.3863,-0.676179,-0.639528,-1.30953,-0.0942173,
0.00352066,-0.0525291,0.495501,-1.56763,-0.0718388,-0.110833,0.520493,-0.458692,0.171971,-0.473233,-0.202842,-1.01169,-1.22926,-0.175055,0,0,0,0,0,0,0,0.0206569,-0.0573187,0.512864,-1.5598,-0.0520366,1.49738,1.31539,-0.0750836,-0.018027,-0.0904505,-0.0449081,-0.754782,-0.707639,-0.0330227,-5.70141,-23.5646,-6.7871,24.162,-0.707096,1.78612,-0.204056,2.75617,0.828857,2.48104,-1.25569,1.95891,-0.416975,-0.39088,1.0626,-0.3863,-0.676179,-0.639528,-1.30953,-0.0942173,
0.00165262,-0.0518036,0.493575,-1.56845,-0.0760035,-0.115792,0.519804,-0.467011,0.181375,-0.481617,-0.205636,-1.04116,-1.2396,-0.172254,0,0,0,0,0,0,0,0.0206569,-0.0573187,0.512864,-1.5598,-0.0520366,1.49738,1.31539,-0.0750836,-0.018027,-0.0904505,-0.0449081,-0.754782,-0.707639,-0.0330227,-5.70141,-23.5646,-6.7871,24.162,-0.707096,1.78612,-0.204056,2.15933,1.05259,1.83567,-1.3949,1.71801,-0.1116,-0.0944341,1.02061,-0.0690535,-0.748969,-0.494117,-1.18211,-0.121914,
-0.000244512,-0.0510443,0.491619,-1.56929,-0.0802751,-0.120784,0.519126,-0.474283,0.189838,-0.48895,-0.207931,-1.06792,-1.24811,-0.169468,0,0,0,0,0,0,0,0.0206569,-0.0573187,0.512864,-1.5598,-0.0520366,1.49738,1.31539,-0.0750836,-0.018027,-0.0904505,-0.0449081,-0.754782,-0.707639,-0.0330227,-5.70141,-23.5646,-6.7871,24.162,-0.707096,1.78612,-0.204056,0.479077,0.349697,1.70197,-0.726881,0.451925,0.0699966,0.072978,0.304029,0.101647,-0.48265,-0.369343,-1.05551,-0.148232,
