Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,EE ext force 0,EE ext force 1,EE ext force 2,EE ext force 3,EE ext force 4,EE ext force 5,joint ext torque 0,joint ext torque 1,joint ext torque 2,joint ext torque 3,joint ext torque 4,joint ext torque 5,joint ext torque 6,
0.0244147,-0.054626,0.51041,-1.55957,0.0419923,0.00916657,0.572499,-0.0309535,0.00754683,-0.00700956,0.00902555,-0.0232148,0.243117,0.250438,0,0,0,0,0,0,0,0.0222793,-0.0548637,0.512024,-1.55731,0.0472068,1.55796,1.3175,-0.00298979,-0.00132112,-0.00322181,-0.00370862,0.00212719,0.0068292,0.0011613,0.435978,-27.758,-0.510851,27.3279,1.17981,3.35808,0.050461,1.20072,1.52029,0.386043,-0.972757,1.08729,0.289847,0.279811,0.697104,0.323737,-0.270659,0.241098,-0.231844,0.0780505,
0.0227082,-0.0547048,0.511448,-1.55945,0.0425688,0.00924321,0.569333,-0.426648,-0.0196799,0.259491,0.029445,0.144116,0.0191609,-0.791608,0,0,0,0,0,0,0,0.0222793,-0.0548637,0.512024,-1.55731,0.0472068,1.55796,1.3175,-0.00298979,-0.00132112,-0.00322181,-0.00370862,0.00212719,0.0068292,0.0011613,0.435978,-27.758,-0.510851,27.3279,1.17981,3.35808,0.050461,1.22067,1.309,0.987445,-0.636407,0.836918,0.182339,0.170126,0.434143,0.204114,0.0140171,0.249432,-0.18116,0.0844784,
0.0219809,-0.0547104,0.511569,-1.55916,0.0430321,0.00826488,0.564655,-0.181814,-0.00142149,0.0300506,0.0738575,0.115836,-0.244583,-1.16953,0,0,0,0,0,0,0,0.0222793,-0.0548637,0.512024,-1.55731,0.0472068,1.55796,1.3175,-0.00298979,-0.00132112,-0.00322181,-0.00370862,0.00212719,0.0068292,0.0011613,0.435978,-27.758,-0.510851,27.3279,1.17981,3.35808,0.050461,0.799843,1.47959,0.349241,-0.960294,0.776826,0.318121,0.337969,0.521454,0.323552,-0.232829,0.217363,-0.218294,0.144088,
0.021698,-0.0546807,0.511373,-1.55878,0.0433253,0.00638502,0.559869,-0.070717,0.00744452,-0.048801,0.0949885,0.0732876,-0.469965,-1.19643,0,0,0,0,0,0,0,0.0222793,-0.0548637,0.512024,-1.55731,0.0472068,1.55796,1.3175,-0.00298979,-0.00132112,-0.00322181,-0.00370862,0.00212719,0.0068292,0.0011613,0.435978,-27.758,-0.510851,27.3279,1.17981,3.35808,0.050461,0.799843,1.47959,0.349241,-0.960294,0.776826,0.318121,0.337969,0.521454,0.323552,-0.232829,0.217363,-0.218294,0.144088,
0.0223673,-0.0545832,0.510588,-1.55836,0.0431751,0.00383208,0.555091,0.167312,0.0243764,-0.196418,0.103184,-0.0375585,-0.638236,-1.19448,0,0,0,0,0,0,0,0.0228359,-0.0549058,0.511697,-1.55764,0.0464747,1.55905,1.32011,0.0194881,0.000887838,-0.00882703,-0.0171347,-0.0399667,0.0857292,0.20968,-0.0956386,-27.2066,-1.28844,26.951,1.12487,3.72887,0.460617,-0.248131,1.37591,0.405546,-0.85185,-0.0829959,0.505327,0.550091,0.00966003,0.483479,-0.0604976,0.206152,-0.171656,0.204981,
0.025517,-0.0549318,0.511341,-1.55827,0.00563599,-0.0220967,0.57102,-0.0202149,-0.00470013,0.0045214,0.00992032,-1.1285,-0.544703,0.273154,0,0,0,0,0,0,0,0.0228359,-0.0549058,0.511697,-1.55764,0.0464747,1.55905,1.32011,0.0194881,0.000887838,-0.00882703,-0.0171347,-0.0399667,0.0857292,0.20968,-0.0956386,-27.2066,-1.28844,26.951,1.12487,3.72887,0.460617,-0.248131,1.37591,0.405546,-0.85185,-0.0829959,0.505327,0.550091,0.00966003,0.483479,-0.0604976,0.206152,-0.171656,0.204981,
0.0254846,-0.0550035,0.511496,-1.55619,0.00536381,-0.0498833,0.502953,0.337829,0.00387319,-0.13688,-0.0125746,-1.21949,-1.09308,0.221843,0,0,0,0,0,0,0,0.0228359,-0.0549058,0.511697,-1.55764,0.0464747,1.55905,1.32011,0.0194881,0.000887838,-0.00882703,-0.0171347,-0.0399667,0.0857292,0.20968,-0.0956386,-27.2066,-1.28844,26.951,1.12487,3.72887,0.460617,1.24533,2.07528,0.416994,-1.31323,0.975365,0.381364,0.397373,0.573554,0.399593,-0.138707,0.227203,-0.0775118,0.223683,
0.0280191,-0.05493,0.510087,-1.55636,0.000485789,-0.0540686,0.507454,0.633625,0.0183558,-0.352202,-0.0412943,-1.21951,-1.04632,1.12527,0,0,0,0,0,0,0,0.0228359,-0.0549058,0.511697,-1.55764,0.0464747,1.55905,1.32011,0.0194881,0.000887838,-0.00882703,-0.0171347,-0.0399667,0.0857292,0.20968,-0.0956386,-27.2066,-1.28844,26.951,1.12487,3.72887,0.460617,1.24533,2.07528,0.416994,-1.31323,0.975365,0.381364,0.397373,0.573554,0.399593,-0.138707,0.227203,-0.0775118,0.223683,
0.0263603,-0.0551113,0.511906,-1.5566,-0.00335329,-0.0581327,0.506718,-0.414699,-0.0453069,0.454777,-0.0606021,-0.959769,-1.01604,-0.184039,0,0,0,0,0,0,0,0.0228359,-0.0549058,0.511697,-1.55764,0.0464747,1.55905,1.32011,0.0194881,0.000887838,-0.00882703,-0.0171347,-0.0399667,0.0857292,0.20968,-0.0956386,-27.2066,-1.28844,26.951,1.12487,3.72887,0.460617,1.93102,1.86249,0.79051,-1.07159,1.31092,0.170661,0.136999,0.675966,0.227161,-0.0199667,0.203466,-0.0450208,0.141263,
0.0268686,-0.0551633,0.511786,-1.55677,-0.00761844,-0.0620705,0.509243,0.127058,-0.0130216,-0.0299858,-0.0409983,-1.06629,-0.984448,0.631392,0,0,0,0,0,0,0,0.0225706,-0.0548627,0.512091,-1.55713,0.0419784,1.55741,1.30911,0.176692,-0.00134251,-0.110018,0.0288977,-0.498776,-0.237233,-0.107398,1.63013,-27.6073,-0.33629,24.0628,-0.585331,1.88592,-0.00996382,3.39942,1.64016,1.71261,-0.71616,1.99888,-0.272651,-0.29656,0.869701,-0.24066,0.247432,0.135712,0.00576336,0.0665965,
0.0291804,-0.0550786,0.510395,-1.55688,-0.0123989,-0.0660233,0.513809,0.577952,0.0211729,-0.34766,-0.0297049,-1.19511,-0.988183,1.14142,0,0,0,0,0,0,0,0.0225706,-0.0548627,0.512091,-1.55713,0.0419784,1.55741,1.30911,0.176692,-0.00134251,-0.110018,0.0288977,-0.498776,-0.237233,-0.107398,1.63013,-27.6073,-0.33629,24.0628,-0.585331,1.88592,-0.00996382,3.39942,1.64016,1.71261,-0.71616,1.99888,-0.272651,-0.29656,0.869701,-0.24066,0.247432,0.135712,0.00576336,0.0665965,
0.0198092,-0.0532475,0.505138,-1.55967,0.0104679,-0.0531555,0.500984,0.170451,0.089269,-0.312953,-0.0796496,-1.23641,-1.22385,0.145141,0,0,0,0,0,0,0,0.0225706,-0.0548627,0.512091,-1.55713,0.0419784,1.55741,1.30911,0.176692,-0.00134251,-0.110018,0.0288977,-0.498776,-0.237233,-0.107398,1.63013,-27.6073,-0.33629,24.0628,-0.585331,1.88592,-0.00996382,3.50066,1.98358,2.2964,-0.988891,1.87716,-0.105023,-0.0953326,0.720193,-0.0965145,0.348868,0.0187922,-0.0905461,0.0205158,
0.0300385,-0.0533876,0.502774,-1.559,-0.00329804,-0.0595542,0.532486,0.562757,0.0721055,-0.586068,-0.128332,-1.24066,-1.19769,0.253102,0,0,0,0,0,0,0,0.0225706,-0.0548627,0.512091,-1.55713,0.0419784,1.55741,1.30911,0.176692,-0.00134251,-0.110018,0.0288977,-0.498776,-0.237233,-0.107398,1.63013,-27.6073,-0.33629,24.0628,-0.585331,1.88592,-0.00996382,2.44575,1.24199,2.61919,-0.911918,1.125,-0.158675,-0.114988,0.326168,-0.173413,0.172938,-0.380691,-0.524095,0.0174854,
0.0293772,-0.053109,0.502118,-1.5595,-0.00689378,-0.0644785,0.528042,-0.165336,0.0696399,-0.163947,-0.125862,-0.898935,-1.23108,-1.11101,0,0,0,0,0,0,0,0.0225706,-0.0548627,0.512091,-1.55713,0.0419784,1.55741,1.30911,0.176692,-0.00134251,-0.110018,0.0288977,-0.498776,-0.237233,-0.107398,1.63013,-27.6073,-0.33629,24.0628,-0.585331,1.88592,-0.00996382,2.44575,1.24199,2.61919,-0.911918,1.125,-0.158675,-0.114988,0.326168,-0.173413,0.172938,-0.380691,-0.524095,0.0174854,
0.0274185,-0.0528765,0.50216,-1.55996,-0.0100987,-0.0695605,0.52323,-0.489665,0.0581373,0.0104496,-0.114296,-0.801221,-1.2705,-1.20305,0,0,0,0,0,0,0,0.0225706,-0.0548627,0.512091,-1.55713,0.0419784,1.55741,1.30911,0.176692,-0.00134251,-0.110018,0.0288977,-0.498776,-0.237233,-0.107398,1.63013,-27.6073,-0.33629,24.0628,-0.585331,1.88592,-0.00996382,1.15359,2.55488,2.15496,-2.35678,0.473651,0.756492,0.83493,0.141142,0.76224,-0.241077,-0.587466,-0.829228,0.0476161,
0.0286295,-0.0523147,0.499915,-1.56017,-0.0146342,-0.074885,0.526232,0.302743,0.14044,-0.561241,-0.0534345,-1.13389,-1.33111,0.750573,0,0,0,0,0,0,0,0.0318062,-0.0548151,0.505816,-1.55662,0.0201553,1.54765,1.31554,0.307519,-0.00190322,-0.253154,-0.00174399,-0.738812,-0.375346,0.262529,-3.06317,-26.2108,-4.73601,23.9874,-1.29395,1.40893,0.259201,1.15359,2.55488,2.15496,-2.35678,0.473651,0.756492,0.83493,0.141142,0.76224,-0.241077,-0.587466,-0.829228,0.0476161,
0.0308131,-0.0532854,0.496143,-1.56308,-0.0185579,-0.0781695,0.521954,0.545893,-0.242665,-0.942952,-0.728157,-0.980918,-0.821125,-1.06951,0,0,0,0,0,0,0,0.0318062,-0.0548151,0.505816,-1.55662,0.0201553,1.54765,1.31554,0.307519,-0.00190322,-0.253154,-0.00174399,-0.738812,-0.375346,0.262529,-3.06317,-26.2108,-4.73601,23.9874,-1.29395,1.40893,0.259201,-0.228675,3.26386,2.47431,-2.88283,-0.672754,1.41412,1.50015,-0.529287,1.42952,-0.0703621,-0.627594,-0.879639,0.0932841,
0.0261642,-0.0530381,0.497234,-1.5627,0.00238264,-0.0577264,0.528725,0.422501,0.105375,-0.73034,-0.212118,-1.14259,-1.16844,0.179505,0,0,0,0,0,0,0,0.0318062,-0.0548151,0.505816,-1.55662,0.0201553,1.54765,1.31554,0.307519,-0.00190322,-0.253154,-0.00174399,-0.738812,-0.375346,0.262529,-3.06317,-26.2108,-4.73601,23.9874,-1.29395,1.40893,0.259201,-0.228675,3.26386,2.47431,-2.88283,-0.672754,1.41412,1.50015,-0.529287,1.42952,-0.0703621,-0.627594,-0.879639,0.0932841,
0.0280767,-0.0546169,0.489798,-1.56563,-0.0191734,-0.0692875,0.519193,-0.295276,0.0916119,-0.308959,-0.151954,-1.00865,-1.27652,-0.140249,0,0,0,0,0,0,0,0.0318062,-0.0548151,0.505816,-1.55662,0.0201553,1.54765,1.31554,0.307519,-0.00190322,-0.253154,-0.00174399,-0.738812,-0.375346,0.262529,-3.06317,-26.2108,-4.73601,23.9874,-1.29395,1.40893,0.259201,1.86108,1.55005,3.32103,-1.64526,0.64531,0.0360881,0.175524,0.0712379,-0.0341286,-0.0588084,-0.845363,-1.06324,0.0910241,
0.0268502,-0.054212,0.488518,-1.56625,-0.0233057,-0.0744381,0.518661,-0.306641,0.10122,-0.319986,-0.15442,-1.03308,-1.28764,-0.133089,0,0,0,0,0,0,0,0.0318062,-0.0548151,0.505816,-1.55662,0.0201553,1.54765,1.31554,0.307519,-0.00190322,-0.253154,-0.00174399,-0.738812,-0.375346,0.262529,-3.06317,-26.2108,-4.73601,23.9874,-1.29395,1.40893,0.259201,5.61409,0.427038,2.96282,-1.15392,3.7347,-1.49503,-1.28178,1.90979,-1.64251,-0.742864,-1.04444,-1.30281,0.0375127,
0.0255859,-0.0537724,0.487198,-1.56687,-0.0275321,-0.0796254,0.518114,-0.316058,0.109913,-0.330111,-0.156382,-1.05661,-1.29683,-0.136793,0,0,0,0,0,0,0,0.0388551,-0.0555031,0.500655,-1.55735,-0.00179133,1.53355,1.30819,0.283755,-0.0792745,-0.200783,-0.0732238,-0.695415,-0.438389,-0.323592,-2.68231,-25.5879,-4.83519,22.0712,-0.890201,0.904471,-0.190323,5.61409,0.427038,2.96282,-1.15392,3.7347,-1.49503,-1.28178,1.90979,-1.64251,-0.742864,-1.04444,-1.30281,0.0375127,
0.024287,-0.0533009,0.485845,-1.56751,-0.0318483,-0.0848395,0.517599,-0.324733,0.117877,-0.338264,-0.158683,-1.07905,-1.30354,-0.128733,0,0,0,0,0,0,0,0.0388551,-0.0555031,0.500655,-1.55735,-0.00179133,1.53355,1.30819,0.283755,-0.0792745,-0.200783,-0.0732238,-0.695415,-0.438389,-0.323592,-2.68231,-25.5879,-4.83519,22.0712,-0.890201,0.904471,-0.190323,4.28223,-1.2522,1.63871,-0.316142,3.33241,-1.81886,-1.61618,1.94255,-1.97326,-1.19452,-1.09014,-1.4622,-0.0300449,
0.0229601,-0.0528006,0.484461,-1.56815,-0.0362481,-0.0900772,0.517062,-0.331723,0.12507,-0.346079,-0.160115,-1.09995,-1.30942,-0.134148,0,0,0,0,0,0,0,0.0388551,-0.0555031,0.500655,-1.55735,-0.00179133,1.53355,1.30819,0.283755,-0.0792745,-0.200783,-0.0732238,-0.695415,-0.438389,-0.323592,-2.68231,-25.5879,-4.83519,22.0712,-0.890201,0.904471,-0.190323,4.28223,-1.2522,1.63871,-0.316142,3.33241,-1.81886,-1.61618,1.94255,-1.97326,-1.19452,-1.09014,-1.4622,-0.0300449,
0.0216063,-0.052274,0.483052,-1.56879,-0.0407258,-0.0953305,0.516565,-0.338446,0.131645,-0.352058,-0.161973,-1.11943,-1.31333,-0.12432,0,0,0,0,0,0,0,0.0388551,-0.0555031,0.500655,-1.55735,-0.00179133,1.53355,1.30819,0.283755,-0.0792745,-0.200783,-0.0732238,-0.695415,-0.438389,-0.323592,-2.68231,-25.5879,-4.83519,22.0712,-0.890201,0.904471,-0.190323,-1.55621,-3.06408,2.05723,1.16887,-1.09188,-0.93258,-0.740655,-0.574879,-1.12106,-0.520185,-0.985258,-1.58938,-0.0914874,
0.0240695,-0.0539472,0.485829,-1.56846,-0.0140439,-0.0676656,0.516367,-0.430533,0.126841,-0.44813,-0.221317,-0.900416,-1.24581,-0.214262,0,0,0,0,0,0,0,0.0388551,-0.0555031,0.500655,-1.55735,-0.00179133,1.53355,1.30819,0.283755,-0.0792745,-0.200783,-0.0732238,-0.695415,-0.438389,-0.323592,-2.68231,-25.5879,-4.83519,22.0712,-0.890201,0.904471,-0.190323,-1.55621,-3.06408,2.05723,1.16887,-1.09188,-0.93258,-0.740655,-0.574879,-1.12106,-0.520185,-0.985258,-1.58938,-0.0914874,
0.0249566,-0.0545992,0.486054,-1.56466,-0.0342242,-0.084778,0.513147,-0.427857,0.116475,-0.443226,-0.186444,-0.910039,-1.2123,-0.173559,0,0,0,0,0,0,0,0.0388551,-0.0555031,0.500655,-1.55735,-0.00179133,1.53355,1.30819,0.283755,-0.0792745,-0.200783,-0.0732238,-0.695415,-0.438389,-0.323592,-2.68231,-25.5879,-4.83519,22.0712,-0.890201,0.904471,-0.190323,0.157892,-0.443809,1.61145,-0.800696,0.502718,-0.193804,0.0326917,0.49954,-0.357927,-1.0145,-0.806575,-1.62628,-0.138016,
0.0231993,-0.0540823,0.484225,-1.56542,-0.0380206,-0.0896912,0.512371,-0.439326,0.129241,-0.457111,-0.189586,-0.949109,-1.2283,-0.194082,0,0,0,0,0,0,0,0.044944,-0.056073,0.49511,-1.55924,-0.0251052,1.51687,1.30536,-0.0467592,-0.0327414,-0.00711565,-0.0621145,-0.682132,-0.567784,-0.00492491,-7.09393,-22.9894,-8.26293,24.5349,-1.0614,1.4016,-0.284622,0.157892,-0.443809,1.61145,-0.800696,0.502718,-0.193804,0.0326917,0.49954,-0.357927,-1.0145,-0.806575,-1.62628,-0.138016,
0.0213933,-0.0535179,0.482359,-1.56619,-0.0419627,-0.094648,0.511714,-0.451487,0.141105,-0.466567,-0.194481,-0.985502,-1.23919,-0.164187,0,0,0,0,0,0,0,0.044944,-0.056073,0.49511,-1.55924,-0.0251052,1.51687,1.30536,-0.0467592,-0.0327414,-0.00711565,-0.0621145,-0.682132,-0.567784,-0.00492491,-7.09393,-22.9894,-8.26293,24.5349,-1.0614,1.4016,-0.284622,0.369819,0.338976,2.2471,-1.14665,0.401665,0.124876,0.320818,0.330581,-0.00471869,-0.758666,-0.730311,-1.55152,-0.170919,
0.0195546,-0.0529112,0.480446,-1.56698,-0.0460355,-0.0996511,0.510938,-0.45969,0.151668,-0.478096,-0.196124,-1.01822,-1.25079,-0.193967,0,0,0,0,0,0,0,0.044944,-0.056073,0.49511,-1.55924,-0.0251052,1.51687,1.30536,-0.0467592,-0.0327414,-0.00711565,-0.0621145,-0.682132,-0.567784,-0.00492491,-7.09393,-22.9894,-8.26293,24.5349,-1.0614,1.4016,-0.284622,3.75953,1.48252,0.92843,-2.27716,3.43468,-0.288023,-0.110035,2.26523,-0.361648,-1.58018,-0.707271,-1.49784,-0.19303,
0.0176752,-0.052265,0.478509,-1.56778,-0.0502303,-0.104679,0.510328,-0.469834,0.161549,-0.484329,-0.200542,-1.0487,-1.25708,-0.152423,0,0,0,0,0,0,0,0.044944,-0.056073,0.49511,-1.55924,-0.0251052,1.51687,1.30536,-0.0467592,-0.0327414,-0.00711565,-0.0621145,-0.682132,-0.567784,-0.00492491,-7.09393,-22.9894,-8.26293,24.5349,-1.0614,1.4016,-0.284622,3.75953,1.48252,0.92843,-2.27716,3.43468,-0.288023,-0.110035,2.26523,-0.361648,-1.58018,-0.707271,-1.49784,-0.19303,
0.0157752,-0.0515846,0.47653,-1.56858,-0.0545321,-0.109744,0.509526,-0.475007,0.170088,-0.494676,-0.200322,-1.07545,-1.26619,-0.200597,0,0,0,0,0,0,0,0.044944,-0.056073,0.49511,-1.55924,-0.0251052,1.51687,1.30536,-0.0467592,-0.0327414,-0.00711565,-0.0621145,-0.682132,-0.567784,-0.00492491,-7.09393,-22.9894,-8.26293,24.5349,-1.0614,1.4016,-0.284622,2.00478,-0.100652,0.901805,-0.865312,2.0182,-0.484189,-0.342161,1.3926,-0.570976,-1.15553,-0.5702,-1.30364,-0.210356,
0.0202482,-0.0543055,0.481177,-1.56777,-0.0287292,-0.0830361,0.509903,-0.561067,0.150526,-0.580453,-0.254778,-0.833256,-1.18214,-0.236649,0,0,0,0,0,0,0,0.042558,-0.0572785,0.493124,-1.56144,-0.0451202,1.49659,1.30414,-0.0985555,-0.0134503,-0.0892901,-0.0696482,-0.62549,-0.685962,-0.0575864,-7.09393,-24.7112,-8.46129,24.761,-0.285953,2.02508,-0.270889,2.00478,-0.100652,0.901805,-0.865312,2.0182,-0.484189,-0.342161,1.3926,-0.570976,-1.15553,-0.5702,-1.30364,-0.210356,
