6.59332,432.444,2.16807,0.0590025,0.0853608,42.713,1.49645,411.167,2.17185,0.111255,0.148991,33.9074,1.1651,318.788,2.53828,0.217662,0.38094,29.5088,0.027739,264.612,2.82516,0.325321,0.628638,28.0574,0.058757,211.623,3.38244,0.436343,0.906599,27.3905,0.0179157,181.477,3.38423,0.545369,1.58075,28.2467,0.00767432,161.441,4.14467,0.643794,1.40574,27.2002,
6.40317,455.72,2.06786,0.0568975,0.0695742,42.6481,1.59586,393.131,2.29233,0.111551,0.139798,33.9991,1.55684,308.254,2.54157,0.21821,0.484301,29.719,0.0196192,258.64,3.00355,0.32566,0.53717,28.2472,0.0332489,219.509,3.13432,0.433405,0.987895,27.735,0.0644403,174.756,3.71705,0.539122,1.4661,27.1633,0.00879378,152.744,4.20614,0.645003,1.69575,27.5122,
6.19769,438.188,2.15484,0.0567667,0.0705175,42.3648,2.00368,406.566,2.20539,0.111412,0.142818,33.9519,0.134803,314.247,2.65497,0.218121,0.309122,29.4181,0.0531014,265.927,2.83636,0.338636,0.585425,28.0012,0.082085,208.632,3.49882,0.432027,0.862285,28.2634,0.0204915,189.64,3.55435,0.542414,1.17639,27.8033,0.0100632,153.824,4.17575,0.644307,1.68088,27.2035,
18.1864,382.594,2.44573,0.0584433,0.109562,43.4463,2.76794,405.051,2.19877,0.111435,0.158621,34.1028,0.627556,299.645,2.72709,0.218456,0.391742,29.7949,0.0941559,258.962,2.89253,0.326403,0.642637,28.3093,0.034099,220.051,3.16811,0.432281,0.94402,27.4035,0.0115183,191.656,3.32887,0.539438,1.34936,27.6902,0.0204359,154.161,3.99457,0.649307,1.84285,27.7906,
6.27798,423.984,2.2299,0.05733,0.0713458,42.4352,2.52179,397.432,2.2596,0.111808,0.14475,34.238,0.513026,318.574,2.55657,0.220168,0.362247,29.4898,0.0802042,252.223,3.00225,0.327057,0.635429,28.4123,0.0248688,207.028,3.45962,0.432503,0.938138,28.0903,0.00870521,181.311,3.41331,0.542899,1.55917,27.8876,0.30542,159.959,3.93841,0.646663,1.66652,28.6719,
17.5121,398.075,2.34664,0.0586725,0.106779,43.4907,2.28536,383.014,2.3276,0.117829,0.165443,34.0926,0.78528,315.556,2.5696,0.219059,0.380349,29.9847,0.0856053,246.139,3.19794,0.32585,0.538952,28.9127,0.0164489,216.041,3.29627,0.433991,0.898499,27.1204,0.0263575,186.851,3.50168,0.540139,1.31003,27.4281,0.0487946,148.284,4.03214,0.649582,2.06208,28.5227,
6.19075,430.015,2.18082,0.057125,0.0875517,42.8204,2.5402,385.327,2.32419,0.113289,0.157716,34.1389,1.161,297.856,2.68262,0.220564,0.454146,29.6565,0.129936,237.247,3.1812,0.329532,0.704285,28.7617,0.0186323,225.436,3.10781,0.436225,0.891807,27.7477,0.0146046,179.534,3.54439,0.567647,1.45793,27.8709,0.0352812,151.015,4.18471,0.658378,1.77876,27.4576,
17.7366,408.703,2.28542,0.0569125,0.104436,43.5185,2.62093,391.471,2.28148,0.111193,0.161795,34.0935,1.00884,323.776,2.48297,0.217627,0.387964,29.556,0.413498,247.385,3.08161,0.325478,0.635197,28.0046,0.0226969,198.247,3.68384,0.435716,0.924656,28.0278,0.0194067,190.129,3.44145,0.538506,1.27962,27.9956,0.0462096,152.932,4.25592,0.643808,1.63913,27.5889,
17.7239,403.988,2.3131,0.0566317,0.105589,43.5241,2.94462,399.145,2.22216,0.110764,0.172428,34.1065,1.15415,318.413,2.493,0.217959,0.429614,29.8181,0.722178,258.898,2.91849,0.325506,0.618539,28.0605,0.0151259,234.884,2.94776,0.431592,0.878073,27.297,0.0107988,180.249,3.47066,0.538591,1.53864,27.6972,0.0250512,150.308,3.93663,0.645397,2.07097,28.6347,
17.4098,407.08,2.29547,0.0568933,0.104157,43.5574,4.11659,404.747,2.18465,0.110936,0.175093,34.0306,0.232771,317.967,2.60168,0.218828,0.324476,29.7773,0.0592117,265.365,2.76994,0.325231,0.673219,28.4966,0.0112019,214.468,3.26825,0.433011,0.96143,27.0817,0.0202276,188.761,3.54781,0.538221,1.21169,26.9594,0.0237314,159.951,3.9192,0.660362,1.67236,27.1167,
17.5304,400.767,2.33368,0.0568317,0.104699,43.4111,3.37393,386.727,2.31052,0.111344,0.163942,34.3102,0.299769,318.888,2.62095,0.217972,0.296973,29.613,4.21658,229.564,3.25796,0.327103,0.771031,29.6481,0.0189228,235.335,3.06123,0.432002,0.756037,27.6475,0.0244938,171.175,3.78469,0.539049,1.51822,28.4063,0.0231068,162.373,3.89373,0.644219,1.62072,27.6963,
18.0052,464.061,2.01955,0.0567508,0.0785883,41.9463,3.65988,392.795,2.2588,0.111399,0.175659,33.9435,0.832394,310.049,2.62258,0.217449,0.385268,29.7921,0.0187135,276.892,2.70369,0.325581,0.582242,28.0235,0.0423965,216.97,3.1734,0.442619,0.992918,27.485,0.0208202,192.423,3.4863,0.540067,1.17051,27.7102,0.0191739,159.866,3.8259,0.645077,1.78425,27.5225,
6.57774,427.637,2.21076,0.05677,0.0708983,42.6667,4.30344,399.742,2.2219,0.111006,0.1687,34.2454,0.246396,314.248,2.57986,0.218529,0.383802,29.4875,0.0491424,262.896,2.91944,0.324839,0.559513,28.3386,0.0213917,210.201,3.20378,0.434442,1.11912,27.3116,0.0421278,180.809,3.55877,0.540054,1.43188,27.8537,0.0578271,154.486,3.96141,0.644426,1.86723,28.0438,
16.6356,400.98,2.3344,0.0568217,0.102668,43.437,4.35188,385.751,2.30311,0.111218,0.178014,34.1898,0.0891883,310.333,2.69063,0.217742,0.313976,29.288,0.107088,243.046,3.19308,0.325437,0.595924,28.7145,0.027492,221.346,3.25886,0.432744,0.826203,27.4157,0.0325743,186.85,3.51828,0.540818,1.2928,27.5441,0.0368483,151.372,3.96535,0.64909,1.99181,27.6335,
17.1852,404.473,2.31376,0.0573542,0.101236,43.4907,5.03125,396.339,2.22473,0.111248,0.187117,34.1843,0.176585,325.504,2.52633,0.217943,0.327884,29.6764,0.53431,280.07,2.74005,0.324419,0.506072,27.7725,0.0252795,227.241,3.04197,0.432389,0.926257,27.4826,0.0171508,188.351,3.47316,0.54232,1.29376,27.5787,0.0362124,162.539,3.73043,0.645283,1.77667,27.454,
17.0337,399.922,2.33922,0.0566458,0.104621,43.2741,4.87401,394.876,2.242,0.110879,0.179558,34.3639,0.106429,315.929,2.59465,0.217788,0.352833,29.6088,0.0372676,272.95,2.81194,0.324718,0.527015,27.7586,0.0244395,230.998,3.06236,0.432307,0.834373,27.5602,0.0128214,190.252,3.47477,0.548536,1.23288,27.5119,0.0249068,159.271,3.79479,0.643997,1.83981,27.5579,
17.0421,457.76,2.04827,0.0565592,0.079725,41.937,5.23395,401.978,2.20062,0.111624,0.175449,34.2157,0.195089,319.476,2.58223,0.218557,0.329336,29.3634,0.0539038,269.352,2.82348,0.326823,0.562306,28.3528,0.00941788,219.229,3.22546,0.433158,0.902816,27.9257,0.0174394,185.974,3.64246,0.541818,1.19283,27.8813,0.00941211,151.374,3.82024,0.64547,2.14044,28.4432,
16.1651,395.89,2.36615,0.0569842,0.102818,43.3722,4.55452,385.077,2.30431,0.11243,0.180146,34.3046,0.784458,311.604,2.60137,0.219356,0.388479,29.9713,0.083538,272.645,2.77121,0.327714,0.56885,28.5046,0.0404568,217.251,3.15339,0.434822,1.01475,28.2081,0.00756764,187.751,3.39838,0.540323,1.38751,27.2081,0.0302971,159.099,3.80314,0.644808,1.83745,28.0262,
17.2292,400.612,2.33652,0.05669,0.102973,43.6148,5.36746,389.075,2.27349,0.112273,0.184437,34.3981,0.168471,328.559,2.48343,0.221065,0.339094,29.806,0.047704,262.662,2.93284,0.327083,0.547253,28.2833,0.0255529,224.998,3.0231,0.432952,0.988428,27.1715,0.0259978,183.898,3.49078,0.5391,1.40793,27.2381,0.13712,151.42,4.03978,0.643912,1.92047,28.7622,
16.0668,397.967,2.35495,0.0567775,0.101041,43.3667,5.14809,400.1,2.1948,0.110947,0.193632,34.1306,1.74158,314.048,2.59432,0.217479,0.372428,29.9926,0.0487356,281.38,2.7063,0.325768,0.521852,28.9194,0.0280716,215.047,3.27536,0.43358,0.941208,27.8294,0.0232482,180.179,3.45154,0.544162,1.55433,27.5531,0.0215928,151.445,4.0572,0.647859,1.89799,28.0562,
1.79999,385.6,2.45009,0.05663,0.08664,42.8333,5.42705,386.025,2.2956,0.111069,0.183837,34.4722,0.706976,269.259,3.05466,0.226992,0.432243,29.6185,0.159049,266.913,2.80984,0.326411,0.610292,28.3725,0.0725543,222.226,3.21167,0.43237,0.85588,27.3069,0.00861473,187.395,3.33916,0.54799,1.44917,27.302,0.0363426,150.923,4.11594,0.645116,1.86484,28.3841,
1.89422,384.381,2.4548,0.0566633,0.0901225,43.4481,6.31002,397.232,2.22048,0.112012,0.18493,33.5528,1.07535,322.92,2.48447,0.221079,0.391198,29.5963,0.0243424,264.609,2.85292,0.357507,0.568729,27.8642,0.0373322,222.704,3.14263,0.432235,0.915394,28.1021,0.0275853,193.61,3.33783,0.538804,1.28838,27.5843,0.0506814,151.803,3.95967,0.644841,1.98299,27.7475,
3.38642,433.053,2.18356,0.0563292,0.0693008,43.5907,5.45066,395.055,2.23424,0.111399,0.185647,34.5546,4.87314,312.556,2.56219,0.218199,0.419032,30.0523,0.071724,274.082,2.76456,0.32511,0.558879,28.5667,0.0888039,217.973,3.20321,0.43048,0.954039,27.7697,0.0323426,184.998,3.59422,0.558506,1.25273,27.3039,0.0499537,158.532,3.78245,0.648641,1.87678,28.0051,
3.65961,455.148,2.07138,0.0562925,0.0694108,43.7926,6.08622,397.929,2.21783,0.110921,0.184262,34.2417,0.975289,318.001,2.48196,0.217882,0.444805,29.8736,0.0334673,271.019,2.7865,0.324595,0.578688,28.2537,0.0177274,226.01,3.14007,0.431872,0.852637,27.8602,0.0237451,192.359,3.32894,0.53799,1.33167,27.7576,0.0317226,153.007,3.83782,0.662546,2.03529,27.9623,
