6.8964,1251.03,0.656039,0.036722,0.106582,100,2.74803,220.182,4.31135,0.076082,0.154263,66.0578,1.59823,221.437,4.17816,0.137869,0.199941,61.7222,1.22827,126.121,7.25974,0.264337,0.404788,42.2011,1.94026,58.831,15.9819,0.389354,0.62656,30.7356,1.01163,55.321,16.4947,0.528903,1.0527,43.5914,0.0188966,60.4259,15.0355,0.651742,0.861953,41.3509,
2.1854,1315.64,0.637265,0.036908,0.085912,100,17.5634,317.628,2.96335,0.07578,0.109208,64.4978,1.39288,198.357,4.69303,0.139659,0.208732,51.5422,1.26509,145.957,6.10244,0.262045,0.486857,33.9389,0.628582,79.575,11.5868,0.394608,0.585384,37.1437,0.481299,73.4471,12.1702,0.520252,0.924817,33.8664,0.0222055,59.1635,15.3791,0.647148,0.876081,37.3613,
5.86589,1252.66,0.659049,0.037252,0.102001,100,5.10192,231.251,4.06924,0.076376,0.178688,75.44,1.51631,192.72,4.84317,0.139789,0.205927,58.9844,1.31395,126.195,7.29095,0.26783,0.365466,47.3661,0.595033,81.8328,11.3238,0.39964,0.496556,44.1819,0.409255,70.2158,12.8067,0.520769,0.914322,35.9819,0.141556,57.3195,15.7531,0.640656,1.05235,35.2624,
17.7433,1279.5,0.642312,0.036777,0.102469,100,24.6551,270.489,3.5011,0.075649,0.120254,74.9556,1.4014,207.613,4.49411,0.137981,0.184554,55.6078,1.18374,116.58,7.84597,0.264211,0.467588,42.61,0.963942,73.2631,12.6526,0.400521,0.596345,49.2959,0.291953,66.5716,13.6063,0.526797,0.888339,42.5558,0.011909,60.2708,15.0318,0.651287,0.908723,39.2533,
5.73784,1257.24,0.652684,0.037881,0.104828,100,28.0942,273.482,3.4095,0.075945,0.171107,71.88,5.87375,163.692,5.77165,0.141675,0.195709,61.5478,1.11189,131.776,6.92147,0.2647,0.402477,42.3467,0.048537,74.9696,12.35,0.398026,0.590696,45.3644,0.445103,80.1703,11.1259,0.519111,0.828456,33.2153,0.0357119,58.1288,15.5333,0.654651,1.01527,40.8418,
5.73369,1315.87,0.647528,0.037043,0.075381,100,5.60136,240.666,3.90384,0.076951,0.174352,71.1733,1.93592,214.104,4.36239,0.139388,0.168856,54.65,1.20531,108.175,8.61615,0.267499,0.360624,45.8144,0.730049,90.3906,10.0747,0.39482,0.593609,40.2844,0.823438,64.3349,14.062,0.52394,0.957768,30.1467,0.153811,58.1056,15.4437,0.650053,1.11631,36.5391,
5.51381,1288.37,0.652982,0.037922,0.085272,100,3.72902,227.347,4.16678,0.077255,0.154539,73.6489,5.6951,184.289,5.11307,0.139898,0.173279,58.9156,1.64695,137.329,6.68381,0.263838,0.334128,33.7433,0.828101,92.3514,9.98099,0.393204,0.454007,40.6274,0.0381311,75.4705,12.0809,0.525948,0.643375,44.0331,0.198576,56.9343,15.8532,0.655151,1.05575,43.5402,
15.0692,1123.56,0.780497,0.037471,0.072058,100,3.60822,245.75,3.86553,0.077735,0.12591,66.8044,3.25352,188.073,4.95154,0.140994,0.224553,60.6211,1.24032,117.655,7.81791,0.266431,0.415064,47.3878,0.57227,89.0439,10.293,0.391544,0.54585,38.3426,0.0409807,61.5803,15.0807,0.527139,0.631141,34.8353,0.00612751,51.1822,17.9749,0.655886,0.907304,38.5573,
15.2612,1262.78,0.670467,0.03815,0.083286,100,32.4689,241.517,3.90932,0.077056,0.154121,72.3689,2.96136,210.728,4.42347,0.139118,0.182858,56.4244,1.02683,161.08,5.60737,0.262675,0.338036,32.2994,1.03171,82.2084,11.1886,0.395458,0.580149,36.9804,0.41565,75.5784,11.8638,0.521443,0.846048,37.2617,0.105188,51.2605,17.9169,0.65958,0.931754,46.5873,
16.7805,1260.01,0.669805,0.038849,0.084991,100,20.5651,270.173,3.47155,0.075735,0.154049,74.7778,3.28906,218.498,4.25895,0.138417,0.179319,52.9444,4.01023,119.595,7.62573,0.26765,0.468202,46.1883,1.11543,85.0018,10.6887,0.399856,0.675926,46.7085,0.345711,67.7794,13.2944,0.528846,0.930494,42.0044,0.0219613,57.1493,15.8857,0.654444,0.957911,42.0047,
6.42105,1157.17,0.718344,0.037622,0.108214,100,16.1235,294.881,3.19964,0.076208,0.11535,68.5911,3.43476,196.835,4.75988,0.140048,0.180479,56.5411,2.70174,144.571,6.31119,0.263147,0.342672,33.1061,0.856982,78.2705,11.7838,0.399455,0.592995,47.187,0.0122083,72.2075,12.66,0.521403,0.667602,35.0031,0.0110456,63.066,14.341,0.64498,0.870404,34.9409,
16.0115,1166.71,0.724095,0.037812,0.095207,100,2.55164,188.163,5.03423,0.078564,0.201757,66.16,7.34345,193.679,4.80578,0.141822,0.215571,53.6122,1.01357,154.972,5.71794,0.261826,0.473001,32.2017,0.124338,77.759,11.918,0.400181,0.542095,47.0922,0.0222876,71.0355,12.8144,0.52637,0.7367,41.8258,0.164992,50.0327,18.1955,0.652623,1.13875,41.4858,
19.8719,1119.69,0.748943,0.037775,0.106389,100,8.71959,290.309,3.27161,0.075458,0.097543,78.4444,4.18372,219.475,4.20622,0.138245,0.211865,53.4378,3.87737,124.317,7.31496,0.266659,0.4623,41.0861,0.22989,86.8866,10.6348,0.394225,0.480261,38.1004,8.96354,50.186,18.2538,0.543443,1.12865,55.72,0.0359268,59.9865,15.0318,0.647106,0.99155,38.9393,
6.24297,1253.45,0.658444,0.037612,0.101744,100,1.76484,208.243,4.55058,0.077014,0.174485,79.8711,5.08156,175.779,5.33672,0.139826,0.212426,60.0911,1.24322,94.3607,9.88084,0.268204,0.448586,44.66,0.81634,82.1071,11.1693,0.401671,0.608245,39.4885,3.17518,48.9423,18.9272,0.545685,0.95935,55.0103,0.0219132,64.9491,13.7866,0.652904,0.957175,41.7924,
3.34944,1259.8,0.662147,0.033236,0.098393,100,10.7729,294.301,3.19207,0.075611,0.130205,73.8756,2.02857,181.479,5.1565,0.139354,0.214419,60.5278,1.32551,123.056,7.36738,0.265973,0.493042,45.9022,1.07926,79.9953,11.4299,0.400368,0.670483,40.0793,0.206104,67.5096,13.4174,0.527812,0.867538,43.6567,0.0535157,58.2976,15.5014,0.644094,1.00793,32.8591,
2.63729,1283.2,0.646944,0.036874,0.095486,100,3.7507,253.412,3.72786,0.076634,0.141641,77.2311,1.46657,180.584,5.1957,0.140202,0.201684,52.4467,1.43718,117.029,7.88316,0.265016,0.39671,39.7517,0.410378,90.7407,10.0969,0.396093,0.527403,39.0326,0.300318,79.8433,11.2729,0.519757,0.731889,36.2944,0.0429467,47.4463,19.4827,0.657995,0.935735,41.2267,
6.14912,1249.37,0.649684,0.038245,0.112472,100,8.72174,214.249,4.46127,0.076597,0.129609,81.3778,2.72889,204.123,4.58168,0.139903,0.177421,68.1489,5.85515,127.043,7.25009,0.268735,0.352505,48.3467,0.953623,83.0626,11.0013,0.396564,0.64126,43.3004,0.137018,64.6677,14.1089,0.528393,0.82636,42.3658,0.0112824,72.2301,12.4217,0.64647,0.776508,35.1887,
6.24931,1254,0.653248,0.037781,0.106419,100,5.40743,234.092,4.03472,0.076981,0.160132,74.1867,7.82929,186.533,4.99758,0.141102,0.222307,54.67,5.14357,107.86,8.51404,0.268516,0.488718,47.2728,1.1496,87.0299,10.4771,0.39765,0.615607,46.1848,0.154934,70.7947,12.771,0.526018,0.828337,42.4633,0.136981,66.8881,13.4123,0.650406,0.887675,37.9507,
16.2103,1263.24,0.6686,0.037473,0.085542,100,2.47955,261.427,3.62776,0.076952,0.120457,82.9644,7.81698,190.53,4.89761,0.139861,0.21105,63.3233,1.42671,118.201,7.82182,0.266609,0.371743,42.63,3.57628,78.0543,11.7836,0.402968,0.625008,42.9163,0.0113768,63.1755,14.5603,0.535387,0.733243,45.5878,0.249037,68.8972,12.7857,0.64609,1.08256,35.1011,
16.6841,1297.44,0.649353,0.038092,0.083301,100,5.61389,181.1,5.28025,0.078574,0.163003,72.5378,3.07931,189.731,4.94605,0.13995,0.184617,60.2778,5.75907,126.899,7.19638,0.266108,0.417781,42.4267,1.1169,86.6092,10.3718,0.395601,0.778681,41.2281,0.760082,67.3215,13.4448,0.529763,0.879546,39.6194,0.0187604,67.8001,13.2596,0.645031,0.844617,37.0422,
2.71296,1236.37,0.668647,0.037826,0.102345,100,32.3359,261.59,3.61859,0.077039,0.127154,72.5067,8.41928,172.825,5.42208,0.140361,0.223745,60.9411,5.29473,136.032,6.57498,0.266694,0.509537,37.5428,1.06159,80.8082,11.2476,0.398109,0.729255,45.9848,0.481366,67.4512,13.3849,0.526626,0.913964,39.4511,0.326191,63.8687,13.8672,0.644367,1.14558,35.4604,
15.1955,1280.65,0.668815,0.037998,0.074041,100,30.3268,245.624,3.86622,0.077177,0.127869,68.2622,8.73401,174.287,5.3745,0.140843,0.222332,60.2,4.63073,115.834,7.91633,0.267742,0.448953,46.1244,0.976615,72.1638,12.7874,0.399871,0.67004,45.9941,0.427931,73.3002,12.2014,0.524099,0.917069,39.5775,5.76869,46.5733,19.5255,0.665335,1.28074,46.2738,
6.18482,1276.93,0.649356,0.037639,0.096135,100,5.04686,251.677,3.74323,0.076517,0.153605,74.7467,4.55258,185.488,5.00813,0.140219,0.242844,64.4578,5.09211,133.786,6.7724,0.266343,0.435886,40.1867,2.44862,88.1699,10.3054,0.398915,0.637422,42.6244,2.37083,57.9194,15.7294,0.530682,1.00528,41.3081,7.83622,38.686,23.3738,0.673115,1.80219,57.836,
12.3112,1212.22,0.704725,0.037331,0.082876,100,17.6987,291.176,3.22272,0.075367,0.13626,66.8578,6.49074,164.732,5.6995,0.140012,0.23094,56.8867,5.48736,119.905,7.50332,0.265058,0.571524,40.1917,1.47008,69.463,13.4712,0.400467,0.524504,48.2911,13.1122,58.2829,15.5385,0.533115,1.08613,47.0914,1.96845,38.4814,23.6875,0.655942,1.64319,41.4751,
