Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,EE ext force 0,EE ext force 1,EE ext force 2,EE ext force 3,EE ext force 4,EE ext force 5,joint ext torque 0,joint ext torque 1,joint ext torque 2,joint ext torque 3,joint ext torque 4,joint ext torque 5,joint ext torque 6,
0.0185719,-0.0526621,0.510486,-1.56172,0.0228145,-0.0204144,0.53208,0.00474285,-0.00589065,0.00491465,0.00169188,-0.354322,-0.223883,-0.000928661,0,0,0,0,0,0,0,0.0180346,-0.0524897,0.509954,-1.56218,0.037355,1.55919,1.31752,0.00232564,-0.000866615,0.000540534,0.00338979,-0.00317012,0.000203689,-0.000292234,0.309024,-27.4327,-0.637804,27.2287,0.855709,3.19237,0.0843355,3.14319,2.0878,1.58205,-1.20462,2.05859,0.0102423,-0.000378851,1.0201,0.0460438,-0.0344832,0.14401,-0.24514,0.0773309,
0.0185871,-0.0526843,0.510502,-1.56171,0.0213871,-0.0213198,0.532077,0.00378901,-0.00554182,0.00395999,0.00113962,-0.356844,-0.226355,-0.000908569,0,0,0,0,0,0,0,0.0180346,-0.0524897,0.509954,-1.56218,0.037355,1.55919,1.31752,0.00232564,-0.000866615,0.000540534,0.00338979,-0.00317012,0.000203689,-0.000292234,0.309024,-27.4327,-0.637804,27.2287,0.855709,3.19237,0.0843355,3.06573,2.31101,1.75566,-1.32009,1.94167,0.132709,0.114487,0.929483,0.177873,0.0289963,0.160162,-0.245648,0.0785232,
0.0185987,-0.0527049,0.510514,-1.56171,0.0199526,-0.0222326,0.532073,0.00290877,-0.00515759,0.00307779,0.000656352,-0.358626,-0.228185,-0.000888963,0,0,0,0,0,0,0,0.0180346,-0.0524897,0.509954,-1.56218,0.037355,1.55919,1.31752,0.00232564,-0.000866615,0.000540534,0.00338979,-0.00317012,0.000203689,-0.000292234,0.309024,-27.4327,-0.637804,27.2287,0.855709,3.19237,0.0843355,3.06573,2.31101,1.75566,-1.32009,1.94167,0.132709,0.114487,0.929483,0.177873,0.0289963,0.160162,-0.245648,0.0785232,
0.0186071,-0.052724,0.510523,-1.56171,0.0185134,-0.0231505,0.53207,0.0021004,-0.00475413,0.00226674,0.000232399,-0.359799,-0.229481,-0.00087003,0,0,0,0,0,0,0,0.0181126,-0.052444,0.510021,-1.5621,0.035546,1.55916,1.31752,0.00177465,0.00505871,0.00260001,0.0003297,-0.134446,0.00165018,-0.00143374,-0.500302,-28.008,-1.31224,26.5027,-0.267643,2.7282,0.104477,2.47967,2.6521,1.80856,-1.56404,1.49547,0.449873,0.420427,0.680641,0.512362,0.0766466,0.173174,-0.259985,0.0801193,
0.0190313,-0.0526219,0.510873,-1.56035,0.000504032,-0.0492235,0.531643,0.00646721,-0.0125089,0.00556067,0.00620348,-1.11393,-1.14063,-0.0109705,0,0,0,0,0,0,0,0.0181126,-0.052444,0.510021,-1.5621,0.035546,1.55916,1.31752,0.00177465,0.00505871,0.00260001,0.0003297,-0.134446,0.00165018,-0.00143374,-0.500302,-28.008,-1.31224,26.5027,-0.267643,2.7282,0.104477,2.47967,2.6521,1.80856,-1.56404,1.49547,0.449873,0.420427,0.680641,0.512362,0.0766466,0.173174,-0.259985,0.0801193,
0.0189675,-0.0524434,0.510809,-1.56052,-0.00325896,-0.04613,0.531682,0.00434799,-0.0097404,0.00352371,0.0045659,-1.13005,-1.04608,-0.00985719,0,0,0,0,0,0,0,0.0181126,-0.052444,0.510021,-1.5621,0.035546,1.55916,1.31752,0.00177465,0.00505871,0.00260001,0.0003297,-0.134446,0.00165018,-0.00143374,-0.500302,-28.008,-1.31224,26.5027,-0.267643,2.7282,0.104477,2.49283,2.18223,1.9306,-1.37092,1.41655,0.221123,0.180918,0.59635,0.292207,0.0817547,-0.014403,-0.31925,0.0816249,
0.0189725,-0.0524762,0.510811,-1.56052,-0.00785389,-0.0503778,0.531643,0.00125457,-0.00820304,0.000468583,0.000783097,-1.14873,-1.06197,-0.00972225,0,0,0,0,0,0,0,0.0181126,-0.052444,0.510021,-1.5621,0.035546,1.55916,1.31752,0.00177465,0.00505871,0.00260001,0.0003297,-0.134446,0.00165018,-0.00143374,-0.500302,-28.008,-1.31224,26.5027,-0.267643,2.7282,0.104477,2.49283,2.18223,1.9306,-1.37092,1.41655,0.221123,0.180918,0.59635,0.292207,0.0817547,-0.014403,-0.31925,0.0816249,
0.0189659,-0.0525019,0.510801,-1.56053,-0.0125108,-0.0546713,0.531605,-0.00163754,-0.0064248,-0.00239376,-0.00251961,-1.16423,-1.07337,-0.00958764,0,0,0,0,0,0,0,0.0181126,-0.052444,0.510021,-1.5621,0.035546,1.55916,1.31752,0.00177465,0.00505871,0.00260001,0.0003297,-0.134446,0.00165018,-0.00143374,-0.500302,-28.008,-1.31224,26.5027,-0.267643,2.7282,0.104477,2.32186,2.14246,2.25356,-1.34621,1.18396,0.245829,0.198033,0.420567,0.323956,0.16401,-0.0740126,-0.376973,0.0827292,
0.0189486,-0.05252,0.510781,-1.56055,-0.0172194,-0.0589955,0.531567,-0.00432655,-0.00450871,-0.00506001,-0.00540179,-1.17714,-1.08105,-0.00945415,0,0,0,0,0,0,0,0.0181126,-0.052444,0.510021,-1.5621,0.035546,1.55916,1.31752,0.00177465,0.00505871,0.00260001,0.0003297,-0.134446,0.00165018,-0.00143374,-0.500302,-28.008,-1.31224,26.5027,-0.267643,2.7282,0.104477,3.61673,3.45975,2.55085,-2.23891,1.99068,0.475774,0.425827,0.805061,0.579403,0.164604,-0.0733701,-0.309254,0.0892032,
0.0189214,-0.0525301,0.510751,-1.56058,-0.021971,-0.063338,0.53153,-0.00681598,-0.00253271,-0.00753263,-0.00791408,-1.1879,-1.08564,-0.00932222,0,0,0,0,0,0,0,0.0183707,-0.052517,0.510364,-1.5618,0.0259941,1.5565,1.31753,0.0173001,-0.00431816,0.0184941,0.0237366,-0.558123,-0.238914,0.00102333,-1.46435,-27.159,-2.13744,25.4077,-1.37909,1.10406,0.0101778,3.61673,3.45975,2.55085,-2.23891,1.99068,0.475774,0.425827,0.805061,0.579403,0.164604,-0.0733701,-0.309254,0.0892032,
0.0132345,-0.0512391,0.504699,-1.56407,-0.000779966,-0.0541934,0.527492,-0.164088,0.0554953,-0.173572,-0.0842067,-1.0439,-1.22416,-0.0910294,0,0,0,0,0,0,0,0.0183707,-0.052517,0.510364,-1.5618,0.0259941,1.5565,1.31753,0.0173001,-0.00431816,0.0184941,0.0237366,-0.558123,-0.238914,0.00102333,-1.46435,-27.159,-2.13744,25.4077,-1.37909,1.10406,0.0101778,3.6248,3.18907,2.94527,-2.22386,1.88596,0.335129,0.276053,0.699077,0.451553,0.147948,-0.298294,-0.485156,0.0893427,
0.0134358,-0.0517902,0.505033,-1.56374,-0.0163464,-0.0604355,0.527988,-0.162671,0.0510649,-0.171454,-0.0783363,-1.07904,-1.24493,-0.0804498,0,0,0,0,0,0,0,0.0183707,-0.052517,0.510364,-1.5618,0.0259941,1.5565,1.31753,0.0173001,-0.00431816,0.0184941,0.0237366,-0.558123,-0.238914,0.00102333,-1.46435,-27.159,-2.13744,25.4077,-1.37909,1.10406,0.0101778,3.6248,3.18907,2.94527,-2.22386,1.88596,0.335129,0.276053,0.699077,0.451553,0.147948,-0.298294,-0.485156,0.0893427,
0.0127607,-0.0515611,0.504323,-1.56406,-0.0207488,-0.0654949,0.52767,-0.168789,0.0572816,-0.177566,-0.0824717,-1.10059,-1.26484,-0.0794085,0,0,0,0,0,0,0,0.0183707,-0.052517,0.510364,-1.5618,0.0259941,1.5565,1.31753,0.0173001,-0.00431816,0.0184941,0.0237366,-0.558123,-0.238914,0.00102333,-1.46435,-27.159,-2.13744,25.4077,-1.37909,1.10406,0.0101778,3.71585,2.56937,3.06545,-2.26765,2.03361,0.00264026,-0.0612255,0.821072,0.136662,-0.170011,-0.705075,-0.866155,0.0879768,
0.0120637,-0.0513087,0.503591,-1.56441,-0.0252278,-0.0706202,0.527357,-0.174253,0.0630978,-0.183024,-0.086095,-1.11976,-1.28134,-0.0783767,0,0,0,0,0,0,0,0.0183707,-0.052517,0.510364,-1.5618,0.0259941,1.5565,1.31753,0.0173001,-0.00431816,0.0184941,0.0237366,-0.558123,-0.238914,0.00102333,-1.46435,-27.159,-2.13744,25.4077,-1.37909,1.10406,0.0101778,2.85912,2.84011,3.667,-2.48838,1.18476,0.360604,0.299898,0.261056,0.499176,0.0246611,-0.824018,-0.968255,0.0801863,
0.0113472,-0.0510347,0.502839,-1.56477,-0.029775,-0.0758002,0.527047,-0.179129,0.0685001,-0.187896,-0.0892491,-1.1368,-1.29499,-0.0773524,0,0,0,0,0,0,0,0.0190277,-0.0526009,0.511024,-1.56098,0.00482069,1.54602,1.31738,0.00931104,-0.00943783,0.00531287,0.00205332,-0.700315,-0.40338,-0.0214202,-4.17798,-25.9847,-5.33507,24.6619,-0.603641,1.0244,-0.0630644,2.85912,2.84011,3.667,-2.48838,1.18476,0.360604,0.299898,0.261056,0.499176,0.0246611,-0.824018,-0.968255,0.0801863,
0.0106133,-0.0507408,0.50207,-1.56513,-0.0343827,-0.0810252,0.526742,-0.183477,0.0734863,-0.192243,-0.0919749,-1.15192,-1.30625,-0.0763341,0,0,0,0,0,0,0,0.0190277,-0.0526009,0.511024,-1.56098,0.00482069,1.54602,1.31738,0.00931104,-0.00943783,0.00531287,0.00205332,-0.700315,-0.40338,-0.0214202,-4.17798,-25.9847,-5.33507,24.6619,-0.603641,1.0244,-0.0630644,1.16899,2.56374,4.28098,-2.07782,-0.247503,0.724062,0.682772,-0.614064,0.828136,0.391827,-0.731958,-1.00507,0.058023,
0.00933832,-0.051191,0.500813,-1.56645,-0.00597542,-0.0536863,0.52471,-0.30521,0.095987,-0.318494,-0.149413,-0.949999,-1.18586,-0.15859,0,0,0,0,0,0,0,0.0190277,-0.0526009,0.511024,-1.56098,0.00482069,1.54602,1.31738,0.00931104,-0.00943783,0.00531287,0.00205332,-0.700315,-0.40338,-0.0214202,-4.17798,-25.9847,-5.33507,24.6619,-0.603641,1.0244,-0.0630644,1.16899,2.56374,4.28098,-2.07782,-0.247503,0.724062,0.682772,-0.614064,0.828136,0.391827,-0.731958,-1.00507,0.058023,
0.010018,-0.0512396,0.501542,-1.56553,-0.0299498,-0.0670269,0.525353,-0.298263,0.0932833,-0.310562,-0.139486,-0.975368,-1.20667,-0.140394,0,0,0,0,0,0,0,0.0190277,-0.0526009,0.511024,-1.56098,0.00482069,1.54602,1.31738,0.00931104,-0.00943783,0.00531287,0.00205332,-0.700315,-0.40338,-0.0214202,-4.17798,-25.9847,-5.33507,24.6619,-0.603641,1.0244,-0.0630644,2.32548,1.80667,4.04417,-1.61688,0.843763,0.0711093,0.0558187,0.088661,0.139764,0.0864306,-0.722737,-1.14495,0.0320636,
0.00878442,-0.0508261,0.500259,-1.56611,-0.033977,-0.0719362,0.524799,-0.308387,0.103372,-0.320737,-0.144184,-1.00681,-1.22733,-0.138429,0,0,0,0,0,0,0,0.0190277,-0.0526009,0.511024,-1.56098,0.00482069,1.54602,1.31738,0.00931104,-0.00943783,0.00531287,0.00205332,-0.700315,-0.40338,-0.0214202,-4.17798,-25.9847,-5.33507,24.6619,-0.603641,1.0244,-0.0630644,4.85301,0.0619434,3.65028,-0.736072,2.90709,-1.42636,-1.42312,1.30477,-1.3904,-0.407249,-1.03417,-1.33145,0.00996242,
0.00751513,-0.0503754,0.49894,-1.5667,-0.0381194,-0.0769142,0.524253,-0.317321,0.112661,-0.329711,-0.148307,-1.03558,-1.24449,-0.136485,0,0,0,0,0,0,0,0.0190277,-0.0526009,0.511024,-1.56098,0.00482069,1.54602,1.31738,0.00931104,-0.00943783,0.00531287,0.00205332,-0.700315,-0.40338,-0.0214202,-4.17798,-25.9847,-5.33507,24.6619,-0.603641,1.0244,-0.0630644,4.85301,0.0619434,3.65028,-0.736072,2.90709,-1.42636,-1.42312,1.30477,-1.3904,-0.407249,-1.03417,-1.33145,0.00996242,
0.00621431,-0.0498907,0.49759,-1.56731,-0.0423665,-0.081949,0.523715,-0.325206,0.121173,-0.337631,-0.151888,-1.06177,-1.25871,-0.134558,0,0,0,0,0,0,0,0.0190325,-0.0530048,0.510981,-1.56107,-0.0191235,1.52956,1.31637,-0.00307721,-0.0232241,-0.00753894,-0.00777284,-0.714812,-0.55922,-0.0345037,-5.74902,-24.4136,-6.75933,24.4119,-0.304264,1.4547,-0.0365141,2.6429,-0.321765,3.49083,-0.476845,1.45604,-0.969729,-0.972808,0.586728,-0.934758,-0.373182,-0.942826,-1.46221,-0.0152108,
0.00488566,-0.049375,0.496211,-1.56793,-0.0467086,-0.087031,0.523184,-0.332162,0.128939,-0.344619,-0.154963,-1.08552,-1.27048,-0.132643,0,0,0,0,0,0,0,0.0190325,-0.0530048,0.510981,-1.56107,-0.0191235,1.52956,1.31637,-0.00307721,-0.0232241,-0.00753894,-0.00777284,-0.714812,-0.55922,-0.0345037,-5.74902,-24.4136,-6.75933,24.4119,-0.304264,1.4547,-0.0365141,2.6429,-0.321765,3.49083,-0.476845,1.45604,-0.969729,-0.972808,0.586728,-0.934758,-0.373182,-0.942826,-1.46221,-0.0152108,
0.0035325,-0.048831,0.494808,-1.56856,-0.0511365,-0.0921517,0.522661,-0.33829,0.135995,-0.350778,-0.157569,-1.10699,-1.28019,-0.130739,0,0,0,0,0,0,0,0.0190325,-0.0530048,0.510981,-1.56107,-0.0191235,1.52956,1.31637,-0.00307721,-0.0232241,-0.00753894,-0.00777284,-0.714812,-0.55922,-0.0345037,-5.74902,-24.4136,-6.75933,24.4119,-0.304264,1.4547,-0.0365141,1.09419,-0.350363,2.95561,-0.459601,0.666784,-0.528402,-0.538683,0.3126,-0.487587,-0.517864,-0.743129,-1.54995,-0.0467137,
0.00384001,-0.0499972,0.495243,-1.56913,-0.0281815,-0.0701075,0.521079,-0.449039,0.151756,-0.463675,-0.212653,-0.923729,-1.19404,-0.210806,0,0,0,0,0,0,0,0.0190325,-0.0530048,0.510981,-1.56107,-0.0191235,1.52956,1.31637,-0.00307721,-0.0232241,-0.00753894,-0.00777284,-0.714812,-0.55922,-0.0345037,-5.74902,-24.4136,-6.75933,24.4119,-0.304264,1.4547,-0.0365141,1.09419,-0.350363,2.95561,-0.459601,0.666784,-0.528402,-0.538683,0.3126,-0.487587,-0.517864,-0.743129,-1.54995,-0.0467137,
0.00432394,-0.0507228,0.495745,-1.56844,-0.0534884,-0.0892149,0.521479,-0.43068,0.139523,-0.443825,-0.190107,-0.937522,-1.20781,-0.1814,0,0,0,0,0,0,0,0.0190325,-0.0530048,0.510981,-1.56107,-0.0191235,1.52956,1.31637,-0.00307721,-0.0232241,-0.00753894,-0.00777284,-0.714812,-0.55922,-0.0345037,-5.74902,-24.4136,-6.75933,24.4119,-0.304264,1.4547,-0.0365141,1.17241,-0.612914,3.42518,-0.117317,0.593901,-0.651061,-0.66045,0.208803,-0.624057,-0.358529,-0.690816,-1.57288,-0.0776221,
0.00255585,-0.0501173,0.493924,-1.56922,-0.0573827,-0.0941049,0.520764,-0.442022,0.151367,-0.455241,-0.19412,-0.973561,-1.22251,-0.17857,0,0,0,0,0,0,0,0.0178085,-0.0533712,0.509225,-1.56206,-0.040649,1.51254,1.31482,-0.0488492,-0.0129554,-0.0685607,-0.0422494,-0.710492,-0.560145,-0.0440196,-5.80059,-23.8146,-6.73552,24.5627,-0.774845,1.14983,-0.197647,1.17241,-0.612914,3.42518,-0.117317,0.593901,-0.651061,-0.66045,0.208803,-0.624057,-0.358529,-0.690816,-1.57288,-0.0776221,
0.000747957,-0.0494689,0.492063,-1.57001,-0.0614092,-0.0990436,0.520061,-0.451973,0.162112,-0.465257,-0.197571,-1.00664,-1.23468,-0.175763,0,0,0,0,0,0,0,0.0178085,-0.0533712,0.509225,-1.56206,-0.040649,1.51254,1.31482,-0.0488492,-0.0129554,-0.0685607,-0.0422494,-0.710492,-0.560145,-0.0440196,-5.80059,-23.8146,-6.73552,24.5627,-0.774845,1.14983,-0.197647,2.02913,-0.194041,2.91585,-0.53542,1.49683,-0.678694,-0.692592,0.831036,-0.633186,-0.693634,-0.644184,-1.61522,-0.105572,
-0.00109483,-0.0487816,0.490167,-1.57081,-0.0655566,-0.104023,0.519369,-0.460697,0.171827,-0.474038,-0.200491,-1.03685,-1.24473,-0.172975,0,0,0,0,0,0,0,0.0178085,-0.0533712,0.509225,-1.56206,-0.040649,1.51254,1.31482,-0.0488492,-0.0129554,-0.0685607,-0.0422494,-0.710492,-0.560145,-0.0440196,-5.80059,-23.8146,-6.73552,24.5627,-0.774845,1.14983,-0.197647,2.35145,0.870667,1.72714,-1.44066,2.14865,-0.242148,-0.263526,1.38414,-0.161136,-1.08965,-0.509347,-1.47928,-0.13327,
-0.00296815,-0.0480593,0.48824,-1.57162,-0.0698139,-0.109034,0.518689,-0.468329,0.180578,-0.481725,-0.202916,-1.06432,-1.25298,-0.170202,0,0,0,0,0,0,0,0.0178085,-0.0533712,0.509225,-1.56206,-0.040649,1.51254,1.31482,-0.0488492,-0.0129554,-0.0685607,-0.0422494,-0.710492,-0.560145,-0.0440196,-5.80059,-23.8146,-6.73552,24.5627,-0.774845,1.14983,-0.197647,2.35145,0.870667,1.72714,-1.44066,2.14865,-0.242148,-0.263526,1.38414,-0.161136,-1.08965,-0.509347,-1.47928,-0.13327,
-0.0048681,-0.0473055,0.486287,-1.57244,-0.0741708,-0.114073,0.518019,-0.474987,0.188431,-0.488437,-0.204881,-1.08922,-1.25972,-0.167442,0,0,0,0,0,0,0,0.0178085,-0.0533712,0.509225,-1.56206,-0.040649,1.51254,1.31482,-0.0488492,-0.0129554,-0.0685607,-0.0422494,-0.710492,-0.560145,-0.0440196,-5.80059,-23.8146,-6.73552,24.5627,-0.774845,1.14983,-0.197647,1.10161,0.663686,1.26663,-1.12136,1.34792,0.0426626,0.0138936,0.994324,0.117057,-0.972173,-0.289375,-1.31081,-0.160778,
-0.000300618,-0.0499372,0.49109,-1.57123,-0.0481628,-0.0874174,0.517889,-0.561736,0.185254,-0.576263,-0.252895,-0.861851,-1.17509,-0.25109,0,0,0,0,0,0,0,0.0178085,-0.0533712,0.509225,-1.56206,-0.040649,1.51254,1.31482,-0.0488492,-0.0129554,-0.0685607,-0.0422494,-0.710492,-0.560145,-0.0440196,-5.80059,-23.8146,-6.73552,24.5627,-0.774845,1.14983,-0.197647,1.10161,0.663686,1.26663,-1.12136,1.34792,0.0426626,0.0138936,0.994324,0.117057,-0.972173,-0.289375,-1.31081,-0.160778,
-0.0016432,-0.0498767,0.489277,-1.57119,-0.0724801,-0.105124,0.518217,-0.545391,0.176816,-0.558359,-0.224763,-0.901366,-1.17926,-0.212336,0,0,0,0,0,0,0,0.0138206,-0.0539232,0.50378,-1.56449,-0.0696569,1.48601,1.31181,-0.12381,-0.0011903,-0.161214,-0.0835781,-0.712232,-0.689759,-0.0793054,-6.68927,-24.0367,-7.6599,24.7372,-1.11634,1.89965,-0.270889,-0.102047,-0.143412,2.16286,-0.0887988,0.0189906,0.0240875,-0.00196853,0.0540368,0.0560664,-0.309763,-0.14139,-1.13551,-0.185686,
