Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,EE ext force 0,EE ext force 1,EE ext force 2,EE ext force 3,EE ext force 4,EE ext force 5,joint ext torque 0,joint ext torque 1,joint ext torque 2,joint ext torque 3,joint ext torque 4,joint ext torque 5,joint ext torque 6,
0.0202855,-0.0521395,0.511292,-1.55987,0.0262368,-0.0225077,0.532916,0.00474359,-0.00299446,0.00491575,0.00036482,-0.354461,-0.225,-0.000964921,0,0,0,0,0,0,0,0.019822,-0.0523063,0.510827,-1.56009,0.0396007,1.55645,1.31835,-0.00174036,0.00406393,-4.9304e-05,-0.0243612,-0.00586488,0.0158813,-0.000729999,0.158268,-27.4843,-0.76079,27.8754,1.17981,3.54394,0.0980684,2.57404,1.9712,1.54733,-1.0908,1.60375,0.105184,0.10287,0.754475,0.129164,0.0612543,0.152964,-0.192318,0.0838045,
0.0203006,-0.0521517,0.511308,-1.55987,0.0248057,-0.0234192,0.532912,0.00377959,-0.00304555,0.00394383,-4.95697e-05,-0.357792,-0.227863,-0.000943353,0,0,0,0,0,0,0,0.0198377,-0.0523023,0.510825,-1.56015,0.0394989,1.55645,1.31835,0.00129331,-0.000305813,0.000395386,-0.000447561,-0.0349967,-0.00812454,-0.000678051,-0.0718349,-27.7342,-0.911547,27.1771,0.538937,3.28484,0.0980684,2.57404,1.9712,1.54733,-1.0908,1.60375,0.105184,0.10287,0.754475,0.129164,0.0612543,0.152964,-0.192318,0.0838045,
0.0203122,-0.0521637,0.51132,-1.55987,0.0233648,-0.0243391,0.532908,0.00288803,-0.00299837,0.00304393,-0.000408751,-0.36022,-0.229976,-0.000922331,0,0,0,0,0,0,0,0.0198377,-0.0523023,0.510825,-1.56015,0.0394989,1.55645,1.31835,0.00129331,-0.000305813,0.000395386,-0.000447561,-0.0349967,-0.00812454,-0.000678051,-0.0718349,-27.7342,-0.911547,27.1771,0.538937,3.28484,0.0980684,2.41853,2.68048,1.46219,-1.59464,1.5392,0.470579,0.459788,0.746911,0.516126,0.0224939,0.212543,-0.184166,0.086465,
0.0203204,-0.0521752,0.511329,-1.55988,0.0219171,-0.0252649,0.532905,0.00206832,-0.00287948,0.00221585,-0.000721476,-0.36191,-0.231469,-0.000902082,0,0,0,0,0,0,0,0.0198377,-0.0523023,0.510825,-1.56015,0.0394989,1.55645,1.31835,0.00129331,-0.000305813,0.000395386,-0.000447561,-0.0349967,-0.00812454,-0.000678051,-0.0718349,-27.7342,-0.911547,27.1771,0.538937,3.28484,0.0980684,2.41853,2.68048,1.46219,-1.59464,1.5392,0.470579,0.459788,0.746911,0.516126,0.0224939,0.212543,-0.184166,0.086465,
0.0203257,-0.052186,0.511335,-1.55988,0.0204652,-0.0261947,0.532901,0.00131806,-0.00270978,0.00145744,-0.000994561,-0.362993,-0.232451,-0.000882718,0,0,0,0,0,0,0,0.0198377,-0.0523023,0.510825,-1.56015,0.0394989,1.55645,1.31835,0.00129331,-0.000305813,0.000395386,-0.000447561,-0.0349967,-0.00812454,-0.000678051,-0.0718349,-27.7342,-0.911547,27.1771,0.538937,3.28484,0.0980684,1.96907,2.24041,1.57675,-1.36482,1.10628,0.386008,0.363279,0.461715,0.438891,0.10429,0.0750393,-0.207226,0.08964,
0.0207675,-0.052171,0.511696,-1.55852,-0.00198823,-0.0563677,0.532429,0.00184408,-0.00758931,0.000935483,-0.0002572,-1.13766,-1.14939,-0.0108958,0,0,0,0,0,0,0,0.0198377,-0.0523023,0.510825,-1.56015,0.0394989,1.55645,1.31835,0.00129331,-0.000305813,0.000395386,-0.000447561,-0.0349967,-0.00812454,-0.000678051,-0.0718349,-27.7342,-0.911547,27.1771,0.538937,3.28484,0.0980684,1.58583,2.04792,1.82131,-1.26743,0.723071,0.402139,0.371578,0.205262,0.460976,0.188544,-0.0158007,-0.260543,0.0889427,
0.0208451,-0.0524226,0.511758,-1.55855,-0.00249346,-0.0524801,0.532487,0.00370469,-0.00966575,0.00294816,0.000973462,-1.14081,-1.04153,-0.00969195,0,0,0,0,0,0,0,0.0198377,-0.0523023,0.510825,-1.56015,0.0394989,1.55645,1.31835,0.00129331,-0.000305813,0.000395386,-0.000447561,-0.0349967,-0.00812454,-0.000678051,-0.0718349,-27.7342,-0.911547,27.1771,0.538937,3.28484,0.0980684,1.58583,2.04792,1.82131,-1.26743,0.723071,0.402139,0.371578,0.205262,0.460976,0.188544,-0.0158007,-0.260543,0.0889427,
0.0208475,-0.052454,0.511757,-1.55856,-0.00712405,-0.0566903,0.532448,0.000599854,-0.00785704,-0.000126158,-0.00229415,-1.15765,-1.05255,-0.0095554,0,0,0,0,0,0,0,0.0199389,-0.0523112,0.510951,-1.56011,0.0346219,1.55611,1.31836,0.00635111,-0.0015217,0.00466352,0.000842752,-0.174302,-0.00978759,0.000524104,-0.754208,-27.6073,-1.58599,27.0541,0.17181,2.95342,0.0706026,2.7532,2.19367,1.63041,-1.5308,1.67744,0.138494,0.108092,0.775442,0.208216,-0.0557922,-0.111996,-0.314129,0.0873364,
0.0208384,-0.0524776,0.511745,-1.55858,-0.0118108,-0.0609301,0.532411,-0.00228756,-0.00590946,-0.00299066,-0.00514418,-1.17169,-1.05994,-0.00941955,0,0,0,0,0,0,0,0.0199389,-0.0523112,0.510951,-1.56011,0.0346219,1.55611,1.31836,0.00635111,-0.0015217,0.00466352,0.000842752,-0.174302,-0.00978759,0.000524104,-0.754208,-27.6073,-1.58599,27.0541,0.17181,2.95342,0.0706026,2.7532,2.19367,1.63041,-1.5308,1.67744,0.138494,0.108092,0.775442,0.208216,-0.0557922,-0.111996,-0.314129,0.0873364,
0.0208185,-0.0524932,0.511723,-1.55861,-0.0165445,-0.0651873,0.532374,-0.00496019,-0.00390104,-0.00564662,-0.00762803,-1.18343,-1.0643,-0.00928503,0,0,0,0,0,0,0,0.0199389,-0.0523112,0.510951,-1.56011,0.0346219,1.55611,1.31836,0.00635111,-0.0015217,0.00466352,0.000842752,-0.174302,-0.00978759,0.000524104,-0.754208,-27.6073,-1.58599,27.0541,0.17181,2.95342,0.0706026,3.54826,3.41962,2.28922,-2.26534,1.98074,0.468262,0.438196,0.821195,0.554508,0.125133,-0.101047,-0.253539,0.090622,
0.0207888,-0.0525008,0.51169,-1.55865,-0.0213176,-0.0694519,0.532337,-0.00742484,-0.00189004,-0.00809984,-0.00978942,-1.19327,-1.06616,-0.00915221,0,0,0,0,0,0,0,0.0199389,-0.0523112,0.510951,-1.56011,0.0346219,1.55611,1.31836,0.00635111,-0.0015217,0.00466352,0.000842752,-0.174302,-0.00978759,0.000524104,-0.754208,-27.6073,-1.58599,27.0541,0.17181,2.95342,0.0706026,3.54826,3.41962,2.28922,-2.26534,1.98074,0.468262,0.438196,0.821195,0.554508,0.125133,-0.101047,-0.253539,0.090622,
0.02075,-0.0525005,0.511649,-1.5587,-0.0261237,-0.0737157,0.532301,-0.00969086,8.08916e-05,-0.0103589,-0.0116659,-1.20152,-1.06595,-0.00902124,0,0,0,0,0,0,0,0.0199389,-0.0523112,0.510951,-1.56011,0.0346219,1.55611,1.31836,0.00635111,-0.0015217,0.00466352,0.000842752,-0.174302,-0.00978759,0.000524104,-0.754208,-27.6073,-1.58599,27.0541,0.17181,2.95342,0.0706026,3.3247,3.53002,2.8008,-2.43097,1.70943,0.564191,0.522012,0.627124,0.668997,0.152712,-0.228049,-0.434933,0.0967274,
0.0150962,-0.0511797,0.505634,-1.56209,0.00460349,-0.0570836,0.528309,-0.161899,0.0543288,-0.171393,-0.0843525,-1.03544,-1.22523,-0.0915128,0,0,0,0,0,0,0,0.0202177,-0.0523561,0.511168,-1.55974,0.0263982,1.5529,1.31835,0.017793,-0.00137897,0.0216452,0.0325952,-0.599654,-0.278366,0.000301409,-1.49212,-27.3097,-2.26042,25.3323,-0.615543,1.62041,0.0641939,3.3247,3.53002,2.8008,-2.43097,1.70943,0.564191,0.522012,0.627124,0.668997,0.152712,-0.228049,-0.434933,0.0967274,
0.015231,-0.0516368,0.505784,-1.56173,-0.0164626,-0.0645057,0.528795,-0.163674,0.0518169,-0.172505,-0.0793234,-1.08218,-1.24717,-0.0808192,0,0,0,0,0,0,0,0.0202177,-0.0523561,0.511168,-1.55974,0.0263982,1.5529,1.31835,0.017793,-0.00137897,0.0216452,0.0325952,-0.599654,-0.278366,0.000301409,-1.49212,-27.3097,-2.26042,25.3323,-0.615543,1.62041,0.0641939,3.72186,2.56134,2.61291,-2.32739,2.14652,-0.0145203,-0.0626481,0.936432,0.1072,-0.268609,-0.704595,-0.788942,0.0967283,
0.014552,-0.0514045,0.505069,-1.56206,-0.0208758,-0.069572,0.528476,-0.16974,0.0580749,-0.178566,-0.0834021,-1.10329,-1.26656,-0.0797713,0,0,0,0,0,0,0,0.0202177,-0.0523561,0.511168,-1.55974,0.0263982,1.5529,1.31835,0.017793,-0.00137897,0.0216452,0.0325952,-0.599654,-0.278366,0.000301409,-1.49212,-27.3097,-2.26042,25.3323,-0.615543,1.62041,0.0641939,2.6991,2.25602,3.14932,-2.18282,1.23908,0.123252,0.0704932,0.369083,0.247866,-0.123161,-0.851318,-0.957267,0.0917534,
0.0138514,-0.0511488,0.504334,-1.56241,-0.0253642,-0.0747025,0.528161,-0.175155,0.0639184,-0.183974,-0.0869746,-1.12211,-1.28262,-0.0787331,0,0,0,0,0,0,0,0.0202177,-0.0523561,0.511168,-1.55974,0.0263982,1.5529,1.31835,0.017793,-0.00137897,0.0216452,0.0325952,-0.599654,-0.278366,0.000301409,-1.49212,-27.3097,-2.26042,25.3323,-0.615543,1.62041,0.0641939,2.6991,2.25602,3.14932,-2.18282,1.23908,0.123252,0.0704932,0.369083,0.247866,-0.123161,-0.851318,-0.957267,0.0917534,
0.0131315,-0.0508715,0.503578,-1.56277,-0.0299196,-0.0798861,0.52785,-0.179986,0.0693375,-0.188801,-0.0900828,-1.13885,-1.29591,-0.0777023,0,0,0,0,0,0,0,0.0202177,-0.0523561,0.511168,-1.55974,0.0263982,1.5529,1.31835,0.017793,-0.00137897,0.0216452,0.0325952,-0.599654,-0.278366,0.000301409,-1.49212,-27.3097,-2.26042,25.3323,-0.615543,1.62041,0.0641939,1.54639,2.75364,3.74913,-2.34323,0.257868,0.682406,0.635265,-0.2277,0.801982,0.129106,-0.721546,-1.01857,0.0764977,
0.0123943,-0.0505742,0.502806,-1.56314,-0.0345346,-0.0851135,0.527544,-0.184291,0.0743325,-0.193104,-0.0927671,-1.15373,-1.30685,-0.0766776,0,0,0,0,0,0,0,0.0202177,-0.0523561,0.511168,-1.55974,0.0263982,1.5529,1.31835,0.017793,-0.00137897,0.0216452,0.0325952,-0.599654,-0.278366,0.000301409,-1.49212,-27.3097,-2.26042,25.3323,-0.615543,1.62041,0.0641939,1.54639,2.75364,3.74913,-2.34323,0.257868,0.682406,0.635265,-0.2277,0.801982,0.129106,-0.721546,-1.01857,0.0764977,
0.0111261,-0.0510344,0.501567,-1.56443,-0.00607402,-0.0577546,0.525504,-0.306558,0.0968938,-0.319685,-0.150362,-0.953517,-1.18878,-0.159279,0,0,0,0,0,0,0,0.0209838,-0.0525236,0.511931,-1.55876,-0.00448388,1.53669,1.31806,-0.000397317,-0.00673758,-0.0025034,-0.00130314,-0.758042,-0.458796,-0.0330329,-3.92407,-25.3618,-5.03752,25.011,-1.07422,0.957571,0.00376909,1.8498,1.79621,3.8878,-1.73508,0.570725,0.171149,0.151202,-0.021509,0.250164,0.00136119,-0.786968,-1.21306,0.0515615,
0.0116942,-0.050997,0.502174,-1.56347,-0.0402543,-0.0770685,0.526005,-0.302527,0.0972499,-0.314735,-0.141828,-0.983652,-1.20911,-0.140952,0,0,0,0,0,0,0,0.0209838,-0.0525236,0.511931,-1.55876,-0.00448388,1.53669,1.31806,-0.000397317,-0.00673758,-0.0025034,-0.00130314,-0.758042,-0.458796,-0.0330329,-3.92407,-25.3618,-5.03752,25.011,-1.07422,0.957571,0.00376909,1.8498,1.79621,3.8878,-1.73508,0.570725,0.171149,0.151202,-0.021509,0.250164,0.00136119,-0.786968,-1.21306,0.0515615,
0.0104448,-0.0505682,0.500876,-1.56406,-0.044309,-0.0819833,0.525449,-0.312354,0.107193,-0.324618,-0.146317,-1.01367,-1.2287,-0.13898,0,0,0,0,0,0,0,0.0209838,-0.0525236,0.511931,-1.55876,-0.00448388,1.53669,1.31806,-0.000397317,-0.00673758,-0.0025034,-0.00130314,-0.758042,-0.458796,-0.0330329,-3.92407,-25.3618,-5.03752,25.011,-1.07422,0.957571,0.00376909,3.88228,0.275428,3.73589,-0.915425,2.21769,-1.08918,-1.09433,0.941875,-1.04,-0.379952,-1.0281,-1.4155,0.0306441,
0.00916076,-0.0501029,0.499543,-1.56466,-0.0484737,-0.0869632,0.524901,-0.321017,0.116325,-0.333327,-0.15025,-1.0412,-1.24498,-0.13703,0,0,0,0,0,0,0,0.0209838,-0.0525236,0.511931,-1.55876,-0.00448388,1.53669,1.31806,-0.000397317,-0.00673758,-0.0025034,-0.00130314,-0.758042,-0.458796,-0.0330329,-3.92407,-25.3618,-5.03752,25.011,-1.07422,0.957571,0.00376909,3.21756,-0.251168,3.55789,-0.60277,1.84784,-1.12972,-1.13295,0.790619,-1.0892,-0.439038,-1.03247,-1.49497,0.00790608,
0.00784613,-0.0496042,0.498179,-1.56527,-0.0527389,-0.0919971,0.524361,-0.328656,0.124675,-0.341006,-0.153658,-1.06629,-1.25848,-0.135095,0,0,0,0,0,0,0,0.0209838,-0.0525236,0.511931,-1.55876,-0.00448388,1.53669,1.31806,-0.000397317,-0.00673758,-0.0025034,-0.00130314,-0.758042,-0.458796,-0.0330329,-3.92407,-25.3618,-5.03752,25.011,-1.07422,0.957571,0.00376909,3.21756,-0.251168,3.55789,-0.60277,1.84784,-1.12972,-1.13295,0.790619,-1.0892,-0.439038,-1.03247,-1.49497,0.00790608,
0.00650458,-0.0490751,0.496787,-1.5659,-0.0570952,-0.0970757,0.523828,-0.335388,0.132278,-0.347775,-0.156575,-1.08908,-1.26964,-0.133173,0,0,0,0,0,0,0,0.0208376,-0.0529791,0.511703,-1.55903,-0.0286129,1.51981,1.31671,-0.0214478,-0.0102091,-0.0364358,-0.0251844,-0.67985,-0.517998,-0.0492618,-5.97912,-24.7112,-6.88628,24.3127,-0.658573,0.997854,-0.130813,1.07319,-0.00220296,2.88255,-0.811269,0.657948,-0.391642,-0.400873,0.317041,-0.339692,-0.579402,-0.814727,-1.569,-0.0235545,
0.00547479,-0.0496993,0.495836,-1.56707,-0.0385096,-0.0801006,0.521719,-0.453675,0.156794,-0.468193,-0.214711,-0.930536,-1.19438,-0.21157,0,0,0,0,0,0,0,0.0208376,-0.0529791,0.511703,-1.55903,-0.0286129,1.51981,1.31671,-0.0214478,-0.0102091,-0.0364358,-0.0251844,-0.67985,-0.517998,-0.0492618,-5.97912,-24.7112,-6.88628,24.3127,-0.658573,0.997854,-0.130813,1.07319,-0.00220296,2.88255,-0.811269,0.657948,-0.391642,-0.400873,0.317041,-0.339692,-0.579402,-0.814727,-1.569,-0.0235545,
0.00564514,-0.0501309,0.495981,-1.56655,-0.0631021,-0.0983343,0.521793,-0.436276,0.146776,-0.449389,-0.192139,-0.942978,-1.20162,-0.182025,0,0,0,0,0,0,0,0.0208376,-0.0529791,0.511703,-1.55903,-0.0286129,1.51981,1.31671,-0.0214478,-0.0102091,-0.0364358,-0.0251844,-0.67985,-0.517998,-0.0492618,-5.97912,-24.7112,-6.88628,24.3127,-0.658573,0.997854,-0.130813,0.779514,-0.109434,2.93012,-0.598689,0.495768,-0.33933,-0.350273,0.248532,-0.295088,-0.533776,-0.67053,-1.57348,-0.0514307,
0.00385623,-0.0494985,0.49414,-1.56734,-0.0670157,-0.103201,0.521076,-0.447227,0.15812,-0.460419,-0.195986,-0.978397,-1.2168,-0.179186,0,0,0,0,0,0,0,0.0208376,-0.0529791,0.511703,-1.55903,-0.0286129,1.51981,1.31671,-0.0214478,-0.0102091,-0.0364358,-0.0251844,-0.67985,-0.517998,-0.0492618,-5.97912,-24.7112,-6.88628,24.3127,-0.658573,0.997854,-0.130813,0.779514,-0.109434,2.93012,-0.598689,0.495768,-0.33933,-0.350273,0.248532,-0.295088,-0.533776,-0.67053,-1.57348,-0.0514307,
0.0020289,-0.0488248,0.492259,-1.56813,-0.0710591,-0.108119,0.520371,-0.456831,0.168418,-0.470093,-0.19928,-1.01085,-1.22936,-0.176369,0,0,0,0,0,0,0,0.0208376,-0.0529791,0.511703,-1.55903,-0.0286129,1.51981,1.31671,-0.0214478,-0.0102091,-0.0364358,-0.0251844,-0.67985,-0.517998,-0.0492618,-5.97912,-24.7112,-6.88628,24.3127,-0.658573,0.997854,-0.130813,1.86276,-0.261463,3.45801,-0.325894,1.02627,-0.683648,-0.691628,0.413688,-0.653155,-0.336364,-0.688377,-1.48136,-0.0830373,
0.000167928,-0.0481139,0.490345,-1.56894,-0.0752208,-0.113078,0.519677,-0.465244,0.17773,-0.478569,-0.202052,-1.04043,-1.23972,-0.173571,0,0,0,0,0,0,0,0.0183172,-0.0536967,0.508369,-1.56106,-0.0569571,1.49543,1.31438,-0.100921,-0.0298647,-0.116317,-0.0698454,-0.639894,-0.638941,-0.0774591,-6.8916,-22.9656,-7.88603,23.8406,-0.633854,1.79986,-0.197647,1.82009,0.667788,3.00663,-0.942924,1.13219,-0.212323,-0.229526,0.539165,-0.157291,-0.41482,-0.533226,-1.347,-0.112537,
-0.00172247,-0.0473694,0.488401,-1.56976,-0.07949,-0.118071,0.518994,-0.472598,0.18612,-0.485983,-0.204337,-1.0673,-1.24823,-0.170788,0,0,0,0,0,0,0,0.0183172,-0.0536967,0.508369,-1.56106,-0.0569571,1.49543,1.31438,-0.100921,-0.0298647,-0.116317,-0.0698454,-0.639894,-0.638941,-0.0774591,-6.8916,-22.9656,-7.88603,23.8406,-0.633854,1.79986,-0.197647,1.82009,0.667788,3.00663,-0.942924,1.13219,-0.212323,-0.229526,0.539165,-0.157291,-0.41482,-0.533226,-1.347,-0.112537,
-0.00363849,-0.0465948,0.486431,-1.57058,-0.0838565,-0.123091,0.518321,-0.479006,0.193649,-0.49245,-0.206172,-1.09163,-1.25517,-0.168017,0,0,0,0,0,0,0,0.0183172,-0.0536967,0.508369,-1.56106,-0.0569571,1.49543,1.31438,-0.100921,-0.0298647,-0.116317,-0.0698454,-0.639894,-0.638941,-0.0774591,-6.8916,-22.9656,-7.88603,23.8406,-0.633854,1.79986,-0.197647,2.03163,0.694964,1.86605,-1.0173,1.71108,-0.219096,-0.242799,1.0476,-0.155076,-0.746385,-0.356251,-1.2243,-0.14171,
0.00100126,-0.0493221,0.491303,-1.56935,-0.0577739,-0.096487,0.518197,-0.567791,0.193324,-0.582346,-0.255152,-0.867323,-1.16801,-0.25185,0,0,0,0,0,0,0,0.0183172,-0.0536967,0.508369,-1.56106,-0.0569571,1.49543,1.31438,-0.100921,-0.0298647,-0.116317,-0.0698454,-0.639894,-0.638941,-0.0774591,-6.8916,-22.9656,-7.88603,23.8406,-0.633854,1.79986,-0.197647,2.03163,0.694964,1.86605,-1.0173,1.71108,-0.219096,-0.242799,1.0476,-0.155076,-0.746385,-0.356251,-1.2243,-0.14171,
