Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,EE ext force 0,EE ext force 1,EE ext force 2,EE ext force 3,EE ext force 4,EE ext force 5,joint ext torque 0,joint ext torque 1,joint ext torque 2,joint ext torque 3,joint ext torque 4,joint ext torque 5,joint ext torque 6,
0.0204164,-0.0522282,0.510685,-1.56134,0.0251449,-0.0201233,0.531932,0.00609506,-0.00555082,0.00628728,0.00163102,-0.351631,-0.224937,-0.000972041,0,0,0,0,0,0,0,0.0198222,-0.0521926,0.510091,-1.56214,0.0383337,1.55953,1.31737,0.00164122,-0.000590558,-0.000106841,0.00386961,-0.0099928,0.000586633,0.000258343,0.336795,-27.6589,-0.637804,27.2763,0.923458,3.27202,0.0843355,2.57032,1.98486,1.37846,-1.17391,1.67555,0.106825,0.119049,0.829516,0.120807,-0.0289186,0.128725,-0.221046,0.0906029,
0.0204365,-0.0522495,0.510706,-1.56133,0.0237244,-0.0210346,0.531928,0.00501343,-0.00533204,0.00520203,0.00109016,-0.355127,-0.227816,-0.000950136,0,0,0,0,0,0,0,0.0198222,-0.0521926,0.510091,-1.56214,0.0383337,1.55953,1.31737,0.00164122,-0.000590558,-0.000106841,0.00386961,-0.0099928,0.000586633,0.000258343,0.336795,-27.6589,-0.637804,27.2763,0.923458,3.27202,0.0843355,2.59561,2.3135,1.76822,-1.29572,1.55157,0.250408,0.256059,0.697121,0.271353,0.115761,0.163064,-0.208091,0.0909269,
0.0204526,-0.0522697,0.510723,-1.56133,0.0222935,-0.0219544,0.531924,0.00401412,-0.00504857,0.00419811,0.000617832,-0.357723,-0.229966,-0.000928709,0,0,0,0,0,0,0,0.0198222,-0.0521926,0.510091,-1.56214,0.0383337,1.55953,1.31737,0.00164122,-0.000590558,-0.000106841,0.00386961,-0.0099928,0.000586633,0.000258343,0.336795,-27.6589,-0.637804,27.2763,0.923458,3.27202,0.0843355,2.59561,2.3135,1.76822,-1.29572,1.55157,0.250408,0.256059,0.697121,0.271353,0.115761,0.163064,-0.208091,0.0909269,
0.0204649,-0.0522886,0.510736,-1.56133,0.0208552,-0.0228805,0.531921,0.00309578,-0.00472231,0.00327463,0.000203829,-0.35958,-0.231512,-0.000908015,0,0,0,0,0,0,0,0.0198222,-0.0521926,0.510091,-1.56214,0.0383337,1.55953,1.31737,0.00164122,-0.000590558,-0.000106841,0.00386961,-0.0099928,0.000586633,0.000258343,0.336795,-27.6589,-0.637804,27.2763,0.923458,3.27202,0.0843355,2.14895,2.55499,1.56269,-1.55906,1.32517,0.483386,0.475675,0.622909,0.526263,0.0252671,0.154371,-0.253351,0.0916149,
0.0209001,-0.0522607,0.511091,-1.55997,-0.00307306,-0.0542599,0.531448,0.00323459,-0.0101819,0.00234427,0.00112488,-1.13437,-1.15679,-0.0108641,0,0,0,0,0,0,0,0.0199101,-0.0521808,0.510161,-1.56206,0.0360509,1.55943,1.31737,0.0088862,-7.99924e-05,0.00488789,0.00185759,-0.153735,-0.00300369,-0.000201898,-0.551876,-27.7818,-1.33605,26.4551,0.111386,2.86736,0.0779268,2.14895,2.55499,1.56269,-1.55906,1.32517,0.483386,0.475675,0.622909,0.526263,0.0252671,0.154371,-0.253351,0.0916149,
0.0208454,-0.0523473,0.511027,-1.56046,-0.00749319,-0.0496833,0.531504,0.00191779,-0.00953544,0.00113603,0.00118771,-1.14826,-1.04876,-0.00963113,0,0,0,0,0,0,0,0.0199101,-0.0521808,0.510161,-1.56206,0.0360509,1.55943,1.31737,0.0088862,-7.99924e-05,0.00488789,0.00185759,-0.153735,-0.00300369,-0.000201898,-0.551876,-27.7818,-1.33605,26.4551,0.111386,2.86736,0.0779268,1.89709,2.24248,2.10172,-1.28868,0.871231,0.407117,0.387119,0.249148,0.453584,0.270336,0.0449143,-0.249542,0.0901336,
0.0208412,-0.0523779,0.51102,-1.56047,-0.0121481,-0.0539231,0.531466,-0.00103929,-0.00764322,-0.00178988,-0.00211974,-1.16372,-1.05995,-0.00949519,0,0,0,0,0,0,0,0.0199101,-0.0521808,0.510161,-1.56206,0.0360509,1.55943,1.31737,0.0088862,-7.99924e-05,0.00488789,0.00185759,-0.153735,-0.00300369,-0.000201898,-0.551876,-27.7818,-1.33605,26.4551,0.111386,2.86736,0.0779268,2.07149,2.49838,2.24974,-1.5212,0.964692,0.474879,0.447634,0.287565,0.535963,0.245945,-0.00867418,-0.30254,0.08684,
0.0208261,-0.0524004,0.511002,-1.56049,-0.0168545,-0.058193,0.531429,-0.00378461,-0.00563017,-0.00451091,-0.00500839,-1.17661,-1.06747,-0.00936057,0,0,0,0,0,0,0,0.0199101,-0.0521808,0.510161,-1.56206,0.0360509,1.55943,1.31737,0.0088862,-7.99924e-05,0.00488789,0.00185759,-0.153735,-0.00300369,-0.000201898,-0.551876,-27.7818,-1.33605,26.4551,0.111386,2.86736,0.0779268,2.07149,2.49838,2.24974,-1.5212,0.964692,0.474879,0.447634,0.287565,0.535963,0.245945,-0.00867418,-0.30254,0.08684,
0.0208008,-0.0524147,0.510974,-1.56052,-0.021604,-0.0624808,0.531392,-0.0063231,-0.0035713,-0.00703097,-0.00752828,-1.18738,-1.07196,-0.00922764,0,0,0,0,0,0,0,0.0199101,-0.0521808,0.510161,-1.56206,0.0360509,1.55943,1.31737,0.0088862,-7.99924e-05,0.00488789,0.00185759,-0.153735,-0.00300369,-0.000201898,-0.551876,-27.7818,-1.33605,26.4551,0.111386,2.86736,0.0779268,3.86874,3.99544,2.40519,-2.55005,2.20642,0.645855,0.615587,0.942132,0.736893,0.152731,0.0204554,-0.219113,0.0927884,
0.0207662,-0.0524208,0.510936,-1.56056,-0.0263896,-0.0667765,0.531355,-0.00866278,-0.00152228,-0.00935729,-0.00972237,-1.1964,-1.07393,-0.0090966,0,0,0,0,0,0,0,0.0199101,-0.0521808,0.510161,-1.56206,0.0360509,1.55943,1.31737,0.0088862,-7.99924e-05,0.00488789,0.00185759,-0.153735,-0.00300369,-0.000201898,-0.551876,-27.7818,-1.33605,26.4551,0.111386,2.86736,0.0779268,3.86874,3.99544,2.40519,-2.55005,2.20642,0.645855,0.615587,0.942132,0.736893,0.152731,0.0204554,-0.219113,0.0927884,
0.0157438,-0.0513173,0.505584,-1.56365,0.00378109,-0.0490845,0.527718,-0.156286,0.0478124,-0.165887,-0.0781169,-1.012,-1.19572,-0.0919356,0,0,0,0,0,0,0,0.0201516,-0.0522695,0.510457,-1.56173,0.0254969,1.55592,1.31737,0.0213034,-0.00830044,0.0186229,0.0302538,-0.63204,-0.296763,-0.000689607,-1.44055,-27.1352,-2.16124,25.257,-1.2262,1.44829,0.0706026,3.5766,3.49449,2.88667,-2.41965,1.84156,0.476317,0.434811,0.675424,0.580456,0.166819,-0.27317,-0.435147,0.0977612,
0.0157681,-0.0518394,0.505705,-1.5634,-0.0134673,-0.0568076,0.528117,-0.158377,0.0451014,-0.167317,-0.0747179,-1.0608,-1.22557,-0.0823088,0,0,0,0,0,0,0,0.0201516,-0.0522695,0.510457,-1.56173,0.0254969,1.55592,1.31737,0.0213034,-0.00830044,0.0186229,0.0302538,-0.63204,-0.296763,-0.000689607,-1.44055,-27.1352,-2.16124,25.257,-1.2262,1.44829,0.0706026,3.5766,3.49449,2.88667,-2.41965,1.84156,0.476317,0.434811,0.675424,0.580456,0.166819,-0.27317,-0.435147,0.0977612,
0.0151074,-0.0516318,0.505009,-1.56372,-0.0178032,-0.0618018,0.527792,-0.165174,0.0518942,-0.174107,-0.079374,-1.08398,-1.24854,-0.0812574,0,0,0,0,0,0,0,0.0201516,-0.0522695,0.510457,-1.56173,0.0254969,1.55592,1.31737,0.0213034,-0.00830044,0.0186229,0.0302538,-0.63204,-0.296763,-0.000689607,-1.44055,-27.1352,-2.16124,25.257,-1.2262,1.44829,0.0706026,3.38016,2.46144,3.0214,-2.27816,1.78711,0.0297141,-0.017022,0.690355,0.149404,-0.185327,-0.782471,-0.90134,0.098511,
0.0144224,-0.0513987,0.504288,-1.56405,-0.022222,-0.0668722,0.527471,-0.171237,0.0582714,-0.180161,-0.0834801,-1.10471,-1.26761,-0.0802184,0,0,0,0,0,0,0,0.0201516,-0.0522695,0.510457,-1.56173,0.0254969,1.55592,1.31737,0.0213034,-0.00830044,0.0186229,0.0302538,-0.63204,-0.296763,-0.000689607,-1.44055,-27.1352,-2.16124,25.257,-1.2262,1.44829,0.0706026,2.5996,2.85737,3.20642,-2.6106,1.15786,0.428209,0.382387,0.32612,0.557937,-0.123429,-0.829261,-0.965503,0.0904209,
0.0137158,-0.0511419,0.503546,-1.5644,-0.0267148,-0.072006,0.527155,-0.176646,0.0642132,-0.18556,-0.0870792,-1.1232,-1.28343,-0.0791891,0,0,0,0,0,0,0,0.0201516,-0.0522695,0.510457,-1.56173,0.0254969,1.55592,1.31737,0.0213034,-0.00830044,0.0186229,0.0302538,-0.63204,-0.296763,-0.000689607,-1.44055,-27.1352,-2.16124,25.257,-1.2262,1.44829,0.0706026,2.5996,2.85737,3.20642,-2.6106,1.15786,0.428209,0.382387,0.32612,0.557937,-0.123429,-0.829261,-0.965503,0.0904209,
0.01299,-0.050863,0.502784,-1.56476,-0.0312736,-0.0771921,0.526842,-0.18147,0.0697136,-0.190377,-0.0902132,-1.13969,-1.29652,-0.0781674,0,0,0,0,0,0,0,0.020783,-0.0523959,0.5111,-1.5609,0.00300445,1.54426,1.31715,-0.000632824,-0.0144505,0.001388,0.00274871,-0.705372,-0.42286,-0.0236346,-3.82489,-25.9847,-5.00975,24.8087,-0.530399,1.16356,-0.0703886,0.98241,2.62323,4.06252,-2.15471,-0.286152,0.795045,0.771942,-0.586598,0.884381,0.315382,-0.707548,-1.01315,0.0644529,
0.0122469,-0.0505639,0.502006,-1.56514,-0.035891,-0.0824214,0.526533,-0.185768,0.0747759,-0.194671,-0.092922,-1.15435,-1.30732,-0.0771516,0,0,0,0,0,0,0,0.020783,-0.0523959,0.5111,-1.5609,0.00300445,1.54426,1.31715,-0.000632824,-0.0144505,0.001388,0.00274871,-0.705372,-0.42286,-0.0236346,-3.82489,-25.9847,-5.00975,24.8087,-0.530399,1.16356,-0.0703886,0.98241,2.62323,4.06252,-2.15471,-0.286152,0.795045,0.771942,-0.586598,0.884381,0.315382,-0.707548,-1.01315,0.0644529,
0.00975495,-0.0506607,0.499493,-1.56706,-0.0114048,-0.0598974,0.523899,-0.318327,0.106191,-0.331555,-0.155864,-0.991041,-1.21396,-0.157224,0,0,0,0,0,0,0,0.020783,-0.0523959,0.5111,-1.5609,0.00300445,1.54426,1.31715,-0.000632824,-0.0144505,0.001388,0.00274871,-0.705372,-0.42286,-0.0236346,-3.82489,-25.9847,-5.00975,24.8087,-0.530399,1.16356,-0.0703886,2.35411,0.868945,4.44016,-1.05953,0.72798,-0.38626,-0.38427,-0.0397748,-0.346425,0.136161,-0.93412,-1.28526,0.0411787,
0.0104252,-0.050716,0.500226,-1.56597,-0.0361067,-0.0739538,0.52463,-0.309136,0.101823,-0.321295,-0.143112,-1.01054,-1.22795,-0.137253,0,0,0,0,0,0,0,0.020783,-0.0523959,0.5111,-1.5609,0.00300445,1.54426,1.31715,-0.000632824,-0.0144505,0.001388,0.00274871,-0.705372,-0.42286,-0.0236346,-3.82489,-25.9847,-5.00975,24.8087,-0.530399,1.16356,-0.0703886,2.35411,0.868945,4.44016,-1.05953,0.72798,-0.38626,-0.38427,-0.0397748,-0.346425,0.136161,-0.93412,-1.28526,0.0411787,
0.00915348,-0.0502717,0.498906,-1.56656,-0.0402621,-0.0789332,0.524089,-0.317928,0.11108,-0.330123,-0.147208,-1.03884,-1.24485,-0.135315,0,0,0,0,0,0,0,0.020783,-0.0523959,0.5111,-1.5609,0.00300445,1.54426,1.31715,-0.000632824,-0.0144505,0.001388,0.00274871,-0.705372,-0.42286,-0.0236346,-3.82489,-25.9847,-5.00975,24.8087,-0.530399,1.16356,-0.0703886,4.24783,-0.541853,3.92834,-0.433601,2.41853,-1.55827,-1.54943,1.01667,-1.53293,-0.39615,-1.18805,-1.51115,0.0216201,
0.00785073,-0.0497934,0.497554,-1.56716,-0.0445205,-0.0839687,0.523555,-0.325688,0.119553,-0.337914,-0.150762,-1.06461,-1.25887,-0.133393,0,0,0,0,0,0,0,0.0206216,-0.0528022,0.510789,-1.5611,-0.0270012,1.5234,1.31572,-0.0201574,-0.0109609,-0.0370992,-0.0126582,-0.680984,-0.51563,-0.0390155,-6.0545,-24.8103,-6.98546,23.8644,-0.798649,1.05096,-0.110672,2.61956,-0.183375,3.55619,-0.722532,1.43783,-0.918895,-0.915827,0.581912,-0.879531,-0.454464,-1.06565,-1.56472,-0.00548838,
0.00652061,-0.0492843,0.496175,-1.56778,-0.0488724,-0.0890506,0.523029,-0.332531,0.127277,-0.344786,-0.15381,-1.08797,-1.27047,-0.131484,0,0,0,0,0,0,0,0.0206216,-0.0528022,0.510789,-1.5611,-0.0270012,1.5234,1.31572,-0.0201574,-0.0109609,-0.0370992,-0.0126582,-0.680984,-0.51563,-0.0390155,-6.0545,-24.8103,-6.98546,23.8644,-0.798649,1.05096,-0.110672,2.61956,-0.183375,3.55619,-0.722532,1.43783,-0.918895,-0.915827,0.581912,-0.879531,-0.454464,-1.06565,-1.56472,-0.00548838,
0.00516638,-0.0487472,0.494772,-1.5684,-0.0533087,-0.0941708,0.522511,-0.338557,0.134289,-0.350841,-0.156389,-1.10909,-1.28005,-0.129584,0,0,0,0,0,0,0,0.0206216,-0.0528022,0.510789,-1.5611,-0.0270012,1.5234,1.31572,-0.0201574,-0.0109609,-0.0370992,-0.0126582,-0.680984,-0.51563,-0.0390155,-6.0545,-24.8103,-6.98546,23.8644,-0.798649,1.05096,-0.110672,1.10216,-0.132266,2.57985,-0.933185,0.805398,-0.450376,-0.451845,0.458316,-0.397593,-0.774827,-0.93783,-1.65406,-0.0322336,
0.00379097,-0.0481847,0.493347,-1.56904,-0.0578212,-0.0993224,0.522,-0.343852,0.140629,-0.356165,-0.158538,-1.12811,-1.2879,-0.127693,0,0,0,0,0,0,0,0.0206216,-0.0528022,0.510789,-1.5611,-0.0270012,1.5234,1.31572,-0.0201574,-0.0109609,-0.0370992,-0.0126582,-0.680984,-0.51563,-0.0390155,-6.0545,-24.8103,-6.98546,23.8644,-0.798649,1.05096,-0.110672,1.10216,-0.132266,2.57985,-0.933185,0.805398,-0.450376,-0.451845,0.458316,-0.397593,-0.774827,-0.93783,-1.65406,-0.0322336,
0.00546363,-0.0498344,0.495185,-1.56899,-0.0302881,-0.0721028,0.520908,-0.450377,0.151763,-0.464985,-0.211737,-0.926988,-1.19412,-0.209673,0,0,0,0,0,0,0,0.0206216,-0.0528022,0.510789,-1.5611,-0.0270012,1.5234,1.31572,-0.0201574,-0.0109609,-0.0370992,-0.0126582,-0.680984,-0.51563,-0.0390155,-6.0545,-24.8103,-6.98546,23.8644,-0.798649,1.05096,-0.110672,0.742793,-0.600847,2.58071,-0.575007,0.581177,-0.544028,-0.546806,0.349025,-0.500345,-0.758103,-0.910993,-1.69223,-0.0617485,
0.00547461,-0.0501252,0.495104,-1.56846,-0.0615515,-0.0945635,0.520891,-0.43494,0.143611,-0.448151,-0.190087,-0.944332,-1.20046,-0.18027,0,0,0,0,0,0,0,0.0206216,-0.0528022,0.510789,-1.5611,-0.0270012,1.5234,1.31572,-0.0201574,-0.0109609,-0.0370992,-0.0126582,-0.680984,-0.51563,-0.0390155,-6.0545,-24.8103,-6.98546,23.8644,-0.798649,1.05096,-0.110672,0.742793,-0.600847,2.58071,-0.575007,0.581177,-0.544028,-0.546806,0.349025,-0.500345,-0.758103,-0.910993,-1.69223,-0.0617485,
0.00369113,-0.0495051,0.493267,-1.56924,-0.0654702,-0.0994272,0.520182,-0.44587,0.155019,-0.459152,-0.19403,-0.979659,-1.21591,-0.177447,0,0,0,0,0,0,0,0.0190114,-0.0531825,0.50858,-1.56224,-0.0483959,1.50543,1.31401,-0.0668028,-0.0180122,-0.0798525,-0.0451709,-0.70066,-0.627809,-0.0562215,-5.74902,-23.5408,-6.61254,24.1898,-1.02478,1.70739,-0.170181,2.16803,-0.0738953,3.22377,-0.684267,1.31289,-0.674565,-0.673348,0.604506,-0.63758,-0.513961,-0.843187,-1.53425,-0.0879691,
0.00186929,-0.0488436,0.491392,-1.57003,-0.0695183,-0.104342,0.519483,-0.455458,0.165376,-0.468801,-0.197409,-1.01202,-1.22873,-0.174646,0,0,0,0,0,0,0,0.0190114,-0.0531825,0.50858,-1.56224,-0.0483959,1.50543,1.31401,-0.0668028,-0.0180122,-0.0798525,-0.0451709,-0.70066,-0.627809,-0.0562215,-5.74902,-23.5408,-6.61254,24.1898,-1.02478,1.70739,-0.170181,2.96612,0.716674,2.32577,-1.32774,2.16849,-0.490329,-0.491548,1.20094,-0.431467,-0.800953,-0.743344,-1.36819,-0.118829,
1.38625e-05,-0.0481447,0.489483,-1.57083,-0.0736844,-0.109299,0.518796,-0.463858,0.174743,-0.477257,-0.200258,-1.04153,-1.23931,-0.171863,0,0,0,0,0,0,0,0.0190114,-0.0531825,0.50858,-1.56224,-0.0483959,1.50543,1.31401,-0.0668028,-0.0180122,-0.0798525,-0.0451709,-0.70066,-0.627809,-0.0562215,-5.74902,-23.5408,-6.61254,24.1898,-1.02478,1.70739,-0.170181,2.96612,0.716674,2.32577,-1.32774,2.16849,-0.490329,-0.491548,1.20094,-0.431467,-0.800953,-0.743344,-1.36819,-0.118829,
-0.00187094,-0.0474119,0.487545,-1.57164,-0.0779577,-0.114291,0.518119,-0.471202,0.183183,-0.484654,-0.202614,-1.06832,-1.24802,-0.169095,0,0,0,0,0,0,0,0.0190114,-0.0531825,0.50858,-1.56224,-0.0483959,1.50543,1.31401,-0.0668028,-0.0180122,-0.0798525,-0.0451709,-0.70066,-0.627809,-0.0562215,-5.74902,-23.5408,-6.61254,24.1898,-1.02478,1.70739,-0.170181,0.847498,0.351204,1.99004,-0.88697,0.643419,-0.0325345,-0.0478779,0.374039,0.0227723,-0.541563,-0.554054,-1.19208,-0.148024,
-0.00378135,-0.0466489,0.48558,-1.57246,-0.082328,-0.119312,0.517454,-0.477601,0.190757,-0.491106,-0.204513,-1.09257,-1.25514,-0.16634,0,0,0,0,0,0,0,0.0190114,-0.0531825,0.50858,-1.56224,-0.0483959,1.50543,1.31401,-0.0668028,-0.0180122,-0.0798525,-0.0451709,-0.70066,-0.627809,-0.0562215,-5.74902,-23.5408,-6.61254,24.1898,-1.02478,1.70739,-0.170181,0.847498,0.351204,1.99004,-0.88697,0.643419,-0.0325345,-0.0478779,0.374039,0.0227723,-0.541563,-0.554054,-1.19208,-0.148024,
0.000841482,-0.0493505,0.490443,-1.57127,-0.0562369,-0.0927228,0.517308,-0.56613,0.189121,-0.580669,-0.253231,-0.868907,-1.16705,-0.249856,0,0,0,0,0,0,0,0.0154462,-0.0534817,0.504214,-1.56439,-0.0703655,1.48264,1.31154,-0.124199,-0.00166172,-0.167153,-0.0861004,-0.697625,-0.732789,-0.074731,-5.97912,-24.1875,-7.11241,25.0586,-0.963444,2.02508,-0.270889,-0.101434,0.0685572,2.61244,-0.24941,-0.40849,0.129424,0.111548,-0.371654,0.158953,0.022017,-0.357602,-0.963165,-0.173351,
