Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,EE ext force 0,EE ext force 1,EE ext force 2,EE ext force 3,EE ext force 4,EE ext force 5,joint ext torque 0,joint ext torque 1,joint ext torque 2,joint ext torque 3,joint ext torque 4,joint ext torque 5,joint ext torque 6,
0.0128186,-0.20167,-0.332376,-1.65909,-0.0928701,-0.0908875,-0.383281,0.000127117,0.00152587,6.23049e-05,-0.000870762,-0.00102277,-0.00101951,-8.22452e-06,0,0,0,0,0,0,0,0.0127895,-0.201865,-0.332404,-1.6595,-0.0926198,1.48088,0.402116,0.00106088,0.00429601,-0.000230595,-0.00566346,-0.00051389,0.0152666,-0.000193791,-0.0440639,-25.5126,1.96077,26.705,0.367733,3.12554,-0.0227812,-0.616929,-0.226767,-1.07338,0.284943,0.147876,-0.149452,-0.0538565,0.344247,-0.270028,-0.536221,-0.138071,-0.207629,-0.05183,
0.012819,-0.201665,-0.332376,-1.6591,-0.0928734,-0.0908915,-0.383281,0.00011323,0.00132075,5.30767e-05,-0.000766304,-0.000826464,-0.000991244,-7.06594e-06,0,0,0,0,0,0,0,0.0127895,-0.201865,-0.332404,-1.6595,-0.0926198,1.48088,0.402116,0.00106088,0.00429601,-0.000230595,-0.00566346,-0.00051389,0.0152666,-0.000193791,-0.0440639,-25.5126,1.96077,26.705,0.367733,3.12554,-0.0227812,-0.616929,-0.226767,-1.07338,0.284943,0.147876,-0.149452,-0.0538565,0.344247,-0.270028,-0.536221,-0.138071,-0.207629,-0.05183,
0.0128194,-0.20166,-0.332375,-1.6591,-0.092876,-0.0908953,-0.383281,0.000101581,0.00114145,4.59061e-05,-0.000673059,-0.000666216,-0.000951303,-6.11871e-06,0,0,0,0,0,0,0,0.0127895,-0.201865,-0.332404,-1.6595,-0.0926198,1.48088,0.402116,0.00106088,0.00429601,-0.000230595,-0.00566346,-0.00051389,0.0152666,-0.000193791,-0.0440639,-25.5126,1.96077,26.705,0.367733,3.12554,-0.0227812,-0.243899,-0.139022,-1.20703,0.246345,0.488797,-0.0430874,0.0563932,0.560801,-0.167828,-0.636076,-0.128079,-0.211548,-0.0516615,
0.0128198,-0.201656,-0.332375,-1.6591,-0.0928782,-0.0908989,-0.383281,9.16371e-05,0.000984631,4.01603e-05,-0.000589916,-0.000534854,-0.000903532,-5.33528e-06,0,0,0,0,0,0,0,0.0127753,-0.201861,-0.332403,-1.65943,-0.0926166,1.48089,0.402117,-0.000156283,-0.00846175,-9.19399e-06,0.00686057,0.0029797,-0.0008454,-0.000191202,0.158268,-25.2864,2.03615,25.6815,0.324703,3.07976,-0.0301054,-1.33175,-0.0127061,-1.12634,0.122626,-0.361195,-0.179991,-0.0614692,0.0728442,-0.300391,-0.490888,-0.154719,-0.234074,-0.049008,
0.0128201,-0.201653,-0.332375,-1.6591,-0.0928799,-0.0909023,-0.383281,8.30162e-05,0.000847374,3.5407e-05,-0.000515844,-0.000426786,-0.000850937,-4.68024e-06,0,0,0,0,0,0,0,0.0127753,-0.201861,-0.332403,-1.65943,-0.0926166,1.48089,0.402117,-0.000156283,-0.00846175,-9.19399e-06,0.00686057,0.0029797,-0.0008454,-0.000191202,0.158268,-25.2864,2.03615,25.6815,0.324703,3.07976,-0.0301054,-1.33175,-0.0127061,-1.12634,0.122626,-0.361195,-0.179991,-0.0614692,0.0728442,-0.300391,-0.490888,-0.154719,-0.234074,-0.049008,
0.0128204,-0.20165,-0.332375,-1.6591,-0.0928812,-0.0909055,-0.383281,7.54436e-05,0.000727156,3.13524e-05,-0.0004499,-0.000337611,-0.000795843,-4.127e-06,0,0,0,0,0,0,0,0.0127753,-0.201861,-0.332403,-1.65943,-0.0926166,1.48089,0.402117,-0.000156283,-0.00846175,-9.19399e-06,0.00686057,0.0029797,-0.0008454,-0.000191202,0.158268,-25.2864,2.03615,25.6815,0.324703,3.07976,-0.0301054,-1.59588,0.13378,-1.01464,0.00984997,-0.601096,-0.160936,-0.0433212,-0.0781842,-0.267804,-0.427113,-0.139137,-0.246136,-0.0495411,
0.0128207,-0.201647,-0.332375,-1.65911,-0.0928823,-0.0909084,-0.383281,6.87193e-05,0.000621787,2.77978e-05,-0.000391227,-0.000263841,-0.000740014,-3.65544e-06,0,0,0,0,0,0,0,0.0127753,-0.201861,-0.332403,-1.65943,-0.0926166,1.48089,0.402117,-0.000156283,-0.00846175,-9.19399e-06,0.00686057,0.0029797,-0.0008454,-0.000191202,0.158268,-25.2864,2.03615,25.6815,0.324703,3.07976,-0.0301054,-1.59588,0.13378,-1.01464,0.00984997,-0.601096,-0.160936,-0.0433212,-0.0781842,-0.267804,-0.427113,-0.139137,-0.246136,-0.0495411,
0.012821,-0.201645,-0.332375,-1.65911,-0.0928831,-0.0909112,-0.383281,6.26959e-05,0.000529367,2.46101e-05,-0.000339048,-0.000202693,-0.000684767,-3.25017e-06,0,0,0,0,0,0,0,0.0127753,-0.201861,-0.332403,-1.65943,-0.0926166,1.48089,0.402117,-0.000156283,-0.00846175,-9.19399e-06,0.00686057,0.0029797,-0.0008454,-0.000191202,0.158268,-25.2864,2.03615,25.6815,0.324703,3.07976,-0.0301054,-1.56113,0.214637,-0.696399,-0.0845461,-0.678715,-0.123684,-0.0146555,-0.165969,-0.210333,-0.328064,-0.125754,-0.262328,-0.0466255,
0.0128212,-0.201643,-0.332375,-1.65911,-0.0928837,-0.0909137,-0.383281,5.72636e-05,0.000448247,2.17002e-05,-0.000292663,-0.000151927,-0.000631058,-2.89931e-06,0,0,0,0,0,0,0,0.0127753,-0.201861,-0.332403,-1.65943,-0.0926166,1.48089,0.402117,-0.000156283,-0.00846175,-9.19399e-06,0.00686057,0.0029797,-0.0008454,-0.000191202,0.158268,-25.2864,2.03615,25.6815,0.324703,3.07976,-0.0301054,-1.31109,0.0513227,-0.979993,0.0747897,-0.357577,-0.151018,-0.0459572,0.0708286,-0.255352,-0.484597,-0.142234,-0.280364,-0.0490293,
0.0128214,-0.201642,-0.332375,-1.65911,-0.0928841,-0.090916,-0.383281,5.23388e-05,0.000376996,1.90094e-05,-0.000251441,-0.000109735,-0.000579561,-2.59359e-06,0,0,0,0,0,0,0,0.0128027,-0.20177,-0.332388,-1.6594,-0.0926397,1.48093,0.402118,0.00210907,0.00340047,0.00228535,-0.00180017,-0.00453152,0.0028158,-0.000604912,-0.198788,-25.5602,1.81398,25.7568,0.532528,2.92046,-0.0301054,-1.31109,0.0513227,-0.979993,0.0747897,-0.357577,-0.151018,-0.0459572,0.0708286,-0.255352,-0.484597,-0.142234,-0.280364,-0.0490293,
0.0128216,-0.201641,-0.332375,-1.65911,-0.0928844,-0.0909181,-0.383281,4.78569e-05,0.00031437,1.64987e-05,-0.000214819,-7.4643e-05,-0.000530724,-2.3257e-06,0,0,0,0,0,0,0,0.0128027,-0.20177,-0.332388,-1.6594,-0.0926397,1.48093,0.402118,0.00210907,0.00340047,0.00228535,-0.00180017,-0.00453152,0.0028158,-0.000604912,-0.198788,-25.5602,1.81398,25.7568,0.532528,2.92046,-0.0301054,-2.0184,0.147532,-0.678668,-0.05275,-1.01303,-0.234846,-0.129859,-0.34786,-0.317263,-0.28659,-0.152616,-0.284112,-0.0482605,
0.0128218,-0.20164,-0.332375,-1.65911,-0.0928846,-0.0909201,-0.383281,4.37668e-05,0.000259287,1.41428e-05,-0.00018229,-4.54474e-05,-0.000484822,-2.0898e-06,0,0,0,0,0,0,0,0.0128027,-0.20177,-0.332388,-1.6594,-0.0926397,1.48093,0.402118,0.00210907,0.00340047,0.00228535,-0.00180017,-0.00453152,0.0028158,-0.000604912,-0.198788,-25.5602,1.81398,25.7568,0.532528,2.92046,-0.0301054,-2.0184,0.147532,-0.678668,-0.05275,-1.01303,-0.234846,-0.129859,-0.34786,-0.317263,-0.28659,-0.152616,-0.284112,-0.0482605,
0.0128219,-0.201639,-0.332374,-1.65911,-0.0928847,-0.0909218,-0.383281,4.00269e-05,0.000210807,1.19248e-05,-0.000153403,-2.11593e-05,-0.000441999,-1.88119e-06,0,0,0,0,0,0,0,0.0128027,-0.20177,-0.332388,-1.6594,-0.0926397,1.48093,0.402118,0.00210907,0.00340047,0.00228535,-0.00180017,-0.00453152,0.0028158,-0.000604912,-0.198788,-25.5602,1.81398,25.7568,0.532528,2.92046,-0.0301054,-1.84957,-0.00602123,-0.501713,0.0289632,-0.939803,-0.276838,-0.180655,-0.330667,-0.357122,-0.245508,-0.164972,-0.286737,-0.0473751,
0.0128221,-0.201638,-0.332374,-1.65911,-0.0928847,-0.0909235,-0.383281,3.66029e-05,0.000168111,9.83327e-06,-0.000127753,-9.6319e-07,-0.000402297,-1.69605e-06,0,0,0,0,0,0,0,0.0128027,-0.20177,-0.332388,-1.6594,-0.0926397,1.48093,0.402118,0.00210907,0.00340047,0.00228535,-0.00180017,-0.00453152,0.0028158,-0.000604912,-0.198788,-25.5602,1.81398,25.7568,0.532528,2.92046,-0.0301054,-1.84957,-0.00602123,-0.501713,0.0289632,-0.939803,-0.276838,-0.180655,-0.330667,-0.357122,-0.245508,-0.164972,-0.286737,-0.0473751,
0.0128222,-0.201638,-0.332374,-1.65911,-0.0928846,-0.0909249,-0.383281,3.34658e-05,0.000130485,7.86042e-06,-0.00010498,1.58159e-05,-0.000365684,-1.5312e-06,0,0,0,0,0,0,0,0.0128063,-0.201782,-0.332366,-1.6594,-0.0926249,1.48093,0.402119,0.00138302,-0.00385026,0.000570873,0.000216811,0.000889722,0.00363076,0.000602052,-0.147213,-25.1872,1.91316,25.8322,0.404354,3.01293,-0.0429228,-1.0357,-0.0919991,-1.01971,0.195171,-0.0958515,-0.170956,-0.0916542,0.241661,-0.268135,-0.566595,-0.145895,-0.311905,-0.0495019,
0.0128223,-0.201637,-0.332374,-1.65911,-0.0928845,-0.0909262,-0.383281,3.05903e-05,9.73069e-05,6.00036e-06,-8.47651e-05,2.97384e-05,-0.000332073,-1.38403e-06,0,0,0,0,0,0,0,0.0128063,-0.201782,-0.332366,-1.6594,-0.0926249,1.48093,0.402119,0.00138302,-0.00385026,0.000570873,0.000216811,0.000889722,0.00363076,0.000602052,-0.147213,-25.1872,1.91316,25.8322,0.404354,3.01293,-0.0429228,-1.22929,-0.0537004,-0.73416,0.119395,-0.369938,-0.193151,-0.121039,0.0333176,-0.270665,-0.416697,-0.142583,-0.293309,-0.0456568,
0.0128224,-0.201637,-0.332374,-1.65911,-0.0928844,-0.0909274,-0.383281,2.79545e-05,6.80328e-05,4.2484e-06,-6.68211e-05,4.12707e-05,-0.000301341,-1.25233e-06,0,0,0,0,0,0,0,0.0128063,-0.201782,-0.332366,-1.6594,-0.0926249,1.48093,0.402119,0.00138302,-0.00385026,0.000570873,0.000216811,0.000889722,0.00363076,0.000602052,-0.147213,-25.1872,1.91316,25.8322,0.404354,3.01293,-0.0429228,-1.22929,-0.0537004,-0.73416,0.119395,-0.369938,-0.193151,-0.121039,0.0333176,-0.270665,-0.416697,-0.142583,-0.293309,-0.0456568,
0.0128226,-0.201637,-0.332374,-1.65911,-0.0928842,-0.0909285,-0.383281,2.55387e-05,4.2188e-05,2.60043e-06,-5.08943e-05,5.08022e-05,-0.00027334,-1.13423e-06,0,0,0,0,0,0,0,0.0128063,-0.201782,-0.332366,-1.6594,-0.0926249,1.48093,0.402119,0.00138302,-0.00385026,0.000570873,0.000216811,0.000889722,0.00363076,0.000602052,-0.147213,-25.1872,1.91316,25.8322,0.404354,3.01293,-0.0429228,-0.974785,-0.137392,-0.610308,0.156835,-0.218545,-0.18468,-0.114389,0.0999369,-0.262898,-0.398745,-0.15039,-0.288823,-0.0471898,
0.0126896,-0.201721,-0.332474,-1.65893,-0.0912662,-0.0917553,-0.383279,-0.010614,0.00909374,-0.00943243,0.00676409,0.163303,-0.100897,0.000310756,0,0,0,0,0,0,0,0.0128063,-0.201782,-0.332366,-1.6594,-0.0926249,1.48093,0.402119,0.00138302,-0.00385026,0.000570873,0.000216811,0.000889722,0.00363076,0.000602052,-0.147213,-25.1872,1.91316,25.8322,0.404354,3.01293,-0.0429228,-0.974785,-0.137392,-0.610308,0.156835,-0.218545,-0.18468,-0.114389,0.0999369,-0.262898,-0.398745,-0.15039,-0.288823,-0.0471898,
0.0126937,-0.20176,-0.332449,-1.65927,-0.0911242,-0.0907295,-0.383279,-0.0108119,0.00158986,-0.0094928,0.0102416,0.170295,-0.0983676,0.000330624,0,0,0,0,0,0,0,0.0128063,-0.201782,-0.332366,-1.6594,-0.0926249,1.48093,0.402119,0.00138302,-0.00385026,0.000570873,0.000216811,0.000889722,0.00363076,0.000602052,-0.147213,-25.1872,1.91316,25.8322,0.404354,3.01293,-0.0429228,-0.668717,-0.140813,-0.677486,0.181011,0.0422341,-0.130191,-0.0634712,0.258731,-0.211532,-0.463429,-0.137158,-0.289933,-0.0492236,
0.0126506,-0.201758,-0.332489,-1.65924,-0.090319,-0.0912019,-0.383277,-0.0107827,0.000577614,-0.0102365,0.00863255,0.201303,-0.118098,0.000464428,0,0,0,0,0,0,0,0.0127987,-0.201844,-0.33237,-1.65935,-0.0926168,1.48092,0.402122,0.000965577,-0.00215443,-0.000362528,0.00330472,0.00162255,0.000409096,-0.000153144,-0.0440639,-24.6874,1.98854,25.6577,0.367733,3.09899,-0.0365141,-0.668717,-0.140813,-0.677486,0.181011,0.0422341,-0.130191,-0.0634712,0.258731,-0.211532,-0.463429,-0.137158,-0.289933,-0.0492236,
0.0126096,-0.201759,-0.33253,-1.65921,-0.0894183,-0.0917392,-0.383275,-0.0102345,-0.000355817,-0.0101908,0.00707715,0.225164,-0.13434,0.000539005,0,0,0,0,0,0,0,0.0127987,-0.201844,-0.33237,-1.65935,-0.0926168,1.48092,0.402122,0.000965577,-0.00215443,-0.000362528,0.00330472,0.00162255,0.000409096,-0.000153144,-0.0440639,-24.6874,1.98854,25.6577,0.367733,3.09899,-0.0365141,-0.960188,-0.15758,-0.470371,0.15357,-0.271504,-0.190012,-0.117112,0.0420451,-0.268142,-0.336817,-0.145009,-0.277105,-0.0479042,
0.0125721,-0.201764,-0.332569,-1.65918,-0.0884436,-0.0923303,-0.383272,-0.00939129,-0.00111271,-0.00965869,0.00572083,0.243684,-0.147758,0.000577282,0,0,0,0,0,0,0,0.0127987,-0.201844,-0.33237,-1.65935,-0.0926168,1.48092,0.402122,0.000965577,-0.00215443,-0.000362528,0.00330472,0.00162255,0.000409096,-0.000153144,-0.0440639,-24.6874,1.98854,25.6577,0.367733,3.09899,-0.0365141,-0.589572,-0.369528,-0.516315,0.32849,0.0324859,-0.215474,-0.137562,0.220944,-0.318609,-0.401595,-0.14303,-0.276615,-0.0510387,
0.0125385,-0.20177,-0.332604,-1.65917,-0.0874109,-0.0929655,-0.38327,-0.00839472,-0.00168361,-0.00884195,0.00457393,0.258157,-0.158817,0.000592644,0,0,0,0,0,0,0,0.0127987,-0.201844,-0.33237,-1.65935,-0.0926168,1.48092,0.402122,0.000965577,-0.00215443,-0.000362528,0.00330472,0.00162255,0.000409096,-0.000153144,-0.0440639,-24.6874,1.98854,25.6577,0.367733,3.09899,-0.0365141,-0.589572,-0.369528,-0.516315,0.32849,0.0324859,-0.215474,-0.137562,0.220944,-0.318609,-0.401595,-0.14303,-0.276615,-0.0510387,
0.0125091,-0.201779,-0.332636,-1.65915,-0.0863328,-0.0936371,-0.383268,-0.00733578,-0.00208751,-0.00787437,0.00361089,0.269529,-0.167886,0.000593142,0,0,0,0,0,0,0,0.0127987,-0.201844,-0.33237,-1.65935,-0.0926168,1.48092,0.402122,0.000965577,-0.00215443,-0.000362528,0.00330472,0.00162255,0.000409096,-0.000153144,-0.0440639,-24.6874,1.98854,25.6577,0.367733,3.09899,-0.0365141,-0.647578,-0.370203,-0.253998,0.3488,-0.137904,-0.225789,-0.139202,0.0689943,-0.339629,-0.287089,-0.0799961,-0.267923,-0.0494106,
0.012484,-0.201788,-0.332663,-1.65914,-0.0852188,-0.0943382,-0.383265,-0.00627257,-0.00235086,-0.00684403,0.00280112,0.278496,-0.175278,0.000584309,0,0,0,0,0,0,0,0.0127449,-0.201791,-0.332406,-1.65927,-0.0916154,1.4809,0.402118,-0.000823136,-0.00593532,-0.00161795,0.00282126,0.0710995,-0.00297402,-7.84577e-05,0.384403,-25.3618,2.26228,25.9314,0.788876,3.07244,-0.0301054,-0.647578,-0.370203,-0.253998,0.3488,-0.137904,-0.225789,-0.139202,0.0689943,-0.339629,-0.287089,-0.0799961,-0.267923,-0.0494106,
0.0124631,-0.201798,-0.332686,-1.65913,-0.0840765,-0.0950632,-0.383263,-0.00524133,-0.0025001,-0.00580783,0.00211744,0.285577,-0.181256,0.000569501,0,0,0,0,0,0,0,0.0127449,-0.201791,-0.332406,-1.65927,-0.0916154,1.4809,0.402118,-0.000823136,-0.00593532,-0.00161795,0.00282126,0.0710995,-0.00297402,-7.84577e-05,0.384403,-25.3618,2.26228,25.9314,0.788876,3.07244,-0.0301054,-0.9268,-0.559809,-0.00892971,0.517539,-0.464527,-0.360212,-0.255555,-0.167226,-0.50701,-0.161985,-0.0252748,-0.268804,-0.0466002,
0.012446,-0.201808,-0.332706,-1.65913,-0.0829119,-0.0958074,-0.383261,-0.00426366,-0.00255914,-0.0048015,0.00153762,0.291163,-0.186048,0.000551474,0,0,0,0,0,0,0,0.0127449,-0.201791,-0.332406,-1.65927,-0.0916154,1.4809,0.402118,-0.000823136,-0.00593532,-0.00161795,0.00282126,0.0710995,-0.00297402,-7.84577e-05,0.384403,-25.3618,2.26228,25.9314,0.788876,3.07244,-0.0301054,-0.378088,-0.531543,-0.141323,0.60767,-0.00325946,-0.24473,-0.133424,0.109585,-0.420043,-0.294191,0.0677147,-0.283541,-0.0496935,
0.0124326,-0.201819,-0.332721,-1.65912,-0.0817297,-0.0965668,-0.383259,-0.00335138,-0.00254859,-0.00384642,0.00104391,0.29555,-0.189848,0.000531599,0,0,0,0,0,0,0,0.0127449,-0.201791,-0.332406,-1.65927,-0.0916154,1.4809,0.402118,-0.000823136,-0.00593532,-0.00161795,0.00282126,0.0710995,-0.00297402,-7.84577e-05,0.384403,-25.3618,2.26228,25.9314,0.788876,3.07244,-0.0301054,-0.378088,-0.531543,-0.141323,0.60767,-0.00325946,-0.24473,-0.133424,0.109585,-0.420043,-0.294191,0.0677147,-0.283541,-0.0496935,
0.0124226,-0.201829,-0.332733,-1.65912,-0.0805338,-0.0973381,-0.383257,-0.00250983,-0.00248578,-0.00295433,0.00062219,0.298966,-0.192818,0.000511082,0,0,0,0,0,0,0,0.0127449,-0.201791,-0.332406,-1.65927,-0.0916154,1.4809,0.402118,-0.000823136,-0.00593532,-0.00161795,0.00282126,0.0710995,-0.00297402,-7.84577e-05,0.384403,-25.3618,2.26228,25.9314,0.788876,3.07244,-0.0301054,-0.559639,-0.371211,0.015804,0.535701,-0.216652,-0.203832,-0.0827864,-0.0437857,-0.384042,-0.221506,0.14355,-0.294099,-0.0484746,
