Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,EE ext force 0,EE ext force 1,EE ext force 2,EE ext force 3,EE ext force 4,EE ext force 5,joint ext torque 0,joint ext torque 1,joint ext torque 2,joint ext torque 3,joint ext torque 4,joint ext torque 5,joint ext torque 6,
0.0133538,-0.196915,-0.331466,-1.66112,-0.094444,-0.0928934,-0.383501,-0.000211169,-0.000287999,-0.00028171,7.16256e-05,-0.000892164,-0.0002865,8.39015e-06,0,0,0,0,0,0,0,0.0133806,-0.196882,-0.33143,-1.6615,-0.0943957,1.47854,0.401891,0.000429237,0.00152989,0.002338,-0.00109401,0.00187031,0.0110466,-0.000774542,-0.0440639,-25.8855,1.83778,26.5543,0.416256,3.19237,-0.0227812,-1.09251,0.031772,-1.19011,0.137353,-0.17195,-0.11903,-0.0188647,0.183403,-0.231232,-0.535237,-0.103248,-0.221299,-0.0483188,
0.0133531,-0.196916,-0.331467,-1.66112,-0.0944473,-0.0928945,-0.383501,-0.000184804,-0.000290521,-0.000253196,7.44524e-05,-0.00082231,-0.00028665,7.55087e-06,0,0,0,0,0,0,0,0.0133806,-0.196882,-0.33143,-1.6615,-0.0943957,1.47854,0.401891,0.000429237,0.00152989,0.002338,-0.00109401,0.00187031,0.0110466,-0.000774542,-0.0440639,-25.8855,1.83778,26.5543,0.416256,3.19237,-0.0227812,-1.14911,0.113279,-1.0997,0.0543617,-0.245315,-0.0922841,0.0143335,0.129217,-0.199471,-0.495694,-0.111074,-0.223092,-0.0475345,
0.0133524,-0.196917,-0.331468,-1.66112,-0.0944503,-0.0928957,-0.383501,-0.000162006,-0.000292889,-0.000228702,7.6786e-05,-0.00075717,-0.000287724,6.84387e-06,0,0,0,0,0,0,0,0.0133715,-0.19689,-0.331436,-1.66142,-0.0943882,1.47855,0.401897,0.000144713,-0.00374521,-0.000152914,0.00466367,0.00310551,-0.00314455,0.000995383,0.0551182,-25.6355,1.93696,25.6339,0.349423,3.11913,-0.0703886,-1.14911,0.113279,-1.0997,0.0543617,-0.245315,-0.0922841,0.0143335,0.129217,-0.199471,-0.495694,-0.111074,-0.223092,-0.0475345,
0.0133518,-0.196919,-0.331468,-1.66112,-0.0944531,-0.0928968,-0.383501,-0.000142215,-0.000295125,-0.000207559,7.87269e-05,-0.000697128,-0.000289583,6.24402e-06,0,0,0,0,0,0,0,0.0133715,-0.19689,-0.331436,-1.66142,-0.0943882,1.47855,0.401897,0.000144713,-0.00374521,-0.000152914,0.00466367,0.00310551,-0.00314455,0.000995383,0.0551182,-25.6355,1.93696,25.6339,0.349423,3.11913,-0.0703886,-2.10815,0.239367,-1.03155,-0.0684889,-0.988785,-0.204529,-0.0849119,-0.294638,-0.303651,-0.372671,-0.137176,-0.244322,-0.0464901,
0.0133513,-0.19692,-0.331469,-1.66112,-0.0944557,-0.092898,-0.383501,-0.000124979,-0.000297242,-0.000189236,8.03511e-05,-0.000642256,-0.000292075,5.73191e-06,0,0,0,0,0,0,0,0.0133715,-0.19689,-0.331436,-1.66142,-0.0943882,1.47855,0.401897,0.000144713,-0.00374521,-0.000152914,0.00466367,0.00310551,-0.00314455,0.000995383,0.0551182,-25.6355,1.93696,25.6339,0.349423,3.11913,-0.0703886,-2.10815,0.239367,-1.03155,-0.0684889,-0.988785,-0.204529,-0.0849119,-0.294638,-0.303651,-0.372671,-0.137176,-0.244322,-0.0464901,
0.0133509,-0.196921,-0.33147,-1.66112,-0.094458,-0.0928992,-0.383501,-0.000109928,-0.000299247,-0.000173306,8.17175e-05,-0.000592429,-0.000295054,5.29236e-06,0,0,0,0,0,0,0,0.0133715,-0.19689,-0.331436,-1.66142,-0.0943882,1.47855,0.401897,0.000144713,-0.00374521,-0.000152914,0.00466367,0.00310551,-0.00314455,0.000995383,0.0551182,-25.6355,1.93696,25.6339,0.349423,3.11913,-0.0703886,-1.8677,0.289916,-0.963486,-0.0918411,-0.818295,-0.141025,-0.0225304,-0.204043,-0.23942,-0.392469,-0.114252,-0.260625,-0.0454456,
0.0133505,-0.196922,-0.331471,-1.66112,-0.0944602,-0.0929004,-0.383501,-9.67562e-05,-0.000301146,-0.000159419,8.28721e-05,-0.000547404,-0.000298384,4.9134e-06,0,0,0,0,0,0,0,0.0133715,-0.19689,-0.331436,-1.66142,-0.0943882,1.47855,0.401897,0.000144713,-0.00374521,-0.000152914,0.00466367,0.00310551,-0.00314455,0.000995383,0.0551182,-25.6355,1.93696,25.6339,0.349423,3.11913,-0.0703886,-1.62751,0.227384,-0.784447,-0.057462,-0.693848,-0.128526,-0.0148751,-0.159494,-0.22579,-0.362921,-0.102852,-0.268228,-0.04524,
0.0133502,-0.196923,-0.331471,-1.66112,-0.0944623,-0.0929016,-0.383501,-8.52086e-05,-0.000302942,-0.000147288,8.38513e-05,-0.000506869,-0.000301947,4.58543e-06,0,0,0,0,0,0,0,0.013379,-0.19681,-0.331435,-1.66137,-0.0944071,1.47856,0.401895,-0.0010044,-0.00363003,-0.000544035,0.00651049,0.00271814,-0.0034081,-0.000171828,-0.0202602,-25.6871,1.91316,25.7568,0.514218,3.09258,-0.0566557,-1.62751,0.227384,-0.784447,-0.057462,-0.693848,-0.128526,-0.0148751,-0.159494,-0.22579,-0.362921,-0.102852,-0.268228,-0.04524,
0.0133499,-0.196925,-0.331472,-1.66112,-0.0944641,-0.0929028,-0.383501,-7.507e-05,-0.000304639,-0.000136674,8.46846e-05,-0.000470482,-0.000305643,4.30068e-06,0,0,0,0,0,0,0,0.013379,-0.19681,-0.331435,-1.66137,-0.0944071,1.47856,0.401895,-0.0010044,-0.00363003,-0.000544035,0.00651049,0.00271814,-0.0034081,-0.000171828,-0.0202602,-25.6871,1.91316,25.7568,0.514218,3.09258,-0.0566557,-1.39982,0.126236,-1.16388,0.074607,-0.361316,-0.132861,-0.0229247,0.096142,-0.246765,-0.547388,-0.109918,-0.28213,-0.0464643,
0.0133496,-0.196926,-0.331472,-1.66112,-0.0944659,-0.092904,-0.383501,-6.61577e-05,-0.000306242,-0.000127373,8.53958e-05,-0.000437893,-0.000309389,4.05279e-06,0,0,0,0,0,0,0,0.013379,-0.19681,-0.331435,-1.66137,-0.0944071,1.47856,0.401895,-0.0010044,-0.00363003,-0.000544035,0.00651049,0.00271814,-0.0034081,-0.000171828,-0.0202602,-25.6871,1.91316,25.7568,0.514218,3.09258,-0.0566557,-1.39982,0.126236,-1.16388,0.074607,-0.361316,-0.132861,-0.0229247,0.096142,-0.246765,-0.547388,-0.109918,-0.28213,-0.0464643,
0.0133494,-0.196927,-0.331473,-1.66112,-0.0944675,-0.0929053,-0.383501,-5.83157e-05,-0.000307754,-0.000119216,8.60047e-05,-0.000408757,-0.000313118,3.83652e-06,0,0,0,0,0,0,0,0.013379,-0.19681,-0.331435,-1.66137,-0.0944071,1.47856,0.401895,-0.0010044,-0.00363003,-0.000544035,0.00651049,0.00271814,-0.0034081,-0.000171828,-0.0202602,-25.6871,1.91316,25.7568,0.514218,3.09258,-0.0566557,-2.18617,0.0112105,-0.738527,0.0695949,-1.11526,-0.325858,-0.215557,-0.395395,-0.426641,-0.296872,-0.146855,-0.28644,-0.0456124,
0.0133492,-0.196928,-0.331473,-1.66112,-0.0944691,-0.0929066,-0.383501,-5.14098e-05,-0.00030918,-0.000112057,8.65275e-05,-0.000382744,-0.000316777,3.64747e-06,0,0,0,0,0,0,0,0.013379,-0.19681,-0.331435,-1.66137,-0.0944071,1.47856,0.401895,-0.0010044,-0.00363003,-0.000544035,0.00651049,0.00271814,-0.0034081,-0.000171828,-0.0202602,-25.6871,1.91316,25.7568,0.514218,3.09258,-0.0566557,-2.06561,0.133996,-0.440845,-0.0676005,-1.13868,-0.251425,-0.151713,-0.456986,-0.325666,-0.193149,-0.139288,-0.279822,-0.0453561,
0.013349,-0.196929,-0.331474,-1.66112,-0.0944705,-0.0929078,-0.383501,-4.53241e-05,-0.000310526,-0.000105769,8.69779e-05,-0.000359546,-0.000320326,3.48197e-06,0,0,0,0,0,0,0,0.0134072,-0.196773,-0.331402,-1.66138,-0.0944261,1.47858,0.401895,0.00229152,0.00334331,0.0042707,-0.000268786,-0.00686528,-0.000793749,-0.00130298,-0.274166,-25.9847,1.7386,26.3281,0.6488,3.03948,-0.0163725,-2.06561,0.133996,-0.440845,-0.0676005,-1.13868,-0.251425,-0.151713,-0.456986,-0.325666,-0.193149,-0.139288,-0.279822,-0.0453561,
0.0133488,-0.196931,-0.331474,-1.66112,-0.0944718,-0.0929091,-0.383501,-3.99583e-05,-0.000311796,-0.000100246,8.73673e-05,-0.000338875,-0.000323735,3.33688e-06,0,0,0,0,0,0,0,0.0134072,-0.196773,-0.331402,-1.66138,-0.0944261,1.47858,0.401895,0.00229152,0.00334331,0.0042707,-0.000268786,-0.00686528,-0.000793749,-0.00130298,-0.274166,-25.9847,1.7386,26.3281,0.6488,3.03948,-0.0163725,-1.31103,0.0898977,-0.900714,0.0646111,-0.37433,-0.138865,-0.054304,0.055522,-0.226694,-0.474665,-0.109708,-0.296506,-0.0461589,
0.0133487,-0.196932,-0.331474,-1.66112,-0.0944731,-0.0929104,-0.383501,-3.52249e-05,-0.000312996,-9.53932e-05,8.77054e-05,-0.000320468,-0.000326984,3.20955e-06,0,0,0,0,0,0,0,0.0134072,-0.196773,-0.331402,-1.66138,-0.0944261,1.47858,0.401895,0.00229152,0.00334331,0.0042707,-0.000268786,-0.00686528,-0.000793749,-0.00130298,-0.274166,-25.9847,1.7386,26.3281,0.6488,3.03948,-0.0163725,-1.31103,0.0898977,-0.900714,0.0646111,-0.37433,-0.138865,-0.054304,0.055522,-0.226694,-0.474665,-0.109708,-0.296506,-0.0461589,
0.0133486,-0.196933,-0.331475,-1.66112,-0.0944743,-0.0929118,-0.383501,-3.10478e-05,-0.000314131,-9.1129e-05,8.80003e-05,-0.000304087,-0.000330059,3.09769e-06,0,0,0,0,0,0,0,0.0134072,-0.196773,-0.331402,-1.66138,-0.0944261,1.47858,0.401895,0.00229152,0.00334331,0.0042707,-0.000268786,-0.00686528,-0.000793749,-0.00130298,-0.274166,-25.9847,1.7386,26.3281,0.6488,3.03948,-0.0163725,-1.34336,0.105651,-0.711604,0.0282303,-0.472387,-0.138373,-0.0624865,-0.0307846,-0.212547,-0.398142,-0.103444,-0.294652,-0.046958,
0.0133485,-0.196934,-0.331475,-1.66112,-0.0944755,-0.0929131,-0.383501,-2.73603e-05,-0.000315207,-8.73826e-05,8.82591e-05,-0.000289513,-0.000332953,2.99936e-06,0,0,0,0,0,0,0,0.0134072,-0.196773,-0.331402,-1.66138,-0.0944261,1.47858,0.401895,0.00229152,0.00334331,0.0042707,-0.000268786,-0.00686528,-0.000793749,-0.00130298,-0.274166,-25.9847,1.7386,26.3281,0.6488,3.03948,-0.0163725,-1.34336,0.105651,-0.711604,0.0282303,-0.472387,-0.138373,-0.0624865,-0.0307846,-0.212547,-0.398142,-0.103444,-0.294652,-0.046958,
0.013249,-0.196852,-0.331539,-1.66101,-0.0928913,-0.0938105,-0.383501,-0.0121253,0.00348841,-0.0111261,0.00947497,0.170923,-0.105339,0.000386254,0,0,0,0,0,0,0,0.0134072,-0.196773,-0.331402,-1.66138,-0.0944261,1.47858,0.401895,0.00229152,0.00334331,0.0042707,-0.000268786,-0.00686528,-0.000793749,-0.00130298,-0.274166,-25.9847,1.7386,26.3281,0.6488,3.03948,-0.0163725,-1.31108,-0.00854673,-0.698531,0.0939514,-0.447462,-0.183399,-0.112255,-0.016679,-0.258114,-0.396245,-0.124663,-0.292603,-0.0486611,
0.0133133,-0.196691,-0.331464,-1.66127,-0.0929663,-0.0931375,-0.383504,-0.00954371,0.0058223,-0.00814904,0.00861947,0.16866,-0.104079,0.000264977,0,0,0,0,0,0,0,0.0133946,-0.196828,-0.331398,-1.66134,-0.0944134,1.47858,0.401897,-0.000872819,0.000812155,0.000435048,0.00131631,-0.00289015,0.00013247,0.000768829,-0.0956386,-25.338,1.86159,25.8798,0.575558,3.01293,-0.0630644,-1.06657,0.0156877,-0.773929,0.0851764,-0.242064,-0.128967,-0.0632805,0.107661,-0.200298,-0.442028,-0.120078,-0.280172,-0.0492046,
0.0132743,-0.196674,-0.331501,-1.66124,-0.0921628,-0.0936352,-0.383503,-0.00974318,0.0042713,-0.00914441,0.0071128,0.200874,-0.124414,0.000408961,0,0,0,0,0,0,0,0.0133946,-0.196828,-0.331398,-1.66134,-0.0944134,1.47858,0.401897,-0.000872819,0.000812155,0.000435048,0.00131631,-0.00289015,0.00013247,0.000768829,-0.0956386,-25.338,1.86159,25.8798,0.575558,3.01293,-0.0630644,-1.06657,0.0156877,-0.773929,0.0851764,-0.242064,-0.128967,-0.0632805,0.107661,-0.200298,-0.442028,-0.120078,-0.280172,-0.0492046,
0.0132368,-0.196663,-0.331538,-1.66122,-0.0912602,-0.0941998,-0.383501,-0.0093756,0.00288047,-0.00929509,0.00567961,0.225635,-0.141157,0.00049189,0,0,0,0,0,0,0,0.0133946,-0.196828,-0.331398,-1.66134,-0.0944134,1.47858,0.401897,-0.000872819,0.000812155,0.000435048,0.00131631,-0.00289015,0.00013247,0.000768829,-0.0956386,-25.338,1.86159,25.8798,0.575558,3.01293,-0.0630644,-1.37677,-0.00977169,-0.467314,0.0632478,-0.604995,-0.197628,-0.132118,-0.151564,-0.260816,-0.28246,-0.114852,-0.273416,-0.0474225,
0.0132021,-0.196656,-0.331574,-1.6612,-0.0902809,-0.0948197,-0.383498,-0.00867537,0.00172931,-0.00891752,0.0044454,0.244822,-0.154975,0.000537072,0,0,0,0,0,0,0,0.0133946,-0.196828,-0.331398,-1.66134,-0.0944134,1.47858,0.401897,-0.000872819,0.000812155,0.000435048,0.00131631,-0.00289015,0.00013247,0.000768829,-0.0956386,-25.338,1.86159,25.8798,0.575558,3.01293,-0.0630644,-1.37677,-0.00977169,-0.467314,0.0632478,-0.604995,-0.197628,-0.132118,-0.151564,-0.260816,-0.28246,-0.114852,-0.273416,-0.0474225,
0.0131709,-0.196652,-0.331607,-1.66119,-0.0892418,-0.0954851,-0.383496,-0.00779287,0.000816578,-0.00822336,0.00341392,0.259789,-0.166343,0.000557959,0,0,0,0,0,0,0,0.0133946,-0.196828,-0.331398,-1.66134,-0.0944134,1.47858,0.401897,-0.000872819,0.000812155,0.000435048,0.00131631,-0.00289015,0.00013247,0.000768829,-0.0956386,-25.338,1.86159,25.8798,0.575558,3.01293,-0.0630644,-1.04074,-0.282003,-0.486244,0.299588,-0.3437,-0.261057,-0.191157,-0.00441287,-0.355485,-0.333306,-0.0939294,-0.274454,-0.0470025,
0.0131436,-0.196652,-0.331636,-1.66118,-0.0881557,-0.0961876,-0.383494,-0.00682585,0.000115611,-0.00735404,0.00255763,0.271524,-0.175646,0.000562971,0,0,0,0,0,0,0,0.0133523,-0.196786,-0.331422,-1.66126,-0.0937995,1.47857,0.401894,-0.00134098,0.00814746,-0.000431284,-0.00055305,0.0538179,0.00153958,0.000359702,0.285221,-25.8617,2.08772,26.1298,1.11847,2.95983,-0.0429228,-1.04074,-0.282003,-0.486244,0.299588,-0.3437,-0.261057,-0.191157,-0.00441287,-0.355485,-0.333306,-0.0939294,-0.274454,-0.0470025,
0.0131203,-0.196654,-0.331662,-1.66117,-0.0870326,-0.0969205,-0.383492,-0.00583748,-0.000406188,-0.00640327,0.00184558,0.280758,-0.183208,0.000557845,0,0,0,0,0,0,0,0.0133523,-0.196786,-0.331422,-1.66126,-0.0937995,1.47857,0.401894,-0.00134098,0.00814746,-0.000431284,-0.00055305,0.0538179,0.00153958,0.000359702,0.285221,-25.8617,2.08772,26.1298,1.11847,2.95983,-0.0429228,-0.992808,-0.191737,-0.427117,0.306981,-0.353985,-0.21035,-0.127601,-0.0320099,-0.323864,-0.318386,-0.00569248,-0.277244,-0.0462755,
0.0131008,-0.196657,-0.331684,-1.66116,-0.0858805,-0.0976777,-0.38349,-0.00486782,-0.000780473,-0.00543223,0.00125085,0.288032,-0.189306,0.000546096,0,0,0,0,0,0,0,0.0133523,-0.196786,-0.331422,-1.66126,-0.0937995,1.47857,0.401894,-0.00134098,0.00814746,-0.000431284,-0.00055305,0.0538179,0.00153958,0.000359702,0.285221,-25.8617,2.08772,26.1298,1.11847,2.95983,-0.0429228,-1.39405,-0.270374,-0.223662,0.374173,-0.755182,-0.314346,-0.211939,-0.301443,-0.449775,-0.191552,0.0282273,-0.275763,-0.0459022,
0.013085,-0.196661,-0.331701,-1.66116,-0.0847055,-0.0984544,-0.383487,-0.00394136,-0.00103561,-0.00447982,0.000751701,0.293757,-0.194176,0.000530485,0,0,0,0,0,0,0,0.0133523,-0.196786,-0.331422,-1.66126,-0.0937995,1.47857,0.401894,-0.00134098,0.00814746,-0.000431284,-0.00055305,0.0538179,0.00153958,0.000359702,0.285221,-25.8617,2.08772,26.1298,1.11847,2.95983,-0.0429228,-1.39405,-0.270374,-0.223662,0.374173,-0.755182,-0.314346,-0.211939,-0.301443,-0.449775,-0.191552,0.0282273,-0.275763,-0.0459022,
0.0130728,-0.196666,-0.331716,-1.66116,-0.0835125,-0.0992465,-0.383485,-0.00307208,-0.00119608,-0.00356979,0.000330989,0.298241,-0.19802,0.00051267,0,0,0,0,0,0,0,0.0133523,-0.196786,-0.331422,-1.66126,-0.0937995,1.47857,0.401894,-0.00134098,0.00814746,-0.000431284,-0.00055305,0.0538179,0.00153958,0.000359702,0.285221,-25.8617,2.08772,26.1298,1.11847,2.95983,-0.0429228,-0.938021,-0.316237,-0.370435,0.503427,-0.356583,-0.252502,-0.139521,-0.0569309,-0.420913,-0.315278,0.0982869,-0.288967,-0.0458887,
0.0130637,-0.196671,-0.331727,-1.66116,-0.0823056,-0.100051,-0.383483,-0.00226697,-0.00128257,-0.0027157,-2.48154e-05,0.301724,-0.201008,0.000493988,0,0,0,0,0,0,0,0.0133287,-0.196794,-0.331461,-1.66126,-0.0912402,1.4785,0.401888,7.96232e-05,8.55211e-05,4.60244e-05,-0.000570919,0.104013,-0.00225869,-0.00163064,0.336795,-25.6871,2.1869,26.1298,1.03332,2.9406,0.00376909,-0.938021,-0.316237,-0.370435,0.503427,-0.356583,-0.252502,-0.139521,-0.0569309,-0.420913,-0.315278,0.0982869,-0.288967,-0.0458887,
0.0130576,-0.196676,-0.331734,-1.66116,-0.0810881,-0.100864,-0.383482,-0.00152838,-0.00131226,-0.00192427,-0.000326419,0.30439,-0.203283,0.000475026,0,0,0,0,0,0,0,0.0133287,-0.196794,-0.331461,-1.66126,-0.0912402,1.4785,0.401888,7.96232e-05,8.55211e-05,4.60244e-05,-0.000570919,0.104013,-0.00225869,-0.00163064,0.336795,-25.6871,2.1869,26.1298,1.03332,2.9406,0.00376909,-0.939569,-0.0868222,-0.191484,0.38844,-0.44056,-0.150488,-0.0327952,-0.140198,-0.317067,-0.257812,0.189271,-0.301015,-0.0437833,
