Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,EE ext force 0,EE ext force 1,EE ext force 2,EE ext force 3,EE ext force 4,EE ext force 5,joint ext torque 0,joint ext torque 1,joint ext torque 2,joint ext torque 3,joint ext torque 4,joint ext torque 5,joint ext torque 6,
0.0139671,-0.196949,-0.333507,-1.66371,-0.100143,-0.0933251,-0.383623,-4.08453e-05,-3.14621e-05,-8.82411e-05,-2.96615e-05,-0.000348674,-0.000240754,1.89665e-06,0,0,0,0,0,0,0,0.013983,-0.196976,-0.333493,-1.66405,-0.100111,1.47824,0.401776,0.000836193,0.00709721,0.000317179,0.00109559,-0.00210698,0.00529099,-0.000381751,-0.171017,-25.6117,1.83778,26.1813,0.373226,3.09899,-0.0227812,-1.42646,0.0871747,-0.947566,-0.0315701,-0.484757,-0.161527,-0.059794,-0.0163449,-0.244488,-0.409293,-0.201521,-0.225587,-0.0420117,
0.0139669,-0.196949,-0.333507,-1.66371,-0.100145,-0.093326,-0.383623,-3.41616e-05,-5.7373e-05,-8.08589e-05,-1.70844e-05,-0.000317581,-0.0002453,1.77271e-06,0,0,0,0,0,0,0,0.013983,-0.196976,-0.333493,-1.66405,-0.100111,1.47824,0.401776,0.000836193,0.00709721,0.000317179,0.00109559,-0.00210698,0.00529099,-0.000381751,-0.171017,-25.6117,1.83778,26.1813,0.373226,3.09899,-0.0227812,-1.42646,0.0871747,-0.947566,-0.0315701,-0.484757,-0.161527,-0.059794,-0.0163449,-0.244488,-0.409293,-0.201521,-0.225587,-0.0420117,
0.0139668,-0.196949,-0.333507,-1.66371,-0.100146,-0.093327,-0.383623,-2.85665e-05,-8.02948e-05,-7.47318e-05,-5.92009e-06,-0.000289689,-0.000248563,1.67894e-06,0,0,0,0,0,0,0,0.013983,-0.196976,-0.333493,-1.66405,-0.100111,1.47824,0.401776,0.000836193,0.00709721,0.000317179,0.00109559,-0.00210698,0.00529099,-0.000381751,-0.171017,-25.6117,1.83778,26.1813,0.373226,3.09899,-0.0227812,-1.38123,0.0306857,-1.04467,0.00833106,-0.396389,-0.17869,-0.0714495,0.0562959,-0.270304,-0.462425,-0.225681,-0.236489,-0.041654,
0.0139667,-0.196949,-0.333508,-1.66371,-0.100147,-0.093328,-0.383623,-2.38683e-05,-0.000100594,-6.96292e-05,3.99382e-06,-0.000264837,-0.00025089,1.6081e-06,0,0,0,0,0,0,0,0.013983,-0.196976,-0.333493,-1.66405,-0.100111,1.47824,0.401776,0.000836193,0.00709721,0.000317179,0.00109559,-0.00210698,0.00529099,-0.000381751,-0.171017,-25.6117,1.83778,26.1813,0.373226,3.09899,-0.0227812,-1.38123,0.0306857,-1.04467,0.00833106,-0.396389,-0.17869,-0.0714495,0.0562959,-0.270304,-0.462425,-0.225681,-0.236489,-0.041654,
0.0139667,-0.19695,-0.333508,-1.66371,-0.100148,-0.093329,-0.383623,-1.9914e-05,-0.00011859,-6.53693e-05,1.27996e-05,-0.000242809,-0.000252541,1.55481e-06,0,0,0,0,0,0,0,0.013983,-0.196976,-0.333493,-1.66405,-0.100111,1.47824,0.401776,0.000836193,0.00709721,0.000317179,0.00109559,-0.00210698,0.00529099,-0.000381751,-0.171017,-25.6117,1.83778,26.1813,0.373226,3.09899,-0.0227812,-2.34958,0.290384,-0.885197,-0.213587,-1.18853,-0.234721,-0.121669,-0.41181,-0.302478,-0.301163,-0.229782,-0.254892,-0.0401942,
0.0139666,-0.19695,-0.333508,-1.66371,-0.100149,-0.0933301,-0.383623,-1.65801e-05,-0.000134557,-6.18072e-05,2.06223e-05,-0.000223362,-0.000253707,1.51501e-06,0,0,0,0,0,0,0,0.013983,-0.196976,-0.333493,-1.66405,-0.100111,1.47824,0.401776,0.000836193,0.00709721,0.000317179,0.00109559,-0.00210698,0.00529099,-0.000381751,-0.171017,-25.6117,1.83778,26.1813,0.373226,3.09899,-0.0227812,-1.90687,0.272938,-0.552868,-0.236658,-0.97515,-0.165598,-0.055159,-0.345338,-0.227015,-0.227652,-0.213764,-0.251643,-0.0399938,
0.0139665,-0.196951,-0.333508,-1.66371,-0.10015,-0.0933311,-0.383623,-1.3766e-05,-0.000148736,-5.88263e-05,2.75727e-05,-0.000206247,-0.000254529,1.48567e-06,0,0,0,0,0,0,0,0.0139649,-0.196893,-0.333505,-1.66396,-0.100108,1.47825,0.401781,-0.00204279,-0.00245922,-0.000888594,0.00727938,0.00316137,-0.00355554,-0.000406322,0.0551182,-25.6593,1.98854,26.2805,0.331112,3.08617,-0.0365141,-1.90687,0.272938,-0.552868,-0.236658,-0.97515,-0.165598,-0.055159,-0.345338,-0.227015,-0.227652,-0.213764,-0.251643,-0.0399938,
0.0139665,-0.196952,-0.333509,-1.66371,-0.10015,-0.0933321,-0.383623,-1.13889e-05,-0.000161339,-5.63316e-05,3.37485e-05,-0.000191221,-0.00025511,1.46444e-06,0,0,0,0,0,0,0,0.0139649,-0.196893,-0.333505,-1.66396,-0.100108,1.47825,0.401781,-0.00204279,-0.00245922,-0.000888594,0.00727938,0.00316137,-0.00355554,-0.000406322,0.0551182,-25.6593,1.98854,26.2805,0.331112,3.08617,-0.0365141,-1.31669,0.133946,-0.82932,-0.0802254,-0.391722,-0.123164,-0.0130523,0.0400133,-0.207662,-0.428358,-0.213685,-0.276105,-0.0406722,
0.0139664,-0.196952,-0.333509,-1.66371,-0.100151,-0.0933331,-0.383623,-9.38056e-06,-0.000172551,-5.42454e-05,3.92365e-05,-0.000178055,-0.000255526,1.44953e-06,0,0,0,0,0,0,0,0.0139649,-0.196893,-0.333505,-1.66396,-0.100108,1.47825,0.401781,-0.00204279,-0.00245922,-0.000888594,0.00727938,0.00316137,-0.00355554,-0.000406322,0.0551182,-25.6593,1.98854,26.2805,0.331112,3.08617,-0.0365141,-1.55698,0.13396,-0.774364,-0.0905338,-0.589508,-0.167229,-0.0522545,-0.0779364,-0.252702,-0.386361,-0.220073,-0.284288,-0.0389633,
0.0139664,-0.196953,-0.333509,-1.66371,-0.100152,-0.0933341,-0.383623,-7.68386e-06,-0.000182533,-5.25032e-05,4.41138e-05,-0.000166538,-0.000255831,1.43954e-06,0,0,0,0,0,0,0,0.0139649,-0.196893,-0.333505,-1.66396,-0.100108,1.47825,0.401781,-0.00204279,-0.00245922,-0.000888594,0.00727938,0.00316137,-0.00355554,-0.000406322,0.0551182,-25.6593,1.98854,26.2805,0.331112,3.08617,-0.0365141,-1.55698,0.13396,-0.774364,-0.0905338,-0.589508,-0.167229,-0.0522545,-0.0779364,-0.252702,-0.386361,-0.220073,-0.284288,-0.0389633,
0.0139664,-0.196954,-0.333509,-1.66371,-0.100152,-0.0933352,-0.383623,-6.25113e-06,-0.000191427,-5.10516e-05,4.84487e-05,-0.000156475,-0.000256064,1.43338e-06,0,0,0,0,0,0,0,0.0139649,-0.196893,-0.333505,-1.66396,-0.100108,1.47825,0.401781,-0.00204279,-0.00245922,-0.000888594,0.00727938,0.00316137,-0.00355554,-0.000406322,0.0551182,-25.6593,1.98854,26.2805,0.331112,3.08617,-0.0365141,-2.27348,-0.0443516,-0.257473,-0.0651733,-1.33214,-0.377952,-0.261908,-0.581597,-0.452261,-0.100274,-0.258715,-0.278081,-0.0372333,
0.0139664,-0.196955,-0.333509,-1.66371,-0.100153,-0.0933362,-0.383623,-5.04225e-06,-0.000199361,-4.98458e-05,5.23022e-05,-0.000147692,-0.000256252,1.43021e-06,0,0,0,0,0,0,0,0.0139965,-0.196833,-0.333474,-1.66388,-0.100115,1.47827,0.40178,-4.05118e-05,-0.000840131,-0.000524174,-0.00275112,-0.000886579,-0.00242264,0.00125169,-0.349545,-26.0085,1.71083,26.3797,0.422665,2.97356,-0.0566557,-2.27348,-0.0443516,-0.257473,-0.0651733,-1.33214,-0.377952,-0.261908,-0.581597,-0.452261,-0.100274,-0.258715,-0.278081,-0.0372333,
0.0139664,-0.196956,-0.33351,-1.66371,-0.100153,-0.0933372,-0.383623,-4.02335e-06,-0.000206444,-4.88483e-05,5.57282e-05,-0.000140033,-0.000256415,1.42933e-06,0,0,0,0,0,0,0,0.0139965,-0.196833,-0.333474,-1.66388,-0.100115,1.47827,0.40178,-4.05118e-05,-0.000840131,-0.000524174,-0.00275112,-0.000886579,-0.00242264,0.00125169,-0.349545,-26.0085,1.71083,26.3797,0.422665,2.97356,-0.0566557,-1.45838,0.0726581,-0.459206,-0.0962748,-0.622024,-0.181371,-0.0796217,-0.142063,-0.250059,-0.285851,-0.226369,-0.289236,-0.0381804,
0.0139663,-0.196956,-0.33351,-1.66371,-0.100154,-0.0933382,-0.383623,-3.16578e-06,-0.000212775,-4.80272e-05,5.87749e-05,-0.00013336,-0.000256566,1.43022e-06,0,0,0,0,0,0,0,0.0139965,-0.196833,-0.333474,-1.66388,-0.100115,1.47827,0.40178,-4.05118e-05,-0.000840131,-0.000524174,-0.00275112,-0.000886579,-0.00242264,0.00125169,-0.349545,-26.0085,1.71083,26.3797,0.422665,2.97356,-0.0566557,-1.39712,0.134688,-0.465972,-0.133088,-0.57859,-0.143422,-0.055182,-0.117912,-0.198256,-0.292204,-0.211606,-0.28581,-0.0391039,
0.0139663,-0.196957,-0.33351,-1.66371,-0.100155,-0.0933393,-0.383623,-2.44521e-06,-0.000218439,-4.73557e-05,6.14851e-05,-0.000127549,-0.000256712,1.43244e-06,0,0,0,0,0,0,0,0.0139965,-0.196833,-0.333474,-1.66388,-0.100115,1.47827,0.40178,-4.05118e-05,-0.000840131,-0.000524174,-0.00275112,-0.000886579,-0.00242264,0.00125169,-0.349545,-26.0085,1.71083,26.3797,0.422665,2.97356,-0.0566557,-1.39712,0.134688,-0.465972,-0.133088,-0.57859,-0.143422,-0.055182,-0.117912,-0.198256,-0.292204,-0.211606,-0.28581,-0.0391039,
0.0139663,-0.196958,-0.33351,-1.66371,-0.100155,-0.0933403,-0.383623,-1.84098e-06,-0.000223513,-4.68112e-05,6.38968e-05,-0.000122491,-0.000256861,1.43566e-06,0,0,0,0,0,0,0,0.0139965,-0.196833,-0.333474,-1.66388,-0.100115,1.47827,0.40178,-4.05118e-05,-0.000840131,-0.000524174,-0.00275112,-0.000886579,-0.00242264,0.00125169,-0.349545,-26.0085,1.71083,26.3797,0.422665,2.97356,-0.0566557,-1.48389,-0.0814153,-0.400433,0.00662387,-0.660074,-0.256605,-0.169389,-0.171399,-0.321465,-0.262876,-0.233591,-0.290265,-0.039614,
0.0139663,-0.196959,-0.33351,-1.66371,-0.100156,-0.0933413,-0.383623,-1.33548e-06,-0.000228064,-4.63743e-05,6.60436e-05,-0.000118092,-0.000257014,1.4396e-06,0,0,0,0,0,0,0,0.0139804,-0.196869,-0.333475,-1.66383,-0.100115,1.47828,0.401776,0.00289474,0.00456924,-0.000395594,-0.000534403,-0.00286748,0.000303477,-0.000832207,-0.119442,-25.4848,1.91316,26.106,0.416256,2.9406,-0.00996382,-1.48389,-0.0814153,-0.400433,0.00662387,-0.660074,-0.256605,-0.169389,-0.171399,-0.321465,-0.262876,-0.233591,-0.290265,-0.039614,
0.0138496,-0.196899,-0.333594,-1.66358,-0.0985891,-0.0942544,-0.383623,-0.0116847,0.00423924,-0.010575,0.00949153,0.174217,-0.106052,0.000366765,0,0,0,0,0,0,0,0.0139804,-0.196869,-0.333475,-1.66383,-0.100115,1.47828,0.401776,0.00289474,0.00456924,-0.000395594,-0.000534403,-0.00286748,0.000303477,-0.000832207,-0.119442,-25.4848,1.91316,26.106,0.416256,2.9406,-0.00996382,-1.00146,-0.0384723,-0.463856,-0.00456386,-0.264831,-0.150405,-0.0619565,0.063066,-0.219631,-0.346424,-0.219424,-0.291371,-0.0404473,
0.0138712,-0.196778,-0.333557,-1.66373,-0.098613,-0.093438,-0.383622,-0.0105972,0.00642087,-0.00942799,0.0084018,0.171923,-0.104716,0.000310223,0,0,0,0,0,0,0,0.0139804,-0.196869,-0.333475,-1.66383,-0.100115,1.47828,0.401776,0.00289474,0.00456924,-0.000395594,-0.000534403,-0.00286748,0.000303477,-0.000832207,-0.119442,-25.4848,1.91316,26.106,0.416256,2.9406,-0.00996382,-1.00146,-0.0384723,-0.463856,-0.00456386,-0.264831,-0.150405,-0.0619565,0.063066,-0.219631,-0.346424,-0.219424,-0.291371,-0.0404473,
0.0138288,-0.196759,-0.333597,-1.6637,-0.0977963,-0.0939398,-0.383621,-0.0106189,0.00474171,-0.0101928,0.00693883,0.204153,-0.125438,0.000445441,0,0,0,0,0,0,0,0.0139804,-0.196869,-0.333475,-1.66383,-0.100115,1.47828,0.401776,0.00289474,0.00456924,-0.000395594,-0.000534403,-0.00286748,0.000303477,-0.000832207,-0.119442,-25.4848,1.91316,26.106,0.416256,2.9406,-0.00996382,-1.15106,-0.161107,-0.388021,0.0619269,-0.418533,-0.231917,-0.143649,-0.0411895,-0.304111,-0.286456,-0.234022,-0.277222,-0.0407443,
0.0137883,-0.196746,-0.333638,-1.66368,-0.0968803,-0.0945097,-0.383619,-0.0101117,0.0032518,-0.0101658,0.00553688,0.229023,-0.142479,0.000521457,0,0,0,0,0,0,0,0.0139804,-0.196869,-0.333475,-1.66383,-0.100115,1.47828,0.401776,0.00289474,0.00456924,-0.000395594,-0.000534403,-0.00286748,0.000303477,-0.000832207,-0.119442,-25.4848,1.91316,26.106,0.416256,2.9406,-0.00996382,-0.925302,-0.255411,-0.4217,0.138896,-0.237959,-0.234484,-0.150828,0.0638934,-0.311852,-0.320222,-0.232308,-0.270163,-0.041085,
0.0137511,-0.196738,-0.333677,-1.66366,-0.0958868,-0.0951358,-0.383616,-0.00930035,0.0020241,-0.00964914,0.00432523,0.24837,-0.156524,0.000561529,0,0,0,0,0,0,0,0.0139607,-0.196868,-0.333482,-1.66376,-0.0998748,1.47826,0.401777,-0.00190328,0.00442239,-0.00011453,0.00189599,0.0375708,0.000530986,-0.000441298,0.0828892,-25.5879,1.93696,26.3797,0.893246,2.98638,-0.0163725,-0.925302,-0.255411,-0.4217,0.138896,-0.237959,-0.234484,-0.150828,0.0638934,-0.311852,-0.320222,-0.232308,-0.270163,-0.041085,
0.0137178,-0.196734,-0.333712,-1.66365,-0.0948327,-0.0958081,-0.383614,-0.00832816,0.00105233,-0.00884451,0.00331025,0.26352,-0.168066,0.000578333,0,0,0,0,0,0,0,0.0139607,-0.196868,-0.333482,-1.66376,-0.0998748,1.47826,0.401777,-0.00190328,0.00442239,-0.00011453,0.00189599,0.0375708,0.000530986,-0.000441298,0.0828892,-25.5879,1.93696,26.3797,0.893246,2.98638,-0.0163725,-0.945805,-0.0713274,-0.173544,0.0498454,-0.369836,-0.155005,-0.0673553,-0.0610521,-0.231475,-0.228232,-0.138174,-0.275436,-0.0410998,
0.0136886,-0.196733,-0.333744,-1.66364,-0.0937309,-0.0965181,-0.383612,-0.00728767,0.000305891,-0.00788614,0.00246619,0.275443,-0.1775,0.000580281,0,0,0,0,0,0,0,0.0139607,-0.196868,-0.333482,-1.66376,-0.0998748,1.47826,0.401777,-0.00190328,0.00442239,-0.00011453,0.00189599,0.0375708,0.000530986,-0.000441298,0.0828892,-25.5879,1.93696,26.3797,0.893246,2.98638,-0.0163725,-0.945805,-0.0713274,-0.173544,0.0498454,-0.369836,-0.155005,-0.0673553,-0.0610521,-0.231475,-0.228232,-0.138174,-0.275436,-0.0410998,
0.0136637,-0.196734,-0.333771,-1.66363,-0.0925915,-0.0972587,-0.383609,-0.00623835,-0.000250841,-0.00686257,0.00176333,0.28486,-0.18516,0.000572593,0,0,0,0,0,0,0,0.0139607,-0.196868,-0.333482,-1.66376,-0.0998748,1.47826,0.401777,-0.00190328,0.00442239,-0.00011453,0.00189599,0.0375708,0.000530986,-0.000441298,0.0828892,-25.5879,1.93696,26.3797,0.893246,2.98638,-0.0163725,-0.867407,-0.349363,-0.096873,0.302208,-0.367634,-0.263888,-0.162251,-0.0881273,-0.381159,-0.197537,-0.0873681,-0.262812,-0.0415901,
0.0136428,-0.196736,-0.333794,-1.66363,-0.0914223,-0.098024,-0.383607,-0.00521751,-0.00065187,-0.00583122,0.00117559,0.292306,-0.19133,0.000558949,0,0,0,0,0,0,0,0.0139607,-0.196868,-0.333482,-1.66376,-0.0998748,1.47826,0.401777,-0.00190328,0.00442239,-0.00011453,0.00189599,0.0375708,0.000530986,-0.000441298,0.0828892,-25.5879,1.93696,26.3797,0.893246,2.98638,-0.0163725,-0.912696,-0.47398,-0.110087,0.475934,-0.409769,-0.327822,-0.218122,-0.117552,-0.476388,-0.20985,-0.0151861,-0.275865,-0.0409844,
0.0136258,-0.19674,-0.333814,-1.66362,-0.0902295,-0.098809,-0.383605,-0.0042476,-0.000927386,-0.00482821,0.000681836,0.298188,-0.196252,0.000541692,0,0,0,0,0,0,0,0.0139607,-0.196868,-0.333482,-1.66376,-0.0998748,1.47826,0.401777,-0.00190328,0.00442239,-0.00011453,0.00189599,0.0375708,0.000530986,-0.000441298,0.0828892,-25.5879,1.93696,26.3797,0.893246,2.98638,-0.0163725,-0.912696,-0.47398,-0.110087,0.475934,-0.409769,-0.327822,-0.218122,-0.117552,-0.476388,-0.20985,-0.0151861,-0.275865,-0.0409844,
0.0136125,-0.196744,-0.333829,-1.66362,-0.0890183,-0.0996096,-0.383603,-0.0033411,-0.0011033,-0.0038753,0.000265335,0.302813,-0.200131,0.0005226,0,0,0,0,0,0,0,0.0139179,-0.196838,-0.333547,-1.66372,-0.0965539,1.47822,0.401776,-0.00056835,-0.00123596,-0.000548912,0.000726593,0.111343,-0.00169993,-0.000850905,0.360599,-25.8339,2.21467,26.3043,1.18621,2.9406,-0.0163725,-1.03036,-0.299413,0.0388884,0.380889,-0.57435,-0.268277,-0.153938,-0.242749,-0.414319,-0.140433,0.0501453,-0.278,-0.0419061,
0.0136024,-0.196749,-0.333841,-1.66362,-0.0877926,-0.100422,-0.383601,-0.00250384,-0.00120138,-0.00298451,-8.71249e-05,0.306421,-0.203143,0.000502684,0,0,0,0,0,0,0,0.0139179,-0.196838,-0.333547,-1.66372,-0.0965539,1.47822,0.401776,-0.00056835,-0.00123596,-0.000548912,0.000726593,0.111343,-0.00169993,-0.000850905,0.360599,-25.8339,2.21467,26.3043,1.18621,2.9406,-0.0163725,-1.03036,-0.299413,0.0388884,0.380889,-0.57435,-0.268277,-0.153938,-0.242749,-0.414319,-0.140433,0.0501453,-0.278,-0.0419061,
0.0135955,-0.196754,-0.33385,-1.66363,-0.0865558,-0.101244,-0.383599,-0.00173732,-0.00123967,-0.00216141,-0.00038604,0.309196,-0.205433,0.000482779,0,0,0,0,0,0,0,0.0139179,-0.196838,-0.333547,-1.66372,-0.0965539,1.47822,0.401776,-0.00056835,-0.00123596,-0.000548912,0.000726593,0.111343,-0.00169993,-0.000850905,0.360599,-25.8339,2.21467,26.3043,1.18621,2.9406,-0.0163725,-0.826568,-0.0890697,-0.0561157,0.330609,-0.387272,-0.13586,-0.0214168,-0.123809,-0.288648,-0.22362,0.147584,-0.302728,-0.0430845,
