Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,EE ext force 0,EE ext force 1,EE ext force 2,EE ext force 3,EE ext force 4,EE ext force 5,joint ext torque 0,joint ext torque 1,joint ext torque 2,joint ext torque 3,joint ext torque 4,joint ext torque 5,joint ext torque 6,
0.00892273,-0.197792,-0.336308,-1.66086,-0.0923702,-0.0943911,-0.384254,-0.0114262,0.00822526,-0.0112826,0.00587996,0.205986,-0.127512,0.000490636,0,0,0,0,0,0,0,0.00909345,-0.197973,-0.336159,-1.66096,-0.0947204,1.47779,0.401142,-0.000940726,0.00980228,-0.00155651,-0.006266,0.000283825,0.0160293,-0.000721231,-0.0202602,-25.461,1.91316,26.6296,0.617672,3.25829,-0.0163725,-0.978803,-0.0876424,-1.69382,0.292661,0.123839,-0.162601,-0.0504635,0.440046,-0.307147,-0.754448,-0.134421,-0.238955,-0.0402094,
0.00887971,-0.197767,-0.336352,-1.66084,-0.0914465,-0.0949763,-0.384252,-0.0107534,0.00618637,-0.0110258,0.00461646,0.230921,-0.146304,0.000562175,0,0,0,0,0,0,0,0.00909345,-0.197973,-0.336159,-1.66096,-0.0947204,1.47779,0.401142,-0.000940726,0.00980228,-0.00155651,-0.006266,0.000283825,0.0160293,-0.000721231,-0.0202602,-25.461,1.91316,26.6296,0.617672,3.25829,-0.0163725,-1.18209,0.0600441,-1.31931,0.11319,-0.207462,-0.130978,-0.016575,0.177439,-0.251898,-0.552096,-0.129709,-0.202399,-0.0416622,
0.00884047,-0.197749,-0.336393,-1.66082,-0.090445,-0.0956229,-0.384249,-0.00981218,0.00449538,-0.0103308,0.00350744,0.250371,-0.16167,0.000598468,0,0,0,0,0,0,0,0.00908509,-0.197943,-0.336154,-1.66091,-0.0946582,1.47784,0.401146,-0.00184879,0.00340647,9.94051e-05,0.00074495,0.00571513,0.000665162,0.00127575,0.0551182,-25.7625,1.83778,25.983,0.953671,2.90032,-0.050247,-1.24741,-0.0473352,-1.56063,0.258668,-0.135112,-0.190115,-0.0669938,0.270009,-0.338928,-0.675856,-0.119543,-0.243688,-0.0419086,
0.00880552,-0.197737,-0.33643,-1.66081,-0.0893825,-0.0963198,-0.384247,-0.00873746,0.00313603,-0.00938632,0.00257627,0.265633,-0.174202,0.000612511,0,0,0,0,0,0,0,0.00908509,-0.197943,-0.336154,-1.66091,-0.0946582,1.47784,0.401146,-0.00184879,0.00340647,9.94051e-05,0.00074495,0.00571513,0.000665162,0.00127575,0.0551182,-25.7625,1.83778,25.983,0.953671,2.90032,-0.050247,-1.24741,-0.0473352,-1.56063,0.258668,-0.135112,-0.190115,-0.0669938,0.270009,-0.338928,-0.675856,-0.119543,-0.243688,-0.0419086,
0.00877506,-0.197728,-0.336464,-1.66081,-0.0882719,-0.0970572,-0.384244,-0.00761516,0.00206603,-0.00831702,0.001804,0.27766,-0.184365,0.000612261,0,0,0,0,0,0,0,0.00908509,-0.197943,-0.336154,-1.66091,-0.0946582,1.47784,0.401146,-0.00184879,0.00340647,9.94051e-05,0.00074495,0.00571513,0.000665162,0.00127575,0.0551182,-25.7625,1.83778,25.983,0.953671,2.90032,-0.050247,-2.08369,-0.0949212,-1.05978,0.251363,-0.982427,-0.36092,-0.21988,-0.299862,-0.515981,-0.384053,-0.09073,-0.242333,-0.0422351,
0.00879924,-0.197727,-0.336373,-1.66056,-0.090179,-0.0967384,-0.384226,-0.0266627,0.015515,-0.0224331,0.0324328,0.519882,-0.423286,0.00330645,0,0,0,0,0,0,0,0.00908509,-0.197943,-0.336154,-1.66091,-0.0946582,1.47784,0.401146,-0.00184879,0.00340647,9.94051e-05,0.00074495,0.00571513,0.000665162,0.00127575,0.0551182,-25.7625,1.83778,25.983,0.953671,2.90032,-0.050247,-2.08369,-0.0949212,-1.05978,0.251363,-0.982427,-0.36092,-0.21988,-0.299862,-0.515981,-0.384053,-0.09073,-0.242333,-0.0422351,
0.00878971,-0.197774,-0.336364,-1.6605,-0.0900625,-0.0965431,-0.384223,-0.0268292,0.0101467,-0.0224073,0.0324324,0.52409,-0.404129,0.00315756,0,0,0,0,0,0,0,0.00908509,-0.197943,-0.336154,-1.66091,-0.0946582,1.47784,0.401146,-0.00184879,0.00340647,9.94051e-05,0.00074495,0.00571513,0.000665162,0.00127575,0.0551182,-25.7625,1.83778,25.983,0.953671,2.90032,-0.050247,-1.38912,-0.161917,-0.990186,0.395901,-0.480235,-0.265202,-0.115725,-0.0306673,-0.453656,-0.464904,0.0101485,-0.264042,-0.041397,
0.00868811,-0.197755,-0.336455,-1.66039,-0.0875651,-0.0984546,-0.384209,-0.0253988,0.00488257,-0.022786,0.0259084,0.624371,-0.477878,0.00348906,0,0,0,0,0,0,0,0.00908509,-0.197943,-0.336154,-1.66091,-0.0946582,1.47784,0.401146,-0.00184879,0.00340647,9.94051e-05,0.00074495,0.00571513,0.000665162,0.00127575,0.0551182,-25.7625,1.83778,25.983,0.953671,2.90032,-0.050247,-1.10763,-0.114741,-0.857836,0.424193,-0.315285,-0.194359,-0.0399516,0.0397869,-0.397051,-0.471337,0.0921694,-0.286484,-0.0397019,
0.00859713,-0.197753,-0.33654,-1.66032,-0.0847501,-0.100599,-0.384195,-0.0227442,0.000505834,-0.0213137,0.0196649,0.703737,-0.536187,0.0036659,0,0,0,0,0,0,0,0.00900767,-0.197896,-0.336221,-1.66077,-0.0916881,1.47773,0.401145,-0.00648765,3.94918e-05,-0.00363635,0.00746592,0.130648,-0.0135889,0.000185471,0.435978,-25.4094,2.21467,25.733,1.09466,2.90032,-0.0365141,-1.10763,-0.114741,-0.857836,0.424193,-0.315285,-0.194359,-0.0399516,0.0397869,-0.397051,-0.471337,0.0921694,-0.286484,-0.0397019,
0.00851938,-0.197764,-0.336615,-1.66026,-0.0816813,-0.102929,-0.38418,-0.0194386,-0.00282193,-0.0187391,0.0142183,0.767203,-0.582298,0.00374999,0,0,0,0,0,0,0,0.00900767,-0.197896,-0.336221,-1.66077,-0.0916881,1.47773,0.401145,-0.00648765,3.94918e-05,-0.00363635,0.00746592,0.130648,-0.0135889,0.000185471,0.435978,-25.4094,2.21467,25.733,1.09466,2.90032,-0.0365141,-1.2074,-0.116952,-0.561064,0.412937,-0.514357,-0.209711,-0.0521091,-0.126176,-0.412017,-0.346814,0.126095,-0.285058,-0.0431101,
0.00845603,-0.197785,-0.336677,-1.66022,-0.0784076,-0.105403,-0.384165,-0.0158363,-0.00519783,-0.0155537,0.00960737,0.818421,-0.618516,0.00377508,0,0,0,0,0,0,0,0.00900767,-0.197896,-0.336221,-1.66077,-0.0916881,1.47773,0.401145,-0.00648765,3.94918e-05,-0.00363635,0.00746592,0.130648,-0.0135889,0.000185471,0.435978,-25.4094,2.21467,25.733,1.09466,2.90032,-0.0365141,-1.2074,-0.116952,-0.561064,0.412937,-0.514357,-0.209711,-0.0521091,-0.126176,-0.412017,-0.346814,0.126095,-0.285058,-0.0431101,
0.00840739,-0.197812,-0.336725,-1.6602,-0.0749672,-0.107989,-0.38415,-0.012161,-0.00678287,-0.0120817,0.00573973,0.860093,-0.646636,0.00376157,0,0,0,0,0,0,0,0.00900767,-0.197896,-0.336221,-1.66077,-0.0916881,1.47773,0.401145,-0.00648765,3.94918e-05,-0.00363635,0.00746592,0.130648,-0.0135889,0.000185471,0.435978,-25.4094,2.21467,25.733,1.09466,2.90032,-0.0365141,-0.842422,-0.477284,0.134258,0.727157,-0.473161,-0.305486,-0.144227,-0.208477,-0.546986,-0.191761,0.251599,-0.343028,-0.0446468,
0.00968195,-0.198031,-0.335441,-1.6608,-0.0917277,-0.0984314,-0.384105,0.0722998,-0.0146326,0.0852346,0.00217173,0.350222,-0.632851,0.0121561,0,0,0,0,0,0,0,0.00900767,-0.197896,-0.336221,-1.66077,-0.0916881,1.47773,0.401145,-0.00648765,3.94918e-05,-0.00363635,0.00746592,0.130648,-0.0135889,0.000185471,0.435978,-25.4094,2.21467,25.733,1.09466,2.90032,-0.0365141,-0.058711,-0.603954,0.342009,1.01366,0.102736,-0.219886,-0.0488913,0.103822,-0.519659,-0.321796,0.444253,-0.454698,-0.0446659,
0.00961573,-0.198051,-0.335515,-1.66065,-0.0878213,-0.0986163,-0.384102,0.0741247,-0.0198891,0.0860171,0.0026038,0.411217,-0.637157,0.0125496,0,0,0,0,0,0,0,0.00849852,-0.19778,-0.336387,-1.66043,-0.083223,1.47581,0.401142,-0.023043,-0.00110729,-0.0114963,0.0142251,0.35389,-0.0783962,-0.000961958,0.919986,-25.6593,2.38923,25.4593,1.98639,2.02508,-0.00996382,-0.058711,-0.603954,0.342009,1.01366,0.102736,-0.219886,-0.0488913,0.103822,-0.519659,-0.321796,0.444253,-0.454698,-0.0446659,
0.00998866,-0.198148,-0.335084,-1.66068,-0.0858595,-0.101689,-0.384053,0.0932343,-0.0241418,0.10762,-0.00688267,0.490463,-0.768125,0.0121336,0,0,0,0,0,0,0,0.00849852,-0.19778,-0.336387,-1.66043,-0.083223,1.47581,0.401142,-0.023043,-0.00110729,-0.0114963,0.0142251,0.35389,-0.0783962,-0.000961958,0.919986,-25.6593,2.38923,25.4593,1.98639,2.02508,-0.00996382,0.344813,-0.116556,0.44262,0.828009,0.44574,0.0745856,0.256265,0.312069,-0.235659,-0.458024,0.622715,-0.584221,-0.0451621,
0.0104275,-0.198253,-0.33458,-1.66074,-0.0836104,-0.105189,-0.384006,0.109716,-0.0263208,0.126007,-0.0158652,0.562267,-0.875148,0.011748,0,0,0,0,0,0,0,0.00849852,-0.19778,-0.336387,-1.66043,-0.083223,1.47581,0.401142,-0.023043,-0.00110729,-0.0114963,0.0142251,0.35389,-0.0783962,-0.000961958,0.919986,-25.6593,2.38923,25.4593,1.98639,2.02508,-0.00996382,0.344813,-0.116556,0.44262,0.828009,0.44574,0.0745856,0.256265,0.312069,-0.235659,-0.458024,0.622715,-0.584221,-0.0451621,
0.0109235,-0.198361,-0.334013,-1.66084,-0.0811031,-0.109041,-0.383961,0.123989,-0.0268291,0.141763,-0.0240254,0.62681,-0.962863,0.0113957,0,0,0,0,0,0,0,0.00849852,-0.19778,-0.336387,-1.66043,-0.083223,1.47581,0.401142,-0.023043,-0.00110729,-0.0114963,0.0142251,0.35389,-0.0783962,-0.000961958,0.919986,-25.6593,2.38923,25.4593,1.98639,2.02508,-0.00996382,-0.562012,-0.285099,0.721029,1.02061,-0.248846,-0.174074,0.0277199,-0.0830046,-0.522693,-0.383036,0.676399,-0.725115,-0.0345756,
0.0114691,-0.198465,-0.333392,-1.66096,-0.0783653,-0.11318,-0.383916,0.136395,-0.0260738,0.155345,-0.0313075,0.684465,-1.03485,0.0110715,0,0,0,0,0,0,0,0.00849852,-0.19778,-0.336387,-1.66043,-0.083223,1.47581,0.401142,-0.023043,-0.00110729,-0.0114963,0.0142251,0.35389,-0.0783962,-0.000961958,0.919986,-25.6593,2.38923,25.4593,1.98639,2.02508,-0.00996382,-0.562012,-0.285099,0.721029,1.02061,-0.248846,-0.174074,0.0277199,-0.0830046,-0.522693,-0.383036,0.676399,-0.725115,-0.0345756,
0.0120579,-0.198562,-0.332723,-1.66111,-0.0754224,-0.117556,-0.383873,0.147212,-0.0244035,0.167107,-0.0377448,0.735719,-1.09395,0.01077,0,0,0,0,0,0,0,0.00836542,-0.197847,-0.336267,-1.66006,-0.073955,1.4719,0.401143,0.0084509,-0.0016443,0.0134114,0.00635716,0.236317,-0.167409,-0.00115953,1.40003,-25.1119,3.88887,25.2094,1.72912,1.70006,0.0239107,-0.65248,-0.188521,1.17699,0.836004,-0.418739,-0.158744,0.0183617,-0.219938,-0.456807,-0.25149,0.621059,-0.775689,-0.0262562,
0.0103468,-0.198424,-0.334772,-1.66122,-0.089169,-0.0983672,-0.384073,0.154896,-0.0549209,0.17209,-0.0514192,0.271549,-0.619482,0.0146589,0,0,0,0,0,0,0,0.00836542,-0.197847,-0.336267,-1.66006,-0.073955,1.4719,0.401143,0.0084509,-0.0016443,0.0134114,0.00635716,0.236317,-0.167409,-0.00115953,1.40003,-25.1119,3.88887,25.2094,1.72912,1.70006,0.0239107,-0.499414,0.129793,1.09376,0.584411,-0.184926,0.000685685,0.121808,-0.032063,-0.224826,-0.37213,0.590249,-0.848822,-0.0221067,
0.00983956,-0.198397,-0.334674,-1.66061,-0.0704798,-0.105331,-0.38406,0.164446,-0.0556124,0.181963,-0.0601999,0.339865,-0.692956,0.0154858,0,0,0,0,0,0,0,0.00836542,-0.197847,-0.336267,-1.66006,-0.073955,1.4719,0.401143,0.0084509,-0.0016443,0.0134114,0.00635716,0.236317,-0.167409,-0.00115953,1.40003,-25.1119,3.88887,25.2094,1.72912,1.70006,0.0239107,-0.499414,0.129793,1.09376,0.584411,-0.184926,0.000685685,0.121808,-0.032063,-0.224826,-0.37213,0.590249,-0.848822,-0.0221067,
0.0106231,-0.19863,-0.333799,-1.66089,-0.0688687,-0.108586,-0.384002,0.195894,-0.0581966,0.218705,-0.0696468,0.402768,-0.813809,0.0146192,0,0,0,0,0,0,0,0.00836542,-0.197847,-0.336267,-1.66006,-0.073955,1.4719,0.401143,0.0084509,-0.0016443,0.0134114,0.00635716,0.236317,-0.167409,-0.00115953,1.40003,-25.1119,3.88887,25.2094,1.72912,1.70006,0.0239107,-0.711554,0.934334,1.26413,0.0414952,-0.317553,0.31461,0.398112,-0.0892965,0.168898,-0.398168,0.674166,-0.972728,-0.0171942,
0.0115113,-0.198862,-0.332804,-1.6612,-0.0669975,-0.112235,-0.383946,0.222042,-0.0579803,0.248827,-0.0778428,0.467809,-0.912362,0.0139119,0,0,0,0,0,0,0,0.00836542,-0.197847,-0.336267,-1.66006,-0.073955,1.4719,0.401143,0.0084509,-0.0016443,0.0134114,0.00635716,0.236317,-0.167409,-0.00115953,1.40003,-25.1119,3.88887,25.2094,1.72912,1.70006,0.0239107,-0.711554,0.934334,1.26413,0.0414952,-0.317553,0.31461,0.398112,-0.0892965,0.168898,-0.398168,0.674166,-0.972728,-0.0171942,
0.0124874,-0.199085,-0.331708,-1.66154,-0.0648704,-0.116206,-0.383893,0.244012,-0.0559453,0.273807,-0.085162,0.53178,-0.992571,0.0133181,0,0,0,0,0,0,0,0.00836542,-0.197847,-0.336267,-1.66006,-0.073955,1.4719,0.401143,0.0084509,-0.0016443,0.0134114,0.00635716,0.236317,-0.167409,-0.00115953,1.40003,-25.1119,3.88887,25.2094,1.72912,1.70006,0.0239107,-0.844884,1.89808,0.62008,-0.478183,-0.0813472,0.720059,0.799397,0.193225,0.608667,-0.751923,0.773246,-1.11259,-0.0134008,
0.0135378,-0.199296,-0.33053,-1.66191,-0.0624993,-0.120437,-0.383842,0.262619,-0.0527247,0.294724,-0.09172,0.592774,-1.05782,0.0128073,0,0,0,0,0,0,0,0.008675,-0.198111,-0.335568,-1.65986,-0.0660664,1.46466,0.401151,0.0252318,-0.0101603,0.0439371,-0.0111369,0.15723,-0.202469,-0.000280945,1.90784,-25.5602,4.21419,25.6577,1.19171,2.16424,-0.00996382,-0.844884,1.89808,0.62008,-0.478183,-0.0813472,0.720059,0.799397,0.193225,0.608667,-0.751923,0.773246,-1.11259,-0.0134008,
0.0105281,-0.198677,-0.333976,-1.66111,-0.0717348,-0.105086,-0.384065,0.24051,-0.0807832,0.262905,-0.107553,0.20984,-0.674422,0.0152613,0,0,0,0,0,0,0,0.008675,-0.198111,-0.335568,-1.65986,-0.0660664,1.46466,0.401151,0.0252318,-0.0101603,0.0439371,-0.0111369,0.15723,-0.202469,-0.000280945,1.90784,-25.5602,4.21419,25.6577,1.19171,2.16424,-0.00996382,-2.05462,1.0334,0.858602,-0.0141171,-1.06558,0.11212,0.203158,-0.39056,-0.0310556,-0.509098,0.585059,-1.09875,-0.00843604,
0.0109514,-0.198932,-0.333132,-1.66098,-0.0642162,-0.112634,-0.384032,0.246331,-0.078214,0.269945,-0.111693,0.194186,-0.69447,0.0166879,0,0,0,0,0,0,0,0.008675,-0.198111,-0.335568,-1.65986,-0.0660664,1.46466,0.401151,0.0252318,-0.0101603,0.0439371,-0.0111369,0.15723,-0.202469,-0.000280945,1.90784,-25.5602,4.21419,25.6577,1.19171,2.16424,-0.00996382,-2.29716,-0.743172,0.878483,0.97254,-1.1897,-0.724789,-0.617653,-0.438702,-0.942912,-0.433299,0.1761,-1.04049,-0.00470505,
0.0121053,-0.199246,-0.331854,-1.66147,-0.06318,-0.11589,-0.38397,0.288473,-0.0783761,0.319431,-0.121553,0.259044,-0.814068,0.0155765,0,0,0,0,0,0,0,0.008675,-0.198111,-0.335568,-1.65986,-0.0660664,1.46466,0.401151,0.0252318,-0.0101603,0.0439371,-0.0111369,0.15723,-0.202469,-0.000280945,1.90784,-25.5602,4.21419,25.6577,1.19171,2.16424,-0.00996382,-2.29716,-0.743172,0.878483,0.97254,-1.1897,-0.724789,-0.617653,-0.438702,-0.942912,-0.433299,0.1761,-1.04049,-0.00470505,
0.0133983,-0.199548,-0.330415,-1.66199,-0.0618566,-0.119536,-0.383911,0.323243,-0.0754143,0.359709,-0.129777,0.330854,-0.911403,0.0146935,0,0,0,0,0,0,0,0.008675,-0.198111,-0.335568,-1.65986,-0.0660664,1.46466,0.401151,0.0252318,-0.0101603,0.0439371,-0.0111369,0.15723,-0.202469,-0.000280945,1.90784,-25.5602,4.21419,25.6577,1.19171,2.16424,-0.00996382,-1.47418,-0.0478211,0.648702,0.488892,-0.46057,-0.26449,-0.172627,0.019318,-0.430171,-0.624934,0.207507,-1.05169,-0.0036372,
0.0148073,-0.19983,-0.328844,-1.66254,-0.0602391,-0.123497,-0.383855,0.352249,-0.0706349,0.392886,-0.137075,0.404375,-0.990211,0.0139946,0,0,0,0,0,0,0,0.0101433,-0.198974,-0.333043,-1.66045,-0.0590088,1.45587,0.40116,0.0642677,-0.0348738,0.0864681,-0.0387838,0.159344,-0.285521,-0.000317502,2.11017,-25.5879,4.68629,25.4077,1.29608,2.17156,0.00376909,-1.47418,-0.0478211,0.648702,0.488892,-0.46057,-0.26449,-0.172627,0.019318,-0.430171,-0.624934,0.207507,-1.05169,-0.0036372,
0.0163139,-0.200089,-0.327162,-1.66311,-0.0583336,-0.127713,-0.383802,0.37666,-0.0647232,0.420467,-0.143473,0.476363,-1.05402,0.013374,0,0,0,0,0,0,0,0.0101433,-0.198974,-0.333043,-1.66045,-0.0590088,1.45587,0.40116,0.0642677,-0.0348738,0.0864681,-0.0387838,0.159344,-0.285521,-0.000317502,2.11017,-25.5879,4.68629,25.4077,1.29608,2.17156,0.00376909,-1.54998,1.25235,0.369359,-0.356982,-0.442921,0.298018,0.357904,0.0684696,0.22951,-0.720734,0.348819,-1.06585,0.00104066,
0.0179031,-0.200323,-0.325388,-1.66371,-0.0561539,-0.132115,-0.38375,0.397288,-0.0584199,0.443587,-0.149923,0.544949,-1.10052,0.0128011,0,0,0,0,0,0,0,0.0101433,-0.198974,-0.333043,-1.66045,-0.0590088,1.45587,0.40116,0.0642677,-0.0348738,0.0864681,-0.0387838,0.159344,-0.285521,-0.000317502,2.11017,-25.5879,4.68629,25.4077,1.29608,2.17156,0.00376909,-1.54998,1.25235,0.369359,-0.356982,-0.442921,0.298018,0.357904,0.0684696,0.22951,-0.720734,0.348819,-1.06585,0.00104066,
