Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,EE ext force 0,EE ext force 1,EE ext force 2,EE ext force 3,EE ext force 4,EE ext force 5,joint ext torque 0,joint ext torque 1,joint ext torque 2,joint ext torque 3,joint ext torque 4,joint ext torque 5,joint ext torque 6,
0.0212379,-0.0525202,0.513881,-1.55932,0.0388706,-0.0178117,0.532271,0.000112963,-2.49811e-06,0.000200262,-4.07185e-05,0.000659574,-0.000137348,-1.75475e-06,0,0,0,0,0,0,0,0.0212166,-0.0526116,0.513866,-1.55989,0.0385956,1.55378,1.31767,-0.0039608,0.00115728,-0.000255729,0.00045303,0.00406437,0.00707198,-0.000132477,0.463749,-27.6073,-0.610033,27.4271,0.58746,3.23174,0.0779268,2.55542,2.01384,1.33002,-1.18731,1.65114,0.119632,0.123905,0.810602,0.141565,-0.00910596,0.128667,-0.179482,0.0840382,
0.0212383,-0.0525203,0.513882,-1.55932,0.0388726,-0.0178124,0.532271,0.000102577,-4.38713e-05,0.000191645,-2.89219e-05,0.000508087,-0.000176868,-1.6011e-06,0,0,0,0,0,0,0,0.0212166,-0.0526116,0.513866,-1.55989,0.0385956,1.55378,1.31767,-0.0039608,0.00115728,-0.000255729,0.00045303,0.00406437,0.00707198,-0.000132477,0.463749,-27.6073,-0.610033,27.4271,0.58746,3.23174,0.0779268,2.55542,2.01384,1.33002,-1.18731,1.65114,0.119632,0.123905,0.810602,0.141565,-0.00910596,0.128667,-0.179482,0.0840382,
0.0212386,-0.0525207,0.513883,-1.55932,0.0388741,-0.0178132,0.532271,9.23579e-05,-7.91204e-05,0.00018292,-1.78989e-05,0.000384916,-0.000208671,-1.40388e-06,0,0,0,0,0,0,0,0.0212166,-0.0526116,0.513866,-1.55989,0.0385956,1.55378,1.31767,-0.0039608,0.00115728,-0.000255729,0.00045303,0.00406437,0.00707198,-0.000132477,0.463749,-27.6073,-0.610033,27.4271,0.58746,3.23174,0.0779268,2.52629,2.08596,1.24936,-1.26062,1.66532,0.161581,0.144681,0.835011,0.206163,-0.0446669,0.13359,-0.184246,0.0823069,
0.021239,-0.0525211,0.513884,-1.55932,0.0388753,-0.0178142,0.532271,8.2612e-05,-0.000109185,0.000174457,-7.76389e-06,0.000284045,-0.000234094,-1.18758e-06,0,0,0,0,0,0,0,0.0212409,-0.0525986,0.513872,-1.55983,0.0385843,1.55381,1.31766,-0.00223276,0.00349497,-0.000519445,0.0053757,0.0233364,0.00703313,-0.00129061,0.158268,-27.7342,-0.736986,26.5543,0.526119,2.86095,0.0980684,2.52629,2.08596,1.24936,-1.26062,1.66532,0.161581,0.144681,0.835011,0.206163,-0.0446669,0.13359,-0.184246,0.0823069,
0.0212393,-0.0525216,0.513884,-1.55932,0.0388761,-0.0178152,0.532271,7.35118e-05,-0.000134864,0.000166475,1.44467e-06,0.000200876,-0.000254295,-9.67931e-07,0,0,0,0,0,0,0,0.0212409,-0.0525986,0.513872,-1.55983,0.0385843,1.55381,1.31766,-0.00223276,0.00349497,-0.000519445,0.0053757,0.0233364,0.00703313,-0.00129061,0.158268,-27.7342,-0.736986,26.5543,0.526119,2.86095,0.0980684,2.09503,1.81535,1.4558,-1.04004,1.26047,0.160246,0.135577,0.570761,0.205678,0.0699365,0.105415,-0.2008,0.0811513,
0.0212395,-0.0525223,0.513885,-1.55932,0.0388766,-0.0178163,0.532271,6.51416e-05,-0.000156829,0.000159094,9.73738e-06,0.000131869,-0.000270256,-7.54685e-07,0,0,0,0,0,0,0,0.0212409,-0.0525986,0.513872,-1.55983,0.0385843,1.55381,1.31766,-0.00223276,0.00349497,-0.000519445,0.0053757,0.0233364,0.00703313,-0.00129061,0.158268,-27.7342,-0.736986,26.5543,0.526119,2.86095,0.0980684,2.09503,1.81535,1.4558,-1.04004,1.26047,0.160246,0.135577,0.570761,0.205678,0.0699365,0.105415,-0.2008,0.0811513,
0.0212397,-0.052523,0.513885,-1.55932,0.0388769,-0.0178174,0.532271,5.75273e-05,-0.000175651,0.000152364,1.71548e-05,7.42806e-05,-0.000282803,-5.53556e-07,0,0,0,0,0,0,0,0.0212409,-0.0525986,0.513872,-1.55983,0.0385843,1.55381,1.31766,-0.00223276,0.00349497,-0.000519445,0.0053757,0.0233364,0.00703313,-0.00129061,0.158268,-27.7342,-0.736986,26.5543,0.526119,2.86095,0.0980684,1.69719,1.74667,1.84793,-0.855095,0.810682,0.24242,0.208152,0.249699,0.28888,0.280106,0.14103,-0.180287,0.0811341,
0.0212399,-0.0525237,0.513886,-1.55932,0.038877,-0.0178186,0.532271,5.06579e-05,-0.00019181,0.000146295,2.37548e-05,2.59669e-05,-0.000292619,-3.67554e-07,0,0,0,0,0,0,0,0.0212409,-0.0525986,0.513872,-1.55983,0.0385843,1.55381,1.31766,-0.00223276,0.00349497,-0.000519445,0.0053757,0.0233364,0.00703313,-0.00129061,0.158268,-27.7342,-0.736986,26.5543,0.526119,2.86095,0.0980684,2.10336,1.89034,1.55055,-1.05095,1.2535,0.193461,0.157628,0.560357,0.24882,0.0942988,0.138071,-0.208388,0.080667,
0.0212401,-0.0525246,0.513887,-1.55932,0.0388769,-0.0178198,0.532271,4.44992e-05,-0.000205712,0.000140866,2.96037e-05,-1.47591e-05,-0.000300266,-1.9792e-07,0,0,0,0,0,0,0,0.0212409,-0.0525986,0.513872,-1.55983,0.0385843,1.55381,1.31766,-0.00223276,0.00349497,-0.000519445,0.0053757,0.0233364,0.00703313,-0.00129061,0.158268,-27.7342,-0.736986,26.5543,0.526119,2.86095,0.0980684,2.10336,1.89034,1.55055,-1.05095,1.2535,0.193461,0.157628,0.560357,0.24882,0.0942988,0.138071,-0.208388,0.080667,
0.0212403,-0.0525254,0.513887,-1.55932,0.0388767,-0.017821,0.532271,3.90045e-05,-0.000217699,0.000136043,3.47707e-05,-4.92348e-05,-0.0003062,-4.47659e-08,0,0,0,0,0,0,0,0.0212447,-0.0526105,0.513873,-1.55985,0.0385009,1.55377,1.31767,-0.00262267,0.000352702,-0.00127186,0.00364431,0.0157332,0.00331633,-0.000165846,0.106693,-27.5319,-0.713182,26.8796,0.9967,3.20519,0.0907442,1.91935,1.75394,1.49884,-0.968326,1.13596,0.182607,0.145984,0.503347,0.236833,0.0921099,0.13189,-0.214364,0.0811744,
0.0212404,-0.0525263,0.513888,-1.55931,0.0388764,-0.0178222,0.532271,3.41206e-05,-0.000228059,0.00013178,3.93243e-05,-7.85292e-05,-0.00031079,9.24897e-08,0,0,0,0,0,0,0,0.0212447,-0.0526105,0.513873,-1.55985,0.0385009,1.55377,1.31767,-0.00262267,0.000352702,-0.00127186,0.00364431,0.0157332,0.00331633,-0.000165846,0.106693,-27.5319,-0.713182,26.8796,0.9967,3.20519,0.0907442,1.91935,1.75394,1.49884,-0.968326,1.13596,0.182607,0.145984,0.503347,0.236833,0.0921099,0.13189,-0.214364,0.0811744,
0.0212405,-0.0525273,0.513888,-1.55931,0.038876,-0.0178235,0.532271,2.97923e-05,-0.000237036,0.000128029,4.333e-05,-0.000103503,-0.000314334,2.14828e-07,0,0,0,0,0,0,0,0.0212447,-0.0526105,0.513873,-1.55985,0.0385009,1.55377,1.31767,-0.00262267,0.000352702,-0.00127186,0.00364431,0.0157332,0.00331633,-0.000165846,0.106693,-27.5319,-0.713182,26.8796,0.9967,3.20519,0.0907442,1.70107,1.75637,1.61215,-0.93592,0.928435,0.243052,0.212109,0.367955,0.290253,0.159049,0.138624,-0.211133,0.0840762,
0.0212406,-0.0525283,0.513889,-1.55931,0.0388755,-0.0178248,0.532271,2.59653e-05,-0.000244835,0.000124742,4.68489e-05,-0.000124852,-0.000317067,3.23433e-07,0,0,0,0,0,0,0,0.0212447,-0.0526105,0.513873,-1.55985,0.0385009,1.55377,1.31767,-0.00262267,0.000352702,-0.00127186,0.00364431,0.0157332,0.00331633,-0.000165846,0.106693,-27.5319,-0.713182,26.8796,0.9967,3.20519,0.0907442,1.70107,1.75637,1.61215,-0.93592,0.928435,0.243052,0.212109,0.367955,0.290253,0.159049,0.138624,-0.211133,0.0840762,
0.0212407,-0.0525293,0.513889,-1.55931,0.0388749,-0.017826,0.532271,2.25876e-05,-0.000251631,0.000121871,4.99371e-05,-0.000143148,-0.000319175,4.19566e-07,0,0,0,0,0,0,0,0.0212447,-0.0526105,0.513873,-1.55985,0.0385009,1.55377,1.31767,-0.00262267,0.000352702,-0.00127186,0.00364431,0.0157332,0.00331633,-0.000165846,0.106693,-27.5319,-0.713182,26.8796,0.9967,3.20519,0.0907442,1.81955,1.9073,1.29613,-1.15328,1.15691,0.27676,0.264867,0.561082,0.314195,-0.00926876,0.123199,-0.241993,0.0857956,
0.0212408,-0.0525303,0.51389,-1.55931,0.0388743,-0.0178273,0.532271,1.96108e-05,-0.000257569,0.000119371,5.26457e-05,-0.000158857,-0.000320806,5.04485e-07,0,0,0,0,0,0,0,0.0211965,-0.0526365,0.51385,-1.5598,0.0384521,1.55378,1.31767,-0.000615408,-0.00326849,0.000388026,0.00270499,-0.00581532,0.000647474,0.000549875,0.487552,-27.2066,-0.562425,26.4313,1.3327,3.15941,0.0779268,1.59236,1.71629,1.25397,-0.992672,1.00707,0.255728,0.25934,0.485338,0.273492,0.012778,0.147622,-0.233785,0.0856711,
0.0212409,-0.0525314,0.51389,-1.55931,0.0388736,-0.0178286,0.532271,1.69901e-05,-0.000262775,0.000117201,5.50205e-05,-0.000172367,-0.000322074,5.79393e-07,0,0,0,0,0,0,0,0.0211965,-0.0526365,0.51385,-1.5598,0.0384521,1.55378,1.31767,-0.000615408,-0.00326849,0.000388026,0.00270499,-0.00581532,0.000647474,0.000549875,0.487552,-27.2066,-0.562425,26.4313,1.3327,3.15941,0.0779268,1.59236,1.71629,1.25397,-0.992672,1.00707,0.255728,0.25934,0.485338,0.273492,0.012778,0.147622,-0.233785,0.0856711,
0.0212409,-0.0525324,0.513891,-1.55931,0.0388729,-0.0178299,0.532271,1.4685e-05,-0.000267354,0.000115322,5.71027e-05,-0.000183999,-0.00032307,6.45416e-07,0,0,0,0,0,0,0,0.0211965,-0.0526365,0.51385,-1.5598,0.0384521,1.55378,1.31767,-0.000615408,-0.00326849,0.000388026,0.00270499,-0.00581532,0.000647474,0.000549875,0.487552,-27.2066,-0.562425,26.4313,1.3327,3.15941,0.0779268,1.70758,1.70089,1.45833,-0.916318,0.996895,0.215767,0.223136,0.435354,0.226323,0.105205,0.150811,-0.208288,0.0863319,
0.021241,-0.0525335,0.513891,-1.55931,0.0388721,-0.0178312,0.532271,1.26588e-05,-0.000271395,0.000113702,5.89285e-05,-0.000194022,-0.000323861,7.03582e-07,0,0,0,0,0,0,0,0.0211965,-0.0526365,0.51385,-1.5598,0.0384521,1.55378,1.31767,-0.000615408,-0.00326849,0.000388026,0.00270499,-0.00581532,0.000647474,0.000549875,0.487552,-27.2066,-0.562425,26.4313,1.3327,3.15941,0.0779268,1.70758,1.70089,1.45833,-0.916318,0.996895,0.215767,0.223136,0.435354,0.226323,0.105205,0.150811,-0.208288,0.0863319,
0.0214469,-0.0527705,0.51409,-1.55908,-0.0173016,-0.0534673,0.532114,-0.00518372,0.000945843,-0.00515509,-0.00230937,-0.33544,-0.214987,-0.000698494,0,0,0,0,0,0,0,0.0211965,-0.0526365,0.51385,-1.5598,0.0384521,1.55378,1.31767,-0.000615408,-0.00326849,0.000388026,0.00270499,-0.00581532,0.000647474,0.000549875,0.487552,-27.2066,-0.562425,26.4313,1.3327,3.15941,0.0779268,2.1363,1.91081,1.36335,-1.12463,1.36222,0.189438,0.17852,0.660274,0.224427,0.00117616,0.131054,-0.226319,0.0856093,
0.0213743,-0.0530086,0.514044,-1.55954,-0.00764252,-0.0467076,0.532183,-0.00443702,0.000191981,-0.00430996,-0.00209902,-0.256969,-0.172259,-0.000339674,0,0,0,0,0,0,0,0.0212141,-0.0526616,0.513857,-1.55981,0.0384455,1.55378,1.31767,0.00177106,-0.00283243,0.000611827,0.00318896,-0.0122533,0.00158729,0.00385382,-0.147213,-27.1074,-0.812364,26.6772,1.31439,3.20519,0.0843355,2.1363,1.91081,1.36335,-1.12463,1.36222,0.189438,0.17852,0.660274,0.224427,0.00117616,0.131054,-0.226319,0.0856093,
0.0213563,-0.0530078,0.514027,-1.55955,-0.00865505,-0.047388,0.532182,-0.00449856,0.000206317,-0.00437359,-0.00211448,-0.253133,-0.170091,-0.000337986,0,0,0,0,0,0,0,0.0212141,-0.0526616,0.513857,-1.55981,0.0384455,1.55378,1.31767,0.00177106,-0.00283243,0.000611827,0.00318896,-0.0122533,0.00158729,0.00385382,-0.147213,-27.1074,-0.812364,26.6772,1.31439,3.20519,0.0843355,2.04384,1.82012,1.27659,-1.07032,1.32814,0.174567,0.139284,0.65581,0.231631,-0.0183774,0.139299,-0.225702,0.0844854,
0.0213381,-0.0530069,0.514009,-1.55956,-0.00965127,-0.048059,0.532181,-0.00456115,0.000214188,-0.00443805,-0.00213592,-0.249055,-0.167761,-0.000337271,0,0,0,0,0,0,0,0.0212141,-0.0526616,0.513857,-1.55981,0.0384455,1.55378,1.31767,0.00177106,-0.00283243,0.000611827,0.00318896,-0.0122533,0.00158729,0.00385382,-0.147213,-27.1074,-0.812364,26.6772,1.31439,3.20519,0.0843355,1.96767,1.99604,1.3857,-1.16545,1.23297,0.274743,0.225589,0.586412,0.346957,0.0255572,0.153323,-0.222994,0.0852745,
0.0213196,-0.053006,0.513991,-1.55956,-0.0106301,-0.04872,0.532179,-0.00462661,0.000216104,-0.00450509,-0.00216539,-0.2447,-0.16524,-0.00033773,0,0,0,0,0,0,0,0.0212141,-0.0526616,0.513857,-1.55981,0.0384455,1.55378,1.31767,0.00177106,-0.00283243,0.000611827,0.00318896,-0.0122533,0.00158729,0.00385382,-0.147213,-27.1074,-0.812364,26.6772,1.31439,3.20519,0.0843355,1.96767,1.99604,1.3857,-1.16545,1.23297,0.274743,0.225589,0.586412,0.346957,0.0255572,0.153323,-0.222994,0.0852745,
0.0213008,-0.0530052,0.513973,-1.55957,-0.0115902,-0.0493699,0.532178,-0.00469706,0.000212593,-0.00457679,-0.00220533,-0.240029,-0.162491,-0.000339461,0,0,0,0,0,0,0,0.0212141,-0.0526616,0.513857,-1.55981,0.0384455,1.55378,1.31767,0.00177106,-0.00283243,0.000611827,0.00318896,-0.0122533,0.00158729,0.00385382,-0.147213,-27.1074,-0.812364,26.6772,1.31439,3.20519,0.0843355,1.79294,2.07475,1.56446,-1.29048,1.05816,0.355499,0.289041,0.471401,0.449279,0.0300232,0.0750865,-0.299823,0.0858763,
0.0212817,-0.0530044,0.513954,-1.55958,-0.0125301,-0.0500078,0.532177,-0.00477506,0.000204218,-0.00465564,-0.00225862,-0.23499,-0.159473,-0.000342334,0,0,0,0,0,0,0,0.0212141,-0.0526616,0.513857,-1.55981,0.0384455,1.55378,1.31767,0.00177106,-0.00283243,0.000611827,0.00318896,-0.0122533,0.00158729,0.00385382,-0.147213,-27.1074,-0.812364,26.6772,1.31439,3.20519,0.0843355,1.79294,2.07475,1.56446,-1.29048,1.05816,0.355499,0.289041,0.471401,0.449279,0.0300232,0.0750865,-0.299823,0.0858763,
0.0212622,-0.0530036,0.513935,-1.55959,-0.0134482,-0.0506324,0.532175,-0.00486379,0.000191605,-0.0047447,-0.00232866,-0.229524,-0.156133,-0.000346591,0,0,0,0,0,0,0,0.0213041,-0.0526543,0.513927,-1.5598,0.0343663,1.55339,1.31767,-0.00149796,0.000132373,-0.000449819,-0.00387243,-0.153411,-0.0204919,1.102e-06,-0.476498,-27.4089,-1.38762,26.828,0.0436365,2.77489,0.0779268,1.46258,2.2822,1.70011,-1.49028,0.75321,0.539253,0.45735,0.278831,0.654523,0.0689501,0.0112809,-0.335321,0.0859645,
0.0212424,-0.0530029,0.513916,-1.5596,-0.0143425,-0.051242,0.532174,-0.00496718,0.000175432,-0.00484782,-0.00241955,-0.223553,-0.152408,-0.000351993,0,0,0,0,0,0,0,0.0213041,-0.0526543,0.513927,-1.5598,0.0343663,1.55339,1.31767,-0.00149796,0.000132373,-0.000449819,-0.00387243,-0.153411,-0.0204919,1.102e-06,-0.476498,-27.4089,-1.38762,26.828,0.0436365,2.77489,0.0779268,1.46258,2.2822,1.70011,-1.49028,0.75321,0.539253,0.45735,0.278831,0.654523,0.0689501,0.0112809,-0.335321,0.0859645,
0.021222,-0.0530023,0.513896,-1.55961,-0.0152104,-0.0518349,0.532172,-0.00509027,0.000156481,-0.0049699,-0.00253609,-0.216984,-0.148225,-0.000358565,0,0,0,0,0,0,0,0.0213041,-0.0526543,0.513927,-1.5598,0.0343663,1.55339,1.31767,-0.00149796,0.000132373,-0.000449819,-0.00387243,-0.153411,-0.0204919,1.102e-06,-0.476498,-27.4089,-1.38762,26.828,0.0436365,2.77489,0.0779268,1.67441,2.21882,2.09641,-1.41852,0.728669,0.447493,0.36933,0.182704,0.556731,0.195485,-0.0678379,-0.341195,0.0855952,
0.0212011,-0.0530017,0.513876,-1.55962,-0.0160492,-0.0524089,0.532171,-0.00523949,0.000135634,-0.00511722,-0.00268406,-0.2097,-0.143493,-0.000365991,0,0,0,0,0,0,0,0.0213041,-0.0526543,0.513927,-1.5598,0.0343663,1.55339,1.31767,-0.00149796,0.000132373,-0.000449819,-0.00387243,-0.153411,-0.0204919,1.102e-06,-0.476498,-27.4089,-1.38762,26.828,0.0436365,2.77489,0.0779268,2.14121,2.05705,2.24839,-1.33986,1.03006,0.240397,0.165706,0.328231,0.345149,0.169529,-0.135521,-0.386733,0.0844773,
0.0211794,-0.0530013,0.513854,-1.55963,-0.0168554,-0.0529613,0.532169,-0.00542325,0.000113886,-0.00529794,-0.00287026,-0.201552,-0.138105,-0.000373823,0,0,0,0,0,0,0,0.0213041,-0.0526543,0.513927,-1.5598,0.0343663,1.55339,1.31767,-0.00149796,0.000132373,-0.000449819,-0.00387243,-0.153411,-0.0204919,1.102e-06,-0.476498,-27.4089,-1.38762,26.828,0.0436365,2.77489,0.0779268,2.14121,2.05705,2.24839,-1.33986,1.03006,0.240397,0.165706,0.328231,0.345149,0.169529,-0.135521,-0.386733,0.0844773,
0.0211567,-0.0530009,0.513832,-1.55965,-0.0176248,-0.053489,0.532168,-0.00565252,9.23112e-05,-0.0055228,-0.00310282,-0.192353,-0.131933,-0.000381109,0,0,0,0,0,0,0,0.0213477,-0.0526596,0.513931,-1.5598,0.0288096,1.55243,1.31767,0.000403128,0.000322868,-0.000495358,0.00150397,-0.167257,-0.0253584,0.00112142,-0.500302,-27.3335,-1.31224,26.705,0.288082,2.71447,0.050461,2.64868,1.78295,2.12458,-1.30477,1.49304,-0.0314344,-0.105953,0.623397,0.0760352,-0.0148148,-0.244501,-0.487319,0.083851,
0.021133,-0.0530006,0.513809,-1.55966,-0.0183522,-0.0539883,0.532166,-0.00594185,7.20101e-05,-0.005806,-0.00339143,-0.181861,-0.124826,-0.00038643,0,0,0,0,0,0,0,0.0213477,-0.0526596,0.513931,-1.5598,0.0288096,1.55243,1.31767,0.000403128,0.000322868,-0.000495358,0.00150397,-0.167257,-0.0253584,0.00112142,-0.500302,-27.3335,-1.31224,26.705,0.288082,2.71447,0.050461,2.64868,1.78295,2.12458,-1.30477,1.49304,-0.0314344,-0.105953,0.623397,0.0760352,-0.0148148,-0.244501,-0.487319,0.083851,
