Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,EE ext force 0,EE ext force 1,EE ext force 2,EE ext force 3,EE ext force 4,EE ext force 5,joint ext torque 0,joint ext torque 1,joint ext torque 2,joint ext torque 3,joint ext torque 4,joint ext torque 5,joint ext torque 6,
0.0221748,-0.0527644,0.512361,-1.56079,0.0220368,-0.0232438,0.532106,0.00525423,-0.00592585,0.00545332,0.00144203,-0.355973,-0.227502,-0.000951512,0,0,0,0,0,0,0,0.021534,-0.0526041,0.511723,-1.56156,0.0367218,1.55726,1.31754,0.00154186,0.000312035,0.000706338,0.00249491,-0.00571124,0.000318353,-0.00051602,0.309024,-27.5319,-0.586229,27.2287,0.97839,3.26562,0.0980684,2.55425,2.36261,1.50148,-1.37423,1.66953,0.284553,0.301075,0.831385,0.298341,-0.0131141,0.204129,-0.236449,0.0857191,
0.0221917,-0.0527867,0.512378,-1.56079,0.0206025,-0.024163,0.532102,0.00423461,-0.00558413,0.00443009,0.000929967,-0.358587,-0.229777,-0.000929793,0,0,0,0,0,0,0,0.021534,-0.0526041,0.511723,-1.56156,0.0367218,1.55726,1.31754,0.00154186,0.000312035,0.000706338,0.00249491,-0.00571124,0.000318353,-0.00051602,0.309024,-27.5319,-0.586229,27.2287,0.97839,3.26562,0.0980684,2.8552,2.6482,1.75127,-1.55509,1.77389,0.325557,0.335581,0.837193,0.349932,0.0529026,0.169632,-0.224275,0.0877538,
0.0222049,-0.0528076,0.512392,-1.56079,0.0191607,-0.0250887,0.532098,0.00329765,-0.00520587,0.00348888,0.000480521,-0.360463,-0.231433,-0.000908863,0,0,0,0,0,0,0,0.021534,-0.0526041,0.511723,-1.56156,0.0367218,1.55726,1.31754,0.00154186,0.000312035,0.000706338,0.00249491,-0.00571124,0.000318353,-0.00051602,0.309024,-27.5319,-0.586229,27.2287,0.97839,3.26562,0.0980684,2.8552,2.6482,1.75127,-1.55509,1.77389,0.325557,0.335581,0.837193,0.349932,0.0529026,0.169632,-0.224275,0.0877538,
0.0222147,-0.0528268,0.512403,-1.56079,0.0177137,-0.026019,0.532095,0.00244006,-0.00480737,0.00262672,8.51579e-05,-0.361728,-0.232574,-0.000888838,0,0,0,0,0,0,0,0.021534,-0.0526041,0.511723,-1.56156,0.0367218,1.55726,1.31754,0.00154186,0.000312035,0.000706338,0.00249491,-0.00571124,0.000318353,-0.00051602,0.309024,-27.5319,-0.586229,27.2287,0.97839,3.26562,0.0980684,2.37556,2.70113,1.72314,-1.6832,1.40944,0.479686,0.476688,0.634709,0.522176,0.0549438,0.0951306,-0.255115,0.0883197,
0.0226346,-0.0527673,0.51274,-1.55945,-0.00466819,-0.0563844,0.531625,0.00339845,-0.0106894,0.00248066,0.00127715,-1.133,-1.15399,-0.0108709,0,0,0,0,0,0,0,0.021534,-0.0526041,0.511723,-1.56156,0.0367218,1.55726,1.31754,0.00154186,0.000312035,0.000706338,0.00249491,-0.00571124,0.000318353,-0.00051602,0.309024,-27.5319,-0.586229,27.2287,0.97839,3.26562,0.0980684,2.37556,2.70113,1.72314,-1.6832,1.40944,0.479686,0.476688,0.634709,0.522176,0.0549438,0.0951306,-0.255115,0.0883197,
0.0225922,-0.0527368,0.512703,-1.55992,-0.00477454,-0.0517037,0.531679,0.00447127,-0.0100759,0.0036978,0.00123444,-1.13652,-1.04614,-0.00966961,0,0,0,0,0,0,0,0.0216977,-0.0526021,0.511873,-1.56152,0.0319376,1.55705,1.31755,0.00252316,8.80154e-05,0.00263729,-0.0027611,-0.179834,-0.0146328,2.98787e-05,-0.424923,-27.5597,-1.38762,27.0026,0.318295,2.87377,0.0779268,2.20721,2.12811,2.0828,-1.31836,1.12771,0.259926,0.249256,0.405011,0.301141,0.169001,-0.0476878,-0.317465,0.0882532,
0.0225974,-0.0527698,0.512706,-1.55992,-0.00938949,-0.0559334,0.531641,0.00129429,-0.00824168,0.000552713,-0.00208279,-1.15374,-1.05743,-0.0095333,0,0,0,0,0,0,0,0.0216977,-0.0526021,0.511873,-1.56152,0.0319376,1.55705,1.31755,0.00252316,8.80154e-05,0.00263729,-0.0027611,-0.179834,-0.0146328,2.98787e-05,-0.424923,-27.5597,-1.38762,27.0026,0.318295,2.87377,0.0779268,2.24342,2.1304,2.26668,-1.35075,1.07802,0.248214,0.237775,0.344137,0.29104,0.203541,-0.115405,-0.348952,0.0870197,
0.0225907,-0.0527949,0.512696,-1.55994,-0.0140619,-0.0601935,0.531603,-0.00166073,-0.00626575,-0.00237828,-0.0049756,-1.1681,-1.06503,-0.0093976,0,0,0,0,0,0,0,0.0216977,-0.0526021,0.511873,-1.56152,0.0319376,1.55705,1.31755,0.00252316,8.80154e-05,0.00263729,-0.0027611,-0.179834,-0.0146328,2.98787e-05,-0.424923,-27.5597,-1.38762,27.0026,0.318295,2.87377,0.0779268,2.24342,2.1304,2.26668,-1.35075,1.07802,0.248214,0.237775,0.344137,0.29104,0.203541,-0.115405,-0.348952,0.0870197,
0.0225731,-0.0528118,0.512676,-1.55997,-0.0187824,-0.0644718,0.531566,-0.00439624,-0.00422747,-0.00509616,-0.00749643,-1.18012,-1.06957,-0.00926319,0,0,0,0,0,0,0,0.0216977,-0.0526021,0.511873,-1.56152,0.0319376,1.55705,1.31755,0.00252316,8.80154e-05,0.00263729,-0.0027611,-0.179834,-0.0146328,2.98787e-05,-0.424923,-27.5597,-1.38762,27.0026,0.318295,2.87377,0.0779268,3.41371,2.96362,2.45458,-1.9173,1.83081,0.290241,0.284256,0.714277,0.343937,0.188912,-0.130281,-0.286923,0.0916523,
0.0225454,-0.0528205,0.512645,-1.56001,-0.0235432,-0.0687581,0.53153,-0.00691902,-0.00218608,-0.00760669,-0.00968985,-1.1902,-1.07158,-0.00913045,0,0,0,0,0,0,0,0.0216977,-0.0526021,0.511873,-1.56152,0.0319376,1.55705,1.31755,0.00252316,8.80154e-05,0.00263729,-0.0027611,-0.179834,-0.0146328,2.98787e-05,-0.424923,-27.5597,-1.38762,27.0026,0.318295,2.87377,0.0779268,3.41371,2.96362,2.45458,-1.9173,1.83081,0.290241,0.284256,0.714277,0.343937,0.188912,-0.130281,-0.286923,0.0916523,
0.0225085,-0.0528213,0.512606,-1.56006,-0.0283378,-0.073044,0.531494,-0.00923854,-0.000184965,-0.00991853,-0.011594,-1.19866,-1.07148,-0.00899955,0,0,0,0,0,0,0,0.0222018,-0.0526148,0.512356,-1.56092,0.0184459,1.55166,1.31754,0.0313462,0.00357912,0.0264186,0.0333246,-0.645705,-0.29226,0.001185,-1.53973,-27.6073,-2.26042,25.5069,-1.77643,0.918204,0.0577852,3.96106,2.82548,3.07161,-1.92696,2.02974,0.0542286,0.0405157,0.732232,0.118778,0.226779,-0.346951,-0.435808,0.096536,
0.0168317,-0.0515034,0.506569,-1.56347,0.00232847,-0.0560598,0.527519,-0.161462,0.0537107,-0.170961,-0.0842592,-1.03112,-1.22342,-0.0911383,0,0,0,0,0,0,0,0.0222018,-0.0526148,0.512356,-1.56092,0.0184459,1.55166,1.31754,0.0313462,0.00357912,0.0264186,0.0333246,-0.645705,-0.29226,0.001185,-1.53973,-27.6073,-2.26042,25.5069,-1.77643,0.918204,0.0577852,3.96106,2.82548,3.07161,-1.92696,2.02974,0.0542286,0.0405157,0.732232,0.118778,0.226779,-0.346951,-0.435808,0.096536,
0.0172957,-0.0518658,0.507057,-1.563,-0.024687,-0.065888,0.527997,-0.163675,0.0521412,-0.172517,-0.0800839,-1.07904,-1.2473,-0.0804938,0,0,0,0,0,0,0,0.0222018,-0.0526148,0.512356,-1.56092,0.0184459,1.55166,1.31754,0.0313462,0.00357912,0.0264186,0.0333246,-0.645705,-0.29226,0.001185,-1.53973,-27.6073,-2.26042,25.5069,-1.77643,0.918204,0.0577852,3.49865,2.43458,3.02721,-2.17935,1.85586,-0.0157223,-0.0383946,0.720834,0.0768153,-0.14033,-0.728964,-0.846816,0.0942152,
0.0166164,-0.0516323,0.506342,-1.56334,-0.0290867,-0.0709538,0.527679,-0.169823,0.0583621,-0.178666,-0.0840678,-1.09992,-1.26645,-0.0794479,0,0,0,0,0,0,0,0.0222018,-0.0526148,0.512356,-1.56092,0.0184459,1.55166,1.31754,0.0313462,0.00357912,0.0264186,0.0333246,-0.645705,-0.29226,0.001185,-1.53973,-27.6073,-2.26042,25.5069,-1.77643,0.918204,0.0577852,2.97728,3.0021,3.23044,-2.70214,1.42691,0.381483,0.354906,0.473769,0.495258,-0.147086,-0.825654,-0.954173,0.0892834,
0.0159152,-0.0513757,0.505606,-1.56369,-0.0335609,-0.076083,0.527366,-0.175305,0.0641688,-0.184147,-0.0875592,-1.11856,-1.28231,-0.0784123,0,0,0,0,0,0,0,0.0222018,-0.0526148,0.512356,-1.56092,0.0184459,1.55166,1.31754,0.0313462,0.00357912,0.0264186,0.0333246,-0.645705,-0.29226,0.001185,-1.53973,-27.6073,-2.26042,25.5069,-1.77643,0.918204,0.0577852,2.97728,3.0021,3.23044,-2.70214,1.42691,0.381483,0.354906,0.473769,0.495258,-0.147086,-0.825654,-0.954173,0.0892834,
0.0151944,-0.0510975,0.50485,-1.56405,-0.0381017,-0.0812648,0.527056,-0.180191,0.069552,-0.189033,-0.0905975,-1.13518,-1.29543,-0.0773846,0,0,0,0,0,0,0,0.0222018,-0.0526148,0.512356,-1.56092,0.0184459,1.55166,1.31754,0.0313462,0.00357912,0.0264186,0.0333246,-0.645705,-0.29226,0.001185,-1.53973,-27.6073,-2.26042,25.5069,-1.77643,0.918204,0.0577852,1.44825,3.40977,4.23714,-2.67547,-0.023321,1.01355,0.996278,-0.470088,1.11099,0.337049,-0.692394,-0.976306,0.0672226,
0.0144562,-0.0507994,0.504076,-1.56442,-0.0427016,-0.0864897,0.526751,-0.184542,0.0745122,-0.193387,-0.093221,-1.14997,-1.30624,-0.0763633,0,0,0,0,0,0,0,0.0226793,-0.0527774,0.512903,-1.56026,-0.00513307,1.53902,1.31728,0.000819371,-0.00985067,-0.0029214,-0.00209217,-0.780158,-0.466251,-0.0236914,-4.05102,-25.4372,-5.21208,25.011,-0.805057,0.977713,0.00376909,1.44825,3.40977,4.23714,-2.67547,-0.023321,1.01355,0.996278,-0.470088,1.11099,0.337049,-0.692394,-0.976306,0.0672226,
0.0137026,-0.0504832,0.503287,-1.5648,-0.047354,-0.0917501,0.526449,-0.188411,0.0790578,-0.197261,-0.0954661,-1.16312,-1.3151,-0.075347,0,0,0,0,0,0,0,0.0226793,-0.0527774,0.512903,-1.56026,-0.00513307,1.53902,1.31728,0.000819371,-0.00985067,-0.0029214,-0.00209217,-0.780158,-0.466251,-0.0236914,-4.05102,-25.4372,-5.21208,25.011,-0.805057,0.977713,0.00376909,2.05741,1.91711,4.08336,-1.81746,0.663559,0.167663,0.172914,0.00589629,0.225172,0.0209479,-0.817181,-1.24401,0.0445113,
0.011883,-0.0508229,0.501477,-1.56631,-0.0182272,-0.0639415,0.524095,-0.31859,0.108612,-0.331842,-0.156118,-0.98508,-1.21178,-0.156623,0,0,0,0,0,0,0,0.0226793,-0.0527774,0.512903,-1.56026,-0.00513307,1.53902,1.31728,0.000819371,-0.00985067,-0.0029214,-0.00209217,-0.780158,-0.466251,-0.0236914,-4.05102,-25.4372,-5.21208,25.011,-0.805057,0.977713,0.00376909,2.05741,1.91711,4.08336,-1.81746,0.663559,0.167663,0.172914,0.00589629,0.225172,0.0209479,-0.817181,-1.24401,0.0445113,
0.0121255,-0.0508973,0.501834,-1.56549,-0.0452877,-0.0798143,0.524786,-0.312615,0.105919,-0.324874,-0.144344,-1.01553,-1.22985,-0.136547,0,0,0,0,0,0,0,0.0226793,-0.0527774,0.512903,-1.56026,-0.00513307,1.53902,1.31728,0.000819371,-0.00985067,-0.0029214,-0.00209217,-0.780158,-0.466251,-0.0236914,-4.05102,-25.4372,-5.21208,25.011,-0.805057,0.977713,0.00376909,4.13404,0.20003,3.58302,-0.963101,2.47225,-1.19692,-1.18555,1.11619,-1.1597,-0.501102,-1.08534,-1.46104,0.0245338,
0.0108405,-0.0504371,0.5005,-1.56608,-0.0494586,-0.0847982,0.524248,-0.321241,0.115047,-0.333545,-0.14826,-1.04274,-1.24599,-0.134604,0,0,0,0,0,0,0,0.0226793,-0.0527774,0.512903,-1.56026,-0.00513307,1.53902,1.31728,0.000819371,-0.00985067,-0.0029214,-0.00209217,-0.780158,-0.466251,-0.0236914,-4.05102,-25.4372,-5.21208,25.011,-0.805057,0.977713,0.00376909,3.19919,-0.491907,3.78208,-0.377483,1.77413,-1.23867,-1.23335,0.721042,-1.21374,-0.371123,-1.02922,-1.52716,0.00293527,
0.00952513,-0.0499436,0.499135,-1.56669,-0.0537289,-0.0898357,0.523717,-0.328844,0.123388,-0.341187,-0.151654,-1.06757,-1.25938,-0.132677,0,0,0,0,0,0,0,0.022653,-0.053146,0.512863,-1.56032,-0.0293175,1.52237,1.31628,-0.0122832,-0.00878154,-0.0161808,-0.0118024,-0.770911,-0.557931,-0.0299423,-4.99127,-25.2348,-6.06108,24.3127,-0.297855,1.30273,-0.130813,3.19919,-0.491907,3.78208,-0.377483,1.77413,-1.23867,-1.23335,0.721042,-1.21374,-0.371123,-1.02922,-1.52716,0.00293527,
0.00818297,-0.0494197,0.497744,-1.5673,-0.0580894,-0.0949176,0.523194,-0.33554,0.130978,-0.347919,-0.15456,-1.09013,-1.27046,-0.130764,0,0,0,0,0,0,0,0.022653,-0.053146,0.512863,-1.56032,-0.0293175,1.52237,1.31628,-0.0122832,-0.00878154,-0.0161808,-0.0118024,-0.770911,-0.557931,-0.0299423,-4.99127,-25.2348,-6.06108,24.3127,-0.297855,1.30273,-0.130813,1.54407,0.0959131,3.47087,-0.738147,0.794745,-0.489733,-0.482475,0.296685,-0.458612,-0.407313,-0.807272,-1.57247,-0.0203741,
0.00681725,-0.0488682,0.496328,-1.56793,-0.0625316,-0.100036,0.522678,-0.34143,0.137857,-0.353845,-0.157012,-1.11054,-1.27959,-0.12886,0,0,0,0,0,0,0,0.022653,-0.053146,0.512863,-1.56032,-0.0293175,1.52237,1.31628,-0.0122832,-0.00878154,-0.0161808,-0.0118024,-0.770911,-0.557931,-0.0299423,-4.99127,-25.2348,-6.06108,24.3127,-0.297855,1.30273,-0.130813,1.54407,0.0959131,3.47087,-0.738147,0.794745,-0.489733,-0.482475,0.296685,-0.458612,-0.407313,-0.807272,-1.57247,-0.0203741,
0.00543087,-0.048292,0.494892,-1.56857,-0.0670474,-0.105184,0.52217,-0.346597,0.144067,-0.359049,-0.159046,-1.12896,-1.28708,-0.126964,0,0,0,0,0,0,0,0.022653,-0.053146,0.512863,-1.56032,-0.0293175,1.52237,1.31628,-0.0122832,-0.00878154,-0.0161808,-0.0118024,-0.770911,-0.557931,-0.0299423,-4.99127,-25.2348,-6.06108,24.3127,-0.297855,1.30273,-0.130813,0.507482,-0.110569,3.06649,-0.599728,0.261798,-0.275228,-0.272135,0.106862,-0.244119,-0.495662,-0.687708,-1.61335,-0.0474118,
0.00714079,-0.0500055,0.496769,-1.56851,-0.0394645,-0.0779114,0.521058,-0.454454,0.156257,-0.469191,-0.21299,-0.932015,-1.19509,-0.209099,0,0,0,0,0,0,0,0.022653,-0.053146,0.512863,-1.56032,-0.0293175,1.52237,1.31628,-0.0122832,-0.00878154,-0.0161808,-0.0118024,-0.770911,-0.557931,-0.0299423,-4.99127,-25.2348,-6.06108,24.3127,-0.297855,1.30273,-0.130813,0.507482,-0.110569,3.06649,-0.599728,0.261798,-0.275228,-0.272135,0.106862,-0.244119,-0.495662,-0.687708,-1.61335,-0.0474118,
0.00757543,-0.05047,0.497256,-1.56778,-0.0646618,-0.0962188,0.521473,-0.436234,0.144996,-0.449525,-0.190345,-0.944358,-1.20396,-0.179646,0,0,0,0,0,0,0,0.0211953,-0.0535749,0.510849,-1.56149,-0.0524871,1.50379,1.31484,-0.0613046,-0.0126314,-0.0808827,-0.0500817,-0.727687,-0.635573,-0.0392687,-5.82837,-23.513,-6.8109,24.5349,-0.823368,1.72021,-0.163772,1.32724,0.206376,3.37598,-0.643402,0.697834,-0.337374,-0.331237,0.268328,-0.312143,-0.349025,-0.615572,-1.49201,-0.0739499,
0.00578636,-0.049844,0.495413,-1.56856,-0.0685787,-0.101094,0.520766,-0.447267,0.156503,-0.460638,-0.194195,-0.979218,-1.2187,-0.176814,0,0,0,0,0,0,0,0.0211953,-0.0535749,0.510849,-1.56149,-0.0524871,1.50379,1.31484,-0.0613046,-0.0126314,-0.0808827,-0.0500817,-0.727687,-0.635573,-0.0392687,-5.82837,-23.513,-6.8109,24.5349,-0.823368,1.72021,-0.163772,2.78366,0.833542,2.65672,-1.13316,2.0123,-0.424355,-0.416985,1.10339,-0.385972,-0.655966,-0.5128,-1.36068,-0.1017,
0.00395861,-0.0491763,0.493532,-1.56935,-0.0726237,-0.106017,0.52007,-0.456936,0.166937,-0.470375,-0.1975,-1.01125,-1.23091,-0.174005,0,0,0,0,0,0,0,0.0211953,-0.0535749,0.510849,-1.56149,-0.0524871,1.50379,1.31484,-0.0613046,-0.0126314,-0.0808827,-0.0500817,-0.727687,-0.635573,-0.0392687,-5.82837,-23.513,-6.8109,24.5349,-0.823368,1.72021,-0.163772,2.78366,0.833542,2.65672,-1.13316,2.0123,-0.424355,-0.416985,1.10339,-0.385972,-0.655966,-0.5128,-1.36068,-0.1017,
0.00209701,-0.0484708,0.491616,-1.57015,-0.0767857,-0.110981,0.519385,-0.4654,0.176361,-0.478901,-0.200288,-1.04052,-1.24099,-0.171214,0,0,0,0,0,0,0,0.0211953,-0.0535749,0.510849,-1.56149,-0.0524871,1.50379,1.31484,-0.0613046,-0.0126314,-0.0808827,-0.0500817,-0.727687,-0.635573,-0.0392687,-5.82837,-23.513,-6.8109,24.5349,-0.823368,1.72021,-0.163772,2.4869,0.523164,1.82227,-0.924381,2.08984,-0.444262,-0.444146,1.27638,-0.404818,-0.829828,-0.372882,-1.25944,-0.132838,
0.000205841,-0.0477314,0.489671,-1.57096,-0.0810543,-0.115978,0.518711,-0.472794,0.184844,-0.486353,-0.202594,-1.06715,-1.24928,-0.168439,0,0,0,0,0,0,0,0.0211953,-0.0535749,0.510849,-1.56149,-0.0524871,1.50379,1.31484,-0.0613046,-0.0126314,-0.0808827,-0.0500817,-0.727687,-0.635573,-0.0392687,-5.82837,-23.513,-6.8109,24.5349,-0.823368,1.72021,-0.163772,2.4869,0.523164,1.82227,-0.924381,2.08984,-0.444262,-0.444146,1.27638,-0.404818,-0.829828,-0.372882,-1.25944,-0.132838,
0.00291595,-0.0496674,0.49257,-1.57058,-0.0593228,-0.0943602,0.517875,-0.568189,0.191348,-0.582784,-0.253311,-0.868561,-1.1701,-0.249518,0,0,0,0,0,0,0,0.0211953,-0.0535749,0.510849,-1.56149,-0.0524871,1.50379,1.31484,-0.0613046,-0.0126314,-0.0808827,-0.0500817,-0.727687,-0.635573,-0.0392687,-5.82837,-23.513,-6.8109,24.5349,-0.823368,1.72021,-0.163772,0.381686,-0.00780349,2.26168,-0.122917,0.269145,-0.0754622,-0.0841825,0.143962,-0.0603951,-0.235684,-0.143158,-1.04954,-0.157076,
