Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,EE ext force 0,EE ext force 1,EE ext force 2,EE ext force 3,EE ext force 4,EE ext force 5,joint ext torque 0,joint ext torque 1,joint ext torque 2,joint ext torque 3,joint ext torque 4,joint ext torque 5,joint ext torque 6,
0.0219218,-0.0542815,0.512971,-1.55884,0.0415812,-0.0148038,0.531272,0.000181451,-0.000271754,0.000276817,7.70936e-05,0.000600999,-9.94214e-05,-1.85272e-06,0,0,0,0,0,0,0,0.0219065,-0.054358,0.512953,-1.55939,0.0413892,1.55665,1.31667,-0.00201526,0.00196087,-0.000460195,-0.0189935,0.00384973,0.0227545,-0.000754103,0.233646,-27.3573,-0.76079,27.8,1.11297,3.49724,0.104477,2.22944,1.81456,1.31377,-1.05039,1.44276,0.110638,0.107437,0.709421,0.136801,-0.00746653,0.136248,-0.208592,0.095072,
0.0219224,-0.0542827,0.512972,-1.55884,0.0415831,-0.0148043,0.531272,0.000163483,-0.000282009,0.0002607,7.75691e-05,0.000496099,-0.000132603,-1.56894e-06,0,0,0,0,0,0,0,0.0219217,-0.0543534,0.512955,-1.55944,0.0413539,1.55669,1.31667,0.00277479,0.000264252,0.000459503,0.000235802,-0.00611633,-0.000223585,0.000240828,-0.0202602,-27.6073,-0.836168,27.1255,1.32629,3.30498,0.104477,1.94652,1.89439,1.00385,-1.16983,1.38458,0.228342,0.213387,0.747222,0.270539,-0.126964,0.170399,-0.234923,0.0943143,
0.021923,-0.0542838,0.512973,-1.55884,0.0415848,-0.014805,0.531272,0.000146987,-0.000290407,0.000245827,7.80872e-05,0.00040705,-0.000161428,-1.28905e-06,0,0,0,0,0,0,0,0.0219217,-0.0543534,0.512955,-1.55944,0.0413539,1.55669,1.31667,0.00277479,0.000264252,0.000459503,0.000235802,-0.00611633,-0.000223585,0.000240828,-0.0202602,-27.6073,-0.836168,27.1255,1.32629,3.30498,0.104477,1.94652,1.89439,1.00385,-1.16983,1.38458,0.228342,0.213387,0.747222,0.270539,-0.126964,0.170399,-0.234923,0.0943143,
0.0219235,-0.054285,0.512974,-1.55884,0.0415861,-0.0148057,0.531272,0.000131942,-0.000297269,0.000232219,7.85724e-05,0.000330961,-0.000186488,-1.02115e-06,0,0,0,0,0,0,0,0.0219217,-0.0543534,0.512955,-1.55944,0.0413539,1.55669,1.31667,0.00277479,0.000264252,0.000459503,0.000235802,-0.00611633,-0.000223585,0.000240828,-0.0202602,-27.6073,-0.836168,27.1255,1.32629,3.30498,0.104477,1.64061,1.70118,1.22017,-0.992357,1.07077,0.225876,0.211525,0.532831,0.261624,-0.0172122,0.152825,-0.244861,0.0949311,
0.021924,-0.0542862,0.512975,-1.55884,0.0415872,-0.0148066,0.531272,0.000118288,-0.000302865,0.000219849,7.89829e-05,0.000265566,-0.000208309,-7.69846e-07,0,0,0,0,0,0,0,0.0219217,-0.0543534,0.512955,-1.55944,0.0413539,1.55669,1.31667,0.00277479,0.000264252,0.000459503,0.000235802,-0.00611633,-0.000223585,0.000240828,-0.0202602,-27.6073,-0.836168,27.1255,1.32629,3.30498,0.104477,1.64061,1.70118,1.22017,-0.992357,1.07077,0.225876,0.211525,0.532831,0.261624,-0.0172122,0.152825,-0.244861,0.0949311,
0.0219244,-0.0542875,0.512976,-1.55884,0.041588,-0.0148075,0.531272,0.000105943,-0.000307421,0.000208659,7.92993e-05,0.000209071,-0.000227349,-5.37422e-07,0,0,0,0,0,0,0,0.0219217,-0.0543534,0.512955,-1.55944,0.0413539,1.55669,1.31667,0.00277479,0.000264252,0.000459503,0.000235802,-0.00611633,-0.000223585,0.000240828,-0.0202602,-27.6073,-0.836168,27.1255,1.32629,3.30498,0.104477,1.40446,1.48605,1.59604,-0.7485,0.743373,0.194507,0.173086,0.280058,0.228044,0.158472,0.1427,-0.243402,0.0949276,
0.0219248,-0.0542887,0.512976,-1.55884,0.0415886,-0.0148085,0.531272,9.48135e-05,-0.000311125,0.000198574,7.95163e-05,0.000160046,-0.000244004,-3.24644e-07,0,0,0,0,0,0,0,0.0219226,-0.0543502,0.512955,-1.55944,0.0413944,1.55669,1.31667,0.000246406,-0.000687351,0.000146163,-0.00111603,-0.0116765,-0.00336944,-0.000764738,0.00751081,-27.6073,-0.836168,27.2763,1.07635,3.33153,0.104477,1.60943,1.64165,1.45613,-0.887941,0.966577,0.209021,0.177475,0.436614,0.256785,0.0719962,0.161177,-0.250537,0.093556,
0.0219251,-0.05429,0.512977,-1.55884,0.0415891,-0.0148095,0.531272,8.48002e-05,-0.000314134,0.000189513,7.96376e-05,0.000117336,-0.000258615,-1.31298e-07,0,0,0,0,0,0,0,0.0219226,-0.0543502,0.512955,-1.55944,0.0413944,1.55669,1.31667,0.000246406,-0.000687351,0.000146163,-0.00111603,-0.0116765,-0.00336944,-0.000764738,0.00751081,-27.6073,-0.836168,27.2763,1.07635,3.33153,0.104477,1.60943,1.64165,1.45613,-0.887941,0.966577,0.209021,0.177475,0.436614,0.256785,0.0719962,0.161177,-0.250537,0.093556,
0.0219254,-0.0542912,0.512978,-1.55884,0.0415894,-0.0148106,0.531272,7.58059e-05,-0.000316578,0.000181389,7.96717e-05,8.00016e-05,-0.00027147,4.34286e-08,0,0,0,0,0,0,0,0.0219226,-0.0543502,0.512955,-1.55944,0.0413944,1.55669,1.31667,0.000246406,-0.000687351,0.000146163,-0.00111603,-0.0116765,-0.00336944,-0.000764738,0.00751081,-27.6073,-0.836168,27.2763,1.07635,3.33153,0.104477,1.56057,1.7076,1.42083,-0.944209,0.94584,0.253473,0.22445,0.432993,0.300548,0.0591085,0.164719,-0.252096,0.0929871,
0.0219257,-0.0542925,0.512978,-1.55884,0.0415896,-0.0148117,0.531272,6.77363e-05,-0.000318565,0.00017412,7.96298e-05,4.72723e-05,-0.000282815,2.00691e-07,0,0,0,0,0,0,0,0.0219226,-0.0543502,0.512955,-1.55944,0.0413944,1.55669,1.31667,0.000246406,-0.000687351,0.000146163,-0.00111603,-0.0116765,-0.00336944,-0.000764738,0.00751081,-27.6073,-0.836168,27.2763,1.07635,3.33153,0.104477,1.56057,1.7076,1.42083,-0.944209,0.94584,0.253473,0.22445,0.432993,0.300548,0.0591085,0.164719,-0.252096,0.0929871,
0.021926,-0.0542938,0.512979,-1.55884,0.0415897,-0.0148129,0.531272,6.05025e-05,-0.000320182,0.000167625,7.9524e-05,1.85096e-05,-0.000292858,3.41816e-07,0,0,0,0,0,0,0,0.0219226,-0.0543502,0.512955,-1.55944,0.0413944,1.55669,1.31667,0.000246406,-0.000687351,0.000146163,-0.00111603,-0.0116765,-0.00336944,-0.000764738,0.00751081,-27.6073,-0.836168,27.2763,1.07635,3.33153,0.104477,1.22112,1.75991,1.53908,-0.934341,0.648449,0.374283,0.353612,0.248294,0.412034,0.14158,0.186094,-0.245176,0.0930138,
0.0219262,-0.0542951,0.51298,-1.55884,0.0415897,-0.0148141,0.531272,5.40218e-05,-0.000321503,0.000161829,7.93663e-05,-6.81967e-06,-0.000301775,4.68188e-07,0,0,0,0,0,0,0,0.0219226,-0.0543502,0.512955,-1.55944,0.0413944,1.55669,1.31667,0.000246406,-0.000687351,0.000146163,-0.00111603,-0.0116765,-0.00336944,-0.000764738,0.00751081,-27.6073,-0.836168,27.2763,1.07635,3.33153,0.104477,1.22112,1.75991,1.53908,-0.934341,0.648449,0.374283,0.353612,0.248294,0.412034,0.14158,0.186094,-0.245176,0.0930138,
0.0219264,-0.0542964,0.51298,-1.55884,0.0415895,-0.0148153,0.531272,4.82182e-05,-0.000322588,0.000156662,7.91682e-05,-2.9164e-05,-0.000309714,5.81178e-07,0,0,0,0,0,0,0,0.0218826,-0.0543574,0.512929,-1.55941,0.041446,1.55672,1.31667,-0.00355058,-0.00140427,-0.000519829,0.0020414,-0.00130233,-0.00215006,-0.000825315,0.487552,-27.5081,-0.510851,26.828,0.654293,3.12554,0.104477,1.51382,1.75438,1.33075,-1.01492,0.956697,0.288257,0.278489,0.461205,0.319915,0.00992171,0.15814,-0.269734,0.093468,
0.0219265,-0.0542976,0.512981,-1.55884,0.0415893,-0.0148166,0.531272,4.30221e-05,-0.000323486,0.00015206,7.89399e-05,-4.89031e-05,-0.000316801,6.82101e-07,0,0,0,0,0,0,0,0.0218826,-0.0543574,0.512929,-1.55941,0.041446,1.55672,1.31667,-0.00355058,-0.00140427,-0.000519829,0.0020414,-0.00130233,-0.00215006,-0.000825315,0.487552,-27.5081,-0.510851,26.828,0.654293,3.12554,0.104477,1.51361,1.48729,1.17466,-0.870049,1.00296,0.164782,0.165187,0.506671,0.183833,-0.0373358,0.132209,-0.268993,0.0949355,
0.0219267,-0.0542989,0.512982,-1.55884,0.0415891,-0.0148179,0.531272,3.83707e-05,-0.000324236,0.000147964,7.86906e-05,-6.63608e-05,-0.000323144,7.7219e-07,0,0,0,0,0,0,0,0.0218826,-0.0543574,0.512929,-1.55941,0.041446,1.55672,1.31667,-0.00355058,-0.00140427,-0.000519829,0.0020414,-0.00130233,-0.00215006,-0.000825315,0.487552,-27.5081,-0.510851,26.828,0.654293,3.12554,0.104477,1.51361,1.48729,1.17466,-0.870049,1.00296,0.164782,0.165187,0.506671,0.183833,-0.0373358,0.132209,-0.268993,0.0949355,
0.0219268,-0.0543002,0.512982,-1.55884,0.0415888,-0.0148192,0.531272,3.42068e-05,-0.000324873,0.000144322,7.84281e-05,-8.18148e-05,-0.000328833,8.52583e-07,0,0,0,0,0,0,0,0.0218826,-0.0543574,0.512929,-1.55941,0.041446,1.55672,1.31667,-0.00355058,-0.00140427,-0.000519829,0.0020414,-0.00130233,-0.00215006,-0.000825315,0.487552,-27.5081,-0.510851,26.828,0.654293,3.12554,0.104477,1.22105,1.47379,1.32311,-0.783525,0.719631,0.241765,0.243402,0.319012,0.255401,0.0734688,0.165331,-0.243335,0.0956303,
0.0221535,-0.0545486,0.513202,-1.55859,-0.0134302,-0.0499963,0.531119,-0.00514777,0.000876755,-0.00510686,-0.00236179,-0.338598,-0.218927,-0.000708875,0,0,0,0,0,0,0,0.0218826,-0.0543574,0.512929,-1.55941,0.041446,1.55672,1.31667,-0.00355058,-0.00140427,-0.000519829,0.0020414,-0.00130233,-0.00215006,-0.000825315,0.487552,-27.5081,-0.510851,26.828,0.654293,3.12554,0.104477,1.63848,1.80792,1.29801,-1.05504,1.04853,0.275613,0.274812,0.512239,0.299901,0.000233741,0.156761,-0.252622,0.0952678,
0.0220327,-0.0546644,0.513094,-1.55916,-0.00410907,-0.0436696,0.531184,-0.00440561,0.00025501,-0.00428743,-0.0021094,-0.264677,-0.178111,-0.000346879,0,0,0,0,0,0,0,0.0218871,-0.0543996,0.512927,-1.55941,0.0413527,1.5567,1.31667,0.00114466,-0.00424762,0.000709317,0.00150385,-0.0107072,-0.000447409,0.000937911,0.106693,-27.159,-0.76079,26.951,1.28967,3.27843,0.0706026,1.63848,1.80792,1.29801,-1.05504,1.04853,0.275613,0.274812,0.512239,0.299901,0.000233741,0.156761,-0.252622,0.0952678,
0.0220148,-0.0546633,0.513076,-1.55917,-0.00515393,-0.0443743,0.531183,-0.00446222,0.000275911,-0.00434663,-0.00211386,-0.261215,-0.176172,-0.000343384,0,0,0,0,0,0,0,0.0218871,-0.0543996,0.512927,-1.55941,0.0413527,1.5567,1.31667,0.00114466,-0.00424762,0.000709317,0.00150385,-0.0107072,-0.000447409,0.000937911,0.106693,-27.159,-0.76079,26.951,1.28967,3.27843,0.0706026,1.87608,1.84049,1.17224,-1.10887,1.28501,0.224755,0.214887,0.670326,0.259939,-0.0791475,0.162047,-0.259899,0.0936687,
0.0219968,-0.0546621,0.513059,-1.55918,-0.00618419,-0.0450708,0.531181,-0.00451761,0.000289984,-0.00440444,-0.00212144,-0.257564,-0.174115,-0.00034078,0,0,0,0,0,0,0,0.0218871,-0.0543996,0.512927,-1.55941,0.0413527,1.5567,1.31667,0.00114466,-0.00424762,0.000709317,0.00150385,-0.0107072,-0.000447409,0.000937911,0.106693,-27.159,-0.76079,26.951,1.28967,3.27843,0.0706026,1.87608,1.84049,1.17224,-1.10887,1.28501,0.224755,0.214887,0.670326,0.259939,-0.0791475,0.162047,-0.259899,0.0936687,
0.0219785,-0.0546609,0.513041,-1.55919,-0.00719899,-0.0457585,0.53118,-0.00457313,0.000297681,-0.00446218,-0.00213365,-0.2537,-0.171919,-0.00033914,0,0,0,0,0,0,0,0.0218871,-0.0543996,0.512927,-1.55941,0.0413527,1.5567,1.31667,0.00114466,-0.00424762,0.000709317,0.00150385,-0.0107072,-0.000447409,0.000937911,0.106693,-27.159,-0.76079,26.951,1.28967,3.27843,0.0706026,1.80023,1.98161,1.321,-1.18408,1.16522,0.307243,0.287241,0.576176,0.353628,-0.0182279,0.157144,-0.256652,0.095391,
0.0219599,-0.0546597,0.513023,-1.5592,-0.00819737,-0.0464367,0.531178,-0.00463029,0.000299455,-0.00452132,-0.00215224,-0.249596,-0.16956,-0.00033861,0,0,0,0,0,0,0,0.0218871,-0.0543996,0.512927,-1.55941,0.0413527,1.5567,1.31667,0.00114466,-0.00424762,0.000709317,0.00150385,-0.0107072,-0.000447409,0.000937911,0.106693,-27.159,-0.76079,26.951,1.28967,3.27843,0.0706026,1.80023,1.98161,1.321,-1.18408,1.16522,0.307243,0.287241,0.576176,0.353628,-0.0182279,0.157144,-0.256652,0.095391,
0.0219412,-0.0546586,0.513004,-1.55921,-0.00917824,-0.0471047,0.531177,-0.00469086,0.000295777,-0.00458356,-0.00217927,-0.245216,-0.167008,-0.000339035,0,0,0,0,0,0,0,0.0220126,-0.0543979,0.513038,-1.55934,0.0382989,1.55649,1.31667,0.0030716,0.0010742,0.00370712,-0.00103007,-0.173811,-0.0170984,-0.000111763,-0.908932,-27.3811,-1.71294,26.4035,0.410763,2.95342,0.104477,1.37302,2.06087,1.47591,-1.31653,0.78902,0.459546,0.423988,0.344155,0.526395,0.0175624,0.0686731,-0.317822,0.0947809,
0.0219222,-0.0546574,0.512986,-1.55922,-0.0101403,-0.0477616,0.531176,-0.00475693,0.000287128,-0.00465093,-0.00221719,-0.24052,-0.164227,-0.000340863,0,0,0,0,0,0,0,0.0220126,-0.0543979,0.513038,-1.55934,0.0382989,1.55649,1.31667,0.0030716,0.0010742,0.00370712,-0.00103007,-0.173811,-0.0170984,-0.000111763,-0.908932,-27.3811,-1.71294,26.4035,0.410763,2.95342,0.104477,1.37302,2.06087,1.47591,-1.31653,0.78902,0.459546,0.423988,0.344155,0.526395,0.0175624,0.0686731,-0.317822,0.0947809,
0.0219028,-0.0546563,0.512967,-1.55922,-0.0110821,-0.0484063,0.531174,-0.00483101,0.000274048,-0.0047259,-0.00226887,-0.235456,-0.161173,-0.000343786,0,0,0,0,0,0,0,0.0220126,-0.0543979,0.513038,-1.55934,0.0382989,1.55649,1.31667,0.0030716,0.0010742,0.00370712,-0.00103007,-0.173811,-0.0170984,-0.000111763,-0.908932,-27.3811,-1.71294,26.4035,0.410763,2.95342,0.104477,1.20458,1.76547,1.54914,-1.19816,0.607,0.366571,0.31987,0.217504,0.443148,0.0345418,-0.0508402,-0.357366,0.095044,
0.0218832,-0.0546553,0.512948,-1.55923,-0.012002,-0.0490375,0.531173,-0.00491625,0.000257127,-0.0048115,-0.00233776,-0.229964,-0.157793,-0.000347972,0,0,0,0,0,0,0,0.0220126,-0.0543979,0.513038,-1.55934,0.0382989,1.55649,1.31667,0.0030716,0.0010742,0.00370712,-0.00103007,-0.173811,-0.0170984,-0.000111763,-0.908932,-27.3811,-1.71294,26.4035,0.410763,2.95342,0.104477,1.41921,1.83816,1.86553,-1.22223,0.625451,0.335916,0.292968,0.164545,0.409004,0.129008,-0.101765,-0.35878,0.0953199,
0.0218631,-0.0546543,0.512928,-1.55924,-0.0128979,-0.0496536,0.531172,-0.00501658,0.000237031,-0.00491155,-0.00242795,-0.223968,-0.154025,-0.000353438,0,0,0,0,0,0,0,0.0220126,-0.0543979,0.513038,-1.55934,0.0382989,1.55649,1.31667,0.0030716,0.0010742,0.00370712,-0.00103007,-0.173811,-0.0170984,-0.000111763,-0.908932,-27.3811,-1.71294,26.4035,0.410763,2.95342,0.104477,1.41921,1.83816,1.86553,-1.22223,0.625451,0.335916,0.292968,0.164545,0.409004,0.129008,-0.101765,-0.35878,0.0953199,
0.0218426,-0.0546535,0.512908,-1.55925,-0.0137674,-0.0502528,0.53117,-0.00513702,0.000214522,-0.00503093,-0.00254436,-0.217372,-0.149792,-0.000359993,0,0,0,0,0,0,0,0.0220126,-0.0543979,0.513038,-1.55934,0.0382989,1.55649,1.31667,0.0030716,0.0010742,0.00370712,-0.00103007,-0.173811,-0.0170984,-0.000111763,-0.908932,-27.3811,-1.71294,26.4035,0.410763,2.95342,0.104477,1.92492,1.81628,2.01275,-1.23213,0.955106,0.180802,0.139948,0.326198,0.252849,0.103499,-0.154982,-0.391994,0.0950511,
0.0218214,-0.0546527,0.512887,-1.55926,-0.0146076,-0.0508328,0.531169,-0.005284,0.000190489,-0.00517591,-0.00269277,-0.210058,-0.145004,-0.000367418,0,0,0,0,0,0,0,0.0221046,-0.054398,0.513054,-1.5594,0.0324156,1.55548,1.31667,0.00322261,-9.85898e-05,0.00110766,0.000856832,-0.190361,-0.0387539,0.000323428,-0.781979,-27.3811,-1.53838,27.0026,0.226742,2.84722,0.0907442,1.92492,1.81628,2.01275,-1.23213,0.955106,0.180802,0.139948,0.326198,0.252849,0.103499,-0.154982,-0.391994,0.0950511,
0.0217996,-0.054652,0.512866,-1.55928,-0.0154151,-0.051391,0.531167,-0.00546593,0.000165917,-0.00535466,-0.00288012,-0.201879,-0.13955,-0.000375063,0,0,0,0,0,0,0,0.0221046,-0.054398,0.513054,-1.5594,0.0324156,1.55548,1.31667,0.00322261,-9.85898e-05,0.00110766,0.000856832,-0.190361,-0.0387539,0.000323428,-0.781979,-27.3811,-1.53838,27.0026,0.226742,2.84722,0.0907442,2.20178,1.68548,2.21427,-1.18713,1.1019,0.0396671,-0.00530022,0.380622,0.115673,0.0952086,-0.236863,-0.455428,0.0943214,
0.0217768,-0.0546515,0.512843,-1.55929,-0.0161857,-0.0519242,0.531166,-0.00569381,0.000141912,-0.00557793,-0.00311464,-0.192645,-0.133303,-0.000382226,0,0,0,0,0,0,0,0.0221046,-0.054398,0.513054,-1.5594,0.0324156,1.55548,1.31667,0.00322261,-9.85898e-05,0.00110766,0.000856832,-0.190361,-0.0387539,0.000323428,-0.781979,-27.3811,-1.53838,27.0026,0.226742,2.84722,0.0907442,2.20178,1.68548,2.21427,-1.18713,1.1019,0.0396671,-0.00530022,0.380622,0.115673,0.0952086,-0.236863,-0.455428,0.0943214,
