Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,EE ext force 0,EE ext force 1,EE ext force 2,EE ext force 3,EE ext force 4,EE ext force 5,joint ext torque 0,joint ext torque 1,joint ext torque 2,joint ext torque 3,joint ext torque 4,joint ext torque 5,joint ext torque 6,
0.119054,-0.233748,0.344832,-1.85806,0.0775568,0.0919551,0.411048,0.00164383,-0.00205442,0.00218317,-0.000293356,-0.354278,-0.152345,-0.000463041,0,0,0,0,0,0,0,0.118643,-0.233867,0.344449,-1.85825,0.0934344,1.66961,1.19646,-0.00232296,0.00759031,0.000184724,-0.0116287,0.0012177,-0.00766448,-0.000709044,-0.0440639,-24.489,-3.01024,27.8,0.550839,3.39745,0.0101778,0.566402,0.183625,0.0819879,-0.159502,0.407048,-0.0602445,-0.02021,0.2318,-0.0763382,-0.0520199,-0.0353285,-0.0459942,0.0092366,
0.119057,-0.233756,0.344838,-1.85806,0.0761338,0.0913425,0.411047,0.00091225,-0.00195747,0.00141545,-0.000580901,-0.355753,-0.153147,-0.000454219,0,0,0,0,0,0,0,0.118639,-0.233826,0.344455,-1.85828,0.09334,1.66959,1.19646,-0.000430909,0.00244252,-0.00213782,0.00392183,-0.00702025,-0.00462317,0.000691177,-0.0202602,-24.9611,-3.08562,27.5739,-0.0534094,3.15209,-0.0301054,1.25951,0.641082,-0.350641,-0.610204,1.06312,-0.0304862,0.0241781,0.690677,-0.00309282,-0.287632,-0.0671085,-0.0711807,0.00884551,
0.119058,-0.233763,0.344841,-1.85807,0.0747073,0.090728,0.411045,0.000252076,-0.00182663,0.000717446,-0.000832291,-0.356626,-0.153646,-0.00044497,0,0,0,0,0,0,0,0.118639,-0.233826,0.344455,-1.85828,0.09334,1.66959,1.19646,-0.000430909,0.00244252,-0.00213782,0.00392183,-0.00702025,-0.00462317,0.000691177,-0.0202602,-24.9611,-3.08562,27.5739,-0.0534094,3.15209,-0.0301054,1.25951,0.641082,-0.350641,-0.610204,1.06312,-0.0304862,0.0241781,0.690677,-0.00309282,-0.287632,-0.0671085,-0.0711807,0.00884551,
0.119057,-0.23377,0.344841,-1.85807,0.0732793,0.0901124,0.411043,-0.000341239,-0.00167413,8.60473e-05,-0.00105224,-0.357003,-0.153895,-0.000435641,0,0,0,0,0,0,0,0.118639,-0.233826,0.344455,-1.85828,0.09334,1.66959,1.19646,-0.000430909,0.00244252,-0.00213782,0.00392183,-0.00702025,-0.00462317,0.000691177,-0.0202602,-24.9611,-3.08562,27.5739,-0.0534094,3.15209,-0.0301054,0.143317,0.399177,0.209478,-0.394116,0.0519666,0.133531,0.188286,0.039624,0.14273,-0.0113434,-0.140104,-0.0846101,0.00902084,
0.119416,-0.233829,0.344988,-1.85688,0.0512948,0.0686643,0.410843,-0.00222367,-0.00687675,-0.00330498,0.00139214,-1.15459,-0.815928,-0.0052839,0,0,0,0,0,0,0,0.118639,-0.233826,0.344455,-1.85828,0.09334,1.66959,1.19646,-0.000430909,0.00244252,-0.00213782,0.00392183,-0.00702025,-0.00462317,0.000691177,-0.0202602,-24.9611,-3.08562,27.5739,-0.0534094,3.15209,-0.0301054,0.143317,0.399177,0.209478,-0.394116,0.0519666,0.133531,0.188286,0.039624,0.14273,-0.0113434,-0.140104,-0.0846101,0.00902084,
0.11948,-0.233976,0.345048,-1.85683,0.0510572,0.0715667,0.410874,-0.000385441,-0.00847643,-0.00139795,0.00268741,-1.15634,-0.741855,-0.00473422,0,0,0,0,0,0,0,0.118639,-0.233826,0.344455,-1.85828,0.09334,1.66959,1.19646,-0.000430909,0.00244252,-0.00213782,0.00392183,-0.00702025,-0.00462317,0.000691177,-0.0202602,-24.9611,-3.08562,27.5739,-0.0534094,3.15209,-0.0301054,0.506999,0.142815,0.180842,-0.348964,0.319789,-0.0660109,-0.00629038,0.190494,-0.0505552,-0.10539,-0.258561,-0.139601,0.00941131,
0.119467,-0.234004,0.345031,-1.85683,0.0463656,0.068566,0.410855,-0.00328407,-0.00697854,-0.00426009,-0.000257637,-1.17288,-0.750165,-0.00468078,0,0,0,0,0,0,0,0.118639,-0.233826,0.344455,-1.85828,0.09334,1.66959,1.19646,-0.000430909,0.00244252,-0.00213782,0.00392183,-0.00702025,-0.00462317,0.000691177,-0.0202602,-24.9611,-3.08562,27.5739,-0.0534094,3.15209,-0.0301054,0.653656,0.0651485,0.285946,-0.338998,0.379463,-0.133702,-0.0605962,0.204239,-0.124481,-0.0966292,-0.324677,-0.160441,0.00911135,
0.119443,-0.234025,0.345003,-1.85685,0.0416196,0.0655422,0.410837,-0.00592865,-0.00538769,-0.00690037,-0.00283729,-1.18651,-0.755957,-0.00462245,0,0,0,0,0,0,0,0.118807,-0.233898,0.344624,-1.85816,0.0877917,1.66897,1.19646,0.0127869,-0.00319868,0.00419058,0.00833626,-0.285272,-0.0790896,0.00101444,-0.424923,-24.1875,-3.48631,26.6772,-0.633854,2.71447,-0.0227812,0.653656,0.0651485,0.285946,-0.338998,0.379463,-0.133702,-0.0605962,0.204239,-0.124481,-0.0966292,-0.324677,-0.160441,0.00911135,
0.11941,-0.23404,0.344966,-1.85687,0.0368286,0.0625036,0.410819,-0.00832925,-0.00376679,-0.0093194,-0.00509553,-1.19776,-0.759653,-0.00456138,0,0,0,0,0,0,0,0.118807,-0.233898,0.344624,-1.85816,0.0877917,1.66897,1.19646,0.0127869,-0.00319868,0.00419058,0.00833626,-0.285272,-0.0790896,0.00101444,-0.424923,-24.1875,-3.48631,26.6772,-0.633854,2.71447,-0.0227812,1.24394,1.31514,0.591279,-1.08311,0.6518,0.251778,0.345932,0.320405,0.306093,0.0697514,-0.274416,-0.0829133,0.0177647,
0.119368,-0.234049,0.34492,-1.85689,0.0320003,0.0594571,0.410801,-0.0104995,-0.00216188,-0.0115242,-0.00707001,-1.20706,-0.761605,-0.00449899,0,0,0,0,0,0,0,0.118807,-0.233898,0.344624,-1.85816,0.0877917,1.66897,1.19646,0.0127869,-0.00319868,0.00419058,0.00833626,-0.285272,-0.0790896,0.00101444,-0.424923,-24.1875,-3.48631,26.6772,-0.633854,2.71447,-0.0227812,1.24394,1.31514,0.591279,-1.08311,0.6518,0.251778,0.345932,0.320405,0.306093,0.0697514,-0.274416,-0.0829133,0.0177647,
0.119318,-0.234052,0.344866,-1.85693,0.0271414,0.0564087,0.410783,-0.0124549,-0.000605764,-0.0135257,-0.0087932,-1.21473,-0.762108,-0.00443626,0,0,0,0,0,0,0,0.118807,-0.233898,0.344624,-1.85816,0.0877917,1.66897,1.19646,0.0127869,-0.00319868,0.00419058,0.00833626,-0.285272,-0.0790896,0.00101444,-0.424923,-24.1875,-3.48631,26.6772,-0.633854,2.71447,-0.0227812,1.37613,1.23398,0.739916,-1.23409,0.747974,0.173962,0.256541,0.392613,0.279596,-0.03566,-0.462215,-0.234993,0.0201906,
0.113915,-0.233348,0.338733,-1.85929,0.0570564,0.0555199,0.408841,-0.157694,0.0296744,-0.180458,-0.0672714,-1.07241,-1.22822,-0.0436393,0,0,0,0,0,0,0,0.118807,-0.233898,0.344624,-1.85816,0.0877917,1.66897,1.19646,0.0127869,-0.00319868,0.00419058,0.00833626,-0.285272,-0.0790896,0.00101444,-0.424923,-24.1875,-3.48631,26.6772,-0.633854,2.71447,-0.0227812,0.990816,-0.0384338,1.19261,-0.697865,0.376596,-0.29325,-0.238098,0.135539,-0.170889,-0.105232,-0.841214,-0.494697,0.0195301,
0.11414,-0.233635,0.339037,-1.85904,0.0475134,0.0536735,0.40906,-0.153725,0.02652,-0.176018,-0.0612685,-1.09469,-1.23657,-0.0386955,0,0,0,0,0,0,0,0.119637,-0.233883,0.345259,-1.85723,0.0679168,1.66231,1.19645,0.0375589,-0.00428304,0.0281909,0.0257935,-0.729798,-0.249373,-0.000946334,-1.51593,-24.6358,-4.36308,26.2567,-1.06781,2.19811,0.017502,0.990816,-0.0384338,1.19261,-0.697865,0.376596,-0.29325,-0.238098,0.135539,-0.170889,-0.105232,-0.841214,-0.494697,0.0195301,
0.113503,-0.233509,0.33831,-1.85931,0.0430412,0.0486413,0.408907,-0.159225,0.0313599,-0.181674,-0.0659727,-1.11805,-1.25805,-0.0381746,0,0,0,0,0,0,0,0.119637,-0.233883,0.345259,-1.85723,0.0679168,1.66231,1.19645,0.0375589,-0.00428304,0.0281909,0.0257935,-0.729798,-0.249373,-0.000946334,-1.51593,-24.6358,-4.36308,26.2567,-1.06781,2.19811,0.017502,0.939994,0.0411224,1.55604,-0.8649,0.241734,-0.255876,-0.215796,0.0344838,-0.0857443,-0.0666586,-0.991369,-0.60136,0.0163574,
0.112847,-0.233366,0.337563,-1.85959,0.0384878,0.0435377,0.408756,-0.164049,0.035946,-0.186633,-0.0700887,-1.13835,-1.2759,-0.0376631,0,0,0,0,0,0,0,0.119637,-0.233883,0.345259,-1.85723,0.0679168,1.66231,1.19645,0.0375589,-0.00428304,0.0281909,0.0257935,-0.729798,-0.249373,-0.000946334,-1.51593,-24.6358,-4.36308,26.2567,-1.06781,2.19811,0.017502,0.939994,0.0411224,1.55604,-0.8649,0.241734,-0.255876,-0.215796,0.0344838,-0.0857443,-0.0666586,-0.991369,-0.60136,0.0163574,
0.112174,-0.233205,0.336799,-1.85988,0.0338639,0.0383748,0.408608,-0.168274,0.0402398,-0.190979,-0.0736714,-1.15599,-1.29072,-0.0371595,0,0,0,0,0,0,0,0.119637,-0.233883,0.345259,-1.85723,0.0679168,1.66231,1.19645,0.0375589,-0.00428304,0.0281909,0.0257935,-0.729798,-0.249373,-0.000946334,-1.51593,-24.6358,-4.36308,26.2567,-1.06781,2.19811,0.017502,0.743058,0.892747,2.12417,-1.33567,0.00160735,0.156723,0.187279,-0.116674,0.372243,0.0970681,-0.931526,-0.677603,0.00693699,
0.111486,-0.233028,0.33602,-1.86019,0.0291787,0.0331629,0.408461,-0.171964,0.0442196,-0.194782,-0.0767718,-1.1713,-1.30299,-0.0366622,0,0,0,0,0,0,0,0.119637,-0.233883,0.345259,-1.85723,0.0679168,1.66231,1.19645,0.0375589,-0.00428304,0.0281909,0.0257935,-0.729798,-0.249373,-0.000946334,-1.51593,-24.6358,-4.36308,26.2567,-1.06781,2.19811,0.017502,0.743058,0.892747,2.12417,-1.33567,0.00160735,0.156723,0.187279,-0.116674,0.372243,0.0970681,-0.931526,-0.677603,0.00693699,
0.110785,-0.232836,0.335228,-1.86051,0.0244403,0.0279104,0.408316,-0.175178,0.0478764,-0.198104,-0.0794363,-1.18458,-1.31312,-0.0361702,0,0,0,0,0,0,0,0.120068,-0.23413,0.345471,-1.85686,0.0457476,1.65193,1.19645,-0.003663,-0.0108,0.000746666,0.0117268,-0.725943,-0.429265,-0.000799201,-3.51941,-22.7672,-7.2354,25.134,-1.32416,0.818411,-0.0163725,0.918824,0.517515,2.34988,-1.0853,0.206589,-0.0456893,-0.0125921,0.0137513,0.140373,0.000773014,-0.918659,-0.848183,-0.000327437,
0.109179,-0.233044,0.333524,-1.86197,0.0527517,0.0550555,0.407138,-0.29457,0.0628288,-0.333687,-0.1292,-1.02512,-1.21126,-0.0754459,0,0,0,0,0,0,0,0.120068,-0.23413,0.345471,-1.85686,0.0457476,1.65193,1.19645,-0.003663,-0.0108,0.000746666,0.0117268,-0.725943,-0.429265,-0.000799201,-3.51941,-22.7672,-7.2354,25.134,-1.32416,0.818411,-0.0163725,0.918824,0.517515,2.34988,-1.0853,0.206589,-0.0456893,-0.0125921,0.0137513,0.140373,0.000773014,-0.918659,-0.848183,-0.000327437,
0.110193,-0.233296,0.334196,-1.86087,0.00398682,0.0330502,0.407572,-0.290282,0.0643192,-0.32896,-0.122931,-1.05988,-1.23452,-0.0658583,0,0,0,0,0,0,0,0.120068,-0.23413,0.345471,-1.85686,0.0457476,1.65193,1.19645,-0.003663,-0.0108,0.000746666,0.0117268,-0.725943,-0.429265,-0.000799201,-3.51941,-22.7672,-7.2354,25.134,-1.32416,0.818411,-0.0163725,2.02244,-1.60019,2.50513,0.111912,1.10677,-1.20972,-1.11155,0.488478,-1.1758,-0.331517,-1.16198,-1.15773,-0.0113741,
0.109003,-0.233011,0.33285,-1.86138,-0.000354281,0.0280468,0.407313,-0.297495,0.0711272,-0.336624,-0.127021,-1.08528,-1.25085,-0.0648723,0,0,0,0,0,0,0,0.120068,-0.23413,0.345471,-1.85686,0.0457476,1.65193,1.19645,-0.003663,-0.0108,0.000746666,0.0117268,-0.725943,-0.429265,-0.000799201,-3.51941,-22.7672,-7.2354,25.134,-1.32416,0.818411,-0.0163725,2.17468,-2.34812,2.78931,0.594984,1.17674,-1.56782,-1.45313,0.480993,-1.59248,-0.339321,-1.23413,-1.26443,-0.0155188,
0.107789,-0.232702,0.331477,-1.8619,-0.00478637,0.022989,0.407057,-0.303713,0.0773365,-0.343222,-0.130557,-1.10802,-1.26445,-0.0639072,0,0,0,0,0,0,0,0.120068,-0.23413,0.345471,-1.85686,0.0457476,1.65193,1.19645,-0.003663,-0.0108,0.000746666,0.0117268,-0.725943,-0.429265,-0.000799201,-3.51941,-22.7672,-7.2354,25.134,-1.32416,0.818411,-0.0163725,2.17468,-2.34812,2.78931,0.594984,1.17674,-1.56782,-1.45313,0.480993,-1.59248,-0.339321,-1.23413,-1.26443,-0.0155188,
0.106552,-0.23237,0.330081,-1.86243,-0.00929959,0.017886,0.406806,-0.309061,0.0829657,-0.348899,-0.133584,-1.1283,-1.27574,-0.0629586,0,0,0,0,0,0,0,0.120068,-0.23413,0.345471,-1.85686,0.0457476,1.65193,1.19645,-0.003663,-0.0108,0.000746666,0.0117268,-0.725943,-0.429265,-0.000799201,-3.51941,-22.7672,-7.2354,25.134,-1.32416,0.818411,-0.0163725,0.675978,-1.23509,2.52193,-0.126674,0.410837,-0.742343,-0.674768,0.254274,-0.661229,-0.466523,-1.0236,-1.3937,-0.0246046,
0.105298,-0.232018,0.328666,-1.86298,-0.0138848,0.0127456,0.406557,-0.313647,0.0880402,-0.353776,-0.136145,-1.14631,-1.2851,-0.0620233,0,0,0,0,0,0,0,0.119885,-0.234523,0.344684,-1.85687,0.0208738,1.63404,1.19637,-0.0217025,-0.000621881,-0.0697485,-0.00371221,-0.693957,-0.541348,-0.00419449,-5.34436,-22.7156,-8.68743,25.5069,-1.15937,1.20934,-0.050247,0.675978,-1.23509,2.52193,-0.126674,0.410837,-0.742343,-0.674768,0.254274,-0.661229,-0.466523,-1.0236,-1.3937,-0.0246046,
0.104027,-0.231647,0.327234,-1.86353,-0.0185338,0.00757436,0.406313,-0.317561,0.0925896,-0.357954,-0.138279,-1.16224,-1.29282,-0.0610987,0,0,0,0,0,0,0,0.119885,-0.234523,0.344684,-1.85687,0.0208738,1.63404,1.19637,-0.0217025,-0.000621881,-0.0697485,-0.00371221,-0.693957,-0.541348,-0.00419449,-5.34436,-22.7156,-8.68743,25.5069,-1.15937,1.20934,-0.050247,-0.574343,-0.983996,2.30188,-0.289354,-0.229103,-0.347004,-0.316901,0.0384928,-0.220336,-0.597758,-0.886388,-1.52381,-0.0324009,
0.1056,-0.232535,0.329145,-1.86332,0.00871676,0.0345268,0.405713,-0.420275,0.103398,-0.473349,-0.17963,-0.997558,-1.20654,-0.101388,0,0,0,0,0,0,0,0.119885,-0.234523,0.344684,-1.85687,0.0208738,1.63404,1.19637,-0.0217025,-0.000621881,-0.0697485,-0.00371221,-0.693957,-0.541348,-0.00419449,-5.34436,-22.7156,-8.68743,25.5069,-1.15937,1.20934,-0.050247,0.468704,-0.849796,2.42138,-0.279579,0.478949,-0.541461,-0.49602,0.391144,-0.444909,-0.587009,-0.813671,-1.49233,-0.0372142,
0.105337,-0.232593,0.328186,-1.86287,-0.0174337,0.0147821,0.406332,-0.407487,0.101011,-0.460211,-0.163619,-1.01627,-1.21483,-0.087202,0,0,0,0,0,0,0,0.119885,-0.234523,0.344684,-1.85687,0.0208738,1.63404,1.19637,-0.0217025,-0.000621881,-0.0697485,-0.00371221,-0.693957,-0.541348,-0.00419449,-5.34436,-22.7156,-8.68743,25.5069,-1.15937,1.20934,-0.050247,0.468704,-0.849796,2.42138,-0.279579,0.478949,-0.541461,-0.49602,0.391144,-0.444909,-0.587009,-0.813671,-1.49233,-0.0372142,
0.103673,-0.232157,0.326308,-1.86354,-0.0216228,0.00986473,0.405989,-0.416165,0.109035,-0.469517,-0.167464,-1.04729,-1.22933,-0.0857757,0,0,0,0,0,0,0,0.119885,-0.234523,0.344684,-1.85687,0.0208738,1.63404,1.19637,-0.0217025,-0.000621881,-0.0697485,-0.00371221,-0.693957,-0.541348,-0.00419449,-5.34436,-22.7156,-8.68743,25.5069,-1.15937,1.20934,-0.050247,1.35521,-0.336695,2.1941,-0.565864,1.1571,-0.531866,-0.484701,0.785118,-0.420641,-0.642891,-0.71639,-1.40436,-0.0420168,
0.101978,-0.231692,0.324398,-1.86422,-0.0259237,0.00489915,0.405652,-0.423595,0.116271,-0.477481,-0.170746,-1.07523,-1.24139,-0.0843769,0,0,0,0,0,0,0,0.118403,-0.23487,0.342096,-1.85737,-0.00274479,1.61518,1.19591,-0.0676169,-0.00975702,-0.104317,-0.0186325,-0.805432,-0.654408,-0.0245976,-4.9635,-21.6683,-8.43749,24.8364,-0.542301,1.5078,-0.0227812,1.35521,-0.336695,2.1941,-0.565864,1.1571,-0.531866,-0.484701,0.785118,-0.420641,-0.642891,-0.71639,-1.40436,-0.0420168,
0.100258,-0.231203,0.32246,-1.86492,-0.0303229,-5.87808e-05,0.40532,-0.430003,0.122133,-0.484442,-0.175905,-1.0998,-1.23948,-0.0829713,0,0,0,0,0,0,0,0.118403,-0.23487,0.342096,-1.85737,-0.00274479,1.61518,1.19591,-0.0676169,-0.00975702,-0.104317,-0.0186325,-0.805432,-0.654408,-0.0245976,-4.9635,-21.6683,-8.43749,24.8364,-0.542301,1.5078,-0.0227812,0.521025,0.579085,1.53803,-1.14899,0.842143,0.0591271,0.0818206,0.778606,0.240399,-0.791784,-0.511925,-1.35452,-0.0515286,
0.0985162,-0.230695,0.320498,-1.86565,-0.0348085,-0.0049393,0.404994,-0.435531,0.127007,-0.490473,-0.182676,-1.12139,-1.22013,-0.0815449,0,0,0,0,0,0,0,0.118403,-0.23487,0.342096,-1.85737,-0.00274479,1.61518,1.19591,-0.0676169,-0.00975702,-0.104317,-0.0186325,-0.805432,-0.654408,-0.0245976,-4.9635,-21.6683,-8.43749,24.8364,-0.542301,1.5078,-0.0227812,-0.470257,-0.363191,2.03256,-0.197931,-0.128508,-0.10509,-0.0945706,0.0658076,-0.0385344,-0.382274,-0.386158,-1.19925,-0.0555589,
