Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,EE ext force 0,EE ext force 1,EE ext force 2,EE ext force 3,EE ext force 4,EE ext force 5,joint ext torque 0,joint ext torque 1,joint ext torque 2,joint ext torque 3,joint ext torque 4,joint ext torque 5,joint ext torque 6,
-0.00146016,-0.143295,0.512782,-1.82148,0.0903987,0.161467,0.513813,9.42727e-05,2.00524e-05,0.00019229,-9.71419e-05,0.000511179,-0.000352314,7.37881e-07,0,0,0,0,0,0,0,-0.00142573,-0.14334,0.5128,-1.82191,0.090088,1.73308,1.29921,0.00489114,0.000129922,0.00312146,0.000410075,-0.0193915,-0.00123056,-0.000541023,-0.222592,-25.4848,-2.96263,27.923,1.35742,3.39745,-0.0227812,0.436769,0.0327144,0.246556,0.155325,0.416732,-0.04435,0.0360634,0.277873,-0.140304,-0.0405149,0.184383,-0.123717,-0.0409379,
-0.00145983,-0.143295,0.512783,-1.82148,0.0904002,0.161466,0.513813,8.39224e-05,-1.82829e-05,0.000182321,-8.27145e-05,0.000390958,-0.000358615,5.57471e-07,0,0,0,0,0,0,0,-0.00142573,-0.14334,0.5128,-1.82191,0.090088,1.73308,1.29921,0.00489114,0.000129922,0.00312146,0.000410075,-0.0193915,-0.00123056,-0.000541023,-0.222592,-25.4848,-2.96263,27.923,1.35742,3.39745,-0.0227812,0.436769,0.0327144,0.246556,0.155325,0.416732,-0.04435,0.0360634,0.277873,-0.140304,-0.0405149,0.184383,-0.123717,-0.0409379,
-0.00145953,-0.143295,0.512783,-1.82148,0.0904014,0.161464,0.513813,7.43347e-05,-5.04423e-05,0.000172966,-6.98005e-05,0.000293506,-0.000361053,4.63892e-07,0,0,0,0,0,0,0,-0.00142573,-0.14334,0.5128,-1.82191,0.090088,1.73308,1.29921,0.00489114,0.000129922,0.00312146,0.000410075,-0.0193915,-0.00123056,-0.000541023,-0.222592,-25.4848,-2.96263,27.923,1.35742,3.39745,-0.0227812,0.435772,0.00541444,-0.130931,0.051423,0.56897,-0.0560214,0.0289672,0.430724,-0.139922,-0.21766,0.160225,-0.15287,-0.0415141,
-0.00145927,-0.143295,0.512784,-1.82148,0.0904023,0.161463,0.513813,6.55746e-05,-7.74714e-05,0.000164353,-5.83139e-05,0.000214073,-0.000360663,4.27963e-07,0,0,0,0,0,0,0,-0.00142573,-0.14334,0.5128,-1.82191,0.090088,1.73308,1.29921,0.00489114,0.000129922,0.00312146,0.000410075,-0.0193915,-0.00123056,-0.000541023,-0.222592,-25.4848,-2.96263,27.923,1.35742,3.39745,-0.0227812,0.435772,0.00541444,-0.130931,0.051423,0.56897,-0.0560214,0.0289672,0.430724,-0.139922,-0.21766,0.160225,-0.15287,-0.0415141,
-0.00145904,-0.143296,0.512785,-1.82148,0.0904029,0.161461,0.513813,5.76521e-05,-0.000100235,0.000156532,-4.81469e-05,0.000148984,-0.000358269,4.29393e-07,0,0,0,0,0,0,0,-0.00144035,-0.143317,0.512798,-1.82185,0.0901526,1.73311,1.29921,0.00565192,-0.00366492,0.00107456,-0.00254506,-0.0168213,-0.00557605,-0.000802505,-0.0202602,-25.6593,-2.88725,27.6254,0.971981,3.23907,-0.0163725,-0.318549,-0.313636,0.306809,0.373162,-0.107859,0.0102065,0.100775,0.00579033,-0.110212,-0.0200012,0.160215,-0.15647,-0.0410554,
-0.00145883,-0.143296,0.512785,-1.82148,0.0904033,0.16146,0.513813,5.05427e-05,-0.00011945,0.000149504,-3.91829e-05,9.538e-05,-0.000354521,4.54167e-07,0,0,0,0,0,0,0,-0.00144035,-0.143317,0.512798,-1.82185,0.0901526,1.73311,1.29921,0.00565192,-0.00366492,0.00107456,-0.00254506,-0.0168213,-0.00557605,-0.000802505,-0.0202602,-25.6593,-2.88725,27.6254,0.971981,3.23907,-0.0163725,-0.154721,-0.449892,0.407425,0.492964,-0.0218827,-0.0952747,-0.000534337,0.0376501,-0.228982,0.00252993,0.168594,-0.163655,-0.0400245,
-0.00145866,-0.143297,0.512786,-1.82148,0.0904035,0.161459,0.513813,4.42013e-05,-0.000135707,0.00014324,-3.13039e-05,5.10284e-05,-0.000349922,4.92695e-07,0,0,0,0,0,0,0,-0.00144035,-0.143317,0.512798,-1.82185,0.0901526,1.73311,1.29921,0.00565192,-0.00366492,0.00107456,-0.00254506,-0.0168213,-0.00557605,-0.000802505,-0.0202602,-25.6593,-2.88725,27.6254,0.971981,3.23907,-0.0163725,-0.154721,-0.449892,0.407425,0.492964,-0.0218827,-0.0952747,-0.000534337,0.0376501,-0.228982,0.00252993,0.168594,-0.163655,-0.0400245,
-0.0014585,-0.143297,0.512786,-1.82148,0.0904035,0.161457,0.513813,3.85714e-05,-0.000149497,0.000137694,-2.43956e-05,1.4172e-05,-0.000344853,5.3849e-07,0,0,0,0,0,0,0,-0.00144035,-0.143317,0.512798,-1.82185,0.0901526,1.73311,1.29921,0.00565192,-0.00366492,0.00107456,-0.00254506,-0.0168213,-0.00557605,-0.000802505,-0.0202602,-25.6593,-2.88725,27.6254,0.971981,3.23907,-0.0163725,-0.0139018,-0.341331,0.217381,0.368141,0.161014,-0.0834396,0.0141772,0.173781,-0.207234,-0.0932944,0.1701,-0.180558,-0.0417928,
-0.00145837,-0.143298,0.512787,-1.82148,0.0904034,0.161456,0.513813,3.3592e-05,-0.000161225,0.000132809,-1.83505e-05,-1.65789e-05,-0.000339596,5.87242e-07,0,0,0,0,0,0,0,-0.00144035,-0.143317,0.512798,-1.82185,0.0901526,1.73311,1.29921,0.00565192,-0.00366492,0.00107456,-0.00254506,-0.0168213,-0.00557605,-0.000802505,-0.0202602,-25.6593,-2.88725,27.6254,0.971981,3.23907,-0.0163725,-0.0139018,-0.341331,0.217381,0.368141,0.161014,-0.0834396,0.0141772,0.173781,-0.207234,-0.0932944,0.1701,-0.180558,-0.0417928,
-0.00145825,-0.143299,0.512787,-1.82148,0.0904033,0.161455,0.513813,2.9201e-05,-0.000171226,0.000128525,-1.30691e-05,-4.23296e-05,-0.000334358,6.36146e-07,0,0,0,0,0,0,0,-0.00145572,-0.143313,0.512789,-1.82186,0.0901905,1.73313,1.29921,0.000832007,0.000921779,-0.00125463,0.00195225,-0.00162278,-0.00105429,-0.00644958,0.158268,-25.7109,-2.7603,27.6492,0.63049,3.07976,-0.0630644,-0.379425,-0.302974,0.420893,0.405608,-0.163307,0.0355056,0.131542,-0.0289149,-0.095253,0.00935698,0.183478,-0.175212,-0.0427721,
-0.00145815,-0.143299,0.512788,-1.82148,0.090403,0.161453,0.513813,2.53382e-05,-0.000179781,0.000124783,-8.46067e-06,-6.39646e-05,-0.000329282,6.83446e-07,0,0,0,0,0,0,0,-0.00145572,-0.143313,0.512789,-1.82186,0.0901905,1.73313,1.29921,0.000832007,0.000921779,-0.00125463,0.00195225,-0.00162278,-0.00105429,-0.00644958,0.158268,-25.7109,-2.7603,27.6492,0.63049,3.07976,-0.0630644,0.172842,-0.238735,0.205249,0.274383,0.307724,-0.0872285,0.0231755,0.259243,-0.214103,-0.126661,0.156614,-0.201902,-0.0421052,
-0.00145806,-0.1433,0.512788,-1.82148,0.0904027,0.161452,0.513813,2.19468e-05,-0.000187119,0.000121525,-4.4436e-06,-8.21952e-05,-0.000324465,7.28097e-07,0,0,0,0,0,0,0,-0.00145572,-0.143313,0.512789,-1.82186,0.0901905,1.73313,1.29921,0.000832007,0.000921779,-0.00125463,0.00195225,-0.00162278,-0.00105429,-0.00644958,0.158268,-25.7109,-2.7603,27.6492,0.63049,3.07976,-0.0630644,0.172842,-0.238735,0.205249,0.274383,0.307724,-0.0872285,0.0231755,0.259243,-0.214103,-0.126661,0.156614,-0.201902,-0.0421052,
-0.00145799,-0.143301,0.512789,-1.82148,0.0904023,0.161451,0.513813,1.89739e-05,-0.000193434,0.000118697,-9.44734e-07,-9.75968e-05,-0.000319967,7.69541e-07,0,0,0,0,0,0,0,-0.00145572,-0.143313,0.512789,-1.82186,0.0901905,1.73313,1.29921,0.000832007,0.000921779,-0.00125463,0.00195225,-0.00162278,-0.00105429,-0.00644958,0.158268,-25.7109,-2.7603,27.6492,0.63049,3.07976,-0.0630644,-0.0872446,-0.207399,0.00186542,0.194982,0.227149,0.00140224,0.126813,0.266401,-0.130163,-0.219722,0.154414,-0.228239,-0.0433945,
-0.00145792,-0.143302,0.512789,-1.82148,0.0904019,0.161449,0.513813,1.63714e-05,-0.000198886,0.000116249,2.10093e-06,-0.000110637,-0.000315821,8.07541e-07,0,0,0,0,0,0,0,-0.00145572,-0.143313,0.512789,-1.82186,0.0901905,1.73313,1.29921,0.000832007,0.000921779,-0.00125463,0.00195225,-0.00162278,-0.00105429,-0.00644958,0.158268,-25.7109,-2.7603,27.6492,0.63049,3.07976,-0.0630644,-0.0872446,-0.207399,0.00186542,0.194982,0.227149,0.00140224,0.126813,0.266401,-0.130163,-0.219722,0.154414,-0.228239,-0.0433945,
-0.00145786,-0.143302,0.51279,-1.82148,0.0904014,0.161448,0.513813,1.40956e-05,-0.000203608,0.000114137,4.75093e-06,-0.0001217,-0.000312039,8.42072e-07,0,0,0,0,0,0,0,-0.00145572,-0.143313,0.512789,-1.82186,0.0901905,1.73313,1.29921,0.000832007,0.000921779,-0.00125463,0.00195225,-0.00162278,-0.00105429,-0.00644958,0.158268,-25.7109,-2.7603,27.6492,0.63049,3.07976,-0.0630644,-0.17987,-0.278381,0.269456,0.347376,0.0507403,-0.00548768,0.134813,0.122178,-0.168869,-0.0796105,0.181523,-0.195798,-0.0399263,
-0.00145782,-0.143303,0.51279,-1.82148,0.0904008,0.161447,0.513813,1.21074e-05,-0.000207713,0.000112319,7.05598e-06,-0.000131097,-0.000308621,8.7324e-07,0,0,0,0,0,0,0,-0.00148372,-0.143348,0.512774,-1.82182,0.0901829,1.73312,1.29922,0.00051893,0.00242257,-0.00012701,-0.000442267,0.0106058,-0.000444786,-0.00136663,0.412174,-25.3102,-2.63732,27.7246,0.60577,3.11913,-0.0227812,0.205567,-0.33772,0.558417,0.444851,0.185853,-0.138176,0.00977463,0.129616,-0.318241,0.0311014,0.162059,-0.178664,-0.0390653,
-0.00145777,-0.143304,0.512791,-1.82148,0.0904003,0.161446,0.513813,1.03716e-05,-0.000211294,0.00011076,9.06064e-06,-0.00013909,-0.000305555,9.01228e-07,0,0,0,0,0,0,0,-0.00148372,-0.143348,0.512774,-1.82182,0.0901829,1.73312,1.29922,0.00051893,0.00242257,-0.00012701,-0.000442267,0.0106058,-0.000444786,-0.00136663,0.412174,-25.3102,-2.63732,27.7246,0.60577,3.11913,-0.0227812,0.205567,-0.33772,0.558417,0.444851,0.185853,-0.138176,0.00977463,0.129616,-0.318241,0.0311014,0.162059,-0.178664,-0.0390653,
-0.00139822,-0.143577,0.51282,-1.82119,0.0342361,0.131774,0.513699,-0.00510885,0.000264028,-0.00510979,-0.00220808,-0.331563,-0.17885,-0.000605715,0,0,0,0,0,0,0,-0.00148372,-0.143348,0.512774,-1.82182,0.0901829,1.73312,1.29922,0.00051893,0.00242257,-0.00012701,-0.000442267,0.0106058,-0.000444786,-0.00136663,0.412174,-25.3102,-2.63732,27.7246,0.60577,3.11913,-0.0227812,0.257067,-0.158213,0.400316,0.291362,0.291251,-0.0740517,0.0515537,0.21594,-0.221097,-0.037569,0.176074,-0.186236,-0.0398926,
-0.00140631,-0.143579,0.512851,-1.8216,0.0444014,0.137534,0.513762,-0.00424205,-0.000132312,-0.00412859,-0.00208568,-0.255952,-0.142925,-0.000289081,0,0,0,0,0,0,0,-0.00148372,-0.143348,0.512774,-1.82182,0.0901829,1.73312,1.29922,0.00051893,0.00242257,-0.00012701,-0.000442267,0.0106058,-0.000444786,-0.00136663,0.412174,-25.3102,-2.63732,27.7246,0.60577,3.11913,-0.0227812,0.257067,-0.158213,0.400316,0.291362,0.291251,-0.0740517,0.0515537,0.21594,-0.221097,-0.037569,0.176074,-0.186236,-0.0398926,
-0.00142342,-0.143579,0.512834,-1.8216,0.0433919,0.13697,0.513761,-0.00427702,-0.000127295,-0.00416647,-0.00210125,-0.252387,-0.141121,-0.000287046,0,0,0,0,0,0,0,-0.00148372,-0.143348,0.512774,-1.82182,0.0901829,1.73312,1.29922,0.00051893,0.00242257,-0.00012701,-0.000442267,0.0106058,-0.000444786,-0.00136663,0.412174,-25.3102,-2.63732,27.7246,0.60577,3.11913,-0.0227812,0.755782,-0.10066,0.0454189,0.141503,0.756198,-0.189756,-0.0849876,0.513031,-0.29805,-0.203714,0.153502,-0.19114,-0.0395336,
-0.00144067,-0.14358,0.512817,-1.82161,0.0423975,0.136413,0.51376,-0.00431301,-0.000127211,-0.00420441,-0.00212264,-0.248598,-0.139185,-0.000285587,0,0,0,0,0,0,0,-0.00141392,-0.143382,0.51281,-1.82177,0.0901104,1.73311,1.29922,0.000564576,-0.00121179,-0.00168901,0.00162437,0.00386452,-0.000642649,0.00119503,-0.29797,-24.9611,-3.01024,27.3993,0.795284,3.08617,-0.0703886,0.121912,0.140641,0.140922,0.0127083,0.311054,0.0901674,0.179337,0.27761,2.18432e-05,-0.15049,0.176698,-0.208569,-0.0388754,
-0.00145807,-0.14358,0.5128,-1.82162,0.0414193,0.135865,0.513759,-0.00435163,-0.000131664,-0.00424379,-0.00215186,-0.244549,-0.137096,-0.000284896,0,0,0,0,0,0,0,-0.00141392,-0.143382,0.51281,-1.82177,0.0901104,1.73311,1.29922,0.000564576,-0.00121179,-0.00168901,0.00162437,0.00386452,-0.000642649,0.00119503,-0.29797,-24.9611,-3.01024,27.3993,0.795284,3.08617,-0.0703886,0.121912,0.140641,0.140922,0.0127083,0.311054,0.0901674,0.179337,0.27761,2.18432e-05,-0.15049,0.176698,-0.208569,-0.0388754,
-0.00147565,-0.143581,0.512783,-1.82163,0.0404585,0.135325,0.513758,-0.00439478,-0.000140223,-0.0042863,-0.00219128,-0.240197,-0.134825,-0.000284901,0,0,0,0,0,0,0,-0.00141392,-0.143382,0.51281,-1.82177,0.0901104,1.73311,1.29922,0.000564576,-0.00121179,-0.00168901,0.00162437,0.00386452,-0.000642649,0.00119503,-0.29797,-24.9611,-3.01024,27.3993,0.795284,3.08617,-0.0703886,0.12354,0.340249,0.286097,-0.151085,0.272317,0.174389,0.251875,0.237245,0.107794,-0.132258,0.13128,-0.249076,-0.0374276,
-0.00149343,-0.143582,0.512766,-1.82164,0.0395165,0.134796,0.513757,-0.00444481,-0.000152413,-0.00433396,-0.00224372,-0.235489,-0.132337,-0.000285526,0,0,0,0,0,0,0,-0.00141392,-0.143382,0.51281,-1.82177,0.0901104,1.73311,1.29922,0.000564576,-0.00121179,-0.00168901,0.00162437,0.00386452,-0.000642649,0.00119503,-0.29797,-24.9611,-3.01024,27.3993,0.795284,3.08617,-0.0703886,0.12354,0.340249,0.286097,-0.151085,0.272317,0.174389,0.251875,0.237245,0.107794,-0.132258,0.13128,-0.249076,-0.0374276,
-0.00151145,-0.143582,0.512748,-1.82165,0.0385951,0.134278,0.513755,-0.00450462,-0.000167693,-0.00438931,-0.00231259,-0.230359,-0.12959,-0.000286627,0,0,0,0,0,0,0,-0.00141392,-0.143382,0.51281,-1.82177,0.0901104,1.73311,1.29922,0.000564576,-0.00121179,-0.00168901,0.00162437,0.00386452,-0.000642649,0.00119503,-0.29797,-24.9611,-3.01024,27.3993,0.795284,3.08617,-0.0703886,0.403341,0.0556012,0.496656,-0.0483727,0.332097,-0.0359708,0.0269,0.202674,-0.0883887,-0.0872812,-0.0120372,-0.267225,-0.0376649,
-0.00152976,-0.143583,0.512731,-1.82166,0.0376962,0.133772,0.513754,-0.0045779,-0.00018544,-0.00445558,-0.00240203,-0.224726,-0.126535,-0.000288018,0,0,0,0,0,0,0,-0.00141392,-0.143382,0.51281,-1.82177,0.0901104,1.73311,1.29922,0.000564576,-0.00121179,-0.00168901,0.00162437,0.00386452,-0.000642649,0.00119503,-0.29797,-24.9611,-3.01024,27.3993,0.795284,3.08617,-0.0703886,0.403341,0.0556012,0.496656,-0.0483727,0.332097,-0.0359708,0.0269,0.202674,-0.0883887,-0.0872812,-0.0120372,-0.267225,-0.0376649,
-0.00154844,-0.143584,0.512712,-1.82167,0.0368222,0.133279,0.513753,-0.00466938,-0.000204924,-0.00453691,-0.002517,-0.218488,-0.12311,-0.000289069,0,0,0,0,0,0,0,-0.00119576,-0.143327,0.51295,-1.82172,0.0839948,1.73276,1.29921,0.00390536,0.00176262,0.00430994,-0.000622647,-0.178096,-0.02689,-0.000988549,-0.246395,-25.6593,-3.06182,27.677,0.331112,3.09258,-0.0163725,-0.0939896,-0.0229562,0.784682,0.0397909,-0.146517,0.0628817,0.108604,-0.111672,0.0161164,0.0568018,-0.0538027,-0.256949,-0.038923,
-0.00156758,-0.143585,0.512694,-1.82168,0.0359762,0.132802,0.513752,-0.0047852,-0.000225298,-0.00463868,-0.00266354,-0.211517,-0.119242,-0.000289442,0,0,0,0,0,0,0,-0.00119576,-0.143327,0.51295,-1.82172,0.0839948,1.73276,1.29921,0.00390536,0.00176262,0.00430994,-0.000622647,-0.178096,-0.02689,-0.000988549,-0.246395,-25.6593,-3.06182,27.677,0.331112,3.09258,-0.0163725,0.782415,-0.14294,0.558932,-0.00388191,0.516811,-0.23544,-0.184891,0.260149,-0.271645,-0.0881857,-0.123978,-0.27052,-0.0375211,
-0.00158731,-0.143586,0.512675,-1.82169,0.0351616,0.132343,0.513751,-0.00493335,-0.0002456,-0.00476795,-0.002849,-0.203651,-0.114842,-0.000288003,0,0,0,0,0,0,0,-0.00119576,-0.143327,0.51295,-1.82172,0.0839948,1.73276,1.29921,0.00390536,0.00176262,0.00430994,-0.000622647,-0.178096,-0.02689,-0.000988549,-0.246395,-25.6593,-3.06182,27.677,0.331112,3.09258,-0.0163725,0.782415,-0.14294,0.558932,-0.00388191,0.516811,-0.23544,-0.184891,0.260149,-0.271645,-0.0881857,-0.123978,-0.27052,-0.0375211,
-0.00160781,-0.143587,0.512655,-1.8217,0.0343828,0.131904,0.51375,-0.0051244,-0.000264786,-0.00493408,-0.00308231,-0.194685,-0.109804,-0.000283088,0,0,0,0,0,0,0,-0.00119576,-0.143327,0.51295,-1.82172,0.0839948,1.73276,1.29921,0.00390536,0.00176262,0.00430994,-0.000622647,-0.178096,-0.02689,-0.000988549,-0.246395,-25.6593,-3.06182,27.677,0.331112,3.09258,-0.0163725,0.680119,-0.304608,0.644891,0.0310428,0.443064,-0.279695,-0.229842,0.220416,-0.31221,-0.123639,-0.193478,-0.34148,-0.039525,
