Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,EE ext force 0,EE ext force 1,EE ext force 2,EE ext force 3,EE ext force 4,EE ext force 5,joint ext torque 0,joint ext torque 1,joint ext torque 2,joint ext torque 3,joint ext torque 4,joint ext torque 5,joint ext torque 6,
0.0130527,-0.196894,-0.332612,-1.65933,-0.0927017,-0.0918599,-0.383123,9.60943e-05,-0.000808606,7.32225e-05,0.000404562,0.000750026,0.000177436,6.70231e-07,0,0,0,0,0,0,0,0.0130551,-0.196917,-0.332606,-1.65967,-0.0928671,1.47937,0.402275,0.000172478,-0.0106038,-0.00057454,-0.0220924,0.00211804,0.0445297,-0.000619346,-0.0956386,-24.3382,1.78621,24.6103,0.465695,3.03948,-0.0227812,-1.44543,0.0439427,-1.0436,0.0699932,-0.489581,-0.182358,-0.0819122,-0.0158657,-0.280709,-0.43569,-0.143449,-0.221195,-0.0434895,
0.0130531,-0.196897,-0.332611,-1.65933,-0.0926993,-0.0918593,-0.383123,8.83517e-05,-0.000747098,6.13198e-05,0.000369042,0.000606279,0.000144677,7.00799e-07,0,0,0,0,0,0,0,0.0130391,-0.196768,-0.332616,-1.65967,-0.09285,1.47964,0.402279,-0.00249428,0.000521241,-0.000485657,0.00246418,0.00613215,-0.00117677,0.000833122,0.134464,-26.0838,1.93696,25.7806,0.349423,3.02666,-0.0630644,-1.44543,0.0439427,-1.0436,0.0699932,-0.489581,-0.182358,-0.0819122,-0.0158657,-0.280709,-0.43569,-0.143449,-0.221195,-0.0434895,
0.0130534,-0.1969,-0.332611,-1.65932,-0.0926973,-0.0918588,-0.383123,8.0735e-05,-0.000694143,4.97858e-05,0.000337429,0.000485092,0.000108789,7.84339e-07,0,0,0,0,0,0,0,0.0130391,-0.196768,-0.332616,-1.65967,-0.09285,1.47964,0.402279,-0.00249428,0.000521241,-0.000485657,0.00246418,0.00613215,-0.00117677,0.000833122,0.134464,-26.0838,1.93696,25.7806,0.349423,3.02666,-0.0630644,-1.15592,-0.0136547,-1.17757,0.121599,-0.206938,-0.156227,-0.0482665,0.16944,-0.268248,-0.525513,-0.159424,-0.224822,-0.0430553,
0.0130537,-0.196902,-0.332611,-1.65932,-0.0926958,-0.0918586,-0.383123,7.343e-05,-0.000648541,3.8845e-05,0.00030933,0.00038238,7.12305e-05,9.00346e-07,0,0,0,0,0,0,0,0.0130391,-0.196768,-0.332616,-1.65967,-0.09285,1.47964,0.402279,-0.00249428,0.000521241,-0.000485657,0.00246418,0.00613215,-0.00117677,0.000833122,0.134464,-26.0838,1.93696,25.7806,0.349423,3.02666,-0.0630644,-1.83982,0.210045,-1.35787,-0.0135176,-0.633697,-0.176232,-0.0637808,-0.0290171,-0.279374,-0.547014,-0.161111,-0.265074,-0.0432208,
0.013054,-0.196905,-0.332611,-1.65932,-0.0926946,-0.0918584,-0.383123,6.65451e-05,-0.000609261,2.86203e-05,0.000284384,0.000294919,3.31347e-05,1.03457e-06,0,0,0,0,0,0,0,0.0130391,-0.196768,-0.332616,-1.65967,-0.09285,1.47964,0.402279,-0.00249428,0.000521241,-0.000485657,0.00246418,0.00613215,-0.00117677,0.000833122,0.134464,-26.0838,1.93696,25.7806,0.349423,3.02666,-0.0630644,-1.83982,0.210045,-1.35787,-0.0135176,-0.633697,-0.176232,-0.0637808,-0.0290171,-0.279374,-0.547014,-0.161111,-0.265074,-0.0432208,
0.0130542,-0.196907,-0.332611,-1.65932,-0.0926937,-0.0918584,-0.383123,6.01369e-05,-0.000575415,1.91662e-05,0.000262257,0.000220143,-4.63779e-06,1.1772e-06,0,0,0,0,0,0,0,0.0130391,-0.196768,-0.332616,-1.65967,-0.09285,1.47964,0.402279,-0.00249428,0.000521241,-0.000485657,0.00246418,0.00613215,-0.00117677,0.000833122,0.134464,-26.0838,1.93696,25.7806,0.349423,3.02666,-0.0630644,-2.16437,0.321286,-0.878346,-0.170196,-1.0773,-0.183366,-0.0703187,-0.363044,-0.262656,-0.313773,-0.155251,-0.251654,-0.0440247,
0.0130544,-0.196909,-0.332611,-1.65932,-0.0926931,-0.0918586,-0.383123,5.42272e-05,-0.000546243,1.04929e-05,0.000242644,0.000155987,-4.1449e-05,1.32157e-06,0,0,0,0,0,0,0,0.0130391,-0.196768,-0.332616,-1.65967,-0.09285,1.47964,0.402279,-0.00249428,0.000521241,-0.000485657,0.00246418,0.00613215,-0.00117677,0.000833122,0.134464,-26.0838,1.93696,25.7806,0.349423,3.02666,-0.0630644,-2.16437,0.321286,-0.878346,-0.170196,-1.0773,-0.183366,-0.0703187,-0.363044,-0.262656,-0.313773,-0.155251,-0.251654,-0.0440247,
0.0130546,-0.196911,-0.332611,-1.65932,-0.0926927,-0.0918589,-0.383123,4.88147e-05,-0.000521092,2.58235e-06,0.000225272,0.000100772,-7.68414e-05,1.46326e-06,0,0,0,0,0,0,0,0.0130462,-0.196735,-0.332614,-1.65961,-0.0928596,1.47965,0.402278,0.000204864,-0.000539005,0.000144216,0.00323451,-0.00906185,0.00393015,0.00106179,0.0313145,-25.7109,1.93696,25.9076,0.440975,3.01293,-0.0566557,-1.58012,0.252989,-0.986761,-0.0765925,-0.564225,-0.111436,-0.00171049,-0.0452572,-0.203937,-0.452008,-0.136668,-0.27705,-0.0441054,
0.0130548,-0.196913,-0.332611,-1.65932,-0.0926925,-0.0918594,-0.383123,4.3884e-05,-0.000499403,-4.60091e-06,0.000209893,5.31276e-05,-0.000110502,1.5994e-06,0,0,0,0,0,0,0,0.0130462,-0.196735,-0.332614,-1.65961,-0.0928596,1.47965,0.402278,0.000204864,-0.000539005,0.000144216,0.00323451,-0.00906185,0.00393015,0.00106179,0.0313145,-25.7109,1.93696,25.9076,0.440975,3.01293,-0.0566557,-1.52164,0.20822,-0.952492,-0.0471611,-0.531587,-0.122065,-0.00745928,-0.0326339,-0.221376,-0.446456,-0.138008,-0.276995,-0.0426992,
0.013055,-0.196915,-0.332611,-1.65932,-0.0926925,-0.0918599,-0.383122,3.94106e-05,-0.000480696,-1.11021e-05,0.000196284,1.19213e-05,-0.000142231,1.72824e-06,0,0,0,0,0,0,0,0.0130462,-0.196735,-0.332614,-1.65961,-0.0928596,1.47965,0.402278,0.000204864,-0.000539005,0.000144216,0.00323451,-0.00906185,0.00393015,0.00106179,0.0313145,-25.7109,1.93696,25.9076,0.440975,3.01293,-0.0566557,-1.52164,0.20822,-0.952492,-0.0471611,-0.531587,-0.122065,-0.00745928,-0.0326339,-0.221376,-0.446456,-0.138008,-0.276995,-0.0426992,
0.0130551,-0.196917,-0.332611,-1.65932,-0.0926926,-0.0918606,-0.383122,3.53654e-05,-0.000464561,-1.69712e-05,0.000184248,-2.37871e-05,-0.000171918,1.84882e-06,0,0,0,0,0,0,0,0.0130462,-0.196735,-0.332614,-1.65961,-0.0928596,1.47965,0.402278,0.000204864,-0.000539005,0.000144216,0.00323451,-0.00906185,0.00393015,0.00106179,0.0313145,-25.7109,1.93696,25.9076,0.440975,3.01293,-0.0566557,-2.36831,0.0598016,-0.571198,-0.0294543,-1.32011,-0.34302,-0.224432,-0.539075,-0.433971,-0.198346,-0.184177,-0.274897,-0.0394283,
0.0130552,-0.196919,-0.332611,-1.65932,-0.0926928,-0.0918614,-0.383122,3.17167e-05,-0.000450644,-2.22596e-05,0.000173606,-5.4784e-05,-0.000199522,1.9607e-06,0,0,0,0,0,0,0,0.0130462,-0.196735,-0.332614,-1.65961,-0.0928596,1.47965,0.402278,0.000204864,-0.000539005,0.000144216,0.00323451,-0.00906185,0.00393015,0.00106179,0.0313145,-25.7109,1.93696,25.9076,0.440975,3.01293,-0.0566557,-2.36831,0.0598016,-0.571198,-0.0294543,-1.32011,-0.34302,-0.224432,-0.539075,-0.433971,-0.198346,-0.184177,-0.274897,-0.0394283,
0.0130553,-0.19692,-0.332611,-1.65932,-0.0926931,-0.0918623,-0.383122,2.84327e-05,-0.000438643,-2.70182e-05,0.000164202,-8.17304e-05,-0.000225051,2.0638e-06,0,0,0,0,0,0,0,0.0130737,-0.196732,-0.33258,-1.6596,-0.0928487,1.47964,0.402282,-0.000180687,-0.00353076,0.00111312,0.00122954,0.00084826,-0.00126881,0.000270473,-0.274166,-25.5602,1.86159,26.106,0.386044,3.23174,-0.0566557,-1.81568,0.232928,-0.696848,-0.115805,-0.836569,-0.168555,-0.0613837,-0.238397,-0.248363,-0.327847,-0.153962,-0.290515,-0.0393489,
0.0130554,-0.196922,-0.332611,-1.65931,-0.0926935,-0.0918633,-0.383122,2.54818e-05,-0.000428297,-3.12956e-05,0.000155894,-0.000105185,-0.000248553,2.15831e-06,0,0,0,0,0,0,0,0.0130737,-0.196732,-0.33258,-1.6596,-0.0928487,1.47964,0.402282,-0.000180687,-0.00353076,0.00111312,0.00122954,0.00084826,-0.00126881,0.000270473,-0.274166,-25.5602,1.86159,26.106,0.386044,3.23174,-0.0566557,-1.71194,0.0851228,-0.729732,-0.00286744,-0.749958,-0.21963,-0.130024,-0.186033,-0.296059,-0.34608,-0.15651,-0.282546,-0.0390611,
0.0130555,-0.196924,-0.332611,-1.65931,-0.092694,-0.0918644,-0.383122,2.2834e-05,-0.000419383,-3.51378e-05,0.000148557,-0.000125622,-0.000270103,2.24456e-06,0,0,0,0,0,0,0,0.0130737,-0.196732,-0.33258,-1.6596,-0.0928487,1.47964,0.402282,-0.000180687,-0.00353076,0.00111312,0.00122954,0.00084826,-0.00126881,0.000270473,-0.274166,-25.5602,1.86159,26.106,0.386044,3.23174,-0.0566557,-1.71194,0.0851228,-0.729732,-0.00286744,-0.749958,-0.21963,-0.130024,-0.186033,-0.296059,-0.34608,-0.15651,-0.282546,-0.0390611,
0.0130556,-0.196925,-0.332612,-1.65931,-0.0926946,-0.0918655,-0.383122,2.04609e-05,-0.000411709,-3.85876e-05,0.000142081,-0.000143446,-0.000289793,2.32299e-06,0,0,0,0,0,0,0,0.0130737,-0.196732,-0.33258,-1.6596,-0.0928487,1.47964,0.402282,-0.000180687,-0.00353076,0.00111312,0.00122954,0.00084826,-0.00126881,0.000270473,-0.274166,-25.5602,1.86159,26.106,0.386044,3.23174,-0.0566557,-1.08983,0.0385438,-0.854316,0.0615008,-0.219928,-0.131256,-0.0547657,0.137055,-0.208651,-0.472803,-0.14406,-0.285501,-0.0398868,
0.0130557,-0.196927,-0.332612,-1.65931,-0.0926952,-0.0918668,-0.383122,1.8336e-05,-0.000405108,-4.16845e-05,0.000136368,-0.000159003,-0.000307729,2.39409e-06,0,0,0,0,0,0,0,0.0130737,-0.196732,-0.33258,-1.6596,-0.0928487,1.47964,0.402282,-0.000180687,-0.00353076,0.00111312,0.00122954,0.00084826,-0.00126881,0.000270473,-0.274166,-25.5602,1.86159,26.106,0.386044,3.23174,-0.0566557,-1.08983,0.0385438,-0.854316,0.0615008,-0.219928,-0.131256,-0.0547657,0.137055,-0.208651,-0.472803,-0.14406,-0.285501,-0.0398868,
0.0130557,-0.196929,-0.332612,-1.65931,-0.0926959,-0.0918681,-0.383122,1.64349e-05,-0.00039944,-4.44644e-05,0.000131329,-0.00017259,-0.000324022,2.45837e-06,0,0,0,0,0,0,0,0.0130737,-0.196732,-0.33258,-1.6596,-0.0928487,1.47964,0.402282,-0.000180687,-0.00353076,0.00111312,0.00122954,0.00084826,-0.00126881,0.000270473,-0.274166,-25.5602,1.86159,26.106,0.386044,3.23174,-0.0566557,-1.20753,0.00407971,-0.613689,0.0465275,-0.398694,-0.168307,-0.0915498,-0.00220597,-0.239702,-0.368344,-0.150716,-0.285229,-0.0398648,
0.0129302,-0.196797,-0.332706,-1.65923,-0.0912692,-0.092787,-0.383122,-0.0112147,0.00163898,-0.0100768,0.0103902,0.175726,-0.104465,0.000364734,0,0,0,0,0,0,0,0.0130579,-0.196779,-0.332553,-1.65956,-0.092844,1.47964,0.402276,0.000241811,-0.00899289,0.000600576,0.00212256,0.00430211,-0.00329437,-0.000739656,-0.0440639,-25.0603,1.93696,25.733,0.343014,3.17864,-0.0227812,-1.20753,0.00407971,-0.613689,0.0465275,-0.398694,-0.168307,-0.0915498,-0.00220597,-0.239702,-0.368344,-0.150716,-0.285229,-0.0398648,
0.0129405,-0.196802,-0.33264,-1.65941,-0.0913163,-0.0920898,-0.383122,-0.011176,-0.00168992,-0.00982227,0.0118561,0.172153,-0.104458,0.00034643,0,0,0,0,0,0,0,0.0130579,-0.196779,-0.332553,-1.65956,-0.092844,1.47964,0.402276,0.000241811,-0.00899289,0.000600576,0.00212256,0.00430211,-0.00329437,-0.000739656,-0.0440639,-25.0603,1.93696,25.733,0.343014,3.17864,-0.0227812,-1.15749,0.0220228,-0.558434,0.0145784,-0.396682,-0.151584,-0.0753232,-0.0164989,-0.217746,-0.334992,-0.154399,-0.266379,-0.0393111,
0.012896,-0.196811,-0.332682,-1.65937,-0.0905047,-0.0925858,-0.38312,-0.0111221,-0.00227908,-0.0105326,0.0100684,0.202881,-0.123985,0.000477445,0,0,0,0,0,0,0,0.0130579,-0.196779,-0.332553,-1.65956,-0.092844,1.47964,0.402276,0.000241811,-0.00899289,0.000600576,0.00212256,0.00430211,-0.00329437,-0.000739656,-0.0440639,-25.0603,1.93696,25.733,0.343014,3.17864,-0.0227812,-1.00524,0.0587432,-0.785238,0.0335329,-0.181929,-0.107422,-0.0313428,0.147191,-0.180777,-0.454427,-0.144753,-0.282621,-0.0397547,
0.0128538,-0.196823,-0.332724,-1.65934,-0.0895987,-0.0931461,-0.383118,-0.0105503,-0.00284959,-0.0104616,0.00834805,0.226519,-0.140084,0.000549339,0,0,0,0,0,0,0,0.0130579,-0.196779,-0.332553,-1.65956,-0.092844,1.47964,0.402276,0.000241811,-0.00899289,0.000600576,0.00212256,0.00430211,-0.00329437,-0.000739656,-0.0440639,-25.0603,1.93696,25.733,0.343014,3.17864,-0.0227812,-1.00524,0.0587432,-0.785238,0.0335329,-0.181929,-0.107422,-0.0313428,0.147191,-0.180777,-0.454427,-0.144753,-0.282621,-0.0397547,
0.0128151,-0.196836,-0.332764,-1.65931,-0.0886192,-0.0937597,-0.383116,-0.0096843,-0.0032936,-0.00990965,0.00684299,0.244859,-0.15341,0.000585551,0,0,0,0,0,0,0,0.0130579,-0.196779,-0.332553,-1.65956,-0.092844,1.47964,0.402276,0.000241811,-0.00899289,0.000600576,0.00212256,0.00430211,-0.00329437,-0.000739656,-0.0440639,-25.0603,1.93696,25.733,0.343014,3.17864,-0.0227812,-1.35753,-0.0404077,-0.386071,0.0639108,-0.6147,-0.214037,-0.138102,-0.168252,-0.283839,-0.255855,-0.13052,-0.276039,-0.041092,
0.0127804,-0.19685,-0.3328,-1.65929,-0.0875825,-0.0944174,-0.383113,-0.00866593,-0.00359406,-0.00907646,0.00556325,0.259187,-0.164415,0.000599165,0,0,0,0,0,0,0,0.0130292,-0.19673,-0.332563,-1.65951,-0.0925206,1.47966,0.402274,-0.00390765,0.00116296,-0.00398063,0.0103716,0.0371708,-0.000744875,-0.000992758,0.233646,-25.7625,2.03615,26.0068,0.893246,2.9937,-0.00996382,-1.35753,-0.0404077,-0.386071,0.0639108,-0.6147,-0.214037,-0.138102,-0.168252,-0.283839,-0.255855,-0.13052,-0.276039,-0.041092,
0.01275,-0.196865,-0.332832,-1.65927,-0.0865007,-0.0951112,-0.383111,-0.00758623,-0.00376385,-0.00809472,0.00448208,0.27044,-0.17346,0.00059831,0,0,0,0,0,0,0,0.0130292,-0.19673,-0.332563,-1.65951,-0.0925206,1.47966,0.402274,-0.00390765,0.00116296,-0.00398063,0.0103716,0.0371708,-0.000744875,-0.000992758,0.233646,-25.7625,2.03615,26.0068,0.893246,2.9937,-0.00996382,-0.750116,-0.0972735,-0.50607,0.190392,-0.119918,-0.129149,-0.0501598,0.122652,-0.224794,-0.375167,-0.0620342,-0.275532,-0.0426875,
0.012724,-0.196881,-0.33286,-1.65926,-0.0853835,-0.0958346,-0.383108,-0.00650334,-0.00382429,-0.00705177,0.00356748,0.27931,-0.180847,0.000588303,0,0,0,0,0,0,0,0.0130292,-0.19673,-0.332563,-1.65951,-0.0925206,1.47966,0.402274,-0.00390765,0.00116296,-0.00398063,0.0103716,0.0371708,-0.000744875,-0.000992758,0.233646,-25.7625,2.03615,26.0068,0.893246,2.9937,-0.00996382,-0.92084,-0.222567,-0.35227,0.324225,-0.327244,-0.214157,-0.124418,-0.0297471,-0.334847,-0.299254,-0.00353882,-0.277921,-0.0428342,
0.0127022,-0.196896,-0.332884,-1.65925,-0.0842382,-0.096582,-0.383106,-0.00545355,-0.00379747,-0.00600409,0.00279089,0.286311,-0.186836,0.000572583,0,0,0,0,0,0,0,0.0130292,-0.19673,-0.332563,-1.65951,-0.0925206,1.47966,0.402274,-0.00390765,0.00116296,-0.00398063,0.0103716,0.0371708,-0.000744875,-0.000992758,0.233646,-25.7625,2.03615,26.0068,0.893246,2.9937,-0.00996382,-0.92084,-0.222567,-0.35227,0.324225,-0.327244,-0.214157,-0.124418,-0.0297471,-0.334847,-0.299254,-0.00353882,-0.277921,-0.0428342,
0.0126844,-0.196911,-0.332904,-1.65924,-0.0830709,-0.0973486,-0.383104,-0.0044585,-0.00370361,-0.00498717,0.00212881,0.291831,-0.191649,0.000553624,0,0,0,0,0,0,0,0.0130292,-0.19673,-0.332563,-1.65951,-0.0925206,1.47966,0.402274,-0.00390765,0.00116296,-0.00398063,0.0103716,0.0371708,-0.000744875,-0.000992758,0.233646,-25.7625,2.03615,26.0068,0.893246,2.9937,-0.00996382,-1.17028,-0.436855,-0.260631,0.505394,-0.557211,-0.354022,-0.253912,-0.178757,-0.501776,-0.242911,0.0197624,-0.285469,-0.0425099,
0.0126703,-0.196925,-0.33292,-1.65923,-0.0818863,-0.0981305,-0.383102,-0.00353002,-0.00356015,-0.00402223,0.00156232,0.296165,-0.195475,0.000533091,0,0,0,0,0,0,0,0.0130044,-0.196703,-0.3326,-1.65952,-0.0900397,1.47962,0.402279,0.000670115,0.000899888,-7.49849e-05,-0.0013722,0.102918,0.000759968,-0.000679084,0.309024,-25.9847,2.23848,26.2805,1.32629,2.93328,-0.0227812,-1.17028,-0.436855,-0.260631,0.505394,-0.557211,-0.354022,-0.253912,-0.178757,-0.501776,-0.242911,0.0197624,-0.285469,-0.0425099,
0.0126596,-0.196939,-0.332933,-1.65923,-0.0806881,-0.0989244,-0.3831,-0.00267342,-0.00338172,-0.00312093,0.00107624,0.299536,-0.198474,0.000512006,0,0,0,0,0,0,0,0.0130044,-0.196703,-0.3326,-1.65952,-0.0900397,1.47962,0.402279,0.000670115,0.000899888,-7.49849e-05,-0.0013722,0.102918,0.000759968,-0.000679084,0.309024,-25.9847,2.23848,26.2805,1.32629,2.93328,-0.0227812,-0.74365,-0.157403,-0.443629,0.423405,-0.173844,-0.15066,-0.050716,0.0624182,-0.304906,-0.37951,0.130199,-0.303792,-0.0430727,
