Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,EE ext force 0,EE ext force 1,EE ext force 2,EE ext force 3,EE ext force 4,EE ext force 5,joint ext torque 0,joint ext torque 1,joint ext torque 2,joint ext torque 3,joint ext torque 4,joint ext torque 5,joint ext torque 6,
0.0218742,-0.0519833,0.511834,-1.56123,0.0403421,-0.0164488,0.531842,9.11845e-05,-0.00017041,0.00018941,-6.45717e-06,0.000170983,-0.000396726,-1.01262e-06,0,0,0,0,0,0,0,0.0218741,-0.0520766,0.511812,-1.56175,0.0399219,1.5552,1.31723,0.00248353,-0.00192136,-8.10964e-05,-0.00465316,-0.00846145,-0.0035215,-0.000629615,0.106693,-27.6827,-0.76079,26.8042,1.31988,3.15941,0.104477,2.40137,1.79477,1.55415,-0.980353,1.46651,0.0534678,0.0398886,0.674184,0.0854642,0.0786105,0.127675,-0.203062,0.0972202,
0.0218745,-0.051984,0.511835,-1.56123,0.0403425,-0.0164504,0.531842,8.06184e-05,-0.000188632,0.000179398,3.18799e-06,0.000110391,-0.000393612,-7.70023e-07,0,0,0,0,0,0,0,0.0218741,-0.0520766,0.511812,-1.56175,0.0399219,1.5552,1.31723,0.00248353,-0.00192136,-8.10964e-05,-0.00465316,-0.00846145,-0.0035215,-0.000629615,0.106693,-27.6827,-0.76079,26.8042,1.31988,3.15941,0.104477,2.40137,1.79477,1.55415,-0.980353,1.46651,0.0534678,0.0398886,0.674184,0.0854642,0.0786105,0.127675,-0.203062,0.0972202,
0.0218748,-0.0519849,0.511835,-1.56123,0.0403427,-0.016452,0.531842,7.11907e-05,-0.000204284,0.000170489,1.16697e-05,5.86378e-05,-0.000389872,-5.51733e-07,0,0,0,0,0,0,0,0.0218741,-0.0520766,0.511812,-1.56175,0.0399219,1.5552,1.31723,0.00248353,-0.00192136,-8.10964e-05,-0.00465316,-0.00846145,-0.0035215,-0.000629615,0.106693,-27.6827,-0.76079,26.8042,1.31988,3.15941,0.104477,1.96547,1.83561,1.55035,-1.00813,1.15176,0.194713,0.174568,0.504781,0.233643,0.107531,0.139419,-0.212665,0.0974707,
0.0218751,-0.0519857,0.511836,-1.56123,0.0403428,-0.0164535,0.531842,6.28e-05,-0.000217755,0.000162586,1.91149e-05,1.42822e-05,-0.000385788,-3.56492e-07,0,0,0,0,0,0,0,0.0218741,-0.0520766,0.511812,-1.56175,0.0399219,1.5552,1.31723,0.00248353,-0.00192136,-8.10964e-05,-0.00465316,-0.00846145,-0.0035215,-0.000629615,0.106693,-27.6827,-0.76079,26.8042,1.31988,3.15941,0.104477,1.96547,1.83561,1.55035,-1.00813,1.15176,0.194713,0.174568,0.504781,0.233643,0.107531,0.139419,-0.212665,0.0974707,
0.0218753,-0.0519866,0.511837,-1.56123,0.0403427,-0.016455,0.531842,5.53469e-05,-0.000229371,0.000155595,2.56407e-05,-2.38468e-05,-0.000381573,-1.82642e-07,0,0,0,0,0,0,0,0.0218375,-0.0520827,0.511792,-1.56177,0.0400269,1.5552,1.31724,-0.00392719,-1.10483e-05,-0.00370403,0.000148663,0.0123233,0.00202171,0.000225322,0.539127,-27.6311,-0.510851,26.951,0.471188,3.07976,0.0907442,1.58397,1.87507,1.73196,-0.97969,0.802222,0.320356,0.303875,0.281473,0.353814,0.212085,0.157378,-0.211723,0.0982583,
0.0218755,-0.0519876,0.511837,-1.56123,0.0403425,-0.0164565,0.531842,4.87366e-05,-0.00023941,0.000149424,3.13544e-05,-5.67084e-05,-0.000377382,-2.83437e-08,0,0,0,0,0,0,0,0.0218375,-0.0520827,0.511792,-1.56177,0.0400269,1.5552,1.31724,-0.00392719,-1.10483e-05,-0.00370403,0.000148663,0.0123233,0.00202171,0.000225322,0.539127,-27.6311,-0.510851,26.951,0.471188,3.07976,0.0907442,1.58397,1.87507,1.73196,-0.97969,0.802222,0.320356,0.303875,0.281473,0.353814,0.212085,0.157378,-0.211723,0.0982583,
0.0218756,-0.0519886,0.511838,-1.56123,0.0403421,-0.016458,0.531842,4.28804e-05,-0.000248106,0.000143988,3.63528e-05,-8.50935e-05,-0.000373323,1.08278e-07,0,0,0,0,0,0,0,0.0218375,-0.0520827,0.511792,-1.56177,0.0400269,1.5552,1.31724,-0.00392719,-1.10483e-05,-0.00370403,0.000148663,0.0123233,0.00202171,0.000225322,0.539127,-27.6311,-0.510851,26.951,0.471188,3.07976,0.0907442,1.81637,1.9146,1.47657,-1.10568,1.07917,0.272894,0.272118,0.483952,0.296934,0.0696656,0.127587,-0.233535,0.0978544,
0.0218758,-0.0519896,0.511838,-1.56123,0.0403417,-0.0164595,0.531842,3.76969e-05,-0.000255655,0.000139207,4.07228e-05,-0.000109658,-0.000369472,2.29047e-07,0,0,0,0,0,0,0,0.0218375,-0.0520827,0.511792,-1.56177,0.0400269,1.5552,1.31724,-0.00392719,-1.10483e-05,-0.00370403,0.000148663,0.0123233,0.00202171,0.000225322,0.539127,-27.6311,-0.510851,26.951,0.471188,3.07976,0.0907442,1.54046,1.74114,1.29904,-0.995255,0.954516,0.274718,0.293469,0.450639,0.277492,0.0326849,0.153251,-0.236796,0.0964301,
0.0218759,-0.0519907,0.511839,-1.56123,0.0403412,-0.016461,0.531842,3.31118e-05,-0.000262227,0.000135008,4.45417e-05,-0.00013095,-0.000365875,3.35687e-07,0,0,0,0,0,0,0,0.0218375,-0.0520827,0.511792,-1.56177,0.0400269,1.5552,1.31724,-0.00392719,-1.10483e-05,-0.00370403,0.000148663,0.0123233,0.00202171,0.000225322,0.539127,-27.6311,-0.510851,26.951,0.471188,3.07976,0.0907442,1.54046,1.74114,1.29904,-0.995255,0.954516,0.274718,0.293469,0.450639,0.277492,0.0326849,0.153251,-0.236796,0.0964301,
0.021876,-0.0519917,0.511839,-1.56123,0.0403406,-0.0164624,0.531842,2.90579e-05,-0.000267963,0.000131325,4.78783e-05,-0.000149429,-0.000362561,4.29788e-07,0,0,0,0,0,0,0,0.0218226,-0.052107,0.511788,-1.56178,0.0399695,1.55519,1.31724,3.66495e-05,0.000376387,0.00132078,-0.00777219,0.0232786,0.00116434,0.00117119,0.158268,-27.4565,-0.736986,27.3279,0.715634,3.17223,0.0641939,1.52538,1.73978,1.6636,-0.877251,0.786916,0.278122,0.298827,0.285508,0.273182,0.203272,0.170512,-0.205796,0.0974079,
0.022076,-0.0522304,0.512033,-1.561,-0.0156035,-0.0518253,0.531686,-0.00518114,0.00092679,-0.00515062,-0.00229487,-0.334061,-0.213309,-0.000696112,0,0,0,0,0,0,0,0.0218226,-0.052107,0.511788,-1.56178,0.0399695,1.55519,1.31724,3.66495e-05,0.000376387,0.00132078,-0.00777219,0.0232786,0.00116434,0.00117119,0.158268,-27.4565,-0.736986,27.3279,0.715634,3.17223,0.0641939,1.52538,1.73978,1.6636,-0.877251,0.786916,0.278122,0.298827,0.285508,0.273182,0.203272,0.170512,-0.205796,0.0974079,
0.0220686,-0.0523065,0.512053,-1.56165,-0.00546337,-0.0452954,0.531758,-0.00441548,0.000224599,-0.00430941,-0.00210191,-0.256252,-0.170702,-0.000340602,0,0,0,0,0,0,0,0.0218226,-0.052107,0.511788,-1.56178,0.0399695,1.55519,1.31724,3.66495e-05,0.000376387,0.00132078,-0.00777219,0.0232786,0.00116434,0.00117119,0.158268,-27.4565,-0.736986,27.3279,0.715634,3.17223,0.0641939,2.09546,1.94936,1.54553,-1.10096,1.26125,0.21139,0.216952,0.572864,0.22855,0.077584,0.138002,-0.223654,0.097269,
0.0220507,-0.0523055,0.512035,-1.56166,-0.00647313,-0.0459696,0.531756,-0.00447789,0.000236834,-0.00437397,-0.00211537,-0.25244,-0.168545,-0.000338853,0,0,0,0,0,0,0,0.0218226,-0.052107,0.511788,-1.56178,0.0399695,1.55519,1.31724,3.66495e-05,0.000376387,0.00132078,-0.00777219,0.0232786,0.00116434,0.00117119,0.158268,-27.4565,-0.736986,27.3279,0.715634,3.17223,0.0641939,2.09546,1.94936,1.54553,-1.10096,1.26125,0.21139,0.216952,0.572864,0.22855,0.077584,0.138002,-0.223654,0.097269,
0.0220325,-0.0523046,0.512017,-1.56167,-0.00746667,-0.0466345,0.531755,-0.00454116,0.000242935,-0.00443913,-0.00213505,-0.248386,-0.166228,-0.00033816,0,0,0,0,0,0,0,0.0218226,-0.052107,0.511788,-1.56178,0.0399695,1.55519,1.31724,3.66495e-05,0.000376387,0.00132078,-0.00777219,0.0232786,0.00116434,0.00117119,0.158268,-27.4565,-0.736986,27.3279,0.715634,3.17223,0.0641939,2.17543,2.09874,1.42099,-1.22442,1.38324,0.257423,0.244181,0.669345,0.296312,0.0137009,0.163054,-0.226445,0.0966636,
0.0220141,-0.0523036,0.511999,-1.56167,-0.0084429,-0.0472894,0.531754,-0.00460709,0.000243375,-0.00450668,-0.00216296,-0.244056,-0.163723,-0.00033855,0,0,0,0,0,0,0,0.0218226,-0.052107,0.511788,-1.56178,0.0399695,1.55519,1.31724,3.66495e-05,0.000376387,0.00132078,-0.00777219,0.0232786,0.00116434,0.00117119,0.158268,-27.4565,-0.736986,27.3279,0.715634,3.17223,0.0641939,2.17239,2.27622,1.63654,-1.33535,1.30839,0.334546,0.305941,0.596269,0.390795,0.0659239,0.145243,-0.248727,0.099535,
0.0219954,-0.0523026,0.511981,-1.56168,-0.00940053,-0.0479334,0.531752,-0.00467782,0.00023865,-0.00457868,-0.00220152,-0.239409,-0.160993,-0.000340233,0,0,0,0,0,0,0,0.02191,-0.0521377,0.511849,-1.56169,0.0381388,1.55511,1.31724,0.00147139,-0.000548517,0.00710527,0.000402636,-0.154672,-0.00491006,0.000701927,-0.655026,-27.3811,-1.43523,26.3043,0.0747645,2.70165,0.0641939,2.17239,2.27622,1.63654,-1.33535,1.30839,0.334546,0.305941,0.596269,0.390795,0.0659239,0.145243,-0.248727,0.099535,
0.0219764,-0.0523017,0.511963,-1.56169,-0.0103381,-0.0485653,0.531751,-0.00475592,0.000229308,-0.00465764,-0.00225354,-0.234396,-0.157996,-0.000343138,0,0,0,0,0,0,0,0.02191,-0.0521377,0.511849,-1.56169,0.0381388,1.55511,1.31724,0.00147139,-0.000548517,0.00710527,0.000402636,-0.154672,-0.00491006,0.000701927,-0.655026,-27.3811,-1.43523,26.3043,0.0747645,2.70165,0.0641939,1.6805,2.32563,1.54732,-1.53192,1.01317,0.492577,0.445572,0.468303,0.575457,-0.030107,0.0505626,-0.356096,0.0981028,
0.021957,-0.0523009,0.511944,-1.5617,-0.0112539,-0.0491841,0.53175,-0.00484453,0.000215944,-0.0047466,-0.00232242,-0.228954,-0.154681,-0.000347318,0,0,0,0,0,0,0,0.02191,-0.0521377,0.511849,-1.56169,0.0381388,1.55511,1.31724,0.00147139,-0.000548517,0.00710527,0.000402636,-0.154672,-0.00491006,0.000701927,-0.655026,-27.3811,-1.43523,26.3043,0.0747645,2.70165,0.0641939,1.6805,2.32563,1.54732,-1.53192,1.01317,0.492577,0.445572,0.468303,0.575457,-0.030107,0.0505626,-0.356096,0.0981028,
0.0219372,-0.0523001,0.511924,-1.56171,-0.012146,-0.049788,0.531748,-0.00494758,0.000199234,-0.00484941,-0.0024122,-0.223009,-0.150985,-0.000352686,0,0,0,0,0,0,0,0.02191,-0.0521377,0.511849,-1.56169,0.0381388,1.55511,1.31724,0.00147139,-0.000548517,0.00710527,0.000402636,-0.154672,-0.00491006,0.000701927,-0.655026,-27.3811,-1.43523,26.3043,0.0747645,2.70165,0.0641939,1.4245,2.1636,1.69083,-1.43268,0.745892,0.486611,0.427294,0.284978,0.579102,0.0429049,-0.00794641,-0.368587,0.0988928,
0.0219169,-0.0522993,0.511904,-1.56172,-0.0130118,-0.0503753,0.531747,-0.00507009,0.000179945,-0.00497093,-0.00252768,-0.216468,-0.146835,-0.00035921,0,0,0,0,0,0,0,0.02191,-0.0521377,0.511849,-1.56169,0.0381388,1.55511,1.31724,0.00147139,-0.000548517,0.00710527,0.000402636,-0.154672,-0.00491006,0.000701927,-0.655026,-27.3811,-1.43523,26.3043,0.0747645,2.70165,0.0641939,1.4245,2.1636,1.69083,-1.43268,0.745892,0.486611,0.427294,0.284978,0.579102,0.0429049,-0.00794641,-0.368587,0.0988928,
0.021896,-0.0522987,0.511884,-1.56173,-0.0138487,-0.0509439,0.531745,-0.00521845,0.000158951,-0.00511741,-0.00267457,-0.209212,-0.142141,-0.000366598,0,0,0,0,0,0,0,0.0220075,-0.0521345,0.51188,-1.56174,0.0322679,1.55446,1.31723,0.003492,0.000935451,0.001846,-0.00464655,-0.209291,-0.0359545,0.000467508,-0.627255,-27.4843,-1.41142,27.3001,0.562741,2.92687,0.0907442,1.89487,1.87889,2.22922,-1.14759,0.847959,0.219639,0.170447,0.226432,0.293037,0.22719,-0.0854376,-0.355337,0.10054,
0.0218744,-0.0522982,0.511863,-1.56174,-0.0146531,-0.0514911,0.531744,-0.005401,0.000137248,-0.00529695,-0.00285969,-0.201095,-0.136796,-0.000374377,0,0,0,0,0,0,0,0.0220075,-0.0521345,0.51188,-1.56174,0.0322679,1.55446,1.31723,0.003492,0.000935451,0.001846,-0.00464655,-0.209291,-0.0359545,0.000467508,-0.627255,-27.4843,-1.41142,27.3001,0.562741,2.92687,0.0907442,2.2065,2.01252,2.30294,-1.29358,1.0782,0.191901,0.142347,0.355119,0.270767,0.168498,-0.127774,-0.406776,0.0990371,
0.0218519,-0.0522977,0.511841,-1.56176,-0.0154208,-0.0520138,0.531742,-0.00562863,0.000115931,-0.00552023,-0.00309112,-0.19193,-0.130675,-0.000381569,0,0,0,0,0,0,0,0.0220075,-0.0521345,0.51188,-1.56174,0.0322679,1.55446,1.31723,0.003492,0.000935451,0.001846,-0.00464655,-0.209291,-0.0359545,0.000467508,-0.627255,-27.4843,-1.41142,27.3001,0.562741,2.92687,0.0907442,2.2065,2.01252,2.30294,-1.29358,1.0782,0.191901,0.142347,0.355119,0.270767,0.168498,-0.127774,-0.406776,0.0990371,
0.0218283,-0.0522973,0.511817,-1.56177,-0.0161467,-0.0525083,0.531741,-0.00591578,9.61211e-05,-0.00580131,-0.00337851,-0.181475,-0.123626,-0.000386917,0,0,0,0,0,0,0,0.0220075,-0.0521345,0.51188,-1.56174,0.0322679,1.55446,1.31723,0.003492,0.000935451,0.001846,-0.00464655,-0.209291,-0.0359545,0.000467508,-0.627255,-27.4843,-1.41142,27.3001,0.562741,2.92687,0.0907442,2.46507,1.82638,2.29451,-1.2631,1.31522,0.0316927,-0.0219012,0.506611,0.116044,0.0604655,-0.202448,-0.494969,0.0979626,
0.0218031,-0.052297,0.511793,-1.56178,-0.0168244,-0.0529702,0.531739,-0.00628173,7.87287e-05,-0.00615907,-0.00373375,-0.16942,-0.115471,-0.000387829,0,0,0,0,0,0,0,0.0220075,-0.0521345,0.51188,-1.56174,0.0322679,1.55446,1.31723,0.003492,0.000935451,0.001846,-0.00464655,-0.209291,-0.0359545,0.000467508,-0.627255,-27.4843,-1.41142,27.3001,0.562741,2.92687,0.0907442,2.46507,1.82638,2.29451,-1.2631,1.31522,0.0316927,-0.0219012,0.506611,0.116044,0.0604655,-0.202448,-0.494969,0.0979626,
