Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,EE ext force 0,EE ext force 1,EE ext force 2,EE ext force 3,EE ext force 4,EE ext force 5,joint ext torque 0,joint ext torque 1,joint ext torque 2,joint ext torque 3,joint ext torque 4,joint ext torque 5,joint ext torque 6,
0.0134585,-0.196688,-0.331574,-1.65934,-0.092582,-0.0919196,-0.383593,-4.74341e-05,-0.000548628,-6.39432e-05,0.000274661,6.66933e-05,9.31383e-05,2.924e-06,0,0,0,0,0,0,0,0.0134746,-0.19664,-0.331568,-1.65971,-0.0926068,1.47981,0.401805,0.000346755,0.00849621,-0.000568184,0.00462101,-0.0041198,0.00350736,0.0008433,-0.198788,-25.7347,1.83778,25.9076,0.507809,3.05321,-0.0767973,-0.995296,0.0225818,-0.961756,0.0683048,-0.1467,-0.109059,-0.0184716,0.177848,-0.199275,-0.481018,-0.152336,-0.240772,-0.0482264,
0.0134583,-0.19669,-0.331575,-1.65933,-0.0925819,-0.0919192,-0.383593,-4.15341e-05,-0.000506305,-6.02408e-05,0.000252866,3.54394e-05,9.23792e-05,2.67002e-06,0,0,0,0,0,0,0,0.0134746,-0.19664,-0.331568,-1.65971,-0.0926068,1.47981,0.401805,0.000346755,0.00849621,-0.000568184,0.00462101,-0.0041198,0.00350736,0.0008433,-0.198788,-25.7347,1.83778,25.9076,0.507809,3.05321,-0.0767973,-0.995296,0.0225818,-0.961756,0.0683048,-0.1467,-0.109059,-0.0184716,0.177848,-0.199275,-0.481018,-0.152336,-0.240772,-0.0482264,
0.0134582,-0.196691,-0.331575,-1.65933,-0.0925818,-0.0919189,-0.383593,-3.638e-05,-0.00046995,-5.70189e-05,0.00023354,9.55559e-06,8.61077e-05,2.45634e-06,0,0,0,0,0,0,0,0.0134746,-0.19664,-0.331568,-1.65971,-0.0926068,1.47981,0.401805,0.000346755,0.00849621,-0.000568184,0.00462101,-0.0041198,0.00350736,0.0008433,-0.198788,-25.7347,1.83778,25.9076,0.507809,3.05321,-0.0767973,-1.26908,0.00811476,-0.948764,0.0589929,-0.356138,-0.161857,-0.0628421,0.05921,-0.25512,-0.444842,-0.174649,-0.24297,-0.0492739,
0.013458,-0.196693,-0.331575,-1.65933,-0.0925819,-0.0919186,-0.383593,-3.1876e-05,-0.000438686,-5.42178e-05,0.000216402,-1.18676e-05,7.59282e-05,2.27649e-06,0,0,0,0,0,0,0,0.0134746,-0.19664,-0.331568,-1.65971,-0.0926068,1.47981,0.401805,0.000346755,0.00849621,-0.000568184,0.00462101,-0.0041198,0.00350736,0.0008433,-0.198788,-25.7347,1.83778,25.9076,0.507809,3.05321,-0.0767973,-1.26908,0.00811476,-0.948764,0.0589929,-0.356138,-0.161857,-0.0628421,0.05921,-0.25512,-0.444842,-0.174649,-0.24297,-0.0492739,
0.0134579,-0.196695,-0.331575,-1.65933,-0.092582,-0.0919183,-0.383593,-2.79386e-05,-0.00041177,-5.17843e-05,0.000201206,-2.95872e-05,6.3091e-05,2.12503e-06,0,0,0,0,0,0,0,0.0134746,-0.19664,-0.331568,-1.65971,-0.0926068,1.47981,0.401805,0.000346755,0.00849621,-0.000568184,0.00462101,-0.0041198,0.00350736,0.0008433,-0.198788,-25.7347,1.83778,25.9076,0.507809,3.05321,-0.0767973,-1.74166,0.184788,-1.09891,-0.0460552,-0.642916,-0.164622,-0.0608297,-0.0698162,-0.252573,-0.46838,-0.173721,-0.269965,-0.0496848,
0.0134578,-0.196696,-0.331575,-1.65933,-0.0925822,-0.0919181,-0.383593,-2.44947e-05,-0.000388577,-4.96718e-05,0.000187731,-4.42331e-05,4.85631e-05,1.99741e-06,0,0,0,0,0,0,0,0.0134642,-0.196568,-0.331573,-1.65967,-0.0925992,1.47983,0.401804,0.00145993,0.00220372,0.0010439,-0.00461616,-0.000966864,-0.000623412,0.000432141,-0.0956386,-26.1116,1.91316,26.3797,0.459286,2.96715,-0.0630644,-1.74166,0.184788,-1.09891,-0.0460552,-0.642916,-0.164622,-0.0608297,-0.0698162,-0.252573,-0.46838,-0.173721,-0.269965,-0.0496848,
0.0134577,-0.196698,-0.331576,-1.65933,-0.0925824,-0.091918,-0.383593,-2.14808e-05,-0.000368571,-4.78389e-05,0.000175783,-5.63291e-05,3.30845e-05,1.88981e-06,0,0,0,0,0,0,0,0.0134642,-0.196568,-0.331573,-1.65967,-0.0925992,1.47983,0.401804,0.00145993,0.00220372,0.0010439,-0.00461616,-0.000966864,-0.000623412,0.000432141,-0.0956386,-26.1116,1.91316,26.3797,0.459286,2.96715,-0.0630644,-1.68243,0.234313,-0.53067,-0.157768,-0.820079,-0.132212,-0.0319468,-0.265246,-0.198711,-0.253596,-0.157633,-0.260439,-0.0508299,
0.0134577,-0.196699,-0.331576,-1.65933,-0.0925827,-0.0919179,-0.383593,-1.88417e-05,-0.000351302,-4.62498e-05,0.000165189,-6.63107e-05,1.72151e-05,1.79901e-06,0,0,0,0,0,0,0,0.0134642,-0.196568,-0.331573,-1.65967,-0.0925992,1.47983,0.401804,0.00145993,0.00220372,0.0010439,-0.00461616,-0.000966864,-0.000623412,0.000432141,-0.0956386,-26.1116,1.91316,26.3797,0.459286,2.96715,-0.0630644,-1.26397,0.104134,-0.856372,-0.000463208,-0.346106,-0.116681,-0.0150645,0.0677373,-0.207693,-0.457161,-0.159402,-0.289953,-0.0512112,
0.0134576,-0.196701,-0.331576,-1.65933,-0.092583,-0.0919179,-0.383593,-1.65293e-05,-0.000336383,-4.48729e-05,0.000155797,-7.45398e-05,1.3719e-06,1.72235e-06,0,0,0,0,0,0,0,0.0134642,-0.196568,-0.331573,-1.65967,-0.0925992,1.47983,0.401804,0.00145993,0.00220372,0.0010439,-0.00461616,-0.000966864,-0.000623412,0.000432141,-0.0956386,-26.1116,1.91316,26.3797,0.459286,2.96715,-0.0630644,-1.26397,0.104134,-0.856372,-0.000463208,-0.346106,-0.116681,-0.0150645,0.0677373,-0.207693,-0.457161,-0.159402,-0.289953,-0.0512112,
0.0134575,-0.196702,-0.331576,-1.65933,-0.0925833,-0.091918,-0.383593,-1.45018e-05,-0.000323488,-4.36809e-05,0.000147471,-8.1317e-05,-1.4141e-05,1.65757e-06,0,0,0,0,0,0,0,0.0134642,-0.196568,-0.331573,-1.65967,-0.0925992,1.47983,0.401804,0.00145993,0.00220372,0.0010439,-0.00461616,-0.000966864,-0.000623412,0.000432141,-0.0956386,-26.1116,1.91316,26.3797,0.459286,2.96715,-0.0630644,-1.42517,0.101275,-0.863973,0.00121594,-0.45843,-0.147455,-0.0465084,0.00912765,-0.237317,-0.44933,-0.164588,-0.299249,-0.0505603,
0.0134575,-0.196703,-0.331576,-1.65933,-0.0925836,-0.0919181,-0.383593,-1.2723e-05,-0.000312335,-4.26497e-05,0.000140092,-8.68917e-05,-2.91077e-05,1.60278e-06,0,0,0,0,0,0,0,0.0134663,-0.196552,-0.331567,-1.65958,-0.0925838,1.47985,0.401801,0.000655591,0.00411725,0.000359218,0.00135483,0.000371813,0.00121822,-0.000362524,-0.0956386,-25.7109,1.86159,25.6815,0.331112,2.89391,-0.0429228,-1.42517,0.101275,-0.863973,0.00121594,-0.45843,-0.147455,-0.0465084,0.00912765,-0.237317,-0.44933,-0.164588,-0.299249,-0.0505603,
0.0134574,-0.196704,-0.331576,-1.65933,-0.092584,-0.0919183,-0.383593,-1.11612e-05,-0.000302686,-4.17586e-05,0.000133552,-9.14712e-05,-4.33815e-05,1.5564e-06,0,0,0,0,0,0,0,0.0134663,-0.196552,-0.331567,-1.65958,-0.0925838,1.47985,0.401801,0.000655591,0.00411725,0.000359218,0.00135483,0.000371813,0.00121822,-0.000362524,-0.0956386,-25.7109,1.86159,25.6815,0.331112,2.89391,-0.0429228,-2.15119,0.14805,-0.270826,-0.143002,-1.24313,-0.257892,-0.15661,-0.532114,-0.319425,-0.13068,-0.184595,-0.292122,-0.0484528,
0.0134574,-0.196706,-0.331577,-1.65933,-0.0925844,-0.0919185,-0.383593,-9.78907e-06,-0.000294335,-4.09896e-05,0.000127758,-9.5227e-05,-5.68689e-05,1.5171e-06,0,0,0,0,0,0,0,0.0134663,-0.196552,-0.331567,-1.65958,-0.0925838,1.47985,0.401801,0.000655591,0.00411725,0.000359218,0.00135483,0.000371813,0.00121822,-0.000362524,-0.0956386,-25.7109,1.86159,25.6815,0.331112,2.89391,-0.0429228,-1.33757,0.0637644,-0.522365,-0.0232494,-0.511121,-0.152854,-0.0605036,-0.0716939,-0.227903,-0.336758,-0.167739,-0.303297,-0.0489286,
0.0134574,-0.196707,-0.331577,-1.65933,-0.0925848,-0.0919188,-0.383593,-8.58272e-06,-0.000287108,-4.0327e-05,0.000122624,-9.83019e-05,-6.95169e-05,1.48379e-06,0,0,0,0,0,0,0,0.0134663,-0.196552,-0.331567,-1.65958,-0.0925838,1.47985,0.401801,0.000655591,0.00411725,0.000359218,0.00135483,0.000371813,0.00121822,-0.000362524,-0.0956386,-25.7109,1.86159,25.6815,0.331112,2.89391,-0.0429228,-1.33757,0.0637644,-0.522365,-0.0232494,-0.511121,-0.152854,-0.0605036,-0.0716939,-0.227903,-0.336758,-0.167739,-0.303297,-0.0489286,
0.0134573,-0.196708,-0.331577,-1.65933,-0.0925852,-0.0919191,-0.383593,-7.52139e-06,-0.000280855,-3.97571e-05,0.000118077,-0.000100814,-8.1304e-05,1.45551e-06,0,0,0,0,0,0,0,0.0134663,-0.196552,-0.331567,-1.65958,-0.0925838,1.47985,0.401801,0.000655591,0.00411725,0.000359218,0.00135483,0.000371813,0.00121822,-0.000362524,-0.0956386,-25.7109,1.86159,25.6815,0.331112,2.89391,-0.0429228,-1.4335,0.0451659,-0.494774,-0.00467798,-0.598883,-0.17746,-0.0913704,-0.127272,-0.248971,-0.314569,-0.158242,-0.303045,-0.0506298,
0.0134573,-0.196709,-0.331577,-1.65933,-0.0925856,-0.0919195,-0.383593,-6.58702e-06,-0.000275445,-3.92681e-05,0.000114051,-0.000102861,-9.2231e-05,1.4315e-06,0,0,0,0,0,0,0,0.0134663,-0.196552,-0.331567,-1.65958,-0.0925838,1.47985,0.401801,0.000655591,0.00411725,0.000359218,0.00135483,0.000371813,0.00121822,-0.000362524,-0.0956386,-25.7109,1.86159,25.6815,0.331112,2.89391,-0.0429228,-1.4335,0.0451659,-0.494774,-0.00467798,-0.598883,-0.17746,-0.0913704,-0.127272,-0.248971,-0.314569,-0.158242,-0.303045,-0.0506298,
0.0134573,-0.19671,-0.331577,-1.65933,-0.092586,-0.0919199,-0.383593,-5.76388e-06,-0.000270767,-3.88498e-05,0.000110487,-0.000104523,-0.000102316,1.4111e-06,0,0,0,0,0,0,0,0.0134778,-0.196554,-0.331553,-1.65958,-0.0926048,1.47987,0.401804,0.000592995,0.00229828,0.00126385,-0.000824129,-0.00331691,-0.000298263,0.000655844,-0.198788,-25.461,1.7624,25.983,0.520626,2.9406,-0.0566557,-1.19728,-0.0660931,-0.451231,0.0676417,-0.431277,-0.186934,-0.105628,-0.0385107,-0.261299,-0.325918,-0.164996,-0.300684,-0.0505844,
0.0133429,-0.196604,-0.331662,-1.65923,-0.0910922,-0.0928362,-0.383593,-0.0113805,0.00222712,-0.0101918,0.0100478,0.171688,-0.104912,0.000359885,0,0,0,0,0,0,0,0.0134778,-0.196554,-0.331553,-1.65958,-0.0926048,1.47987,0.401804,0.000592995,0.00229828,0.00126385,-0.000824129,-0.00331691,-0.000298263,0.000655844,-0.198788,-25.461,1.7624,25.983,0.520626,2.9406,-0.0566557,-0.9229,-0.0850965,-0.46994,0.0892307,-0.209467,-0.148328,-0.0711977,0.0919973,-0.22323,-0.369462,-0.160489,-0.303316,-0.0499791,
0.0133677,-0.196481,-0.331635,-1.65947,-0.0911432,-0.0918412,-0.383594,-0.0106136,0.00516383,-0.0094276,0.00861763,0.167609,-0.103504,0.000312665,0,0,0,0,0,0,0,0.0134778,-0.196554,-0.331553,-1.65958,-0.0926048,1.47987,0.401804,0.000592995,0.00229828,0.00126385,-0.000824129,-0.00331691,-0.000298263,0.000655844,-0.198788,-25.461,1.7624,25.983,0.520626,2.9406,-0.0566557,-0.9229,-0.0850965,-0.46994,0.0892307,-0.209467,-0.148328,-0.0711977,0.0919973,-0.22323,-0.369462,-0.160489,-0.303316,-0.0499791,
0.0133252,-0.196466,-0.331676,-1.65945,-0.0903468,-0.0923358,-0.383592,-0.0106158,0.00368655,-0.0101677,0.00714927,0.199112,-0.123666,0.000446371,0,0,0,0,0,0,0,0.0134778,-0.196554,-0.331553,-1.65958,-0.0926048,1.47987,0.401804,0.000592995,0.00229828,0.00126385,-0.000824129,-0.00331691,-0.000298263,0.000655844,-0.198788,-25.461,1.7624,25.983,0.520626,2.9406,-0.0566557,-1.15515,-0.119603,-0.31787,0.0804877,-0.46273,-0.205415,-0.127262,-0.0837335,-0.27564,-0.264682,-0.168674,-0.283747,-0.0492333,
0.0132848,-0.196457,-0.331716,-1.65942,-0.0894532,-0.0928968,-0.38359,-0.0100961,0.00236327,-0.0101244,0.00573788,0.223396,-0.140239,0.000521979,0,0,0,0,0,0,0,0.0134778,-0.196554,-0.331553,-1.65958,-0.0926048,1.47987,0.401804,0.000592995,0.00229828,0.00126385,-0.000824129,-0.00331691,-0.000298263,0.000655844,-0.198788,-25.461,1.7624,25.983,0.520626,2.9406,-0.0566557,-1.15515,-0.119603,-0.31787,0.0804877,-0.46273,-0.205415,-0.127262,-0.0837335,-0.27564,-0.264682,-0.168674,-0.283747,-0.0492333,
0.0132477,-0.196451,-0.331755,-1.6594,-0.0884841,-0.0935124,-0.383588,-0.00927698,0.00127397,-0.00959767,0.00451603,0.242271,-0.153899,0.000561688,0,0,0,0,0,0,0,0.0134515,-0.196566,-0.331577,-1.65954,-0.0922699,1.47986,0.401803,9.59488e-05,0.00259367,-0.00120837,0.00123607,0.0400665,-0.000381129,-0.000121984,0.0551182,-25.3856,2.01234,26.106,0.837399,2.95983,-0.050247,-0.769774,-0.338572,-0.617962,0.294065,-0.0453057,-0.235492,-0.158776,0.203587,-0.332054,-0.43241,-0.172504,-0.290292,-0.0497766,
0.0132145,-0.19645,-0.33179,-1.65939,-0.087456,-0.0941729,-0.383585,-0.00830048,0.000417402,-0.00878734,0.00349097,0.257042,-0.165127,0.000578323,0,0,0,0,0,0,0,0.0134515,-0.196566,-0.331577,-1.65954,-0.0922699,1.47986,0.401803,9.59488e-05,0.00259367,-0.00120837,0.00123607,0.0400665,-0.000381129,-0.000121984,0.0551182,-25.3856,2.01234,26.106,0.837399,2.95983,-0.050247,-0.827576,-0.145412,-0.320403,0.166042,-0.222794,-0.157782,-0.0806166,0.0461583,-0.243342,-0.311261,-0.101289,-0.289224,-0.0503927,
0.0131855,-0.196451,-0.331821,-1.65938,-0.0863813,-0.0948701,-0.383583,-0.0072581,-0.000233039,-0.00782629,0.00263724,0.268663,-0.174306,0.000580017,0,0,0,0,0,0,0,0.0134515,-0.196566,-0.331577,-1.65954,-0.0922699,1.47986,0.401803,9.59488e-05,0.00259367,-0.00120837,0.00123607,0.0400665,-0.000381129,-0.000121984,0.0551182,-25.3856,2.01234,26.106,0.837399,2.95983,-0.050247,-0.827576,-0.145412,-0.320403,0.166042,-0.222794,-0.157782,-0.0806166,0.0461583,-0.243342,-0.311261,-0.101289,-0.289224,-0.0503927,
0.0131607,-0.196454,-0.331848,-1.65937,-0.08527,-0.0955972,-0.383581,-0.00620849,-0.000709707,-0.00680213,0.00192519,0.277837,-0.181762,0.000572264,0,0,0,0,0,0,0,0.0134515,-0.196566,-0.331577,-1.65954,-0.0922699,1.47986,0.401803,9.59488e-05,0.00259367,-0.00120837,0.00123607,0.0400665,-0.000381129,-0.000121984,0.0551182,-25.3856,2.01234,26.106,0.837399,2.95983,-0.050247,-0.822632,-0.110336,-0.233516,0.198141,-0.280933,-0.137933,-0.0486707,-0.0150132,-0.242409,-0.273011,-0.0252007,-0.283677,-0.051064,
0.0131399,-0.196458,-0.331871,-1.65937,-0.0841296,-0.0963482,-0.383578,-0.00518843,-0.00104389,-0.00577153,0.00132879,0.285091,-0.18777,0.000558485,0,0,0,0,0,0,0,0.0134515,-0.196566,-0.331577,-1.65954,-0.0922699,1.47986,0.401803,9.59488e-05,0.00259367,-0.00120837,0.00123607,0.0400665,-0.000381129,-0.000121984,0.0551182,-25.3856,2.01234,26.106,0.837399,2.95983,-0.050247,-0.822632,-0.110336,-0.233516,0.198141,-0.280933,-0.137933,-0.0486707,-0.0150132,-0.242409,-0.273011,-0.0252007,-0.283677,-0.051064,
0.013123,-0.196463,-0.33189,-1.65936,-0.0829663,-0.0971185,-0.383576,-0.00421999,-0.00126354,-0.00477016,0.000826915,0.29082,-0.192565,0.000541201,0,0,0,0,0,0,0,0.0134515,-0.196566,-0.331577,-1.65954,-0.0922699,1.47986,0.401803,9.59488e-05,0.00259367,-0.00120837,0.00123607,0.0400665,-0.000381129,-0.000121984,0.0551182,-25.3856,2.01234,26.106,0.837399,2.95983,-0.050247,-0.744488,-0.477628,-0.399515,0.56993,-0.162132,-0.287486,-0.187785,0.0737503,-0.446754,-0.363811,0.0296243,-0.300943,-0.0517282,
0.0131098,-0.196468,-0.331906,-1.65936,-0.081785,-0.0979039,-0.383574,-0.00331535,-0.00139268,-0.00381941,0.000402825,0.295326,-0.196346,0.000522081,0,0,0,0,0,0,0,0.0133886,-0.196548,-0.331639,-1.65952,-0.0897901,1.47982,0.401803,0.000889979,-0.000531415,-0.00188851,-0.0014603,0.099634,-0.00516038,0.000139239,0.435978,-25.5602,2.31386,26.0822,0.923458,3.00011,-0.050247,-1.00375,-0.25929,-0.0846034,0.416797,-0.503182,-0.234233,-0.128819,-0.180289,-0.382979,-0.209783,0.0969673,-0.298589,-0.0510941,
0.0130998,-0.196474,-0.331917,-1.65936,-0.0805896,-0.098701,-0.383572,-0.00248016,-0.00145154,-0.00293107,4.32892e-05,0.298841,-0.199283,0.000502186,0,0,0,0,0,0,0,0.0133886,-0.196548,-0.331639,-1.65952,-0.0897901,1.47982,0.401803,0.000889979,-0.000531415,-0.00188851,-0.0014603,0.099634,-0.00516038,0.000139239,0.435978,-25.5602,2.31386,26.0822,0.923458,3.00011,-0.050247,-1.00375,-0.25929,-0.0846034,0.416797,-0.503182,-0.234233,-0.128819,-0.180289,-0.382979,-0.209783,0.0969673,-0.298589,-0.0510941,
0.013093,-0.19648,-0.331926,-1.65936,-0.0793835,-0.0995071,-0.38357,-0.00171578,-0.00145689,-0.00211054,-0.00026221,0.301545,-0.201518,0.000482207,0,0,0,0,0,0,0,0.0133886,-0.196548,-0.331639,-1.65952,-0.0897901,1.47982,0.401803,0.000889979,-0.000531415,-0.00188851,-0.0014603,0.099634,-0.00516038,0.000139239,0.435978,-25.5602,2.31386,26.0822,0.923458,3.00011,-0.050247,-0.50492,-0.127501,-0.16329,0.402265,-0.0977798,-0.0874046,0.0144715,0.0588334,-0.242239,-0.311726,0.175505,-0.31118,-0.0500958,
