Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,EE ext force 0,EE ext force 1,EE ext force 2,EE ext force 3,EE ext force 4,EE ext force 5,joint ext torque 0,joint ext torque 1,joint ext torque 2,joint ext torque 3,joint ext torque 4,joint ext torque 5,joint ext torque 6,
0.0131267,-0.19568,-0.33188,-1.65933,-0.0931561,-0.0892514,-0.383932,1.50476e-05,-0.000317308,-3.03805e-05,0.000109817,-0.000244956,-0.000259398,2.12086e-06,0,0,0,0,0,0,0,0.013125,-0.195563,-0.331878,-1.65962,-0.0931964,1.48233,0.401468,0.000348732,0.00411041,0.000380365,0.000281102,-0.00431175,0.0046866,0.000373042,-0.0440639,-25.7863,1.88936,25.733,0.581051,2.92687,-0.050247,-1.88976,0.261792,-0.919579,-0.10525,-0.845487,-0.1692,-0.0617781,-0.222851,-0.25335,-0.369547,-0.143032,-0.257599,-0.0366865,
0.0131268,-0.195681,-0.33188,-1.65933,-0.0931571,-0.0892525,-0.383932,1.37415e-05,-0.00031581,-3.23752e-05,0.000107388,-0.000254526,-0.000271807,2.18103e-06,0,0,0,0,0,0,0,0.013125,-0.195563,-0.331878,-1.65962,-0.0931964,1.48233,0.401468,0.000348732,0.00411041,0.000380365,0.000281102,-0.00431175,0.0046866,0.000373042,-0.0440639,-25.7863,1.88936,25.733,0.581051,2.92687,-0.050247,-1.92264,0.229574,-0.676283,-0.1221,-0.958063,-0.191725,-0.0933299,-0.323525,-0.262139,-0.275788,-0.148123,-0.258478,-0.0365828,
0.0131269,-0.195683,-0.33188,-1.65933,-0.0931581,-0.0892536,-0.383932,1.25424e-05,-0.000314639,-3.42009e-05,0.000105254,-0.000262934,-0.000283192,2.23616e-06,0,0,0,0,0,0,0,0.013125,-0.195563,-0.331878,-1.65962,-0.0931964,1.48233,0.401468,0.000348732,0.00411041,0.000380365,0.000281102,-0.00431175,0.0046866,0.000373042,-0.0440639,-25.7863,1.88936,25.733,0.581051,2.92687,-0.050247,-1.35717,0.1566,-0.915657,-0.0128104,-0.434259,-0.128416,-0.0393225,0.0114501,-0.209464,-0.436266,-0.128666,-0.259809,-0.0336172,
0.0131269,-0.195684,-0.33188,-1.65933,-0.0931592,-0.0892548,-0.383932,1.14433e-05,-0.000313743,-3.58718e-05,0.000103381,-0.000270322,-0.000293603,2.28659e-06,0,0,0,0,0,0,0,0.013125,-0.195563,-0.331878,-1.65962,-0.0931964,1.48233,0.401468,0.000348732,0.00411041,0.000380365,0.000281102,-0.00431175,0.0046866,0.000373042,-0.0440639,-25.7863,1.88936,25.733,0.581051,2.92687,-0.050247,-1.35717,0.1566,-0.915657,-0.0128104,-0.434259,-0.128416,-0.0393225,0.0114501,-0.209464,-0.436266,-0.128666,-0.259809,-0.0336172,
0.0131269,-0.195685,-0.33188,-1.65933,-0.0931603,-0.089256,-0.383932,1.04373e-05,-0.000313078,-3.74011e-05,0.000101738,-0.000276812,-0.000303095,2.3326e-06,0,0,0,0,0,0,0,0.0131418,-0.195567,-0.331862,-1.65961,-0.0931855,1.48234,0.401466,-0.000930339,0.00107477,-0.00052194,0.000880148,-0.00313628,0.00360336,0.00026394,-0.147213,-25.6355,1.78621,25.9076,0.484005,3.02025,-0.0365141,-1.38076,0.184149,-0.755352,-0.0519779,-0.524592,-0.120349,-0.0337131,-0.070493,-0.193444,-0.362974,-0.118318,-0.249547,-0.0338004,
0.013127,-0.195686,-0.331881,-1.65933,-0.0931614,-0.0892573,-0.383932,9.51759e-06,-0.000312607,-3.88009e-05,0.000100299,-0.000282511,-0.000311728,2.37452e-06,0,0,0,0,0,0,0,0.0131418,-0.195567,-0.331862,-1.65961,-0.0931855,1.48234,0.401466,-0.000930339,0.00107477,-0.00052194,0.000880148,-0.00313628,0.00360336,0.00026394,-0.147213,-25.6355,1.78621,25.9076,0.484005,3.02025,-0.0365141,-1.38076,0.184149,-0.755352,-0.0519779,-0.524592,-0.120349,-0.0337131,-0.070493,-0.193444,-0.362974,-0.118318,-0.249547,-0.0338004,
0.013127,-0.195688,-0.331881,-1.65933,-0.0931626,-0.0892585,-0.383932,8.67789e-06,-0.0003123,-4.00826e-05,9.90388e-05,-0.000287514,-0.00031956,2.41262e-06,0,0,0,0,0,0,0,0.0131418,-0.195567,-0.331862,-1.65961,-0.0931855,1.48234,0.401466,-0.000930339,0.00107477,-0.00052194,0.000880148,-0.00313628,0.00360336,0.00026394,-0.147213,-25.6355,1.78621,25.9076,0.484005,3.02025,-0.0365141,-1.3535,0.0147428,-0.662789,0.0474702,-0.523218,-0.189175,-0.0951249,-0.0792649,-0.275556,-0.341393,-0.142488,-0.257785,-0.0363928,
0.013005,-0.195595,-0.331972,-1.65923,-0.0916552,-0.0901602,-0.383931,-0.0111342,0.0029315,-0.00994749,0.00980837,0.171652,-0.104281,0.000343425,0,0,0,0,0,0,0,0.0131418,-0.195567,-0.331862,-1.65961,-0.0931855,1.48234,0.401466,-0.000930339,0.00107477,-0.00052194,0.000880148,-0.00313628,0.00360336,0.00026394,-0.147213,-25.6355,1.78621,25.9076,0.484005,3.02025,-0.0365141,-0.978906,-0.0601925,-0.769376,0.131564,-0.193657,-0.157226,-0.0623923,0.124708,-0.256908,-0.429925,-0.132578,-0.26008,-0.0356072,
0.0130192,-0.19551,-0.331958,-1.65949,-0.0917331,-0.0893282,-0.383931,-0.0114812,0.00391641,-0.010398,0.00945612,0.166593,-0.100645,0.000340315,0,0,0,0,0,0,0,0.0131418,-0.195567,-0.331862,-1.65961,-0.0931855,1.48234,0.401466,-0.000930339,0.00107477,-0.00052194,0.000880148,-0.00313628,0.00360336,0.00026394,-0.147213,-25.6355,1.78621,25.9076,0.484005,3.02025,-0.0365141,-0.978906,-0.0601925,-0.769376,0.131564,-0.193657,-0.157226,-0.0623923,0.124708,-0.256908,-0.429925,-0.132578,-0.26008,-0.0356072,
0.0129737,-0.1955,-0.332002,-1.65946,-0.0909411,-0.0898129,-0.383929,-0.0113567,0.00252943,-0.010987,0.00789575,0.198005,-0.121169,0.000469955,0,0,0,0,0,0,0,0.0131156,-0.195592,-0.331869,-1.65956,-0.0931758,1.48235,0.401468,-0.0023367,0.000174711,-0.000209089,0.00126627,0.00709714,-0.000598405,0.000374792,0.106693,-25.461,1.88936,25.856,0.642391,2.97997,-0.0566557,-1.35172,0.063717,-0.419597,-0.0163004,-0.633623,-0.168455,-0.0697835,-0.18998,-0.249659,-0.232553,-0.1263,-0.240291,-0.0339319,
0.0129308,-0.195494,-0.332045,-1.65944,-0.090052,-0.0903651,-0.383927,-0.0107344,0.00129712,-0.0108241,0.00640828,0.222265,-0.138054,0.00054239,0,0,0,0,0,0,0,0.0131156,-0.195592,-0.331869,-1.65956,-0.0931758,1.48235,0.401468,-0.0023367,0.000174711,-0.000209089,0.00126627,0.00709714,-0.000598405,0.000374792,0.106693,-25.461,1.88936,25.856,0.642391,2.97997,-0.0566557,-1.35172,0.063717,-0.419597,-0.0163004,-0.633623,-0.168455,-0.0697835,-0.18998,-0.249659,-0.232553,-0.1263,-0.240291,-0.0339319,
0.0128915,-0.195493,-0.332086,-1.65941,-0.0890874,-0.0909731,-0.383925,-0.00983088,0.000294713,-0.0102012,0.00511943,0.241158,-0.15198,0.000579618,0,0,0,0,0,0,0,0.0131156,-0.195592,-0.331869,-1.65956,-0.0931758,1.48235,0.401468,-0.0023367,0.000174711,-0.000209089,0.00126627,0.00709714,-0.000598405,0.000374792,0.106693,-25.461,1.88936,25.856,0.642391,2.97997,-0.0566557,-1.05874,-0.198073,-0.609879,0.208715,-0.317803,-0.231573,-0.127108,0.0261046,-0.343735,-0.356934,-0.14028,-0.255537,-0.0366454,
0.0128563,-0.195495,-0.332123,-1.6594,-0.0880635,-0.0916268,-0.383923,-0.00878385,-0.000480755,-0.00931228,0.0040341,0.255973,-0.163435,0.000594256,0,0,0,0,0,0,0,0.0131156,-0.195592,-0.331869,-1.65956,-0.0931758,1.48235,0.401468,-0.0023367,0.000174711,-0.000209089,0.00126627,0.00709714,-0.000598405,0.000374792,0.106693,-25.461,1.88936,25.856,0.642391,2.97997,-0.0566557,-1.05874,-0.198073,-0.609879,0.208715,-0.317803,-0.231573,-0.127108,0.0261046,-0.343735,-0.356934,-0.14028,-0.255537,-0.0366454,
0.0128256,-0.195499,-0.332156,-1.65939,-0.0869929,-0.092318,-0.38392,-0.0076818,-0.0010564,-0.00828616,0.00312586,0.267653,-0.172808,0.000594389,0,0,0,0,0,0,0,0.0131156,-0.195592,-0.331869,-1.65956,-0.0931758,1.48235,0.401468,-0.0023367,0.000174711,-0.000209089,0.00126627,0.00709714,-0.000598405,0.000374792,0.106693,-25.461,1.88936,25.856,0.642391,2.97997,-0.0566557,-0.89943,-0.276146,-0.589003,0.331415,-0.210801,-0.236663,-0.120098,0.0779778,-0.377852,-0.380794,-0.078072,-0.267739,-0.0367221,
0.0127993,-0.195505,-0.332185,-1.65938,-0.0858853,-0.0930397,-0.383918,-0.0065812,-0.00146459,-0.00720741,0.00236456,0.276893,-0.180431,0.000585229,0,0,0,0,0,0,0,0.0131156,-0.195592,-0.331869,-1.65956,-0.0931758,1.48235,0.401468,-0.0023367,0.000174711,-0.000209089,0.00126627,0.00709714,-0.000598405,0.000374792,0.106693,-25.461,1.88936,25.856,0.642391,2.97997,-0.0566557,-0.98568,-0.296068,-0.339574,0.358201,-0.397112,-0.261979,-0.13369,-0.0806632,-0.416063,-0.266223,-0.0263298,-0.257582,-0.033699,
0.0127772,-0.195512,-0.33221,-1.65937,-0.0847485,-0.0937861,-0.383916,-0.00551719,-0.0017364,-0.00613051,0.00172376,0.284215,-0.186582,0.000570264,0,0,0,0,0,0,0,0.013079,-0.19554,-0.331922,-1.65954,-0.0915549,1.48233,0.401466,0.000834514,0.00285613,-0.00317166,-7.41803e-05,0.0750381,0.000447063,0.000211094,0.384403,-26.06,2.23848,26.1813,1.24664,2.94701,-0.0365141,-0.98568,-0.296068,-0.339574,0.358201,-0.397112,-0.261979,-0.13369,-0.0806632,-0.416063,-0.266223,-0.0263298,-0.257582,-0.033699,
0.0127592,-0.19552,-0.33223,-1.65936,-0.0835884,-0.0945521,-0.383913,-0.00451057,-0.00189943,-0.00508948,0.00118193,0.290012,-0.191501,0.000552004,0,0,0,0,0,0,0,0.013079,-0.19554,-0.331922,-1.65954,-0.0915549,1.48233,0.401466,0.000834514,0.00285613,-0.00317166,-7.41803e-05,0.0750381,0.000447063,0.000211094,0.384403,-26.06,2.23848,26.1813,1.24664,2.94701,-0.0365141,-0.722749,-0.251301,-0.335247,0.405073,-0.211709,-0.192733,-0.0581719,0.0159518,-0.365645,-0.305378,0.0570143,-0.266929,-0.0346543,
0.0127449,-0.195528,-0.332246,-1.65936,-0.0824101,-0.0953336,-0.383911,-0.00357256,-0.00197733,-0.00410447,0.00072197,0.294583,-0.195391,0.000532027,0,0,0,0,0,0,0,0.013079,-0.19554,-0.331922,-1.65954,-0.0915549,1.48233,0.401466,0.000834514,0.00285613,-0.00317166,-7.41803e-05,0.0750381,0.000447063,0.000211094,0.384403,-26.06,2.23848,26.1813,1.24664,2.94701,-0.0365141,-0.722749,-0.251301,-0.335247,0.405073,-0.211709,-0.192733,-0.0581719,0.0159518,-0.365645,-0.305378,0.0570143,-0.266929,-0.0346543,
0.012734,-0.195536,-0.332259,-1.65936,-0.0812174,-0.0961273,-0.383909,-0.00270806,-0.00198995,-0.00318632,0.00033027,0.29816,-0.198423,0.000511366,0,0,0,0,0,0,0,0.013079,-0.19554,-0.331922,-1.65954,-0.0915549,1.48233,0.401466,0.000834514,0.00285613,-0.00317166,-7.41803e-05,0.0750381,0.000447063,0.000211094,0.384403,-26.06,2.23848,26.1813,1.24664,2.94701,-0.0365141,-0.860666,-0.208854,-0.197898,0.414656,-0.383821,-0.19402,-0.0543468,-0.11089,-0.37548,-0.242912,0.120473,-0.273314,-0.0375063,
