Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,EE ext force 0,EE ext force 1,EE ext force 2,EE ext force 3,EE ext force 4,EE ext force 5,joint ext torque 0,joint ext torque 1,joint ext torque 2,joint ext torque 3,joint ext torque 4,joint ext torque 5,joint ext torque 6,
0.0116804,-0.195484,-0.333374,-1.65936,-0.0896253,-0.0953095,-0.383111,-0.0120011,0.00310912,-0.0117374,0.00816767,0.206347,-0.12608,0.000507299,0,0,0,0,0,0,0,0.0118689,-0.195464,-0.333218,-1.65956,-0.0919938,1.47711,0.402286,-0.000258799,0.00307779,0.000416287,-0.000783935,-0.00372599,0.002043,0.000144481,-0.147213,-25.8339,1.81398,26.1575,0.58746,2.98638,-0.0365141,-0.889774,-0.111104,-1.1937,0.205611,0.0187433,-0.161262,-0.0652398,0.306843,-0.273313,-0.578021,-0.157349,-0.237647,-0.0372551,
0.0116352,-0.195476,-0.33342,-1.65933,-0.0887015,-0.0958885,-0.383109,-0.0113037,0.00179679,-0.011468,0.00679246,0.230941,-0.14477,0.0005815,0,0,0,0,0,0,0,0.0118689,-0.195464,-0.333218,-1.65956,-0.0919938,1.47711,0.402286,-0.000258799,0.00307779,0.000416287,-0.000783935,-0.00372599,0.002043,0.000144481,-0.147213,-25.8339,1.81398,26.1575,0.58746,2.98638,-0.0365141,-0.836803,-0.0988245,-1.00873,0.163749,-0.0174988,-0.146604,-0.051533,0.253462,-0.25064,-0.505179,-0.158421,-0.227451,-0.0372301,
0.0115939,-0.195474,-0.333463,-1.65931,-0.0877012,-0.0965286,-0.383107,-0.0103262,0.000684744,-0.0107522,0.00548998,0.250084,-0.160018,0.000616989,0,0,0,0,0,0,0,0.0118689,-0.195464,-0.333218,-1.65956,-0.0919938,1.47711,0.402286,-0.000258799,0.00307779,0.000416287,-0.000783935,-0.00372599,0.002043,0.000144481,-0.147213,-25.8339,1.81398,26.1575,0.58746,2.98638,-0.0365141,-1.10579,-0.238517,-0.871106,0.261793,-0.273876,-0.256256,-0.151449,0.0853915,-0.376017,-0.428543,-0.153325,-0.234536,-0.0376903,
0.011557,-0.195474,-0.333502,-1.65929,-0.0866408,-0.0972185,-0.383104,-0.00921236,-0.000190881,-0.00978385,0.00435533,0.265081,-0.17247,0.000629223,0,0,0,0,0,0,0,0.0118689,-0.195464,-0.333218,-1.65956,-0.0919938,1.47711,0.402286,-0.000258799,0.00307779,0.000416287,-0.000783935,-0.00372599,0.002043,0.000144481,-0.147213,-25.8339,1.81398,26.1575,0.58746,2.98638,-0.0365141,-1.10579,-0.238517,-0.871106,0.261793,-0.273876,-0.256256,-0.151449,0.0853915,-0.376017,-0.428543,-0.153325,-0.234536,-0.0376903,
0.0115248,-0.195478,-0.333537,-1.65928,-0.0855333,-0.0979489,-0.383102,-0.0080514,-0.000848152,-0.00868975,0.00339173,0.276883,-0.182601,0.000626989,0,0,0,0,0,0,0,0.0118689,-0.195464,-0.333218,-1.65956,-0.0919938,1.47711,0.402286,-0.000258799,0.00307779,0.000416287,-0.000783935,-0.00372599,0.002043,0.000144481,-0.147213,-25.8339,1.81398,26.1575,0.58746,2.98638,-0.0365141,-1.37458,-0.305909,-0.733334,0.366183,-0.54837,-0.332998,-0.212812,-0.101562,-0.47973,-0.353319,-0.083826,-0.244166,-0.0373243,
0.0115572,-0.195399,-0.333438,-1.65907,-0.0874296,-0.0976246,-0.383083,-0.0274281,0.00939324,-0.0230186,0.0339983,0.521264,-0.417511,0.00328241,0,0,0,0,0,0,0,0.0118689,-0.195464,-0.333218,-1.65956,-0.0919938,1.47711,0.402286,-0.000258799,0.00307779,0.000416287,-0.000783935,-0.00372599,0.002043,0.000144481,-0.147213,-25.8339,1.81398,26.1575,0.58746,2.98638,-0.0365141,-1.37458,-0.305909,-0.733334,0.366183,-0.54837,-0.332998,-0.212812,-0.101562,-0.47973,-0.353319,-0.083826,-0.244166,-0.0373243,
0.011575,-0.195292,-0.333425,-1.65916,-0.0874633,-0.0972324,-0.383085,-0.0269163,0.010529,-0.0223615,0.0317002,0.520017,-0.399913,0.00310625,0,0,0,0,0,0,0,0.0118172,-0.195437,-0.333265,-1.65952,-0.0905431,1.4771,0.402281,0.00122638,-0.00167247,0.000946852,-0.00633621,0.0729137,0.000559031,-0.00139596,0.285221,-25.8617,2.11152,26.4789,1.18621,2.92687,0.0101778,-0.941867,-0.0894917,-0.441759,0.28068,-0.344158,-0.158544,-0.0325472,-0.0417292,-0.311024,-0.311296,0.0449998,-0.260629,-0.0365624,
0.0114726,-0.19527,-0.333516,-1.65906,-0.0849787,-0.0991243,-0.383071,-0.0255907,0.00531421,-0.0228747,0.0252647,0.621144,-0.472993,0.00344486,0,0,0,0,0,0,0,0.0118172,-0.195437,-0.333265,-1.65952,-0.0905431,1.4771,0.402281,0.00122638,-0.00167247,0.000946852,-0.00633621,0.0729137,0.000559031,-0.00139596,0.285221,-25.8617,2.11152,26.4789,1.18621,2.92687,0.0101778,-0.941867,-0.0894917,-0.441759,0.28068,-0.344158,-0.158544,-0.0325472,-0.0417292,-0.311024,-0.311296,0.0449998,-0.260629,-0.0365624,
0.0113806,-0.195266,-0.333602,-1.65898,-0.0821743,-0.101247,-0.383057,-0.0229974,0.000957256,-0.0214841,0.0190982,0.70111,-0.530779,0.00362656,0,0,0,0,0,0,0,0.0118172,-0.195437,-0.333265,-1.65952,-0.0905431,1.4771,0.402281,0.00122638,-0.00167247,0.000946852,-0.00633621,0.0729137,0.000559031,-0.00139596,0.285221,-25.8617,2.11152,26.4789,1.18621,2.92687,0.0101778,-0.994153,-0.172974,-0.409331,0.371277,-0.402173,-0.205173,-0.0717561,-0.0835649,-0.375023,-0.297887,0.0735213,-0.265537,-0.035773,
0.0113017,-0.195276,-0.333678,-1.65893,-0.0791143,-0.103553,-0.383042,-0.0197237,-0.00236982,-0.0189552,0.0137213,0.765005,-0.576485,0.00371405,0,0,0,0,0,0,0,0.0118172,-0.195437,-0.333265,-1.65952,-0.0905431,1.4771,0.402281,0.00122638,-0.00167247,0.000946852,-0.00633621,0.0729137,0.000559031,-0.00139596,0.285221,-25.8617,2.11152,26.4789,1.18621,2.92687,0.0101778,-0.877347,-0.418965,-0.20263,0.597544,-0.39113,-0.295053,-0.158431,-0.113318,-0.493744,-0.254505,0.134913,-0.283736,-0.0361553,
0.0112372,-0.195295,-0.333741,-1.65889,-0.0758481,-0.106003,-0.383027,-0.0161337,-0.0047575,-0.0157916,0.00917398,0.816534,-0.612393,0.00374146,0,0,0,0,0,0,0,0.0118172,-0.195437,-0.333265,-1.65952,-0.0905431,1.4771,0.402281,0.00122638,-0.00167247,0.000946852,-0.00633621,0.0729137,0.000559031,-0.00139596,0.285221,-25.8617,2.11152,26.4789,1.18621,2.92687,0.0101778,-0.877347,-0.418965,-0.20263,0.597544,-0.39113,-0.295053,-0.158431,-0.113318,-0.493744,-0.254505,0.134913,-0.283736,-0.0361553,
0.0124616,-0.195544,-0.332508,-1.65945,-0.0891187,-0.0991516,-0.382968,0.071661,-0.013895,0.0846162,0.00222336,0.347076,-0.632054,0.0119988,0,0,0,0,0,0,0,0.011571,-0.195347,-0.333462,-1.65927,-0.0833441,1.47593,0.402285,-0.0131975,-0.00174528,-0.00958149,0.0112844,0.284136,-0.0635546,0.000771287,0.816837,-25.6355,2.41304,25.6339,1.97357,2.35009,-0.0301054,-0.490646,-0.318546,0.4763,0.59826,-0.321473,-0.181669,-0.0411294,-0.173122,-0.392342,-0.121974,0.30041,-0.359518,-0.0363886,
0.0121841,-0.195548,-0.33277,-1.65916,-0.0783474,-0.100784,-0.38296,0.0759212,-0.0234712,0.0867409,0.00140899,0.483808,-0.661316,0.0125493,0,0,0,0,0,0,0,0.011571,-0.195347,-0.333462,-1.65927,-0.0833441,1.47593,0.402285,-0.0131975,-0.00174528,-0.00958149,0.0112844,0.284136,-0.0635546,0.000771287,0.816837,-25.6355,2.41304,25.6339,1.97357,2.35009,-0.0301054,-0.490646,-0.318546,0.4763,0.59826,-0.321473,-0.181669,-0.0411294,-0.173122,-0.392342,-0.121974,0.30041,-0.359518,-0.0363886,
0.0125665,-0.195656,-0.332333,-1.65919,-0.0761543,-0.103934,-0.382911,0.095595,-0.0271176,0.10929,-0.00781188,0.548274,-0.787565,0.0120541,0,0,0,0,0,0,0,0.011571,-0.195347,-0.333462,-1.65927,-0.0833441,1.47593,0.402285,-0.0131975,-0.00174528,-0.00958149,0.0112844,0.284136,-0.0635546,0.000771287,0.816837,-25.6355,2.41304,25.6339,1.97357,2.35009,-0.0301054,0.0549097,-0.311087,0.588514,0.783686,0.103865,-0.0803316,0.0671409,0.0680191,-0.335639,-0.252106,0.483695,-0.466135,-0.0365504,
0.0130158,-0.195771,-0.33182,-1.65925,-0.0737196,-0.107497,-0.382865,0.112323,-0.0287063,0.128179,-0.016513,0.608676,-0.890685,0.0116194,0,0,0,0,0,0,0,0.011571,-0.195347,-0.333462,-1.65927,-0.0833441,1.47593,0.402285,-0.0131975,-0.00174528,-0.00958149,0.0112844,0.284136,-0.0635546,0.000771287,0.816837,-25.6355,2.41304,25.6339,1.97357,2.35009,-0.0301054,0.147544,-0.617366,0.347014,1.20243,0.370942,-0.20477,-0.0412396,0.299702,-0.533219,-0.501667,0.581284,-0.613013,-0.0323581,
0.0135223,-0.195886,-0.331244,-1.65935,-0.0710623,-0.111398,-0.38282,0.126641,-0.028692,0.144146,-0.0244338,0.664319,-0.975154,0.0112372,0,0,0,0,0,0,0,0.011571,-0.195347,-0.333462,-1.65927,-0.0833441,1.47593,0.402285,-0.0131975,-0.00174528,-0.00958149,0.0112844,0.284136,-0.0635546,0.000771287,0.816837,-25.6355,2.41304,25.6339,1.97357,2.35009,-0.0301054,0.147544,-0.617366,0.347014,1.20243,0.370942,-0.20477,-0.0412396,0.299702,-0.533219,-0.501667,0.581284,-0.613013,-0.0323581,
0.0140782,-0.195996,-0.330613,-1.65948,-0.0682025,-0.115575,-0.382776,0.138967,-0.0274939,0.157752,-0.0315249,0.714945,-1.04445,0.0108956,0,0,0,0,0,0,0,0.011571,-0.195347,-0.333462,-1.65927,-0.0833441,1.47593,0.402285,-0.0131975,-0.00174528,-0.00958149,0.0112844,0.284136,-0.0635546,0.000771287,0.816837,-25.6355,2.41304,25.6339,1.97357,2.35009,-0.0301054,-0.571961,-0.574968,0.712153,1.13275,-0.239053,-0.32011,-0.152949,-0.0703811,-0.637907,-0.361422,0.569248,-0.698252,-0.0262583,
0.0188323,-0.197271,-0.325401,-1.66168,-0.0664099,-0.124072,-0.382628,0.291381,-0.0476829,0.326539,-0.0988776,0.696959,-1.13923,0.0117492,0,0,0,0,0,0,0,0.0114375,-0.195395,-0.333483,-1.65899,-0.0749065,1.47296,0.402285,0.00693315,-0.00338179,0.00689354,0.00538959,0.238937,-0.125119,0.00139071,1.27307,-25.3102,3.61116,25.5585,1.55243,1.83282,-0.0301054,-0.571961,-0.574968,0.712153,1.13275,-0.239053,-0.32011,-0.152949,-0.0703811,-0.637907,-0.361422,0.569248,-0.698252,-0.0262583,
0.0129171,-0.195917,-0.332028,-1.65972,-0.0796938,-0.100527,-0.382934,0.156876,-0.058124,0.172782,-0.0518215,0.344251,-0.642718,0.0144953,0,0,0,0,0,0,0,0.0114375,-0.195395,-0.333483,-1.65899,-0.0749065,1.47296,0.402285,0.00693315,-0.00338179,0.00689354,0.00538959,0.238937,-0.125119,0.00139071,1.27307,-25.3102,3.61116,25.5585,1.55243,1.83282,-0.0301054,-0.109962,-0.331042,1.19077,0.871113,0.0283714,-0.140087,-0.0225479,0.0485633,-0.384668,-0.316697,0.553276,-0.777313,-0.0200434,
0.0128771,-0.195947,-0.331934,-1.65951,-0.0714279,-0.103959,-0.38292,0.161903,-0.0557592,0.178811,-0.0568003,0.339164,-0.672414,0.0153113,0,0,0,0,0,0,0,0.0114375,-0.195395,-0.333483,-1.65899,-0.0749065,1.47296,0.402285,0.00693315,-0.00338179,0.00689354,0.00538959,0.238937,-0.125119,0.00139071,1.27307,-25.3102,3.61116,25.5585,1.55243,1.83282,-0.0301054,-0.109962,-0.331042,1.19077,0.871113,0.0283714,-0.140087,-0.0225479,0.0485633,-0.384668,-0.316697,0.553276,-0.777313,-0.0200434,
0.0136516,-0.196181,-0.33107,-1.65977,-0.0698216,-0.107147,-0.382862,0.193634,-0.058487,0.215873,-0.0663225,0.401579,-0.796989,0.0144611,0,0,0,0,0,0,0,0.0114375,-0.195395,-0.333483,-1.65899,-0.0749065,1.47296,0.402285,0.00693315,-0.00338179,0.00689354,0.00538959,0.238937,-0.125119,0.00139071,1.27307,-25.3102,3.61116,25.5585,1.55243,1.83282,-0.0301054,-0.165387,-0.0595821,1.47527,0.710416,-0.0337625,-0.0361865,0.0514286,0.00773803,-0.243804,-0.310604,0.620667,-0.887193,-0.0148344,
0.0145316,-0.196414,-0.330085,-1.66007,-0.067956,-0.110741,-0.382807,0.220001,-0.0583995,0.246237,-0.0746716,0.466385,-0.898519,0.0137647,0,0,0,0,0,0,0,0.0114375,-0.195395,-0.333483,-1.65899,-0.0749065,1.47296,0.402285,0.00693315,-0.00338179,0.00689354,0.00538959,0.238937,-0.125119,0.00139071,1.27307,-25.3102,3.61116,25.5585,1.55243,1.83282,-0.0301054,-0.0966223,1.09115,0.554196,0.113729,0.48463,0.493002,0.588032,0.504817,0.309561,-0.819956,0.740285,-1.05579,-0.0105724,
0.0155002,-0.19664,-0.329,-1.6604,-0.0658349,-0.114666,-0.382754,0.24214,-0.0564609,0.2714,-0.082161,0.530291,-0.981149,0.0131789,0,0,0,0,0,0,0,0.0118916,-0.195789,-0.332545,-1.65891,-0.0653969,1.46533,0.402292,0.0370825,-0.0169939,0.0292761,-0.0146015,0.173232,-0.216414,0.000232586,1.67774,-25.4848,4.21419,25.733,1.26495,2.21734,-0.00996382,-0.0966223,1.09115,0.554196,0.113729,0.48463,0.493002,0.588032,0.504817,0.309561,-0.819956,0.740285,-1.05579,-0.0105724,
0.0165437,-0.196853,-0.32783,-1.66075,-0.0634696,-0.118859,-0.382704,0.26088,-0.0533047,0.292457,-0.0888849,0.591327,-1.04838,0.0126748,0,0,0,0,0,0,0,0.0118916,-0.195789,-0.332545,-1.65891,-0.0653969,1.46533,0.402292,0.0370825,-0.0169939,0.0292761,-0.0146015,0.173232,-0.216414,0.000232586,1.67774,-25.4848,4.21419,25.733,1.26495,2.21734,-0.00996382,-1.66194,2.34087,1.04685,-0.928595,-0.872157,0.774026,0.843572,-0.321651,0.730258,-0.472129,0.740188,-1.09525,-0.00673039,
0.0176511,-0.197051,-0.326589,-1.66113,-0.060876,-0.123272,-0.382655,0.276838,-0.0493643,0.31022,-0.0948609,0.648392,-1.1031,0.0122349,0,0,0,0,0,0,0,0.0118916,-0.195789,-0.332545,-1.65891,-0.0653969,1.46533,0.402292,0.0370825,-0.0169939,0.0292761,-0.0146015,0.173232,-0.216414,0.000232586,1.67774,-25.4848,4.21419,25.733,1.26495,2.21734,-0.00996382,-1.66194,2.34087,1.04685,-0.928595,-0.872157,0.774026,0.843572,-0.321651,0.730258,-0.472129,0.740188,-1.09525,-0.00673039,
0.0135622,-0.196225,-0.33124,-1.66,-0.072678,-0.103716,-0.382923,0.237618,-0.0807774,0.259239,-0.104088,0.209595,-0.653997,0.0151649,0,0,0,0,0,0,0,0.0118916,-0.195789,-0.332545,-1.65891,-0.0653969,1.46533,0.402292,0.0370825,-0.0169939,0.0292761,-0.0146015,0.173232,-0.216414,0.000232586,1.67774,-25.4848,4.21419,25.733,1.26495,2.21734,-0.00996382,-2.35352,1.01444,1.42906,-0.27294,-1.49947,0.0510319,0.106459,-0.720422,-0.00758591,-0.206534,0.413823,-1.04297,-0.00201031,
0.0141456,-0.196645,-0.330145,-1.66003,-0.0633963,-0.112101,-0.382893,0.244416,-0.0802339,0.267322,-0.110569,0.204074,-0.704389,0.016616,0,0,0,0,0,0,0,0.0118916,-0.195789,-0.332545,-1.65891,-0.0653969,1.46533,0.402292,0.0370825,-0.0169939,0.0292761,-0.0146015,0.173232,-0.216414,0.000232586,1.67774,-25.4848,4.21419,25.733,1.26495,2.21734,-0.00996382,-1.73936,-0.288025,0.913222,0.628151,-0.754699,-0.42222,-0.34057,-0.187978,-0.586218,-0.501498,0.200126,-1.05666,0.000686461,
0.0152924,-0.196964,-0.328877,-1.66051,-0.0623285,-0.11539,-0.382831,0.286705,-0.0799878,0.316927,-0.120289,0.266945,-0.822183,0.0155102,0,0,0,0,0,0,0,0.0134816,-0.19638,-0.330512,-1.65942,-0.0583601,1.45723,0.402296,0.0699607,-0.0254343,0.0825082,-0.0150993,0.2685,-0.33102,-4.42228e-05,3.47889,-25.1119,5.83681,24.8364,2.31598,1.5609,-0.00996382,-1.73936,-0.288025,0.913222,0.628151,-0.754699,-0.42222,-0.34057,-0.187978,-0.586218,-0.501498,0.200126,-1.05666,0.000686461,
0.0165788,-0.197271,-0.327448,-1.66102,-0.0609797,-0.119062,-0.382773,0.321587,-0.0767376,0.357295,-0.128477,0.337186,-0.917972,0.0146289,0,0,0,0,0,0,0,0.0134816,-0.19638,-0.330512,-1.65942,-0.0583601,1.45723,0.402296,0.0699607,-0.0254343,0.0825082,-0.0150993,0.2685,-0.33102,-4.42228e-05,3.47889,-25.1119,5.83681,24.8364,2.31598,1.5609,-0.00996382,-1.55015,0.822863,0.221028,0.0518263,-0.347338,0.114294,0.196055,0.158808,-0.0211044,-0.833765,0.384261,-1.11867,-3.49805e-05,
0.0179815,-0.197558,-0.325886,-1.66156,-0.0593419,-0.123044,-0.382717,0.350674,-0.0717308,0.390538,-0.135749,0.409469,-0.995515,0.0139494,0,0,0,0,0,0,0,0.0134816,-0.19638,-0.330512,-1.65942,-0.0583601,1.45723,0.402296,0.0699607,-0.0254343,0.0825082,-0.0150993,0.2685,-0.33102,-4.42228e-05,3.47889,-25.1119,5.83681,24.8364,2.31598,1.5609,-0.00996382,-1.55015,0.822863,0.221028,0.0518263,-0.347338,0.114294,0.196055,0.158808,-0.0211044,-0.833765,0.384261,-1.11867,-3.49805e-05,
0.0194821,-0.197821,-0.324213,-1.66213,-0.0574199,-0.127277,-0.382664,0.37515,-0.0655752,0.418147,-0.141999,0.480483,-1.05839,0.0132777,0,0,0,0,0,0,0,0.0134816,-0.19638,-0.330512,-1.65942,-0.0583601,1.45723,0.402296,0.0699607,-0.0254343,0.0825082,-0.0150993,0.2685,-0.33102,-4.42228e-05,3.47889,-25.1119,5.83681,24.8364,2.31598,1.5609,-0.00996382,-1.87846,1.64383,-0.237237,-0.468902,-0.466898,0.424953,0.49142,0.152988,0.344778,-0.93982,0.452425,-1.10167,0.00200439,
