Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,EE ext force 0,EE ext force 1,EE ext force 2,EE ext force 3,EE ext force 4,EE ext force 5,joint ext torque 0,joint ext torque 1,joint ext torque 2,joint ext torque 3,joint ext torque 4,joint ext torque 5,joint ext torque 6,
0.0123482,-0.202069,-0.331682,-1.65897,-0.0904697,-0.0953837,-0.383125,-0.0106461,0.0043363,-0.0102894,0.00792384,0.207675,-0.114632,0.000470674,0,0,0,0,0,0,0,0.0125013,-0.202157,-0.331555,-1.65908,-0.0928676,1.47655,0.402271,-0.00106439,-0.00585528,0.00369013,-0.0205437,0.0042701,0.0476889,0.000115264,0.0551182,-24.362,1.88936,25.5069,0.416256,3.13286,-0.0767973,-1.60897,-0.064915,-0.929632,0.132226,-0.671021,-0.256521,-0.154618,-0.143389,-0.359224,-0.362238,-0.147852,-0.213666,-0.0465654,
0.0123079,-0.202057,-0.331722,-1.65894,-0.0895426,-0.0959188,-0.383123,-0.0100742,0.00283596,-0.0101668,0.00656938,0.231769,-0.133768,0.000548823,0,0,0,0,0,0,0,0.0125013,-0.202157,-0.331555,-1.65908,-0.0928676,1.47655,0.402271,-0.00106439,-0.00585528,0.00369013,-0.0205437,0.0042701,0.0476889,0.000115264,0.0551182,-24.362,1.88936,25.5069,0.416256,3.13286,-0.0767973,-0.801377,0.0519762,-1.10155,0.0745466,0.0158634,-0.0591595,0.037105,0.2752,-0.158352,-0.52342,-0.134214,-0.209822,-0.0486535,
0.0122711,-0.202051,-0.331761,-1.65892,-0.0885407,-0.0965164,-0.383121,-0.00921395,0.00156841,-0.00958285,0.00529639,0.250479,-0.1494,0.000588235,0,0,0,0,0,0,0,0.0124897,-0.20205,-0.33157,-1.65904,-0.0925854,1.47672,0.402268,-0.00119526,0.000643336,0.000137309,0.000312733,0.0429722,0.00111083,0.000597958,0.134464,-25.5126,2.06392,25.9552,0.893246,3.03307,-0.050247,-0.801377,0.0519762,-1.10155,0.0745466,0.0158634,-0.0591595,0.037105,0.2752,-0.158352,-0.52342,-0.134214,-0.209822,-0.0486535,
0.0122382,-0.202049,-0.331796,-1.6589,-0.0874803,-0.0971651,-0.383118,-0.00820836,0.000561058,-0.00873284,0.00419146,0.265099,-0.162178,0.000604109,0,0,0,0,0,0,0,0.0124897,-0.20205,-0.33157,-1.65904,-0.0925854,1.47672,0.402268,-0.00119526,0.000643336,0.000137309,0.000312733,0.0429722,0.00111083,0.000597958,0.134464,-25.5126,2.06392,25.9552,0.893246,3.03307,-0.050247,-1.43524,0.185889,-1.06727,0.0291928,-0.481268,-0.11138,-0.0107126,-0.0111089,-0.212312,-0.45898,-0.0781371,-0.23946,-0.048061,
0.0122203,-0.201983,-0.331749,-1.65867,-0.0882728,-0.0978373,-0.383097,-0.0257827,0.0113619,-0.021059,0.0348246,0.523916,-0.415945,0.0032263,0,0,0,0,0,0,0,0.0124897,-0.20205,-0.33157,-1.65904,-0.0925854,1.47672,0.402268,-0.00119526,0.000643336,0.000137309,0.000312733,0.0429722,0.00111083,0.000597958,0.134464,-25.5126,2.06392,25.9552,0.893246,3.03307,-0.050247,-1.43524,0.185889,-1.06727,0.0291928,-0.481268,-0.11138,-0.0107126,-0.0111089,-0.212312,-0.45898,-0.0781371,-0.23946,-0.048061,
0.0122102,-0.201902,-0.331763,-1.65862,-0.0877083,-0.0976849,-0.383102,-0.0252485,0.00886123,-0.0206719,0.0330743,0.542331,-0.406211,0.00311672,0,0,0,0,0,0,0,0.0124897,-0.20205,-0.33157,-1.65904,-0.0925854,1.47672,0.402268,-0.00119526,0.000643336,0.000137309,0.000312733,0.0429722,0.00111083,0.000597958,0.134464,-25.5126,2.06392,25.9552,0.893246,3.03307,-0.050247,-1.65347,-0.0706414,-0.752382,0.227234,-0.788107,-0.264237,-0.153867,-0.247352,-0.392106,-0.31018,-0.0333911,-0.234251,-0.0477597,
0.0121154,-0.201886,-0.331847,-1.65851,-0.0851525,-0.0996057,-0.383088,-0.0237149,0.00390518,-0.0208975,0.026526,0.638963,-0.48021,0.00343382,0,0,0,0,0,0,0,0.0124897,-0.20205,-0.33157,-1.65904,-0.0925854,1.47672,0.402268,-0.00119526,0.000643336,0.000137309,0.000312733,0.0429722,0.00111083,0.000597958,0.134464,-25.5126,2.06392,25.9552,0.893246,3.03307,-0.050247,-0.952277,-0.18833,-0.847436,0.433229,-0.201728,-0.192126,-0.0854129,0.103673,-0.352519,-0.469785,0.0612965,-0.270352,-0.0488948,
0.0120312,-0.201887,-0.331924,-1.65843,-0.0822905,-0.101761,-0.383074,-0.0210281,-0.000199381,-0.0193612,0.0202318,0.715484,-0.538707,0.0036014,0,0,0,0,0,0,0,0.0124351,-0.202015,-0.331634,-1.65894,-0.0900849,1.4766,0.402267,-0.00257294,0.000757513,0.000632551,0.0102322,0.132923,-0.0191419,-0.000428704,0.384403,-25.5602,2.21467,25.983,1.29608,2.80785,-0.0365141,-0.952277,-0.18833,-0.847436,0.433229,-0.201728,-0.192126,-0.0854129,0.103673,-0.352519,-0.469785,0.0612965,-0.270352,-0.0488948,
0.0119603,-0.2019,-0.331992,-1.65837,-0.0791837,-0.1041,-0.383059,-0.0177368,-0.00328748,-0.0167807,0.0147246,0.776711,-0.584982,0.00367991,0,0,0,0,0,0,0,0.0124351,-0.202015,-0.331634,-1.65894,-0.0900849,1.4766,0.402267,-0.00257294,0.000757513,0.000632551,0.0102322,0.132923,-0.0191419,-0.000428704,0.384403,-25.5602,2.21467,25.983,1.29608,2.80785,-0.0365141,-1.06784,-0.2308,-0.422266,0.464466,-0.467088,-0.228894,-0.119522,-0.12362,-0.393582,-0.297826,0.124586,-0.271453,-0.0512423,
0.0119036,-0.201922,-0.332046,-1.65833,-0.0758791,-0.106586,-0.383044,-0.0141782,-0.00545392,-0.013627,0.0100503,0.826147,-0.621359,0.00370191,0,0,0,0,0,0,0,0.0124351,-0.202015,-0.331634,-1.65894,-0.0900849,1.4766,0.402267,-0.00257294,0.000757513,0.000632551,0.0102322,0.132923,-0.0191419,-0.000428704,0.384403,-25.5602,2.21467,25.983,1.29608,2.80785,-0.0365141,-1.06784,-0.2308,-0.422266,0.464466,-0.467088,-0.228894,-0.119522,-0.12362,-0.393582,-0.297826,0.124586,-0.271453,-0.0512423,
0.0118613,-0.201949,-0.332087,-1.65831,-0.0724135,-0.109184,-0.38303,-0.0105644,-0.00685728,-0.0102095,0.00612019,0.86639,-0.649642,0.00368701,0,0,0,0,0,0,0,0.0124351,-0.202015,-0.331634,-1.65894,-0.0900849,1.4766,0.402267,-0.00257294,0.000757513,0.000632551,0.0102322,0.132923,-0.0191419,-0.000428704,0.384403,-25.5602,2.21467,25.983,1.29608,2.80785,-0.0365141,-1.07215,-0.204447,0.0629584,0.502698,-0.631746,-0.214785,-0.0962342,-0.288082,-0.396431,-0.172372,0.242154,-0.32856,-0.0533441,
0.013096,-0.202157,-0.330848,-1.65892,-0.0893606,-0.0995624,-0.382985,0.0730376,-0.0158138,0.0861728,0.00284034,0.369891,-0.633671,0.012018,0,0,0,0,0,0,0,0.0124351,-0.202015,-0.331634,-1.65894,-0.0900849,1.4766,0.402267,-0.00257294,0.000757513,0.000632551,0.0102322,0.132923,-0.0191419,-0.000428704,0.384403,-25.5602,2.21467,25.983,1.29608,2.80785,-0.0365141,-1.07215,-0.204447,0.0629584,0.502698,-0.631746,-0.214785,-0.0962342,-0.288082,-0.396431,-0.172372,0.242154,-0.32856,-0.0533441,
0.0130677,-0.202165,-0.330894,-1.65881,-0.0861655,-0.0997747,-0.382983,0.0755352,-0.0194,0.0880751,0.00292143,0.416117,-0.638896,0.0123442,0,0,0,0,0,0,0,0.0121381,-0.201956,-0.332007,-1.65864,-0.0811308,1.47464,0.402264,-0.0120929,-0.00688348,-0.0110808,0.0117405,0.370364,-0.0888457,-0.000684332,0.967594,-25.2626,2.71455,25.3601,1.81518,2.17797,-0.00996382,-0.324194,-0.219089,0.350162,0.728427,-0.0993473,-0.0881352,0.040629,-0.00811882,-0.325833,-0.289965,0.468095,-0.461439,-0.0522522,
0.0134444,-0.202259,-0.330458,-1.65883,-0.0841838,-0.102853,-0.382935,0.0941588,-0.023577,0.109147,-0.0067282,0.495419,-0.769593,0.0119475,0,0,0,0,0,0,0,0.0121381,-0.201956,-0.332007,-1.65864,-0.0811308,1.47464,0.402264,-0.0120929,-0.00688348,-0.0110808,0.0117405,0.370364,-0.0888457,-0.000684332,0.967594,-25.2626,2.71455,25.3601,1.81518,2.17797,-0.00996382,-0.324194,-0.219089,0.350162,0.728427,-0.0993473,-0.0881352,0.040629,-0.00811882,-0.325833,-0.289965,0.468095,-0.461439,-0.0522522,
0.0138853,-0.202362,-0.329949,-1.6589,-0.0819155,-0.106359,-0.382889,0.110239,-0.0257016,0.127102,-0.0158111,0.567071,-0.876488,0.0115772,0,0,0,0,0,0,0,0.0121381,-0.201956,-0.332007,-1.65864,-0.0811308,1.47464,0.402264,-0.0120929,-0.00688348,-0.0110808,0.0117405,0.370364,-0.0888457,-0.000684332,0.967594,-25.2626,2.71455,25.3601,1.81518,2.17797,-0.00996382,-0.451228,-0.487892,0.473677,1.08398,-0.154387,-0.23436,-0.091564,-0.0248495,-0.534103,-0.365693,0.589756,-0.5986,-0.0466432,
0.014382,-0.202467,-0.329379,-1.65899,-0.0793902,-0.110216,-0.382844,0.124177,-0.0261776,0.142505,-0.0240386,0.631336,-0.964159,0.0112369,0,0,0,0,0,0,0,0.0121381,-0.201956,-0.332007,-1.65864,-0.0811308,1.47464,0.402264,-0.0120929,-0.00688348,-0.0110808,0.0117405,0.370364,-0.0888457,-0.000684332,0.967594,-25.2626,2.71455,25.3601,1.81518,2.17797,-0.00996382,0.0311859,-0.211256,0.504519,0.999826,0.291084,-0.0316517,0.120119,0.259181,-0.345397,-0.529946,0.694436,-0.717687,-0.0374658,
0.0149272,-0.202568,-0.328756,-1.65912,-0.0766356,-0.11436,-0.3828,0.136302,-0.0254079,0.155792,-0.0313682,0.688641,-1.03615,0.0109223,0,0,0,0,0,0,0,0.0121381,-0.201956,-0.332007,-1.65864,-0.0811308,1.47464,0.402264,-0.0120929,-0.00688348,-0.0110808,0.0117405,0.370364,-0.0888457,-0.000684332,0.967594,-25.2626,2.71455,25.3601,1.81518,2.17797,-0.00996382,0.0311859,-0.211256,0.504519,0.999826,0.291084,-0.0316517,0.120119,0.259181,-0.345397,-0.529946,0.694436,-0.717687,-0.0374658,
0.0137989,-0.202526,-0.330152,-1.65937,-0.087512,-0.0995248,-0.382954,0.156253,-0.0531841,0.174182,-0.0506519,0.276557,-0.620982,0.0144797,0,0,0,0,0,0,0,0.0121381,-0.201956,-0.332007,-1.65864,-0.0811308,1.47464,0.402264,-0.0120929,-0.00688348,-0.0110808,0.0117405,0.370364,-0.0888457,-0.000684332,0.967594,-25.2626,2.71455,25.3601,1.81518,2.17797,-0.00996382,-0.243506,0.16079,1.31237,0.584291,-0.158357,0.077003,0.207065,-0.0938991,-0.161626,-0.246429,0.676551,-0.772894,-0.030887,
0.0134965,-0.202573,-0.330571,-1.65911,-0.0767849,-0.102008,-0.382934,0.157735,-0.0611493,0.173269,-0.053399,0.391261,-0.655374,0.0157665,0,0,0,0,0,0,0,0.012136,-0.202114,-0.331873,-1.6584,-0.0718168,1.47064,0.402271,0.00454454,-0.00820451,0.0163083,0.00563784,0.25301,-0.170649,0.000270756,1.72931,-24.7112,4.18641,25.1102,1.31439,1.91887,-0.0429228,-0.243506,0.16079,1.31237,0.584291,-0.158357,0.077003,0.207065,-0.0938991,-0.161626,-0.246429,0.676551,-0.772894,-0.030887,
0.01426,-0.202826,-0.329721,-1.65937,-0.0750208,-0.105143,-0.382875,0.190857,-0.0634315,0.212605,-0.063272,0.441006,-0.783802,0.0147688,0,0,0,0,0,0,0,0.012136,-0.202114,-0.331873,-1.6584,-0.0718168,1.47064,0.402271,0.00454454,-0.00820451,0.0163083,0.00563784,0.25301,-0.170649,0.000270756,1.72931,-24.7112,4.18641,25.1102,1.31439,1.91887,-0.0429228,0.240584,-0.153377,1.46422,0.736254,0.243111,0.0130519,0.101576,0.148689,-0.199462,-0.306596,0.590777,-0.825408,-0.0281118,
0.0151324,-0.203078,-0.328743,-1.65965,-0.0730341,-0.108696,-0.382819,0.218112,-0.0627947,0.244465,-0.0719895,0.496695,-0.888286,0.0139723,0,0,0,0,0,0,0,0.012136,-0.202114,-0.331873,-1.6584,-0.0718168,1.47064,0.402271,0.00454454,-0.00820451,0.0163083,0.00563784,0.25301,-0.170649,0.000270756,1.72931,-24.7112,4.18641,25.1102,1.31439,1.91887,-0.0429228,0.318523,1.26228,1.12802,-0.104667,0.540832,0.656,0.720284,0.426424,0.524367,-0.601794,0.77266,-0.999573,-0.0240424,
0.0160956,-0.203319,-0.32766,-1.65997,-0.0708181,-0.112589,-0.382766,0.240802,-0.0602728,0.270595,-0.0798666,0.553987,-0.973208,0.0133193,0,0,0,0,0,0,0,0.012136,-0.202114,-0.331873,-1.6584,-0.0718168,1.47064,0.402271,0.00454454,-0.00820451,0.0163083,0.00563784,0.25301,-0.170649,0.000270756,1.72931,-24.7112,4.18641,25.1102,1.31439,1.91887,-0.0429228,0.318523,1.26228,1.12802,-0.104667,0.540832,0.656,0.720284,0.426424,0.524367,-0.601794,0.77266,-0.999573,-0.0240424,
0.0171351,-0.203545,-0.326491,-1.66032,-0.0683774,-0.116758,-0.382714,0.259867,-0.0565361,0.29226,-0.0869829,0.610178,-1.04225,0.0127707,0,0,0,0,0,0,0,0.012136,-0.202114,-0.331873,-1.6584,-0.0718168,1.47064,0.402271,0.00454454,-0.00820451,0.0163083,0.00563784,0.25301,-0.170649,0.000270756,1.72931,-24.7112,4.18641,25.1102,1.31439,1.91887,-0.0429228,-0.891101,1.56985,1.15749,-0.351108,-0.340288,0.575227,0.646064,-0.0506298,0.469772,-0.504299,0.745671,-1.06786,-0.0170726,
0.0182391,-0.203753,-0.32525,-1.6607,-0.0657228,-0.121152,-0.382665,0.275999,-0.0520349,0.310387,-0.0933355,0.663657,-1.09843,0.0122982,0,0,0,0,0,0,0,0.0126297,-0.202648,-0.330964,-1.65855,-0.0654081,1.4645,0.402278,0.026029,-0.0268775,0.0478125,-0.0136442,0.159525,-0.186651,0.00130177,2.69336,-25.6593,5.06318,25.8084,1.10656,2.15783,-0.050247,-0.891101,1.56985,1.15749,-0.351108,-0.340288,0.575227,0.646064,-0.0506298,0.469772,-0.504299,0.745671,-1.06786,-0.0170726,
0.0141901,-0.202849,-0.329874,-1.65961,-0.0780486,-0.101774,-0.38294,0.234133,-0.0859313,0.25424,-0.100592,0.260461,-0.637751,0.0154802,0,0,0,0,0,0,0,0.0126297,-0.202648,-0.330964,-1.65855,-0.0654081,1.4645,0.402278,0.026029,-0.0268775,0.0478125,-0.0136442,0.159525,-0.186651,0.00130177,2.69336,-25.6593,5.06318,25.8084,1.10656,2.15783,-0.050247,-1.25309,0.0310611,0.88766,0.571614,-0.472224,-0.179788,-0.0950506,-0.0682936,-0.364138,-0.524051,0.413477,-1.01672,-0.0125659,
0.0149125,-0.203568,-0.328518,-1.65962,-0.0635018,-0.112714,-0.382908,0.24622,-0.0842817,0.270303,-0.106691,0.199298,-0.688902,0.0165969,0,0,0,0,0,0,0,0.0126297,-0.202648,-0.330964,-1.65855,-0.0654081,1.4645,0.402278,0.026029,-0.0268775,0.0478125,-0.0136442,0.159525,-0.186651,0.00130177,2.69336,-25.6593,5.06318,25.8084,1.10656,2.15783,-0.050247,-1.25309,0.0310611,0.88766,0.571614,-0.472224,-0.179788,-0.0950506,-0.0682936,-0.364138,-0.524051,0.413477,-1.01672,-0.0125659,
0.0160642,-0.203901,-0.32724,-1.66009,-0.0624454,-0.115949,-0.382845,0.287921,-0.0831166,0.31946,-0.117097,0.264097,-0.808956,0.0155301,0,0,0,0,0,0,0,0.0126297,-0.202648,-0.330964,-1.65855,-0.0654081,1.4645,0.402278,0.026029,-0.0268775,0.0478125,-0.0136442,0.159525,-0.186651,0.00130177,2.69336,-25.6593,5.06318,25.8084,1.10656,2.15783,-0.050247,-2.1015,-0.944507,1.1429,1.08049,-1.16134,-0.764624,-0.674728,-0.478042,-0.977443,-0.328022,0.179594,-1.0117,-0.00945651,
0.0173536,-0.204217,-0.325802,-1.6606,-0.0611027,-0.119576,-0.382787,0.32234,-0.0791042,0.359463,-0.125951,0.335685,-0.906698,0.0146773,0,0,0,0,0,0,0,0.0126297,-0.202648,-0.330964,-1.65855,-0.0654081,1.4645,0.402278,0.026029,-0.0268775,0.0478125,-0.0136442,0.159525,-0.186651,0.00130177,2.69336,-25.6593,5.06318,25.8084,1.10656,2.15783,-0.050247,-1.18097,0.924334,0.767231,-0.165368,-0.342747,0.235743,0.300547,0.0439297,0.147604,-0.579177,0.36349,-1.02521,-0.0107281,
0.0187578,-0.204511,-0.324233,-1.66113,-0.0594671,-0.12352,-0.382731,0.351056,-0.0734413,0.392402,-0.133825,0.408896,-0.985965,0.0140091,0,0,0,0,0,0,0,0.0126297,-0.202648,-0.330964,-1.65855,-0.0654081,1.4645,0.402278,0.026029,-0.0268775,0.0478125,-0.0136442,0.159525,-0.186651,0.00130177,2.69336,-25.6593,5.06318,25.8084,1.10656,2.15783,-0.050247,-1.18097,0.924334,0.767231,-0.165368,-0.342747,0.235743,0.300547,0.0439297,0.147604,-0.579177,0.36349,-1.02521,-0.0107281,
0.0202587,-0.204778,-0.322554,-1.66169,-0.057545,-0.127721,-0.382677,0.375231,-0.0667281,0.419762,-0.140639,0.480533,-1.05034,0.0133586,0,0,0,0,0,0,0,0.0146364,-0.203726,-0.328527,-1.65919,-0.0574976,1.45516,0.402279,0.0760708,-0.046212,0.0779398,-0.0285051,0.174779,-0.294648,0.000858983,2.01099,-25.338,4.53554,25.4315,1.24115,2.36382,-0.0227812,-1.24822,1.38267,-0.0850151,-0.380747,-0.0626371,0.423722,0.469008,0.348624,0.359714,-0.907917,0.382131,-1.04929,-0.00586495,
0.0155134,-0.203833,-0.327915,-1.66009,-0.0645845,-0.112473,-0.382928,0.312342,-0.10817,0.340205,-0.150699,0.0874197,-0.67034,0.0152546,0,0,0,0,0,0,0,0.0146364,-0.203726,-0.328527,-1.65919,-0.0574976,1.45516,0.402279,0.0760708,-0.046212,0.0779398,-0.0285051,0.174779,-0.294648,0.000858983,2.01099,-25.338,4.53554,25.4315,1.24115,2.36382,-0.0227812,-1.24822,1.38267,-0.0850151,-0.380747,-0.0626371,0.423722,0.469008,0.348624,0.359714,-0.907917,0.382131,-1.04929,-0.00586495,
0.017773,-0.204986,-0.325191,-1.6608,-0.0561421,-0.122676,-0.382897,0.328179,-0.111132,0.357885,-0.154814,0.13694,-0.726909,0.0169933,0,0,0,0,0,0,0,0.0146364,-0.203726,-0.328527,-1.65919,-0.0574976,1.45516,0.402279,0.0760708,-0.046212,0.0779398,-0.0285051,0.174779,-0.294648,0.000858983,2.01099,-25.338,4.53554,25.4315,1.24115,2.36382,-0.0227812,-2.4193,-0.380509,-0.151545,0.64106,-0.956461,-0.566011,-0.49048,-0.164531,-0.721454,-0.686429,0.0180737,-0.932248,0.00042295,
