Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,EE ext force 0,EE ext force 1,EE ext force 2,EE ext force 3,EE ext force 4,EE ext force 5,joint ext torque 0,joint ext torque 1,joint ext torque 2,joint ext torque 3,joint ext torque 4,joint ext torque 5,joint ext torque 6,
0.0213869,-0.0518053,0.511282,-1.56603,0.0375665,-0.0168016,0.532187,-0.000169218,-0.000223988,-8.38522e-05,7.62338e-05,-0.000840797,-0.000151923,2.7388e-06,0,0,0,0,0,0,0,0.0214082,-0.0518063,0.51129,-1.56643,0.0376715,1.55466,1.31758,-0.00158429,0.00255393,4.26804e-05,-0.000725076,0.0187806,0.0026543,-0.000405982,0.0828892,-27.881,-0.788561,27.0779,0.471188,3.07976,0.0843355,2.36228,1.98141,1.0714,-1.23876,1.60533,0.158515,0.152395,0.830337,0.193057,-0.097304,0.117786,-0.198715,0.0883775,
0.0213863,-0.0518062,0.511281,-1.56603,0.0375635,-0.0168023,0.532187,-0.000154884,-0.000223748,-6.7446e-05,7.41748e-05,-0.000754162,-0.000161545,2.66816e-06,0,0,0,0,0,0,0,0.0214082,-0.0518063,0.51129,-1.56643,0.0376715,1.55466,1.31758,-0.00158429,0.00255393,4.26804e-05,-0.000725076,0.0187806,0.0026543,-0.000405982,0.0828892,-27.881,-0.788561,27.0779,0.471188,3.07976,0.0843355,2.36228,1.98141,1.0714,-1.23876,1.60533,0.158515,0.152395,0.830337,0.193057,-0.097304,0.117786,-0.198715,0.0883775,
0.0213857,-0.0518071,0.511281,-1.56602,0.0375608,-0.016803,0.532187,-0.000141455,-0.000224712,-5.21335e-05,7.23243e-05,-0.00068084,-0.000172064,2.58303e-06,0,0,0,0,0,0,0,0.0214082,-0.0518063,0.51129,-1.56643,0.0376715,1.55466,1.31758,-0.00158429,0.00255393,4.26804e-05,-0.000725076,0.0187806,0.0026543,-0.000405982,0.0828892,-27.881,-0.788561,27.0779,0.471188,3.07976,0.0843355,1.39768,1.87474,1.27124,-1.09584,0.841334,0.383392,0.37005,0.385109,0.419509,0.0471619,0.153055,-0.225047,0.0874019,
0.0213852,-0.051808,0.511281,-1.56602,0.0375583,-0.0168037,0.532187,-0.000128977,-0.000226583,-3.7948e-05,7.07098e-05,-0.000618343,-0.000183072,2.49171e-06,0,0,0,0,0,0,0,0.0214082,-0.0518063,0.51129,-1.56643,0.0376715,1.55466,1.31758,-0.00158429,0.00255393,4.26804e-05,-0.000725076,0.0187806,0.0026543,-0.000405982,0.0828892,-27.881,-0.788561,27.0779,0.471188,3.07976,0.0843355,1.39768,1.87474,1.27124,-1.09584,0.841334,0.383392,0.37005,0.385109,0.419509,0.0471619,0.153055,-0.225047,0.0874019,
0.0213847,-0.0518089,0.511281,-1.56602,0.0375561,-0.0168045,0.532187,-0.000117455,-0.000229121,-2.48786e-05,6.93364e-05,-0.000564726,-0.000194242,2.39955e-06,0,0,0,0,0,0,0,0.0214167,-0.0518125,0.511291,-1.56645,0.0375874,1.55465,1.31758,1.45715e-05,0.00179207,0.000105623,-0.00266001,0.00301283,0.000331459,0.00136508,-0.0202602,-27.7065,-0.812364,27.3755,0.97839,3.30498,0.0577852,1.87815,1.58589,1.37113,-0.88219,1.14137,0.116059,0.106359,0.522677,0.142869,0.058866,0.114629,-0.217854,0.0868439,
0.0213843,-0.0518099,0.511281,-1.56602,0.037554,-0.0168053,0.532187,-0.000106864,-0.000232134,-1.28868e-05,6.81958e-05,-0.00051846,-0.000205317,2.3099e-06,0,0,0,0,0,0,0,0.0214167,-0.0518125,0.511291,-1.56645,0.0375874,1.55465,1.31758,1.45715e-05,0.00179207,0.000105623,-0.00266001,0.00301283,0.000331459,0.00136508,-0.0202602,-27.7065,-0.812364,27.3755,0.97839,3.30498,0.0577852,1.82655,1.44309,1.31146,-0.797773,1.12315,0.0652995,0.0457101,0.520628,0.0997191,0.0440483,0.105926,-0.220622,0.0862319,
0.0213839,-0.0518108,0.511281,-1.56602,0.0375521,-0.0168062,0.532187,-9.71658e-05,-0.000235469,-1.91708e-06,6.72717e-05,-0.000478325,-0.000216103,2.22474e-06,0,0,0,0,0,0,0,0.0214167,-0.0518125,0.511291,-1.56645,0.0375874,1.55465,1.31758,1.45715e-05,0.00179207,0.000105623,-0.00266001,0.00301283,0.000331459,0.00136508,-0.0202602,-27.7065,-0.812364,27.3755,0.97839,3.30498,0.0577852,1.82655,1.44309,1.31146,-0.797773,1.12315,0.0652995,0.0457101,0.520628,0.0997191,0.0440483,0.105926,-0.220622,0.0862319,
0.0213835,-0.0518118,0.511281,-1.56602,0.0375503,-0.0168071,0.532188,-8.83077e-05,-0.000239007,8.09488e-06,6.65439e-05,-0.000443344,-0.000226461,2.14513e-06,0,0,0,0,0,0,0,0.0214167,-0.0518125,0.511291,-1.56645,0.0375874,1.55465,1.31758,1.45715e-05,0.00179207,0.000105623,-0.00266001,0.00301283,0.000331459,0.00136508,-0.0202602,-27.7065,-0.812364,27.3755,0.97839,3.30498,0.0577852,1.8559,1.61837,1.22717,-0.929278,1.1942,0.137023,0.110917,0.583279,0.181314,-0.00205885,0.13313,-0.224862,0.0868279,
0.0213832,-0.0518127,0.511281,-1.56602,0.0375486,-0.016808,0.532188,-8.02341e-05,-0.000242652,1.72175e-05,6.59904e-05,-0.000412728,-0.000236291,2.07156e-06,0,0,0,0,0,0,0,0.0214167,-0.0518125,0.511291,-1.56645,0.0375874,1.55465,1.31758,1.45715e-05,0.00179207,0.000105623,-0.00266001,0.00301283,0.000331459,0.00136508,-0.0202602,-27.7065,-0.812364,27.3755,0.97839,3.30498,0.0577852,1.8559,1.61837,1.22717,-0.929278,1.1942,0.137023,0.110917,0.583279,0.181314,-0.00205885,0.13313,-0.224862,0.0868279,
0.0213829,-0.0518137,0.511281,-1.56602,0.0375471,-0.016809,0.532188,-7.28874e-05,-0.000246333,2.55198e-05,6.55894e-05,-0.000385828,-0.000245531,2.00411e-06,0,0,0,0,0,0,0,0.0214167,-0.0518125,0.511291,-1.56645,0.0375874,1.55465,1.31758,1.45715e-05,0.00179207,0.000105623,-0.00266001,0.00301283,0.000331459,0.00136508,-0.0202602,-27.7065,-0.812364,27.3755,0.97839,3.30498,0.0577852,1.76396,1.66765,1.50427,-0.913653,1.01596,0.185394,0.168152,0.435187,0.219587,0.106278,0.120261,-0.228331,0.0870217,
0.0213827,-0.0518147,0.511281,-1.56602,0.0375457,-0.01681,0.532188,-6.62105e-05,-0.000249993,3.3069e-05,6.53201e-05,-0.000362114,-0.000254147,1.94262e-06,0,0,0,0,0,0,0,0.0213873,-0.0518308,0.511281,-1.56642,0.0375549,1.55467,1.31758,-0.00107191,-0.00185282,-0.000766959,-0.000457626,-0.00463274,-0.00109442,-0.00119395,0.309024,-27.5319,-0.661608,26.9272,1.20453,3.19237,0.11821,1.56929,1.8526,1.3966,-1.06652,0.931866,0.326165,0.319751,0.41819,0.35458,0.0633947,0.142161,-0.24115,0.086639,
0.0213824,-0.0518157,0.511281,-1.56602,0.0375443,-0.0168111,0.532188,-6.01483e-05,-0.000253591,3.99297e-05,6.51631e-05,-0.000341144,-0.000262126,1.88681e-06,0,0,0,0,0,0,0,0.0213873,-0.0518308,0.511281,-1.56642,0.0375549,1.55467,1.31758,-0.00107191,-0.00185282,-0.000766959,-0.000457626,-0.00463274,-0.00109442,-0.00119395,0.309024,-27.5319,-0.661608,26.9272,1.20453,3.19237,0.11821,1.56929,1.8526,1.3966,-1.06652,0.931866,0.326165,0.319751,0.41819,0.35458,0.0633947,0.142161,-0.24115,0.086639,
0.0213822,-0.0518168,0.511281,-1.56602,0.037543,-0.0168121,0.532188,-5.46481e-05,-0.000257095,4.61626e-05,6.51009e-05,-0.000322548,-0.00026947,1.8363e-06,0,0,0,0,0,0,0,0.0213873,-0.0518308,0.511281,-1.56642,0.0375549,1.55467,1.31758,-0.00107191,-0.00185282,-0.000766959,-0.000457626,-0.00463274,-0.00109442,-0.00119395,0.309024,-27.5319,-0.661608,26.9272,1.20453,3.19237,0.11821,1.99255,1.83048,1.18449,-1.11328,1.32868,0.19524,0.197366,0.675435,0.218189,-0.0600096,0.127621,-0.245151,0.0882434,
0.021382,-0.0518178,0.511282,-1.56602,0.0375418,-0.0168133,0.532188,-4.96607e-05,-0.000260486,5.18241e-05,6.51178e-05,-0.000306014,-0.000276197,1.7907e-06,0,0,0,0,0,0,0,0.0213873,-0.0518308,0.511281,-1.56642,0.0375549,1.55467,1.31758,-0.00107191,-0.00185282,-0.000766959,-0.000457626,-0.00463274,-0.00109442,-0.00119395,0.309024,-27.5319,-0.661608,26.9272,1.20453,3.19237,0.11821,1.99255,1.83048,1.18449,-1.11328,1.32868,0.19524,0.197366,0.675435,0.218189,-0.0600096,0.127621,-0.245151,0.0882434,
0.0213818,-0.0518189,0.511282,-1.56602,0.0375406,-0.0168144,0.532188,-4.51404e-05,-0.000263747,5.69667e-05,6.51999e-05,-0.000291281,-0.00028233,1.74958e-06,0,0,0,0,0,0,0,0.0213873,-0.0518308,0.511281,-1.56642,0.0375549,1.55467,1.31758,-0.00107191,-0.00185282,-0.000766959,-0.000457626,-0.00463274,-0.00109442,-0.00119395,0.309024,-27.5319,-0.661608,26.9272,1.20453,3.19237,0.11821,1.66309,1.61448,1.48989,-0.869677,0.93872,0.189002,0.192176,0.391566,0.202397,0.121896,0.121946,-0.218792,0.0883757,
0.02158,-0.0520529,0.511474,-1.5658,-0.0182049,-0.0516622,0.532032,-0.00517576,0.000906543,-0.0051432,-0.00226134,-0.332772,-0.210076,-0.000693153,0,0,0,0,0,0,0,0.0213757,-0.0518499,0.511271,-1.56642,0.0375637,1.55465,1.31758,0.00204364,-0.00270863,0.0011803,-0.00249288,-0.0136753,-0.00108181,-0.000953663,0.0551182,-27.3811,-0.76079,27.0541,1.1734,3.27843,0.124619,1.66309,1.61448,1.48989,-0.869677,0.93872,0.189002,0.192176,0.391566,0.202397,0.121896,0.121946,-0.218792,0.0883757,
0.0215683,-0.0521614,0.511481,-1.56623,-0.0082653,-0.0452764,0.532094,-0.00441765,0.000194274,-0.00430662,-0.00205409,-0.255098,-0.167902,-0.000337491,0,0,0,0,0,0,0,0.0213757,-0.0518499,0.511271,-1.56642,0.0375637,1.55465,1.31758,0.00204364,-0.00270863,0.0011803,-0.00249288,-0.0136753,-0.00108181,-0.000953663,0.0551182,-27.3811,-0.76079,27.0541,1.1734,3.27843,0.124619,1.87262,1.70731,1.36034,-0.96646,1.14778,0.172127,0.165244,0.531974,0.198455,0.0496232,0.126618,-0.218456,0.0883042,
0.0215504,-0.0521606,0.511464,-1.56623,-0.00927046,-0.0459395,0.532093,-0.00447758,0.000206802,-0.00436861,-0.00206805,-0.251291,-0.165774,-0.000335747,0,0,0,0,0,0,0,0.0213757,-0.0518499,0.511271,-1.56642,0.0375637,1.55465,1.31758,0.00204364,-0.00270863,0.0011803,-0.00249288,-0.0136753,-0.00108181,-0.000953663,0.0551182,-27.3811,-0.76079,27.0541,1.1734,3.27843,0.124619,2.37817,2.04686,1.23386,-1.26317,1.5843,0.184692,0.171824,0.803849,0.225889,-0.0714553,0.121478,-0.230316,0.0879156,
0.0215322,-0.0521597,0.511446,-1.56624,-0.0102594,-0.0465934,0.532092,-0.00453857,0.00021315,-0.00443142,-0.002088,-0.247244,-0.163488,-0.000335048,0,0,0,0,0,0,0,0.0213757,-0.0518499,0.511271,-1.56642,0.0375637,1.55465,1.31758,0.00204364,-0.00270863,0.0011803,-0.00249288,-0.0136753,-0.00108181,-0.000953663,0.0551182,-27.3811,-0.76079,27.0541,1.1734,3.27843,0.124619,2.37817,2.04686,1.23386,-1.26317,1.5843,0.184692,0.171824,0.803849,0.225889,-0.0714553,0.121478,-0.230316,0.0879156,
0.0215138,-0.0521588,0.511428,-1.56625,-0.0112311,-0.0472375,0.53209,-0.0046024,0.000213806,-0.00449678,-0.00211594,-0.242922,-0.161016,-0.000335478,0,0,0,0,0,0,0,0.0213757,-0.0518499,0.511271,-1.56642,0.0375637,1.55465,1.31758,0.00204364,-0.00270863,0.0011803,-0.00249288,-0.0136753,-0.00108181,-0.000953663,0.0551182,-27.3811,-0.76079,27.0541,1.1734,3.27843,0.124619,2.15173,2.32626,1.56936,-1.38454,1.29755,0.373875,0.351327,0.59288,0.425816,0.0604838,0.13789,-0.235521,0.0897237,
0.0214951,-0.052158,0.51141,-1.56626,-0.0121843,-0.0478708,0.532089,-0.00467118,0.000209263,-0.00456676,-0.00215425,-0.238286,-0.158323,-0.00033711,0,0,0,0,0,0,0,0.0213757,-0.0518499,0.511271,-1.56642,0.0375637,1.55465,1.31758,0.00204364,-0.00270863,0.0011803,-0.00249288,-0.0136753,-0.00108181,-0.000953663,0.0551182,-27.3811,-0.76079,27.0541,1.1734,3.27843,0.124619,2.15173,2.32626,1.56936,-1.38454,1.29755,0.373875,0.351327,0.59288,0.425816,0.0604838,0.13789,-0.235521,0.0897237,
0.0214761,-0.0521572,0.511391,-1.56627,-0.0131174,-0.0484923,0.532088,-0.00474744,0.000200066,-0.00464381,-0.00220571,-0.233286,-0.155368,-0.00034003,0,0,0,0,0,0,0,0.0214318,-0.0518768,0.511317,-1.56638,0.0362485,1.55462,1.31758,0.0121421,-0.00935572,0.00473069,-0.000909078,-0.123893,-0.00473574,0.000214149,-0.57568,-27.3573,-1.28844,26.5305,0.0866663,2.80785,0.0843355,2.37727,2.19136,1.60756,-1.39782,1.43799,0.243269,0.20592,0.659075,0.312379,0.00937906,0.0231776,-0.285444,0.0907792,
0.0214568,-0.0521565,0.511372,-1.56628,-0.0140289,-0.0491007,0.532086,-0.0048343,0.000186796,-0.00473097,-0.00227368,-0.22786,-0.152098,-0.000344176,0,0,0,0,0,0,0,0.0214318,-0.0518768,0.511317,-1.56638,0.0362485,1.55462,1.31758,0.0121421,-0.00935572,0.00473069,-0.000909078,-0.123893,-0.00473574,0.000214149,-0.57568,-27.3573,-1.28844,26.5305,0.0866663,2.80785,0.0843355,1.79963,2.22808,1.60603,-1.52628,1.0044,0.420437,0.369166,0.419962,0.508703,0.0092588,-0.0604216,-0.337867,0.0890036,
0.021437,-0.0521558,0.511353,-1.56629,-0.0149166,-0.0496945,0.532085,-0.00493567,0.000170116,-0.00483204,-0.00236212,-0.221933,-0.148455,-0.000349548,0,0,0,0,0,0,0,0.0214318,-0.0518768,0.511317,-1.56638,0.0362485,1.55462,1.31758,0.0121421,-0.00935572,0.00473069,-0.000909078,-0.123893,-0.00473574,0.000214149,-0.57568,-27.3573,-1.28844,26.5305,0.0866663,2.80785,0.0843355,1.79963,2.22808,1.60603,-1.52628,1.0044,0.420437,0.369166,0.419962,0.508703,0.0092588,-0.0604216,-0.337867,0.0890036,
0.0214168,-0.0521552,0.511333,-1.5663,-0.0157782,-0.0502719,0.532084,-0.00505652,0.00015077,-0.00495185,-0.00247576,-0.215413,-0.144364,-0.000355977,0,0,0,0,0,0,0,0.0214318,-0.0518768,0.511317,-1.56638,0.0362485,1.55462,1.31758,0.0121421,-0.00935572,0.00473069,-0.000909078,-0.123893,-0.00473574,0.000214149,-0.57568,-27.3573,-1.28844,26.5305,0.0866663,2.80785,0.0843355,1.48466,2.23807,2.06816,-1.42949,0.556075,0.513583,0.454236,0.0741718,0.604732,0.241307,-0.0813219,-0.310234,0.0871098,
0.021396,-0.0521547,0.511313,-1.56631,-0.016611,-0.0508309,0.532082,-0.00520322,0.000129602,-0.00509663,-0.00262021,-0.208182,-0.139738,-0.000363263,0,0,0,0,0,0,0,0.0214318,-0.0518768,0.511317,-1.56638,0.0362485,1.55462,1.31758,0.0121421,-0.00935572,0.00473069,-0.000909078,-0.123893,-0.00473574,0.000214149,-0.57568,-27.3573,-1.28844,26.5305,0.0866663,2.80785,0.0843355,2.56413,1.83103,2.08287,-1.24824,1.32586,0.0197339,-0.0334873,0.483627,0.102771,0.130293,-0.216261,-0.342506,0.087111,
0.0213745,-0.0521542,0.511291,-1.56632,-0.0174113,-0.0513688,0.532081,-0.00538405,0.000107552,-0.00527445,-0.00280216,-0.200094,-0.134473,-0.000370884,0,0,0,0,0,0,0,0.0215392,-0.0519096,0.511362,-1.56641,0.0295185,1.55355,1.31758,0.00625473,-0.00234841,8.00857e-05,0.00107141,-0.176438,-0.040141,-0.000333305,-0.603451,-27.2582,-1.36382,27.0026,0.477596,2.86736,0.0907442,2.56413,1.83103,2.08287,-1.24824,1.32586,0.0197339,-0.0334873,0.483627,0.102771,0.130293,-0.216261,-0.342506,0.087111,
0.021352,-0.0521539,0.511269,-1.56633,-0.0181752,-0.0518826,0.532079,-0.0056099,8.56627e-05,-0.00549591,-0.00302953,-0.190962,-0.128444,-0.000377998,0,0,0,0,0,0,0,0.0215392,-0.0519096,0.511362,-1.56641,0.0295185,1.55355,1.31758,0.00625473,-0.00234841,8.00857e-05,0.00107141,-0.176438,-0.040141,-0.000333305,-0.603451,-27.2582,-1.36382,27.0026,0.477596,2.86736,0.0907442,2.5375,1.71044,2.13885,-1.24515,1.32883,-0.028584,-0.081519,0.496257,0.0560546,0.0695381,-0.281074,-0.432137,0.0853536,
0.0213284,-0.0521536,0.511246,-1.56634,-0.0188974,-0.0523686,0.532078,-0.00589512,6.49823e-05,-0.00577505,-0.00331179,-0.180547,-0.121504,-0.000383154,0,0,0,0,0,0,0,0.0215392,-0.0519096,0.511362,-1.56641,0.0295185,1.55355,1.31758,0.00625473,-0.00234841,8.00857e-05,0.00107141,-0.176438,-0.040141,-0.000333305,-0.603451,-27.2582,-1.36382,27.0026,0.477596,2.86736,0.0907442,2.5375,1.71044,2.13885,-1.24515,1.32883,-0.028584,-0.081519,0.496257,0.0560546,0.0695381,-0.281074,-0.432137,0.0853536,
0.0213034,-0.0521534,0.511222,-1.56636,-0.0195715,-0.0528225,0.532076,-0.00625892,4.63156e-05,-0.00613067,-0.00366057,-0.168538,-0.113477,-0.000383869,0,0,0,0,0,0,0,0.0215392,-0.0519096,0.511362,-1.56641,0.0295185,1.55355,1.31758,0.00625473,-0.00234841,8.00857e-05,0.00107141,-0.176438,-0.040141,-0.000333305,-0.603451,-27.2582,-1.36382,27.0026,0.477596,2.86736,0.0907442,2.75778,1.5877,2.27405,-1.17885,1.46103,-0.146623,-0.197916,0.554568,-0.0647489,0.0606357,-0.323202,-0.476965,0.0835155,
