Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,EE ext force 0,EE ext force 1,EE ext force 2,EE ext force 3,EE ext force 4,EE ext force 5,joint ext torque 0,joint ext torque 1,joint ext torque 2,joint ext torque 3,joint ext torque 4,joint ext torque 5,joint ext torque 6,
0.0114273,-0.196304,-0.332747,-1.65841,-0.0905998,-0.0940459,-0.384025,-9.78572e-05,0.000300516,-0.000165087,-0.000216582,-0.00120356,-0.00040136,2.41914e-06,0,0,0,0,0,0,0,0.0114267,-0.196365,-0.332739,-1.65869,-0.0903688,1.47737,0.401378,-0.00205523,0.00141668,-0.00030373,0.0100862,0.00204667,-0.00173447,0.000609897,-0.119442,-25.6871,1.7624,25.7806,0.495907,3.20519,-0.0703886,-1.38919,0.0996334,-1.38978,0.103061,-0.335254,-0.142333,-0.0531078,0.12008,-0.242231,-0.562961,-0.112946,-0.212454,-0.0495173,
0.011427,-0.196303,-0.332748,-1.65841,-0.0906039,-0.0940476,-0.384025,-8.87296e-05,0.000227999,-0.000155383,-0.000184035,-0.00103676,-0.000426717,2.62213e-06,0,0,0,0,0,0,0,0.0114267,-0.196365,-0.332739,-1.65869,-0.0903688,1.47737,0.401378,-0.00205523,0.00141668,-0.00030373,0.0100862,0.00204667,-0.00173447,0.000609897,-0.119442,-25.6871,1.7624,25.7806,0.495907,3.20519,-0.0703886,-1.38919,0.0996334,-1.38978,0.103061,-0.335254,-0.142333,-0.0531078,0.12008,-0.242231,-0.562961,-0.112946,-0.212454,-0.0495173,
0.0114267,-0.196302,-0.332748,-1.65841,-0.0906075,-0.0940494,-0.384025,-7.96883e-05,0.000164471,-0.000145412,-0.000154692,-0.000898719,-0.000444303,2.72606e-06,0,0,0,0,0,0,0,0.0114267,-0.196365,-0.332739,-1.65869,-0.0903688,1.47737,0.401378,-0.00205523,0.00141668,-0.00030373,0.0100862,0.00204667,-0.00173447,0.000609897,-0.119442,-25.6871,1.7624,25.7806,0.495907,3.20519,-0.0703886,-1.19706,0.124395,-1.51775,0.105652,-0.122031,-0.0966666,-0.00207959,0.268867,-0.204483,-0.6508,-0.115945,-0.229062,-0.0491414,
0.0114264,-0.196302,-0.332749,-1.65841,-0.0906106,-0.0940512,-0.384025,-7.10428e-05,0.00010882,-0.000135659,-0.000128328,-0.000783646,-0.000455715,2.76491e-06,0,0,0,0,0,0,0,0.0114267,-0.196365,-0.332739,-1.65869,-0.0903688,1.47737,0.401378,-0.00205523,0.00141668,-0.00030373,0.0100862,0.00204667,-0.00173447,0.000609897,-0.119442,-25.6871,1.7624,25.7806,0.495907,3.20519,-0.0703886,-1.19706,0.124395,-1.51775,0.105652,-0.122031,-0.0966666,-0.00207959,0.268867,-0.204483,-0.6508,-0.115945,-0.229062,-0.0491414,
0.0114261,-0.196302,-0.332749,-1.65841,-0.0906134,-0.0940531,-0.384025,-6.29689e-05,6.00605e-05,-0.000126415,-0.000104702,-0.000687094,-0.000462295,2.7621e-06,0,0,0,0,0,0,0,0.0114267,-0.196365,-0.332739,-1.65869,-0.0903688,1.47737,0.401378,-0.00205523,0.00141668,-0.00030373,0.0100862,0.00204667,-0.00173447,0.000609897,-0.119442,-25.6871,1.7624,25.7806,0.495907,3.20519,-0.0703886,-2.88505,0.349633,-0.996155,-0.160717,-1.61147,-0.297058,-0.185639,-0.657392,-0.37596,-0.256778,-0.138915,-0.24033,-0.0466128,
0.0114259,-0.196302,-0.33275,-1.65841,-0.0906158,-0.0940549,-0.384025,-5.55528e-05,1.73234e-05,-0.000117837,-8.35748e-05,-0.000605619,-0.000465157,2.73366e-06,0,0,0,0,0,0,0,0.0114242,-0.196272,-0.332746,-1.65864,-0.090399,1.47741,0.401378,-0.000165948,0.00333779,0.000216159,0.000158147,-0.000854241,-0.00108131,2.42851e-05,-0.0956386,-26.1592,1.83778,26.1298,0.715634,2.89391,-0.0630644,-2.88505,0.349633,-0.996155,-0.160717,-1.61147,-0.297058,-0.185639,-0.657392,-0.37596,-0.256778,-0.138915,-0.24033,-0.0466128,
0.0114257,-0.196302,-0.33275,-1.65841,-0.090618,-0.0940568,-0.384025,-4.88231e-05,-2.01534e-05,-0.000109999,-6.4713e-05,-0.000536522,-0.000465211,2.69047e-06,0,0,0,0,0,0,0,0.0114242,-0.196272,-0.332746,-1.65864,-0.090399,1.47741,0.401378,-0.000165948,0.00333779,0.000216159,0.000158147,-0.000854241,-0.00108131,2.42851e-05,-0.0956386,-26.1592,1.83778,26.1298,0.715634,2.89391,-0.0630644,-1.55748,0.172709,-1.20476,0.033015,-0.497195,-0.138025,-0.0349345,0.0137887,-0.240656,-0.512235,-0.113122,-0.252365,-0.0501644,
0.0114255,-0.196302,-0.332751,-1.65841,-0.0906199,-0.0940587,-0.384025,-4.27715e-05,-5.30371e-05,-0.000102917,-4.7896e-05,-0.00047767,-0.000463194,2.63983e-06,0,0,0,0,0,0,0,0.0114242,-0.196272,-0.332746,-1.65864,-0.090399,1.47741,0.401378,-0.000165948,0.00333779,0.000216159,0.000158147,-0.000854241,-0.00108131,2.42851e-05,-0.0956386,-26.1592,1.83778,26.1298,0.715634,2.89391,-0.0630644,-1.5307,0.185074,-1.1174,0.0216277,-0.493859,-0.129497,-0.0273226,0.00833159,-0.230109,-0.500156,-0.106903,-0.269957,-0.0491174,
0.0114254,-0.196302,-0.332751,-1.65841,-0.0906216,-0.0940605,-0.384025,-3.73672e-05,-8.19108e-05,-9.65741e-05,-3.29175e-05,-0.000427358,-0.000459698,2.58651e-06,0,0,0,0,0,0,0,0.0114242,-0.196272,-0.332746,-1.65864,-0.090399,1.47741,0.401378,-0.000165948,0.00333779,0.000216159,0.000158147,-0.000854241,-0.00108131,2.42851e-05,-0.0956386,-26.1592,1.83778,26.1298,0.715634,2.89391,-0.0630644,-1.5307,0.185074,-1.1174,0.0216277,-0.493859,-0.129497,-0.0273226,0.00833159,-0.230109,-0.500156,-0.106903,-0.269957,-0.0491174,
0.0114253,-0.196303,-0.332751,-1.65841,-0.0906231,-0.0940623,-0.384025,-3.2567e-05,-0.000107283,-9.09304e-05,-1.95876e-05,-0.000384208,-0.000455187,2.53359e-06,0,0,0,0,0,0,0,0.0114242,-0.196272,-0.332746,-1.65864,-0.090399,1.47741,0.401378,-0.000165948,0.00333779,0.000216159,0.000158147,-0.000854241,-0.00108131,2.42851e-05,-0.0956386,-26.1592,1.83778,26.1298,0.715634,2.89391,-0.0630644,-2.00026,0.141544,-0.898514,-0.00267283,-0.940278,-0.231621,-0.127636,-0.281444,-0.323574,-0.352682,-0.132393,-0.261636,-0.0503705,
0.0114252,-0.196303,-0.332752,-1.65841,-0.0906245,-0.0940641,-0.384025,-2.83217e-05,-0.000129597,-8.59361e-05,-7.73228e-06,-0.000347102,-0.000450029,2.48297e-06,0,0,0,0,0,0,0,0.0114342,-0.196242,-0.332733,-1.6586,-0.0903823,1.47744,0.401372,0.00127112,0.00673349,0.00143594,-0.00158594,-0.0016768,0.000414979,-0.00085626,-0.222592,-26.1354,1.68703,25.7806,0.581051,2.7813,-0.0163725,-2.00026,0.141544,-0.898514,-0.00267283,-0.940278,-0.231621,-0.127636,-0.281444,-0.323574,-0.352682,-0.132393,-0.261636,-0.0503705,
0.0114251,-0.196304,-0.332752,-1.65841,-0.0906258,-0.0940659,-0.384025,-2.45798e-05,-0.000149238,-8.15358e-05,2.80628e-06,-0.000315118,-0.000444504,2.43573e-06,0,0,0,0,0,0,0,0.0114342,-0.196242,-0.332733,-1.6586,-0.0903823,1.47744,0.401372,0.00127112,0.00673349,0.00143594,-0.00158594,-0.0016768,0.000414979,-0.00085626,-0.222592,-26.1354,1.68703,25.7806,0.581051,2.7813,-0.0163725,-2.01203,0.163985,-0.88113,-0.0192912,-0.935246,-0.225593,-0.123674,-0.272223,-0.314191,-0.365045,-0.135298,-0.282234,-0.0492329,
0.011425,-0.196305,-0.332752,-1.65841,-0.0906269,-0.0940677,-0.384025,-2.1291e-05,-0.000166544,-7.7673e-05,1.21709e-05,-0.000287495,-0.000438828,2.39242e-06,0,0,0,0,0,0,0,0.0114342,-0.196242,-0.332733,-1.6586,-0.0903823,1.47744,0.401372,0.00127112,0.00673349,0.00143594,-0.00158594,-0.0016768,0.000414979,-0.00085626,-0.222592,-26.1354,1.68703,25.7806,0.581051,2.7813,-0.0163725,-2.01203,0.163985,-0.88113,-0.0192912,-0.935246,-0.225593,-0.123674,-0.272223,-0.314191,-0.365045,-0.135298,-0.282234,-0.0492329,
0.0114249,-0.196305,-0.332753,-1.65841,-0.090628,-0.0940694,-0.384025,-1.84068e-05,-0.000181806,-7.42929e-05,2.04903e-05,-0.000263599,-0.00043316,2.35325e-06,0,0,0,0,0,0,0,0.0114342,-0.196242,-0.332733,-1.6586,-0.0903823,1.47744,0.401372,0.00127112,0.00673349,0.00143594,-0.00158594,-0.0016768,0.000414979,-0.00085626,-0.222592,-26.1354,1.68703,25.7806,0.581051,2.7813,-0.0163725,-1.77455,0.0782794,-0.868536,0.0494537,-0.753855,-0.224926,-0.134523,-0.169613,-0.311799,-0.392727,-0.130223,-0.284728,-0.0481565,
0.0114248,-0.196306,-0.332753,-1.65841,-0.0906289,-0.0940711,-0.384025,-1.58824e-05,-0.000195282,-7.13434e-05,2.78797e-05,-0.000242896,-0.000427618,2.31818e-06,0,0,0,0,0,0,0,0.0114342,-0.196242,-0.332733,-1.6586,-0.0903823,1.47744,0.401372,0.00127112,0.00673349,0.00143594,-0.00158594,-0.0016768,0.000414979,-0.00085626,-0.222592,-26.1354,1.68703,25.7806,0.581051,2.7813,-0.0163725,-1.47191,0.0396569,-0.91561,0.0883911,-0.514619,-0.190241,-0.107383,-0.0309832,-0.276736,-0.435582,-0.122547,-0.27237,-0.0470768,
0.0114248,-0.196307,-0.332753,-1.65841,-0.0906298,-0.0940728,-0.384025,-1.36764e-05,-0.000207192,-6.87761e-05,3.44427e-05,-0.000224939,-0.000422284,2.28704e-06,0,0,0,0,0,0,0,0.0114342,-0.196242,-0.332733,-1.6586,-0.0903823,1.47744,0.401372,0.00127112,0.00673349,0.00143594,-0.00158594,-0.0016768,0.000414979,-0.00085626,-0.222592,-26.1354,1.68703,25.7806,0.581051,2.7813,-0.0163725,-1.47191,0.0396569,-0.91561,0.0883911,-0.514619,-0.190241,-0.107383,-0.0309832,-0.276736,-0.435582,-0.122547,-0.27237,-0.0470768,
0.0114247,-0.196308,-0.332753,-1.65841,-0.0906307,-0.0940745,-0.384025,-1.17513e-05,-0.00021773,-6.65471e-05,4.02716e-05,-0.000209348,-0.000417213,2.25957e-06,0,0,0,0,0,0,0,0.0114301,-0.196277,-0.332723,-1.65861,-0.0903804,1.47743,0.401373,0.000311684,0.00297065,-0.000302315,-0.00270298,-0.00439482,0.00260331,-0.000771652,-0.119442,-25.5364,1.86159,26.0306,0.575558,2.86095,-0.0163725,-1.20552,-0.0135425,-0.885164,0.131319,-0.308121,-0.169109,-0.0876985,0.0866125,-0.259998,-0.469267,-0.119776,-0.28435,-0.045395,
0.0114247,-0.196309,-0.332754,-1.65841,-0.0906315,-0.0940761,-0.384025,-1.00734e-05,-0.000227068,-6.46162e-05,4.54488e-05,-0.000195798,-0.000412441,2.23548e-06,0,0,0,0,0,0,0,0.0114301,-0.196277,-0.332723,-1.65861,-0.0903804,1.47743,0.401373,0.000311684,0.00297065,-0.000302315,-0.00270298,-0.00439482,0.00260331,-0.000771652,-0.119442,-25.5364,1.86159,26.0306,0.575558,2.86095,-0.0163725,-1.20552,-0.0135425,-0.885164,0.131319,-0.308121,-0.169109,-0.0876985,0.0866125,-0.259998,-0.469267,-0.119776,-0.28435,-0.045395,
0.0113118,-0.196278,-0.332833,-1.65828,-0.0889997,-0.0949702,-0.384024,-0.0111533,0.0053816,-0.00992137,0.00891394,0.164133,-0.104752,0.000335609,0,0,0,0,0,0,0,0.0114301,-0.196277,-0.332723,-1.65861,-0.0903804,1.47743,0.401373,0.000311684,0.00297065,-0.000302315,-0.00270298,-0.00439482,0.00260331,-0.000771652,-0.119442,-25.5364,1.86159,26.0306,0.575558,2.86095,-0.0163725,-1.35335,-0.0650906,-0.676568,0.121287,-0.507785,-0.218972,-0.1372,-0.063566,-0.303538,-0.360382,-0.135967,-0.271123,-0.0452982,
0.011313,-0.196194,-0.332815,-1.65851,-0.0889342,-0.0942735,-0.384025,-0.0111038,0.00595428,-0.0100712,0.00820216,0.16625,-0.103937,0.000336328,0,0,0,0,0,0,0,0.0114301,-0.196277,-0.332723,-1.65861,-0.0903804,1.47743,0.401373,0.000311684,0.00297065,-0.000302315,-0.00270298,-0.00439482,0.00260331,-0.000771652,-0.119442,-25.5364,1.86159,26.0306,0.575558,2.86095,-0.0163725,-1.35335,-0.0650906,-0.676568,0.121287,-0.507785,-0.218972,-0.1372,-0.063566,-0.303538,-0.360382,-0.135967,-0.271123,-0.0452982,
0.0112689,-0.196176,-0.332858,-1.65848,-0.0881431,-0.0947716,-0.384023,-0.0110266,0.004361,-0.0107027,0.00681132,0.197767,-0.124524,0.000466326,0,0,0,0,0,0,0,0.0114301,-0.196277,-0.332723,-1.65861,-0.0903804,1.47743,0.401373,0.000311684,0.00297065,-0.000302315,-0.00270298,-0.00439482,0.00260331,-0.000771652,-0.119442,-25.5364,1.86159,26.0306,0.575558,2.86095,-0.0163725,-0.949703,-0.0571104,-1.02195,0.178017,-0.0675644,-0.144179,-0.0671896,0.241895,-0.23839,-0.541429,-0.123247,-0.273463,-0.0445509,
0.0112272,-0.196164,-0.3329,-1.65846,-0.0872547,-0.0953373,-0.384021,-0.0104421,0.00293136,-0.0105739,0.00544889,0.222108,-0.141411,0.000538257,0,0,0,0,0,0,0,0.0114203,-0.19631,-0.332727,-1.65857,-0.0903608,1.47743,0.401379,0.000208823,0.00256721,-0.0068224,-0.00148334,-0.00137364,0.0040165,0.00017103,-0.0202602,-25.2626,1.91316,25.7806,0.429074,2.91405,-0.0703886,-1.28621,0.0256915,-0.718333,0.0828313,-0.4461,-0.163662,-0.0820672,-0.0241095,-0.247599,-0.385954,-0.108528,-0.273473,-0.0475023,
0.0111889,-0.196157,-0.33294,-1.65844,-0.0862904,-0.0959585,-0.384019,-0.00957071,0.00174947,-0.00997919,0.00426356,0.241066,-0.155309,0.000574941,0,0,0,0,0,0,0,0.0114203,-0.19631,-0.332727,-1.65857,-0.0903608,1.47743,0.401379,0.000208823,0.00256721,-0.0068224,-0.00148334,-0.00137364,0.0040165,0.00017103,-0.0202602,-25.2626,1.91316,25.7806,0.429074,2.91405,-0.0703886,-1.28621,0.0256915,-0.718333,0.0828313,-0.4461,-0.163662,-0.0820672,-0.0241095,-0.247599,-0.385954,-0.108528,-0.273473,-0.0475023,
0.0111547,-0.196154,-0.332976,-1.65843,-0.0852667,-0.0966254,-0.384016,-0.0085515,0.000813648,-0.0091143,0.00326847,0.255931,-0.166719,0.000589257,0,0,0,0,0,0,0,0.0114203,-0.19631,-0.332727,-1.65857,-0.0903608,1.47743,0.401379,0.000208823,0.00256721,-0.0068224,-0.00148334,-0.00137364,0.0040165,0.00017103,-0.0202602,-25.2626,1.91316,25.7806,0.429074,2.91405,-0.0703886,-1.24257,-0.305816,-0.618288,0.328012,-0.458404,-0.303981,-0.216133,-0.0528968,-0.416595,-0.348951,-0.106806,-0.266051,-0.0481796,
0.0111248,-0.196154,-0.333009,-1.65842,-0.0841961,-0.0973295,-0.384014,-0.00747392,9.56791e-05,-0.00810892,0.00244041,0.26765,-0.17604,0.000589199,0,0,0,0,0,0,0,0.0114203,-0.19631,-0.332727,-1.65857,-0.0903608,1.47743,0.401379,0.000208823,0.00256721,-0.0068224,-0.00148334,-0.00137364,0.0040165,0.00017103,-0.0202602,-25.2626,1.91316,25.7806,0.429074,2.91405,-0.0703886,-1.24257,-0.305816,-0.618288,0.328012,-0.458404,-0.303981,-0.216133,-0.0528968,-0.416595,-0.348951,-0.106806,-0.266051,-0.0481796,
0.0110992,-0.196156,-0.333037,-1.65841,-0.0830884,-0.0980639,-0.384012,-0.00639502,-0.000438526,-0.0070483,0.0017508,0.276921,-0.183603,0.000579966,0,0,0,0,0,0,0,0.0114203,-0.19631,-0.332727,-1.65857,-0.0903608,1.47743,0.401379,0.000208823,0.00256721,-0.0068224,-0.00148334,-0.00137364,0.0040165,0.00017103,-0.0202602,-25.2626,1.91316,25.7806,0.429074,2.91405,-0.0703886,-0.945482,-0.351601,-0.615898,0.445509,-0.261164,-0.267899,-0.170674,0.0436074,-0.409235,-0.379465,-0.0196824,-0.261029,-0.0499633,
0.0110778,-0.196159,-0.333061,-1.65841,-0.0819514,-0.0988227,-0.38401,-0.00535035,-0.00082182,-0.0059874,0.00117419,0.284267,-0.189694,0.000565127,0,0,0,0,0,0,0,0.0113727,-0.196265,-0.332776,-1.65856,-0.0887876,1.47737,0.401376,0.00130547,0.00538997,-5.43993e-05,-0.000615367,0.0824982,-0.00339549,0.000601012,0.336795,-25.7109,2.21467,26.1575,0.923458,3.01293,-0.0566557,-0.945482,-0.351601,-0.615898,0.445509,-0.261164,-0.267899,-0.170674,0.0436074,-0.409235,-0.379465,-0.0196824,-0.261029,-0.0499633,
0.0110603,-0.196163,-0.333081,-1.65841,-0.080791,-0.0996009,-0.384007,-0.00436103,-0.00108346,-0.00496059,0.000689837,0.290082,-0.194551,0.000546873,0,0,0,0,0,0,0,0.0113727,-0.196265,-0.332776,-1.65856,-0.0887876,1.47737,0.401376,0.00130547,0.00538997,-5.43993e-05,-0.000615367,0.0824982,-0.00339549,0.000601012,0.336795,-25.7109,2.21467,26.1575,0.923458,3.01293,-0.0566557,-1.26049,-0.432995,-0.368276,0.535607,-0.613745,-0.361336,-0.249068,-0.205803,-0.525305,-0.253208,0.0416019,-0.266452,-0.047331,
0.0110466,-0.196168,-0.333097,-1.65841,-0.0796124,-0.100394,-0.384005,-0.00343855,-0.00124861,-0.00398829,0.000281302,0.294668,-0.198379,0.000526964,0,0,0,0,0,0,0,0.0113727,-0.196265,-0.332776,-1.65856,-0.0887876,1.47737,0.401376,0.00130547,0.00538997,-5.43993e-05,-0.000615367,0.0824982,-0.00339549,0.000601012,0.336795,-25.7109,2.21467,26.1575,0.923458,3.01293,-0.0566557,-0.7982,-0.401306,-0.478191,0.590348,-0.237759,-0.26277,-0.144306,0.0150779,-0.446992,-0.347602,0.109126,-0.263415,-0.0475186,
0.0110362,-0.196174,-0.333109,-1.65841,-0.0784193,-0.1012,-0.384003,-0.00258802,-0.00133842,-0.00308156,-6.44015e-05,0.298254,-0.20135,0.000506442,0,0,0,0,0,0,0,0.0113727,-0.196265,-0.332776,-1.65856,-0.0887876,1.47737,0.401376,0.00130547,0.00538997,-5.43993e-05,-0.000615367,0.0824982,-0.00339549,0.000601012,0.336795,-25.7109,2.21467,26.1575,0.923458,3.01293,-0.0566557,-0.7982,-0.401306,-0.478191,0.590348,-0.237759,-0.26277,-0.144306,0.0150779,-0.446992,-0.347602,0.109126,-0.263415,-0.0475186,
