Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,EE ext force 0,EE ext force 1,EE ext force 2,EE ext force 3,EE ext force 4,EE ext force 5,joint ext torque 0,joint ext torque 1,joint ext torque 2,joint ext torque 3,joint ext torque 4,joint ext torque 5,joint ext torque 6,
0.0214067,-0.0568926,0.513833,-1.56508,0.0228613,-0.0226962,0.531779,0.00457826,-0.00526554,0.00476544,0.00134258,-0.357271,-0.225137,-0.000931872,0,0,0,0,0,0,0,0.0208556,-0.0568269,0.513282,-1.5659,0.0375149,1.5574,1.31722,0.00281214,-0.000206613,0.00148713,-0.00169039,-0.00314977,-0.00257121,0.00103429,0.233646,-27.4565,-0.713182,27.2763,1.13128,3.424,0.050461,2.34095,1.91898,1.27926,-1.11224,1.54426,0.139686,0.143597,0.774112,0.161653,-0.0245853,0.159751,-0.203872,0.0808447,
0.0214212,-0.0569126,0.513848,-1.56508,0.0214222,-0.0236066,0.531775,0.00362887,-0.00499346,0.00381212,0.000831304,-0.359777,-0.227613,-0.000910918,0,0,0,0,0,0,0,0.0208556,-0.0568269,0.513282,-1.5659,0.0375149,1.5574,1.31722,0.00281214,-0.000206613,0.00148713,-0.00169039,-0.00314977,-0.00257121,0.00103429,0.233646,-27.4565,-0.713182,27.2763,1.13128,3.424,0.050461,2.34095,1.91898,1.27926,-1.11224,1.54426,0.139686,0.143597,0.774112,0.161653,-0.0245853,0.159751,-0.203872,0.0808447,
0.0214322,-0.0569313,0.51386,-1.56508,0.019976,-0.0245244,0.531772,0.00275474,-0.00467536,0.00293329,0.000383651,-0.361543,-0.229435,-0.00089067,0,0,0,0,0,0,0,0.0208556,-0.0568269,0.513282,-1.5659,0.0375149,1.5574,1.31722,0.00281214,-0.000206613,0.00148713,-0.00169039,-0.00314977,-0.00257121,0.00103429,0.233646,-27.4565,-0.713182,27.2763,1.13128,3.424,0.050461,2.39872,2.37149,1.25929,-1.43082,1.60654,0.32799,0.322593,0.820415,0.367983,-0.0516244,0.191853,-0.199241,0.0817594,
0.02144,-0.0569486,0.513868,-1.56508,0.0185252,-0.0254472,0.531768,0.00195347,-0.00432904,0.00212692,-9.1989e-06,-0.362698,-0.230715,-0.000871261,0,0,0,0,0,0,0,0.0208556,-0.0568269,0.513282,-1.5659,0.0375149,1.5574,1.31722,0.00281214,-0.000206613,0.00148713,-0.00169039,-0.00314977,-0.00257121,0.00103429,0.233646,-27.4565,-0.713182,27.2763,1.13128,3.424,0.050461,1.82412,2.25045,1.38481,-1.39349,1.12072,0.430347,0.414109,0.525808,0.480905,0.0165476,0.119025,-0.238612,0.0826107,
0.0214449,-0.0569645,0.513874,-1.56508,0.0170718,-0.0263734,0.531765,0.00122152,-0.00396818,0.00138971,-0.000354394,-0.363347,-0.231543,-0.000852738,0,0,0,0,0,0,0,0.0208556,-0.0568269,0.513282,-1.5659,0.0375149,1.5574,1.31722,0.00281214,-0.000206613,0.00148713,-0.00169039,-0.00314977,-0.00257121,0.00103429,0.233646,-27.4565,-0.713182,27.2763,1.13128,3.424,0.050461,1.82412,2.25045,1.38481,-1.39349,1.12072,0.430347,0.414109,0.525808,0.480905,0.0165476,0.119025,-0.238612,0.0826107,
0.0218669,-0.0568907,0.51421,-1.56374,-0.00382905,-0.0558332,0.531299,0.00258103,-0.00978031,0.00164388,0.00116963,-1.13427,-1.15109,-0.0108228,0,0,0,0,0,0,0,0.0209747,-0.0568158,0.513386,-1.56583,0.0350402,1.55729,1.31722,0.00456785,-0.000430446,0.00403365,-0.0026392,-0.150975,-0.00889617,0.00115281,-0.781979,-27.5835,-1.68517,26.4789,0.21484,2.8344,0.0641939,1.45197,1.93046,1.75199,-1.17712,0.664459,0.383514,0.357849,0.190894,0.43727,0.178256,0.00375273,-0.264767,0.0837236,
0.0218662,-0.0569189,0.514203,-1.56429,-0.0084873,-0.0518625,0.53135,0.00137537,-0.00853563,0.000559918,0.000489615,-1.14775,-1.04675,-0.00960062,0,0,0,0,0,0,0,0.0209747,-0.0568158,0.513386,-1.56583,0.0350402,1.55729,1.31722,0.00456785,-0.000430446,0.00403365,-0.0026392,-0.150975,-0.00889617,0.00115281,-0.781979,-27.5835,-1.68517,26.4789,0.21484,2.8344,0.0641939,1.45197,1.93046,1.75199,-1.17712,0.664459,0.383514,0.357849,0.190894,0.43727,0.178256,0.00375273,-0.264767,0.0837236,
0.02186,-0.0569457,0.514194,-1.5643,-0.0131399,-0.0560934,0.531312,-0.00154752,-0.00671407,-0.00233192,-0.00276356,-1.16315,-1.05773,-0.00946516,0,0,0,0,0,0,0,0.0209747,-0.0568158,0.513386,-1.56583,0.0350402,1.55729,1.31722,0.00456785,-0.000430446,0.00403365,-0.0026392,-0.150975,-0.00889617,0.00115281,-0.781979,-27.5835,-1.68517,26.4789,0.21484,2.8344,0.0641939,1.87595,1.94586,1.76123,-1.29542,0.987988,0.265447,0.240097,0.375694,0.325244,0.0794328,-0.087717,-0.325808,0.0847854,
0.0218429,-0.0569648,0.514174,-1.56433,-0.0178438,-0.0603537,0.531275,-0.00426164,-0.00476768,-0.00502241,-0.00560206,-1.17599,-1.06508,-0.009331,0,0,0,0,0,0,0,0.0209747,-0.0568158,0.513386,-1.56583,0.0350402,1.55729,1.31722,0.00456785,-0.000430446,0.00403365,-0.0026392,-0.150975,-0.00889617,0.00115281,-0.781979,-27.5835,-1.68517,26.4789,0.21484,2.8344,0.0641939,2.65173,2.65401,2.26319,-1.67703,1.31745,0.36209,0.33942,0.450619,0.427878,0.241053,-0.0917729,-0.24997,0.0881628,
0.0218158,-0.0569759,0.514144,-1.56436,-0.0225907,-0.0646314,0.531238,-0.00677151,-0.00277134,-0.00751489,-0.00807565,-1.18671,-1.06943,-0.00919855,0,0,0,0,0,0,0,0.0209747,-0.0568158,0.513386,-1.56583,0.0350402,1.55729,1.31722,0.00456785,-0.000430446,0.00403365,-0.0026392,-0.150975,-0.00889617,0.00115281,-0.781979,-27.5835,-1.68517,26.4789,0.21484,2.8344,0.0641939,2.65173,2.65401,2.26319,-1.67703,1.31745,0.36209,0.33942,0.450619,0.427878,0.241053,-0.0917729,-0.24997,0.0881628,
0.0217795,-0.056979,0.514104,-1.5644,-0.0273734,-0.0689166,0.531202,-0.00908477,-0.000780692,-0.00981614,-0.010227,-1.19567,-1.07128,-0.00906799,0,0,0,0,0,0,0,0.021466,-0.0568694,0.513792,-1.56537,0.020721,1.55227,1.31721,0.0250879,3.45491e-05,0.0259207,0.0283301,-0.645784,-0.279957,-0.000583997,-1.49212,-27.4089,-2.36357,25.2332,-1.93482,0.96398,0.0779268,3.5346,3.01616,2.58475,-2.04417,1.89503,0.263255,0.236824,0.739655,0.34653,0.149183,-0.222766,-0.36341,0.0925298,
0.0160896,-0.0556493,0.508026,-1.56784,-0.00137139,-0.0562204,0.527198,-0.165069,0.0563339,-0.17525,-0.084997,-1.04231,-1.22405,-0.0909022,0,0,0,0,0,0,0,0.021466,-0.0568694,0.513792,-1.56537,0.020721,1.55227,1.31721,0.0250879,3.45491e-05,0.0259207,0.0283301,-0.645784,-0.279957,-0.000583997,-1.49212,-27.4089,-2.36357,25.2332,-1.93482,0.96398,0.0779268,3.5346,3.01616,2.58475,-2.04417,1.89503,0.263255,0.236824,0.739655,0.34653,0.149183,-0.222766,-0.36341,0.0925298,
0.0164864,-0.056089,0.508395,-1.56743,-0.0225186,-0.0651473,0.527677,-0.164766,0.0532555,-0.174213,-0.0799855,-1.08053,-1.24631,-0.0803015,0,0,0,0,0,0,0,0.021466,-0.0568694,0.513792,-1.56537,0.020721,1.55227,1.31721,0.0250879,3.45491e-05,0.0259207,0.0283301,-0.645784,-0.279957,-0.000583997,-1.49212,-27.4089,-2.36357,25.2332,-1.93482,0.96398,0.0779268,3.00127,2.52998,2.65511,-2.13878,1.6134,0.17354,0.140537,0.641152,0.277255,-0.124938,-0.559807,-0.7354,0.0908198,
0.0158029,-0.055851,0.507673,-1.56777,-0.0269238,-0.0702096,0.52736,-0.170866,0.0595005,-0.180313,-0.0840199,-1.1013,-1.26558,-0.0792576,0,0,0,0,0,0,0,0.021466,-0.0568694,0.513792,-1.56537,0.020721,1.55227,1.31721,0.0250879,3.45491e-05,0.0259207,0.0283301,-0.645784,-0.279957,-0.000583997,-1.49212,-27.4089,-2.36357,25.2332,-1.93482,0.96398,0.0779268,2.71631,2.39075,3.09038,-2.22907,1.25124,0.175577,0.13635,0.377439,0.293635,-0.0953014,-0.807852,-0.903245,0.0873685,
0.0150977,-0.0555897,0.50693,-1.56812,-0.0314032,-0.0753357,0.527047,-0.176305,0.0653258,-0.185748,-0.0875552,-1.11985,-1.28155,-0.0782239,0,0,0,0,0,0,0,0.021466,-0.0568694,0.513792,-1.56537,0.020721,1.55227,1.31721,0.0250879,3.45491e-05,0.0259207,0.0283301,-0.645784,-0.279957,-0.000583997,-1.49212,-27.4089,-2.36357,25.2332,-1.93482,0.96398,0.0779268,2.71631,2.39075,3.09038,-2.22907,1.25124,0.175577,0.13635,0.377439,0.293635,-0.0953014,-0.807852,-0.903245,0.0873685,
0.0143731,-0.0553068,0.506168,-1.56848,-0.0359487,-0.0805148,0.526739,-0.18115,0.0707228,-0.190593,-0.0906316,-1.13638,-1.29475,-0.0771982,0,0,0,0,0,0,0,0.0220369,-0.0570335,0.51426,-1.56484,-0.00269267,1.54006,1.31693,-0.00135451,-0.00442498,-0.0048513,-0.000805196,-0.764824,-0.453321,-0.0265932,-4.05102,-25.2348,-5.16051,24.9594,-0.633854,1.10406,-0.0227812,1.63069,2.98954,3.66593,-2.51301,0.335473,0.76975,0.741681,-0.174136,0.882205,0.113357,-0.712394,-0.988408,0.0635726,
0.0136313,-0.055004,0.505388,-1.56885,-0.040553,-0.0857373,0.526434,-0.185465,0.0756928,-0.194908,-0.0932882,-1.15109,-1.30564,-0.0761787,0,0,0,0,0,0,0,0.0220369,-0.0570335,0.51426,-1.56484,-0.00269267,1.54006,1.31693,-0.00135451,-0.00442498,-0.0048513,-0.000805196,-0.764824,-0.453321,-0.0265932,-4.05102,-25.2348,-5.16051,24.9594,-0.633854,1.10406,-0.0227812,1.63069,2.98954,3.66593,-2.51301,0.335473,0.76975,0.741681,-0.174136,0.882205,0.113357,-0.712394,-0.988408,0.0635726,
0.0128741,-0.054683,0.504593,-1.56924,-0.0452096,-0.0909956,0.526133,-0.1893,0.0802449,-0.198747,-0.0955618,-1.16415,-1.31457,-0.0751643,0,0,0,0,0,0,0,0.0220369,-0.0570335,0.51426,-1.56484,-0.00269267,1.54006,1.31693,-0.00135451,-0.00442498,-0.0048513,-0.000805196,-0.764824,-0.453321,-0.0265932,-4.05102,-25.2348,-5.16051,24.9594,-0.633854,1.10406,-0.0227812,1.53819,1.84565,3.99136,-1.69861,0.284459,0.288717,0.280678,-0.203606,0.358546,0.106777,-0.755168,-1.17706,0.0372951,
0.0110914,-0.055055,0.502815,-1.57077,-0.0160811,-0.0631991,0.523783,-0.319134,0.109571,-0.333428,-0.156806,-0.987057,-1.21085,-0.156293,0,0,0,0,0,0,0,0.0220369,-0.0570335,0.51426,-1.56484,-0.00269267,1.54006,1.31693,-0.00135451,-0.00442498,-0.0048513,-0.000805196,-0.764824,-0.453321,-0.0265932,-4.05102,-25.2348,-5.16051,24.9594,-0.633854,1.10406,-0.0227812,1.53819,1.84565,3.99136,-1.69861,0.284459,0.288717,0.280678,-0.203606,0.358546,0.106777,-0.755168,-1.17706,0.0372951,
0.0114523,-0.0550396,0.503121,-1.57009,-0.0426883,-0.0785673,0.524456,-0.312777,0.107331,-0.326019,-0.145288,-1.01583,-1.22899,-0.136257,0,0,0,0,0,0,0,0.0220369,-0.0570335,0.51426,-1.56484,-0.00269267,1.54006,1.31693,-0.00135451,-0.00442498,-0.0048513,-0.000805196,-0.764824,-0.453321,-0.0265932,-4.05102,-25.2348,-5.16051,24.9594,-0.633854,1.10406,-0.0227812,4.16015,0.223114,3.49945,-0.925738,2.45629,-1.18518,-1.17786,1.08984,-1.1425,-0.437745,-1.05753,-1.36203,0.0189791,
0.0101669,-0.0545741,0.501782,-1.57069,-0.046861,-0.0835487,0.523919,-0.321367,0.116387,-0.334656,-0.149219,-1.04318,-1.24534,-0.134317,0,0,0,0,0,0,0,0.0220369,-0.0570335,0.51426,-1.56484,-0.00269267,1.54006,1.31693,-0.00135451,-0.00442498,-0.0048513,-0.000805196,-0.764824,-0.453321,-0.0265932,-4.05102,-25.2348,-5.16051,24.9594,-0.633854,1.10406,-0.0227812,3.63008,-0.590988,3.43674,-0.427832,2.18914,-1.39911,-1.39945,0.993898,-1.36167,-0.523438,-1.09105,-1.51181,-0.00156879,
0.00885111,-0.0540754,0.500413,-1.5713,-0.0511334,-0.0885842,0.523389,-0.328936,0.124666,-0.342267,-0.152625,-1.06811,-1.25889,-0.132394,0,0,0,0,0,0,0,0.0220123,-0.0574122,0.514208,-1.56491,-0.0268371,1.52323,1.31597,-0.0154265,-0.00846525,-0.0232488,-0.00789854,-0.747804,-0.543748,-0.035059,-5.32055,-24.9135,-6.43797,24.3127,-0.187992,1.36864,-0.0905302,3.63008,-0.590988,3.43674,-0.427832,2.18914,-1.39911,-1.39945,0.993898,-1.36167,-0.523438,-1.09105,-1.51181,-0.00156879,
0.0075087,-0.0535466,0.499017,-1.57192,-0.0554964,-0.0936647,0.522867,-0.335603,0.132201,-0.348971,-0.155539,-1.09074,-1.27011,-0.130483,0,0,0,0,0,0,0,0.0220123,-0.0574122,0.514208,-1.56491,-0.0268371,1.52323,1.31597,-0.0154265,-0.00846525,-0.0232488,-0.00789854,-0.747804,-0.543748,-0.035059,-5.32055,-24.9135,-6.43797,24.3127,-0.187992,1.36864,-0.0905302,0.884092,-0.190255,3.36985,-0.583663,0.314649,-0.429687,-0.437364,0.0341193,-0.384506,-0.370081,-0.850741,-1.5716,-0.0241968,
0.00614285,-0.0529905,0.497598,-1.57256,-0.0599412,-0.0987821,0.522353,-0.341464,0.139031,-0.35487,-0.157997,-1.1112,-1.27935,-0.128583,0,0,0,0,0,0,0,0.0220123,-0.0574122,0.514208,-1.56491,-0.0268371,1.52323,1.31597,-0.0154265,-0.00846525,-0.0232488,-0.00789854,-0.747804,-0.543748,-0.035059,-5.32055,-24.9135,-6.43797,24.3127,-0.187992,1.36864,-0.0905302,0.884092,-0.190255,3.36985,-0.583663,0.314649,-0.429687,-0.437364,0.0341193,-0.384506,-0.370081,-0.850741,-1.5716,-0.0241968,
0.00828312,-0.0547695,0.499927,-1.57226,-0.0331373,-0.0718969,0.52157,-0.441219,0.144028,-0.457093,-0.208828,-0.892144,-1.17433,-0.211512,0,0,0,0,0,0,0,0.0220123,-0.0574122,0.514208,-1.56491,-0.0268371,1.52323,1.31597,-0.0154265,-0.00846525,-0.0232488,-0.00789854,-0.747804,-0.543748,-0.035059,-5.32055,-24.9135,-6.43797,24.3127,-0.187992,1.36864,-0.0905302,0.186222,-0.331627,3.08581,-0.443201,-0.0123346,-0.279129,-0.289773,-0.0629533,-0.236719,-0.432543,-0.714234,-1.59749,-0.0519547,
0.00855929,-0.055263,0.500227,-1.57165,-0.0581456,-0.0902152,0.521784,-0.425851,0.134556,-0.440382,-0.188486,-0.905993,-1.18293,-0.184775,0,0,0,0,0,0,0,0.0220123,-0.0574122,0.514208,-1.56491,-0.0268371,1.52323,1.31597,-0.0154265,-0.00846525,-0.0232488,-0.00789854,-0.747804,-0.543748,-0.035059,-5.32055,-24.9135,-6.43797,24.3127,-0.187992,1.36864,-0.0905302,0.186222,-0.331627,3.08581,-0.443201,-0.0123346,-0.279129,-0.289773,-0.0629533,-0.236719,-0.432543,-0.714234,-1.59749,-0.0519547,
0.00680555,-0.0546737,0.498415,-1.57242,-0.0619214,-0.0950196,0.521057,-0.438433,0.147333,-0.45307,-0.193038,-0.943948,-1.2011,-0.18192,0,0,0,0,0,0,0,0.0205738,-0.0577347,0.512327,-1.56593,-0.0491494,1.50558,1.31446,-0.0566898,-0.0173153,-0.0775311,-0.0419953,-0.747433,-0.604906,-0.0533287,-5.82837,-23.3663,-6.91008,24.6103,-0.658573,1.63415,-0.183914,1.2279,-0.142269,2.89412,-0.573723,0.880672,-0.467505,-0.470678,0.48447,-0.428627,-0.610396,-0.649209,-1.59643,-0.0783665,
0.0050077,-0.0540378,0.496558,-1.57321,-0.0658375,-0.0998843,0.52034,-0.449463,0.158959,-0.464187,-0.197003,-0.979022,-1.21618,-0.179093,0,0,0,0,0,0,0,0.0205738,-0.0577347,0.512327,-1.56593,-0.0491494,1.50558,1.31446,-0.0566898,-0.0173153,-0.0775311,-0.0419953,-0.747433,-0.604906,-0.0533287,-5.82837,-23.3663,-6.91008,24.6103,-0.658573,1.63415,-0.183914,2.52326,0.360744,2.36342,-0.937546,1.98583,-0.568336,-0.572138,1.16184,-0.517888,-0.818091,-0.565169,-1.45841,-0.105712,
0.00317118,-0.0533599,0.494663,-1.57401,-0.0698824,-0.104799,0.519635,-0.459131,0.169498,-0.47393,-0.200405,-1.01122,-1.22869,-0.17629,0,0,0,0,0,0,0,0.0205738,-0.0577347,0.512327,-1.56593,-0.0491494,1.50558,1.31446,-0.0566898,-0.0173153,-0.0775311,-0.0419953,-0.747433,-0.604906,-0.0533287,-5.82837,-23.3663,-6.91008,24.6103,-0.658573,1.63415,-0.183914,2.52326,0.360744,2.36342,-0.937546,1.98583,-0.568336,-0.572138,1.16184,-0.517888,-0.818091,-0.565169,-1.45841,-0.105712,
0.00130079,-0.0526438,0.492733,-1.57482,-0.0740449,-0.109755,0.518941,-0.467596,0.179017,-0.482462,-0.203275,-1.04063,-1.23903,-0.173505,0,0,0,0,0,0,0,0.0205738,-0.0577347,0.512327,-1.56593,-0.0491494,1.50558,1.31446,-0.0566898,-0.0173153,-0.0775311,-0.0419953,-0.747433,-0.604906,-0.0533287,-5.82837,-23.3663,-6.91008,24.6103,-0.658573,1.63415,-0.183914,1.41763,0.458618,1.67227,-0.948314,1.42469,-0.181088,-0.193582,0.967353,-0.124093,-0.873336,-0.35985,-1.34771,-0.134777,
-0.00059918,-0.0518934,0.490773,-1.57564,-0.0783144,-0.114745,0.518258,-0.474992,0.187584,-0.489921,-0.205649,-1.06737,-1.24754,-0.170735,0,0,0,0,0,0,0,0.0205738,-0.0577347,0.512327,-1.56593,-0.0491494,1.50558,1.31446,-0.0566898,-0.0173153,-0.0775311,-0.0419953,-0.747433,-0.604906,-0.0533287,-5.82837,-23.3663,-6.91008,24.6103,-0.658573,1.63415,-0.183914,1.41763,0.458618,1.67227,-0.948314,1.42469,-0.181088,-0.193582,0.967353,-0.124093,-0.873336,-0.35985,-1.34771,-0.134777,
0.00216512,-0.053914,0.49375,-1.57523,-0.0566175,-0.0931787,0.517476,-0.569699,0.192458,-0.585709,-0.25612,-0.868857,-1.16768,-0.251443,0,0,0,0,0,0,0,0.0205738,-0.0577347,0.512327,-1.56593,-0.0491494,1.50558,1.31446,-0.0566898,-0.0173153,-0.0775311,-0.0419953,-0.747433,-0.604906,-0.0533287,-5.82837,-23.3663,-6.91008,24.6103,-0.658573,1.63415,-0.183914,0.206211,0.125971,2.09184,-0.279047,0.289722,0.0360652,0.02392,0.224786,0.0609421,-0.370541,-0.112484,-1.12979,-0.163893,
