Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,EE ext force 0,EE ext force 1,EE ext force 2,EE ext force 3,EE ext force 4,EE ext force 5,joint ext torque 0,joint ext torque 1,joint ext torque 2,joint ext torque 3,joint ext torque 4,joint ext torque 5,joint ext torque 6,
0.0106914,-0.19657,-0.333819,-1.65983,-0.0889902,-0.0950988,-0.382998,-0.0111644,0.00538189,-0.0107975,0.00749627,0.205539,-0.126063,0.000483306,0,0,0,0,0,0,0,0.0108549,-0.196697,-0.333684,-1.65997,-0.0913309,1.47707,0.402398,0.00013635,0.00628512,-0.000337961,-4.73814e-05,-0.000959801,0.0114206,-0.00059282,-0.0440639,-25.9371,1.88936,26.5543,0.416256,3.06603,-0.00996382,-1.16669,-0.0893392,-1.23759,0.216599,-0.193228,-0.20225,-0.102605,0.186778,-0.319875,-0.554819,-0.135962,-0.233104,-0.035537,
0.0106491,-0.196555,-0.333862,-1.6598,-0.0880686,-0.0956773,-0.382996,-0.0105721,0.00372436,-0.0106657,0.00601256,0.230407,-0.144608,0.000557238,0,0,0,0,0,0,0,0.0108549,-0.196697,-0.333684,-1.65997,-0.0913309,1.47707,0.402398,0.00013635,0.00628512,-0.000337961,-4.73814e-05,-0.000959801,0.0114206,-0.00059282,-0.0440639,-25.9371,1.88936,26.5543,0.416256,3.06603,-0.00996382,-1.00583,0.220929,-1.08992,-0.0271226,-0.137641,-0.0330532,0.0663079,0.190362,-0.126288,-0.508459,-0.109665,-0.22434,-0.0359508,
0.0106104,-0.196546,-0.333902,-1.65978,-0.0870696,-0.0963166,-0.382993,-0.0096896,0.0023655,-0.010063,0.00472901,0.24974,-0.159833,0.000595482,0,0,0,0,0,0,0,0.0108549,-0.196697,-0.333684,-1.65997,-0.0913309,1.47707,0.402398,0.00013635,0.00628512,-0.000337961,-4.73814e-05,-0.000959801,0.0114206,-0.00059282,-0.0440639,-25.9371,1.88936,26.5543,0.416256,3.06603,-0.00996382,-1.00583,0.220929,-1.08992,-0.0271226,-0.137641,-0.0330532,0.0663079,0.190362,-0.126288,-0.508459,-0.109665,-0.22434,-0.0359508,
0.0105758,-0.196541,-0.333939,-1.65977,-0.0860102,-0.0970058,-0.382991,-0.0086573,0.00129203,-0.00918683,0.00365157,0.26486,-0.172293,0.000610913,0,0,0,0,0,0,0,0.0108383,-0.196703,-0.333695,-1.65991,-0.0911719,1.47706,0.402397,-0.00109827,-0.00553106,-0.00273637,0.000622474,0.0332268,-0.00293451,-0.00125007,0.106693,-25.6117,2.01234,25.9314,0.58746,3.12554,-0.0026396,-1.76089,0.00255068,-1.04819,0.132168,-0.717928,-0.265759,-0.156761,-0.140049,-0.37877,-0.421778,-0.125936,-0.244891,-0.0360788,
0.0105455,-0.196539,-0.333972,-1.65976,-0.0849033,-0.0977355,-0.382988,-0.00756554,0.000467389,-0.0081683,0.00275349,0.276737,-0.182433,0.000611579,0,0,0,0,0,0,0,0.0108383,-0.196703,-0.333695,-1.65991,-0.0911719,1.47706,0.402397,-0.00109827,-0.00553106,-0.00273637,0.000622474,0.0332268,-0.00293451,-0.00125007,0.106693,-25.6117,2.01234,25.9314,0.58746,3.12554,-0.0026396,-1.75601,0.116269,-1.02128,0.139587,-0.743783,-0.212899,-0.0970199,-0.16846,-0.34147,-0.423638,-0.0257026,-0.257943,-0.0356927,
0.0105654,-0.196494,-0.333888,-1.65953,-0.0867914,-0.0974367,-0.38297,-0.0264415,0.012378,-0.0219268,0.0341294,0.520092,-0.420566,0.00326903,0,0,0,0,0,0,0,0.0108383,-0.196703,-0.333695,-1.65991,-0.0911719,1.47706,0.402397,-0.00109827,-0.00553106,-0.00273637,0.000622474,0.0332268,-0.00293451,-0.00125007,0.106693,-25.6117,2.01234,25.9314,0.58746,3.12554,-0.0026396,-1.75601,0.116269,-1.02128,0.139587,-0.743783,-0.212899,-0.0970199,-0.16846,-0.34147,-0.423638,-0.0257026,-0.257943,-0.0356927,
0.0105398,-0.196605,-0.333911,-1.65948,-0.0863676,-0.0973491,-0.382973,-0.0269048,0.00526064,-0.0225432,0.0340374,0.537495,-0.404915,0.00317075,0,0,0,0,0,0,0,0.0108383,-0.196703,-0.333695,-1.65991,-0.0911719,1.47706,0.402397,-0.00109827,-0.00553106,-0.00273637,0.000622474,0.0332268,-0.00293451,-0.00125007,0.106693,-25.6117,2.01234,25.9314,0.58746,3.12554,-0.0026396,-1.58991,-0.0728619,-0.677452,0.316959,-0.752434,-0.269669,-0.145516,-0.234259,-0.426296,-0.332249,0.0527341,-0.274138,-0.0341206,
0.0104384,-0.196602,-0.334001,-1.65937,-0.0838278,-0.0992595,-0.382959,-0.0253532,0.000745046,-0.0227377,0.0274294,0.634946,-0.477593,0.00348883,0,0,0,0,0,0,0,0.0108383,-0.196703,-0.333695,-1.65991,-0.0911719,1.47706,0.402397,-0.00109827,-0.00553106,-0.00273637,0.000622474,0.0332268,-0.00293451,-0.00125007,0.106693,-25.6117,2.01234,25.9314,0.58746,3.12554,-0.0026396,-1.58991,-0.0728619,-0.677452,0.316959,-0.752434,-0.269669,-0.145516,-0.234259,-0.426296,-0.332249,0.0527341,-0.274138,-0.0341206,
0.0103479,-0.196614,-0.334086,-1.65929,-0.0809795,-0.1014,-0.382944,-0.0226222,-0.0030049,-0.0211514,0.0210684,0.712091,-0.535013,0.00365515,0,0,0,0,0,0,0,0.0107806,-0.196551,-0.333775,-1.65976,-0.0876873,1.4769,0.402398,0.000885809,0.0132636,-0.00120827,0.00576393,0.158885,-0.0150897,-0.000286189,0.309024,-25.8855,2.1393,26.2051,1.60736,2.5689,-0.00996382,-1.3717,-0.252593,-0.694588,0.484642,-0.586916,-0.309988,-0.1839,-0.142716,-0.488526,-0.365205,0.0789836,-0.272585,-0.0352677,
0.0102708,-0.196637,-0.33416,-1.65922,-0.0778843,-0.103721,-0.38293,-0.0192712,-0.00580195,-0.0185097,0.0154984,0.7738,-0.58041,0.0037317,0,0,0,0,0,0,0,0.0107806,-0.196551,-0.333775,-1.65976,-0.0876873,1.4769,0.402398,0.000885809,0.0132636,-0.00120827,0.00576393,0.158885,-0.0150897,-0.000286189,0.309024,-25.8855,2.1393,26.2051,1.60736,2.5689,-0.00996382,-1.3717,-0.252593,-0.694588,0.484642,-0.586916,-0.309988,-0.1839,-0.142716,-0.488526,-0.365205,0.0789836,-0.272585,-0.0352677,
0.0102082,-0.196668,-0.334221,-1.65918,-0.0745898,-0.106185,-0.382915,-0.0156445,-0.00772677,-0.0152888,0.0107682,0.823618,-0.61607,0.00375148,0,0,0,0,0,0,0,0.0107806,-0.196551,-0.333775,-1.65976,-0.0876873,1.4769,0.402398,0.000885809,0.0132636,-0.00120827,0.00576393,0.158885,-0.0150897,-0.000286189,0.309024,-25.8855,2.1393,26.2051,1.60736,2.5689,-0.00996382,-1.23417,-0.203179,-0.0934062,0.48605,-0.70447,-0.262242,-0.134254,-0.306429,-0.446369,-0.194898,0.203533,-0.311132,-0.0368872,
0.0101604,-0.196704,-0.334268,-1.65915,-0.0711331,-0.108761,-0.3829,-0.0119588,-0.00892795,-0.0118018,0.00678897,0.864166,-0.643763,0.00373431,0,0,0,0,0,0,0,0.0107806,-0.196551,-0.333775,-1.65976,-0.0876873,1.4769,0.402398,0.000885809,0.0132636,-0.00120827,0.00576393,0.158885,-0.0150897,-0.000286189,0.309024,-25.8855,2.1393,26.2051,1.60736,2.5689,-0.00996382,-1.23417,-0.203179,-0.0934062,0.48605,-0.70447,-0.262242,-0.134254,-0.306429,-0.446369,-0.194898,0.203533,-0.311132,-0.0368872,
0.0114274,-0.196859,-0.332991,-1.65978,-0.0880254,-0.0992482,-0.382857,0.0717633,-0.019232,0.0847094,0.0042293,0.364345,-0.634825,0.0120102,0,0,0,0,0,0,0,0.0107806,-0.196551,-0.333775,-1.65976,-0.0876873,1.4769,0.402398,0.000885809,0.0132636,-0.00120827,0.00576393,0.158885,-0.0150897,-0.000286189,0.309024,-25.8855,2.1393,26.2051,1.60736,2.5689,-0.00996382,-0.296348,-0.193036,0.274212,0.59218,-0.0965699,-0.0896672,0.0410642,-0.0121509,-0.301359,-0.239009,0.361021,-0.37843,-0.0373076,
0.0114372,-0.196593,-0.33302,-1.65968,-0.0835767,-0.0994454,-0.382853,0.0777307,-0.0117818,0.0897304,-0.000827814,0.428272,-0.636993,0.0122542,0,0,0,0,0,0,0,0.0107806,-0.196551,-0.333775,-1.65976,-0.0876873,1.4769,0.402398,0.000885809,0.0132636,-0.00120827,0.00576393,0.158885,-0.0150897,-0.000286189,0.309024,-25.8855,2.1393,26.2051,1.60736,2.5689,-0.00996382,-0.258419,-0.381809,0.487425,0.877632,-0.077361,-0.166524,-0.0221535,-0.00865498,-0.431556,-0.283998,0.496915,-0.498041,-0.0372639,
0.0118229,-0.196661,-0.332576,-1.65972,-0.0815565,-0.102518,-0.382805,0.0964388,-0.0169591,0.110936,-0.00997719,0.505048,-0.76816,0.0118531,0,0,0,0,0,0,0,0.0102792,-0.196407,-0.33404,-1.65939,-0.0773004,1.47448,0.402399,-0.0173184,0.00758692,-0.0112051,0.00830404,0.389735,-0.100586,-0.00051381,0.919986,-25.9093,2.51222,25.733,2.24823,1.91247,-0.0227812,-0.258419,-0.381809,0.487425,0.877632,-0.077361,-0.166524,-0.0221535,-0.00865498,-0.431556,-0.283998,0.496915,-0.498041,-0.0372639,
0.0122731,-0.196741,-0.33206,-1.6598,-0.0792573,-0.106019,-0.382759,0.11254,-0.0199256,0.128943,-0.0186125,0.574788,-0.875341,0.0114832,0,0,0,0,0,0,0,0.0102792,-0.196407,-0.33404,-1.65939,-0.0773004,1.47448,0.402399,-0.0173184,0.00758692,-0.0112051,0.00830404,0.389735,-0.100586,-0.00051381,0.919986,-25.9093,2.51222,25.733,2.24823,1.91247,-0.0227812,-0.626365,-0.24809,0.667813,0.937102,-0.324685,-0.173673,-0.0158028,-0.135311,-0.470053,-0.32923,0.640945,-0.658567,-0.0339356,
0.0127789,-0.196825,-0.331483,-1.6599,-0.076707,-0.109872,-0.382715,0.12646,-0.0211196,0.144345,-0.026447,0.637583,-0.963159,0.0111462,0,0,0,0,0,0,0,0.0102792,-0.196407,-0.33404,-1.65939,-0.0773004,1.47448,0.402399,-0.0173184,0.00758692,-0.0112051,0.00830404,0.389735,-0.100586,-0.00051381,0.919986,-25.9093,2.51222,25.733,2.24823,1.91247,-0.0227812,-0.626365,-0.24809,0.667813,0.937102,-0.324685,-0.173673,-0.0158028,-0.135311,-0.470053,-0.32923,0.640945,-0.658567,-0.0339356,
0.0133331,-0.196909,-0.330853,-1.66004,-0.073932,-0.114013,-0.382671,0.138543,-0.0209672,0.157599,-0.0334327,0.693742,-1.0352,0.0108363,0,0,0,0,0,0,0,0.0102792,-0.196407,-0.33404,-1.65939,-0.0773004,1.47448,0.402399,-0.0173184,0.00758692,-0.0112051,0.00830404,0.389735,-0.100586,-0.00051381,0.919986,-25.9093,2.51222,25.733,2.24823,1.91247,-0.0227812,-1.01144,0.0411825,1.22155,0.716245,-0.751139,-0.121006,0.0405736,-0.432632,-0.396804,-0.171846,0.699149,-0.758925,-0.0243942,
0.0139294,-0.196989,-0.330176,-1.6602,-0.0709572,-0.11839,-0.382629,0.149064,-0.0198299,0.16906,-0.0396031,0.743705,-1.09432,0.0105479,0,0,0,0,0,0,0,0.0102792,-0.196407,-0.33404,-1.65939,-0.0773004,1.47448,0.402399,-0.0173184,0.00758692,-0.0112051,0.00830404,0.389735,-0.100586,-0.00051381,0.919986,-25.9093,2.51222,25.733,2.24823,1.91247,-0.0227812,-1.01144,0.0411825,1.22155,0.716245,-0.751139,-0.121006,0.0405736,-0.432632,-0.396804,-0.171846,0.699149,-0.758925,-0.0243942,
0.012167,-0.196962,-0.332282,-1.66025,-0.0849184,-0.0991934,-0.382823,0.158342,-0.0464001,0.175362,-0.0543362,0.289171,-0.618913,0.0144234,0,0,0,0,0,0,0,0.0103112,-0.196557,-0.333762,-1.65921,-0.0682606,1.47033,0.402401,0.0120338,-0.00750771,0.0184569,0.00126132,0.271342,-0.188969,0.00142369,1.98322,-24.9373,4.41255,25.1102,1.6806,1.44829,-0.0227812,-0.574874,-0.11142,1.26584,0.758804,-0.330806,-0.122467,-0.00327571,-0.154732,-0.361387,-0.280169,0.609455,-0.828102,-0.0185805,
0.0118202,-0.197131,-0.332132,-1.65977,-0.0644713,-0.107083,-0.382804,0.166894,-0.0566252,0.184477,-0.0602048,0.362057,-0.705234,0.0152978,0,0,0,0,0,0,0,0.0103112,-0.196557,-0.333762,-1.65921,-0.0682606,1.47033,0.402401,0.0120338,-0.00750771,0.0184569,0.00126132,0.271342,-0.188969,0.00142369,1.98322,-24.9373,4.41255,25.1102,1.6806,1.44829,-0.0227812,-0.226751,0.18641,1.55227,0.484884,-0.0924088,0.0657494,0.142772,-0.0276603,-0.107339,-0.282269,0.597237,-0.89681,-0.0147995,
0.0126121,-0.197366,-0.331249,-1.66005,-0.0627847,-0.110376,-0.382746,0.197983,-0.0586811,0.220796,-0.0694688,0.421649,-0.82325,0.0144408,0,0,0,0,0,0,0,0.0103112,-0.196557,-0.333762,-1.65921,-0.0682606,1.47033,0.402401,0.0120338,-0.00750771,0.0184569,0.00126132,0.271342,-0.188969,0.00142369,1.98322,-24.9373,4.41255,25.1102,1.6806,1.44829,-0.0227812,-0.226751,0.18641,1.55227,0.484884,-0.0924088,0.0657494,0.142772,-0.0276603,-0.107339,-0.282269,0.597237,-0.89681,-0.0147995,
0.0135074,-0.197598,-0.330247,-1.66036,-0.0608493,-0.114054,-0.382691,0.223813,-0.0580867,0.250551,-0.0775721,0.483839,-0.919496,0.0137399,0,0,0,0,0,0,0,0.0103112,-0.196557,-0.333762,-1.65921,-0.0682606,1.47033,0.402401,0.0120338,-0.00750771,0.0184569,0.00126132,0.271342,-0.188969,0.00142369,1.98322,-24.9373,4.41255,25.1102,1.6806,1.44829,-0.0227812,-0.481591,1.11108,1.54084,-0.107664,-0.189914,0.436051,0.497573,-0.0365182,0.32468,-0.376512,0.693954,-1.02738,-0.0144487,
0.0144894,-0.197821,-0.329146,-1.6607,-0.0586679,-0.118046,-0.382639,0.245498,-0.0557739,0.275207,-0.0848325,0.54536,-0.997865,0.0131511,0,0,0,0,0,0,0,0.0103112,-0.196557,-0.333762,-1.65921,-0.0682606,1.47033,0.402401,0.0120338,-0.00750771,0.0184569,0.00126132,0.271342,-0.188969,0.00142369,1.98322,-24.9373,4.41255,25.1102,1.6806,1.44829,-0.0227812,-0.481591,1.11108,1.54084,-0.107664,-0.189914,0.436051,0.497573,-0.0365182,0.32468,-0.376512,0.693954,-1.02738,-0.0144487,
0.0155448,-0.19803,-0.327963,-1.66106,-0.0562509,-0.122292,-0.382588,0.26385,-0.0523492,0.295838,-0.091346,0.604246,-1.06166,0.012645,0,0,0,0,0,0,0,0.0103112,-0.196557,-0.333762,-1.65921,-0.0682606,1.47033,0.402401,0.0120338,-0.00750771,0.0184569,0.00126132,0.271342,-0.188969,0.00142369,1.98322,-24.9373,4.41255,25.1102,1.6806,1.44829,-0.0227812,-0.704484,1.57487,1.11651,-0.328846,-0.12126,0.601604,0.664823,0.106958,0.49834,-0.607369,0.741011,-1.13229,-0.0093202,
0.0166626,-0.198223,-0.32671,-1.66145,-0.0536133,-0.126747,-0.382539,0.279471,-0.0482254,0.313237,-0.0971337,0.65939,-1.1136,0.0122046,0,0,0,0,0,0,0,0.0107063,-0.196882,-0.332887,-1.65928,-0.0606735,1.46348,0.402405,0.0205048,-0.0188513,0.049425,-0.0111318,0.191596,-0.217181,0.000482715,2.26093,-25.4372,4.61091,25.7092,0.727535,2.33727,-0.0026396,-1.41824,0.260318,1.25655,0.393834,-0.69622,-0.11779,-0.0442994,-0.23418,-0.270976,-0.42244,0.454532,-1.07306,-0.00451333,
0.0125049,-0.197409,-0.331436,-1.66027,-0.0657186,-0.106832,-0.382809,0.242583,-0.0815392,0.265157,-0.107295,0.232778,-0.685959,0.0150248,0,0,0,0,0,0,0,0.0107063,-0.196882,-0.332887,-1.65928,-0.0606735,1.46348,0.402405,0.0205048,-0.0188513,0.049425,-0.0111318,0.191596,-0.217181,0.000482715,2.26093,-25.4372,4.61091,25.7092,0.727535,2.33727,-0.0026396,-1.41824,0.260318,1.25655,0.393834,-0.69622,-0.11779,-0.0442994,-0.23418,-0.270976,-0.42244,0.454532,-1.07306,-0.00451333,
0.0129845,-0.197764,-0.330446,-1.66038,-0.0585368,-0.11392,-0.38278,0.246414,-0.0821167,0.270075,-0.109233,0.213933,-0.700661,0.0165147,0,0,0,0,0,0,0,0.0107063,-0.196882,-0.332887,-1.65928,-0.0606735,1.46348,0.402405,0.0205048,-0.0188513,0.049425,-0.0111318,0.191596,-0.217181,0.000482715,2.26093,-25.4372,4.61091,25.7092,0.727535,2.33727,-0.0026396,-1.54536,-1.135,1.07996,1.23811,-0.649699,-0.763618,-0.675562,-0.15075,-0.991156,-0.479034,0.164102,-1.06383,-0.00248991,
0.0141382,-0.19809,-0.329168,-1.66085,-0.0574348,-0.117193,-0.382718,0.288426,-0.0814817,0.319375,-0.119189,0.275516,-0.818101,0.0154067,0,0,0,0,0,0,0,0.0107063,-0.196882,-0.332887,-1.65928,-0.0606735,1.46348,0.402405,0.0205048,-0.0188513,0.049425,-0.0111318,0.191596,-0.217181,0.000482715,2.26093,-25.4372,4.61091,25.7092,0.727535,2.33727,-0.0026396,-1.54536,-1.135,1.07996,1.23811,-0.649699,-0.763618,-0.675562,-0.15075,-0.991156,-0.479034,0.164102,-1.06383,-0.00248991,
0.0154305,-0.198401,-0.327731,-1.66136,-0.0560565,-0.120848,-0.38266,0.323066,-0.0778862,0.359483,-0.127545,0.344573,-0.913773,0.0145259,0,0,0,0,0,0,0,0.0107063,-0.196882,-0.332887,-1.65928,-0.0606735,1.46348,0.402405,0.0205048,-0.0188513,0.049425,-0.0111318,0.191596,-0.217181,0.000482715,2.26093,-25.4372,4.61091,25.7092,0.727535,2.33727,-0.0026396,-1.44696,-0.100765,0.843993,0.523137,-0.473989,-0.275434,-0.201362,-0.00314136,-0.428588,-0.597858,0.223915,-1.0925,-0.00469906,
0.0168383,-0.198692,-0.326161,-1.6619,-0.0543934,-0.124813,-0.382605,0.351945,-0.0725882,0.392503,-0.13496,0.415778,-0.99134,0.0138435,0,0,0,0,0,0,0,0.0124372,-0.197625,-0.330478,-1.65975,-0.0522707,1.45408,0.402407,0.065331,-0.0366874,0.0769251,-0.012781,0.250498,-0.337922,-0.000528129,2.97107,-25.0127,5.3885,24.5865,1.24115,2.42333,-0.0026396,-0.888476,1.81038,0.229422,-0.673789,0.142363,0.678292,0.726837,0.435843,0.636896,-0.896625,0.447446,-1.11315,-0.00260601,
