Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,EE ext force 0,EE ext force 1,EE ext force 2,EE ext force 3,EE ext force 4,EE ext force 5,joint ext torque 0,joint ext torque 1,joint ext torque 2,joint ext torque 3,joint ext torque 4,joint ext torque 5,joint ext torque 6,
0.0202878,-0.0527394,0.513062,-1.55974,0.0401442,-0.0175072,0.53193,6.7577e-05,-0.00021906,0.000164371,2.98764e-05,-1.43372e-05,-0.000294644,-7.2496e-07,0,0,0,0,0,0,0,0.0202859,-0.05282,0.513052,-1.56033,0.0397737,1.55404,1.31732,0.00667819,-0.00172367,-6.68534e-05,-0.00481948,-0.00971106,-0.00609717,-0.0016039,0.134464,-27.5835,-0.713182,26.7764,0.960079,3.11913,0.110886,2.28577,1.95007,1.62502,-1.07084,1.3936,0.168746,0.119827,0.638869,0.236665,0.0802575,0.161325,-0.230963,0.0848836,
0.020288,-0.0527403,0.513063,-1.55974,0.040144,-0.0175084,0.53193,5.98647e-05,-0.00023143,0.000157329,3.51651e-05,-5.9772e-05,-0.000301752,-5.42654e-07,0,0,0,0,0,0,0,0.0202859,-0.05282,0.513052,-1.56033,0.0397737,1.55404,1.31732,0.00667819,-0.00172367,-6.68534e-05,-0.00481948,-0.00971106,-0.00609717,-0.0016039,0.134464,-27.5835,-0.713182,26.7764,0.960079,3.11913,0.110886,1.86038,1.97118,1.62679,-1.04727,1.07264,0.300109,0.24306,0.458782,0.374243,0.139348,0.19748,-0.212623,0.0835933,
0.0202882,-0.0527413,0.513064,-1.55974,0.0401436,-0.0175096,0.53193,5.29588e-05,-0.000242035,0.000151044,3.98185e-05,-9.85626e-05,-0.000307237,-3.7806e-07,0,0,0,0,0,0,0,0.0202752,-0.0528162,0.513052,-1.56034,0.0398043,1.55405,1.31732,-0.000117798,0.000982654,-0.00146714,-0.000152812,0.00240441,-0.000484887,-0.0012859,0.25745,-27.6073,-0.713182,26.8518,0.63049,3.03307,0.104477,1.86038,1.97118,1.62679,-1.04727,1.07264,0.300109,0.24306,0.458782,0.374243,0.139348,0.19748,-0.212623,0.0835933,
0.0202884,-0.0527423,0.513064,-1.55974,0.0401431,-0.0175109,0.53193,4.67923e-05,-0.000251149,0.000145457,4.39023e-05,-0.000131798,-0.000311454,-2.30387e-07,0,0,0,0,0,0,0,0.0202752,-0.0528162,0.513052,-1.56034,0.0398043,1.55405,1.31732,-0.000117798,0.000982654,-0.00146714,-0.000152812,0.00240441,-0.000484887,-0.0012859,0.25745,-27.6073,-0.713182,26.8518,0.63049,3.03307,0.104477,1.97212,1.92667,1.79141,-0.986604,1.08881,0.2486,0.206274,0.437207,0.306362,0.191944,0.182905,-0.213445,0.0838066,
0.0202886,-0.0527433,0.513065,-1.55974,0.0401424,-0.0175121,0.53193,4.12976e-05,-0.000259002,0.000140504,4.74792e-05,-0.000160361,-0.000314691,-9.85035e-08,0,0,0,0,0,0,0,0.0202752,-0.0528162,0.513052,-1.56034,0.0398043,1.55405,1.31732,-0.000117798,0.000982654,-0.00146714,-0.000152812,0.00240441,-0.000484887,-0.0012859,0.25745,-27.6073,-0.713182,26.8518,0.63049,3.03307,0.104477,1.97212,1.92667,1.79141,-0.986604,1.08881,0.2486,0.206274,0.437207,0.306362,0.191944,0.182905,-0.213445,0.0838066,
0.0202887,-0.0527444,0.513065,-1.55974,0.0401417,-0.0175134,0.53193,3.64095e-05,-0.000265787,0.000136127,5.06071e-05,-0.000184972,-0.000317174,1.88899e-08,0,0,0,0,0,0,0,0.0202752,-0.0528162,0.513052,-1.56034,0.0398043,1.55405,1.31732,-0.000117798,0.000982654,-0.00146714,-0.000152812,0.00240441,-0.000484887,-0.0012859,0.25745,-27.6073,-0.713182,26.8518,0.63049,3.03307,0.104477,1.94484,2.04527,1.3831,-1.20859,1.24872,0.311136,0.286064,0.610424,0.361696,-0.00535789,0.164814,-0.253851,0.0830253,
0.0202888,-0.0527455,0.513066,-1.55974,0.0401409,-0.0175147,0.53193,3.20664e-05,-0.000271667,0.000132266,5.33393e-05,-0.000206226,-0.000319081,1.23142e-07,0,0,0,0,0,0,0,0.0202752,-0.0528162,0.513052,-1.56034,0.0398043,1.55405,1.31732,-0.000117798,0.000982654,-0.00146714,-0.000152812,0.00240441,-0.000484887,-0.0012859,0.25745,-27.6073,-0.713182,26.8518,0.63049,3.03307,0.104477,1.75851,1.80491,1.22653,-1.04574,1.16073,0.255544,0.240072,0.583169,0.292764,-0.0219284,0.175997,-0.239022,0.0822163,
0.020289,-0.0527466,0.513066,-1.55974,0.04014,-0.0175159,0.53193,2.82112e-05,-0.000276778,0.000128868,5.5724e-05,-0.000224613,-0.000320553,2.15578e-07,0,0,0,0,0,0,0,0.0202752,-0.0528162,0.513052,-1.56034,0.0398043,1.55405,1.31732,-0.000117798,0.000982654,-0.00146714,-0.000152812,0.00240441,-0.000484887,-0.0012859,0.25745,-27.6073,-0.713182,26.8518,0.63049,3.03307,0.104477,1.75851,1.80491,1.22653,-1.04574,1.16073,0.255544,0.240072,0.583169,0.292764,-0.0219284,0.175997,-0.239022,0.0822163,
0.0202891,-0.0527477,0.513067,-1.55974,0.040139,-0.0175172,0.53193,2.47912e-05,-0.000281238,0.000125882,5.78044e-05,-0.000240544,-0.000321698,2.97459e-07,0,0,0,0,0,0,0,0.0202222,-0.0528403,0.513024,-1.56029,0.0397903,1.55404,1.31733,0.00267952,0.000624862,-0.000640442,-0.000876379,0.00589237,-0.00200625,-0.000449955,0.336795,-27.3097,-0.586229,26.5543,0.697323,3.09899,0.0843355,1.61846,1.6366,1.5449,-0.832955,0.909834,0.218273,0.209178,0.375898,0.241444,0.145289,0.171708,-0.21286,0.0823855,
0.0202891,-0.0527488,0.513067,-1.55974,0.040138,-0.0175185,0.53193,2.1759e-05,-0.000285142,0.000123263,5.96188e-05,-0.000254361,-0.000322599,3.69955e-07,0,0,0,0,0,0,0,0.0202222,-0.0528403,0.513024,-1.56029,0.0397903,1.55404,1.31733,0.00267952,0.000624862,-0.000640442,-0.000876379,0.00589237,-0.00200625,-0.000449955,0.336795,-27.3097,-0.586229,26.5543,0.697323,3.09899,0.0843355,1.61846,1.6366,1.5449,-0.832955,0.909834,0.218273,0.209178,0.375898,0.241444,0.145289,0.171708,-0.21286,0.0823855,
0.0204922,-0.0529861,0.513263,-1.55951,-0.015923,-0.052998,0.531773,-0.00517951,0.000934638,-0.00515098,-0.00230424,-0.33483,-0.214044,-0.000697073,0,0,0,0,0,0,0,0.0202222,-0.0528403,0.513024,-1.56029,0.0397903,1.55404,1.31733,0.00267952,0.000624862,-0.000640442,-0.000876379,0.00589237,-0.00200625,-0.000449955,0.336795,-27.3097,-0.586229,26.5543,0.697323,3.09899,0.0843355,1.86559,1.82785,1.49146,-0.989451,1.13439,0.235601,0.21568,0.519674,0.273821,0.0787271,0.182049,-0.227441,0.0826182,
0.0204356,-0.0531025,0.513254,-1.56011,-0.00600472,-0.0464574,0.531841,-0.0044275,0.000221241,-0.00431765,-0.00210324,-0.25673,-0.17136,-0.000340696,0,0,0,0,0,0,0,0.0202222,-0.0528403,0.513024,-1.56029,0.0397903,1.55404,1.31733,0.00267952,0.000624862,-0.000640442,-0.000876379,0.00589237,-0.00200625,-0.000449955,0.336795,-27.3097,-0.586229,26.5543,0.697323,3.09899,0.0843355,1.86559,1.82785,1.49146,-0.989451,1.13439,0.235601,0.21568,0.519674,0.273821,0.0787271,0.182049,-0.227441,0.0826182,
0.0204176,-0.0531016,0.513237,-1.56012,-0.00701634,-0.0471342,0.53184,-0.00448926,0.000234079,-0.00438156,-0.0021174,-0.252905,-0.169199,-0.00033892,0,0,0,0,0,0,0,0.0202222,-0.0528403,0.513024,-1.56029,0.0397903,1.55404,1.31733,0.00267952,0.000624862,-0.000640442,-0.000876379,0.00589237,-0.00200625,-0.000449955,0.336795,-27.3097,-0.586229,26.5543,0.697323,3.09899,0.0843355,2.17343,1.8693,1.36968,-1.05262,1.39866,0.166702,0.130665,0.681997,0.22284,0.0124719,0.172246,-0.216136,0.0824078,
0.0203994,-0.0531006,0.513219,-1.56013,-0.00801169,-0.0478017,0.531838,-0.004552,0.000240667,-0.00444621,-0.00213769,-0.248838,-0.166877,-0.000338236,0,0,0,0,0,0,0,0.0202516,-0.0528602,0.51304,-1.5603,0.039795,1.55404,1.31733,-0.000265128,0.000386846,-0.000259976,0.00145448,0.0124333,0.000135424,0.00090874,-0.0440639,-27.2066,-0.788561,26.6058,0.440975,3.02025,0.0577852,2.13969,1.98477,1.38903,-1.14237,1.36295,0.226276,0.173164,0.658102,0.301368,0.0169781,0.166246,-0.217342,0.0833567,
0.0203809,-0.0530996,0.513201,-1.56014,-0.00898968,-0.0484591,0.531837,-0.00461752,0.000241487,-0.00451336,-0.00216616,-0.244496,-0.164365,-0.000338737,0,0,0,0,0,0,0,0.0202516,-0.0528602,0.51304,-1.5603,0.039795,1.55404,1.31733,-0.000265128,0.000386846,-0.000259976,0.00145448,0.0124333,0.000135424,0.00090874,-0.0440639,-27.2066,-0.788561,26.6058,0.440975,3.02025,0.0577852,2.13969,1.98477,1.38903,-1.14237,1.36295,0.226276,0.173164,0.658102,0.301368,0.0169781,0.166246,-0.217342,0.0833567,
0.0203622,-0.0530987,0.513182,-1.56015,-0.00994902,-0.0491056,0.531835,-0.00468796,0.000237051,-0.00458507,-0.00220521,-0.239836,-0.161627,-0.000340342,0,0,0,0,0,0,0,0.0202516,-0.0528602,0.51304,-1.5603,0.039795,1.55404,1.31733,-0.000265128,0.000386846,-0.000259976,0.00145448,0.0124333,0.000135424,0.00090874,-0.0440639,-27.2066,-0.788561,26.6058,0.440975,3.02025,0.0577852,1.80076,2.11328,1.41298,-1.31025,1.11952,0.376403,0.306631,0.529683,0.473805,-0.00480298,0.114043,-0.275497,0.0840692,
0.0203431,-0.0530978,0.513164,-1.56015,-0.0108883,-0.0497401,0.531834,-0.00476588,0.000227908,-0.00466385,-0.0022577,-0.234809,-0.158621,-0.000343281,0,0,0,0,0,0,0,0.0202516,-0.0528602,0.51304,-1.5603,0.039795,1.55404,1.31733,-0.000265128,0.000386846,-0.000259976,0.00145448,0.0124333,0.000135424,0.00090874,-0.0440639,-27.2066,-0.788561,26.6058,0.440975,3.02025,0.0577852,1.80076,2.11328,1.41298,-1.31025,1.11952,0.376403,0.306631,0.529683,0.473805,-0.00480298,0.114043,-0.275497,0.0840692,
0.0203237,-0.0530969,0.513145,-1.56016,-0.0118057,-0.0503613,0.531833,-0.00485444,0.000214666,-0.00475276,-0.00232702,-0.229355,-0.155295,-0.000347431,0,0,0,0,0,0,0,0.0202516,-0.0528602,0.51304,-1.5603,0.039795,1.55404,1.31733,-0.000265128,0.000386846,-0.000259976,0.00145448,0.0124333,0.000135424,0.00090874,-0.0440639,-27.2066,-0.788561,26.6058,0.440975,3.02025,0.0577852,1.83429,1.84237,1.4984,-1.23828,1.07221,0.235867,0.153567,0.47121,0.346308,-0.00745035,-0.0389767,-0.318679,0.0851518,
0.0203039,-0.0530961,0.513125,-1.56017,-0.0126993,-0.0509676,0.531831,-0.00495757,0.000198,-0.00485563,-0.00241722,-0.223396,-0.151586,-0.000352878,0,0,0,0,0,0,0,0.0202516,-0.0528602,0.51304,-1.5603,0.039795,1.55404,1.31733,-0.000265128,0.000386846,-0.000259976,0.00145448,0.0124333,0.000135424,0.00090874,-0.0440639,-27.2066,-0.788561,26.6058,0.440975,3.02025,0.0577852,1.83429,1.84237,1.4984,-1.23828,1.07221,0.235867,0.153567,0.47121,0.346308,-0.00745035,-0.0389767,-0.318679,0.0851518,
0.0202836,-0.0530954,0.513105,-1.56018,-0.0135666,-0.0515573,0.53183,-0.00508027,0.000178682,-0.00497734,-0.00253313,-0.21684,-0.147421,-0.000359506,0,0,0,0,0,0,0,0.0204012,-0.0528594,0.513143,-1.5603,0.0334297,1.55316,1.31733,0.000369472,-0.00071503,0.000936025,-0.000612883,-0.183307,-0.0434174,0.00103883,-0.603451,-27.3097,-1.43523,27.1255,0.667111,3.08617,0.0577852,1.77099,1.96089,1.97908,-1.27285,0.812779,0.305478,0.226783,0.232791,0.412324,0.171082,-0.103871,-0.323402,0.0843287,
0.0202626,-0.0530948,0.513085,-1.56019,-0.0144049,-0.0521282,0.531828,-0.005229,0.000157586,-0.00512415,-0.00268047,-0.20957,-0.142709,-0.000366872,0,0,0,0,0,0,0,0.0204012,-0.0528594,0.513143,-1.5603,0.0334297,1.55316,1.31733,0.000369472,-0.00071503,0.000936025,-0.000612883,-0.183307,-0.0434174,0.00103883,-0.603451,-27.3097,-1.43523,27.1255,0.667111,3.08617,0.0577852,2.11065,2.01308,2.1015,-1.316,1.02467,0.232163,0.156726,0.332227,0.337306,0.164824,-0.132119,-0.341165,0.0842505,
0.020241,-0.0530942,0.513064,-1.56021,-0.0152107,-0.0526775,0.531827,-0.00541209,0.000135702,-0.00530421,-0.00286608,-0.201437,-0.137345,-0.000374744,0,0,0,0,0,0,0,0.0204012,-0.0528594,0.513143,-1.5603,0.0334297,1.55316,1.31733,0.000369472,-0.00071503,0.000936025,-0.000612883,-0.183307,-0.0434174,0.00103883,-0.603451,-27.3097,-1.43523,27.1255,0.667111,3.08617,0.0577852,2.11065,2.01308,2.1015,-1.316,1.02467,0.232163,0.156726,0.332227,0.337306,0.164824,-0.132119,-0.341165,0.0842505,
0.0202184,-0.0530938,0.513042,-1.56022,-0.0159797,-0.0532023,0.531825,-0.0056405,0.000114121,-0.00552818,-0.00309802,-0.192254,-0.1312,-0.000381948,0,0,0,0,0,0,0,0.0204012,-0.0528594,0.513143,-1.5603,0.0334297,1.55316,1.31733,0.000369472,-0.00071503,0.000936025,-0.000612883,-0.183307,-0.0434174,0.00103883,-0.603451,-27.3097,-1.43523,27.1255,0.667111,3.08617,0.0577852,2.73485,1.76118,2.34402,-1.21028,1.40174,-0.0642173,-0.137873,0.501006,0.0382072,0.137924,-0.258984,-0.41074,0.0852005,
0.0201947,-0.0530934,0.513018,-1.56023,-0.0167068,-0.0536988,0.531824,-0.0059287,9.39565e-05,-0.00581022,-0.00338599,-0.18178,-0.124124,-0.000387331,0,0,0,0,0,0,0,0.0204012,-0.0528594,0.513143,-1.5603,0.0334297,1.55316,1.31733,0.000369472,-0.00071503,0.000936025,-0.000612883,-0.183307,-0.0434174,0.00103883,-0.603451,-27.3097,-1.43523,27.1255,0.667111,3.08617,0.0577852,2.73485,1.76118,2.34402,-1.21028,1.40174,-0.0642173,-0.137873,0.501006,0.0382072,0.137924,-0.258984,-0.41074,0.0852005,
