Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,EE ext force 0,EE ext force 1,EE ext force 2,EE ext force 3,EE ext force 4,EE ext force 5,joint ext torque 0,joint ext torque 1,joint ext torque 2,joint ext torque 3,joint ext torque 4,joint ext torque 5,joint ext torque 6,
0.0131214,-0.196701,-0.332372,-1.66014,-0.0915318,-0.0964731,-0.383506,-0.0117177,-0.0034305,-0.0101896,0.0133114,0.180157,-0.114621,0.000396173,0,0,0,0,0,0,0,0.0132443,-0.196654,-0.332282,-1.66031,-0.0931367,1.47538,0.401891,0.000779307,-0.0110048,0.000298995,0.00576705,0.00623583,-0.0132576,0.000491889,-0.119442,-25.338,1.86159,26.2805,0.288082,3.29857,-0.0630644,-0.80858,-0.154276,-1.2036,0.257027,0.0822267,-0.154736,-0.0645359,0.342927,-0.269413,-0.595298,-0.137432,-0.240249,-0.0487331,
0.0130747,-0.196716,-0.332416,-1.6601,-0.0906843,-0.097011,-0.383504,-0.011682,-0.00382321,-0.0109719,0.0112783,0.211877,-0.134488,0.000527199,0,0,0,0,0,0,0,0.0132443,-0.196654,-0.332282,-1.66031,-0.0931367,1.47538,0.401891,0.000779307,-0.0110048,0.000298995,0.00576705,0.00623583,-0.0132576,0.000491889,-0.119442,-25.338,1.86159,26.2805,0.288082,3.29857,-0.0630644,-0.873868,0.15965,-1.10474,0.00776152,-0.0199427,-0.0242716,0.0636686,0.264571,-0.111149,-0.536347,-0.121129,-0.228309,-0.0490131,
0.0130302,-0.196733,-0.33246,-1.66006,-0.0897394,-0.0976145,-0.383501,-0.0111019,-0.0042142,-0.0109297,0.0093665,0.236208,-0.150875,0.000598837,0,0,0,0,0,0,0,0.0132443,-0.196654,-0.332282,-1.66031,-0.0931367,1.47538,0.401891,0.000779307,-0.0110048,0.000298995,0.00576705,0.00623583,-0.0132576,0.000491889,-0.119442,-25.338,1.86159,26.2805,0.288082,3.29857,-0.0630644,-1.55602,0.10386,-0.973463,0.0319037,-0.583522,-0.170009,-0.0715013,-0.0726008,-0.263225,-0.418515,-0.12959,-0.24344,-0.0484708,
0.0129894,-0.196751,-0.332501,-1.66003,-0.0887193,-0.0982722,-0.383499,-0.0102106,-0.00449787,-0.0103782,0.00770406,0.255018,-0.164425,0.000634099,0,0,0,0,0,0,0,0.0132443,-0.196654,-0.332282,-1.66031,-0.0931367,1.47538,0.401891,0.000779307,-0.0110048,0.000298995,0.00576705,0.00623583,-0.0132576,0.000491889,-0.119442,-25.338,1.86159,26.2805,0.288082,3.29857,-0.0630644,-1.55602,0.10386,-0.973463,0.0319037,-0.583522,-0.170009,-0.0715013,-0.0726008,-0.263225,-0.418515,-0.12959,-0.24344,-0.0484708,
0.0129528,-0.196769,-0.332539,-1.66,-0.0876407,-0.0989746,-0.383496,-0.00915676,-0.00465592,-0.00952728,0.00629174,0.26965,-0.175592,0.000646293,0,0,0,0,0,0,0,0.0132164,-0.196569,-0.332297,-1.66021,-0.093004,1.47541,0.401889,-0.00453444,0.00819071,-0.000942493,0.00548761,0.0301944,-0.00176754,0.00082423,0.158268,-26.0838,1.98854,25.7568,0.667111,2.97997,-0.050247,-2.31098,0.00863532,-0.542911,0.0593629,-1.33891,-0.347784,-0.239033,-0.577196,-0.444064,-0.162009,-0.114452,-0.24059,-0.0467907,
0.0129206,-0.196788,-0.332573,-1.65998,-0.0865164,-0.0997136,-0.383494,-0.00803625,-0.00469924,-0.008517,0.00509752,0.281084,-0.184742,0.000643721,0,0,0,0,0,0,0,0.0132164,-0.196569,-0.332297,-1.66021,-0.093004,1.47541,0.401889,-0.00453444,0.00819071,-0.000942493,0.00548761,0.0301944,-0.00176754,0.00082423,0.158268,-26.0838,1.98854,25.7568,0.667111,2.97997,-0.050247,-2.31098,0.00863532,-0.542911,0.0593629,-1.33891,-0.347784,-0.239033,-0.577196,-0.444064,-0.162009,-0.114452,-0.24059,-0.0467907,
0.012893,-0.196807,-0.332603,-1.65997,-0.0853562,-0.100482,-0.383491,-0.00691049,-0.00464722,-0.00743957,0.00408589,0.290042,-0.192184,0.000631821,0,0,0,0,0,0,0,0.0132164,-0.196569,-0.332297,-1.66021,-0.093004,1.47541,0.401889,-0.00453444,0.00819071,-0.000942493,0.00548761,0.0301944,-0.00176754,0.00082423,0.158268,-26.0838,1.98854,25.7568,0.667111,2.97997,-0.050247,-1.2336,0.00648037,-0.620899,0.194225,-0.479379,-0.156809,-0.04871,-0.0782134,-0.283555,-0.354424,0.00550136,-0.272126,-0.0485036,
0.0129501,-0.196605,-0.332484,-1.65983,-0.0885145,-0.0992522,-0.383476,-0.0269944,0.00152444,-0.0220603,0.0377352,0.52654,-0.424856,0.00333414,0,0,0,0,0,0,0,0.0132164,-0.196569,-0.332297,-1.66021,-0.093004,1.47541,0.401889,-0.00453444,0.00819071,-0.000942493,0.00548761,0.0301944,-0.00176754,0.00082423,0.158268,-26.0838,1.98854,25.7568,0.667111,2.97997,-0.050247,-1.2336,0.00648037,-0.620899,0.194225,-0.479379,-0.156809,-0.04871,-0.0782134,-0.283555,-0.354424,0.00550136,-0.272126,-0.0485036,
0.0129185,-0.196382,-0.332513,-1.6598,-0.088241,-0.0988946,-0.383479,-0.0267317,0.0111027,-0.0225845,0.0312998,0.534593,-0.395013,0.00318339,0,0,0,0,0,0,0,0.0132164,-0.196569,-0.332297,-1.66021,-0.093004,1.47541,0.401889,-0.00453444,0.00819071,-0.000942493,0.00548761,0.0301944,-0.00176754,0.00082423,0.158268,-26.0838,1.98854,25.7568,0.667111,2.97997,-0.050247,-1.19465,-0.235164,-0.695338,0.45232,-0.414113,-0.25919,-0.140804,-0.0289363,-0.427379,-0.414445,0.0554007,-0.298718,-0.0472317,
0.0128177,-0.196359,-0.332604,-1.6597,-0.0857104,-0.100765,-0.383465,-0.0251993,0.00573157,-0.0227802,0.0248455,0.632643,-0.46765,0.00349117,0,0,0,0,0,0,0,0.0131672,-0.196523,-0.332349,-1.6601,-0.0905179,1.47537,0.401888,-0.000872853,-0.000716607,-0.00125141,0.00924348,0.10389,-0.00124148,-0.000624856,0.539127,-25.6355,2.31386,25.5347,1.01501,2.8875,-0.0365141,-1.73819,-0.248855,-0.480788,0.476463,-0.926527,-0.360593,-0.229321,-0.361452,-0.540549,-0.271542,0.0980974,-0.303286,-0.0465682,
0.0127277,-0.196354,-0.332689,-1.65963,-0.0828691,-0.102866,-0.383451,-0.0225016,0.0013037,-0.0212047,0.0187486,0.710327,-0.525145,0.00365476,0,0,0,0,0,0,0,0.0131672,-0.196523,-0.332349,-1.6601,-0.0905179,1.47537,0.401888,-0.000872853,-0.000716607,-0.00125141,0.00924348,0.10389,-0.00124148,-0.000624856,0.539127,-25.6355,2.31386,25.5347,1.01501,2.8875,-0.0365141,-1.73819,-0.248855,-0.480788,0.476463,-0.926527,-0.360593,-0.229321,-0.361452,-0.540549,-0.271542,0.0980974,-0.303286,-0.0465682,
0.012651,-0.196362,-0.332763,-1.65957,-0.0797791,-0.105148,-0.383436,-0.0191863,-0.00206255,-0.0185777,0.0134522,0.772503,-0.570626,0.00373117,0,0,0,0,0,0,0,0.0131672,-0.196523,-0.332349,-1.6601,-0.0905179,1.47537,0.401888,-0.000872853,-0.000716607,-0.00125141,0.00924348,0.10389,-0.00124148,-0.000624856,0.539127,-25.6355,2.31386,25.5347,1.01501,2.8875,-0.0365141,-1.45297,-0.275224,0.184287,0.489028,-0.964771,-0.323105,-0.194495,-0.494628,-0.501997,-0.0725529,0.189861,-0.318166,-0.0470521,
0.0125886,-0.19638,-0.332825,-1.65954,-0.0764882,-0.107574,-0.383421,-0.0155941,-0.00447719,-0.0153727,0.00897527,0.822718,-0.606346,0.00375181,0,0,0,0,0,0,0,0.0131672,-0.196523,-0.332349,-1.6601,-0.0905179,1.47537,0.401888,-0.000872853,-0.000716607,-0.00125141,0.00924348,0.10389,-0.00124148,-0.000624856,0.539127,-25.6355,2.31386,25.5347,1.01501,2.8875,-0.0365141,-1.45297,-0.275224,0.184287,0.489028,-0.964771,-0.323105,-0.194495,-0.494628,-0.501997,-0.0725529,0.189861,-0.318166,-0.0470521,
0.0125408,-0.196405,-0.332872,-1.65952,-0.0730338,-0.11011,-0.383406,-0.0119407,-0.00610408,-0.011902,0.00522232,0.863602,-0.634071,0.00373588,0,0,0,0,0,0,0,0.0131672,-0.196523,-0.332349,-1.6601,-0.0905179,1.47537,0.401888,-0.000872853,-0.000716607,-0.00125141,0.00924348,0.10389,-0.00124148,-0.000624856,0.539127,-25.6355,2.31386,25.5347,1.01501,2.8875,-0.0365141,-0.426453,-0.630509,0.18342,0.890022,-0.149,-0.301387,-0.177589,-0.024031,-0.532725,-0.257142,0.303009,-0.374299,-0.0487778,
0.0125074,-0.196433,-0.332906,-1.65951,-0.0694453,-0.112731,-0.383391,-0.00836164,-0.00710389,-0.00836944,0.00208089,0.897129,-0.655237,0.00369594,0,0,0,0,0,0,0,0.0131672,-0.196523,-0.332349,-1.6601,-0.0905179,1.47537,0.401888,-0.000872853,-0.000716607,-0.00125141,0.00924348,0.10389,-0.00124148,-0.000624856,0.539127,-25.6355,2.31386,25.5347,1.01501,2.8875,-0.0365141,0.34541,0.0350029,0.257699,0.609492,0.465009,0.136911,0.262168,0.333594,-0.0934028,-0.433937,0.531237,-0.490652,-0.0501907,
0.0138069,-0.196632,-0.331598,-1.66008,-0.0898942,-0.100852,-0.383364,0.0719457,-0.0130703,0.0842457,0.00259999,0.361904,-0.631218,0.012012,0,0,0,0,0,0,0,0.0129227,-0.196428,-0.332657,-1.65979,-0.0809591,1.47338,0.401893,-0.0154206,-0.0016805,-0.014014,0.0121559,0.355502,-0.0812462,0.000689919,0.919986,-25.461,2.51222,25.6815,1.84539,2.05163,-0.0703886,0.34541,0.0350029,0.257699,0.609492,0.465009,0.136911,0.262168,0.333594,-0.0934028,-0.433937,0.531237,-0.490652,-0.0501907,
0.0135396,-0.196639,-0.331977,-1.65968,-0.0754397,-0.103464,-0.383351,0.0768987,-0.0243084,0.0868583,0.000998634,0.517253,-0.670245,0.0126091,0,0,0,0,0,0,0,0.0129227,-0.196428,-0.332657,-1.65979,-0.0809591,1.47338,0.401893,-0.0154206,-0.0016805,-0.014014,0.0121559,0.355502,-0.0812462,0.000689919,0.919986,-25.461,2.51222,25.6815,1.84539,2.05163,-0.0703886,0.14457,-0.206485,0.810821,0.839368,0.174342,-0.00587968,0.136095,0.106839,-0.276181,-0.309509,0.622173,-0.596605,-0.0502967,
0.013927,-0.196751,-0.331537,-1.65971,-0.0731402,-0.106643,-0.383302,0.0968521,-0.027781,0.109944,-0.00804497,0.574868,-0.794786,0.012081,0,0,0,0,0,0,0,0.0129227,-0.196428,-0.332657,-1.65979,-0.0809591,1.47338,0.401893,-0.0154206,-0.0016805,-0.014014,0.0121559,0.355502,-0.0812462,0.000689919,0.919986,-25.461,2.51222,25.6815,1.84539,2.05163,-0.0703886,0.14457,-0.206485,0.810821,0.839368,0.174342,-0.00587968,0.136095,0.106839,-0.276181,-0.309509,0.622173,-0.596605,-0.0502967,
0.0143818,-0.196867,-0.331021,-1.65978,-0.0706201,-0.110229,-0.383256,0.113697,-0.0291894,0.129126,-0.0165887,0.630033,-0.896456,0.0116254,0,0,0,0,0,0,0,0.0129227,-0.196428,-0.332657,-1.65979,-0.0809591,1.47338,0.401893,-0.0154206,-0.0016805,-0.014014,0.0121559,0.355502,-0.0812462,0.000689919,0.919986,-25.461,2.51222,25.6815,1.84539,2.05163,-0.0703886,-0.128779,-0.935748,1.00349,1.46534,-0.0248503,-0.38632,-0.225721,-0.0072455,-0.739523,-0.317621,0.668693,-0.705127,-0.0443397,
0.0148939,-0.196983,-0.33044,-1.65988,-0.0678936,-0.114147,-0.383211,0.128028,-0.0290109,0.145228,-0.0243847,0.681621,-0.979697,0.01123,0,0,0,0,0,0,0,0.0129227,-0.196428,-0.332657,-1.65979,-0.0809591,1.47338,0.401893,-0.0154206,-0.0016805,-0.014014,0.0121559,0.355502,-0.0812462,0.000689919,0.919986,-25.461,2.51222,25.6815,1.84539,2.05163,-0.0703886,-0.128779,-0.935748,1.00349,1.46534,-0.0248503,-0.38632,-0.225721,-0.0072455,-0.739523,-0.317621,0.668693,-0.705127,-0.0443397,
0.0154551,-0.197094,-0.329804,-1.66,-0.0649773,-0.118339,-0.383167,0.140302,-0.0276721,0.158865,-0.0313803,0.729069,-1.04795,0.0108807,0,0,0,0,0,0,0,0.0127635,-0.196478,-0.332765,-1.6595,-0.0694352,1.46972,0.401891,0.00742694,-0.00707949,0.00618246,0.0113213,0.298931,-0.14141,-0.000530095,1.4516,-25.1119,3.76192,25.2332,0.948178,2.03148,-0.0301054,-0.209485,-0.347855,0.953214,1.14113,0.0175467,-0.143644,0.0136673,0.0637933,-0.473928,-0.441376,0.764125,-0.826082,-0.0353644,
0.0160586,-0.197196,-0.329122,-1.66015,-0.0618886,-0.122755,-0.383125,0.150872,-0.0255201,0.1705,-0.0375955,0.772186,-1.10397,0.0105659,0,0,0,0,0,0,0,0.0127635,-0.196478,-0.332765,-1.6595,-0.0694352,1.46972,0.401891,0.00742694,-0.00707949,0.00618246,0.0113213,0.298931,-0.14141,-0.000530095,1.4516,-25.1119,3.76192,25.2332,0.948178,2.03148,-0.0301054,-0.622435,-0.0837854,1.37481,0.807839,-0.387591,-0.10327,0.020893,-0.19857,-0.357877,-0.278113,0.686872,-0.872403,-0.0327021,
0.0166986,-0.197287,-0.3284,-1.66033,-0.0586445,-0.127355,-0.383084,0.160011,-0.0228271,0.180486,-0.0430775,0.81102,-1.14995,0.0102773,0,0,0,0,0,0,0,0.0127635,-0.196478,-0.332765,-1.6595,-0.0694352,1.46972,0.401891,0.00742694,-0.00707949,0.00618246,0.0113213,0.298931,-0.14141,-0.000530095,1.4516,-25.1119,3.76192,25.2332,0.948178,2.03148,-0.0301054,-0.622435,-0.0837854,1.37481,0.807839,-0.387591,-0.10327,0.020893,-0.19857,-0.357877,-0.278113,0.686872,-0.872403,-0.0327021,
0.0142735,-0.197006,-0.331235,-1.66024,-0.0767835,-0.103206,-0.383327,0.157908,-0.0587606,0.172895,-0.0517956,0.37799,-0.651456,0.0144491,0,0,0,0,0,0,0,0.0127635,-0.196478,-0.332765,-1.6595,-0.0694352,1.46972,0.401891,0.00742694,-0.00707949,0.00618246,0.0113213,0.298931,-0.14141,-0.000530095,1.4516,-25.1119,3.76192,25.2332,0.948178,2.03148,-0.0301054,-0.282148,0.363589,1.61824,0.414502,-0.167713,0.154112,0.236713,-0.0861921,-0.0229668,-0.264569,0.675595,-0.91147,-0.0315369,
0.0142229,-0.197076,-0.331204,-1.65999,-0.0654926,-0.107277,-0.383315,0.163776,-0.0591579,0.180306,-0.0546323,0.369808,-0.676675,0.0152556,0,0,0,0,0,0,0,0.0127635,-0.196478,-0.332765,-1.6595,-0.0694352,1.46972,0.401891,0.00742694,-0.00707949,0.00618246,0.0113213,0.298931,-0.14141,-0.000530095,1.4516,-25.1119,3.76192,25.2332,0.948178,2.03148,-0.0301054,-0.282148,0.363589,1.61824,0.414502,-0.167713,0.154112,0.236713,-0.0861921,-0.0229668,-0.264569,0.675595,-0.91147,-0.0315369,
0.0150049,-0.197322,-0.330334,-1.66025,-0.0637866,-0.110475,-0.383257,0.195494,-0.0613261,0.217505,-0.0642855,0.426516,-0.799496,0.0143989,0,0,0,0,0,0,0,0.0130629,-0.196622,-0.332269,-1.65939,-0.0587945,1.46239,0.401892,0.0129661,-0.00269479,0.0188553,0.00294144,0.389394,-0.310736,0.000305853,2.89569,-25.1634,4.98781,24.6857,1.94336,1.47484,-0.0301054,-0.438076,0.867875,2.13726,0.0134486,-0.429566,0.351203,0.415457,-0.292035,0.231741,-0.115921,0.731118,-0.980743,-0.0286009,
0.015892,-0.197564,-0.329342,-1.66054,-0.0618394,-0.114074,-0.383202,0.221766,-0.0607315,0.247877,-0.0727222,0.486797,-0.8997,0.0136997,0,0,0,0,0,0,0,0.0130629,-0.196622,-0.332269,-1.65939,-0.0587945,1.46239,0.401892,0.0129661,-0.00269479,0.0188553,0.00294144,0.389394,-0.310736,0.000305853,2.89569,-25.1634,4.98781,24.6857,1.94336,1.47484,-0.0301054,-0.210577,1.37502,1.74346,-0.253472,-0.0313461,0.61872,0.683023,0.0316009,0.512613,-0.379237,0.776909,-1.07444,-0.0247237,
0.016867,-0.197798,-0.32825,-1.66086,-0.0596511,-0.117999,-0.38315,0.243763,-0.0583545,0.272969,-0.080291,0.54707,-0.981323,0.013114,0,0,0,0,0,0,0,0.0130629,-0.196622,-0.332269,-1.65939,-0.0587945,1.46239,0.401892,0.0129661,-0.00269479,0.0188553,0.00294144,0.389394,-0.310736,0.000305853,2.89569,-25.1634,4.98781,24.6857,1.94336,1.47484,-0.0301054,-0.210577,1.37502,1.74346,-0.253472,-0.0313461,0.61872,0.683023,0.0316009,0.512613,-0.379237,0.776909,-1.07444,-0.0247237,
0.0179164,-0.198017,-0.327075,-1.66121,-0.0572305,-0.12219,-0.383099,0.262336,-0.0548239,0.293909,-0.0870867,0.605155,-1.0478,0.0126128,0,0,0,0,0,0,0,0.0130629,-0.196622,-0.332269,-1.65939,-0.0587945,1.46239,0.401892,0.0129661,-0.00269479,0.0188553,0.00294144,0.389394,-0.310736,0.000305853,2.89569,-25.1634,4.98781,24.6857,1.94336,1.47484,-0.0301054,-0.257125,0.911803,1.09378,0.0920286,0.267,0.399157,0.464982,0.342779,0.257663,-0.675422,0.638393,-1.12877,-0.0190586,
0.0190288,-0.198219,-0.325828,-1.66158,-0.0545913,-0.126598,-0.383051,0.27812,-0.0505484,0.311523,-0.0930911,0.6598,-1.102,0.0121594,0,0,0,0,0,0,0,0.0130629,-0.196622,-0.332269,-1.65939,-0.0587945,1.46239,0.401892,0.0129661,-0.00269479,0.0188553,0.00294144,0.389394,-0.310736,0.000305853,2.89569,-25.1634,4.98781,24.6857,1.94336,1.47484,-0.0301054,-0.257125,0.911803,1.09378,0.0920286,0.267,0.399157,0.464982,0.342779,0.257663,-0.675422,0.638393,-1.12877,-0.0190586,
0.0201952,-0.198403,-0.324523,-1.66198,-0.0517497,-0.131175,-0.383004,0.291581,-0.0459372,0.326439,-0.0986984,0.710389,-1.1441,0.0117361,0,0,0,0,0,0,0,0.0130629,-0.196622,-0.332269,-1.65939,-0.0587945,1.46239,0.401892,0.0129661,-0.00269479,0.0188553,0.00294144,0.389394,-0.310736,0.000305853,2.89569,-25.1634,4.98781,24.6857,1.94336,1.47484,-0.0301054,-1.86979,-0.552516,1.43564,0.812045,-1.05446,-0.539801,-0.453447,-0.446474,-0.723972,-0.305236,0.254025,-1.06735,-0.0131542,
