Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,EE ext force 0,EE ext force 1,EE ext force 2,EE ext force 3,EE ext force 4,EE ext force 5,joint ext torque 0,joint ext torque 1,joint ext torque 2,joint ext torque 3,joint ext torque 4,joint ext torque 5,joint ext torque 6,
0.011929,-0.201594,-0.334937,-1.6582,-0.0927296,-0.0936846,-0.383325,-5.4633e-05,-0.000241839,-0.00010724,7.79242e-05,-0.000307708,-0.000148443,3.17511e-06,0,0,0,0,0,0,0,0.0119451,-0.201624,-0.334917,-1.65849,-0.0926709,1.4777,0.402074,0.000208705,-0.000381039,-0.000191188,0.00509,0.00585363,-0.00070266,-0.00030988,-0.171017,-25.0881,1.83778,25.7806,0.251461,3.29125,-0.0163725,-1.32615,-0.00400221,-1.1891,0.127005,-0.36798,-0.190855,-0.0856576,0.0650865,-0.301176,-0.481725,-0.143699,-0.202231,-0.036059,
0.0119288,-0.201595,-0.334937,-1.6582,-0.0927308,-0.0936853,-0.383325,-4.63298e-05,-0.000247824,-9.89734e-05,7.91751e-05,-0.000293646,-0.000165201,2.94733e-06,0,0,0,0,0,0,0,0.0119451,-0.201624,-0.334917,-1.65849,-0.0926709,1.4777,0.402074,0.000208705,-0.000381039,-0.000191188,0.00509,0.00585363,-0.00070266,-0.00030988,-0.171017,-25.0881,1.83778,25.7806,0.251461,3.29125,-0.0163725,-1.32615,-0.00400221,-1.1891,0.127005,-0.36798,-0.190855,-0.0856576,0.0650865,-0.301176,-0.481725,-0.143699,-0.202231,-0.036059,
0.0119286,-0.201596,-0.334937,-1.6582,-0.0927319,-0.093686,-0.383325,-3.93598e-05,-0.000253386,-9.21539e-05,8.02708e-05,-0.000279671,-0.000180723,2.76861e-06,0,0,0,0,0,0,0,0.0119451,-0.201624,-0.334917,-1.65849,-0.0926709,1.4777,0.402074,0.000208705,-0.000381039,-0.000191188,0.00509,0.00585363,-0.00070266,-0.00030988,-0.171017,-25.0881,1.83778,25.7806,0.251461,3.29125,-0.0163725,-0.749452,-0.0106546,-1.63997,0.210692,0.269216,-0.0849292,0.0269162,0.508847,-0.22042,-0.747075,-0.140089,-0.226744,-0.0402789,
0.0119285,-0.201597,-0.334938,-1.6582,-0.092733,-0.0936868,-0.383325,-3.34812e-05,-0.000258554,-8.64965e-05,8.12408e-05,-0.000266231,-0.00019511,2.62758e-06,0,0,0,0,0,0,0,0.0119451,-0.201624,-0.334917,-1.65849,-0.0926709,1.4777,0.402074,0.000208705,-0.000381039,-0.000191188,0.00509,0.00585363,-0.00070266,-0.00030988,-0.171017,-25.0881,1.83778,25.7806,0.251461,3.29125,-0.0163725,-0.749452,-0.0106546,-1.63997,0.210692,0.269216,-0.0849292,0.0269162,0.508847,-0.22042,-0.747075,-0.140089,-0.226744,-0.0402789,
0.0119284,-0.201598,-0.334938,-1.6582,-0.092734,-0.0936876,-0.383325,-2.85034e-05,-0.000263351,-8.17821e-05,8.21065e-05,-0.000253587,-0.000208438,2.51577e-06,0,0,0,0,0,0,0,0.0119335,-0.201535,-0.334926,-1.65843,-0.0927155,1.47776,0.402073,-4.69228e-05,-0.0014224,0.000733527,-0.000256873,0.00210074,0.000876478,-0.000189171,-0.0202602,-25.9371,1.96077,25.7568,0.60577,2.97356,-0.0163725,-1.88501,0.215746,-1.2973,-0.0191272,-0.729175,-0.185156,-0.0570664,-0.110652,-0.299934,-0.486381,-0.149659,-0.238223,-0.0403481,
0.0119283,-0.201599,-0.334938,-1.6582,-0.092735,-0.0936885,-0.383325,-2.42744e-05,-0.000267801,-7.78394e-05,8.28841e-05,-0.000241874,-0.00022077,2.42678e-06,0,0,0,0,0,0,0,0.0119335,-0.201535,-0.334926,-1.65843,-0.0927155,1.47776,0.402073,-4.69228e-05,-0.0014224,0.000733527,-0.000256873,0.00210074,0.000876478,-0.000189171,-0.0202602,-25.9371,1.96077,25.7568,0.60577,2.97356,-0.0163725,-1.56494,0.102239,-1.24282,0.0656358,-0.501327,-0.181173,-0.0516063,0.00993715,-0.30697,-0.506725,-0.145416,-0.238133,-0.0378385,
0.0119282,-0.2016,-0.334939,-1.65819,-0.0927359,-0.0936894,-0.383325,-2.0672e-05,-0.000271925,-7.45334e-05,8.3586e-05,-0.000231144,-0.000232162,2.35575e-06,0,0,0,0,0,0,0,0.0119335,-0.201535,-0.334926,-1.65843,-0.0927155,1.47776,0.402073,-4.69228e-05,-0.0014224,0.000733527,-0.000256873,0.00210074,0.000876478,-0.000189171,-0.0202602,-25.9371,1.96077,25.7568,0.60577,2.97356,-0.0163725,-1.56494,0.102239,-1.24282,0.0656358,-0.501327,-0.181173,-0.0516063,0.00993715,-0.30697,-0.506725,-0.145416,-0.238133,-0.0378385,
0.0119281,-0.201601,-0.334939,-1.65819,-0.0927368,-0.0936904,-0.383325,-1.75967e-05,-0.000275745,-7.17561e-05,8.42221e-05,-0.000221397,-0.000242666,2.29894e-06,0,0,0,0,0,0,0,0.0119335,-0.201535,-0.334926,-1.65843,-0.0927155,1.47776,0.402073,-4.69228e-05,-0.0014224,0.000733527,-0.000256873,0.00210074,0.000876478,-0.000189171,-0.0202602,-25.9371,1.96077,25.7568,0.60577,2.97356,-0.0163725,-1.48399,0.102998,-1.22488,0.0828328,-0.424628,-0.16761,-0.0433151,0.0598159,-0.292873,-0.535586,-0.1314,-0.263735,-0.0379718,
0.0119281,-0.201603,-0.334939,-1.65819,-0.0927376,-0.0936914,-0.383325,-1.49668e-05,-0.00027928,-6.94207e-05,8.48003e-05,-0.000212598,-0.000252333,2.25348e-06,0,0,0,0,0,0,0,0.0119335,-0.201535,-0.334926,-1.65843,-0.0927155,1.47776,0.402073,-4.69228e-05,-0.0014224,0.000733527,-0.000256873,0.00210074,0.000876478,-0.000189171,-0.0202602,-25.9371,1.96077,25.7568,0.60577,2.97356,-0.0163725,-1.48399,0.102998,-1.22488,0.0828328,-0.424628,-0.16761,-0.0433151,0.0598159,-0.292873,-0.535586,-0.1314,-0.263735,-0.0379718,
0.011928,-0.201604,-0.334939,-1.65819,-0.0927385,-0.0936924,-0.383325,-1.27147e-05,-0.000282551,-6.74563e-05,8.53273e-05,-0.000204695,-0.000261211,2.21709e-06,0,0,0,0,0,0,0,0.0119335,-0.201535,-0.334926,-1.65843,-0.0927155,1.47776,0.402073,-4.69228e-05,-0.0014224,0.000733527,-0.000256873,0.00210074,0.000876478,-0.000189171,-0.0202602,-25.9371,1.96077,25.7568,0.60577,2.97356,-0.0163725,-1.8134,0.167482,-1.12812,-0.000280485,-0.7193,-0.194068,-0.0706342,-0.124393,-0.305259,-0.449932,-0.147668,-0.255476,-0.0418237,
0.011928,-0.201605,-0.33494,-1.65819,-0.0927392,-0.0936935,-0.383325,-1.07842e-05,-0.000285576,-6.58047e-05,8.58087e-05,-0.000197622,-0.000269349,2.18802e-06,0,0,0,0,0,0,0,0.0119451,-0.201536,-0.334912,-1.65841,-0.0927142,1.47778,0.402077,0.000800663,0.00546773,0.00201693,0.00144863,-0.000955876,0.00528183,0.00119031,-0.171017,-25.7347,1.7624,25.6815,0.599362,2.80785,-0.0566557,-1.94415,0.0971377,-1.18421,0.058609,-0.774165,-0.251485,-0.131561,-0.135871,-0.36566,-0.478792,-0.160781,-0.279447,-0.0405525,
0.0119279,-0.201606,-0.33494,-1.65819,-0.09274,-0.0936946,-0.383325,-9.12809e-06,-0.000288375,-6.44178e-05,8.62496e-05,-0.000191313,-0.000276795,2.16483e-06,0,0,0,0,0,0,0,0.0119451,-0.201536,-0.334912,-1.65841,-0.0927142,1.47778,0.402077,0.000800663,0.00546773,0.00201693,0.00144863,-0.000955876,0.00528183,0.00119031,-0.171017,-25.7347,1.7624,25.6815,0.599362,2.80785,-0.0566557,-1.94415,0.0971377,-1.18421,0.058609,-0.774165,-0.251485,-0.131561,-0.135871,-0.36566,-0.478792,-0.160781,-0.279447,-0.0405525,
0.0119279,-0.201607,-0.33494,-1.65819,-0.0927407,-0.0936958,-0.383325,-7.70652e-06,-0.000290965,-6.32556e-05,8.66543e-05,-0.000185697,-0.000283595,2.14643e-06,0,0,0,0,0,0,0,0.0119451,-0.201536,-0.334912,-1.65841,-0.0927142,1.47778,0.402077,0.000800663,0.00546773,0.00201693,0.00144863,-0.000955876,0.00528183,0.00119031,-0.171017,-25.7347,1.7624,25.6815,0.599362,2.80785,-0.0566557,-1.76945,0.0537419,-0.965989,0.0625101,-0.715479,-0.244347,-0.133507,-0.134622,-0.348888,-0.422599,-0.157369,-0.282587,-0.0378658,
0.0119279,-0.201608,-0.33494,-1.65819,-0.0927415,-0.0936969,-0.383325,-6.48588e-06,-0.000293362,-6.22844e-05,8.70267e-05,-0.000180708,-0.000289796,2.13189e-06,0,0,0,0,0,0,0,0.0119451,-0.201536,-0.334912,-1.65841,-0.0927142,1.47778,0.402077,0.000800663,0.00546773,0.00201693,0.00144863,-0.000955876,0.00528183,0.00119031,-0.171017,-25.7347,1.7624,25.6815,0.599362,2.80785,-0.0566557,-1.76945,0.0537419,-0.965989,0.0625101,-0.715479,-0.244347,-0.133507,-0.134622,-0.348888,-0.422599,-0.157369,-0.282587,-0.0378658,
0.0119279,-0.20161,-0.334941,-1.65819,-0.0927422,-0.0936981,-0.383325,-5.43756e-06,-0.000295584,-6.14759e-05,8.73702e-05,-0.000176284,-0.000295441,2.12049e-06,0,0,0,0,0,0,0,0.0119451,-0.201536,-0.334912,-1.65841,-0.0927142,1.47778,0.402077,0.000800663,0.00546773,0.00201693,0.00144863,-0.000955876,0.00528183,0.00119031,-0.171017,-25.7347,1.7624,25.6815,0.599362,2.80785,-0.0566557,-1.44839,0.0806655,-1.01723,0.0556099,-0.46633,-0.172662,-0.0704088,0.00814232,-0.272111,-0.464877,-0.142128,-0.265316,-0.04062,
0.0119279,-0.201611,-0.334941,-1.65819,-0.0927429,-0.0936993,-0.383325,-4.53718e-06,-0.000297645,-6.08063e-05,8.7688e-05,-0.000172364,-0.000300573,2.11165e-06,0,0,0,0,0,0,0,0.0119478,-0.201573,-0.334905,-1.65841,-0.0927161,1.47778,0.402076,-0.000631158,0.00282404,-0.000250438,-0.000968897,-0.0055681,0.00382927,0.00029026,-0.119442,-25.2626,1.86159,25.8322,0.63049,2.8875,-0.050247,-1.44839,0.0806655,-1.01723,0.0556099,-0.46633,-0.172662,-0.0704088,0.00814232,-0.272111,-0.464877,-0.142128,-0.265316,-0.04062,
0.0119278,-0.201612,-0.334941,-1.65819,-0.0927435,-0.0937005,-0.383325,-3.76392e-06,-0.000299559,-6.02551e-05,8.79829e-05,-0.000168895,-0.000305232,2.10487e-06,0,0,0,0,0,0,0,0.0119478,-0.201573,-0.334905,-1.65841,-0.0927161,1.47778,0.402076,-0.000631158,0.00282404,-0.000250438,-0.000968897,-0.0055681,0.00382927,0.00029026,-0.119442,-25.2626,1.86159,25.8322,0.63049,2.8875,-0.050247,-1.06785,0.00689292,-1.05344,0.132472,-0.151324,-0.137453,-0.0368661,0.19591,-0.247157,-0.535827,-0.129873,-0.274522,-0.0411307,
0.011814,-0.201534,-0.335021,-1.65808,-0.091217,-0.0945865,-0.383324,-0.011569,0.00355309,-0.0104742,0.00931217,0.170801,-0.10232,0.000378873,0,0,0,0,0,0,0,0.0119478,-0.201573,-0.334905,-1.65841,-0.0927161,1.47778,0.402076,-0.000631158,0.00282404,-0.000250438,-0.000968897,-0.0055681,0.00382927,0.00029026,-0.119442,-25.2626,1.86159,25.8322,0.63049,2.8875,-0.050247,-1.36552,-0.0675294,-0.687873,0.113377,-0.521009,-0.227712,-0.118455,-0.0747583,-0.333443,-0.352231,-0.152794,-0.264376,-0.0370367,
0.0118265,-0.201497,-0.335,-1.65831,-0.0912824,-0.0938781,-0.383321,-0.0113828,0.00535155,-0.0103303,0.00843983,0.165314,-0.0996777,0.000350975,0,0,0,0,0,0,0,0.0119478,-0.201573,-0.334905,-1.65841,-0.0927161,1.47778,0.402076,-0.000631158,0.00282404,-0.000250438,-0.000968897,-0.0055681,0.00382927,0.00029026,-0.119442,-25.2626,1.86159,25.8322,0.63049,2.8875,-0.050247,-1.36552,-0.0675294,-0.687873,0.113377,-0.521009,-0.227712,-0.118455,-0.0747583,-0.333443,-0.352231,-0.152794,-0.264376,-0.0370367,
0.0117815,-0.201482,-0.335044,-1.65828,-0.0904947,-0.0943578,-0.383319,-0.011261,0.00380697,-0.0109412,0.00700082,0.196924,-0.119926,0.0004792,0,0,0,0,0,0,0,0.0119478,-0.201573,-0.334905,-1.65841,-0.0927161,1.47778,0.402076,-0.000631158,0.00282404,-0.000250438,-0.000968897,-0.0055681,0.00382927,0.00029026,-0.119442,-25.2626,1.86159,25.8322,0.63049,2.8875,-0.050247,-0.914857,-0.127145,-0.938088,0.20606,-0.0820125,-0.172964,-0.0665685,0.213495,-0.292649,-0.501417,-0.142204,-0.263214,-0.0376089,
0.0117389,-0.201472,-0.335087,-1.65826,-0.0896094,-0.0949041,-0.383317,-0.0106397,0.00242854,-0.010789,0.00561767,0.221347,-0.136567,0.00055011,0,0,0,0,0,0,0,0.0119478,-0.201573,-0.334905,-1.65841,-0.0927161,1.47778,0.402076,-0.000631158,0.00282404,-0.000250438,-0.000968897,-0.0055681,0.00382927,0.00029026,-0.119442,-25.2626,1.86159,25.8322,0.63049,2.8875,-0.050247,-0.914857,-0.127145,-0.938088,0.20606,-0.0820125,-0.172964,-0.0665685,0.213495,-0.292649,-0.501417,-0.142204,-0.263214,-0.0376089,
0.0117,-0.201467,-0.335128,-1.65824,-0.0886478,-0.0955052,-0.383314,-0.0097373,0.00129372,-0.0101703,0.00442144,0.240377,-0.150277,0.000585903,0,0,0,0,0,0,0,0.0119413,-0.201626,-0.334909,-1.65837,-0.0926839,1.47777,0.402079,0.00126331,0.0025342,6.99737e-05,0.00451659,-0.00537581,0.00444125,8.3098e-05,-0.0718349,-24.8619,1.91316,25.8084,0.507809,3.00652,-0.0630644,-0.989391,-0.0488912,-0.845668,0.161664,-0.179038,-0.14715,-0.0408494,0.141527,-0.263388,-0.461859,-0.110908,-0.267933,-0.0416587,
0.0116652,-0.201465,-0.335165,-1.65822,-0.0876266,-0.0961514,-0.383312,-0.00869187,0.000399452,-0.0092822,0.00341909,0.255309,-0.161543,0.000599378,0,0,0,0,0,0,0,0.0119413,-0.201626,-0.334909,-1.65837,-0.0926839,1.47777,0.402079,0.00126331,0.0025342,6.99737e-05,0.00451659,-0.00537581,0.00444125,8.3098e-05,-0.0718349,-24.8619,1.91316,25.8084,0.507809,3.00652,-0.0630644,-0.999259,-0.377286,-0.556771,0.368158,-0.311017,-0.295368,-0.181368,0.01113,-0.434109,-0.336497,-0.114741,-0.249207,-0.0415993,
0.0116348,-0.201466,-0.335198,-1.65821,-0.0865583,-0.0968344,-0.38331,-0.0075921,-0.000282252,-0.00825513,0.00258522,0.267088,-0.170751,0.000598587,0,0,0,0,0,0,0,0.0119413,-0.201626,-0.334909,-1.65837,-0.0926839,1.47777,0.402079,0.00126331,0.0025342,6.99737e-05,0.00451659,-0.00537581,0.00444125,8.3098e-05,-0.0718349,-24.8619,1.91316,25.8084,0.507809,3.00652,-0.0630644,-0.999259,-0.377286,-0.556771,0.368158,-0.311017,-0.295368,-0.181368,0.01113,-0.434109,-0.336497,-0.114741,-0.249207,-0.0415993,
0.0116089,-0.20147,-0.335227,-1.65821,-0.0854526,-0.0975473,-0.383307,-0.00649439,-0.00078486,-0.00717471,0.00189045,0.276415,-0.178228,0.000588578,0,0,0,0,0,0,0,0.0119413,-0.201626,-0.334909,-1.65837,-0.0926839,1.47777,0.402079,0.00126331,0.0025342,6.99737e-05,0.00451659,-0.00537581,0.00444125,8.3098e-05,-0.0718349,-24.8619,1.91316,25.8084,0.507809,3.00652,-0.0630644,-0.752973,-0.373911,-0.622309,0.474863,-0.120972,-0.250251,-0.125604,0.117147,-0.420643,-0.397937,-0.0140645,-0.256534,-0.0383398,
0.0115871,-0.201474,-0.335251,-1.6582,-0.0843174,-0.0982843,-0.383305,-0.00543377,-0.00114056,-0.00609603,0.001309,0.283812,-0.184253,0.000572991,0,0,0,0,0,0,0,0.0119413,-0.201626,-0.334909,-1.65837,-0.0926839,1.47777,0.402079,0.00126331,0.0025342,6.99737e-05,0.00451659,-0.00537581,0.00444125,8.3098e-05,-0.0718349,-24.8619,1.91316,25.8084,0.507809,3.00652,-0.0630644,-0.752973,-0.373911,-0.622309,0.474863,-0.120972,-0.250251,-0.125604,0.117147,-0.420643,-0.397937,-0.0140645,-0.256534,-0.0383398,
0.0115694,-0.20148,-0.335271,-1.6582,-0.0831587,-0.0990405,-0.383303,-0.0044309,-0.00137805,-0.0050534,0.000820032,0.289674,-0.189061,0.000554206,0,0,0,0,0,0,0,0.0118684,-0.201557,-0.334974,-1.65834,-0.0901022,1.47773,0.402082,-0.00498287,-0.00119115,-0.0016198,-0.000519122,0.0963919,-0.00414395,0.000831199,0.511356,-25.6117,2.28609,26.0822,1.05804,2.98638,-0.0767973,-1.17706,-0.355731,-0.204433,0.457664,-0.633073,-0.312958,-0.171624,-0.254778,-0.492996,-0.18079,0.0479977,-0.248984,-0.0407146,
0.0115554,-0.201486,-0.335287,-1.6582,-0.0819815,-0.099812,-0.383301,-0.00349689,-0.00152197,-0.00406713,0.000407043,0.294301,-0.192854,0.000533811,0,0,0,0,0,0,0,0.0118684,-0.201557,-0.334974,-1.65834,-0.0901022,1.47773,0.402082,-0.00498287,-0.00119115,-0.0016198,-0.000519122,0.0963919,-0.00414395,0.000831199,0.511356,-25.6117,2.28609,26.0822,1.05804,2.98638,-0.0767973,-1.17706,-0.355731,-0.204433,0.457664,-0.633073,-0.312958,-0.171624,-0.254778,-0.492996,-0.18079,0.0479977,-0.248984,-0.0407146,
0.0115449,-0.201492,-0.3353,-1.6582,-0.0807898,-0.100595,-0.383299,-0.00263653,-0.00159306,-0.0031481,5.70374e-05,0.297926,-0.1958,0.000512818,0,0,0,0,0,0,0,0.0118684,-0.201557,-0.334974,-1.65834,-0.0901022,1.47773,0.402082,-0.00498287,-0.00119115,-0.0016198,-0.000519122,0.0963919,-0.00414395,0.000831199,0.511356,-25.6117,2.28609,26.0822,1.05804,2.98638,-0.0767973,-0.649267,-0.341843,-0.472782,0.563883,-0.130932,-0.206386,-0.0568914,0.0697559,-0.418266,-0.363749,0.123293,-0.266044,-0.0441441,
0.0115375,-0.201498,-0.335309,-1.6582,-0.0795868,-0.101387,-0.383297,-0.00185047,-0.00160849,-0.002301,-0.000240289,0.300729,-0.198043,0.000491982,0,0,0,0,0,0,0,0.0118684,-0.201557,-0.334974,-1.65834,-0.0901022,1.47773,0.402082,-0.00498287,-0.00119115,-0.0016198,-0.000519122,0.0963919,-0.00414395,0.000831199,0.511356,-25.6117,2.28609,26.0822,1.05804,2.98638,-0.0767973,-0.579373,-0.244591,-0.461456,0.578177,-0.0850988,-0.153761,-0.00561328,0.091839,-0.374955,-0.391424,0.212207,-0.290994,-0.0401869,
