Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,EE ext force 0,EE ext force 1,EE ext force 2,EE ext force 3,EE ext force 4,EE ext force 5,joint ext torque 0,joint ext torque 1,joint ext torque 2,joint ext torque 3,joint ext torque 4,joint ext torque 5,joint ext torque 6,
0.0219665,-0.0533589,0.514263,-1.56121,0.0173102,-0.0253071,0.53283,0.00132054,-0.00427585,0.00149322,-0.000202267,-0.362386,-0.233312,-0.000862479,0,0,0,0,0,0,0,0.0214778,-0.0531173,0.513783,-1.56159,0.0356976,1.55802,1.31829,0.00187399,0.00139619,0.0016097,0.00452878,-0.146354,-0.000511276,-0.000669943,-0.40112,-27.5081,-1.31224,26.4313,-0.17609,2.81426,0.0980684,2.68764,2.7987,2.10646,-1.68836,1.45666,0.422155,0.407385,0.5768,0.474964,0.192529,0.0524882,-0.228048,0.0957449,
0.022389,-0.0532846,0.514605,-1.55984,-0.00367752,-0.0552098,0.532362,0.00277606,-0.0105679,0.00190993,0.00186622,-1.13445,-1.16577,-0.0108802,0,0,0,0,0,0,0,0.0214778,-0.0531173,0.513783,-1.56159,0.0356976,1.55802,1.31829,0.00187399,0.00139619,0.0016097,0.00452878,-0.146354,-0.000511276,-0.000669943,-0.40112,-27.5081,-1.31224,26.4313,-0.17609,2.81426,0.0980684,2.68764,2.7987,2.10646,-1.68836,1.45666,0.422155,0.407385,0.5768,0.474964,0.192529,0.0524882,-0.228048,0.0957449,
0.0223192,-0.0532435,0.514552,-1.55995,-0.00787322,-0.0513758,0.532418,0.001074,-0.0090471,0.000296644,0.00128137,-1.14969,-1.0585,-0.0096482,0,0,0,0,0,0,0,0.0214778,-0.0531173,0.513783,-1.56159,0.0356976,1.55802,1.31829,0.00187399,0.00139619,0.0016097,0.00452878,-0.146354,-0.000511276,-0.000669943,-0.40112,-27.5081,-1.31224,26.4313,-0.17609,2.81426,0.0980684,2.39251,2.75342,2.24893,-1.71446,1.19458,0.483955,0.474064,0.414079,0.534373,0.215664,-0.0204733,-0.289059,0.0932808,
0.022312,-0.0532722,0.514542,-1.55996,-0.0125333,-0.0556555,0.53238,-0.0017926,-0.0071791,-0.0025366,-0.00207248,-1.16502,-1.06994,-0.00951345,0,0,0,0,0,0,0,0.0214778,-0.0531173,0.513783,-1.56159,0.0356976,1.55802,1.31829,0.00187399,0.00139619,0.0016097,0.00452878,-0.146354,-0.000511276,-0.000669943,-0.40112,-27.5081,-1.31224,26.4313,-0.17609,2.81426,0.0980684,2.39251,2.75342,2.24893,-1.71446,1.19458,0.483955,0.474064,0.414079,0.534373,0.215664,-0.0204733,-0.289059,0.0932808,
0.0222942,-0.053293,0.514521,-1.55998,-0.0172444,-0.0599662,0.532342,-0.00445918,-0.00518666,-0.00517734,-0.00499937,-1.17778,-1.07768,-0.00937981,0,0,0,0,0,0,0,0.0214778,-0.0531173,0.513783,-1.56159,0.0356976,1.55802,1.31829,0.00187399,0.00139619,0.0016097,0.00452878,-0.146354,-0.000511276,-0.000669943,-0.40112,-27.5081,-1.31224,26.4313,-0.17609,2.81426,0.0980684,3.21738,3.52597,2.31995,-2.3207,1.77711,0.595678,0.590952,0.730385,0.659462,0.12265,-0.0607139,-0.296448,0.0961828,
0.0222665,-0.0533056,0.514491,-1.56001,-0.0219981,-0.0642956,0.532305,-0.00692897,-0.00314557,-0.00762764,-0.00755065,-1.18842,-1.08233,-0.00924771,0,0,0,0,0,0,0,0.0216264,-0.0531454,0.513935,-1.56146,0.0279718,1.55629,1.31829,0.00705903,-0.000670356,0.00941786,0.0223695,-0.434644,-0.199208,0.00135281,-1.00811,-27.3335,-1.8875,25.2332,-0.963444,1.85937,0.050461,3.21738,3.52597,2.31995,-2.3207,1.77711,0.595678,0.590952,0.730385,0.659462,0.12265,-0.0607139,-0.296448,0.0961828,
0.0222296,-0.05331,0.514451,-1.56005,-0.0267873,-0.0686332,0.532269,-0.00920855,-0.00111212,-0.00989323,-0.00977037,-1.19731,-1.08442,-0.00911736,0,0,0,0,0,0,0,0.0216264,-0.0531454,0.513935,-1.56146,0.0279718,1.55629,1.31829,0.00705903,-0.000670356,0.00941786,0.0223695,-0.434644,-0.199208,0.00135281,-1.00811,-27.3335,-1.8875,25.2332,-0.963444,1.85937,0.050461,4.01499,4.21913,3.0575,-2.69151,2.02251,0.67132,0.665966,0.714011,0.743636,0.351737,-0.119369,-0.239094,0.103498,
0.0172084,-0.0522114,0.509101,-1.56318,0.0034212,-0.0503786,0.528612,-0.157566,0.0487108,-0.167192,-0.0787791,-1.01338,-1.19442,-0.0923715,0,0,0,0,0,0,0,0.0216264,-0.0531454,0.513935,-1.56146,0.0279718,1.55629,1.31829,0.00705903,-0.000670356,0.00941786,0.0223695,-0.434644,-0.199208,0.00135281,-1.00811,-27.3335,-1.8875,25.2332,-0.963444,1.85937,0.050461,4.01499,4.21913,3.0575,-2.69151,2.02251,0.67132,0.665966,0.714011,0.743636,0.351737,-0.119369,-0.239094,0.103498,
0.0172846,-0.0524872,0.509216,-1.56304,-0.00849207,-0.0550523,0.529025,-0.156288,0.0458799,-0.165285,-0.0743965,-1.04558,-1.21644,-0.0827399,0,0,0,0,0,0,0,0.0216264,-0.0531454,0.513935,-1.56146,0.0279718,1.55629,1.31829,0.00705903,-0.000670356,0.00941786,0.0223695,-0.434644,-0.199208,0.00135281,-1.00811,-27.3335,-1.8875,25.2332,-0.963444,1.85937,0.050461,4.12934,3.28346,3.34533,-2.43311,2.10783,0.188923,0.180938,0.762221,0.266866,0.132467,-0.514129,-0.596436,0.105908,
0.0166316,-0.0522777,0.508527,-1.56336,-0.0127777,-0.0600174,0.528698,-0.163246,0.0523847,-0.172235,-0.0791949,-1.07142,-1.24127,-0.0816852,0,0,0,0,0,0,0,0.0216264,-0.0531454,0.513935,-1.56146,0.0279718,1.55629,1.31829,0.00705903,-0.000670356,0.00941786,0.0223695,-0.434644,-0.199208,0.00135281,-1.00811,-27.3335,-1.8875,25.2332,-0.963444,1.85937,0.050461,4.09248,2.48502,3.3378,-2.36678,2.15349,-0.187643,-0.196522,0.824874,-0.098257,-0.167794,-0.942488,-0.93233,0.104789,
0.0159537,-0.0520435,0.507813,-1.56369,-0.017155,-0.0650649,0.528375,-0.169474,0.0585486,-0.178455,-0.0834186,-1.09431,-1.26187,-0.0806416,0,0,0,0,0,0,0,0.0216264,-0.0531454,0.513935,-1.56146,0.0279718,1.55629,1.31829,0.00705903,-0.000670356,0.00941786,0.0223695,-0.434644,-0.199208,0.00135281,-1.00811,-27.3335,-1.8875,25.2332,-0.963444,1.85937,0.050461,4.09248,2.48502,3.3378,-2.36678,2.15349,-0.187643,-0.196522,0.824874,-0.098257,-0.167794,-0.942488,-0.93233,0.104789,
0.0152535,-0.0517862,0.507077,-1.56404,-0.0216134,-0.0701807,0.528057,-0.175048,0.0643365,-0.184022,-0.0871163,-1.11459,-1.27894,-0.0796068,0,0,0,0,0,0,0,0.0223362,-0.0531811,0.514631,-1.56042,0.00711048,1.54588,1.31827,0.0181769,-0.00259151,0.0134669,0.0273579,-0.714356,-0.392021,-0.00480162,-2.37683,-26.8337,-3.1848,25.0586,-0.389408,1.86577,-0.0227812,2.26611,3.44387,3.78486,-2.9083,0.678201,0.77561,0.768766,-0.0363079,0.875115,0.110251,-0.828083,-0.953244,0.0889807,
0.0145334,-0.0515072,0.506321,-1.5644,-0.0261436,-0.0753529,0.527743,-0.180031,0.0697291,-0.189001,-0.090334,-1.13256,-1.29306,-0.0785793,0,0,0,0,0,0,0,0.0223362,-0.0531811,0.514631,-1.56042,0.00711048,1.54588,1.31827,0.0181769,-0.00259151,0.0134669,0.0273579,-0.714356,-0.392021,-0.00480162,-2.37683,-26.8337,-3.1848,25.0586,-0.389408,1.86577,-0.0227812,2.26611,3.44387,3.78486,-2.9083,0.678201,0.77561,0.768766,-0.0363079,0.875115,0.110251,-0.828083,-0.953244,0.0889807,
0.011252,-0.0513084,0.502981,-1.56674,-0.00633218,-0.0581239,0.524775,-0.317113,0.106983,-0.330483,-0.156744,-0.977767,-1.20707,-0.158218,0,0,0,0,0,0,0,0.0223362,-0.0531811,0.514631,-1.56042,0.00711048,1.54588,1.31827,0.0181769,-0.00259151,0.0134669,0.0273579,-0.714356,-0.392021,-0.00480162,-2.37683,-26.8337,-3.1848,25.0586,-0.389408,1.86577,-0.0227812,1.4057,2.68002,4.30027,-2.20773,0.0127732,0.687446,0.697488,-0.424997,0.748167,0.266228,-0.736891,-1.10735,0.063688,
0.0121741,-0.0516039,0.50395,-1.5654,-0.0315528,-0.0715308,0.525701,-0.307866,0.100025,-0.320184,-0.143181,-1.00446,-1.22383,-0.138109,0,0,0,0,0,0,0,0.0223362,-0.0531811,0.514631,-1.56042,0.00711048,1.54588,1.31827,0.0181769,-0.00259151,0.0134669,0.0273579,-0.714356,-0.392021,-0.00480162,-2.37683,-26.8337,-3.1848,25.0586,-0.389408,1.86577,-0.0227812,3.90846,0.707866,3.99667,-1.208,2.08951,-0.912683,-0.884188,0.810522,-0.887235,-0.277007,-1.07811,-1.39053,0.0391237,
0.0109065,-0.0511659,0.502633,-1.56599,-0.0356868,-0.0764972,0.525156,-0.31689,0.109496,-0.329247,-0.147439,-1.0335,-1.24161,-0.136155,0,0,0,0,0,0,0,0.0223362,-0.0531811,0.514631,-1.56042,0.00711048,1.54588,1.31827,0.0181769,-0.00259151,0.0134669,0.0273579,-0.714356,-0.392021,-0.00480162,-2.37683,-26.8337,-3.1848,25.0586,-0.389408,1.86577,-0.0227812,3.90846,0.707866,3.99667,-1.208,2.08951,-0.912683,-0.884188,0.810522,-0.887235,-0.277007,-1.07811,-1.39053,0.0391237,
0.00960711,-0.0506932,0.501284,-1.5666,-0.0399266,-0.0815227,0.524619,-0.324856,0.118175,-0.337247,-0.151141,-1.05995,-1.25637,-0.134218,0,0,0,0,0,0,0,0.0223509,-0.0534759,0.514579,-1.56049,-0.0162042,1.5306,1.31711,-0.000937033,-0.00902202,0.00285207,0.000773248,-0.68779,-0.49871,-0.037364,-4.22955,-25.338,-5.16051,24.9832,-0.981754,1.36864,-0.050247,3.55767,-0.186279,3.82447,-0.704382,1.95303,-1.21174,-1.18425,0.786223,-1.19567,-0.391917,-1.16101,-1.51524,0.0199647,
0.00827957,-0.0501888,0.499907,-1.56722,-0.0442623,-0.0865971,0.52409,-0.331885,0.126096,-0.344307,-0.154323,-1.08394,-1.26859,-0.132294,0,0,0,0,0,0,0,0.0223509,-0.0534759,0.514579,-1.56049,-0.0162042,1.5306,1.31711,-0.000937033,-0.00902202,0.00285207,0.000773248,-0.68779,-0.49871,-0.037364,-4.22955,-25.338,-5.16051,24.9832,-0.981754,1.36864,-0.050247,3.55767,-0.186279,3.82447,-0.704382,1.95303,-1.21174,-1.18425,0.786223,-1.19567,-0.391917,-1.16101,-1.51524,0.0199647,
0.00692725,-0.0496557,0.498505,-1.56784,-0.0486848,-0.0917118,0.523568,-0.338079,0.133293,-0.350531,-0.157023,-1.10562,-1.27868,-0.130381,0,0,0,0,0,0,0,0.0223509,-0.0534759,0.514579,-1.56049,-0.0162042,1.5306,1.31711,-0.000937033,-0.00902202,0.00285207,0.000773248,-0.68779,-0.49871,-0.037364,-4.22955,-25.338,-5.16051,24.9832,-0.981754,1.36864,-0.050247,1.3521,-0.413188,3.16422,-0.590623,0.662624,-0.672385,-0.665431,0.228546,-0.639323,-0.479435,-1.00356,-1.56997,-0.0048919,
0.00555315,-0.0490964,0.497081,-1.56848,-0.0531855,-0.0968596,0.523055,-0.343524,0.139807,-0.356009,-0.159278,-1.12517,-1.28696,-0.128476,0,0,0,0,0,0,0,0.0223509,-0.0534759,0.514579,-1.56049,-0.0162042,1.5306,1.31711,-0.000937033,-0.00902202,0.00285207,0.000773248,-0.68779,-0.49871,-0.037364,-4.22955,-25.338,-5.16051,24.9832,-0.981754,1.36864,-0.050247,0.542257,-0.364357,2.53871,-0.698031,0.407765,-0.396054,-0.399427,0.244767,-0.348983,-0.703592,-0.870967,-1.6299,-0.0377264,
0.00717959,-0.0507296,0.498895,-1.56842,-0.0256957,-0.0697112,0.521955,-0.449951,0.149853,-0.464389,-0.211553,-0.920271,-1.19044,-0.21099,0,0,0,0,0,0,0,0.0223509,-0.0534759,0.514579,-1.56049,-0.0162042,1.5306,1.31711,-0.000937033,-0.00902202,0.00285207,0.000773248,-0.68779,-0.49871,-0.037364,-4.22955,-25.338,-5.16051,24.9832,-0.981754,1.36864,-0.050247,0.542257,-0.364357,2.53871,-0.698031,0.407765,-0.396054,-0.399427,0.244767,-0.348983,-0.703592,-0.870967,-1.6299,-0.0377264,
0.00769044,-0.0510849,0.499403,-1.56781,-0.0498698,-0.0871572,0.522214,-0.431278,0.1395,-0.444352,-0.189828,-0.931714,-1.20326,-0.181438,0,0,0,0,0,0,0,0.0207928,-0.0537899,0.512448,-1.56156,-0.0429676,1.50917,1.31523,-0.0581074,-0.0118756,-0.0783769,-0.040779,-0.673259,-0.580001,-0.037649,-5.85217,-23.7908,-6.8347,24.5865,-1.45234,1.52154,-0.197647,1.85763,-0.392015,2.78013,-0.595562,1.28767,-0.753534,-0.754744,0.684059,-0.713248,-0.702434,-0.864654,-1.59849,-0.0689016,
0.00591933,-0.0504797,0.497579,-1.56859,-0.0537442,-0.0920331,0.5215,-0.442777,0.151305,-0.455938,-0.193918,-0.968607,-1.21897,-0.17859,0,0,0,0,0,0,0,0.0207928,-0.0537899,0.512448,-1.56156,-0.0429676,1.50917,1.31523,-0.0581074,-0.0118756,-0.0783769,-0.040779,-0.673259,-0.580001,-0.037649,-5.85217,-23.7908,-6.8347,24.5865,-1.45234,1.52154,-0.197647,1.85763,-0.392015,2.78013,-0.595562,1.28767,-0.753534,-0.754744,0.684059,-0.713248,-0.702434,-0.864654,-1.59849,-0.0689016,
0.00410784,-0.0498316,0.495715,-1.56938,-0.057754,-0.096961,0.520797,-0.452872,0.162037,-0.466107,-0.197441,-1.00244,-1.23197,-0.175767,0,0,0,0,0,0,0,0.0207928,-0.0537899,0.512448,-1.56156,-0.0429676,1.50917,1.31523,-0.0581074,-0.0118756,-0.0783769,-0.040779,-0.673259,-0.580001,-0.037649,-5.85217,-23.7908,-6.8347,24.5865,-1.45234,1.52154,-0.197647,2.5579,-0.00974126,3.07771,-0.730657,1.59139,-0.74486,-0.751198,0.754294,-0.698836,-0.531032,-0.848344,-1.45575,-0.096593,
0.00226094,-0.0491445,0.493815,-1.57018,-0.0618872,-0.101932,0.520105,-0.461725,0.171759,-0.475028,-0.200428,-1.03331,-1.24269,-0.172962,0,0,0,0,0,0,0,0.0207928,-0.0537899,0.512448,-1.56156,-0.0429676,1.50917,1.31523,-0.0581074,-0.0118756,-0.0783769,-0.040779,-0.673259,-0.580001,-0.037649,-5.85217,-23.7908,-6.8347,24.5865,-1.45234,1.52154,-0.197647,2.5579,-0.00974126,3.07771,-0.730657,1.59139,-0.74486,-0.751198,0.754294,-0.698836,-0.531032,-0.848344,-1.45575,-0.096593,
0.000383043,-0.0484224,0.491883,-1.57099,-0.0661326,-0.106938,0.519424,-0.469475,0.18053,-0.482842,-0.202913,-1.06136,-1.25149,-0.170174,0,0,0,0,0,0,0,0.0207928,-0.0537899,0.512448,-1.56156,-0.0429676,1.50917,1.31523,-0.0581074,-0.0118756,-0.0783769,-0.040779,-0.673259,-0.580001,-0.037649,-5.85217,-23.7908,-6.8347,24.5865,-1.45234,1.52154,-0.197647,2.35523,0.490899,2.19416,-1.0929,1.70974,-0.413878,-0.433505,0.942895,-0.345284,-0.696164,-0.682172,-1.27943,-0.128002,
-0.00152191,-0.0476688,0.489925,-1.57181,-0.0704797,-0.111972,0.518755,-0.476239,0.188415,-0.489669,-0.204933,-1.08677,-1.25867,-0.167398,0,0,0,0,0,0,0,0.0207928,-0.0537899,0.512448,-1.56156,-0.0429676,1.50917,1.31523,-0.0581074,-0.0118756,-0.0783769,-0.040779,-0.673259,-0.580001,-0.037649,-5.85217,-23.7908,-6.8347,24.5865,-1.45234,1.52154,-0.197647,0.813652,-0.240229,2.0999,-0.313479,0.537407,-0.282586,-0.312007,0.272513,-0.233151,-0.389355,-0.486567,-1.11244,-0.156824,
0.00303384,-0.0503269,0.494728,-1.57063,-0.0445057,-0.0853702,0.518615,-0.563125,0.184662,-0.57737,-0.253116,-0.855515,-1.17075,-0.251341,0,0,0,0,0,0,0,0.0176008,-0.0542117,0.508584,-1.56361,-0.0633166,1.48841,1.31297,-0.124204,0.00668137,-0.143462,-0.0771916,-0.647494,-0.680069,-0.0846423,-6.00293,-24.1399,-7.00926,25.0586,-0.811466,2.04522,-0.284622,0.813652,-0.240229,2.0999,-0.313479,0.537407,-0.282586,-0.312007,0.272513,-0.233151,-0.389355,-0.486567,-1.11244,-0.156824,
