Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,EE ext force 0,EE ext force 1,EE ext force 2,EE ext force 3,EE ext force 4,EE ext force 5,joint ext torque 0,joint ext torque 1,joint ext torque 2,joint ext torque 3,joint ext torque 4,joint ext torque 5,joint ext torque 6,
0.0129604,-0.195901,-0.333672,-1.65902,-0.090845,-0.0960749,-0.383051,-0.0109561,0.00470872,-0.0106209,0.00816063,0.209078,-0.119128,0.000470636,0,0,0,0,0,0,0,0.0131108,-0.195845,-0.333543,-1.65912,-0.0932502,1.47613,0.402343,-0.00269423,0.003381,-0.00162688,0.00606888,0.00459257,-0.00123049,0.000174081,0.0828892,-26.1354,1.93696,25.8084,0.392452,3.07976,-0.0301054,-1.18145,0.0333979,-1.01588,0.093248,-0.290233,-0.146671,-0.0392109,0.0948444,-0.255779,-0.467108,-0.128196,-0.230885,-0.0365651,
0.0129189,-0.195888,-0.333714,-1.65899,-0.0899108,-0.096631,-0.383049,-0.0103689,0.00314782,-0.0104645,0.00677107,0.233542,-0.139003,0.000548785,0,0,0,0,0,0,0,0.0131108,-0.195845,-0.333543,-1.65912,-0.0932502,1.47613,0.402343,-0.00269423,0.003381,-0.00162688,0.00606888,0.00459257,-0.00123049,0.000174081,0.0828892,-26.1354,1.93696,25.8084,0.392452,3.07976,-0.0301054,-0.950237,-0.0718753,-1.03227,0.160505,-0.109886,-0.151328,-0.0410112,0.197584,-0.269202,-0.492253,-0.143132,-0.220441,-0.037664,
0.0128809,-0.195881,-0.333753,-1.65897,-0.0889006,-0.0972519,-0.383046,-0.00949165,0.00183104,-0.00985226,0.00545934,0.25256,-0.155227,0.000588002,0,0,0,0,0,0,0,0.0131108,-0.195845,-0.333543,-1.65912,-0.0932502,1.47613,0.402343,-0.00269423,0.003381,-0.00162688,0.00606888,0.00459257,-0.00123049,0.000174081,0.0828892,-26.1354,1.93696,25.8084,0.392452,3.07976,-0.0301054,-0.950237,-0.0718753,-1.03227,0.160505,-0.109886,-0.151328,-0.0410112,0.197584,-0.269202,-0.492253,-0.143132,-0.220441,-0.037664,
0.012847,-0.195878,-0.333789,-1.65896,-0.0878308,-0.0979258,-0.383044,-0.00846831,0.000785897,-0.00897798,0.00431812,0.267435,-0.168483,0.000603653,0,0,0,0,0,0,0,0.0131108,-0.195845,-0.333543,-1.65912,-0.0932502,1.47613,0.402343,-0.00269423,0.003381,-0.00162688,0.00606888,0.00459257,-0.00123049,0.000174081,0.0828892,-26.1354,1.93696,25.8084,0.392452,3.07976,-0.0301054,-1.31018,-0.0745669,-1.22356,0.235811,-0.301607,-0.215329,-0.0942845,0.124093,-0.355304,-0.549954,-0.109352,-0.251597,-0.0375491,
0.0128175,-0.195878,-0.333821,-1.65894,-0.0867143,-0.0986429,-0.383042,-0.00738876,-1.21715e-05,-0.00796893,0.00334967,0.279119,-0.179276,0.000604505,0,0,0,0,0,0,0,0.0131108,-0.195845,-0.333543,-1.65912,-0.0932502,1.47613,0.402343,-0.00269423,0.003381,-0.00162688,0.00606888,0.00459257,-0.00123049,0.000174081,0.0828892,-26.1354,1.93696,25.8084,0.392452,3.07976,-0.0301054,-1.31018,-0.0745669,-1.22356,0.235811,-0.301607,-0.215329,-0.0942845,0.124093,-0.355304,-0.549954,-0.109352,-0.251597,-0.0375491,
0.0128331,-0.195823,-0.333741,-1.65874,-0.0886615,-0.0984135,-0.383022,-0.0262543,0.0112627,-0.0217904,0.0339903,0.523999,-0.408573,0.00325858,0,0,0,0,0,0,0,0.0130661,-0.195749,-0.333588,-1.65906,-0.0916767,1.47613,0.402341,-0.00348366,0.00112214,-0.00236784,-0.000607734,0.0840978,-0.00115573,-0.00104813,0.435978,-25.7347,2.21467,26.3043,1.10016,2.89391,-0.0163725,-2.0904,0.050315,-0.576592,0.111849,-1.18149,-0.296977,-0.157728,-0.496135,-0.433234,-0.200074,-0.0365566,-0.241311,-0.0364459,
0.0127848,-0.195604,-0.333794,-1.65866,-0.086498,-0.0982399,-0.383028,-0.0250641,0.00841943,-0.0210604,0.0319051,0.56178,-0.401634,0.0031865,0,0,0,0,0,0,0,0.0130661,-0.195749,-0.333588,-1.65906,-0.0916767,1.47613,0.402341,-0.00348366,0.00112214,-0.00236784,-0.000607734,0.0840978,-0.00115573,-0.00104813,0.435978,-25.7347,2.21467,26.3043,1.10016,2.89391,-0.0163725,-2.0904,0.050315,-0.576592,0.111849,-1.18149,-0.296977,-0.157728,-0.496135,-0.433234,-0.200074,-0.0365566,-0.241311,-0.0364459,
0.0126911,-0.19559,-0.333878,-1.65856,-0.0838796,-0.100136,-0.383014,-0.0234133,0.00345388,-0.0209753,0.0255629,0.654589,-0.474149,0.00347924,0,0,0,0,0,0,0,0.0130661,-0.195749,-0.333588,-1.65906,-0.0916767,1.47613,0.402341,-0.00348366,0.00112214,-0.00236784,-0.000607734,0.0840978,-0.00115573,-0.00104813,0.435978,-25.7347,2.21467,26.3043,1.10016,2.89391,-0.0163725,-1.2573,-0.0582377,-0.700527,0.305577,-0.490299,-0.196367,-0.0537384,-0.08467,-0.36895,-0.375685,0.0507477,-0.267908,-0.0375869,
0.0126084,-0.195593,-0.333955,-1.65848,-0.0809668,-0.102262,-0.383,-0.0206917,-0.000646692,-0.0192768,0.0194524,0.728198,-0.53136,0.00363119,0,0,0,0,0,0,0,0.0130661,-0.195749,-0.333588,-1.65906,-0.0916767,1.47613,0.402341,-0.00348366,0.00112214,-0.00236784,-0.000607734,0.0840978,-0.00115573,-0.00104813,0.435978,-25.7347,2.21467,26.3043,1.10016,2.89391,-0.0163725,-1.20256,-0.216804,-0.570713,0.461509,-0.500571,-0.257056,-0.109936,-0.114821,-0.452122,-0.346852,0.0997174,-0.280126,-0.038437,
0.0125387,-0.195607,-0.334021,-1.65842,-0.0778181,-0.104568,-0.382985,-0.0174157,-0.00373067,-0.01663,0.0141006,0.787174,-0.576515,0.00370004,0,0,0,0,0,0,0,0.0130661,-0.195749,-0.333588,-1.65906,-0.0916767,1.47613,0.402341,-0.00348366,0.00112214,-0.00236784,-0.000607734,0.0840978,-0.00115573,-0.00104813,0.435978,-25.7347,2.21467,26.3043,1.10016,2.89391,-0.0163725,-1.20256,-0.216804,-0.570713,0.461509,-0.500571,-0.257056,-0.109936,-0.114821,-0.452122,-0.346852,0.0997174,-0.280126,-0.038437,
0.0124831,-0.195631,-0.334075,-1.65839,-0.0744787,-0.107016,-0.38297,-0.0139017,-0.00589748,-0.0134706,0.00955654,0.834846,-0.611919,0.00371633,0,0,0,0,0,0,0,0.0130661,-0.195749,-0.333588,-1.65906,-0.0916767,1.47613,0.402341,-0.00348366,0.00112214,-0.00236784,-0.000607734,0.0840978,-0.00115573,-0.00104813,0.435978,-25.7347,2.21467,26.3043,1.10016,2.89391,-0.0163725,-1.75469,-0.555997,0.229463,0.645759,-1.23996,-0.50655,-0.351161,-0.67184,-0.716347,0.018221,0.137289,-0.279622,-0.0403402,
0.0136739,-0.195855,-0.332875,-1.65895,-0.0881566,-0.100167,-0.382913,0.073735,-0.015848,0.0861137,0.00280764,0.388555,-0.634637,0.0119828,0,0,0,0,0,0,0,0.012941,-0.195628,-0.333736,-1.65889,-0.0863159,1.47538,0.402345,-0.00681171,0.00568217,-0.00592429,0.00326561,0.269408,-0.0572644,0.0011484,0.741459,-26.2862,2.31386,26.2051,2.20611,2.29699,-0.050247,-1.75469,-0.555997,0.229463,0.645759,-1.23996,-0.50655,-0.351161,-0.67184,-0.716347,0.018221,0.137289,-0.279622,-0.0403402,
0.0135916,-0.195741,-0.333005,-1.65882,-0.0813995,-0.101329,-0.382902,0.0784537,-0.0167846,0.0894539,-0.00144651,0.479758,-0.6618,0.0124021,0,0,0,0,0,0,0,0.012941,-0.195628,-0.333736,-1.65889,-0.0863159,1.47538,0.402345,-0.00681171,0.00568217,-0.00592429,0.00326561,0.269408,-0.0572644,0.0011484,0.741459,-26.2862,2.31386,26.2051,2.20611,2.29699,-0.050247,-0.161831,-0.510184,0.0875098,0.870341,0.0801607,-0.201517,-0.0417867,0.114516,-0.469107,-0.331911,0.357485,-0.382656,-0.0413045,
0.0139826,-0.195826,-0.332558,-1.65886,-0.0792159,-0.104483,-0.382854,0.0977395,-0.0211444,0.111583,-0.0102635,0.545914,-0.788586,0.0119423,0,0,0,0,0,0,0,0.012941,-0.195628,-0.333736,-1.65889,-0.0863159,1.47538,0.402345,-0.00681171,0.00568217,-0.00592429,0.00326561,0.269408,-0.0572644,0.0011484,0.741459,-26.2862,2.31386,26.2051,2.20611,2.29699,-0.050247,-0.161831,-0.510184,0.0875098,0.870341,0.0801607,-0.201517,-0.0417867,0.114516,-0.469107,-0.331911,0.357485,-0.382656,-0.0413045,
0.0144392,-0.19592,-0.332038,-1.65894,-0.0767857,-0.108051,-0.382808,0.114156,-0.0233894,0.130136,-0.0186589,0.607552,-0.892031,0.0115324,0,0,0,0,0,0,0,0.012941,-0.195628,-0.333736,-1.65889,-0.0863159,1.47538,0.402345,-0.00681171,0.00568217,-0.00592429,0.00326561,0.269408,-0.0572644,0.0011484,0.741459,-26.2862,2.31386,26.2051,2.20611,2.29699,-0.050247,-0.301394,-0.295299,0.389128,0.894064,-0.077498,-0.130834,0.0443152,0.00119177,-0.431083,-0.332048,0.5592,-0.516332,-0.0386345,
0.0149521,-0.196015,-0.331455,-1.65904,-0.0741293,-0.111958,-0.382764,0.128219,-0.0239596,0.145832,-0.0263224,0.664098,-0.976693,0.0111682,0,0,0,0,0,0,0,0.012941,-0.195628,-0.333736,-1.65889,-0.0863159,1.47538,0.402345,-0.00681171,0.00568217,-0.00592429,0.00326561,0.269408,-0.0572644,0.0011484,0.741459,-26.2862,2.31386,26.2051,2.20611,2.29699,-0.050247,-0.469835,-0.145906,0.495232,0.886478,-0.144072,-0.100233,0.0868474,-0.0106759,-0.419364,-0.406542,0.642181,-0.653858,-0.0309159,
0.0155134,-0.196108,-0.330818,-1.65918,-0.0712678,-0.116142,-0.38272,0.140333,-0.0232757,0.159215,-0.033187,0.715382,-1.04609,0.0108401,0,0,0,0,0,0,0,0.0127166,-0.195692,-0.333877,-1.65863,-0.0762497,1.47236,0.402343,0.00606104,0.00248353,0.00807259,0.00467255,0.249393,-0.110661,-5.69305e-05,1.4516,-25.3102,3.61116,25.6815,1.44256,1.86577,-0.0227812,-0.469835,-0.145906,0.495232,0.886478,-0.144072,-0.100233,0.0868474,-0.0106759,-0.419364,-0.406542,0.642181,-0.653858,-0.0309159,
0.014322,-0.196111,-0.332267,-1.65939,-0.0827409,-0.101075,-0.382875,0.159096,-0.0515911,0.17508,-0.054768,0.340756,-0.643583,0.0144258,0,0,0,0,0,0,0,0.0127166,-0.195692,-0.333877,-1.65863,-0.0762497,1.47236,0.402343,0.00606104,0.00248353,0.00807259,0.00467255,0.249393,-0.110661,-5.69305e-05,1.4516,-25.3102,3.61116,25.6815,1.44256,1.86577,-0.0227812,-0.792619,-0.349886,1.22623,0.903522,-0.56056,-0.261787,-0.100635,-0.317374,-0.54541,-0.183808,0.580461,-0.74202,-0.0229773,
0.0141649,-0.196196,-0.332323,-1.65915,-0.0726933,-0.104446,-0.382862,0.16262,-0.05248,0.179298,-0.0574,0.344389,-0.665331,0.0153155,0,0,0,0,0,0,0,0.0127166,-0.195692,-0.333877,-1.65863,-0.0762497,1.47236,0.402343,0.00606104,0.00248353,0.00807259,0.00467255,0.249393,-0.110661,-5.69305e-05,1.4516,-25.3102,3.61116,25.6815,1.44256,1.86577,-0.0227812,-0.792619,-0.349886,1.22623,0.903522,-0.56056,-0.261787,-0.100635,-0.317374,-0.54541,-0.183808,0.580461,-0.74202,-0.0229773,
0.0149419,-0.196419,-0.331457,-1.65942,-0.0710693,-0.107612,-0.382804,0.194265,-0.0557167,0.21634,-0.0668144,0.40601,-0.791453,0.0144584,0,0,0,0,0,0,0,0.0127166,-0.195692,-0.333877,-1.65863,-0.0762497,1.47236,0.402343,0.00606104,0.00248353,0.00807259,0.00467255,0.249393,-0.110661,-5.69305e-05,1.4516,-25.3102,3.61116,25.6815,1.44256,1.86577,-0.0227812,-0.0641157,0.109871,1.76795,0.47969,-0.139023,0.065512,0.174652,-0.131571,-0.128273,-0.122858,0.591187,-0.797368,-0.019588,
0.015824,-0.196643,-0.330471,-1.65972,-0.0691884,-0.111189,-0.382749,0.220529,-0.0560475,0.246644,-0.075069,0.470228,-0.894201,0.0137579,0,0,0,0,0,0,0,0.0127166,-0.195692,-0.333877,-1.65863,-0.0762497,1.47236,0.402343,0.00606104,0.00248353,0.00807259,0.00467255,0.249393,-0.110661,-5.69305e-05,1.4516,-25.3102,3.61116,25.6815,1.44256,1.86577,-0.0227812,-0.0641157,0.109871,1.76795,0.47969,-0.139023,0.065512,0.174652,-0.131571,-0.128273,-0.122858,0.591187,-0.797368,-0.019588,
0.0167943,-0.196861,-0.329384,-1.66005,-0.0670537,-0.1151,-0.382696,0.242558,-0.0544564,0.271727,-0.0824783,0.533684,-0.977789,0.0131701,0,0,0,0,0,0,0,0.0127166,-0.195692,-0.333877,-1.65863,-0.0762497,1.47236,0.402343,0.00606104,0.00248353,0.00807259,0.00467255,0.249393,-0.110661,-5.69305e-05,1.4516,-25.3102,3.61116,25.6815,1.44256,1.86577,-0.0227812,0.466464,1.19709,0.898107,-0.017689,0.731891,0.643621,0.731809,0.565658,0.481328,-0.699992,0.766997,-0.99558,-0.015634,
0.017839,-0.197068,-0.328213,-1.66041,-0.0646762,-0.119283,-0.382646,0.261187,-0.0515897,0.292694,-0.0891327,0.594364,-1.04578,0.0126656,0,0,0,0,0,0,0,0.0130838,-0.196037,-0.333262,-1.6586,-0.0675079,1.46609,0.402349,0.028754,-0.0171895,0.0272986,-0.0168786,0.172757,-0.183558,-0.000381275,2.21332,-25.3856,4.58711,25.3085,1.42425,2.01867,-0.0026396,-0.850864,1.45344,0.979168,-0.234955,-0.235281,0.519341,0.603276,0.0391072,0.38995,-0.585354,0.733385,-1.07569,-0.00892539,
0.0148515,-0.196474,-0.331629,-1.65965,-0.0739453,-0.104206,-0.382866,0.238467,-0.0773534,0.259784,-0.104527,0.214635,-0.647183,0.0151537,0,0,0,0,0,0,0,0.0130838,-0.196037,-0.333262,-1.6586,-0.0675079,1.46609,0.402349,0.028754,-0.0171895,0.0272986,-0.0168786,0.172757,-0.183558,-0.000381275,2.21332,-25.3856,4.58711,25.3085,1.42425,2.01867,-0.0026396,-0.850864,1.45344,0.979168,-0.234955,-0.235281,0.519341,0.603276,0.0391072,0.38995,-0.585354,0.733385,-1.07569,-0.00892539,
0.015301,-0.196889,-0.330907,-1.65971,-0.065551,-0.111118,-0.382835,0.241848,-0.0800517,0.264178,-0.109008,0.199846,-0.689806,0.0167012,0,0,0,0,0,0,0,0.0130838,-0.196037,-0.333262,-1.6586,-0.0675079,1.46609,0.402349,0.028754,-0.0171895,0.0272986,-0.0168786,0.172757,-0.183558,-0.000381275,2.21332,-25.3856,4.58711,25.3085,1.42425,2.01867,-0.0026396,-1.57725,0.0166711,0.834755,0.580761,-0.663486,-0.257571,-0.164686,-0.152491,-0.444898,-0.542019,0.387995,-1.05284,-0.00349201,
0.0164388,-0.197209,-0.32965,-1.66018,-0.0645004,-0.114361,-0.382773,0.284451,-0.0800056,0.314221,-0.118745,0.262657,-0.810603,0.0155791,0,0,0,0,0,0,0,0.0130838,-0.196037,-0.333262,-1.6586,-0.0675079,1.46609,0.402349,0.028754,-0.0171895,0.0272986,-0.0168786,0.172757,-0.183558,-0.000381275,2.21332,-25.3856,4.58711,25.3085,1.42425,2.01867,-0.0026396,-1.57725,0.0166711,0.834755,0.580761,-0.663486,-0.257571,-0.164686,-0.152491,-0.444898,-0.542019,0.387995,-1.05284,-0.00349201,
0.0177171,-0.197517,-0.32823,-1.66069,-0.0631682,-0.117996,-0.382714,0.319577,-0.0769113,0.35492,-0.127019,0.333054,-0.90875,0.0146889,0,0,0,0,0,0,0,0.0130838,-0.196037,-0.333262,-1.6586,-0.0675079,1.46609,0.402349,0.028754,-0.0171895,0.0272986,-0.0168786,0.172757,-0.183558,-0.000381275,2.21332,-25.3856,4.58711,25.3085,1.42425,2.01867,-0.0026396,-1.00184,-0.337549,0.851028,0.718968,-0.181718,-0.315122,-0.227001,0.137267,-0.502335,-0.606357,0.248596,-1.04829,-0.00107044,
0.0191126,-0.197805,-0.326677,-1.66123,-0.0615457,-0.121948,-0.382658,0.348856,-0.0720055,0.388415,-0.134384,0.405619,-0.988187,0.0139967,0,0,0,0,0,0,0,0.014545,-0.196724,-0.331197,-1.65911,-0.060955,1.45852,0.402352,0.066679,-0.0327082,0.0811975,-0.031142,0.19344,-0.269009,-0.000581253,2.74494,-25.0881,5.23775,25.0864,1.18621,2.20452,0.0101778,-1.08173,1.24281,0.727549,-0.356507,-0.211494,0.377451,0.443229,0.143411,0.302823,-0.65645,0.397582,-1.0772,0.00380877,
0.0206065,-0.198068,-0.325012,-1.66179,-0.0596378,-0.126159,-0.382605,0.373488,-0.0658984,0.416218,-0.140707,0.47698,-1.0526,0.0133087,0,0,0,0,0,0,0,0.014545,-0.196724,-0.331197,-1.65911,-0.060955,1.45852,0.402352,0.066679,-0.0327082,0.0811975,-0.031142,0.19344,-0.269009,-0.000581253,2.74494,-25.0881,5.23775,25.0864,1.18621,2.20452,0.0101778,-1.08173,1.24281,0.727549,-0.356507,-0.211494,0.377451,0.443229,0.143411,0.302823,-0.65645,0.397582,-1.0772,0.00380877,
0.0159033,-0.197156,-0.330304,-1.66017,-0.0666372,-0.11088,-0.382856,0.308181,-0.104229,0.334047,-0.153048,0.08757,-0.671577,0.0153652,0,0,0,0,0,0,0,0.014545,-0.196724,-0.331197,-1.65911,-0.060955,1.45852,0.402352,0.066679,-0.0327082,0.0811975,-0.031142,0.19344,-0.269009,-0.000581253,2.74494,-25.0881,5.23775,25.0864,1.18621,2.20452,0.0101778,-1.48099,0.659891,-0.0241432,0.0540428,-0.225298,0.0458295,0.114402,0.258832,-0.0674597,-0.86415,0.242297,-1.04725,0.00640406,
0.0176715,-0.197888,-0.327881,-1.66073,-0.0594935,-0.11914,-0.382825,0.328024,-0.105041,0.356423,-0.156262,0.142922,-0.716016,0.0169438,0,0,0,0,0,0,0,0.014545,-0.196724,-0.331197,-1.65911,-0.060955,1.45852,0.402352,0.066679,-0.0327082,0.0811975,-0.031142,0.19344,-0.269009,-0.000581253,2.74494,-25.0881,5.23775,25.0864,1.18621,2.20452,0.0101778,-1.48099,0.659891,-0.0241432,0.0540428,-0.225298,0.0458295,0.114402,0.258832,-0.0674597,-0.86415,0.242297,-1.04725,0.00640406,
0.0191824,-0.198296,-0.326221,-1.6614,-0.05869,-0.12246,-0.382762,0.377729,-0.102145,0.41499,-0.166456,0.200877,-0.83,0.0157692,0,0,0,0,0,0,0,0.014545,-0.196724,-0.331197,-1.65911,-0.060955,1.45852,0.402352,0.066679,-0.0327082,0.0811975,-0.031142,0.19344,-0.269009,-0.000581253,2.74494,-25.0881,5.23775,25.0864,1.18621,2.20452,0.0101778,-2.55245,-0.251892,-0.201445,0.51549,-0.994656,-0.542753,-0.45049,-0.158258,-0.694393,-0.722493,-0.0272978,-0.961411,0.00912735,
