Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,EE ext force 0,EE ext force 1,EE ext force 2,EE ext force 3,EE ext force 4,EE ext force 5,joint ext torque 0,joint ext torque 1,joint ext torque 2,joint ext torque 3,joint ext torque 4,joint ext torque 5,joint ext torque 6,
0.0125709,-0.195525,-0.332699,-1.65966,-0.0931482,-0.0935562,-0.382596,-0.000140714,0.00015535,-0.000197203,-0.000133584,-0.000889009,-0.000307282,3.75238e-06,0,0,0,0,0,0,0,0.012583,-0.19554,-0.332684,-1.66,-0.0930218,1.47788,0.402798,0.00145372,0.0168214,0.000457565,-0.0056506,-0.00458559,0.015302,-4.77118e-05,-0.119442,-26.1354,1.83778,26.951,0.562741,3.16582,-0.0429228,-0.975236,-0.132708,-1.29436,0.247911,-0.0174657,-0.179379,-0.0769894,0.298127,-0.303313,-0.602513,-0.145244,-0.234441,-0.0424698,
0.0125704,-0.195524,-0.3327,-1.65966,-0.0931512,-0.0935574,-0.382596,-0.000124294,0.000108655,-0.000178709,-0.000109624,-0.000771392,-0.000306447,3.4521e-06,0,0,0,0,0,0,0,0.012583,-0.19554,-0.332684,-1.66,-0.0930218,1.47788,0.402798,0.00145372,0.0168214,0.000457565,-0.0056506,-0.00458559,0.015302,-4.77118e-05,-0.119442,-26.1354,1.83778,26.951,0.562741,3.16582,-0.0429228,-0.876113,0.024729,-1.11092,0.105681,-0.027513,-0.0915663,0.00968106,0.256258,-0.198732,-0.528605,-0.130503,-0.218069,-0.0415715,
0.01257,-0.195524,-0.332701,-1.65966,-0.0931539,-0.0935586,-0.382596,-0.000109642,6.77617e-05,-0.000162158,-8.82608e-05,-0.000669999,-0.000302917,3.17223e-06,0,0,0,0,0,0,0,0.0125732,-0.195555,-0.332696,-1.65993,-0.0929925,1.47793,0.4028,0.000977829,-0.00524598,-0.00106765,-0.00128061,-0.00114431,0.00116576,0.000659529,0.0313145,-25.8101,2.01234,25.9076,0.312802,3.00652,-0.050247,-1.207,0.0620227,-1.24973,0.0837104,-0.205871,-0.135163,-0.0274653,0.187804,-0.244948,-0.561357,-0.154022,-0.240047,-0.039244,
0.0125696,-0.195524,-0.332701,-1.65966,-0.0931563,-0.0935598,-0.382596,-9.66088e-05,3.19265e-05,-0.000147406,-6.92349e-05,-0.00058235,-0.000297502,2.91483e-06,0,0,0,0,0,0,0,0.0125732,-0.195555,-0.332696,-1.65993,-0.0929925,1.47793,0.4028,0.000977829,-0.00524598,-0.00106765,-0.00128061,-0.00114431,0.00116576,0.000659529,0.0313145,-25.8101,2.01234,25.9076,0.312802,3.00652,-0.050247,-1.207,0.0620227,-1.24973,0.0837104,-0.205871,-0.135163,-0.0274653,0.187804,-0.244948,-0.561357,-0.154022,-0.240047,-0.039244,
0.0125693,-0.195524,-0.332702,-1.65966,-0.0931583,-0.093561,-0.382596,-8.50449e-05,5.02841e-07,-0.000134299,-5.23074e-05,-0.000506404,-0.000290835,2.68045e-06,0,0,0,0,0,0,0,0.0125732,-0.195555,-0.332696,-1.65993,-0.0929925,1.47793,0.4028,0.000977829,-0.00524598,-0.00106765,-0.00128061,-0.00114431,0.00116576,0.000659529,0.0313145,-25.8101,2.01234,25.9076,0.312802,3.00652,-0.050247,-2.15291,0.250065,-0.973224,-0.105295,-1.04126,-0.218405,-0.103758,-0.331421,-0.306729,-0.341665,-0.158238,-0.2413,-0.0385385,
0.012569,-0.195524,-0.332702,-1.65966,-0.09316,-0.0935621,-0.382596,-7.48049e-05,-2.7072e-05,-0.000122684,-3.7259e-05,-0.000440466,-0.000283408,2.46863e-06,0,0,0,0,0,0,0,0.0125732,-0.195555,-0.332696,-1.65993,-0.0929925,1.47793,0.4028,0.000977829,-0.00524598,-0.00106765,-0.00128061,-0.00114431,0.00116576,0.000659529,0.0313145,-25.8101,2.01234,25.9076,0.312802,3.00652,-0.050247,-2.15291,0.250065,-0.973224,-0.105295,-1.04126,-0.218405,-0.103758,-0.331421,-0.306729,-0.341665,-0.158238,-0.2413,-0.0385385,
0.0125687,-0.195524,-0.332703,-1.65966,-0.0931616,-0.0935632,-0.382596,-6.57518e-05,-5.12874e-05,-0.000112411,-2.38899e-05,-0.000383119,-0.000275593,2.27834e-06,0,0,0,0,0,0,0,0.0125732,-0.195555,-0.332696,-1.65993,-0.0929925,1.47793,0.4028,0.000977829,-0.00524598,-0.00106765,-0.00128061,-0.00114431,0.00116576,0.000659529,0.0313145,-25.8101,2.01234,25.9076,0.312802,3.00652,-0.050247,-1.70181,0.254241,-0.885063,-0.0907129,-0.712916,-0.137718,-0.028387,-0.153164,-0.226614,-0.383269,-0.130166,-0.260683,-0.038763,
0.0125685,-0.195525,-0.332703,-1.65966,-0.0931629,-0.0935643,-0.382596,-5.77581e-05,-7.25693e-05,-0.000103342,-1.20193e-05,-0.000333174,-0.000267672,2.10819e-06,0,0,0,0,0,0,0,0.0125732,-0.195555,-0.332696,-1.65993,-0.0929925,1.47793,0.4028,0.000977829,-0.00524598,-0.00106765,-0.00128061,-0.00114431,0.00116576,0.000659529,0.0313145,-25.8101,2.01234,25.9076,0.312802,3.00652,-0.050247,-1.70181,0.254241,-0.885063,-0.0907129,-0.712916,-0.137718,-0.028387,-0.153164,-0.226614,-0.383269,-0.130166,-0.260683,-0.038763,
0.0125683,-0.195525,-0.332704,-1.65966,-0.0931641,-0.0935653,-0.382596,-5.0707e-05,-9.12881e-05,-9.53473e-05,-1.48379e-06,-0.00028962,-0.000259851,1.95662e-06,0,0,0,0,0,0,0,0.0125776,-0.195498,-0.332687,-1.65985,-0.09302,1.47795,0.402802,-0.000501426,-0.00142376,-0.00120504,0.00480526,0.00149096,0.00101186,0.000915655,-0.0718349,-25.6117,1.88936,25.7092,0.532528,2.89391,-0.0630644,-1.39594,0.127863,-0.876828,0.00117811,-0.476103,-0.140948,-0.0342498,-0.018717,-0.237499,-0.419231,-0.135386,-0.261264,-0.0388732,
0.0125681,-0.195525,-0.332704,-1.65966,-0.0931651,-0.0935664,-0.382596,-4.44925e-05,-0.000107766,-8.83072e-05,7.86334e-06,-0.000251603,-0.000252276,1.82202e-06,0,0,0,0,0,0,0,0.0125776,-0.195498,-0.332687,-1.65985,-0.09302,1.47795,0.402802,-0.000501426,-0.00142376,-0.00120504,0.00480526,0.00149096,0.00101186,0.000915655,-0.0718349,-25.6117,1.88936,25.7092,0.532528,2.89391,-0.0630644,-1.64809,0.12711,-0.768757,-0.0246876,-0.707081,-0.186348,-0.0811833,-0.165312,-0.275334,-0.349396,-0.147014,-0.262708,-0.039131,
0.0125679,-0.195526,-0.332704,-1.65966,-0.0931659,-0.0935673,-0.382596,-3.90191e-05,-0.000122284,-8.21144e-05,1.61538e-05,-0.000218388,-0.00024505,1.70281e-06,0,0,0,0,0,0,0,0.0125776,-0.195498,-0.332687,-1.65985,-0.09302,1.47795,0.402802,-0.000501426,-0.00142376,-0.00120504,0.00480526,0.00149096,0.00101186,0.000915655,-0.0718349,-25.6117,1.88936,25.7092,0.532528,2.89391,-0.0630644,-1.64809,0.12711,-0.768757,-0.0246876,-0.707081,-0.186348,-0.0811833,-0.165312,-0.275334,-0.349396,-0.147014,-0.262708,-0.039131,
0.0125678,-0.195526,-0.332705,-1.65966,-0.0931667,-0.0935683,-0.382596,-3.42011e-05,-0.000135087,-7.6672e-05,2.35055e-05,-0.000189349,-0.000238239,1.59744e-06,0,0,0,0,0,0,0,0.0125776,-0.195498,-0.332687,-1.65985,-0.09302,1.47795,0.402802,-0.000501426,-0.00142376,-0.00120504,0.00480526,0.00149096,0.00101186,0.000915655,-0.0718349,-25.6117,1.88936,25.7092,0.532528,2.89391,-0.0630644,-1.90765,0.0484465,-0.514994,-0.0128958,-0.985232,-0.270774,-0.164869,-0.356883,-0.355537,-0.23621,-0.164814,-0.275845,-0.0373231,
0.0125677,-0.195527,-0.332705,-1.65966,-0.0931674,-0.0935692,-0.382596,-2.99619e-05,-0.000146388,-7.1893e-05,3.00236e-05,-0.000163945,-0.00023188,1.50449e-06,0,0,0,0,0,0,0,0.0125776,-0.195498,-0.332687,-1.65985,-0.09302,1.47795,0.402802,-0.000501426,-0.00142376,-0.00120504,0.00480526,0.00149096,0.00101186,0.000915655,-0.0718349,-25.6117,1.88936,25.7092,0.532528,2.89391,-0.0630644,-1.90765,0.0484465,-0.514994,-0.0128958,-0.985232,-0.270774,-0.164869,-0.356883,-0.355537,-0.23621,-0.164814,-0.275845,-0.0373231,
0.0125676,-0.195528,-0.332705,-1.65966,-0.0931679,-0.0935701,-0.382596,-2.62333e-05,-0.000156372,-6.76997e-05,3.58021e-05,-0.000141711,-0.000225992,1.42262e-06,0,0,0,0,0,0,0,0.0125974,-0.195457,-0.332655,-1.65984,-0.0930369,1.47795,0.402798,-0.000493589,0.00301141,0.000187794,0.00194341,-0.0120798,0.00352585,0.000201612,-0.222592,-25.8339,1.71083,26.0544,0.660702,2.96715,-0.0301054,-1.39442,0.102212,-0.604934,-0.0241633,-0.563864,-0.155209,-0.0579605,-0.105957,-0.236671,-0.327345,-0.14205,-0.270595,-0.0383122,
0.0125675,-0.195528,-0.332705,-1.65966,-0.0931684,-0.093571,-0.382596,-2.29548e-05,-0.000165202,-6.40231e-05,4.09248e-05,-0.000122242,-0.000220578,1.35063e-06,0,0,0,0,0,0,0,0.0125974,-0.195457,-0.332655,-1.65984,-0.0930369,1.47795,0.402798,-0.000493589,0.00301141,0.000187794,0.00194341,-0.0120798,0.00352585,0.000201612,-0.222592,-25.8339,1.71083,26.0544,0.660702,2.96715,-0.0301054,-0.966443,0.086205,-0.853708,0.0484229,-0.134047,-0.0869199,0.00253656,0.181024,-0.176833,-0.485053,-0.119772,-0.282733,-0.0387005,
0.0125674,-0.195529,-0.332706,-1.65966,-0.0931688,-0.0935719,-0.382596,-2.0073e-05,-0.00017302,-6.08019e-05,4.54659e-05,-0.00010519,-0.00021563,1.2874e-06,0,0,0,0,0,0,0,0.0125974,-0.195457,-0.332655,-1.65984,-0.0930369,1.47795,0.402798,-0.000493589,0.00301141,0.000187794,0.00194341,-0.0120798,0.00352585,0.000201612,-0.222592,-25.8339,1.71083,26.0544,0.660702,2.96715,-0.0301054,-0.966443,0.086205,-0.853708,0.0484229,-0.134047,-0.0869199,0.00253656,0.181024,-0.176833,-0.485053,-0.119772,-0.282733,-0.0387005,
0.0125673,-0.19553,-0.332706,-1.65966,-0.0931692,-0.0935727,-0.382596,-1.75403e-05,-0.00017995,-5.79818e-05,4.94919e-05,-9.02519e-05,-0.00021113,1.23194e-06,0,0,0,0,0,0,0,0.0125974,-0.195457,-0.332655,-1.65984,-0.0930369,1.47795,0.402798,-0.000493589,0.00301141,0.000187794,0.00194341,-0.0120798,0.00352585,0.000201612,-0.222592,-25.8339,1.71083,26.0544,0.660702,2.96715,-0.0301054,-1.30791,-0.097402,-0.489144,0.10416,-0.537774,-0.231316,-0.138604,-0.109188,-0.319467,-0.29502,-0.152121,-0.269548,-0.0381552,
0.0125673,-0.19553,-0.332706,-1.65966,-0.0931695,-0.0935735,-0.382596,-1.53148e-05,-0.0001861,-5.55147e-05,5.30615e-05,-7.71627e-05,-0.000207058,1.18336e-06,0,0,0,0,0,0,0,0.0125974,-0.195457,-0.332655,-1.65984,-0.0930369,1.47795,0.402798,-0.000493589,0.00301141,0.000187794,0.00194341,-0.0120798,0.00352585,0.000201612,-0.222592,-25.8339,1.71083,26.0544,0.660702,2.96715,-0.0301054,-1.30791,-0.097402,-0.489144,0.10416,-0.537774,-0.231316,-0.138604,-0.109188,-0.319467,-0.29502,-0.152121,-0.269548,-0.0381552,
0.0124599,-0.195488,-0.33278,-1.65953,-0.0915739,-0.0944818,-0.382595,-0.0116687,0.00480131,-0.0105707,0.00909085,0.168469,-0.105722,0.000357138,0,0,0,0,0,0,0,0.0125974,-0.195457,-0.332655,-1.65984,-0.0930369,1.47795,0.402798,-0.000493589,0.00301141,0.000187794,0.00194341,-0.0120798,0.00352585,0.000201612,-0.222592,-25.8339,1.71083,26.0544,0.660702,2.96715,-0.0301054,-0.831227,-0.210727,-0.665041,0.216967,-0.104244,-0.197362,-0.107799,0.164861,-0.298736,-0.417955,-0.152062,-0.267298,-0.0387181,
0.0124756,-0.195385,-0.332749,-1.65972,-0.091641,-0.0937269,-0.3826,-0.0115292,0.004929,-0.0103671,0.00936432,0.163497,-0.101588,0.000332626,0,0,0,0,0,0,0,0.0125875,-0.195522,-0.332653,-1.65981,-0.093002,1.47794,0.402795,-2.78753e-06,0.000164553,0.00186457,0.000552054,-0.000968002,0.00204729,-0.000594458,-0.0956386,-25.1357,1.86159,25.9076,0.386044,3.07976,-0.0301054,-1.35615,-0.0303817,-0.429802,0.0417254,-0.609649,-0.2101,-0.123789,-0.164074,-0.285307,-0.254031,-0.148138,-0.257042,-0.0383488,
0.0124297,-0.195372,-0.332793,-1.65969,-0.0908569,-0.0942172,-0.382598,-0.0114694,0.00341228,-0.0110554,0.00775837,0.196038,-0.122558,0.000464521,0,0,0,0,0,0,0,0.0125875,-0.195522,-0.332653,-1.65981,-0.093002,1.47794,0.402795,-2.78753e-06,0.000164553,0.00186457,0.000552054,-0.000968002,0.00204729,-0.000594458,-0.0956386,-25.1357,1.86159,25.9076,0.386044,3.07976,-0.0301054,-1.35615,-0.0303817,-0.429802,0.0417254,-0.609649,-0.2101,-0.123789,-0.164074,-0.285307,-0.254031,-0.148138,-0.257042,-0.0383488,
0.0123861,-0.195363,-0.332837,-1.65966,-0.0899722,-0.0947765,-0.382595,-0.0108853,0.00207238,-0.0109532,0.00625197,0.221171,-0.139833,0.00053866,0,0,0,0,0,0,0,0.0125875,-0.195522,-0.332653,-1.65981,-0.093002,1.47794,0.402795,-2.78753e-06,0.000164553,0.00186457,0.000552054,-0.000968002,0.00204729,-0.000594458,-0.0956386,-25.1357,1.86159,25.9076,0.386044,3.07976,-0.0301054,-1.1503,-0.18847,-0.521431,0.174022,-0.412284,-0.243999,-0.15713,-0.0362742,-0.334719,-0.317048,-0.15395,-0.259319,-0.0391849,
0.0123461,-0.19536,-0.332878,-1.65964,-0.0890092,-0.0953929,-0.382593,-0.0100017,0.000978199,-0.0103644,0.00495652,0.240746,-0.15409,0.000576869,0,0,0,0,0,0,0,0.0125875,-0.195522,-0.332653,-1.65981,-0.093002,1.47794,0.402795,-2.78753e-06,0.000164553,0.00186457,0.000552054,-0.000968002,0.00204729,-0.000594458,-0.0956386,-25.1357,1.86159,25.9076,0.386044,3.07976,-0.0301054,-1.1503,-0.18847,-0.521431,0.174022,-0.412284,-0.243999,-0.15713,-0.0362742,-0.334719,-0.317048,-0.15395,-0.259319,-0.0391849,
0.0123103,-0.195359,-0.332916,-1.65963,-0.0879848,-0.0960561,-0.382591,-0.0089622,0.000123872,-0.0094919,0.00387097,0.256096,-0.165819,0.000592047,0,0,0,0,0,0,0,0.0125875,-0.195522,-0.332653,-1.65981,-0.093002,1.47794,0.402795,-2.78753e-06,0.000164553,0.00186457,0.000552054,-0.000968002,0.00204729,-0.000594458,-0.0956386,-25.1357,1.86159,25.9076,0.386044,3.07976,-0.0301054,-0.760729,-0.235456,-0.590395,0.282718,-0.096488,-0.195157,-0.108692,0.148646,-0.304922,-0.398313,-0.0908336,-0.267087,-0.0399744,
0.0122789,-0.195361,-0.33295,-1.65962,-0.086912,-0.0967578,-0.382588,-0.00785955,-0.000519544,-0.00847039,0.00296605,0.268199,-0.175419,0.000592328,0,0,0,0,0,0,0,0.0125459,-0.195484,-0.332688,-1.65975,-0.0924153,1.47791,0.402798,-0.00114593,-0.000515078,-0.000970403,0.00107744,0.0522396,-0.00305615,-6.41524e-05,0.285221,-25.5879,2.11152,25.9314,0.745846,3.11272,-0.0301054,-1.21701,-0.292336,-0.255004,0.305248,-0.603587,-0.301149,-0.204496,-0.207244,-0.417319,-0.199207,-0.0582489,-0.249406,-0.0393201,
0.0122518,-0.195365,-0.33298,-1.65961,-0.0858009,-0.0974907,-0.382586,-0.00675326,-0.000985871,-0.00738868,0.00221006,0.277778,-0.183225,0.000583161,0,0,0,0,0,0,0,0.0125459,-0.195484,-0.332688,-1.65975,-0.0924153,1.47791,0.402798,-0.00114593,-0.000515078,-0.000970403,0.00107744,0.0522396,-0.00305615,-6.41524e-05,0.285221,-25.5879,2.11152,25.9314,0.745846,3.11272,-0.0301054,-1.21701,-0.292336,-0.255004,0.305248,-0.603587,-0.301149,-0.204496,-0.207244,-0.417319,-0.199207,-0.0582489,-0.249406,-0.0393201,
0.0122291,-0.19537,-0.333005,-1.6596,-0.0846594,-0.0982488,-0.382584,-0.00568048,-0.00130743,-0.00630416,0.00157567,0.285373,-0.189525,0.000568155,0,0,0,0,0,0,0,0.0125459,-0.195484,-0.332688,-1.65975,-0.0924153,1.47791,0.402798,-0.00114593,-0.000515078,-0.000970403,0.00107744,0.0522396,-0.00305615,-6.41524e-05,0.285221,-25.5879,2.11152,25.9314,0.745846,3.11272,-0.0301054,-0.766673,-0.267373,-0.395666,0.390746,-0.215171,-0.208253,-0.103753,0.0295228,-0.351527,-0.319845,0.0252993,-0.263038,-0.0393701,
0.0122105,-0.195376,-0.333026,-1.6596,-0.0834938,-0.0990271,-0.382582,-0.00466345,-0.00151296,-0.00525279,0.00104077,0.291391,-0.194563,0.000549558,0,0,0,0,0,0,0,0.0125459,-0.195484,-0.332688,-1.65975,-0.0924153,1.47791,0.402798,-0.00114593,-0.000515078,-0.000970403,0.00107744,0.0522396,-0.00305615,-6.41524e-05,0.285221,-25.5879,2.11152,25.9314,0.745846,3.11272,-0.0301054,-0.766673,-0.267373,-0.395666,0.390746,-0.215171,-0.208253,-0.103753,0.0295228,-0.351527,-0.319845,0.0252993,-0.263038,-0.0393701,
0.0121956,-0.195383,-0.333043,-1.65959,-0.0823093,-0.0998213,-0.38258,-0.00371432,-0.00162713,-0.00425608,0.000587888,0.296144,-0.198546,0.000529202,0,0,0,0,0,0,0,0.0125459,-0.195484,-0.332688,-1.65975,-0.0924153,1.47791,0.402798,-0.00114593,-0.000515078,-0.000970403,0.00107744,0.0522396,-0.00305615,-6.41524e-05,0.285221,-25.5879,2.11152,25.9314,0.745846,3.11272,-0.0301054,-0.617918,-0.319751,-0.305036,0.493702,-0.152381,-0.206039,-0.0954291,0.0412838,-0.371124,-0.309646,0.10182,-0.268904,-0.0378435,
0.0121843,-0.19539,-0.333056,-1.65959,-0.0811098,-0.100628,-0.382577,-0.00283861,-0.00167066,-0.00332573,0.000203189,0.299869,-0.201649,0.00050831,0,0,0,0,0,0,0,0.0125151,-0.195472,-0.332735,-1.65976,-0.0896774,1.47786,0.402797,-0.000589381,-0.00697604,-0.00128227,0.00653187,0.108255,-0.0102425,-0.000581851,0.463749,-25.6117,2.31386,26.0306,0.831906,3.09899,-0.0227812,-0.617918,-0.319751,-0.305036,0.493702,-0.152381,-0.206039,-0.0954291,0.0412838,-0.371124,-0.309646,0.10182,-0.268904,-0.0378435,
