Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,EE ext force 0,EE ext force 1,EE ext force 2,EE ext force 3,EE ext force 4,EE ext force 5,joint ext torque 0,joint ext torque 1,joint ext torque 2,joint ext torque 3,joint ext torque 4,joint ext torque 5,joint ext torque 6,
0.0101025,-0.201263,-0.333794,-1.65791,-0.0883591,-0.0961455,-0.383162,-0.0117084,0.00226926,-0.0114,0.00854292,0.205802,-0.118567,0.00051477,0,0,0,0,0,0,0,0.010285,-0.201233,-0.333641,-1.65818,-0.0907233,1.47636,0.402232,-0.000510144,0.000182362,-0.00110247,0.00436138,0.00735962,6.31644e-05,-0.000816587,-0.119442,-25.3618,1.91316,25.6815,0.367733,3.24547,-0.0163725,-0.875821,-0.082799,-1.73704,0.331549,0.204064,-0.14945,-0.0730062,0.487635,-0.272759,-0.781052,-0.087685,-0.24045,-0.0357174,
0.0100585,-0.201259,-0.333839,-1.65788,-0.0874394,-0.096694,-0.38316,-0.0110171,0.00106473,-0.011147,0.00714711,0.229908,-0.137133,0.000587962,0,0,0,0,0,0,0,0.010285,-0.201233,-0.333641,-1.65818,-0.0907233,1.47636,0.402232,-0.000510144,0.000182362,-0.00110247,0.00436138,0.00735962,6.31644e-05,-0.000816587,-0.119442,-25.3618,1.91316,25.6815,0.367733,3.24547,-0.0163725,-1.30422,0.0416515,-1.18679,0.138025,-0.368423,-0.171301,-0.0945544,0.0592991,-0.2631,-0.481739,-0.0889642,-0.200916,-0.0348832,
0.0100183,-0.201258,-0.33388,-1.65786,-0.0864448,-0.0973032,-0.383157,-0.0100505,4.2979e-05,-0.0104489,0.00582264,0.248657,-0.152292,0.000622628,0,0,0,0,0,0,0,0.010285,-0.201233,-0.333641,-1.65818,-0.0907233,1.47636,0.402232,-0.000510144,0.000182362,-0.00110247,0.00436138,0.00735962,6.31644e-05,-0.000816587,-0.119442,-25.3618,1.91316,25.6815,0.367733,3.24547,-0.0163725,-1.06923,0.0473421,-1.57928,0.220886,-0.0204998,-0.125472,-0.0461694,0.32799,-0.237725,-0.686163,-0.0688239,-0.229802,-0.0353532,
0.00998247,-0.201261,-0.333918,-1.65784,-0.0853915,-0.0979619,-0.383155,-0.00895089,-0.000756201,-0.00949891,0.00466675,0.263337,-0.164685,0.000634265,0,0,0,0,0,0,0,0.010285,-0.201233,-0.333641,-1.65818,-0.0907233,1.47636,0.402232,-0.000510144,0.000182362,-0.00110247,0.00436138,0.00735962,6.31644e-05,-0.000816587,-0.119442,-25.3618,1.91316,25.6815,0.367733,3.24547,-0.0163725,-1.06923,0.0473421,-1.57928,0.220886,-0.0204998,-0.125472,-0.0461694,0.32799,-0.237725,-0.686163,-0.0688239,-0.229802,-0.0353532,
0.00997914,-0.201168,-0.333856,-1.65761,-0.0861584,-0.0986028,-0.383134,-0.0269382,0.00904519,-0.0222599,0.0355684,0.521621,-0.42275,0.00326271,0,0,0,0,0,0,0,0.010285,-0.201233,-0.333641,-1.65818,-0.0907233,1.47636,0.402232,-0.000510144,0.000182362,-0.00110247,0.00436138,0.00735962,6.31644e-05,-0.000816587,-0.119442,-25.3618,1.91316,25.6815,0.367733,3.24547,-0.0163725,-1.78385,-0.0671192,-1.18156,0.304869,-0.726271,-0.305564,-0.215225,-0.141045,-0.431663,-0.463648,-0.0213169,-0.245208,-0.0337064,
0.00998829,-0.201093,-0.333847,-1.65774,-0.0861232,-0.0980468,-0.383139,-0.0268462,0.00810942,-0.0220469,0.0341759,0.523835,-0.40734,0.00312029,0,0,0,0,0,0,0,0.0102287,-0.201165,-0.333686,-1.65811,-0.0895623,1.47637,0.402237,-0.00158659,-0.00191457,-0.00182146,-7.83222e-05,0.0740776,-0.00400311,-0.000140426,0.384403,-25.7347,2.28609,26.0822,0.929867,3.05321,-0.0301054,-1.78385,-0.0671192,-1.18156,0.304869,-0.726271,-0.305564,-0.215225,-0.141045,-0.431663,-0.463648,-0.0213169,-0.245208,-0.0337064,
0.00988702,-0.201081,-0.333937,-1.65763,-0.0836286,-0.0999746,-0.383125,-0.0253164,0.00322813,-0.0223719,0.0273837,0.623657,-0.481946,0.00344938,0,0,0,0,0,0,0,0.0102287,-0.201165,-0.333686,-1.65811,-0.0895623,1.47637,0.402237,-0.00158659,-0.00191457,-0.00182146,-7.83222e-05,0.0740776,-0.00400311,-0.000140426,0.384403,-25.7347,2.28609,26.0822,0.929867,3.05321,-0.0301054,-1.52559,-0.0986132,-0.873457,0.35939,-0.654411,-0.271855,-0.174416,-0.156169,-0.413218,-0.389408,0.0554329,-0.253826,-0.0342553,
0.00979671,-0.201084,-0.33402,-1.65755,-0.0808179,-0.102139,-0.38311,-0.0225766,-0.00080653,-0.020844,0.0209209,0.702658,-0.541026,0.00362402,0,0,0,0,0,0,0,0.0102287,-0.201165,-0.333686,-1.65811,-0.0895623,1.47637,0.402237,-0.00158659,-0.00191457,-0.00182146,-7.83222e-05,0.0740776,-0.00400311,-0.000140426,0.384403,-25.7347,2.28609,26.0822,0.929867,3.05321,-0.0301054,-1.52559,-0.0986132,-0.873457,0.35939,-0.654411,-0.271855,-0.174416,-0.156169,-0.413218,-0.389408,0.0554329,-0.253826,-0.0342553,
0.00971992,-0.201099,-0.334093,-1.65749,-0.0777546,-0.10449,-0.383096,-0.019198,-0.00383255,-0.0182148,0.0152877,0.765838,-0.587828,0.00370631,0,0,0,0,0,0,0,0.0102287,-0.201165,-0.333686,-1.65811,-0.0895623,1.47637,0.402237,-0.00158659,-0.00191457,-0.00182146,-7.83222e-05,0.0740776,-0.00400311,-0.000140426,0.384403,-25.7347,2.28609,26.0822,0.929867,3.05321,-0.0301054,-0.971473,-0.426108,-0.906342,0.677435,-0.213765,-0.31785,-0.21808,0.0976745,-0.502376,-0.488918,0.10946,-0.269461,-0.0353141,
0.00965779,-0.201123,-0.334153,-1.65744,-0.0744873,-0.106989,-0.383081,-0.0155334,-0.00594355,-0.0149784,0.0105147,0.816835,-0.62467,0.00372985,0,0,0,0,0,0,0,0.0102287,-0.201165,-0.333686,-1.65811,-0.0895623,1.47637,0.402237,-0.00158659,-0.00191457,-0.00182146,-7.83222e-05,0.0740776,-0.00400311,-0.000140426,0.384403,-25.7347,2.28609,26.0822,0.929867,3.05321,-0.0301054,-1.47385,-0.0931103,-0.140553,0.416326,-0.886884,-0.257553,-0.150899,-0.407172,-0.418114,-0.171994,0.217604,-0.304522,-0.0357185,
0.0108745,-0.201353,-0.33293,-1.65805,-0.0877774,-0.0998937,-0.383022,0.0715193,-0.0168989,0.0849228,0.00337676,0.351186,-0.631461,0.0120341,0,0,0,0,0,0,0,0.0102287,-0.201165,-0.333686,-1.65811,-0.0895623,1.47637,0.402237,-0.00158659,-0.00191457,-0.00182146,-7.83222e-05,0.0740776,-0.00400311,-0.000140426,0.384403,-25.7347,2.28609,26.0822,0.929867,3.05321,-0.0301054,-1.47385,-0.0931103,-0.140553,0.416326,-0.886884,-0.257553,-0.150899,-0.407172,-0.418114,-0.171994,0.217604,-0.304522,-0.0357185,
0.0108313,-0.201302,-0.332974,-1.65801,-0.0860979,-0.0999421,-0.383013,0.0728243,-0.0179487,0.0854404,0.00165754,0.385589,-0.635542,0.0123532,0,0,0,0,0,0,0,0.0100304,-0.201078,-0.333864,-1.65788,-0.0840455,1.47538,0.402235,-0.0137173,0.00450611,-0.00880342,0.0107287,0.272351,-0.0658578,0.000255079,0.562931,-25.9847,2.28609,25.856,1.87011,2.23107,-0.0227812,-0.733067,-0.348218,0.185146,0.741997,-0.377534,-0.238994,-0.124935,-0.147326,-0.454594,-0.24898,0.36594,-0.409291,-0.0350898,
0.0111975,-0.201391,-0.332548,-1.65804,-0.0842178,-0.103011,-0.382965,0.0915421,-0.0222667,0.106508,-0.0077348,0.470022,-0.767125,0.0119764,0,0,0,0,0,0,0,0.0100304,-0.201078,-0.333864,-1.65788,-0.0840455,1.47538,0.402235,-0.0137173,0.00450611,-0.00880342,0.0107287,0.272351,-0.0658578,0.000255079,0.562931,-25.9847,2.28609,25.856,1.87011,2.23107,-0.0227812,-0.733067,-0.348218,0.185146,0.741997,-0.377534,-0.238994,-0.124935,-0.147326,-0.454594,-0.24898,0.36594,-0.409291,-0.0350898,
0.0116286,-0.201489,-0.33205,-1.65811,-0.0820349,-0.106509,-0.382919,0.107796,-0.0245907,0.124573,-0.0167062,0.545721,-0.874656,0.0116149,0,0,0,0,0,0,0,0.0100304,-0.201078,-0.333864,-1.65788,-0.0840455,1.47538,0.402235,-0.0137173,0.00450611,-0.00880342,0.0107287,0.272351,-0.0658578,0.000255079,0.562931,-25.9847,2.28609,25.856,1.87011,2.23107,-0.0227812,-0.377798,-0.344174,0.251543,0.933895,-0.0504285,-0.173984,-0.0500506,0.0590416,-0.438218,-0.403136,0.534763,-0.545415,-0.032601,
0.0121164,-0.20159,-0.331489,-1.65821,-0.079582,-0.110361,-0.382873,0.121945,-0.0252651,0.14015,-0.024867,0.61323,-0.962822,0.011278,0,0,0,0,0,0,0,0.0100304,-0.201078,-0.333864,-1.65788,-0.0840455,1.47538,0.402235,-0.0137173,0.00450611,-0.00880342,0.0107287,0.272351,-0.0658578,0.000255079,0.562931,-25.9847,2.28609,25.856,1.87011,2.23107,-0.0227812,-0.769971,0.00476254,0.556488,0.744882,-0.401441,-0.0938087,0.0450575,-0.161791,-0.357341,-0.33972,0.634002,-0.649424,-0.0242342,
0.0126536,-0.201689,-0.330875,-1.65834,-0.0768893,-0.114501,-0.38283,0.134295,-0.024674,0.153645,-0.0321432,0.673175,-1.03521,0.0109638,0,0,0,0,0,0,0,0.0100304,-0.201078,-0.333864,-1.65788,-0.0840455,1.47538,0.402235,-0.0137173,0.00450611,-0.00880342,0.0107287,0.272351,-0.0658578,0.000255079,0.562931,-25.9847,2.28609,25.856,1.87011,2.23107,-0.0227812,-0.769971,0.00476254,0.556488,0.744882,-0.401441,-0.0938087,0.0450575,-0.161791,-0.357341,-0.33972,0.634002,-0.649424,-0.0242342,
0.013234,-0.201781,-0.330213,-1.65849,-0.0739844,-0.11888,-0.382787,0.145097,-0.0231571,0.165379,-0.038566,0.72622,-1.09466,0.0106685,0,0,0,0,0,0,0,0.00975379,-0.201156,-0.333937,-1.65764,-0.0751745,1.47238,0.402236,0.00758603,-0.00372838,0.0139544,0.0028413,0.189493,-0.114463,0.000497203,1.32465,-24.9373,3.58735,25.4593,1.41235,1.88592,-0.0163725,-0.552508,-0.0443835,0.951559,0.709518,-0.264046,-0.087409,0.0254764,-0.0945517,-0.319097,-0.321547,0.589182,-0.750784,-0.0180304,
0.0115622,-0.201665,-0.332228,-1.65858,-0.0874484,-0.0996897,-0.382984,0.153599,-0.0520135,0.171931,-0.0523031,0.245598,-0.617451,0.0144996,0,0,0,0,0,0,0,0.00975379,-0.201156,-0.333937,-1.65764,-0.0751745,1.47238,0.402236,0.00758603,-0.00372838,0.0139544,0.0028413,0.189493,-0.114463,0.000497203,1.32465,-24.9373,3.58735,25.4593,1.41235,1.88592,-0.0163725,-0.552508,-0.0443835,0.951559,0.709518,-0.264046,-0.087409,0.0254764,-0.0945517,-0.319097,-0.321547,0.589182,-0.750784,-0.0180304,
0.0112037,-0.201693,-0.332358,-1.65817,-0.0720598,-0.104465,-0.382969,0.162061,-0.0541565,0.180453,-0.057922,0.315993,-0.667829,0.0153363,0,0,0,0,0,0,0,0.00975379,-0.201156,-0.333937,-1.65764,-0.0751745,1.47238,0.402236,0.00758603,-0.00372838,0.0139544,0.0028413,0.189493,-0.114463,0.000497203,1.32465,-24.9373,3.58735,25.4593,1.41235,1.88592,-0.0163725,-0.146751,-0.268048,1.44414,0.765052,-0.0696397,-0.124338,-0.0519213,-0.0322514,-0.317653,-0.231601,0.534617,-0.790895,-0.014451,
0.0119772,-0.20192,-0.33149,-1.65844,-0.0705269,-0.107639,-0.382911,0.19338,-0.0567756,0.217074,-0.0676746,0.383228,-0.793466,0.0144852,0,0,0,0,0,0,0,0.00975379,-0.201156,-0.333937,-1.65764,-0.0751745,1.47238,0.402236,0.00758603,-0.00372838,0.0139544,0.0028413,0.189493,-0.114463,0.000497203,1.32465,-24.9373,3.58735,25.4593,1.41235,1.88592,-0.0163725,-0.146751,-0.268048,1.44414,0.765052,-0.0696397,-0.124338,-0.0519213,-0.0322514,-0.317653,-0.231601,0.534617,-0.790895,-0.014451,
0.0128551,-0.202146,-0.330501,-1.65875,-0.0687201,-0.111223,-0.382856,0.219483,-0.0566284,0.247157,-0.0762391,0.451691,-0.895926,0.0137881,0,0,0,0,0,0,0,0.00975379,-0.201156,-0.333937,-1.65764,-0.0751745,1.47238,0.402236,0.00758603,-0.00372838,0.0139544,0.0028413,0.189493,-0.114463,0.000497203,1.32465,-24.9373,3.58735,25.4593,1.41235,1.88592,-0.0163725,0.339023,0.747854,1.05259,0.191317,0.549584,0.413568,0.460772,0.429106,0.276819,-0.57005,0.668462,-0.932942,-0.0122393,
0.0138209,-0.202365,-0.329413,-1.65908,-0.0666465,-0.115141,-0.382803,0.241457,-0.0546515,0.27215,-0.0839109,0.518401,-0.979374,0.013202,0,0,0,0,0,0,0,0.00975379,-0.201156,-0.333937,-1.65764,-0.0751745,1.47238,0.402236,0.00758603,-0.00372838,0.0139544,0.0028413,0.189493,-0.114463,0.000497203,1.32465,-24.9373,3.58735,25.4593,1.41235,1.88592,-0.0163725,-0.429764,1.89762,0.650731,-0.489782,0.206039,0.7867,0.832406,0.344591,0.703496,-0.763574,0.787884,-1.08518,-0.00683438,
0.0148613,-0.202571,-0.32824,-1.65944,-0.0643201,-0.11933,-0.382753,0.2601,-0.0514665,0.29311,-0.0907854,0.581608,-1.04732,0.0126975,0,0,0,0,0,0,0,0.0101048,-0.201672,-0.332994,-1.65764,-0.0659772,1.46383,0.402238,0.0202431,-0.0187538,0.0377702,-0.010696,0.144379,-0.210465,-0.000199629,2.11017,-25.3856,4.53554,25.4077,0.831906,2.47643,0.00376909,-0.429764,1.89762,0.650731,-0.489782,0.206039,0.7867,0.832406,0.344591,0.703496,-0.763574,0.787884,-1.08518,-0.00683438,
0.0159654,-0.202761,-0.326997,-1.65983,-0.0617586,-0.12374,-0.382704,0.276006,-0.0475043,0.310826,-0.0968912,0.640375,-1.10266,0.0122575,0,0,0,0,0,0,0,0.0101048,-0.201672,-0.332994,-1.65764,-0.0659772,1.46383,0.402238,0.0202431,-0.0187538,0.0377702,-0.010696,0.144379,-0.210465,-0.000199629,2.11017,-25.3856,4.53554,25.4077,0.831906,2.47643,0.00376909,-1.97076,0.83872,0.654049,0.106701,-0.929069,0.0352832,0.09579,-0.281024,-0.0927563,-0.57161,0.535035,-1.07638,-0.00148074,
0.0118916,-0.201969,-0.33166,-1.65867,-0.0733163,-0.104221,-0.382972,0.238015,-0.0788993,0.261409,-0.105427,0.185824,-0.649292,0.0152092,0,0,0,0,0,0,0,0.0101048,-0.201672,-0.332994,-1.65764,-0.0659772,1.46383,0.402238,0.0202431,-0.0187538,0.0377702,-0.010696,0.144379,-0.210465,-0.000199629,2.11017,-25.3856,4.53554,25.4077,0.831906,2.47643,0.00376909,-1.97076,0.83872,0.654049,0.106701,-0.929069,0.0352832,0.09579,-0.281024,-0.0927563,-0.57161,0.535035,-1.07638,-0.00148074,
0.0123255,-0.202552,-0.330611,-1.65874,-0.064257,-0.113539,-0.382944,0.242023,-0.0818797,0.266102,-0.110452,0.1843,-0.699654,0.0167666,0,0,0,0,0,0,0,0.0101048,-0.201672,-0.332994,-1.65764,-0.0659772,1.46383,0.402238,0.0202431,-0.0187538,0.0377702,-0.010696,0.144379,-0.210465,-0.000199629,2.11017,-25.3856,4.53554,25.4077,0.831906,2.47643,0.00376909,-2.08389,-0.443381,0.625484,0.817615,-0.942166,-0.55737,-0.487198,-0.260326,-0.738578,-0.550128,0.226066,-1.04422,0.00155712,
0.0134634,-0.202877,-0.329347,-1.65923,-0.0632567,-0.116812,-0.382882,0.284458,-0.081128,0.316051,-0.120635,0.250059,-0.81834,0.0156331,0,0,0,0,0,0,0,0.0101048,-0.201672,-0.332994,-1.65764,-0.0659772,1.46383,0.402238,0.0202431,-0.0187538,0.0377702,-0.010696,0.144379,-0.210465,-0.000199629,2.11017,-25.3856,4.53554,25.4077,0.831906,2.47643,0.00376909,-1.57296,-0.135768,0.435195,0.617747,-0.44492,-0.329277,-0.27326,0.0683873,-0.484628,-0.712944,0.235831,-1.07491,0.00345621,
0.0147413,-0.203186,-0.32792,-1.65974,-0.0619658,-0.120472,-0.382823,0.319487,-0.0774029,0.356716,-0.129183,0.322726,-0.914968,0.0147313,0,0,0,0,0,0,0,0.0118117,-0.202546,-0.330522,-1.65821,-0.0590697,1.4545,0.402244,0.0639057,-0.0430862,0.0834422,-0.0159792,0.204745,-0.328243,-0.000283936,3.17737,-25.0881,5.71382,24.6619,1.33819,2.53594,-0.0026396,-1.57296,-0.135768,0.435195,0.617747,-0.44492,-0.329277,-0.27326,0.0683873,-0.484628,-0.712944,0.235831,-1.07491,0.00345621,
0.0161362,-0.203474,-0.32636,-1.66029,-0.0603776,-0.124445,-0.382767,0.348722,-0.0719726,0.390216,-0.136775,0.39705,-0.993251,0.0140252,0,0,0,0,0,0,0,0.0118117,-0.202546,-0.330522,-1.65821,-0.0590697,1.4545,0.402244,0.0639057,-0.0430862,0.0834422,-0.0159792,0.204745,-0.328243,-0.000283936,3.17737,-25.0881,5.71382,24.6619,1.33819,2.53594,-0.0026396,-1.08857,1.73545,-0.217023,-0.54533,0.122139,0.591595,0.629403,0.481605,0.540028,-1.01334,0.461889,-1.09071,0.00470388,
0.0176296,-0.203736,-0.324687,-1.66086,-0.0584985,-0.128672,-0.382713,0.373335,-0.0654863,0.418065,-0.143404,0.469784,-1.0567,0.0133796,0,0,0,0,0,0,0,0.0118117,-0.202546,-0.330522,-1.65821,-0.0590697,1.4545,0.402244,0.0639057,-0.0430862,0.0834422,-0.0159792,0.204745,-0.328243,-0.000283936,3.17737,-25.0881,5.71382,24.6619,1.33819,2.53594,-0.0026396,-1.08857,1.73545,-0.217023,-0.54533,0.122139,0.591595,0.629403,0.481605,0.540028,-1.01334,0.461889,-1.09071,0.00470388,
0.0192063,-0.20397,-0.322922,-1.66146,-0.0563425,-0.133099,-0.382662,0.394174,-0.0584645,0.441397,-0.149312,0.539004,-1.10675,0.0127822,0,0,0,0,0,0,0,0.0118117,-0.202546,-0.330522,-1.65821,-0.0590697,1.4545,0.402244,0.0639057,-0.0430862,0.0834422,-0.0159792,0.204745,-0.328243,-0.000283936,3.17737,-25.0881,5.71382,24.6619,1.33819,2.53594,-0.0026396,-2.05302,1.3604,-0.426569,-0.363873,-0.584622,0.251238,0.286254,0.0953812,0.198487,-0.899959,0.334047,-1.01584,0.0102687,
