Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,EE ext force 0,EE ext force 1,EE ext force 2,EE ext force 3,EE ext force 4,EE ext force 5,joint ext torque 0,joint ext torque 1,joint ext torque 2,joint ext torque 3,joint ext torque 4,joint ext torque 5,joint ext torque 6,
0.0124707,-0.203834,-0.332175,-1.65854,-0.0925672,-0.0946232,-0.383014,-1.31674e-06,-0.000191536,-1.57836e-05,8.97499e-05,6.78275e-06,-4.69357e-05,4.29592e-07,0,0,0,0,0,0,0,0.0124786,-0.203823,-0.332171,-1.6589,-0.0925839,1.4769,0.402383,0.000258358,-0.00850025,-0.000760092,0.00438351,0.00355179,-0.00329386,-0.000511781,-0.119442,-25.1119,1.91316,26.1813,0.471188,3.24547,-0.050247,-1.15307,-0.0991308,-1.54995,0.23539,-0.0889215,-0.190333,-0.0924697,0.286025,-0.31059,-0.646065,-0.162389,-0.209609,-0.0470124,
0.0124707,-0.203834,-0.332175,-1.65854,-0.0925672,-0.0946234,-0.383014,-1.28928e-07,-0.000187507,-1.54175e-05,8.83446e-05,-5.9564e-06,-3.74323e-05,3.98675e-07,0,0,0,0,0,0,0,0.0124786,-0.203823,-0.332171,-1.6589,-0.0925839,1.4769,0.402383,0.000258358,-0.00850025,-0.000760092,0.00438351,0.00355179,-0.00329386,-0.000511781,-0.119442,-25.1119,1.91316,26.1813,0.471188,3.24547,-0.050247,-1.0793,0.107929,-1.41437,0.0662014,-0.0939583,-0.0855918,0.0112342,0.257731,-0.186859,-0.59445,-0.144352,-0.20078,-0.0458281,
0.0124707,-0.203835,-0.332175,-1.65854,-0.0925673,-0.0946235,-0.383014,7.9832e-07,-0.00018448,-1.52205e-05,8.71343e-05,-1.67595e-05,-3.13062e-05,3.79645e-07,0,0,0,0,0,0,0,0.0124786,-0.203823,-0.332171,-1.6589,-0.0925839,1.4769,0.402383,0.000258358,-0.00850025,-0.000760092,0.00438351,0.00355179,-0.00329386,-0.000511781,-0.119442,-25.1119,1.91316,26.1813,0.471188,3.24547,-0.050247,-1.0793,0.107929,-1.41437,0.0662014,-0.0939583,-0.0855918,0.0112342,0.257731,-0.186859,-0.59445,-0.144352,-0.20078,-0.0458281,
0.0124707,-0.203836,-0.332175,-1.65854,-0.0925674,-0.0946236,-0.383014,1.51051e-06,-0.000182253,-1.51593e-05,8.60907e-05,-2.59417e-05,-2.77894e-05,3.69902e-07,0,0,0,0,0,0,0,0.0124786,-0.203823,-0.332171,-1.6589,-0.0925839,1.4769,0.402383,0.000258358,-0.00850025,-0.000760092,0.00438351,0.00355179,-0.00329386,-0.000511781,-0.119442,-25.1119,1.91316,26.1813,0.471188,3.24547,-0.050247,-1.39835,0.0763984,-1.35824,0.0636078,-0.344534,-0.155265,-0.0443246,0.112578,-0.263932,-0.545829,-0.171722,-0.213202,-0.0454208,
0.0124707,-0.203837,-0.332176,-1.65854,-0.0925675,-0.0946237,-0.383014,2.04602e-06,-0.000180663,-1.52064e-05,8.51899e-05,-3.37642e-05,-2.62661e-05,3.67333e-07,0,0,0,0,0,0,0,0.0124767,-0.203758,-0.332174,-1.65883,-0.0925816,1.47692,0.40238,0.00131718,0.00414196,0.00110003,-0.00506006,-0.000779432,0.000141682,-9.61659e-05,-0.0956386,-25.7863,1.96077,26.3797,0.484005,3.02666,-0.0566557,-1.64175,0.191557,-1.4546,-9.61673e-05,-0.480204,-0.147233,-0.030083,0.0579132,-0.256074,-0.57174,-0.167505,-0.235002,-0.0442567,
0.0124707,-0.203837,-0.332176,-1.65854,-0.0925677,-0.0946238,-0.383014,2.43713e-06,-0.000179576,-1.53385e-05,8.44113e-05,-4.04439e-05,-2.62447e-05,3.70231e-07,0,0,0,0,0,0,0,0.0124767,-0.203758,-0.332174,-1.65883,-0.0925816,1.47692,0.40238,0.00131718,0.00414196,0.00110003,-0.00506006,-0.000779432,0.000141682,-9.61659e-05,-0.0956386,-25.7863,1.96077,26.3797,0.484005,3.02666,-0.0566557,-1.64175,0.191557,-1.4546,-9.61673e-05,-0.480204,-0.147233,-0.030083,0.0579132,-0.256074,-0.57174,-0.167505,-0.235002,-0.0442567,
0.0124708,-0.203838,-0.332176,-1.65854,-0.0925679,-0.0946239,-0.383014,2.71092e-06,-0.000178887,-1.55361e-05,8.37379e-05,-4.61615e-05,-2.73344e-05,3.77224e-07,0,0,0,0,0,0,0,0.0124767,-0.203758,-0.332174,-1.65883,-0.0925816,1.47692,0.40238,0.00131718,0.00414196,0.00110003,-0.00506006,-0.000779432,0.000141682,-9.61659e-05,-0.0956386,-25.7863,1.96077,26.3797,0.484005,3.02666,-0.0566557,-1.83859,0.269887,-0.956419,-0.121061,-0.819342,-0.146407,-0.0328102,-0.214298,-0.23241,-0.361961,-0.151787,-0.236187,-0.0464084,
0.0124708,-0.203839,-0.332176,-1.65854,-0.0925681,-0.0946241,-0.383014,2.89005e-06,-0.000178509,-1.57832e-05,8.31553e-05,-5.10675e-05,-2.92263e-05,3.87211e-07,0,0,0,0,0,0,0,0.0124767,-0.203758,-0.332174,-1.65883,-0.0925816,1.47692,0.40238,0.00131718,0.00414196,0.00110003,-0.00506006,-0.000779432,0.000141682,-9.61659e-05,-0.0956386,-25.7863,1.96077,26.3797,0.484005,3.02666,-0.0566557,-1.83859,0.269887,-0.956419,-0.121061,-0.819342,-0.146407,-0.0328102,-0.214298,-0.23241,-0.361961,-0.151787,-0.236187,-0.0464084,
0.0124708,-0.203839,-0.332176,-1.65854,-0.0925683,-0.0946242,-0.383014,2.99344e-06,-0.000178372,-1.60666e-05,8.2651e-05,-5.52875e-05,-3.16778e-05,3.99313e-07,0,0,0,0,0,0,0,0.0124767,-0.203758,-0.332174,-1.65883,-0.0925816,1.47692,0.40238,0.00131718,0.00414196,0.00110003,-0.00506006,-0.000779432,0.000141682,-9.61659e-05,-0.0956386,-25.7863,1.96077,26.3797,0.484005,3.02666,-0.0566557,-1.37857,0.197484,-1.29373,-0.00258551,-0.308714,-0.0979428,0.0105644,0.1423,-0.200606,-0.576601,-0.148172,-0.266635,-0.0465663,
0.0124708,-0.20384,-0.332176,-1.65854,-0.0925685,-0.0946243,-0.383014,3.0368e-06,-0.000178422,-1.63752e-05,8.22148e-05,-5.89266e-05,-3.44997e-05,4.12834e-07,0,0,0,0,0,0,0,0.0124767,-0.203758,-0.332174,-1.65883,-0.0925816,1.47692,0.40238,0.00131718,0.00414196,0.00110003,-0.00506006,-0.000779432,0.000141682,-9.61659e-05,-0.0956386,-25.7863,1.96077,26.3797,0.484005,3.02666,-0.0566557,-1.51309,0.189477,-1.29448,-0.00210059,-0.405186,-0.12538,-0.0176024,0.0907031,-0.226321,-0.566031,-0.156614,-0.272681,-0.0469344,
0.0124708,-0.203841,-0.332176,-1.65854,-0.0925688,-0.0946245,-0.383014,3.03317e-06,-0.000178615,-1.67003e-05,8.18376e-05,-6.20726e-05,-3.75455e-05,4.27225e-07,0,0,0,0,0,0,0,0.0124824,-0.203779,-0.332169,-1.65876,-0.0925621,1.47694,0.402382,0.00139111,-0.00199498,0.00108158,-0.00181634,0.00909851,-0.000222337,-0.000840667,-0.147213,-25.3856,1.88936,25.6577,0.318295,2.97356,-0.0365141,-1.51309,0.189477,-1.29448,-0.00210059,-0.405186,-0.12538,-0.0176024,0.0907031,-0.226321,-0.566031,-0.156614,-0.272681,-0.0469344,
0.0124708,-0.203842,-0.332176,-1.65854,-0.092569,-0.0946246,-0.383014,2.99329e-06,-0.000178914,-1.70348e-05,8.15118e-05,-6.4799e-05,-4.07032e-05,4.42059e-07,0,0,0,0,0,0,0,0.0124824,-0.203779,-0.332169,-1.65876,-0.0925621,1.47694,0.402382,0.00139111,-0.00199498,0.00108158,-0.00181634,0.00909851,-0.000222337,-0.000840667,-0.147213,-25.3856,1.88936,25.6577,0.318295,2.97356,-0.0365141,-2.23001,0.183193,-0.676405,-0.118136,-1.20026,-0.257048,-0.14969,-0.464156,-0.329639,-0.227489,-0.182709,-0.254774,-0.0464683,
0.0124708,-0.203842,-0.332176,-1.65854,-0.0925693,-0.0946248,-0.383014,2.92598e-06,-0.000179292,-1.73728e-05,8.12311e-05,-6.71676e-05,-4.38883e-05,4.57006e-07,0,0,0,0,0,0,0,0.0124824,-0.203779,-0.332169,-1.65876,-0.0925621,1.47694,0.402382,0.00139111,-0.00199498,0.00108158,-0.00181634,0.00909851,-0.000222337,-0.000840667,-0.147213,-25.3856,1.88936,25.6577,0.318295,2.97356,-0.0365141,-2.23001,0.183193,-0.676405,-0.118136,-1.20026,-0.257048,-0.14969,-0.464156,-0.329639,-0.227489,-0.182709,-0.254774,-0.0464683,
0.0124708,-0.203843,-0.332176,-1.65854,-0.0925696,-0.094625,-0.383014,2.83847e-06,-0.000179727,-1.771e-05,8.09896e-05,-6.92302e-05,-4.70381e-05,4.71816e-07,0,0,0,0,0,0,0,0.0124824,-0.203779,-0.332169,-1.65876,-0.0925621,1.47694,0.402382,0.00139111,-0.00199498,0.00108158,-0.00181634,0.00909851,-0.000222337,-0.000840667,-0.147213,-25.3856,1.88936,25.6577,0.318295,2.97356,-0.0365141,-1.51761,0.178834,-0.978698,-0.0457372,-0.524886,-0.131198,-0.0335448,-0.0262118,-0.213654,-0.44578,-0.159073,-0.270285,-0.0489491,
0.0124708,-0.203844,-0.332176,-1.65854,-0.0925699,-0.0946252,-0.383014,2.73662e-06,-0.000180201,-1.80428e-05,8.07826e-05,-7.10306e-05,-5.01071e-05,4.86301e-07,0,0,0,0,0,0,0,0.0124824,-0.203779,-0.332169,-1.65876,-0.0925621,1.47694,0.402382,0.00139111,-0.00199498,0.00108158,-0.00181634,0.00909851,-0.000222337,-0.000840667,-0.147213,-25.3856,1.88936,25.6577,0.318295,2.97356,-0.0365141,-1.4116,0.121205,-1.06665,0.0239434,-0.411403,-0.140508,-0.0516685,0.0519267,-0.225731,-0.494509,-0.146516,-0.272636,-0.0478232,
0.0124709,-0.203844,-0.332176,-1.65854,-0.0925701,-0.0946254,-0.383014,2.62516e-06,-0.000180702,-1.83686e-05,8.06058e-05,-7.26055e-05,-5.30635e-05,5.00328e-07,0,0,0,0,0,0,0,0.0124742,-0.203819,-0.332153,-1.65875,-0.0925721,1.47694,0.40238,-0.0023739,-0.0105321,0.00293689,0.00493179,0.00179495,-0.00229658,0.000285933,0.0313145,-24.8857,1.93696,25.6577,0.397946,3.03948,-0.050247,-1.4116,0.121205,-1.06665,0.0239434,-0.411403,-0.140508,-0.0516685,0.0519267,-0.225731,-0.494509,-0.146516,-0.272636,-0.0478232,
0.0124709,-0.203845,-0.332176,-1.65854,-0.0925704,-0.0946256,-0.383014,2.50789e-06,-0.000181219,-1.86855e-05,8.04556e-05,-7.3986e-05,-5.58861e-05,5.138e-07,0,0,0,0,0,0,0,0.0124742,-0.203819,-0.332153,-1.65875,-0.0925721,1.47694,0.40238,-0.0023739,-0.0105321,0.00293689,0.00493179,0.00179495,-0.00229658,0.000285933,0.0313145,-24.8857,1.93696,25.6577,0.397946,3.03948,-0.050247,-1.16687,-0.132745,-0.931817,0.1782,-0.267492,-0.210996,-0.121353,0.113374,-0.309662,-0.472089,-0.171247,-0.26759,-0.0481915,
0.0124709,-0.203846,-0.332176,-1.65854,-0.0925707,-0.0946259,-0.383014,2.38781e-06,-0.000181743,-1.89921e-05,8.03288e-05,-7.51984e-05,-5.85616e-05,5.26657e-07,0,0,0,0,0,0,0,0.0124742,-0.203819,-0.332153,-1.65875,-0.0925721,1.47694,0.40238,-0.0023739,-0.0105321,0.00293689,0.00493179,0.00179495,-0.00229658,0.000285933,0.0313145,-24.8857,1.93696,25.6577,0.397946,3.03948,-0.050247,-1.16687,-0.132745,-0.931817,0.1782,-0.267492,-0.210996,-0.121353,0.113374,-0.309662,-0.472089,-0.171247,-0.26759,-0.0481915,
0.0124709,-0.203847,-0.332176,-1.65854,-0.092571,-0.0946261,-0.383014,2.2673e-06,-0.000182269,-1.92873e-05,8.02226e-05,-7.6265e-05,-6.10834e-05,5.38862e-07,0,0,0,0,0,0,0,0.0124742,-0.203819,-0.332153,-1.65875,-0.0925721,1.47694,0.40238,-0.0023739,-0.0105321,0.00293689,0.00493179,0.00179495,-0.00229658,0.000285933,0.0313145,-24.8857,1.93696,25.6577,0.397946,3.03948,-0.050247,-0.797812,-0.133865,-0.998269,0.195595,0.0436364,-0.144852,-0.0584662,0.301612,-0.246089,-0.544328,-0.1629,-0.268306,-0.0496805,
0.0123516,-0.203773,-0.332266,-1.65843,-0.0910723,-0.0955084,-0.383013,-0.011299,0.00329023,-0.0101153,0.00916618,0.170781,-0.101524,0.000370936,0,0,0,0,0,0,0,0.0124742,-0.203819,-0.332153,-1.65875,-0.0925721,1.47694,0.40238,-0.0023739,-0.0105321,0.00293689,0.00493179,0.00179495,-0.00229658,0.000285933,0.0313145,-24.8857,1.93696,25.6577,0.397946,3.03948,-0.050247,-0.797812,-0.133865,-0.998269,0.195595,0.0436364,-0.144852,-0.0584662,0.301612,-0.246089,-0.544328,-0.1629,-0.268306,-0.0496805,
0.0123537,-0.203863,-0.332239,-1.65859,-0.091069,-0.0947376,-0.383017,-0.0113902,-0.00323415,-0.00987673,0.0126012,0.170441,-0.0992692,0.00036885,0,0,0,0,0,0,0,0.0124742,-0.203819,-0.332153,-1.65875,-0.0925721,1.47694,0.40238,-0.0023739,-0.0105321,0.00293689,0.00493179,0.00179495,-0.00229658,0.000285933,0.0313145,-24.8857,1.93696,25.6577,0.397946,3.03948,-0.050247,-1.05451,-0.0815336,-0.744243,0.111765,-0.268643,-0.170839,-0.0867431,0.0757728,-0.255582,-0.396961,-0.161925,-0.248642,-0.0461594,
0.0123084,-0.203877,-0.332282,-1.65855,-0.0902635,-0.0952108,-0.383015,-0.0113293,-0.00361911,-0.0106381,0.0106889,0.201379,-0.118293,0.000497494,0,0,0,0,0,0,0,0.0124735,-0.20383,-0.332154,-1.65872,-0.092588,1.47695,0.402386,-0.00139636,0.00145536,-0.00069799,0.00589163,-0.00506993,0.00121822,0.00087452,0.0313145,-25.0127,1.98854,25.6061,0.538937,2.97356,-0.0767973,-0.719007,-0.191399,-0.812951,0.205812,0.0132545,-0.158065,-0.0686755,0.244876,-0.259523,-0.460521,-0.1629,-0.243317,-0.047619,
0.0122654,-0.203893,-0.332324,-1.65851,-0.0893628,-0.0957469,-0.383013,-0.0107453,-0.0040055,-0.0105916,0.00888912,0.225161,-0.134033,0.000568175,0,0,0,0,0,0,0,0.0124735,-0.20383,-0.332154,-1.65872,-0.092588,1.47695,0.402386,-0.00139636,0.00145536,-0.00069799,0.00589163,-0.00506993,0.00121822,0.00087452,0.0313145,-25.0127,1.98854,25.6061,0.538937,2.97356,-0.0767973,-0.719007,-0.191399,-0.812951,0.205812,0.0132545,-0.158065,-0.0686755,0.244876,-0.259523,-0.460521,-0.1629,-0.243317,-0.047619,
0.012226,-0.20391,-0.332364,-1.65848,-0.0883884,-0.0963353,-0.383011,-0.00986398,-0.0042899,-0.0100473,0.00732517,0.243599,-0.147093,0.000603059,0,0,0,0,0,0,0,0.0124735,-0.20383,-0.332154,-1.65872,-0.092588,1.47695,0.402386,-0.00139636,0.00145536,-0.00069799,0.00589163,-0.00506993,0.00121822,0.00087452,0.0313145,-25.0127,1.98854,25.6061,0.538937,2.97356,-0.0767973,-1.03369,-0.134414,-0.649587,0.188912,-0.291583,-0.189855,-0.0919683,0.0442218,-0.2977,-0.375824,-0.116147,-0.26048,-0.0449854,
0.0121907,-0.203928,-0.332401,-1.65846,-0.0873564,-0.0969669,-0.383008,-0.00882888,-0.00445363,-0.0092112,0.00599767,0.257996,-0.157902,0.000615355,0,0,0,0,0,0,0,0.0124735,-0.20383,-0.332154,-1.65872,-0.092588,1.47695,0.402386,-0.00139636,0.00145536,-0.00069799,0.00589163,-0.00506993,0.00121822,0.00087452,0.0313145,-25.0127,1.98854,25.6061,0.538937,2.97356,-0.0767973,-1.03369,-0.134414,-0.649587,0.188912,-0.291583,-0.189855,-0.0919683,0.0442218,-0.2977,-0.375824,-0.116147,-0.26048,-0.0449854,
0.0121597,-0.203946,-0.332434,-1.65844,-0.0862792,-0.0976341,-0.383006,-0.00773235,-0.00450654,-0.0082205,0.00487597,0.2693,-0.166802,0.000613227,0,0,0,0,0,0,0,0.0124735,-0.20383,-0.332154,-1.65872,-0.092588,1.47695,0.402386,-0.00139636,0.00145536,-0.00069799,0.00589163,-0.00506993,0.00121822,0.00087452,0.0313145,-25.0127,1.98854,25.6061,0.538937,2.97356,-0.0767973,-1.02831,-0.334006,-0.395059,0.330553,-0.409161,-0.274415,-0.165991,-0.0768274,-0.404174,-0.263732,-0.0877771,-0.241253,-0.047014,
0.0121332,-0.203964,-0.332463,-1.65842,-0.0851664,-0.0983304,-0.383003,-0.00663332,-0.00446691,-0.00716535,0.00392615,0.278209,-0.174085,0.000601974,0,0,0,0,0,0,0,0.0124274,-0.203771,-0.33219,-1.65869,-0.0915166,1.47692,0.402379,-0.00125619,0.00348328,-0.00132738,-0.00099967,0.0717414,-0.00419242,-0.000388403,0.384403,-25.6871,2.23848,26.1575,1.27136,3.02025,-0.0227812,-1.02831,-0.334006,-0.395059,0.330553,-0.409161,-0.274415,-0.165991,-0.0768274,-0.404174,-0.263732,-0.0877771,-0.241253,-0.047014,
0.0121109,-0.203982,-0.332487,-1.65841,-0.0840254,-0.0990505,-0.383001,-0.00556853,-0.00435421,-0.00610409,0.00311857,0.285242,-0.180001,0.000585135,0,0,0,0,0,0,0,0.0124274,-0.203771,-0.33219,-1.65869,-0.0915166,1.47692,0.402379,-0.00125619,0.00348328,-0.00132738,-0.00099967,0.0717414,-0.00419242,-0.000388403,0.384403,-25.6871,2.23848,26.1575,1.27136,3.02025,-0.0227812,-0.744891,-0.342746,-0.457681,0.423131,-0.184681,-0.227465,-0.111437,0.0516328,-0.382993,-0.327725,-0.0101674,-0.246908,-0.0454272,
0.0120927,-0.203998,-0.332507,-1.6584,-0.0828623,-0.0997895,-0.382999,-0.0045598,-0.00418638,-0.00507332,0.00242899,0.29079,-0.184765,0.000565101,0,0,0,0,0,0,0,0.0124274,-0.203771,-0.33219,-1.65869,-0.0915166,1.47692,0.402379,-0.00125619,0.00348328,-0.00132738,-0.00099967,0.0717414,-0.00419242,-0.000388403,0.384403,-25.6871,2.23848,26.1575,1.27136,3.02025,-0.0227812,-0.910134,-0.332118,-0.362818,0.489102,-0.363991,-0.249411,-0.117893,-0.0745771,-0.431186,-0.283933,0.0752384,-0.260336,-0.0449013,
